총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)와이비엠넷,2021. 02,4점,"""메일로 지원한 후 전화로 영어 인터뷰가 1회 진행되었습니다.""",활기있으신 회사 코디님들이 계셔서 강의준비가 수월했습니다.,먼 지역의 자리에 연결되어 출퇴근시간이 너무 길었습니다.,"강사 배정시, 희망지역에 좀더 근접한 티오들로 연결시켜주면 좋았을것 같아요."
2.6,(주)와이비엠넷,2021. 02,1점,"""- 커리어 무너짐, - 위에서 일만 벌이는거 수습하기바쁨""","장점...브랜드가 유명해서 있어보임 ㅋㅋㅋㅋ
그거 외에는 정말 없음 .. 정말로","위에서 일을 이상하게 벌임, 마케팅이랑 관련 없는 잡무 파티
책임감없는 사람들이 많음
싹 다 갈아 엎어야할듯","바라는거 없음 이런 식으로 운영하다간 고인물만 남고
회사의 발전이 없을듯"
2.6,(주)와이비엠넷,2021. 02,3점,"""워라밸 보장 되지만 업계 평균 대비보다 연봉 낮아요""",워라밸을 보장해줘요. 휴가시에 눈치 안보고 쓸 수 있어요. 어학 교육 브랜드 이미지가 나쁘지 않아요.,업무는 익숙해지면 매우 단조로워져요. 자기가 알아서 찾지 않으면 발전 못합니다. 현상황 유지릉 좋아하시면 상관 없어요.,업무 강도와 연봉이 비례했으면 좋겠어요.
2.6,(주)와이비엠넷,2021. 01,2점,"""돈 욕심 없이 워라밸만 보는 사람에게 추천. 단 미래에 대한 비전은 포기해야 함, 이 회사를 오래 다닌 직급자일수록 더 무능함""","연차 사용 비교적 자유로움, 칼퇴, 육아휴직 사용 가능, 부서에 따라 8-5시 근무 가능","부끄러운 연봉, 낮은 발전 가능성, 교육 사업에 대한 전반적 이해가 부족한 방만한 경영진, 능력 없는 장급들","오늘만 생각하는 방만한 경영, 사내 정치질 조장 그만, 직원들에게 사업 경영에 대한 방향 제시를 요구하면 경영진은 도대체 무엇을 위해 존재하는지?"
2.6,(주)와이비엠넷,2021. 01,2점,"""커리어 쌓으려면 오지마시고, 최저 시급으로 살 수 있는 분들 오세요.""",워라밸 최상. 6시 땡하면 다같이 퇴근함. 일에 대한 압박 크게 없음. 데드라인 딜레이 되도 상관없음.,"답답한 사람 천지인데, 그냥 나도 그런 사람이 되면 속편합니다. 열정 있으면 속터집니다.","잘되는 다른회사 보고 따라하라고 지시하지 마시고, 깊이 고민 좀 하셨으면 좋겠다.."
2.6,(주)와이비엠넷,2021. 01,3점,"""자유로운 연차사용 외에는 복지나 회사분위기는 올드한 느낌""","자유로운 연차 사용
팀마다 분위기가 다르겠지만 워라벨 보장","탄력근무...지만 한달씩 신청해야함. 8-17을 주로 선택하는데 막상 하는 인원은 많지 않은듯
교육쪽이 그렇지만 보수적인 듯
판교회사가 다 그렇지만 주차지원 안됨",복지혜택이 더 늘어나면 좋겠습니다. 네임밸류에 비해 좀 뒤쳐지는 느낌이네요.
2.6,(주)와이비엠넷,2021. 01,3점,"""부서 바이 부서
큰 욕심 없이 다니면 괜찮으나 연봉 매우 낮음""","6시 칼퇴 보장됨,
큰 욕심 없이 다닌다면 괜찮은 회사","윗 사람 중 꼰대가 많음,
보고를 위한 자료 조사 및 회의 많음","전문 경영진이 필요함
명확한 기업의 방향성을 제시했으면"
2.6,(주)와이비엠넷,2021. 01,4점,"""연봉을 생각하지 않으면 평생직업으로 다니기엔 매우 좋은 회사""",외국어 분야가 다양하게 많이 포진되어있으며 외국어 복지를 제어한 나머지 업무복지는 좋음.,기업이 비해 연봉이 적다. 그리고 외국어 복지가 없다.,직원들 노고를 자식같은 마음으로 알아주시고 커뮤니케이션으로 새로운 기술도 도입함.
2.6,(주)와이비엠넷,2021. 01,2점,"""모든 것은 원장님바이원장님. 능력없이 근속만 많이 한 속 빈 강정이 원장되는 곳.""","코로나시기에 인원감축없이 진행된 점, 월급 따박따박나오는 점,

한국인이 티칭을 하니 티칭욕심있는 사람이라면 만족할것
보조교사 출신이라면 힘들어서 빤스런각.

개인 일이 너무 많아 아무도 내게 관심을 안가져 교실에서 뭘 하든 자유로움","쉬는시간 없음. 공강시간에도 수업시간에도 잡무를 해야하고 그렇게해도 제 시간에 퇴근 못하는데 원장은 공강시간에 우리 노는 줄 알고 일 더주지못해 동동거림. 예전 원장님이 그리움.

컴퓨터 두대로 강사 열명넘게 사용.

십년 넘게 일해도 사원 ㅎㅎㅎ

커리큘럼이 너어어어무 오래됨

텃세부리는 여자들 꼴보가 싫음

문제해결능력 없는 여자들끼리 '오또케'라고만 말하는 것을 보면 같은 여잔데도 환멸감느낌",코로나사태때 멍청한 아이디어들을 내놓아서 여기선 일 못하겠다 마음먹음. 그리고 의사결정도 거지같은 주제에 왜 퇴근 10분전이나 퇴근시간 지나서 - 그것도 금요일에 말해서 사람 오도가도 못하게하는지. 그리고 아무것도 모르는 사람 근속 오래했다고 원장시켜주는 시스템 너무 체계적이라 소름돋아요.
2.6,(주)와이비엠넷,2021. 01,1점,"""트렌드에 뒤처진 개발 및 기획환경, 수직적인 조직문화, 옛날 개발환경과 끊임없는 유지보수를 경험하고 싶다면 추천""","연차는 특별한일없으면 원하는 날 사용 가능, 판교 테크노밸리 안에 있어서 주변 맛집들이 많음",고인물이 많아 새로운 것을 시도하지 않는다. 따라서 커리어를 위한 개발 스펙트럼을 넓히기 쉽지 않아 따로 공부하지 않는 이상 이직이 힘들다.,고인물들의 얘기만 듣지말고 전사적으로 다양한 얘기를 들었으면 좋겠다
2.6,(주)와이비엠넷,2021. 01,4점,"""중견기업이나 그 안의 부서마다 성격과 문화, 급여조건 등이 달라 마치 기업안에 다른 회사가 있는 것 같다. 기업 전체적으로는 복지에 힘을 쓰려고 노력중이다.""","도서구입비, 학원 수강료 등 자기계발 비용을 지원하며 어학관련 수업도 들을 수 있다. 중견기업으로써 사업기반이 안정적이고 체계적인 시스템이 갖춰져있다.","야근수당이 나오지 않고, 점심 식대 또한 제공이 되지 않는다. 수직적인 조직구조로 신입인 경우 연차를 눈치 안 보고 쓸 수 없다.","상여, 급여 등 모든 부서가 공통적으로 적용되어 경영되었으면 좋겠다."
2.6,(주)와이비엠넷,2021. 01,2점,"""성장 가능성은 거의 없음.
하지만 짤릴 걱정없이 다니긴 좋은듯""",회사에 여성이 많아서 육아휴직이나 재취업이 타기업에 비해 쉬운느낌.,부서마다 분위기가 다르긴 하지만 대체로 체계가 잘 안잡힌 느낌.,직원들이 계속해서 일관된 의견을 제시하면 들을 생각이라도 해보길 바랍니다.
2.6,(주)와이비엠넷,2021. 01,2점,"""교육업계 중에 괜찮은곳이 있을까요?
글쎄요....""","부서마다 틀리지만, 잘 들어가면 칼퇴 가능",연봉 진급 미래성,변하지 않을걸 알고 있기 때문에 기대가 없음
2.6,(주)와이비엠넷,2021. 01,1점,"""고인물들의 집합소 / 정치질 장난아님 / 그냥 아무생각없이 최소연봉 받으면 다닐수 있는곳""","부서마다 복지로 제공하는 부분이 있음 3만~5만원사이
그거빼고는 복지 없음 연차는 한달에 하루정도 눈치안보고 쓸수있음",위 장점 말고는 다 단점임 최악임 10년 다닌 과장 대리들 무능력함,옛 ybm 명성을 잊고 제발 정신차리길...고인물들 제발...
2.6,(주)와이비엠넷,2020. 12,3점,"""성장성은 낮지만 괜찮은 캐시카우가 있는 기업. 전반적으로 무난한 느낌""",야근이 많지 않아 워라밸이 좋은 편. 현금흐름이 좋은 편이라 안정적인 느낌. 외부교육을 잘 시켜줌,급여가 낮다. 부서장에 따라 분위기가 많이 다르나 보수적인 편. 성장성있는 새로운 사업이 없음.,"새로운 사업에 투자할 때 시장성, 수요 평가 등을 전문적으로 한 후 시작하면 좋겠어요."
2.6,(주)와이비엠넷,2020. 12,3점,"""과거의 명성에 머물러있는 곳 , 워라밸은 있지만 연봉이 매우 적어 애사심을 갖기 힘든 기업""",연차 눈치 안 봐도 되고 기본적인 복지는 갖춰져있음 워라밸이 최대 장점,무능력한 상사가 승진 잘되는 곳 어떠한 기준을 알 수 없는 곳 연봉이 매우 낮음,보상체계가 분명했으면.. 바라는만큼 제대로 된 지원을 해줄것
2.6,(주)와이비엠넷,2020. 12,3점,"""꼰대파티 적당한네임밸류 경직된문화 연차보장""","연차 쓸수있으나 약간의 제약은 있음.
월급 따박따박 지급. Ybm 이라는 약간의 네임밸류.
주말 토익수당 은근 꿀.","썩은물고인물퇴물꼰대 파티... 회사 위치 서울에서 멀다.
조직문화 경직되어있고 군대식 문화다.
사원급과 팀장급의 시간이 다르게 평가된다.",군대식 문화 해결하고 it/교육 기업에 맞게 유연한 문화가 필요하다
2.6,(주)와이비엠넷,2020. 12,2점,"""정치질과 상명하복의 끝판왕 업무능력 꽝이어도 줄만 잘 서면 정년가능""",교육계에선 네임드라는 것밖에없다 장점이 뭐가 있을까..생각해봐도 없음,복지 전무함 연봉도 낮음 캐시카우(토익) 덕분에 철밥통만 있음 즉 신입사원과 과차장 이상의 꼰대들만 있어서 처음에 회사 이름 보고 들어왔다가 사원 3-4년차 되면 다 나감,경영진부터 이미 마인드가 똑같아서 희망도 없음
2.6,(주)와이비엠넷,2020. 11,3점,"""장점 칼퇴 가능/업무의 단조로움/연차 눈치 없음
단점 업무의 단조로움/휴가는 본인 연차에서 사용했었습니다.""","오래 다니는 사람들이 많습니다.
나갈 사람은 빨리 나가고 다니는 사람은 오래 다닙니다.","기업이 발전하기 보다는 현상 유지 하고 있었는데
코로나로 시국이 어렵더라도 발전하는 회사가 되길",직원 복지에 힘써서 애사심이 높아지면 저절로 회사도 성장하지 않을까요?
2.6,(주)와이비엠넷,2020. 11,2점,"""답답한 환경 짠연봉
시대에 뒤떨어지는 회사 분위기""","워라밸
하지만 이것도 부서바이부서
사람바이사람
따라서 칼퇴가능","워라밸할수밖에없는 연봉
누가들으면 놀랄만한 초봉과 연봉","직원들이 원하는바를 이야기할수있는 분위기가 아니고
이야기해도 들을사람이 없습니다"
2.6,(주)와이비엠넷,2020. 11,2점,"""욕심없이 다녀야하는 회사. 그냥 무념으로 다니는게 정신건강에 좋음""",욕심없으면 다니기 편함. 윗분들께 잘보이면 일못해도 승진마저 가능,입사이래로 내 자신의 발전이 없음. 일잘하는 사람들은 퇴사함-루저들만 남음-자괴감-조용히살자 반복루트,"우수미양가는 기준이라도 있지, 우리회사 근무 평가는 누가누가 상사비위 잘맞췃나 평가하는거라.. 열심히 일할 이유가 없지요"
2.6,(주)와이비엠넷,2020. 10,3점,"""큰 꿈 없이 돈욕심 없이 그냥저냥 정년 채울 수 있는 회사 찾는다면 여기""","부서장의 성향이나 부서에 따라 차이가 있지만 야근 (거의) 없음, 잘리는 경우도 (거의) 없음","도대체 저런 사람을 왜 안 자르지, 도대체 저런 부서를 왜 안 없애지 싶을 정도로 불필요한 인력들을 그냥 놔둠, 사내정치 및 인맥관리가 중요한 분위기(성과보단 인맥?!), 영어교육 회사인데 어느 부서에도 진짜 영어를 잘하거나 교육을 잘 아는 사람을 찾기 어려움, 외부적 이미지와 달리 교육 분야에 대한 전문가가 없음;; 하지만 어찌저찌 잘 버티는게 신기함",교육 사업에 대한 이해가 있는 사람이 있는지? 당장 올 해 매출 말고 오년후 십년후를 생각하는지? 자기 입맛에 맞는 사람이 아니라 정말 비전이 있는 직원을 끌어 줄 생각이 있는지?(물론 그런 직원이 이 회사에 없기도...ㅋㅋㅋㅋ)
2.6,(주)와이비엠넷,2020. 09,3점,"""기업은 흔들림 없지만 거의 공무원집단 같이 열정보다는 그저 굴러가는 기업 같은...""","안정성이 높은 만큼 급여수준은 늦고, 대부분의 중소기업 같은 그런 소소한 복지 환경정도","급여가 낮으며, 직원들을 그렇게 귀하게 대우하는 기업의 느낌은 전혀 아니다. 성장가능성도 높지 않아 나의 성장도 어려워 보임.","낡은 생각 늙은 경영진, 젊은 경영진이 필요해 보임."
2.6,(주)와이비엠넷,2020. 09,3점,"""수직적이고 딱딱한 분위기로 전체적으로 올드한 느낌입니다.""",수직적인만큼 체계를 잡아가는 일들이 있어 그거는 편했습니다.,"상관들의 보수적인 업무태도, 인력을 쉽게 생각한다,보고가 너무 많아요. 연봉은 업계에서 낮은편입니다.",업무 분배가 효율적으로 이루어졌으면 합니다. 평등한 고과
2.6,(주)와이비엠넷,2020. 08,2점,"""학원에서 해주는 것은 아무것도 없다 장단점이 여기서 나온다 장점은 다른 학원처럼 이래라 저래라 지시하는 것도 혹은 퍼포먼스가 안좋았을때 까는 것도 없다 단점은 마켓팅도 수업 자료 연구도 모두 강사 본인이 해야 한다""",터치가 없다 진짜 심각한 문제를 일으키지 않는 이상 터치하지 않는다,해주는 것이 아무것도 없다 교실 빌려주는 것이 전부 홍보는 기대 말아라 자료 서포트 꿈도 꾸지 말자,조금 더 트렌디하게 움직였으면..학원계의 공무원 조직 느낌
2.6,(주)와이비엠넷,2020. 08,4점,"""워라벨이 좋고 본인의 몫만 해내면 별탈없이 회사생활할 수 있다.""","워라벨이 좋아서 퇴근 후 삶이 있다.
사람들이 순한편이다.","너무 공무원같은 회사 분위기, 위에서는 본인의 고집대로만 일을 하는 느낌","어학교육회사인데 직원들에게 어학교육지원하지않는다는 점이 아이러니합니다.
외부인력영입을 해서, 현재 일 못하는 사람을에게 경각심을 주었으면."
2.6,(주)와이비엠넷,2020. 07,3점,"""평범하고 특이할건 없음. 그냥 다른 교육회사랑 비슷하다고 생각함""",판교에 있어서 신기한 광경을 자주 볼 수 있다는 위치적인 장점과 비교적 야근이 적은게 장점이라고 할 수 있음,단점은 판교라서 교통이 너무 불편하고 식대가 생각보다 많이 나감 월급에 비해 식대가 너무 많이 나감,직원 의견을 묻지만 말고 반영할줄아는 그런 깨인 모습을 보여주시면 좋앗겟지만 그러긴 힘들겠죠
2.6,(주)와이비엠넷,2020. 06,3점,"""적은 연봉, 적은 업무강도, 안정적이긴 하나 그만큼 도전적이진 못함""","연차, 휴가 마음대로 쓸수 있음, 월 5만원 복지비 팀으로 지급, 셔틀버스 운행","팀별로 업무강도가 다름, 복지제도가 있지만 기본적인것들이 대부분","불만을 들어줄 창구가 없음, 그렇기 때문에 안주하게 되는 경향이 있음"
2.6,(주)와이비엠넷,2020. 06,2점,"""교육업계로서 마케팅 직무를 경험하고 배우기에는 좋습니다.""","고용의 안전성, 단순 업무, 교통 편의, 개인의 역량에 따라 다양한 경험 가능","잦은 출장, 야근, 수직적인 구조 강함, 회식 강요, 특정 직원에게 업무 편중",업무 분배가 효율적으로 이루어지고 회식 강요 문화가 바뀌었으면 좋겠음
2.6,(주)와이비엠넷,2020. 05,2점,"""커리어 성장엔 적합하지 않지만 안정적이게 오래 다닐 수 있음.""","판교에 있어서 주변이 쾌적하고 교통 편리함.
외부에서는 이미지 좋은 편이라 B2B, B2C에 어려움이 적다.
야근, 회식 거의 없음.
토익때문에 망하진 않을 것 같다.","몹시 박봉.
놀라울 정도로 업무 체계 없음. 업무 경계 없음.
전문성 있는 상사를 찾기 어려움.
외주가 할 일을 내부에서 쥐어짜냄.
기획을 제대로 안하고 일을 많이 벌여서 실무자들은 수습하느라 정신없음.
꼰대들의 군대 문화.",업무 전문성과 체계를 기를 수 있는 구조를 만들어주세요.
2.6,(주)와이비엠넷,2020. 05,3점,"""자유롭게 근무 가능합니다. 유연한 분위기입니다""",개인 역량차가 큽니다. 교육을 시작하는데 좋은 기회가 될 수 있습니다.,"정체된 느낌, 현재 트렌드 교육을 따라가지 못함, 복지","교육방식 트렌드에 맞게 교사 교육을 진행하고, 커리큘럼 개선이 필요합니다"
2.6,(주)와이비엠넷,2020. 05,2점,"""전문성이 없고 일만 벌이는 회사.. 좋은 콘텐츠도 많은데 제대로 마케팅해봅시다^^;""","회식강요 x
워라벨보장
네임벨류
이제 더 이상은 없다...","급여 짬
전문성이 없이 사업만 벌임
제대로 생각을 하고 벌여야하는데 생각없이 일만 벌려서 직원들이 수습하느라 고생함","제발 업무를 체계적으로 해주세요
생각좀 하고 일 벌이세요
직원들한테 투자좀 해주세요~^^"
2.6,(주)와이비엠넷,2020. 05,5점,"""모두가 자유롭고 즐겁게 일 하는 기업.
안정적이며 언제나 기회가 다양하게 존재 하는 기업""","자연스러운 업무 분위기 속에서 안정적으로 일 할 수 있으며, 새로운 기회에 대해 관대하며 그 기회를 공정하게 얻을 수 있다. 오래도록 함께한 대표님으로 부터 시작되는 좋은 분위기가 가장 큰 장점",크게 경쟁하지 않아 큰 발전을 기대하기는 어렵다. 경쟁사에 비해 다소 뒤 늦게 움직이는 듯한 부분은 조금 아쉽다.,젊은 세대들과 더욱 소통하며 발전 해나갈 수 있도록 해주세요.
2.6,(주)와이비엠넷,2020. 04,4점,"""워라벨이가능한회사, 그만큼 급여는 기대하기 어려움""",팀이나 부서별로 다르긴 하지만 대체로 칼퇴가능합니다. 점점 사내문화나 복지가 나아지고 있는 것 같습니다.,팀이나 부서별로 다르지만 전문인력이 부족하고 업무 체계성이 타 회사에 비해 떨어지며 전문성을 기르기 어렵습니다. 교육업계가 대부분 그렇지만 급여가 낮습니다.,앞으로도 계속 변화하려는 노력과 투자를 하면 좋아질 거라고 생각합니다. 기존 이미지에서 벗어나고 틀을 깨는 사고가 필요해 보입니다.
2.6,(주)와이비엠넷,2020. 04,4점,"""So far so good. 칼퇴가능. 얼음정수기 좋아요.""",칼퇴가능한 자유로운 분위기. 다들 친절함. 얼음정수기 좋아요. 화장실 비데있어요.,교육업계라 어느정도 보수적임. 주차요금 비싸다. 좀 정체된 느낌.,안마룸 언제 다시 오픈하나요.... 탄력근무제를 좀더 탄력적으로...
2.6,(주)와이비엠넷,2020. 03,2점,"""편하게 다니고 싶다면 추천. 경력 관리에는 비추합니다.""",야근이 많지는 않습니다. 안마의자가 있으나 사용은 글쎄..,연봉 최악. 자랑할만한 복지가 없음. 여초회사인 점. 물론 장점이 될 수도 있음,연봉 좀.. 복지 좀.. 직원 좀..신경쓰시길 바랍니다.
2.6,(주)와이비엠넷,2020. 03,3점,"""정년 보장받으면서 편히 일할 수 있는곳. 교육업계 메이저지만 연봉이나 복지는 1도 없음.""",칼퇴. 야근없음. 미친놈도 거의 없음. 오래오래 가늘고 길게 가능,"커리어 욕심 버려야함. 그냥 위에서 좋아하는거 하라는거 하면서 네네 하면 됨. 발전할 생각, 뭔가 바꾸고 이루어내려는 생각할수 없음","스타트업 따라하기. 구글 따라하기. 이런거 어디서 듣고 오셔서 여기 적용하려고 하시는데, 그 어설픔이 회사를 더 망치는중입니다."
2.6,(주)와이비엠넷,2020. 03,2점,"""보수적이고 경지팀이 매출부서보다 우위에 있는 이상한 회사.""",팀마다 다르지만 야근많지않고 딱 돈 받은 만큼 일한다 생각하면 나쁘지않음,"진짜 꽉막힌 분위기. 구시대적인 회사문화.
돈을 벌어오라고는 하나 아무런 지원이 없음.","눈앞은 소액 매출보다 투자,연구에 집중하고, 회사 비품보다 직원들이 소중한 자산이길 알길 바람"
2.6,(주)와이비엠넷,2020. 03,1점,"""굉장히 구시대적인 기업문화를 가진 기업. 기업의 혁신이 이루어질 수 없는 고리타분한 회사.""",강사라면 시간을 조금 자유롭게 쓸 수 있다는 점. 그리고 야근이 없다는 점이 가장 큰 장점이라고 할 수 있다.,보수적인 기업 문화이다. 회사내의 인재를 키울 생각이 없고 딴 곳에서 사람을 데리고 오기때문에 전체적으로 직원들의 사기가 떨어질 수 있다.,직원들이 본인의 일에 좀 더 열정을 가질 수 있도록 적절한 리워드가 필요하다고 봅니다.
2.6,(주)와이비엠넷,2020. 02,3점,"""4대보험 되는 어학원 (영어유치부). 제법 규모가 크며 일이 많음""",야근 없고 회식도 거의 없음. 데스크 직원들이 아이들 케어 많이 도와주는 편,오래된 교재 사용을 고집함. 상사와의 소통이 제대로 되지 않아서 매번 말이 바뀌고 중요한 행사에 대한 알림이나 계획표도 당일날 강사 책상 위에 올려놓은 뒤 별다른 안내 없음,"비효율적인, 보여주기식 행사는 그만 두고 아이들 교육과 새로운 교재, 체계적인 시스템을 갖추는 데에 집중해주길"
2.6,(주)와이비엠넷,2020. 01,3점,"""프리랜서 강사로 근무시 아무지원 없음.. 돈은 그럭저럭... 근데 그것뿐이지 부수적으로 들어가는 돈이 많음""",수업은 할 수 있게 해드릴게... 라는 말이 딱 어울림. 교재 수업방안 출석부 심지어 문구용품까지 다 강사가 알아서 해야함,"보고체계나 강사 관리 시스템이 안되어있음, 모든건 기업체 인사팀에게 잘 보이는 데 포커스가 맞춰져 있어 학생들이나 강사들은 그닥 중요순위가 아님","바라는 거 말해봤자 임,.. 있을때도 몇번 문제점을 얘기해보았으나 반영 되지 않음."
2.6,(주)와이비엠넷,2020. 01,2점,"""안정적으로 다니기 좋은곳.. 보람적인 측면에서는 글쎄
팀별로 분위기가 극과 극이라 팀 잘 만나는 것이 중요할듯""","칼퇴가능 유일한 장점
주변에 카페 음식점이 많다
안정적이다","과장 이상 고인물이라 퇴사 절대안함
능력도 없고 일 안함
사원 대리 급 퇴사 많음","보수적인 회사 점점 후퇴하는 회사
매출압박 하기 전에 매출 신장할 수 있는 토대를 마련해야 할것"
2.6,(주)와이비엠넷,2019. 12,2점,"""동종업계 하위 연봉을 받을 수 있는 곳입니다. 메이저급임에도 불구하고...""",바쁜사람만 바쁘고 한가한 사람은 무지 한가하니깐 편히 다닐 수 있다.,인사평가의 의미가 없다. 대표님한테 이쁨 받으면 일 못 해도 승진할 수 있다. 말아 먹어도 용서받을 수 있다.,OKR 다 좋은데 혁식적인 스타트업처럼 되길 원하신다면 그에 맞는 복지 인사고과 성과 중심으로... 급여 맞춰주세요.
2.6,(주)와이비엠넷,2019. 11,3점,"""네임밸류에 맞게 끊임없이 새로운도약을 꿈꾸는회사입니다.""",야근이 없어 워라벨 밸런스가 좋은회사. 회식 술자리강요없음,전반적으로 급여도 낮고 급여 인상률이 낮은편. 직원복지도 약한편 홍보를 제대로못함.,화이팅!!힘내요 좋은회사만들기 화이팅화이팅
2.6,(주)와이비엠넷,2019. 10,4점,"""안정적이고 업무강도가 약하지만 발전도 없는 곳, 편하게 다니기 좋음""","일하는 분위기가 편함, 업무강도가 약함, 상식이 통함, 안정적임","나태하고 안일하게 일하는 사람이 많음, 보수적인 회사, 앞으로 발전가능성이 적음","스타트업처럼 변하고 싶으면 일부 교육 및 방식을 바꿔서는 어려움. 위험을 각오하고 대대적인 조직 개편이 필요하고 사업도 문어발식이 아니라 집중과 선택이 필요하며, 일부 나태한 직원도 갈아 엎어야함."
2.6,(주)와이비엠넷,2019. 10,2점,"""장점:워라밸(워라밸때문에 별2개임)
단점:적은 임금(연봉 상승률 최악)
체계없고 업무적으로 개인 성장에 한계가 있음
중식제공 없음(월급 포함이라지만 판교물가 감안하면 없다고 봐도 무방)
복지:안마의자가 있는 휴게실 있음
휴가는 따로 없고 연차에서 소진

개인적으로 보통 이하의 복지를 가지고 있는 회사라 생각함""","연차 사용이 사업부서에 따라 다르지만
자유로워짐
정시 출퇴근이 가능함 예전에 비해 많이 유연해짐","복지가 없음
안마의자....?가 복지인가...

워라밸 이외 특출나게 좋은게 없음.....
연봉이 적다","직원들을 생각하는 경영진이 되길 바래요
직원이 있어야 회사도 있습니다."
2.6,(주)와이비엠넷,2019. 10,2점,"""업계에서 브랜드가 있는 편인데 기업이 성장보다는 고여있는 편이고 급여가 적음""",회사 브랜드가 있고 야근이 많이 없고 연차 사용이 자유로움,기업이 성장보다는 고여있는 편이고 급여가 적음 사내 정치적인 부분도 많음,인사 관리에 신경을 써야 할것 같다.
2.6,(주)와이비엠넷,2019. 09,4점,"""다닐 때는 몰랐지만 나와보니 알겠다. 연봉이 다가 아니라,
나에 대한 대우가 어떤가? 언제까지 일할수 있나?,상사들이 업무상 질책하지만 그것에 대한 책임을 져주는가?
45살에 짤리는 연봉 5천짜리보다 55세까지 일하는 연봉4천짜리가 나은 듯""","상사와 싸우지 않는 한 짤리지 않음. 횡령등 도덕적 문제 없으면 정년가능 함.
이직해보니 알겠다. 연봉 6천 받으면 뭐하나 윗사람들짤리는 것 보니...적당히 잘 있으면 끝까지 가는 와이비엠넷이 부러움...","연봉수준,,,연봉수준,,,연봉수준,,,연봉수준,,,연봉수준,,,,가끔 심하게 혼나는데 이게 남들 보라고 보여주기로 혼내는 경우가 있으니 크게 신경안써도 되고, 예의를 꼭 갖출것, 결재판, 슬리퍼 금지 등,
그리고 술많이 먹음. 술술술술 진짜 일주일에 술을 3일은 먹는 것같아요.",속마음은 직원들 생각하는 것 알고 있습니다. 다만 말씀하실때 좀 더 부드럽게 해주시면 직원들이 더 따를 것입니다.
2.6,(주)와이비엠넷,2019. 09,4점,"""무난하다. 나름 만족하며 다니는 중입니다.""",네임밸류. 거의 칼퇴. 무난. 술강요 회식 거의 없음. 무난한 사람들.,위치. 연봉. 복지. 점점 하락세. 화장실 좁고 적음. 식대 안줌. 교통비 안줌.,연봉. 복지. 위치를 서울로 다시 옮겼으면 좋겠다.
2.6,(주)와이비엠넷,2019. 08,2점,"""국내 외국어 교육기업중 가장 큰 조직이지만 상위 조직 구성원으로만 모든 일이 진행됨""",야근이 없기때문에 투잡 또는 퇴근이 있는 삶을 선호하는 사람들은 다니기 좋음,연봉이 너무 낮고 특히 연봉에 퇴직금까지 포함된 옛날 방식을 고수하여서 실제 수령하는 월급이 너무 낮음,사원 대리급 직원들은 퇴사율이 높고 그 점에 대해 인지해 주세요.
2.6,(주)와이비엠넷,2019. 06,2점,"""부서에 따라 편하게 근무할 수 있는 사랑방""",워라벨이 가능할지도 모름. 급여가 짜지만 그만큼 책임과 권한이 없어 징계 따위도 없음,"비전이나 복지란 것을 찾기 힘듦. 급여는 기대하지 말고, 새로운 뭔가 해보고 싶다면 처음부터 발을 들이지 말 것",경영진 먼저 회사의 비전과 방향을 세우고 이끌어 가시기 바랍니다.
2.6,(주)와이비엠넷,2019. 06,4점,"""오랬동안 한 자리에 머물렀지만, 새로운 모습을 위해 변화를 추구하고 있는 기업.""","근로 관련 법을 잘 준수한다.
워라밸을 배려하는 문화. 물론 본부마다 약간씩 다르다.",일이 없는 없는 팀을 과감하게 정리하여 일이 많은 팀으로 인력분배를 하지 못한다. 인간관계와 정리되는 부서의 사람들의 입장을 많이 배려하는 분위기다. 어떻게 보면 임원들이 정이 많아서 그런것으로 생각된다.,"일을 하는 직원과 노는 직원이 진급을 같이 하며 연봉의 차이도 미미합니다.
성과를 내고 고생하는 직원들에게 그에 맞는 보상체계를 갖추었으면 합니다."
2.6,(주)와이비엠넷,2019. 05,3점,"""네임벨류가 높아 경력관리에는 도움이 되나 낮은 연봉 대우로 퇴사율이 높음""",네임벨류가 있어 경력에는 메리트는 있다. 2년 정도 경력 추천 그 이상은 놉!,매우 보수적인 마인드의 회사로 늘 같은 일을 진행하는 느낌이다. 급여가 매우짬,"업무가 효율적으로 분배되었으면 하고, 전체적으로 연봉 조절이 필요하다."
2.6,(주)와이비엠넷,2019. 04,5점,"""공무원처럼 다닐 수 있는 안정적인 회사.""",적당한 업무량으로 야근이 많지않다. 칼퇴근 가능. 강압적이지 않고 유한 조직 문화.,단점은 단 하나 연봉입니다. 초봉이 너무 적어서 이직할때도 어려움이 있습니다. .,신입초봉이 너무 적음. 그 외에는 큰 불만 없음. 이 대로 안정적으로 유지해주세요.
2.6,(주)와이비엠넷,2019. 03,3점,"""적당히 비비면서 일할 수 있는 그런 곳이라 생각합니다.""",워라벨이 어느정도 존재는 하며 업무강도는 그리 센편은 아닌듯 합니다.,학령인구 감소로 교육계 전반이 좋아보이진 않습니다. 오래다닐 회사로는 적합하지 않다고 봅니다.,미래를 위한 투자가 필요한 시기 입니다. 매번 비용만 생각하지 말고 투자를 합니다. 인적 물적 돈적 모두~
