총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,플리토(주),2020. 05,3점,"""스타트업 졸업의 기로에 서있는 회사. 빠른 의사 결정이 필요해보임.""",자유로운 연차 사용. 점심 식대 지원. 플렉시블 등 자유로운 사내 분위기. 사무실 넓고 쾌적함,"일관적이지 못한 프로젝트 진행, 기업이 기본적으로 갖춰야할 시스템 부재. 기업 성장에 비해 차~부장급 인력이 부족하여 상대적으로 경험이 적은 직원들이 헤메게 되고 불필요한 업무 피로도가 높아져 높은 퇴사율로 이어짐.",차~부장급 인력 충원 후 각 분야 전문성을 가진 직원들의 의견을 좀 더 경청하고 따르는 것이 필요.
3.2,플리토(주),2020. 03,1점,"""흔히들 말하는 스타트업의 모습인데 밖에서 보이는 모습이다. 직급없고 모두 존칭쓰고 자유로운 분위기. 하지만 교육에 관련된 회사치고 연봉 잘주는 곳 없다.""","스타트업의 장점들은 다 있다. 일주일에 하루지만 플렉서블 출근도 있고 직급없고, 복장도 자유롭다. 젊은 사람들이 많아서 대학교 동아리 느낌이 난다.",스타트업의 흔한 단점들 또한 모두 가지고 있고 거기에 교육업 특유의 낮은 연봉도 있다. 교육 관련 회사를 여기포함 2곳을 다녔는데 모두 연봉 겁나 낮고 일은 많다. 일단 교육업 관련 회사는 비추다. 그리고 스타트업에서 한번 책임감 없이 돌아가기 시작하면 한도 끝도 없이 엉망으로 굴러간다. 가끔은 꼰대 같은 사람이 자기는 일안하면서 교통정리 해주는게 회사 전체로 보면 잘 돌아가게 하는 요인이기도 하다. 여긴 그게 없다. 한번업무가 쏠리기 시작하면 그사람은 끝도 없이 일만한다. 그리고 여기는 퇴사율이 엄청나다.,연봉을 낮게 준다는건 그 사람이 여유가 생기면 바로 나간다는 말이다. 보람을 찾아서 일하고 그런 이상적인 걸 동기로 회사 출근하는 사람이 어디있나? 막말로 창업자 3명에게 회사가 잘되건 말건 낮은 연봉을 일정하게 주면 본인들은 열심히 열정적으로 회사 다닐건가? 월급은 겁나 낮게 주면서 사람들이 일한말 하면 나간다고 불평불만 하는거에서 이미 가망없는거다.
3.2,플리토(주),2020. 02,3점,"""체계가 별로 없다
신입이 많다
자유로운 분위기""","자유로운 연차 및 반차
금요일 플렉서블 출근
점심 식대 지원","점심 식대 지원 음식점이 한정되어 있음
경력직 직원이 별로 없다",경력직 수를 늘려 좀더 안정된 분위기를 바람
3.2,플리토(주),2020. 02,4점,"""해보고 싶은것이 있으면 팀원들과 이야기 후 적용해볼 수 있습니다.""",하루 전 연차 사용 가능. 반바지 가능. 체육복 가능. 커피기계 있음. 휴계실 있음.,최근 시니어급 개발자들이 많이 빠져나가고 있지만 들어오는 개발자는 거의 없음.,좋은 개발자를 영입하려면 그에 맞는 복지 및 연봉이 필요하다고 생각 됨
3.2,플리토(주),2020. 02,2점,"""경력이 조금 있는 사람들은 처음에 각각의 이유로 당황스러울 수 있습니다. 내려놓고 즐기는 분들도 있고 스트레스 받는 분들도 있습니다. 그래도 스타트업이라는 점을 고려하면 근무 환경이나 분위기가 아주 좋은 편입니다.""","분위기가 화목합니다. 사람들도 세련되고, 소위 말하는 ""꼰대""는 존재하지 않습니다. 업무량이 개개인마다 차이가 날 수 있지만, 자기 일이 끝나면 눈치보지 않고 칼퇴근이 가능합니다. 대체로 일 욕심이 있으면 있는대로 없으면 없는대로 살아가는 것 같습니다.",모든 스타트업처럼 거의 모든 것을 새로 시작해야 합니다. 주도적으로 하고 싶어도 기업이 스타트인 만큼 경력들도 스타트 정도라 답답한 점이 많습니다. 자유로운 분위기 때문에 직원 관리가 안되며 일 안하는 사람에 대한 처벌이 없어서 더더더더욱 일을 안 합니다.,번역에 대한 이해도를 높여야 할 것 같습니다. 신기할 정도로 번역과 번역업에 대해 아는 사람이 정말 없습니다. 조금이라도 경력 있는 사람들을 채용해서 으쌰으쌰 하는 분위기를 조성하거나 경력이 없는 사람들을 관리하는 방법을 찾아야 할 것 같습니다.
3.2,플리토(주),2020. 01,5점,"""개발자로서 성장하기 좋은 각종 조건들이 잘 갖춰져 있는 곳. 동료들 모두 성장의 욕구가 강하고 특히 스트레스 주는 사람이 없음""","스트레스 주는 동료 없음. 창업자 3명중 2명이 개발자 출신이어서 개발자의 성과가 인정받기 좋음. 기여한 하면 보상이 돌아옴. 휴가 쓸 때 눈치 안 봄. 야근 없음. 시시 때때로 사내 개발세미나가 열리고 많은 자극을 받음. 컨퍼런스 참여하면, 거기서 배운내용 공유하는 조건으로 근무한 것으로 인정 됨. 해외 컨퍼런스 참석시 전액은 아니더라도 일부 비용 보조. 도서비용 보조.",복지는 아직 다양하지 않음. 하지만 재무와 인사팀에 여력이 생기면서 여러 제도가 생기는 중,월요일 주간 회의 때 대표님 말 조금만 줄여주세요 ㅠㅠㅠ
3.2,플리토(주),2019. 10,4점,"""좋은 팀원들과 함께 재미있게 일하며 성장할 수 있습니다.""",기업 분위기가 일단 자유롭습니다. 연차도 자기 필요에 따라 사용할 수 있습니다.,코스닥 상장까지 잘 왔지만 앞으로 더 탄탄한 매출 구조와 비즈니스를 만들어내야 합니다.,지금까지 해오셨던 것처럼 하시면 앞으로도 충분히 성장할 거라 생각합니다.
3.2,플리토(주),2019. 10,3점,"""번역일이 힘들다는 것을 알고 싶으면 제대로 경험할 수 있는 곳""",자유로운 분위기. 휴가를 자유롭게 낼 수 있다. 출근이 10시로 여유가 있다.사무실 환경이 쾌적하다.,체계가 없으며 인력이 부족함에도 불구하고 들어오는 일을 다 처리해야 한다. 작업자에 대한 배려와 존중이 부족하다. 노동력으로만 보며 인간적인 배려가 부족하다.,"실무자에 대한 배려가 더 필요할 것이다. 과도헌 업무량과 업무 내용의 단순함, 인간을 기계처럼 대우하는 현 방식으로는 한계가 있을 것이다."
3.2,플리토(주),2019. 10,4점,"""언어 빅데이터 수집 및 판매, 번역서비스""","연차 자유 - 휴가를 하루 전날 내도 왠만하면 승인
야근 - 없음.
식대 - 식비는 회사에서 식권대장으로 8,000원까지 지원
꼰대 없음 - 수평적인 분위기, 호칭은 XX님.
해외지사 - 중국, 일본에 있어 그쪽 팀과 일할 기회가 있는 팀도 있음
상장사 - 뭐가 좋은지 모르겠지만 상장사라 그러면 뭐 있어 보이는 것 같음
외국인 직원 - 많음. 외국어 배우고 싶으면 친구하면 되나 그런 사람은 많지 않음.
나름 있는 인지도 - 다른 대로 이직 시 플리토 버프 적지 않음.
연봉 - 스타트업 치곤 ㅅㅌㅊ","수평적이다 보니 팀내 알력다툼이 있는 팀이 있음.
수평적이다 보니 능력이 없는데도 말 많으면 사람들이 들어주는 분위기.
그러다보니 그런 사람들이 자기 잘난 줄 암.
여성들이 상당히 많이 있는데 이게 왜 단점인지는 와보면 암.
인원이 많아져 사무실이 협소하나 지금은 넓은 대로 옮겼다고 함.
남자 화장실이 한칸이어서 변비걸릴뻔함. 지금은 더 있을 것 같음.","임원들이 유해서 그런건지 무책임한 건지 게으른건지 경험없고 말많은 직원들이 난리쳐도 용인되는 분위기에 능력있는 사람들이 나가는 분위기인 건 아시는 지 모르겠네요. 능력없는 직원들 해고 시키는 게 답인데 그거 못하는 건 무능한 것입니다. 블라인드나 잡플래닛에 있는 기업 리뷰 내용들 안본다는게 자랑이 아닙니다. 아래 리뷰들 보니까 이런 내용들이 넘치는데 해결 안하는 건 임원들이 문제가 있는 겁니다.
다들 회사의 비전이나 철학 그리고 창업자들의 역량을 믿고 들어온 것이고 회사가 성장 가능성도 많은데 문제 일으키는 직원들 내버려두니 다른 직원들이 지쳐 나가니 나중에는 문제있는 직원들만 남을 겁니다.
직원들 여러사람들이 창업자들에게 많이 이야기한 것으로 아는데 나몰라라 하는건 정말 너무 하지 않나요? 몇 직원들은 회사 일부러 잘 안되게 하려고 뽑은게 아니가 싶은 사람들도 있습니다.
얼마전 퇴사한 동료와 밥먹다가 아직도 똑같다는 이야기를 들어서 한때 회사에 몸담고 아직도 애정이 있는 상황에 답답해서 이곳 남깁니다."
3.2,플리토(주),2019. 09,2점,"""체계가 없어 주먹구구식으로 운영됨 높은 퇴사율이 회사의 문제를 증명함""","자유로운 연차 사용, 중식제공, 금요일 탄력근무제, 아침 제공, 직급이 없어 타회사에 비해 자유로운 커뮤니케이션","제대로 이끌어주는 리더가 없고 직원들의 역량 개발을 위한 시스템이 없음, 업계에 대한 이해부족, 회사가 추구하는 방향에 대한 불확실성, 팀간 알력다툼",겉으로 보이는거에만 신경쓰지 말고 높은 퇴사율과 이직율에 대해 심각하게 고민해보길
3.2,플리토(주),2019. 09,3점,"""번역 관련 커리어를 쌓고 싶은 사람에게 추천.""",자유로운 회사분위기. 자유로운 업무시간. 자유로운 복장,"연봉 높지 않은 편, 업무는 주어진것만 하면 된다. 대신 남는 것은 없는 느낌.",사원복지에 신경을 더 쓰면 좋겠다. 불만 수용률 낮은편
3.2,플리토(주),2019. 07,2점,"""비전은 좋으나 실행력은 의문. 스타트업이라는 이름이 과도하게 면죄부로 사용되는 건 아닌지.""",깔끔한 사무실. 젊은 직원 연령대. 자유롭고 수평적인 문화. 스타트업이지만 사무실 환경과 근무 여건 자체는 매우 좋습니다.,"제대로된 성과 관리와 직급 체계가 갖추어져 있지 않습니다.
그렇다보니 착실하게 열심히 업무하는 사람만 현타오는 느낌이 강해집니다.
정치질 하는 인원을 딱히 관리하거나 제재하는 사람이 없습니다.
회사 분위기가 너무 젊어서 연륜과 경력이 있는 인재를 뽑기 어려우며 뽑더라도 금방 나가게 됩니다.
한마디로 인재 관리에 너무나 미숙한 회사라고 느꼈습니다.",무언가를 이루기 위해선 일단 내부부터 돌아봐야 할 것 같습니다.
3.2,플리토(주),2019. 07,2점,"""경력 레퍼런스 쌓기 좋지만 오래는 못 다니는 회사. 정치질 잘하는 잉여인력은 다니기 편함.""","아침에 빵과 우유 제공, 금요일 탄력근무제, 나이스한 동료.",편안하고 자유롭다는 점을 이용하여 선을 넘고 언행하는 사람들이 있음. 기본 업무 역량이 없는 사람들도 생색내면 오래 잘 다님.,직원의 고충을 이해해주세요. 왜 이 회사에 경영진을 제외하고는 장기근속자가 없은지 생각해 보셨으면 좋겠습니다.
3.2,플리토(주),2019. 07,4점,"""외국어를 배우는거 도움이 되는 곳이에요. 분뤼기도 카페같아요.""",자유복이라서 완전 편하구요. 금욜은 플렉시블 출퇴근 시간이라 완전 굿!,연봉은 so-so이구 일많아요. 계약직인데 복리후생 뭐뭐 잇는지 잘모르겟어요.,계약직 직원들이 잘 챙겨주면 좋겟어요. =)
3.2,플리토(주),2019. 06,3점,"""자유롭고 점심을 준다. 말 그대로 벤처 정신을 느끼게 해주는 기업이라 할 수 있다.""",연차 눈치 안보고 쓸 수 있고 비교적 자유롭다. 점심을 준다.,체계가 없고 다소 어수선한 느낌...부서 사이 알력이 있다.,부서 간 불협화음이 나지 않게끔 때론 악역을 자청해서 교통정리를 해주셨으면 좋겠다. 인센티브 비율 같은 거라든지.
3.2,플리토(주),2019. 04,4점,"""자유롭고 수평적이고 규모는 크지않아도 챙겨줄건 다 챙겨주는 곳""","식대 지원
야근은 딱히 없음
연차사용 자유, 남은연차는 내년으로 넘겨서 사용
공식적인 직급이 없어서 수평적이고 자유로움
일하는 분위기도 자유로움
특별히 모난 사람도 없어서 회사생활하기는 큰 스트레스가 없음","조금 어수선한것말고는 없습니다

현재 있는 건물에 엘리베이터 오래 기다려야합니다",어느 분야로 나갈것인지 명확하지않아보입니다
3.2,플리토(주),2019. 04,4점,"""바쁘게 돌아가지만 만족할 수 있는 근무환경인 것 같음""",자기 스스로 동기부여 하면서 성장하기 좋은 기업이라 생각하며 기업을 이끌고 있는 CEO를 통해 긍정적인 태도와 기업가 정신을 배울 수 있음.,바쁘게 돌아가기 때문에 정신 없을 때도 있으나 특별히 단점은 없음,부서들간 소통이 더 잘 이루어질 수 있도록 리드해주는 것이 필요해 보임
3.2,플리토(주),2019. 02,4점,"""자율적이고 수평적인 기업 문화가 확립되어 있는 곳""","도서 구입비, 헬스장 지원 등 직원을 위한 지원이 많으며 자유로운 휴가 사용이 가능하다. 직원들이 큰 틀에 구애받지 않으며 자유로운 근무를 할 수 있다. 또한 매 주 월요일 임직원 전체가 모여 업무 리뷰를 하는 시간을 가져 전사전인 흐름을 파악할 수 있다.",직원들의 근속기간이 짧은 편이며 단순 숫자들만 중시하는 경향이 있음,장기적이고 확실한 브랜드 방향성 확립이 필요할 것 같다.
3.2,플리토(주),2019. 01,5점,"""스스로에게 동기부여가 가능한 사람에게는 좋은 성장 발판이 될 수 있는 기업""","구성원 개개인에게 의사결정의 권한과 책임이 주어진다. 그만큼 업무적 사고와 인사이트의 폭을 넓힐 수 있는 스타트업.
외국계보다 더 외국계 기업같은 기업 문화.",사내 정치를 하는 중간관리자가 섞여있을 때가 있었음. 그 외에는 생각나는 부분이 없네요,개인의 성장에 많은 도움이 된 기업이었습니다. 앞으로 더욱 승승장구하시길
3.2,플리토(주),2019. 01,4점,"""많은 것들을 신경쓰지않고 자신의 일을 생각하고 일한다면 성장하기에는 좋은 회사이다.""","눈치없이 연차쓸 수 있음. 수평적인 분위기, 밥은 다주고 열악한 환경의 스타트업이 아니다. 스스로 도전하고자하는게 있다면 자유롭게 도전하고, 그만큼 성장할 수있는 회사.","B2B, B2C 모두 신경써야하고 국내에서는 아무도 하지않은 사업이다보니 그만큼 그동안 많이 풀어내지 못한 숙제들이 많은 것 같다.","오래동안 업계에서 살아남으면서 초기의 스타트업들의 문화, 복지, 분위기만을 아직까지도 생각하고있는 거 같다. 현재의 행복없이는 미래의 생존도 없을 것 같다."
3.2,플리토(주),2019. 01,4점,"""회사 이름으로 경력쌓는 것에는 추천
애플 삼성 구글 이랑 일하는 기업""",해외 국내 유명 회사들과 같이 일하는 것이 많아 배우는 것이 많고 이직할때 도움이 많이 됨,"경력쌓고 더 좋은 대우로 이직을 많이 함
들어와서 몸값올려 나가는 사람들 많음
대기업과 일하다보니 복지 좋고 돈 더 주는 파트너사로 많이 나감","이직하는 사람들을 잡기 위한 노력 필요
창업자들이 회사 PR 좀 신경썼으면..
능력자들 채용 좀 해주세요"
3.2,플리토(주),2018. 12,4점,"""내 미래가 바뀐 곳이자 내 능력이 향상한 곳.""","나름 회사 초기에 입사하여 수년 재직하였다.
타 대기업에 입사하여 시간이 지나니 플리토의 단점이라 생각했던 부분이 장점이 되어버렸다.
난 이렇다할 학력도 경험도 없었는데 플리토에 입사했다.
초기에는 사람이 부족해 나같은 사람이 입사했다고 생각했는데 내가 퇴사할 때 까지도 채용할 때 학벌보다는 의지를 보는 회사였다.
내가 대기업으로 이직할 수 있었던 건 플리토에서의 경험이 컸다는건 인정할 수 밖에 없다.
대부분의 플리토 직원들이 이직하면 대기업으로 한다.
의지만 있다면 많이 배우고 나가는 곳이다.
지나고보니 경영진들이 좋은 사람들이다.
지나고보니 그만한 곳도 없었다.
새로운 언어를 계속 배울수 밖에 없는 환경이다.
직원들이 참 순수하다.
서비스 회사 같지만 기술개발회사다.
위치가 좋다.
밥값에 후하다.
꼰대가 없다.
나이 상관없이 능력으로 연봉협상을 한다.","내가 이직을 결심한 이유는 결국 연봉이다.
대기업의 70프로 수준인데 스타트업치곤 낮은건 아니지만 낮다.
초기 스타트업이 아니다보니 스타트업 특유의 느낌이 없는 부분이 있다.
그런데 또 시스템같은 부분은 미흡하다.
인사팀이 없다보니 경영진이 직접하는데 다들 바쁘다보니
일일히 잘 챙기지 않는다.
서비스가 개발 도중 틀어지는 경우가 종종 있어 김새는 경우가 있다.
PM이 약하다.
능력없는 직원을 안고 가는 경우가 있다.","강단이 있었으면 좋겠다. 능력없거나 물흐리는 직원은 빨리 정리를 안하면 다른 사람들이 상처받는다.
프로덕트 방향성이 대표의 감에 의존하는 경우가 있는데 근거가 확실했으면 좋겠다.
이직한 많은 직원들이 고마워하는 걸 잊지 않아주셨으면 한다."
3.2,플리토(주),2018. 12,3점,"""자유롭고, 재미있고, 신나게 일할 수 있다. 스타트업의 젊음이 남치는 곳.""","수평적이고, 해보고 싶은 것은 드 해볼 수 있어서 좋음.","그만큼 체계가 없고, 실력있는 시니어들이 많지 않아 배울것이 없다.",구성원들의 역량을 제대로 활용하지 못하고 있다. 오래남은 좋은 인력들을 대우해주어야 사람들이 빠져나가지 않을 것이다.
3.2,플리토(주),2018. 11,1점,"""퇴사한지 쫌 됐지만 얘기들어보면 갈수록 가관이네요ㅎㅎ 나오길 잘함""","1) 연차를 눈치 안보고 쓸 수 있음. 심지어 당일 아침에 연차 신청해도 됨.
2) 사람들이 정말 착함.
3) 칼퇴해도 뭐라고 하지 않는 분위기... 공무원처럼 다닐 수 있는 곳.","1) 인사체계가 없고 세울 노력도 안하기 때문에 무분별한 연차가 용인됨.
2) 착한 사람들은 모아놨지만 어떻게 성장시켜야할지 모름. 그저 소모품처럼 쓰다가 마음 떠나면 내쫓다 시피 내보냄. (당일에 퇴사통보 하는거보고 경악)
3) 성과 및 보상에 대한 체계가 없으니 압박을 할 수가 없음. 열심히 해도 보상은 없음. 연봉 정말 짬.
4) 칼퇴해도 뭐라고 하지 않지만 야근을 안하면 일을 안한다고 생각함. 야근을 미덕이라고 생각하는 경영진들...
5) 퇴사자들 험담 정말 어마어마함...
6) 서비스 고도화에 대한 의지도 없고... 사람으로 떼우려고 하는 태도... 충성유저들마저도 떠나가는 분위기...
7) 안그런척 하지만 열정페이를 강요하고 싶어하는 경영진. 최저시급받고 명절까지 일하는 회사를 보고 본받으라는 얘기에 질려버림.
8) 학벌보고 뽑을거라고 얘기하고 다닌다는데ㅋㅋㅋ 꼴값임
9) 대기업 2년 다녀놓고 조회 할때마다 2012년 얘기 사골처럼 우려먹음. 정년퇴임한 부장님도 안이러겠음. 대기업이 그렇게 좋으면 다시 들어가든가.","남탓 그만하시고 본인 스스로를 좀 돌아보시면 좋겠습니다.
맨날 잘되는 스타트업들과 비교하시면서 왜 본인들은 반성하실 줄 모르시는 지 모르겠어요..."
3.2,플리토(주),2018. 10,2점,"""엄청난 퇴사율
내려가지 않는 구인공고.
일하는 본인이 책임을 지고 많은것을 할 수 있다는 말을 하지만
이건 다시 말하면 체계가 없이 굴러간다는걸 말함.""","자유로움.
성과를 내지 못해도 뭐라고 하는 사람이 없다.
탄력근무제(금요일)
연차사용 굉장히 자유로움 - 당일 아침 아무 사유없이 쉬겠다고 메일 하나 보내면됨
옷은 정말 아무거나 입어도된다. 남자도 반바지, 쓰레빠로 출근해도 된다.","아무런 체계가 없다.
번역 회사 인것 처럼 보이지만 자체 번역 기술은 하나도 없다.
대부분의 소규모 번역회사가 그렇듯이 구글에 의존
낮은 급여","왜 퇴사율이 높은지 진지하게 해봐야 함.
자유로운것 좋지만 이건 학교 동아리가 아니고 회사 동아리도 아니다
일정 체계를 만들어야 하고 적당한 규제가 필요하다.
정부사업 하나하나 해서 돈버는거에 급급하지 말고 일하는 사람들이 체계를 만들어서 안정감이 들 수 있게 해야 한다고 생각한다.
모든 업무를 개인에게 다 떠넘기지 말고 정,부를 둬서 인수인계가 확실하게 이루어져야 한다.
마냥 편하게만 해준다고 좋은게 아니란걸 인지 해야하는데 그게 가능할진 모르겠다."
3.2,플리토(주),2018. 07,3점,"""개발자들에게는 좋으나 비개발자들에게는 글쎄?""","자유로운 분위기, 사무실 시설이 좋았음. 지금은 옮겼다고 함.","야근이 너무 많았음 그리고 야근 및 밤샘을 추천하는 분위기
작은 규모였음에도 라인과 파가 형성되는 분위기",사람들의 의견을 골고루 들었으면 좋겠다.
3.2,플리토(주),2018. 05,4점,"""업무 분위기는 좋음. 업무량은 결코 만만치 않음.""","수평적 분위기, 연차 자유 사용. 본인 역량에 따라 발전 기회 있음. 칼퇴근 칼 출근, 야근 강요 없음.",아직은 시스템이 잡혀가는 단계(?) 약간 어수선하기도 함.,급여 인상해주셨으면 좋겠지만 무리일 것 같고...그냥 지금처럼만 해주셨으면 좋겠음.
3.2,플리토(주),2018. 03,5점,"""스타트업으로 시작했으나 어느정도 자리 잡은 것 같은 회사. 규모는 크지 않지만 규모대비 많은 것을 누릴 수 있는 회사.""","-연차등 휴가 사용이 자유롭고 금요일 플렉서블 출퇴근제.
-점심 식대 지원. (식권 어플로 주변 제휴식당 결제)
-랜덤이긴 하지만 아침 간식 제공
-수평적 문화 (말로만 수평적인게 아니라 회사라는 틀안에서 정말로 수평적임 경영진도 내부적으로 부르는 직급이 없어서 가능)
-복지 좋음(수면실 휴게실 탕비실 등등 기타 자질구레한 것들)
-야근강요없음
-회식강요없음(월1회 팀회식비 지원으로 한달마다 회식은 있지만 점심에 밥먹고와도되는 가벼운회식)
-근무환경 자유로움 (다른 회사에서 이직해왔다면 이렇게 일해도 되나 싶을 정도일 것이고, 여기가 첫직장이라면 다른데가면 답답할 정도로 자유로움)
-회사 인테리어가 예쁨
-다양한 번역데이터를 다루기 때문에 인공지능기술 발전에 따라 성장 가능성 높음
-젊은 회사","-수평적 문화의 반작용 조직장의 구분이 없으니 (물론 사원간의 레벨은 존재함) 모두가 자기일에 책임져야하지만, 반대로 경영진 외에는 누구도 확실하게 책임질 수 있는 사람이 없고, 특정 몇명만 과도한 부담을 지고 있음.
-최근 1년 사이 퇴사자가 많아서 그 동안 들어온 새직원들이 많음. 분위기 전환에는 성공이지만 업무적으로 연결이 잘 될지는 의문.
-스타트업이라는 불안정함. 업력도 꽤 되었긴 하지만 회사의 성장가능성과 별개로 스타트업이라는 그 자체로 불안정, 번역관련 업체도 많아서 기업의 단점이라기보단 업계의 한계점...
-특수언어가 포함된 다국어번역을 모두 케어하기엔 규모가 작음","직원들의 의견을 귀담아듣고 답해주고 직원들에게 다가가는 모습이 보기 좋습니다.
현재의 그 모습이 앞으로도 지속되었으면 합니다."
3.2,플리토(주),2018. 01,4점,"""스타트업 세번째 이동했는데 그나마 제일 전망있고 좋다.""",사무실 좋음. 같이 일하는 사람들 좋음. 수평적임. 경영진과 소통 잘 됨,경영진이 너무 직원들 우쭈쭈해주니까 버릇없어진 사람들 많음,열심히 일하고 좋아하는 사람들이 더 많으니 스트레스 받지 마세요. 건강관리 잘 하세요.
3.2,플리토(주),2018. 01,5점,"""(제 리뷰는 제 직군을 바탕으로 작성된 점, 참고하여 읽어주세요)

'스타트업'이란 단어가 무분별하게 사용되고 남용되고 있는 요즘,
플리토는 그중 몇 안 되는 스타트업으로서의 도전정신과 기업문화를 갖춘 곳입니다.
만약 대기업 또는 중소 규모의 회사 안에서 일하는 방식으로 플리토에 지원하신다면, 처음부터 주체적으로 업무를 기획/설계하여 끝까지 리딩해가는 방식이 익숙하지 않아 어렵고 적응하기 힘들 수도 있습니다.

하지만 스타트업에 대한 환상이 있다면, 개인 성장에 대한 목마름이 있다면, 국내 몇 안되는 글로벌 서비스를 경험해보고 싶다면, 꼭 플리토에 지원해보시길 진심으로 추천합니다. 플리토는 명확하게 본인이 성장하고 싶으면 성장할 수 있는 환경이지만, 개인 성장보다는 안정된 직장과 같은 항목이 직업 선택의 우선순위이신 분들에게는 어울리지 않는 환경입니다. 따라서 상대적으로 입사가 용이하기 때문에 스타트업을 선택하시는 분들에게는 추천드리지 않지만, 내가 왜 스타트업에서 일해야 하는 지가 명확하신 분들에게 강력히 추천드립니다.""","스타트업은 경영진이 매우 중요하다고 생각합니다. 아무리 사업모델과 수익성이 부족하거나 뛰어나더라도, 어떤 경영진이냐에 따라 내부 분위기와 사업 목표 등이 정말 쉽게 좌지우지될 수 있는 환경이 바로 스타트업입니다. 그런 면에서 봤을 때 플리토는 대표 눈치를 보느라 해야할말을 하지 못하거나, 말로만 평등을 앞세운 권위적이라던가, 부도덕한 언행을 동반한 강압적인 업무 분위기 조성 등은 찾아볼 수 없습니다. 믿고 따를 수 있는 대표의 존재가 스타트업에서 일해본 경험이 있으신 분들은 얼마나 큰 장점이고 중요한 부분인지 아실거라고 생각합니다.

또한 명확한 사업 분야와 비즈니스 모델을 갖춘 인지도 있는 국내 유일무이한 번역 스타트업으로서, 외부 기업과 제휴를 맺거나 새로운 영업 기회를 발굴하고 시장을 개척하기가 타 스타트업들 대비 훨씬 쉽다고 생각합니다. 하지만 스타트업 필드안에서 상대적으로 쉽다는 것이지 그 외의 곳들에서는 여전히 전혀 안알려진 작은 회사로서, 비즈니스 개척을 위해 스스로 준비하고 타 팀들에게 업무 요청하여 프로젝트를 처음부터 끝까지 리딩해나갈 일이 많습니다. 이처럼 미흡하고 부족한 부분이 많기에 채워갈 것이 많던 비즈니스 환경이 저에게는 성장의 발판과 성취감을 주었지만, 이러한 챌린지를 즐기지 않으시는 분들에게는 때론 스트레스가 될 수도 있습니다.","해당 서비스의 산업 특성 자체가 굉장히 오래되었기 때문에 새롭게 혁신이 필요한 부분이 많지만, 반대로 해당 산업은 생각보다 보수적이고 변화를 추구하지 않으며 누구도 크게 중요하게 생각하지 않는 분야이기 때문에 기존 회사들을 대체하는 것이 쉽지 않습니다. 따라서 비즈니스 조직에서는 새로운 분야로 진출하여 시장을 개척하여 선점하려 노력하고 있으나, 스타트업 특성 상 업무 우선순위에 밀려 지원 인력 뿐 아니라 내부 서포트가 부족할때가 있습니다. 또한 플리토의 단점이라기보다 스타트업 특성 상 동료 직원들의 경력이 많지 않고 젊은 조직이다 보니, 문제가 발생하거나 담당 업무에서 부족함을 느꼈을 때 회사 내에서 조언을 받을 수 있는 사수와 멘토의 역할이 부족합니다.","앞으로도 플리토리안들이 멋진 회사에서 재미있게 일할 수 있었다라고 자랑스럽게 말할 수 있도록 해주세요. 중국, 일본 지사를 넘어 우즈로 진출 하는 그날까지."
3.2,플리토(주),2017. 12,5점,"""해외 기업과 파트너쉽 및 직접 계약 맺는 몇안되는 스타트업""","자신의 업무에 애정을 가지고 최선을 다하는 직원이 많음
비교적 자유로운 휴가 및 업무 분위기
새로운 것을 시도해 볼 수 있는 분위기
점심, 복지비, 플렉서블 등 자잘한 복지","팀간 커뮤니케이션 문제
분위기를 흐리고 비 전문적인 일부 직원
최근 늘어난 퇴사자","좀더 확실한 방향성을 보여주었으면
팀간 융화에 힘썼으면"
3.2,플리토(주),2017. 11,2점,"""스타트업이라는 변명이 언제까지 가능할지. 현실 직시가 절실""","1. 5년이상 된 스타트업으로 업계에서는 알려진편 2.점심제공, 금요일 플렉서블 등 자잘한 복지 3. 위치 접근성","1. 스타트업이라고는 하나 일부팀의 직무 전문성. 부족
2. 장기적인 방향성의 부재, 회사의 경쟁력?
3. 높은 퇴사율. 그나마 경험 있고 경력있는 직원들은 회사를 떠남
4. 말하기 좋아하는 몇몇 직원들이 회사 분위기를 흐림. 일은 안하고 말만 잘하면 대충 다닐 수 있는 느낌","경영진이라 해서 평가만 하는 위치에 있다고 생각하면 큰 오산.
대표가 직원 험담하면 듣는 직원들은 그 대표를 더 한심하게 봅니다.
현직자던 퇴사자던 당신 회사에서 일했던 직원 욕은 하지 마시죠. 대표의 인격만 드러날 뿐."
