총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)동운아나텍,2022. 04,1점,"""멍청한 사람 몇명 때문에 다수가 피해보는 회사 발전도 체계도 없는 회사""",팀바팀이라 분위기는 좋음 연차 자유롭게 쓸수있음 탄력근무제 굿,"같은 회사, 같은 팀이라는게 창피하고 현타오는 수준의 인간들이 몇 있음.
일 하는 ‘척’만하면 안짤리고 오래오래 다닐수 있음
저런 사람이 나보다 오래일했다고 월급 더가져가는게 현타옴",업무를 좀 효율적으로 하게끔 하는 환경을 만들어줬름 좋겠음 부서간 갑질도좀 관리하고
2.5,(주)동운아나텍,2022. 03,4점,"""열심히 하면 하는 만큼 인정받을수있는 회사입니다
사람들이 좋습니다""","도서구입비 핸드폰비 지원됨
부서에 따라 다르지만
다양한 업무 경험 가능","회사 위치가 애매함
지금은 이전해서 어디인지 모르지만 이전하기 전에는 역에서 마을버스 타야함","직원들에게 다양한 업무 경험을 가지게 해주면 좋을것같습니다
회사 구성원이 젊기때문에 욕심이 많고 배우고싶어하는 사람들에게 많은 기회를 주면 정말 좋을거같습니다"
2.5,(주)동운아나텍,2022. 01,3점,"""비교적 수평적인 사내 분위기
부바부지만 할일만 끝나면 퇴근 가능
허나 업무처리 방식이 보수적인 경영진 및 업무 프로세스""","수평적인 분위기에서 업무 처리 할수 있음
담당자 의견을 수용하여 업무 진행하려고함
제품 수요는 꾸준히 있는 편이며 모바임 마켓 수요가
꾸준한 만큼 지속될거라 생각","업무처리 방식에 있어 프로세스가 없다 싶을정도
발생 이슈에 대해 담당자 경험치에 의해 해결되며
재발방지에 대한 대책 및 매뉴얼도 없음","안정성만 추구하기 보다 결정할따는 결정하는 모습을 보여주시고
보고만 받는 입장보다는 문제해결을 위한 방향제시를 해주세요"
2.5,(주)동운아나텍,2021. 11,1점,"""중소치고 연봉이 높음. 텃세가 은근히 쎔. 능력이 없어도 오래되면 능력자가 되는 곳. 연차 자유롭게 사용. 커리어 개발 보단 후퇴하는 느낌이 드는 곳""","중소기업치고는 연봉이 높음, 연차 자유롭게 사용, 어버이날 효도비 지급","변화할 수 없는 시스템 , 기존의 방식 고수, 똑똑한 사람은 사실상 퇴사, 체계가 없음 . 기준이 맨날 바뀜. 기존 오래된 직원들의 텃세. 옛날 잘 나다던 때와 달리 , 능력은 없고 연봉 높은 사람들만 있는 느낌 . 신입은 몰라서 다닌다지만 경력직은 삼개월이면 뭐지? 싶은 일들이 점점 많이 생기는 곳","싫은 소리 하는 직원을 배척하지말고 ,듣고 개선의 방향을 모색하는게 회사를 위하는 길이라 생각합니다."
2.5,(주)동운아나텍,2021. 10,4점,"""워라밸 지키며 나름 즐겁게 일 할수 있는곳""",연차 눈치 안보고 쓸 수 있음. 연구소 쪽 분위기는 좋아서 본인 의견 말 하는데 어려움은 없다.,회사에서 실질적으로 누릴 수 있는 복지가 좀 적은듯. 복지를 늘려줬으면 좋겠다.,"모든 부서가 그런것 같지는 않지만, 일부 회사에 오래다니고 계신 분에 의해 의사가 결정되는 일이 많은 듯."
2.5,(주)동운아나텍,2021. 09,3점,"""위계문화가 있지만 나름 적응하면 편하게 다닐만합니다. 하지만 발전하긴힘들어요""",구내식당이 있는게 좋고 서울지역에서 근무할 수있어서 그게 장점인거같아요.연봉보단 워라벨이 중요하신분들이 선택하시면 좋을듯합니다,위계질서가 있다보니 좀 딱딱한분위기고 젊은이들이 선호하지않는분위기입니다. 그런문화가 적성에 잘맞는다면 다녀보세요,조금 더 편한 분위기를 만들어주셨으면 좋겠습니다
2.5,(주)동운아나텍,2021. 09,3점,"""워라밸이 지켜지고 직원 복지에 대해 신경 쓰는 느낌을 받았습니다.""",연차 눈치 없이 사용. 마음 먹으면 칼퇴 가능. 조식 석식 제공.,"시간 개념이 없고 무대포적인 오너. 상당히 즉흥적, 수직적인 의사결정.","매번 회의 시간에 30분, 1시간씩 늦는 것은 정말 도무지 이해가 안갑니다. 자기 시간 귀한 줄 알면 타인의 시간도 중요하다는 것을 아셨으면 합니다."
2.5,(주)동운아나텍,2021. 08,3점,"""꼰대가 많으며 야근하는것이 당연하다고 생각하는 사람들이 다수 있다. 물론 부바부""","반도체, 그것도 모바일 카메라에 들어가는 반도체칩을 설계하기 때문에 망할일은 없을듯. 근데 신사업의 부재가 크다.","건물이 오래댐. 실험실 협소.
야근문화 꼰대문화 적은연봉","요즘 젊은이들은 워라밸 안챙겨주면 바로나갑니다.
그런데 꼰대같은 소리가 나오면 더하죠..
그런문화가 나쁘다는 것은 아닌데 얼마든지 자유로운 분위기에서도 업무효율내는 직장이 많다는 걸 알아주세요"
2.5,(주)동운아나텍,2021. 06,3점,"""중소기업들 중에서 연봉은 어느정도 보장해줘서 돈보고 다니기엔 좋습니다""","탄력근무제로 8시,9시,10시 편한시간대로 출퇴근이 가능합니다",고인물이 많아 제도 및 업무개선이 힘들고 고정관념 박힌 임원도있어 피곤합니다,니잘못 내잘못 따지지말고 문제에 대한 해결을 먼저 했으면 하고 서초구 지역만 계속 고집안부리면 좋을듯합니다
2.5,(주)동운아나텍,2021. 05,5점,"""아날로그 반도체 팹리스를 A to Z로 경헝할 수 있음
서울 위치 좋음
중소치고 평균이상의 연봉, 복지
조용한 사무실 분위기""","1. AF M/S 글로벌1위
2. 코스닥 상장회사
3. OIS, TOF등 미래 먹거리에 대한 적극 투자
4. 평균이상 중소기업의 연봉, 복지
5. 함께 일하는 팀, 회사 구성원들 좋음, 모난사람 없음
6. 소소한 복지 많음(통신비, 어버이날 용돈, 결혼기념일선물, 경조사, 도서구입기, 체력단련비, 조석식 무료 등)
7. 사장님에 대한 평가가 엇갈리나, 함께 이야기를 나누다 보면 생각하는 것이.뚜렷하고, 명확함. 부정보단 긍정.","1. 좁은 사무실, 이사가면 좀 나아질 것 같음
2. 오래된 탕비실 및 사무용품, 한번 리프레시 필요",사원들에게 조금 더 귀기울여 의사반영을 해주시면 고맙겠습니다.
2.5,(주)동운아나텍,2021. 05,5점,"""다시 보니 선녀다. 이정도면 뭐 그렇게 나쁜곳은 아니다.""","가족적인 분위기. 부서바이 부서기는 하지만 대체적으로 분위기가 좋고, 텃세나 억압 꼰대는 별로 없다.","몇몇 부정적인 사람들이 기업의 분위기를 어그러트리는것 같아서, 매우 아쉽다.
기업의 전체적인 방향이 딱 정해졌으면 좋을듯","신규사업 추진도 좋지만, 기존 프로젝트에도 힘을 집중해주시고 역량강화가 필요할듯 합니다."
2.5,(주)동운아나텍,2021. 05,4점,"""적당한 대우 적당한 연봉 적당한 근무환경""",부서마다 다르겠지만 사무실 분위기 나쁘지 않음. 근무 강도도 딱 적당한 정도.,복지 혜택이 좀 적은듯. 연봉도 사람마다 다르겠지만 인상률이 기본적으로 낮은듯?,직원들 복지좀 확대해 줬으면 좋을 듯(주차나 복지포인트 있으면 좋을 거 같다.)
2.5,(주)동운아나텍,2021. 04,2점,"""일본계기업 K사에서 온사람이 많고 사장님부터 전형적인 꼰대문화가 깊숙히 자리잡은 회사이며 현재는 변화를 하고잇는상황같아서 별 두개드림""","고객에 대한 마인드가 좋음
고객지향적임
탄력근무제
나름 꼰대/군대문화속 자유로움이 잇음","꼰대 군대식문화(팀에따라 다르긴함)
잡무가많음
이걸 왜이렇게하나싶은게 많음
개발자들이 대거 퇴사하여 발전가능성도 없어보임
시장을 잘만나서 현재 잘나가보이는 회사",솔직히 경영진이 회사문화를 만든다생각함. 이런 문화를 만든것의 장본인으로 무엇이문제이며 고쳐나가는게좋을지 고민이 필요해보임. 사장님의 말이법이고 강압적으로 직원을 다스리려만든다면 발전이없음
2.5,(주)동운아나텍,2021. 04,3점,"""미래를 위해 다양한 시도를 하는 것은 좋으나 알짜에 투자하는 것이 좋아보임.""","젊은 친구들과 재미있게 일할 수 있다는 점이 좋음.
회사생활에서 중요한 부분이 일뿐만 아니라 동료들과의 커뮤니케이션인데, 착하고 순박한 엔지니어들이 많음.","오래된 이사급들이 너무나 고인물.
사장님의 입김이 너무 세서 쩔쩔매는 느낌. 새로운 변화가 필요함.
한물 간 사업에는 손을 떼는 것이 좋아보임.","젊은 brain들의 생각에 귀를 기울일 때.
혁신이 필요함.
쓸데 없는 인력에 대한 재검토 필요."
2.5,(주)동운아나텍,2021. 04,4점,"""나름 가능성 있고, RND 고급 인력들과 함께 협업을 배울 수 있음. 반도체 설계 부터 적용까지를 공부할 수 있음.""",연구개발에 대한 투자와 복지가 훌륭함. 의지가 있다면 연구 개발 분야에서 자신을 성장 시킬 수 있음,"근무하는 사무실 환경이 너무 좁고 열악함. 책상의 크기가 작고, 한 사무실에 너무 많은 인력이 배치되어 있음. 업무보는 건물 자체가 너무 노후되었음.","직원들의 직접적 근무환경 (자리의 넓이, 공간,)에 대한 배려가 있었으면 좋겠음"
2.5,(주)동운아나텍,2021. 02,1점,"""시대에 뒤떨어진 회사. 발전없는 회사. 꼰대가 많은 회사.""","월급이 밀리지 않음
도서구입비 3만원
워라밸 나쁘지 않지만 눈치줌
점심값 20만원
마지막주 수요일 2시간 조기퇴근","회사에서 코로나 확진자 나왔을 때 전사 강제연차 2일 소진시킴
하루 코로나 확진자 60만 넘을때도 재택 안함
모든 공지를 마지막의 마지막까지 미룸
여름휴가 없음
병가 없음
육아휴직 없음
의미없는 MBO 작성 및 성과평가
일 못해도 보여주기식 야근많이하면 우수사원 됨
코로나 전에 창립기념일마다 1박2일 또는 2박 3일로 워크샵가서 등산하고 일출봄
지속적인 적자
탄력적이지 않은 탄력근무제
독단적인 대표와 임원","직원들을 위해주시고, 남들에게 다닌다고 말하기 창피하지 않은 회사를 만들어주세요."
2.5,(주)동운아나텍,2021. 02,1점,"""카메라 관련 팹리스 업체로 아이템만 봤을 땐 성장 가능성이 있지만 지속 성장 가능할지 의문인 회사""","연차는 눈치 보자 않고 자유롭게 쓸 수 있음.
야근시 야식비 나옴.",고인물이 많으며 옛날 시스템에서 변화하려고 하질 않음.,사원들 말에 귀를 기울여 변화의 목소리를 들어 주었으면 함.
2.5,(주)동운아나텍,2021. 01,5점,"""워라벨을 맞추면서 일할수 있고 개발자들이 다니기 좋은 회사임""","연차를 눈치 안 보고 쓸수 있음, 다양한 복리후생이 있어서 복지가 좋은 편임",회사가 필요로 하는 인력풀이 적은데 할일은 많아서 업무가 바쁜 팀이 존재,직원들에게 좀더 다가가서 그들이 정말로 원하는 것들을 잘 찾아서 지원해 줬으면 한다
2.5,(주)동운아나텍,2021. 01,5점,"""회사 내부는 썩어있는데 희한하게 돌아가긴 하는 회사, 사장만 감당할 수 있으면 먹고사는데는 문제 없음""","중소기업치고 높은 연봉, 연차만 쌓이면 자동으로 승진, 내부 경쟁 없고 뭔가 새로운 걸 해내겠다는 의지도 없고 눈에 띄지만 않으면 잘리지도 않아 아무 생각 없이 월급만 받고 다니기엔 좋은 회사","시간 개념이라고는 전혀 없는 사장, 뭐 하나 보고하려 해도 PPT 만들어 화면에 띄워야 하는 보고 분위기, 사내 고인물들의 파벌, 그렇다고 파벌이 뭔가 힘있는 것도 아님, 좁아터지고 낡은 사무실",시간 좀 지켜요. 최소한의 예의를 지키세요. 공부 좀 하세요. 세상 돌아가는 건 좀 알고 사세요.
2.5,(주)동운아나텍,2020. 11,1점,"""개발자 부터 구조조정함 서울에 위치 하고 잇음""",서울에 위치함 예술의 전당잇고 고속도로에서 나오는ㄱㅔ 편함 그게 장점임,윗사람이 야그 하는 거라고 앞에선 말하지만 뒤에서 야근 안한다고 눈치 보고 사장이 잔소리가 너무 심함,투자좀 하도 책임감을 좀 가지면 좋을듯 잔소리도좀 그만 하고 하면 좋을 듯합니다
2.5,(주)동운아나텍,2020. 10,3점,"""모나지 않게 눈에 띄지 않고 물흐르듯이 조용히 있으면 오래 있을 수 있는 이곳....""","많은 아이템에 대한 투자와 도전을 하여 사업의 다각화를 시도하는 점이 미래지향적이다.
개발자들이 칼퇴하여 저녁이 있는 삶을 가진다.","1. 책임지지 않으려는 모습과 업부 분장이 모호하다.
2. 부서간의 책임소재를 명확하게 구분하지 않고 서로에게 미룬다.
3. 실질적인 부품소재 기업으로 고객사를 대하는 형태가 갑의 위치로 착각하고 있다.
3. 연구소사람들이 칼퇴하니 신규 기술에 대한 개발의지가 보이지 않음.
4. 기존의 방식을 고수하여 보수적이며 어떤 변화에 대하여 소극적이다.
5. 예측 가능한 문제에 대한 고찰이나 대책없이 문제가 터지고 이슈가 되면 그때서야 움직인다.
6. 사람에 의지한다.","- PL이나 PM 역활이 잘이루어져 스케쥴에 대한 보완이 필요함.
- 주어진 일정 안에 제대로 된 제품을 만들어야 하나 야근하고 일정 단축하는 등의 구시대 적인 사고방식을 바꾸어야 한다.
(스마트한 업무환경 개선 필요)
- IC 비지니스의 틀에서 벗어나 SW대응, 개발지원 등의 ODM의 경우에도 수익화 할수 있다는 생각이 필요함.
(임원들이 SW에 아는게 없으니 틀을 깰 필요가 있음)
- 진정 회사를 위한 방법이라면 대표님의 의견에 반하는 의견도 필요하다고 생각함.
(Yes man이 되지 맙시다)
- Engineer는 자존심으로 일하는 사람입니다. 칭찬을 아끼지 말고 격려를 많이 하였으면 합니다."
2.5,(주)동운아나텍,2020. 10,4점,"""꽤 합리적이고 괜찮은 회사입니다. 서초에 위치해 교통이 좋은 편입니다.""",AF 분야 세계 1위의 기업이며 튼튼한 글로벌 기업들을 고객으로 가지고 있습니다.,아리랑타워 건물 주차난이 있고 건물이 노후한 편입니다.,기업의 지속적인 성장을 위한 동력이 필요해 보입니다.
2.5,(주)동운아나텍,2020. 08,1점,"""주먹구구식 업무 비효율 끝판왕. 60년대식 & 군대식 꼰대문화""","도서구입비 3만원있음.
월급이 밀리지 않음.
이 외 장점을 잘 모르겠어요..","무조건 대표 생각대로 회사가 굴러갈수밖에 없는 시스템.
매우 보수적이고 꼰대 집합지.
기존 직원들 텃세가 매우 심함.
퇴사율이 높음.
인수인계가 제대로 안되고 모든걸 스스로하길 배워서 바람. 회의는 겁나 많지만 업무는 극단적으로 개인주의. 팀으로 일하는 꼴을 못보는 회사.
근태 눈치 심함.
복지가 축소되는 추세.
상용규정서 업데이트도 안하면서 알아서 눈치껏 모르면 욕먹음.
돈이 없으면 큰걸 줄여야 하는데 3만원 자기개발비 통신비 식비 등 작은걸 아끼려고하고 눈치줌.
임직원 복지에 돈쓰는걸 매우 아까워함.
있던 복지도 공지따위없이 조용히 사라짐.
일 못해도 아부떨면 평판 좋고 승승장구.
일 잘해도 아부안떨편 평판 최악 못버티고 나감.
책임지려는 사람이 아무도 없음.
시스템이 없고 다 주먹구구식.
있던 시스템도 다 지들편한대로 맘대로 바꾸고 바꾼줄 모르면 욕먹음.","대표 및 임원 그릇이 너무 작습니다.
큰그림을 보세요."
2.5,(주)동운아나텍,2020. 08,2점,"""주먹구구식 업무 일처리 아무도 책임지지 않고 총대 맬 사람 없는 회사""","자율출퇴근제, 매월 도서지원금3만원, 어버이날 상여금 등","마음 먹고 끝까지 버티면 절대 짤릴 일이 없으므로 일못하고 현제 체제를 유지하고 싶은 자들은 끝까지 남아있다. 새로 온 사람들이 한두달을 못버티고 나기기 일쑤. 정말 또라이같은 인간들은 없지만, 나쁜 사람 없는 반면 다 일못하고 주먹구구식 꼰대들 겁나 많고, 실수해도 절대 책임지거나 총대맬 사람 없음.","대표님 제발 아부떠는 사람들, 일안하고 놀면서 대표님 앞에서만 굽신거리는 자들 좀 걸러내시길.."
2.5,(주)동운아나텍,2020. 07,3점,"""스마트폰에 카메라가 많이 들어가기 때문에 아이템은 괜찮으나, 단가가 작고 기술력에 있어서 차별성이 없다. 미래 성장가능성이 부족한 것 같다.""","아침, 저녁을 건물 식당에서 무료로 먹을 수 있다. 개인 도서구입비, 외국어 학습 비용이 제공된다. 신입 때 짧지만 OT를 해준다. 서울이라 교통이 용이하다.",사람들이 약간 보수적이고 꼰대마인드가 있다. 야근이 많다. 팀원들이 눈치를 보면서 퇴근을 못한다. 실험실이 협소하고 장비등이 부족해 다른 팀에 빌려가면서 업무를 진행해야한다.,"정해진 일정 때문에 야근을 해야할 수도 있지만, 매일 매일 늦게 퇴근하는 것은 아니라고 봅니다. 인원을 늘리거나 시설을 확보하여 일의 효율을 늘려야 한다고 생각합니다."
2.5,(주)동운아나텍,2020. 04,1점,"""풍전등화, 계륵 같은 회사
좋지만 좋지 않고
보수적이지 않지만 보수적인 회사""","자율출퇴근제
자유시간많음
아침석식제공 (곧 점심제공)
매출나쁘지않음
일이 적기도 많기도 함

찐 복지는 가정의날, 자기계발비","자율출퇴근제
-8시에 아무도 없는데 5시에 가는 사람이 많음
-8시 1분도착하면 9시 출근임
자유시간많음
-단체로 커피마시러감 (지금도 가는무리있음)
-개인 일 처리시간 많음
-일 보다 잿밥에 관심이 많음
아침석식제공
-아침석식 식당이 하나임
매출나쁘지않음
-얼마를 벌든 영업 이익은 마이너스
-쓸때없는거 많이 삼
-버리고 사고 버리고 사고
일이 적기도 많기도 함
-일 많은 사람만 많음
-일 적은 사람은 하는척 잘함
-일 많은 놈이 바보인듯","좋은 복지를 나쁜 시스템으로 운영하는지.. 개선좀
인사고과평가는 바뀌어야, 너무 형식적임
회사가 파는 아이템의 성격을 좀 파악하고 마케팅, 영업 그리고 로드맵을 설계 했으면 좋겠음"
2.5,(주)동운아나텍,2020. 04,1점,"""별 1점 이하가 없어서 1점 이나 줄수 밖에 없네요 60년대 문화에 박혀있는 회사입니다""",아날로그 반도체를 주종으로 하는 회사 단가 경쟁력만 있으면 매출 상승할수도 있는 회사로서 반도체 팹리스를 경험하고 싶으면 잠시 머물수 있는 회사로 보입니다,"60년대 군대식문화와 직원 소중함을 모르는 회사
출퇴근 눈치에 숨막히는 조직문화라 의사 발언도 제대로 못함",현 시대를 반영하여 인재들이 머물를수 있는 기업문화가 시급히 개선 되어야함
2.5,(주)동운아나텍,2020. 04,3점,"""팹리스의 모든것을 경험해 볼 수 있는 곳 1박2일 웍샵이 타회사에비해 많음. 아침 저녁 구내식당 제공 밥걱정없음""",자율출퇴근 밥제공 강남권에 위치하고 기본기를 배울수 있음,새로운 기술을 받아들이는데 유연하지 못함. 적극적인 시도가 필요해보임,부서간에 관계개선을 위한 노력을 계속해야한다. 장기적인 비젼제시가 필요함
2.5,(주)동운아나텍,2020. 02,2점,"""자기개발의 기회가 될수 있는 다양한 직무를 경험 할수 있지만 그만큼 업무 강도가 높음""",본인의 역량을 넓힐 수 있는 기회가 될수 있음. 일이 많기 때문에 그만큼 실력이 늠,"연구원 책상임에도 불구하고 책상이 좁음...
그리고 휴가 쓸때 눈치가 보이는건 사실임..
또한 복지가 중소기업인 만큼 한계가 보임",직원들의 복지에 좀더 신경을 써주길 바라며 너무 형식적인 것에 연연하지 않았으면 좋겠음
2.5,(주)동운아나텍,2020. 02,1점,"""경상도식 군대식 마인드
조직은 잘되어 잇고 업력은 인정한다""","기술력이나 업력은 인정할만하다
월급 잘나오고 조직이 탄탄하다","딱딱하고 경직된 문화
대표가 좀 보수적이고 독재 스타일
알아서 비벼야 살아남는 회사인데
그나마 쉽지않아","사람 소중한줄 알고 일열심히하는 사람 소중한줄 알아야돼
중소기업이 대기업흉내내지 말고 사람 중요한줄 알아"
2.5,(주)동운아나텍,2020. 01,1점,"""윗선에서 듣기 좋아하는 말만 하고 아부하지 않으면 일선에서 제외시키는 쓰레기 같은 회사""",회사의 재정 상태가 좋다. 대기업에 들어가는 제품을 생산한다.,업무 체계가 없고 80년대식 수직적인 기업 문화가 강하다. 아래 직원의 요구나 제안에 귀 기울이지 않는다. 윗선에서 듣기 좋은 말만 하고 아부해야 살아 남을 수 있다. 찍히면 일선에서 제외되어 괴로운 상황을 맞이하게 될 것이다.,바라는 것은 없다. 회사에 대한 오만정이 다 떨어졌다.
2.5,(주)동운아나텍,2019. 12,3점,"""사람좋고 편한회사 복지 나름좋고. 성장과 배움이없다.""",사람들 성격좋다 화내는사람 몇 없음. 연봉 나름 높음,사장 중심의 회사. 윗사람 일안한다 배울게없고 성장가능성없다 시간 버린다,"일안하는 사람 싹다 갈고,
회사 분위기 전환필요함. 매출에비해 인원수 많음 즉 노는 사람대다수"
2.5,(주)동운아나텍,2019. 12,3점,"""직원들의 텃세가 심하고 대표가 말이 깁니다. 퇴사가 많습니다.""","한달 3만원 도서지원비됩니다.
조식 제공됩니다.
석식 제공됩니다.","지나치게 개인주의적입니다.
텃세가 심합니다.
체계가 없습니다.
꼰대가 많습니다.
점심 제공 안됩니다.
점차 복지를 줄여나가는 추세입니다.","너무 과거에 머물러있는 생각에서 비롯된 관습에만 집착하지 않으셨으면 좋겠습니다.
직원 복지에 신경쓰셨으면 좋겠습니다."
2.5,(주)동운아나텍,2019. 11,1점,"""수직적이고 군대식 문화가 강하다. 아래 직원들이 일하는데 필요한 것들에 귀기울이는게 아니라 윗사람의 말에 순종하는 역할을 요구받는다. 문제는 경영진이나 중간 관리자의 전문성이 결여된 상태에서 아래 직원들에게만 이것저것 요구만 하니 밑에 사람은 수습하느라 진빠진다.
과장 이하는 오지 마라..""",현재는 돈이 많다. 사무실 위치가 좋다. 그 이상은 바라지 말아야 한다.,"연구 개발의 중요성을 크게 깨닫지 못함. 개발 전문성을 가진 직원들이 절실하다.
노답임.. 텃새도 심하고 정치질도 심하다.",전문 경영진에 의한 전문적인 연구가 필요합니다. 수직식 군대식 문화도 탈피해야 살아남을 수 있을 것입니다.
2.5,(주)동운아나텍,2019. 10,3점,"""반도체 회사이지만 서울에 위치한다는 메리트 있는 회사.""",자기계발비나 기본적인 지원들을 꽤 잘 해주는 것 같다.,옛날식 사고방식에 갇힌 사람 많아서 답답할 때가 많음.,쓸데없는 회의 너무 많습니다. 회사문화가 많이 바뀌어야 합니다.
2.5,(주)동운아나텍,2019. 09,3점,"""사장님 한테 잘보이면 오래 일할수있는기업, 잘보이고 노는사람 여럿...""",급여는 그럭저럭 나쁘지 않네요 어느정도 만족 할만 함,공간부족 좁은 사무실 군대문화 사장중심 문화 ..,중소기업에 비해 대기업 문화를 따라가는듯 한 분위기 중소기업답게...
2.5,(주)동운아나텍,2019. 07,3점,"""적당한 연봉과 업무량은 적당하고 연구소는 수평적인 구조로 일 하기는 편함""","적당한 연봉, 적당한 업무량, 자기일만 잘하면 되는 회사
위치는 매우 좋다",비전은 글쎄.. 복지도 글쎄.. 앞으로 더 발전할 수 있을지는 모르겠다,AF 말고 신규 개발 및 투자가 필요하고 영업을 보강하자
2.5,(주)동운아나텍,2019. 04,4점,"""개발자로서 원하는 방향을 정해 업무 추진이 가능함""",워라밸이 나쁘지 않음. 하고자 하는 일을 제안 할 수 있으며 꾸준히 실천할 수 있는 기반을 마련해줌.,문서작업은 많지 않음. 다만 불필요한 회의가 많음. 그러다보니 회의 참석하다가 정작 일을 제시간에 못할때가 있음.,신규 사업이 너무 허무하고 진부하게 느껴짐. 그럴거면 많은 인력을 갖추지 말고 진행했으면 좋겠음.
2.5,(주)동운아나텍,2019. 02,1점,"""인력이 얼마나 귀한지 모르는거 같음. 적자상황 되더니 인력자르고 팔고...""",연차는 특별한일없으면 자유롭게 사용가능. 출퇴근도 탄력적이라 나쁘지않음,연초에 그해의 목표가 수립되어야하는데 그런게 없음. 5월이나되야 한해 목표나옴,월례조회하면 인신공격당하는 느낌듬. 기분이 정말나빠짐
2.5,(주)동운아나텍,2019. 01,1점,"""회사가 역성장하자 파벌이 많이 생김.
연구소는 특정 라인만 설계 가능""","도서구입비 복지가 있었으나 현재는 없어짐.
서울에 있다는 지리적 장점.
Cash cow는 아직 남아있음","연구소는 라인타는게 심함
못타면 주로 노가다성 일이 주 업무임.
작년에 입사 역순으로 구조조정이 진행되었음","뒤를 돌아보세요.
중소기업에서 실무진보다 관리진이 더 많으면 안되죠."
2.5,(주)동운아나텍,2019. 01,2점,"""중소기업치고 연봉과 복지는 괜찮은 편임
상장 후에 점점 쇠락하고 있어서 안타까움""","중소기업치고 높은 연봉과 괜찮은 복지
자율출퇴근제 실행
자유로운 복장","무사안일주의적 태도
체계적인 업무 구성 부족 업무분배 비효율적",장기적으로 바라보고 회사를 성장시킬 수 있었으면 좋겠습니다
2.5,(주)동운아나텍,2018. 11,3점,"""상장 후 오히려 하락하고 있는 회사. 신제품이 매출로 이어지지 못하고 경쟁사들이 생기면서 시장점유율이 점차 줄어들고 있음. 급여만 따지면 다닐만 함.""","자기계발비 지원, 유류비 지원, 통신비 지원, 독감예방접종, 공기청정기 설치 등 직원의 복지향상에 신경을 많이 쓰는 편. 중소기업 수준에서는 급여도 꽤 높은편.",연구개발에 투자는 많이 하지만 투자대비 실적이 미비하고 부서간 협업이 거의 안되고 있음. 과장급 이상의 관리자가 실무자보다 더 많은 비정상적인 형태를 보이고 있음.,말로만 변화와 개혁을 외치지 말고 부하직원들이 믿고 따를 수 있도록 제대로 된 리더십을 발휘하길 바람. 임원들은 자기 밥그릇 챙길 생각보다는 회사를 발전시킬 생각을 먼저하길 바람.
2.5,(주)동운아나텍,2018. 09,3점,"""상장하기 전에는 모든 부서가 협력하며 함께 일해 나가는 분위기였으나 상장 후 각 부서간의 협력이 거의 단절된 느낌이 되었음.
하지만 연봉은 중소기업 중 가장 좋은 회사.""","도서구입비, 영업직에는 통화비, 차량 유류대, 차량 유지비까지 지원 해줌.
중소기업 중 연봉은 가장 많이 줌.
칼퇴하고 싶으면 칼퇴가 가능한 곳.
퇴사를 결정하기 전까지는 계속 다닐 수 있으며, 무난하게 일을하면 정년까지도 일 할 수 있음
중국 지사가 있음.
아주 약간의 책임감만 발휘해주면, 큰 무리 없이 다닐 수 있음","야근을 해야 일을 많이 한다고 생각함.
대표의 결정이 곧 모든 것에 대한 결정이 됨.
신규 사업에 대한 계획을 잘 세울 것이 아니라, 연구소의 개발능력이 없음을 인정하고, 개발능력의 한계를 어떻게 한단계 뛰어 넘을 것인가를 노력해야 함.
연구소와 다른 부서는 서로 다른 회사.
각 부서에서 바쁜 사람들만 바쁨.
중소기업의 장점인 빠른 결정과 보고가 아닌 대기업과 비슷한 수준의 보고체계와 문서 작성의 일들.
바로 눈앞의 이익 때문에 길게 투자해야 하는 부분을 놓침.
해외 지사를 이용하여 직원들의 능력 개발에 적극적이지 못함.
수박 겉핧기 같은 각 부서간의 소통시간, 또는 대표와의 소통 시간. 의미 없음","직원들의 불만을 정확히 인지하고, 해결책을 본인들의 생각대로 결정하지 말고 그 해결책에 대한 의견을 한번 더 논의 하길 바람.
언제든지 새로운 인력을 충원가능하다는 생각은 버리길 바람.
지금 체재로 급진적으로 무엇을 바꾸려 하기 보다, 현재 회사 내의 문제점을 중간급의 직원들에게 들어보길 바람. 그리고 그 문제점에 대해서 그 자리에서 해결해 주려하지 말고, 대표의 의견을 강요하지 않기를 바람.
이미 경영진의 변화는 바라지도 않음. 기존의 제품을 이용해서 현재 상태를 유지하는 것도 힘들 것으로 보임"
2.5,(주)동운아나텍,2018. 08,2점,"""경영진들이 바뀌지 않으면 절대 성장할 수 없는 회사. 점점 퇴보하는 기업.""",서울 서초동에 위치. 대체적으로 사람들은 좋은편....,경영진들의 보수적인 태도. 상대적인 업무평가로 드는 회의감. 야근특근해야 인정받는 곳. 절대적인 수직문화.,경영진들만이 먹고살려고 발버둥치는게 아니라 전직원들의 복지와 근무환경 개선을 위해 신경썼으면..
2.5,(주)동운아나텍,2018. 08,2점,"""물갈이가 안되고 경영진 비율이 이십프로 비중차지 경영혁신이 필요""","예술의전당 앞에 위치하여 지리적여건이 좋음,구내식당 있음, 아리랑티비건물에 있어 연예인을 볼수있음, 연봉인상은 조금씩이라도 지속적","보수적인 환경, 기존제품 판매의존에 의한 수익성저하로 상여 없음, 야근눈치를 보게됨","인사구조 혁신필요, 비합리적인 야근강요는 없어져야함, 비효율적 회의는자제"
