총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)피제이전자,2022. 01,3점,"""일을 빠르게 배울수있고 여러가지 업무를 다양하게 해볼수있는 장점이 있었습니다.""","OP , 검사자등 대부분 직원들이 아웃소싱으로 1년 계약직이 많아서 빠르게 취업할수있는 장점이 있었고, 무엇보다 회사직원들의 성격이 좋았습니다.","정해진 연차를 월1회 사용하기가 눈치보이고 힘들었고, 연차를 사용하려면 회사에서 만족하는 사유가 있어야 됬고, 그 사유도 상세하게 설명드렸어야 됬습니다.",기본적인 연차와 간식비등 어느정도 직원들에게 맞춰주셨으면 합니다. 피제이전자 화이팅
2.5,(주)피제이전자,2022. 01,4점,"""다양한 최신 제품을 경험할 수 있는 곳. 여러 산업분야에 걸쳐있음.""",조중석식 지원되어 편하고 외주 급식업체라서 꽤 관찮은 식사를 준다,제품과 고객이 워낙 다양하고 복잡해서 처음 접하게 되면 적응하는데 오래걸림,잘하고 계시고 앞으로도 꾸준히 잘해주시리라 생각합니다.
2.5,(주)피제이전자,2021. 12,2점,"""다양한 업무를 배우기에 좋은 환경이나, 직원에 대한 배려가 적고 수직적인 관계가 매우 심함""","영어 등 자기 계발 능력 향상을 위한 지원을 잘해주며, 대출 지원이 좋음","업무가 마무리되고 퇴근시간이 지나도 눈치를 주고, 업무량에 비해 인원이 부족함",군대 문화를 줄여주길 바란다. 강압적인 분위기로 인한 젊은층의 부담감을 줄여줬으면 한다.
2.5,(주)피제이전자,2021. 10,2점,"""아파트형 기업 따로 불리 되어 있어서 적응 하기 힘들다
복잡한 구조 3개로 나누어저 있음""","월급이 잘 나온다 수당이 있다 일을 많이 한다
일을 많이 할 수 있다
야근 수당이 잘나온다","산업체 를 쓰기때문에 교체 될때 책임이 부족
야근을 많이한다 주말에도 출근을 자주한다
일할때 다른 부서와 마찰이 많다",나눠져 있기 때문에 소통이 필요 할것 같다
2.5,(주)피제이전자,2021. 10,2점,"""망할 일은 없으나 성장도 멈춰버린 곳""",여러 분야의 사람들과 정말로 가족처럼 동료애를 느끼며 업무 가능. 밀린 적 없는 안정적인 급여 지급. 정규직 전환시 상여금. 나름대로 워라밸 중시하려는 마인드.,보여주기식에 치중되어 있으며 나이 많은 양반들은 대체 뭐 하는지? 전자계의 공무원이신가? 수직적인 구조에 능력 없는 직급들이 많으며 고생은 생산직이 다 하고 생색은 그들이.. 너무나 짜디짠 급여. 발전은 없을 것이고 생각없이 다니기엔 좋다.,사람 귀한 줄 아셔야 할 겁니다. 머지 않아 큰 폭풍이 몰아닥칠텐데 감당할 수 있으련지?
2.5,(주)피제이전자,2021. 10,3점,"""아웃소싱이어도 성과금이 나오고 기업 아웃소싱으로 일하다 정규직도 노릴 수 있음""",회사 규모가 커서 월급 밀릴 걱정은 없고 수당도 확실하게 챙겨주고 잔업이나 특근은 팀마다 상이하나 많은 편은 아님. 중식은 식당이 여러곳을 선택해서 갈 수있어 만족스러움 오래된 기업인 만큼 체계가 있고 탄탄함,각 팀마다 업무량이 차이가 나고 분위기도 많이 다름 구체계와 신체계의 과도기의 느낌이 나는 회사다 보니 적응이 개인 마다 차이가 있음 정규직으로 전환 됐을 시 업무량이 많이 늘어날 확률이 농후하다.,눈으로만 쓱 보고 문제를 지적만 할것이 아니라 진짜 현장의 문제가 뭔지는 현장에서 일하는 노동자가 제일 잘 알고 있다. 업무량을 개인에게 몰아서 해결하기 보다는 인원을 늘려 효율적으로 배분해 처리하는게 더욱 더 성장하는데 좋고 사원들이 퇴사하지 않도록 해준다는 사실을 꼭 유념하시길
2.5,(주)피제이전자,2021. 09,3점,"""안정적이나 업무 강도 높음..............""",안정적입니다. 부서별 분위기가 다름 친구처럼 일할수있는 부서 있음,"업무 하향 이양, 업무 강도 높음, 진급 기회 및 기준 불확실",복지부족으로 복지가 늘었으면 좋겠다.
2.5,(주)피제이전자,2021. 09,1점,"""경력쌓기는 좋지만 그만큼 대우는 못 받는 곳""","연차 눈치는 많이 보지 않음
칼퇴는 아니지만 야근을 많이 하지 않음","복지가 너무 없음
연봉이 너무 적음
승진제도가 정해진게 없음","직원들 복지를 신경써줬으면 좋겠습니다.
포괄임금제에 비해 연봉이 너무 적습니다."
2.5,(주)피제이전자,2021. 09,3점,"""다양한 생산 설비를 다뤄볼수 있는 기업""",SMD 라인에서 근무 했음. 파나소닉/주끼등 SMD를 하는 회사들에서 최신/고급 장비를 다뤄 볼수 있음.,"2조 2교대라 쉬기 힘듬..
평일은 그냥 무조건 12시간씩 일해야됨
휴일도 일부 직원은 일해야 되서 한달에 1~2회 겨우 쉴수 있음
개처럼 일해서 일단 다니가 힘듬
물론 다행인건 연장/휴일 근무로 추가 수당은 주지만 하기 싫음.","회사의 시스템이 부서나 팀까지 내려오지 않음
팀마다 공동 정책이 다름"
2.5,(주)피제이전자,2021. 09,2점,"""꼰대문화가 활성화 되어 매우 보수적이고 수직적인 구조""","식대지원 중식, 조식, 석식 지원 , 핸드폰의 자유로운 사용, 다소 자유로운업무 분위기","수직적구조, 잦은회의, 꼰대문화, 불필요한 문서업무, 남녀차별, 업무강도 높음, 업무대비 적은 급여","요즘 트렌디한 회사 문화를 배우고 실천, 직원들이 실제로 무슨일을 하는지 잘 들여다보고 고민을 들어줄수있는 마음, 꼰대문화 타파, 남녀차별 금지"
2.5,(주)피제이전자,2021. 09,1점,"""다양한 개발경험과 사회생활을 하고 싶은 사람에게 추천 다양성""",업무 분담 체계가 확실해 다양한 경험을 할 수 있음 여러,"과장차장이 많아 승진이 힘들다
시간에 비해 돈을 많이 못버는편",합리적인 복지 및 보상체계를 갖추어 줬으면 좋겠다 생일
2.5,(주)피제이전자,2021. 09,3점,"""안정적인고용, 하지만 많은 야근과 주말특근...하지만 일한만큼 수당은 충분히 챙길수있는 기브앤테이크 기업""","EMS회사중 우수한회사, 해외 글로벌기업들과 좋은 비즈니스관계, 코스닥상장, 탄탄한 업무프로세스","야근, 잔업, 주말근무, 업무강도, 잡무, 업무량, 업무량대비 급여가 적다","급여인상, 워라벨, 근무환경개선, 업무로테이션, 휴가 자율, 복지향상"
2.5,(주)피제이전자,2021. 08,3점,"""반도체에서 제대로 배우고 싶으면 여기 추천 일이 많아서 다양한 pcb를 만나볼수있다""","복지좋고 일도 잘가르쳐주는거같다 우선 아침 점심 저녁 다주고
식당도 다양해서 좋음",연차쓰면 눈치를 좀봐야함 생산쪽 직급을 잘안달아줌 일로 직급 달아주는게 아니라 나이로 직급달아준다,직원들의 불만만 듣지말고 제대로 해결을 해줬으면 좋겠다
2.5,(주)피제이전자,2021. 07,2점,"""강압적인 근로는 없는 곳, 냉난방이 잘되어 근무 환경은 편안함, 정직원은 안정적인 직장 생활 가능""","인원이 많아 휴가, 연차 등이 자유로움. 냉난방이 잘 되는 편임 . 제휴 식당을 운영하여 점심밥을 편하게 먹을 수 있다.","평일 야근은 기본, 토요일 출근까지도 깔고 가야 한다. 일요일에 나가는 경우도 다반사.
휴게실이 따로 없어 작업장에 앉아서 쉬거나 해야 함. 상하 관계가 확실하여 불편 사항을 건의조차 할 수 없음.",최하 노동자에 대한 권리 증진과 관심이 지속적으로 필요함. 휴식에 관한 복지가 늘어났으면 함.
2.5,(주)피제이전자,2021. 05,2점,"""노는 사람이나 열심히 하는 사람이 똑같은 등급""","월급이 밀리지 않음
많지는 않지만 보너스 있음
칼퇴 가능","바쁜 사람만 바쁘고 한가한 사람은 엄청 한가함
오래 다닌다고 해서 직급을 주지 않음 특히 여사원에게는 더더욱
열심히 한다고 알아주지 않음 노는 사람이나 열심히 하는 사람이나 비슷하게 보는거 같음
관리자랑 사원들의 사내연애가 많은데 그러다 보니 관리자들의 혜택도 어느정도 있음
여자도 많다보니 텃세도 있고 소문도 빠름",열심히 일 하는 사람들을 위해 평가제를 했으면 함 그렇게 해서 확실한 진급이나 성과금의 차이를 줬으면 함
2.5,(주)피제이전자,2021. 05,1점,"""이상안 높고 현실은 전혀 고려하지않는다
더 크게 성장하려면 그에 맞는 인원과 프로세스를 먼저 구축하길""","그나마 출퇴근 덜 눈치 봄 예전대비
같이 일하는 사람들 착함","항아리형 직급구조
차부장급이 너무많다 많은건 좋은데 업무 퍼포먼스 수준이 낮다
뭐든 다른팀 책임으로 전가하려한다
연봉 그냥 중소기업 수준","이상만 추구하지말고 현실을 직시하세요
그리고 계륵같은 인원이 너무 많습니다
윗사람 몇명은 당장 없어도 회사 돌아가는데 전혀 문제없고
오히려 더 좋아질것같습니다"
2.5,(주)피제이전자,2021. 05,2점,"""사람이 좋은곳 강제적 잔업 특근 월급은 제때 줌 월급이 적음""","사람들이 좋고 모르는부분들은 친절히 알려준다
회사가 안정적이다",잔업이 반강제적이다 눈치 엄청준다 체계적으로 회사가 돌아가지않음,직원들 불만을 듣고 해결좀 해줬으면 함 듣기만하고 매번 쳇바퀴처럼 제자리 직원들 고생하는거만큼 복지좀 신경쓰세요
2.5,(주)피제이전자,2021. 04,3점,"""그냥저냥 돈 벌면서 다니기 좋습니다
현장취업으로 들어오는 고등학생이 많았습니다""",저 나올 당시에 야근이랑 특근 등 많이 개선 중 이었습니다,당시엔 특근 야간 잔업 너무 많았는데 나올 당시엔 슬슬 정리됐음,"나온지 오래돼서 잘 모르겠는데 그냥 사원들 좀 챙겨줘요
복지 너무 없었음"
2.5,(주)피제이전자,2021. 04,2점,"""관리자가 되면 일반 사원들보다 훨씬 많이 갈려나가는곳""",연차나 반차쓰기에는 좋음 돈은 안밀림 일도 꾸준히 들어와서 일을 진짜 못하지않는한 왠만해서는 잘리지않음,절대 바뀌지 않는 월급 관리자는 갈려나가지만 절다로 신경쓰지는 않음 윗사람들부터 어떻게 해결해야할일인지 모르면서 아랫사람에게 바라는게 많음,뭘 바래야할지 모르겠음 1년차나 5년차나 같은 월급받으니 애들이 나가는데도 그것에 대해 고칠생각도 없고 퇴사율이 높은걸 보면서 뭔가를 느까고있는지도 궁금함
2.5,(주)피제이전자,2021. 03,1점,"""오면 매우 후회 하는 회사입니다.장점은 정말 눈씻고 찾아봐도 없고 모든게 단점""",중견기업에 걸쳐있음 그외에 장점이 없어서 쓸 말이 없습니다,돈 적게주고 일 많고 복지 없고 시설 안좋고 사람 안좋고 기타 등등 너무 많음,직원좀 생각하세요 쓰다 버릴 생각만 하지 마시고
2.5,(주)피제이전자,2021. 03,1점,"""한번쯤은 경험하기 좋은 곳. 경험하기에만""","장점이랄게 없다. 그나마 괜찮은 건 밥 제시간에 먹여 월급 제때 지급, 팀원간의 정?","장점이 없는 게 단점이다.
소통이 중요시 되야 하는데
항상 수박 겉핥기식
언제나 소 잃고 외양간 고치려는 태도가 마음에 들지 않음","기대를 바라지 않는게 현명한 자세.
그냥 그러려니 다니는 게 스트레지 받지 않는다.
당신들끼리 잘 해먹고 사세요.
언제는 뭐 신경썼나?"
2.5,(주)피제이전자,2021. 03,3점,"""안정적인 경영을 하고 있으나 발전가능성은 적은 기업""","자금이 많고, 안정적인 경영을 하는 회사임.. 매년 흑자이며, 회사 위치도 괜찮음.","야근이 의무이고, 주말출근도 많고, 급여가 적음. 체계적인 시스템이 부족","야근만 없어도 좋은회사, 야근 시키려면 돈이라도 많이 줬으면함."
2.5,(주)피제이전자,2021. 01,2점,"""중견기업으로 회사복지와 인프라가 잘 정비된 무난한 회사""",직급보다는 나이중심으로 돌아가는 회사체계와 신입이 오면 꼼꼼하게 알려주고 기숙사시설도 상황에 따라 1~2명이 넓게 쓸 수 있고 회사와 매우 가까움 식당도 쾌적하고 따로 제휴한 식당이 있어 밥이 맛있음,사람들의 텃세가 약간있고 사내에 소문이 굉장히 빨리돌며 뒷담화가 일상적으로 들려옴 20대 여자사원들은 남자사원(직급이 높은 직원포함)들을 매우매우 조심해야 됨,경영진을 만날일이 거의 없어 딱히 바라는 점은 없습니다.
2.5,(주)피제이전자,2021. 01,3점,"""바쁘다, 여유가 없다. 회사는 큰편이고 기억으론 건물내에 어린이집 있었던거같은데 정확하진않음.""","구내식당이 여러군데 있어서 골라서 갈수있다, 기숙사 있음(주방은없음)","너무 바쁘다, 급여가 적다, 저 입사연도 기준 성과금이 줄고있었음",1.워라벨좀 지지해주셨으면 좋겠다2.계속 서서 일하면 힘드니까 쉬는시간이 있으면 좋겠다
2.5,(주)피제이전자,2021. 01,5점,"""초음파 진단기기를 주요 품목으로 의료기기 제조회사로 성장하는 중...""",회사가 매우 안정적이라서 망할일은 없다. 연말 성과평가에 따라서 성과금도 지급된다.,회사가 일이 많은 편이다. 다소 수직적인 조직이다. 주말에 근무도 자주하는편..,"안정적으로 꾸준한 성장을 하는 것도 좋지만 직원들 복지, 근무환경,조건등에 더 신경써주세요.."
2.5,(주)피제이전자,2021. 01,1점,"""같이 일하는 사람들이 좋고 각 부서마다 능력이 월등한 책임자가 있어 업무지도를 잘받을수 있다""","말 그대로 사람들이 좋다
그래서 다니게 되는 회사
딱히 떠오르는게 없다
급여 안밀린다? 정도","급여가 너무 짜다 천일염 보다 짜다
경영진의 마인드가 별로다
복지가 너무없다
자차가 있을경우 대리 미만으로 주차장이용요금을 내고 다녀야한다
진급시스템이 이해할수없다","복지 많은거 바라지 않습니다
현재 불만이 뭔지 파악하시고 개선바랍니다
어차피 불만 얘기해도 돈들어가면 개선 해주지 않을듯..."
2.5,(주)피제이전자,2020. 12,2점,"""그냥 중소기업 그 자체
그 이상 그 이하도 아니며
그냥 짧게나마 경험쌓기는 나쁘지 않음""","점심시간 빨라서 좋음
쉬는시간 철저해서 좋음
이모들 착함
회사 분위기는 적당함","2조2교대 잔업은필인데 특근은없음
밸런스가 안맞는 아이러니한 회사
돈 워라밸 둘다 못잡음
그래서 누구나 아웃소싱으로 들어갈수있음","설비가 너무 구려서 잔고장 에러 등 많음
짠돌이 마인드가 심함"
2.5,(주)피제이전자,2020. 11,3점,"""일이 많을 땐 하루종일 정신이 없고 한가할 땐 일을 찾아서 해야 함""",세끼 굶지 않고 먹을 수 있다는 게 장점. 메뉴만 생각하면서 회사 다녔을 정도로 맛이 괜찮았음. 식당도 쾌적하고 밥도 맛있는 편.,복지제도가 많이 없음. 그냥 없음. 연차도 눈치보면서 써야 하고 보고 체계가 철저한 편. 직원 입퇴사가 잦아서 신입 교육하기 바쁨. 직급이 올라갈수록 더 힘들다.,직원들의 복지에 신경써줬으면 함. 연차는 눈치 볼 필요없이 쓸 수 있게 개선 되었으면 좋겠음.
2.5,(주)피제이전자,2020. 11,5점,"""돈이 많은 회사
지금처럼 어려운 경기에 여기 다니면 걱저 없음""","월급 밀리지 않고 매년 성과급 나오고
지금처럼 어려운 경기에 여기 다니면 걱정 없음","눈치싸움이 좀 심하고 조직문화가 쉽게 바뀌지 않는다
개선이 필요하다","딱히 없네요
지금처럼만 유지한다면 좋은회사 되겠네요"
2.5,(주)피제이전자,2020. 09,3점,"""알바로는 나름 좋았어요 전체적으로 어려서 분위기도 좋았구요. 관리자도 크게 터치 하진 않더라구요""",주간조는 테크노파크단지 내 식당에서 주기 때문에 괜찮은 식사를 받을 수 있고 상여금도 저 때에는 200퍼인가 줬던거 같음(1년 이상해서 정규직 된다면) 학생취업도 많아서 산업체도 잘 가는거 같더라구요.,야간조는 식사가 부실합니다... 그리고 쉬는 공간도 좋다고 못하겠네요. 다른 리뷰도 읽어봤는데 능력 있는 사람이 일 더 한다는 말 진짜 공감해요 능력 없는 사람도 정말 왠만해서 데리고 가기에 상대적으로 일 잘하는 사람은 좀 힘들거예요.,저는 알바 했던거라 그런 점은 모르겠습니다
2.5,(주)피제이전자,2020. 08,2점,"""일은 끊임없이 들어옴
밥 맛있고 야근 많음
병특있음""","월급은 한번 밀린적 없이 제때 제때 들어옵니다
현금 많은회사 입니다
식당이 여러군대입니다","야근이 정말 미친듯이 많았습니다
연차 쓰기 눈치보면서 어려웠고 주말특근도 많았던걸로 기억합니딘","직원들 야근 하는 사람이 주로 야근 합니다
당시 3팀 직원들은 거진 야근했습니다"
2.5,(주)피제이전자,2020. 07,3점,"""아무것도 모르고 가면 후회하고 퇴사를 결심하게 되는 곳""","주간에 이용허는 구내식당 밥이 맛있음.
그리고는 잘 모르겠음.","너무 많아서 다 적기에는 내 손가락이 아플것 같아서 몇개만 적어봄.
상사의 눈치와 사람간의 구설이 너무 많고 텃세가 심하고 주야간 교대 근무로 인해 몸이 많이 상함.","본인 가족에게 하는 만큼 직원들에게 하면 좋겠습니다.
다들 생계를 위해 일을 하는거지 경영진과 상사를 위해 일하는게 아닙니다."
2.5,(주)피제이전자,2020. 06,2점,"""기계처럼 일하는회사
관리자들의 마인드가 스트레스를준다""","연차는 미리말만하면 써주는 분위기
나이대가 어려서 지내는건 문제없음","생산관리자들이 너무 힘들게한다
그리고 작업자들 모이면 관리자욕만함","관리자들의 마인드를 바꿀필요있음
이런분위기에서는 오래다니는사람없은듯"
2.5,(주)피제이전자,2020. 05,1점,"""잘리지 않고 다닐수 있으나 스트레스가 많음""",현금자산이 많음 (특히 부동산) 고로 급여 지급에 문제가 있던 경우는 없음.,"장점빼고 모든것이 단점
능력없는 사장, 눈치보는 임원, 능력있는 인원에 대한 견재, 팀간 불협화음, 진부하지만 과도한 업무량...",구시대 사고방식에 있는 임원 간부들 정신들 차리세요. 지금은 쌍팔년도가 아니예요.
2.5,(주)피제이전자,2020. 05,3점,"""큰 장점도 단점도 딱히없지만 무난하게 다니기 좋은 기업""",일한만큼 임금은 밀리지않고 정확하게 따박따박 잘나옵니다,임원들이 일반 사원들의 업무에 대한 관심은 별로없고 보여주기식이 많음,좀더 밑에 사원들에 고충이나 에로사항 들을 개선할수있는 현실적인 방안을 모색해줬으면 좋겠음
2.5,(주)피제이전자,2020. 05,2점,"""연봉 외에는 나름 만족하지만 그 연봉이 너무 낮음
기회되면 이직하고싶은 직원이 대부분""","1. 돋보일수있는 여지가 많다
2. 재무적으로 안정적
3. 근무시간을 줄이려고 노력은함","1. 연봉은 포기하자
2. 상식적이지않는 임직원이 많다
3. 나만 아니면 된다는 마인드","매번 창의와 혁신을 추구한다하지만 결론은 보수적이다
어차피 경영진 하고싶은대로 하게되어있는데 회의나 의견취합은 왜하는지? 그 시간에 일하는게 회사차원에서서도 이득"
2.5,(주)피제이전자,2020. 04,2점,"""전자회사에 대해 커리어를 쌓을 수 있는 곳 오래되서 시스템이 잘 잡혀있음""",연차 권장 연령대는 다양하지만 다소 자유로운 분위기 편함,출근 시간에 비하 퇴근시간이 늦은 편 근무시간이 길다 눈치보임,직원 교육에 많은 투자를 하고 직무 능력 이상 성과가 있는 직원에는 포상을 하는 성의를 보였으면
2.5,(주)피제이전자,2020. 03,3점,"""큰 사고 안치고 일하면 무난하게 일할수 있는분위기 나쁘지도 좋지도 않았다""",일한만큼 급여가 나온다 회식 강요하지 않는 분위기고 젊은 사람들이 많아서 불편한것도 없는회사 급여 제때 잘나오고 퇴근시간에 퇴근할수있다,복지 를 느껴볼수가없는회사 딱 그냥 제조없 회사 느낌이였다 장점도 단점도 많지않는 느낌이다,연차 휴일 휴가 제도에 대하여 다시한번 생각해보기바란다 관지자 교육에 중요성과 라인 관리가 부실하다
2.5,(주)피제이전자,2020. 03,1점,"""일없다고 연차없는데도 강제 무급처리함 말만 정규직임""",거의장점 없음 월급안밀리는것 기숙사생활 주차장 완비 다른데도 잇지만 보너스 그것도 6개월넘어야 조금,일이 없다고 강제로 연차쓰게해서 무급처리함 정작 쓰고 싶을때 못씀 사무직과 생산직 차별 생산직은 일년에 한번 회식 것도,자신의 이익만 생각하지 말기바람 이익이 준다고 사람필요할때만 쓰는 기업은 오래 못감
2.5,(주)피제이전자,2020. 02,1점,"""생산자 관리자 서로 안보이는곳에서 서로 욕하며 험담이 일상 작업자 관리자 모두 서로에 대한 업무적 신뢰 없음""",큰 기업인 만큼 어느 계약관계이든지 임금체불이나 업무외 강요 폭언이나 등 업무와 무관한 책임을 강요하지는 않음,계약직/아르바이트 에게 처음 업무 설명 및 인사담당자 관리자 면접 시 정규직 전환이나 추후 처후 개선에 대해서 굉장히 긍정적이고 확정적으로 말하는듯하지만 실제로 말단 직원들과 말해보면 전환 보다는 계약 연장이나 구두로 조금 더 기다리라는 식 TO가 없다 ~ 이런식 사실은 정규직 TO는 공개채용 등의 방식으로 충원,글로벌 기업 OEM 방식에 어차피 하청업체인거 누구나 다 아는 사실인데 관리자 팀장 급에서는 자부심이 어마어마하고 밑 관리자들에게 업무적인 강압 압력으로 작업자와 트러블 작업자에게 업무시간 동안 휴대전화도 사용 못하고 굳이 필요하지 않는 입식 근무 현장에 윗 사람들이 와서 뭘 보겠냐만은 작업자 처우개선이 회사 규모의 털 끝에도 못미침
2.5,(주)피제이전자,2020. 01,3점,"""좋은 분위기에 일할수 있는 환경이며, 근무 할 당시 근무 환경이 괜찮았음.""","상여금을 주고, 출퇴근 눈치 없으며, 팀마다 장단점이 있지만 장점이 더 많았음. 분위기가 좋으며 직원끼리 소통이 잘됨.","근무 할 당시 인수인계가 좀 어려웠으며, 인원이 좀 부족한 감이 없지않아 있음.그리고 잦은 회식문화가 있으며, 관리자들(임원이나, 관리직)들의 모임이 잦았음.","강제하는 OT를 하지 않았음 하며, 근무조건에 힘써주셨으면 함. 인원 충당을 제때 제때 해주며 어디든 다 중요한 파트겠지만 생산하는 기업인 만큼 생산쪽 대우를 잘해줬으면 함."
2.5,(주)피제이전자,2020. 01,2점,"""학교취업이 많아 어린분위기가 많이 나고 눈치 많이 보임""",기숙사가 있어서 멀리서 온 사람들도 기숙사 이용 가능,생산라인이기 때문에 누군가 실수하면 분위기가 급 다운되고 꼰대 엄청 많음 헛소문이 많아 마음 고생하기 딱좋음,아무리 직급이 높아도 사원을 대하는 태도가 조금 평등했으면 좋겠네요
2.5,(주)피제이전자,2019. 12,2점,"""정규직이 거의 없으며, 대부분 아웃소싱 위주로 돌아가는 회사 쉬는시간외에 공정에서 벗어나기 힘드며 자유롭지 못한 분위기""",관리자가 큰 터치는 하지않으며 그저 본인일만 열심히 하면됨,"복지가 확실하게 정해져있지않고 애매한 부분이 많으며, 자유롭지 못한 근무형태로 갇혀있는 느낌을 많이 받게됨",사원들에게 관심을 더 쏟아주고 고지식한 마인드의 경영진들은 개선이 필요하다 생각됨
2.5,(주)피제이전자,2019. 11,3점,"""근무 당시 야근이 많았으며 연차 쓰는것도 어려웠음
현재는 많이 개선되고 있는 중""",급여 밀릴일은 없은 없습니다. 회사에 오래 있어서 직원들과 친해집니다,윗분들 마인드가 보수적이며 재직당시 에어컨도 마음대로 못 킬정도였음 야근하는사람이 일 잘하는 회사,회사에 오래있다고 일 잘하는건 아닙니다. 직원 기본 복지에 힘 써주세요
2.5,(주)피제이전자,2019. 10,1점,"""대기업을 표방하는 소기업 마인드. 무능력한 상사천지에 야근은 당연시.""",밥은 맛있다. 그거 하나뿐이다. 장점을 찾을 수가 없는 회사,능력없는 사람들이 수두룩. 시설 낙후. 미칠듯이 낮은 연봉. 왜 다들 그 학벌 가지고 그 연봉으로 일하는지 의문,사람에 투자하고 시설에 투자하세요. 임원들 무능력한 사람 너무 많습니다
2.5,(주)피제이전자,2019. 07,4점,"""사회초년생들이 많이 오기때문에 약간 학교의 연장선상같은 느낌을 받는 곳.""","작업환경이 깨끗하다, 복지가 괜찮다, 서로 존중해주고 친근한 분위기에서 업무를 진행할 수 있다.","능력이 좋은 사람이 더 일을 많이 하게되는 부조리함, 고등학생이 바로 취업을 나오기때문에 연령대가 낮다.",고등학생 취직을 조금 줄여줬으면 좋겠다.
2.5,(주)피제이전자,2019. 07,3점,"""직원에 투자는 많이하는데 직원이 시간이 없다""",직원이 퇴사하지 않는한 권고사직이나 퇴직을 종용하지 않는다,출퇴근시간이 눈치보이고 연봉이 많이 적은편이다 왠만하면 야근 수당으로 연봉을 맞춰준다,보수적인 경영방침으로 사람에대한 투자보다 사냐유보금을 더 많이 신경쓴다
2.5,(주)피제이전자,2019. 06,1점,"""월급 신경 안쓰면 편안하게 다닐수 있는 회사.
하는 일에 비해 연봉적음.
고졸이 많으며, 군대 안다녀온 사람이 많음.
자사품이 없어서 비전이 없음.""","월급이 밀리지 않으며, 근무환경은 팀에 따라 다르기 때문에.
개인이 하는일만 하면됨.","회사가 사람의 능력을 안보며, 나이를 중요시 생각.
경력 및 능력보다 나이가 우선으로 보는 회사.
하는 업무에 비해 연봉적음.
각자 더치패이로 회식함.","사람을 중요하게 생각하며, 위에 경영진부터 물갈이 해야됨.
나이보다 경력 및 능력에 따라 연봉적용."
2.5,(주)피제이전자,2019. 05,2점,"""코스탁 등록법인이며 smt 수삽 자삽 라인을 갖춘 생산 전문회사 임""",재무구조 우수하며 지속 가능한 아이템을 갖고 있음 아파트형공장으로 주차장 이용을 모든직원들이 할수 있음,업무 강도는 상이며 직원들간에 유대가 그리 좋지 않음 자질이 부족한 중간관리자의 이간질이 심함 그냥 주변 살피지 말고 내일만 열심히 해야하고 그냥 주는대로 받아먹으면서 일해야함 성취감이나 일에 대한자부심 이런것 없음,지금까지도 잘 해 왔지만 성장동력이 없는 것이 아쉬움 성장이 멈춘 다큰 그냥 오래된 회사라는 느낌이 많음
2.5,(주)피제이전자,2019. 05,3점,"""근면성실이라는 단어가 본인과 맞는 단어라면 오래 다닐 수 있는 기업.""","본인이 일한 만큼의 급여를 주고, 상여금이 있다는 점. 연령대가 다양함. 마음마즌ㄴ 사람들과의 친교를 두텁게 쌓을 수 있음.",팀원들끼의 말이 너무 많음.(흔히 말하는 뒷담화) 장시간 혼자 장비를 맡아 일을 하다보니 피로가 엄청 남. 주야간 2교대 근무로 일하게 되면서 몸 건강에도 무리가 옴. 생산직 직원과 사무직 직원과의 교류 따위는 거의 없음.,1년에 한번씩 익명으로 직장내의 만족도 설문을 통해 바라는점이나 건의 사항 등을 수집해서 회사의 발전을 위해 더욱 더 힘을 써주었으면 좋겠다. 직원들의 불편함을 전부 해소 시켜줄수는 없지만 불편함을 들어주고 알아주는 것만으로도 직원들은 위안이 된다.
2.5,(주)피제이전자,2019. 02,3점,"""다양한 경험을 할 수 있었습니다. 생산기획쪽으로 입사를 하게 되었지만 기획업무 이외에 생산공정 관리, 품질 관리, 입출고 관리 등 다양한 경험하기에 좋은 회사입니다""",제가 일했던 부서에서는 제가 하고 싶은대로 능력을 믿고주셨고 맡겨주셨습니다. 가족 같은 분위기로 일할수 있었고 사람들이 친절히 잘 대해주셨습니다.,일에 비해 급여가 너무 적었습니다. 일을 열심히 하고싶었지만 기본 급여가 알바보다 못하다보니 못버티고 퇴사하게 되는 경우가 빈번했습니다.,초봉을 조금 높이 측정해주셨으면 좋겠습니다 아무리 사회초년생이라고 해도 너무 적은 급여때문에 소중한 인재를 잃을수도 있습니다.
2.5,(주)피제이전자,2019. 01,2점,"""열정을 많이 쏟는다면 기대 이상의 많은걸 배울 수 있는 회사""",1인당 하는 업무 범위가 넒어 여러가지를 배울 수 있다.,"개인마다 업무량이 너무 많고, 회사 자체 개발 아이템이 없기때문에 비전이 적다고 생가괬다.","현재 기초가 많이 무너져있다고 느꼈습니다. 몇년째 제자리인것도 그 때문이라 생각하여 신입이지만 여러가지를 개편해보려고 노력했습니다. 하지만 너무 많은 업무량에 무너지고 말았습니다. 이사님들, 그리고 팀장님들 , 아래 직원들이 개인의 능력들을 발휘하여 업무 할 수 있게끔 도와주세요. 이상입니다."
2.5,(주)피제이전자,2019. 01,4점,"""수익성에 따른 투자가 많아 새로운 것을 습득하기에 좋음""","1. 다품좀, 다고객으로 생산 물량이 많음
2. 장기적으로 일할 수 있는 기업
3. 승진의 기회가 많음","1. 업무가 많고 주말 생산이 많아 개인정비의 시간이 적음
2. 제조 프로세스, KPI관리가 미흡","1. 인사제도의 투명화
2. 직원 복지 확대"
