총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,(주)이스트소프트,2019. 02,4점,"""돌이켜보면, 개발자 생활하며 가장 많은 성장을 하게 해준 기업.
이스트 출신은 밖에서 인정 받는다는 말이 정말이었다.

한국 IT벤처의 1세대 기업으로서, 꼭 계속 성장해주었으면 좋겠다.""","- (좋은 팀장이 있는 팀에 있으면) 병특으로 온 정말 스마트하고 뛰어난 동료들 곁에서 일 할 수 있다

- 신입개발자를 체계적으로 교육하는 시스템이 정착되어 있다.

- 무모할 정도의 큰 시장에 뛰어들어 그야말로 밑바닥부터 서비스를 만들어 볼 수 있다 ex) 포털, 메신저, 분산파일저장시스템, MMORPG","- 팀마다 기술의 수준차가 너무 크게 난다.

- 레가시 서비스들에 대한 유지보수 팀으로 가면 정말 가늘고 길게 안주하게 된다...

- 회사의 발전을 따라가지 못한, 오랜 근속자들이 여전히 회사의 고위직책에서 강한 영향력을 발휘하는거 같다.

- 일반 앤드유저에게 회사 이미지가 나쁜 편이다.","인사팀은 지원부서이지, 실무부서의 위에서 군림하는 부서가 아니란 것을 알아주셨으면 좋겠습니다. 나중에 보면 좋은 의도로 시작된 보상도, 인사팀을 거쳐내려오면 굉장히 불쾌하게 도달합니다."
3.3,(주)이스트소프트,2019. 02,4점,"""개발자가 다니기에는 여러 모로 무난한 기업. 무난한 수준의 복지와 사내문화를 가지고 있음 그러나, 무난함 이상의 기업은 아닌듯하다....""","물론 팀바팀이겠지만 상사가 간섭하는게 적어서 스트레스 안받고 회사다닐수 있음.
개발자 한정으로는 초봉도 낮은편이 아니고 시험보면 연봉 올릴수 있는것도 장점임. 야근 강요나 주말 출근해야하는 분위기도 아니여서 좋음",개인의 성장에 있어 좋은 회사인지는 잘 모르겠음. 연봉 상승률도 낮아 5~6년차 직원들이 거의 없음,글쎄요.. 저도 무엇이 문제인지 잘 모르겠네요
3.3,(주)이스트소프트,2019. 01,4점,"""사원들한테 이렇게 다 퍼주다가 망하지않을까 걱정됨""","아침에 1층 카페테리아에 준비해주는 샌드위치와 커피는 환상이다. 조직문화도 자유롭다 편하다,","엘레베이터 기다리는데 한나절, 9층이 사무실이였는데 계딴으로 올라갔다 내려갔다 다리 1년동안 다리 부러지는줄",면접시에 보는 교회가 몇개일까 묻는 질문은 도대체 왜 하시는건가요.
3.3,(주)이스트소프트,2019. 01,3점,"""주어진 일을 하면서 편하게 다니기 좋은 회사""","연차 자유롭게 사용 가능
대체로 수평적인 분위기
팀마다 다르지만 워라밸이 좋은 편
자유로운 복장","수직적 의사결정(업무)
업계의 트렌드를 따라가지 못하고 뒷북 치다가 접는 일이 많음
고연차(시니어)에게 배울 점 부족
매우 낮은 연봉상승률 (동결)",잘하는 것이 무엇인지 가지고 있는 것이 무엇인지 냉정하게 판단하고 잘할 수 있는 것을 했으면
3.3,(주)이스트소프트,2019. 01,4점,"""대졸신입에게는 최적의 첫 직장. 팀마다 다르지만 대체로 회식, 야근 강요는 찾아볼수 없는 화기애애한 업무 분위기.""",연차 사용이 자유롭다. 대체로 선한 사람들이 모여있어 사람간에 생기는 문제들로 스트레스 받을 일이 없다. 회식 문화가 건전하다. 사내문화를 위해 노력하는 것이 보인다.,"그냥 적당히만 하자는 자세로 다니기엔 괜찮은 회사지만 자기계발이나 경험, 경력을 원하는 도전적인 사람에게는 수동적으로 느껴질 수 있음. 군 대체복무로 짧게 일했거나 이직한 사람이 많아 업무분장이 다소 어수선함.","앞으로의 목표와 방향, 사업 모델을 결정했으면 더 적극적으로 직원들을 이끌어줬으면 하는 바람. 경영진의 비전이 직원들의 피부에 크게 와닿지 않는다."
3.3,(주)이스트소프트,2019. 01,2점,"""대외적인 이미지와는 다르게 숨막히게 보수적""","자유로운 연차, 칼퇴근 가능, 그외 장점은 모르겠음 없는것같음","비효율, 자율성 없음, 꼰대문화, 보상없음, 동기부여 불가능",비효율적인 프로세스 개선 및 직원복지 증대
3.3,(주)이스트소프트,2018. 12,5점,"""개발자가 대우받을 수 있는 회사
자유롭고 개방적인 분위기가 좋음""","휴가를 자유롭게 쓸 수 있는 분위기
육아휴직, 지연출근과 같은 복지가 좋음","연봉이 상대적으로 적음
연봉 인상률도 상대적으로 적음
물가상승률 수준..",연봉인상률에 조금 더 신경을 써줬으면
3.3,(주)이스트소프트,2018. 12,3점,"""90년대 우후죽순 생겨난 IT 스타트업 회사중에서 코스닥 상장하고 아직까지 명맥을 유지하고 있는 몇 안되는 제조사. 청년이라는 이름을 내걸었으나 기업문화는 OLD한 성향""","야근식대 만원, 다양한 복지혜택을 누릴 수 있음. 타 부서로의 이직도 가능하다고는 하나 시도해보지 않아서 논할 수는 없을것 같음.",회사의 위치가 애매해서 출퇴근이 힘듦. 엔지니어-개발자-영업직군간의 소통의 부재. 문제가 발생해야만 문제를 인지하고 해결과정도 모두 개인의 숙제,"분사된 이후에 직원들간의 소통, 업무 R&R이 매우 주먹구구 식으로 운영되고 있음 제품을 더 개발하고 회사 규모를 키우기 보다는 현재 운용하고 있는 규모에서 좀더 체계적이고 혁신적인 경영방식을 찾았으면 함"
3.3,(주)이스트소프트,2018. 11,3점,"""개발자 우선, 배울것이 많다고 보여짐, 워라밸 실현이 가능한곳""","워라밸이 잘 균형을 이루는 곳임, 신입은 근무 하기 좋음","it기업인데 아직 보수적인 프로세스가 많이 남아 있음, 중간층 경력이나 히스토리 보유자가 없음","합리적인 급여, 평가가 필요하며, 복지제도의 개선이 필요하다."
3.3,(주)이스트소프트,2018. 11,3점,"""함께 일하는 사람들이 좋습니다. 함께 좋게좋게 일하는 분위기 입니다.""",연차를 눈치보지 않고 자유롭게 사용 가능하고 야근 시간에 따른 지연 출근 제도가 있어 다음날 부담을 좀 줄일 수 있습니다.,연봉제로 바뀌면서 연봉이 잘 오르지 않고 복지 부분도 좋아진 부분도 있지만 나빠진 부분도 있습니다.,직원들의 목소리에 기울인 합리적인 복지 및 보상 체계를 만들면 좋을 것 같습니다.
3.3,(주)이스트소프트,2018. 11,3점,"""자유로운 분위기와 인간관계 스트레스 거의 없는 젊은 회사""","자유로운 분위기, 신입도 비교적 주도적으로 일할 수있는 환경","점점 구시대적으로 가는듯한 경영방식
실무진들과 경영진 사이의 깊어가는 괴리
점점 사라지는 복지
불안정한 미래",돈에만 급급해할게 아니라 실무진들도 회사의 목표와 방향에 공감할 수있는 환경을 만들어야함
3.3,(주)이스트소프트,2018. 10,4점,"""평범한 사람들이 모여서 평범한 제품을 만들어나가는 조직.""",일반 기업처럼 보수적인 면이 갖는 장점과 IT회사의 자유로움이 주는 장점을 맛볼 수 있다.,반대로 IT회사의 자유로움이 가져오는 단점과 일반 기업의 보수적인 면이 주는 단점을 맛볼 수 있다.,너무 직원들 눈치를 보지 말고 상황에 따라서는 좀 더 강경하게 나가셔도 좋을 것 같습니다.
3.3,(주)이스트소프트,2018. 10,4점,"""사원들끼리 교류를 위한 많은 제도들이 존재함 수평적인 분위기""","연차를 눈치 안보고 쓸 수 있음, 꼰대 문화가 없음,사원들에게 많은 복지를 제공하려고함.","야근 수당을 제공하지 않음, 구내식당이 없고 주변 물가가 비싸서 지출이 많아짐",경력직 위주의 채용이 많음... 신입 채용도 늘었났으면...
3.3,(주)이스트소프트,2018. 09,3점,"""젊은 직원들이 많은게 장점이자 단점인 회사 성장해야 하는데 일 제대로 배우고 퇴사하거나 못배운 이들이 남아 학원같은 분위기 조성""",젊다. 기회가 많다. 군복무 대체 병역특례 받을 수 있다.,주먹구구식의 업무처리하는 자들도 있다. 루팡하는 자들도 있다. 어디에나 있는 것이 함정이긴하다.,출퇴근 용이한(대중교통)편리한 위치로 회사 좀 옮기자.
3.3,(주)이스트소프트,2018. 08,2점,"""편하게 월급받으면서 다니기엔 좋은 회사""",호봉으로 연봉올라가고 개발 외적인 군은 별 고민없이 회사 다니는것이 가능,미래 먹거리가 없으며 앞으로도 그래 보이지 않는 다는 것이 가장 큰 문제,실무자들 말에 귀를 좀 기울이고 외부 인사들좀 영입해서 회사에 새바람좀 불어넣으시길
3.3,(주)이스트소프트,2018. 08,3점,"""개발을 할 수있지만 노력하면 실력을 쌓을 수 있지만 제주도라는 위치가 큰 단점인곳""","직접 개발을 할 수 있는회사
알고리즘 공부도 할수있도록 지원해주는 것이 좋다.","제주도에서 출근하는거가 단점..
아주 산속에 있기때문에 불편하다
신입을 많이 존중하지는 않는다.",합리적인 복지 및 보상체계를 만들어주었으면 좋겠다.
3.3,(주)이스트소프트,2018. 08,4점,"""복지 시설이 좋다. 다만 회의실 및 사무공간이 부족한 느낌""",개인의 능력이 중점적이다. 승진은 개인 능력 및 인간관계를 얼마나 잘하는냐에 따라 다르다,사무 공간이 적어지고 쓸데없는 회의실이 늘어나고 있음. 흡연 및 휴게실이 적음,게임 말고 보안 및 알집에 힘을 써보는게 좋을거 같다
3.3,(주)이스트소프트,2018. 07,4점,"""비교적 좋은 사람들과 비교적 나쁘지 않게 비교적 열심히 일할 수 있는 곳.""","그래도 한국 소프트웨어 회사 중 시장 1위를 해 본 곳이라는 점? 그게 의도되었든 아니든, 누적된 경험이 많다는 것.",경직성. 아무래도 스타트업이 아니기 때문에 의사결정이나 회사 내부의 사정이 조금 복잡할 수 밖에 없다.,다시 열심히 달려가고 계신 것 멀리서 무운을 빌고 싶습니다.
3.3,(주)이스트소프트,2018. 07,4점,"""개발자에게 좋은 환경. 초짜 개발자가 성장하기 좋은 회사""",사람들에게 알집등으로 이미 알려진 유명한 중소기업입니다. 또 서초에 있어 교통이 좋았습니다.,복지가 좋은 기업이었는데 최근 복지가 줄어들었습니다. 복지를 유지했으면 좋겠다는 생각을 합니다,보상체계가 확실하게 자리 잡으면 좋겠습니다.
3.3,(주)이스트소프트,2018. 07,3점,"""워라벨 그럭저럭 , 팀마다 케바케(야근,정시퇴근 등등)""","눈치 안보고 연차사용 가능, 정시퇴근 가능, 팀마다 케바케","내로남불, 정시퇴근을 안 좋게 보는 상사 있음, 사람을 갈아서 일 하는 경우가 있음",성과도 중요하지만 그 성과를 만드는게 사람이라는 걸 알아주시길
3.3,(주)이스트소프트,2018. 07,3점,"""위치는 별로 안좋지만 워라벨은 나름 괜찮은 편(보통?)""","출퇴근은 자유롭고 회사문화도 터치가 심하지 않아서 자유로운 분위기, 휴가 또한 자유로움",복지가 좀 부족한것 같고 회사의 위치와 근무인원에 비해 건물이 작다는 점,신규 사업 확장도 좋지만 기존 사업부터 정리를 하면서 같이 나아가면 좋을것 같다
3.3,(주)이스트소프트,2018. 07,3점,"""워라벨은 좋은편. 최근에는 야근 많이 늘었다고 들음
개발쪽은 좋을 수도 있겠지만 그 외는 좋은지 모르겠음""",워라벨만 좋음 하지만 눈치를 좀 봐야하는데 눈치안보는 타입이라면 워라벨 잘 챙길 수 있음 상사에 따라 다를듯 대체로 야근 안하고 일찍 가는 분위기임(개발제외),전체적으로 일할때 약간 삽질하는 경향이 있음 컨펌구조에서 다들 취향이 제각각. 회사 먹여살려야 하는 일에 집중안하고 겉치레가 많은 느낌. 고인물이 많고 새로 들어오는 분들은 대체로 빨리 나가는 편.,회사가 어려운게 느껴지는데 신사업의 투자가치가 높아보이지 않아서 안타까움
3.3,(주)이스트소프트,2018. 06,5점,"""젊고 활기찬 기업 미래가 있는 기업 사람이 좋은 기업""",사업기반이 안정적이고 복지가 좋은 회사 딱딱하지 않은 분위기의 자율적인 분위기,개발자가 상대적으로 우위에 있다는 느낌이 있으나 대체적으로 서로 존중해 주는 분위기,항상 즐겁고 활기차게 일할수 있는 분위기를 유지시켜 주세요
3.3,(주)이스트소프트,2018. 06,3점,"""개발자에게 첫직장으로는 좋은것 같습니다. 연봉 수준도 괜찮은 편입니다.""",부서에 따라 다르겠지만 초과근무가 적었습니다. 연차 사용도 나름 자유로웠구요.,몇몇 분들이 책임감이 없는게 너무 눈에 보임. 말은 친절하게 하는데 일을 떠넘기는 느낌을 많이 받았습니다.,직원들 면면을 보려고 노력했으면 좋겠습니다. 가끔 어이없는 인사가 승진되는 경우도...
3.3,(주)이스트소프트,2018. 06,3점,"""사업성은 없어보이지만 워라벨을 중요하게 생각하는 사람들에게 추천""","IT 업체인 만큼 수평적인 구조임.
국내 최고? 보안 솔루션을 보유하고 있음.","AI 분야에 뛰어들어 수익을 내려하지만 쉽지않아보임.
기존 개발진들이 희망을 잃고 떠나는 분위기.",기존 개발하던 제품들과 현재 진행하는 기술의 갭이 크다고 생각함.
3.3,(주)이스트소프트,2018. 06,2점,"""회사 전체적으로 분위기는 좋지만 몇몇부서 분위기가 좋지 않다.
개발자에게 대우가 좋은 회사이다.""","개발자에게 대우가 좋은 회사, 2~3년 경력 쌓기 좋은회사.","몇몇 부서가 분위기가 좋지 않다.
처음 입사자가 회사 적응하기 힘들다.
회사주변에 먹을곳이 별로 없고 너무 비싸다.","체계적인 입사자 관리, 즐거운 부서 분위기 조성, 팀장관리"
3.3,(주)이스트소프트,2018. 05,2점,"""경력에겐 절망뿐이고 신입들은 잘못된 직장 문화만 배움""",신입이나 병특에게는 좋은 회사지만 잘못된 업무 방식을 배워서 이직 시 고생은 불가피,비겁하고 무책임하며 소심한 기업 분위기가 만연하고 일을 아마추어처럼 하며 업무와 무관한 부분으로 승진 여부가 가려짐 정치질이 매우 중요하고 직원들은 작업물에 아무런 자존심이 없음 그런 사람들은 다 못버티고 나감,큰 그림을 그릴 줄 알아야 하는 pm자리에 신입 뽑는 미친 짓은 누가 생각해냈냐
3.3,(주)이스트소프트,2018. 05,1점,"""수평적인듯 하나 매우 수직적인 곳 2달마다 아침조례함..""",장점...? 0.25일 단위로 반차낼 수 있다는거..? 아 육휴가 자유롭다는건 최대 장점임,"연봉이 짬, 잡플래닛 평점 관리함, 수평적인듯 하나 수직적이어서 헷갈림, 어쨌거나 it기업답지 않은 폐쇄적인 문화, 사무실 조용함, 경영진 머리가 굳어있음",오래있을 회사는 아닌 것 같습니다... 오래있을 회사를 만들고 싶다면 사고방식을 바꿀 필요가 있습니다
3.3,(주)이스트소프트,2018. 05,3점,"""겉 분위기는 자유로움, 수평
속 문제들은 방향성 상실""","연차 소진 자유로움, 낮은 연령대, 징검다리 휴가 권장","저새한 업무 방향성이 없다, 무능력한 시니어급이 많다, 보상이 제대로 나온지 굉장히 오래됐다",중장기 계획애 걸맞는 자세한 업무 계획
3.3,(주)이스트소프트,2018. 04,3점,"""3년만 채우고 다른 곳 가기엔 괜찮은 회사""","개발자 우대.
다른 기업으로 이직하기 위한 발판으로는 좋은 회사.
회사 자체가 젊고, 팀바팀이지만 칼퇴, 자유로운 휴가 사용.","개잘자만 우대함. 근데 개발자도 그렇게 우대하지 않음.
3년 채우고 대다수가 나가서 점점 고인물과 신입만 남음.
일하면 일할 수록 담당 프로젝트가 많아져서 일이 쏟아짐.","돈 안되는 사업은 쳐내고, 월급 루팡은 해고 시켰으면 함."
3.3,(주)이스트소프트,2018. 04,3점,"""우리가 모두 아는 알툴스를 만드는 자부심을 느끼는 회사""",건물을 따로 보유하고 있음. 분위기가 IT기업 스러움. 다양한 업무를 경험할수잇음.,중소기업에서 나타나는 뻔한 단점들 마찬가지. 사건사고가 터질수있음. 수익구조 등에 대한 걱정들,계속 좋은 기업으로 거듭날 수 있게 노력해주세요 화이팅
3.3,(주)이스트소프트,2018. 02,2점,"""3년미만 신입에겐 나름 괜찮은 회사. 이후엔 글쎄....""","연차사용은 나름 자유로움(대직자 혹은 사수 있으면)
사원들끼리 융화가 잘되며 사람들 순함
기업이미지나 인지도는 좋은편
육아휴직등은 보장되는 편","복지 점점 줄어듬.
명절효도비 휴가비 없음. 성과급도 없다고 봐야함
연봉 인상률 저조함. (성과연봉제, 불평등한 연봉책정)
근속연수 짧음.
임원들 입김크고, 쉬쉬하지만 사내정치 심함.
아직까지 큰 비전 안보임.","회사경영이 어려울때 직원들을 돌아보시길
어떤 마인드로 직원들을 생각하는지 너무 잘 알지만"
3.3,(주)이스트소프트,2018. 01,4점,"""수평적인 분위기라 다니기는 좋으나 일이 잘 진행안될때가 있음""","연차를 아무때나 쓸 수 있고, 당일날 연차를 내는 것도 가능함.
저녁식대라 만원이라 가격신경안쓰고 왠만한건 먹을 수 있음.",민원에 비해 공간이 너무 좁아서 갑갑한 느낌이 있음. 회의실도 부족하고 자리도 좁아지고 복지가 점점 안좋아짐.,일할 수 있는 분위기가 점점 사라지는 분위기가 되어가는것 같음.
3.3,(주)이스트소프트,2018. 01,3점,"""더 성장하고자 하는 기업에서, 좋은 상사분과 팀원들을 만나 많은 것을 배울 수 있었습니다.""",퇴근이 자유롭고 사원들의 시간을 존중해준다는 느낌을 받음. 윗선으로 갈수록 보수적인 모습이 보이나 사원들끼리는 자유롭고 서로 존중하는 분위기임. 기업 성장을 위해 여러 사업을 하고 있는데 마치 스타트업과 같은 느낌을 받음. 다양한 일을 경험해볼 수 있다는 면에서 좋음.,인사이동이 많아 부서간 경계가 뚜렷하지 않은 편임. 또 자유로운 분위기에 열심히하자는 분위기는 아닌것 같음. 자체 세미나나 스터디가 다양하게 이루어졌으면 좋겠음. 또 부서별 전문성이 뚜렷해질 수 있도록 하는게 필요할 것 같음.,"여러 사업을 하는 것도 좋지만 기업 이미지를 개선하기 위해 다양한 방법을 강구하는 것도 필요할 것 같음. 사원들이 일하는 것에 비해, 또 제품 퀄리티에 비해 너무 기업이미지가 안좋은것같음."
3.3,(주)이스트소프트,2018. 01,2점,"""젊고 자유로운 아이티 회사다. 정직원이 되면 참 좋을듯하다""",아이티 기업이라 그런지 젊은 사람들이 많다. 그래서 자유로운 분위기 이다. 자기 할일만 잘하면 편한 회사.,젊은 사람이 많아서 자유로운 분위기다. 그냥 각자할일 조용히 하다 가면됨,회사에 식당이 없고 근처에도 식당이 없음. 식당을 만들었으면...
3.3,(주)이스트소프트,2017. 12,3점,"""스스로 동기부여가 강한사람이 성장할 수 있는 곳""",워라벨을 지킬 수 있다. 그 만큼 자기가 원한다면 자기개발을 할 수 있어서 좋다.,현상유지에 급급하다. 무언가 항상 바쁘지만 결국 급급하게 처리하다보니 발생하는 불필요한 일들일 경우가 많다.,주변의 쓴소리도 때론 충언이니 잘 헤아려 듣기를.
3.3,(주)이스트소프트,2017. 12,2점,"""뭔가 하려는 시도는 보이나
결과적으로 뚜럿하지 않아 희미하다""","연차를 비교적 자유롭게 쓴다 케바케로
부서 마다 다른 성과 체계를 지닌다

열심히만 평범하게 생각없이 다니긴 좋다","실력이 도퇴된다
우물안 개구리 되기 쉽다
기술력이 없다","내실을 다져야지
보여주기 급급합니다
안을 키우세요"
3.3,(주)이스트소프트,2017. 11,3점,"""회사는 편하고 좋다
다만 부서나 팀에 따라 천국과 지옥이
확갈린다""","연차 자연스럽게 쓸 수 있는 것처럼 눈치는 보이고 쓰긴 쓸 수 있음
딱히 고민안해도 아무도 퀄리티 신경안씀
대충 해도 티 안남
묻어가고 말만 번지르르하면 고속 승진가능함
그 후에 루팡되면 놀면서 돈벌수 있음","일을 하나 안하나 티가 안남
보고가 안되는건지 다 잘라먹는건지
웹 서핑질하고 노는 사람이 승진하고 열심히 일하는 사람은 다 일하다 저런 장난질에 빡치고 지쳐서 자진퇴사함 경력이나 신입오면 그걸 반복
그리고 뒤에서 말만 하다가 몰래 자기가 한것으로 함","하던대로 하세요
희망이 없음

될대로 되겠죠 뭐
거진 10년 넘게 안고치고
굳어진 문화인데 고칠 생각하는 사람들이 다
죄인되고 잘려나가는데 고쳐질 리가 없죠
고인 물이 크네요"
3.3,(주)이스트소프트,2017. 10,2점,"""별 생각없이 다니긴 좋음. 다만 회사의 미래가 너무 안보인다.""",개인적인 회사 문화. 여자들이 다니기 매우 좋은 회사라고 생각됩니다.,"회사가 뭘 하는지 알 수 없음.
현실과 너무 동떨어진 미래만 지향함.
그로인해 회사에 대한 자부심이 안생김.","기업은 이윤을 추구하기 위해 존재합니다.
돈을 버는 사업을 해주세요.
부탁드립니다."
3.3,(주)이스트소프트,2017. 08,5점,"""개발자가 일하기에 좋은 기업
젊은 사람들이 넘치는 기업
군대문화 아님
능력만큼 인정 받고 기회 많음""","젊은 사람들이 많음 그래서 기회가 많다
1층의 까페테리아는 참 분위기 좋다
개발자가 일하기에 참 좋다","개발직군 연봉은 괜찮으나 관리나 기타 직군은 애매함
의외로 정치를 함
어떤 부서 어떤 제품을 맞는지가 중요함","크게 바라는점 없음
좀 더 사람을 중요시 여겼으면 합니다
직원들의 퇴사가 의외로 많아요"
3.3,(주)이스트소프트,2017. 07,3점,"""사축이란 말을 아신다면, 아무런 기대없이 가신다면 다닐만 하다 괜찮구나라고 느낄 것. 혹시 여긴 수평적일 거야 재미있을 거야 환상을 품는다면 출근한지 얼마 안 가 곧 깨질 것. 직원들끼리 괜히 이스트고라고 부르는 게 아님.""","케바케 워라벨 가능, 사내 이벤트로 귀찮게 하는 일 없고 평온한 일상의 연속, 정시 퇴근하는 비율이 높은 편, 개인주의라 서로 터치는 거의 안함","장점과 단점은 이어져 있음.
케바케 워라벨 불가 -일 많이 하는 부서가 정해져 있다는 뜻, 주말이나 밤에 집에서도 일하도록 지시하는 곳 있음.
귀찮게 하는 일은 없는데 그 정도로 사내 교류가 없고, 자리 비우면 눈치줌.
늘 위기라고 해도 정시퇴근 분위기. 서로 터치도 안 하지만 그만큼 협업하기도 힘듦 - 협업 부서에서 업무 요청해도 바쁘다면서 안해주고 퇴근시간 잘 지키는 경우도 있다고. 단결해도 잘 될까 말까인데 규모도 작은데 부서 이기주의, 무책임하다고 느껴지는 경우가 위 아래 할 거 없이 많음. 이건 느끼기 나름인데, 평판이 개판인데 고속 승진하는 경우가 상상 이상. 같이 일하는 사람들 괴롭히고 험하게 대하고 일 못해도, 후배가 한 거 본인이 한 것처럼 보고하고, 아부 잘 하는 스킬 장착하면 실력 없어도 승진함. 위에서 잘 모르는 건지 알고도 그런 결함 쯤은 괜찮다고 대수롭지 않게 넘기는 모양. 문제의식 있으면 소신발언하고 퇴사함. 다닐 거면 입 다물고 묵묵히 다녀야 안 찍힘.
조금만 머리 돌아가면 비전 없음을 알고 나가게 되는 전형적인 모래시계 구조. 중간이 너무 부실.
견디다 못해 직원이 나간다 - 나간 사람이 문제야, 새로 뽑지 뭐 - 경력이든 신입이든 들어와서 처음부터 맨땅 헤딩 - 아무 도움없이 하려니 성과 안난다 - 책임 다 짊어지고 무능하다는 소리듣고 나간다 이런 시행착오 역사의 반복. 병특 아니면 실력 없다고 무시하는데, 그 정도 탑급 실력자만 원하지만 실력자에게 비전을 주는 회사여야. 잘 나갈 때만 생각하고 안주함.","어디부터 손을 대야할지 어려우실텐데, 총체적 난국인거 직원들도 잘 알고 있습니다. 고객이든 직원이든 너무 멀리 두지 마시고요. 듣고 흘릴 얘기 하나도 없는데 어디선가 다 댐 수문처럼 꽉 막고 귀에 단 얘기만 전할 겁니다. 누가 시키기 전에는 손가락 까딱도 안하는 루팡들 많은데, 의견 내면 가차없이 공격 당해서 그 뒤로 그렇게 됐다는 건 모르실 겁니다. 고개 숙이고 지시만 받아적는 모습의 일상화. 잘 이해하고 싶어서 왜인지 설명을 묻는 것도,이견도 이제는 묵살하지 마세요. 공격이 아닙니다. 각자 생각이 다른 사람들이고, 머리가 있으면 그렇게 하는 겁니다. 듣기 싫어서 계속 그렇게 안 들으신다면 뭐 별 수 없고요."
3.3,(주)이스트소프트,2017. 05,3점,"""첫 직장으로 괜찮습니다. 모든것이 보통. 비교적 사람들이 순한 편.""","- 연차 반차 반반차
- 휴가 자유로움
- 지연출근(전 날 10시에 퇴근하면 10시까지 출근. 11시에 퇴근하면 11시까지 출근)
- 주로 휴가 관련 장점이 많습니다.
- 다양한 제품군 서비스 중
- 자사 서비스만 하고있고 모든 것을 사내 인력으로 해결하려고 해서 다양한 분야 경험 가능(단점일수도)","- 개발자 중심 회사로 기획자가 발전하기엔 부족
- 중간관리자 부재
- 모바일 시대인데 성공한 모바일 프로젝트가 거의 없음
- 은근 수직적인 결정구조",중간 실무자들이 왜 계속 나가는지 생각해주세요. 개발자 중심의 문화 보다는 기획 마케팅과 함께하는 분위기 개선에 힘을 실어주세요.
3.3,(주)이스트소프트,2017. 05,3점,"""웬만한 개발 분야들을 두루 진행하기에 원하는 분야개발 분야가 있다면 첫 시작으로 좋은 직장.""","조용하고 무난무난한 느낌. 중소기업치고 나쁘지 않은 초봉, 웬만한 개발분야들은 하나씩 두루두루 하고 있음.",개발 분야 외 직군 의사반영도가 약한듯하다. 전체적으로 세련되지 못한 느낌이 있다.,비개발 분야의 의견반영도 많아야 될것 같습니다.
3.3,(주)이스트소프트,2017. 04,1점,"""알집 알송 알툴즈 제대로 관리 못함 신사업 시도하고 숱하게 망하고.. 있는거나 잘하지""",다니기 편하다 연차쓰는 데 눈치볼 필요 없음 선배한테 막해도 크게 문제 없다 ㅋㅋ,업무 프로세스 전무.. 몇몇 체계적인 팀 외엔 막 던져준다 알력다툼도 심하다 특히 보안 안 망하고 있는 게 신기함,알력다툼 좀 그만하고 실무자들한테 권한 좀 주길 제발 꼰대들이 너무 많다 비비는 거 좋아하고 실무하려고 하고 그게 아니라 큰 방향을 잘 잡아줬으면
3.3,(주)이스트소프트,2017. 04,4점,"""개발자로서 시작하기 좋은 기업입니다 ~""","서울 서초역 위치, 사내 커피 제공, 회사 분위기 좋음.",제주도 근무의 경우 답답한 면이 있습니다. 아무래도 서울에서 멀다보니 육지에서 온 사람들은 친구만나기도 함들고 답답한 면이 있어요~,개발자로서 시작하기 좋은 기업입니다 ~
3.3,(주)이스트소프트,2017. 03,3점,"""개발자 대우가 좋은 회사, 요즘은 전체적으로 분위기가 안좋다는 느낌을 받는다.""","윗사람 눈치 안보고 연차를 자유롭게 사용할 수 있으며, 젊은 층이 많음.
일을 하면서 자기의 커리어도 쌓을 수 있는 좋은 기회이다.","야근이 많으며, 회사 복지가 많이 사라짐, 이 부분이 많이 아쉽다.
또한 회사 이동관련해서 이야기가 많이 나올뿐 확정된 부분이 없다.","이전의 복지 부활 및 연봉이 올라갔으면 좋겠습니다.
회사 이동 관련된 부분도 빨리 결정났으면 좋겠습니다."
3.3,(주)이스트소프트,2017. 03,3점,"""본인 의지만 있다면 다양한 업무를 해볼 수 있는 곳. 하지만 모바일 시대 흐름에 뒤쳐지면서 성장성이 낮아졌고, 좋은 인재들이 많이 떠났음. 고인 물 교체가 필요하다.""","야근을 하면 지연출근제가 적용되어 1~2시간 늦게 출근할 수 있다. 도전의식이 있고 하드워킹 하는 스타일이라면 많은 일을 해볼 수 있고, 개인 성장이 가능하다.","회사 전반적으로 개발자 우대 문화를 갖고 있는데, 그걸 악용하여 실력 없는 개발자들이 일 안하려고 뻐팅긴다. 좋은 인재는 나가고 나쁜 인재들만 남아 기업 성장 가능성이 매우 낮다.","제품 개발 우선 주의를 갖고 현재 위치까지 성장해 왔으나, 예전의 성공 방식에 집착해선 안된다. 사업, 기획, 홍보, 마케팅의 중요성을 낮춰보지 말아야 한다. 더 큰 회사가 되려면 임원진에 비개발직군이 선발되어야 한다."
3.3,(주)이스트소프트,2017. 03,3점,"""신입 개발자에겐 나쁘지 않아요. 경력 있으면 다른 곳으로!""","모든 개발자는 성과 상관없이 알고리즘 시험 1~2회 통과하면 4천 초중반 받음.
출산휴가, 휴직, 복직, 휴가 사용이 자유로운 편.

(계열사별 부서별로 다를 수 있음)","일부 오래된 직원들의 곤조와 텃세로 업무가 경직되는 경우가 잦음.
신입땐 연봉이 빨리 상승하지만 그 이후는 올라가기 어렵고, 상승폭도 낮음.

(계열사별 부서별로 다를 수 있음)",월급 루팡들 좀 한층에 몰아두면 좋겠네요.
