총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)제넥신,2021. 06,1점,"""가야 할 길을 잃어버리고 망망대해에서 표류 중.
앞으로 성장에 대한 희망이 없어 직원들 자꾸 나가니, 복지 정책만 날로 좋아짐.
대표가 외국인이라 영어 못하면 절대 성장 못함.""","개인 성장에 대한 욕심만 버리면 참 다니기 편한 회사
연차 사용 눈치 안 봄
수직적 꼰대 문화 없음 (팀바팀)
구내 식당 고퀄에 무료
신사옥: 공간이 남아 돌아서 과/차장 부터 개인 사무실 제공
등등...복지는 업계 최고 수준
임상개발에 대한 경력을 쌓고 싶다면 강추.","연구중인 파이프라인 없음, 기존 파이프라인 임상에만 집중 개발하는 중. 이것마저도 성공가능성 물음표.
끌어 땡긴 돈 다 어디다 쓰고 현재 가진 돈 없음.
주요 신약 발굴 연구 인력 전원 퇴사함.
연구과제는 1도 없고 임상개발만 세상 바쁨.
영어로 보고 못하면 성장 못함, 영어 못하면 눈치 밥 먹어야 함.","사람에 대하여 신중하게 고민하셔야 합니다. 꼭 필요한 사람들은 다 나가도록 방치하고, 주요기술력은 다 남 주고, 그 회사들은 계속 성장하는데...제넥신엔 아무것도 모르는 사람들 들여와서 자리만 채우고 있으니, 그나마 남은 사람들도 희망을 찾을 수가 없네요. 수백 수천억 부동산에 투자할 돈 있으면 새로운 파이프라인에 더 신경써야 하지 않을까요?"
2.7,(주)제넥신,2021. 06,1점,"""오너로 성장했고 오너로 위태로운 회사
코로나는 자신없는 상황. 본업에 집중했으면""",치열하게 고민하며 일 할 필요가 없는 편안한 업무 수준,"오너리스크
눈 먼 경영진. 자기 뱃 속만 채우려는 사람들
무한 이기주의
비연구개발 부서 구성원들 맨파워 역량 부족. 수준 낮음
전문대 졸업 수준의 사무 수준
이곳보다 좋은 회사 많다","정신 차리고 내부 단속부터 시작하셨으면
고인물을 정리해야 마곡행 가능
본인들 스스로 정신 먼저 차려야"
2.7,(주)제넥신,2021. 05,3점,"""의사결정이 맨날 바뀜. 제대로 결정난 사항이 하나도 없음""",연차를 자유롭게 쓸 수 있고 자율 출퇴근제가 잘 보장되어있음.,복지제도가 점점 없어지고 있음. 수직적인 의사결정 체계 시스템,복지체계를 다시 정비 했으면 좋겠음. 아래 사람들의 의견에 귀기울여 쥬시길
2.7,(주)제넥신,2021. 05,3점,"""한 분야에서 다양한 경험이 가능하나 부서 간 업무 명확치 않은 경우가 있어 여러가지 업무를 할 경우가 있음""","유연근무제로 근무시간 조절 가능(근무 부서에 따라 다름)
샐러드바 있기에 출출할 때 가서 음식 섭취 가능
연차 자유롭게 사용 가능(근무 부서에 따라 다름)","보고를 위한 보고 많음
회의는 많고 길지만 결정되는 사항은 없음
결정이 뒤집히는 경우가 많음
결정과 책임을 지는 관리자의 부재","빠르고 합리적인 선택과 결정을 통한 업무 진행 요청
업무시간 내에 업무 요청"
2.7,(주)제넥신,2021. 05,2점,"""깔끔한환경 부서바이부서 천국과 지옥이 갈리는 워라벨.""","깔끔한 환경, 근무환경에 많은 신경을 쓰고 있으며, 카페테리아가 있어서 빵, 시리얼,과일,샐러드등이 있음.",야근이 많은부서는 진짜 말도안되게많음. 적은부서는 정말 칼퇴함. 야근수당없음.,극과극의 업무강도나 말도안되는 야근시간은 통제하지않으면 근무이탈이 계속일어날것임.
2.7,(주)제넥신,2021. 04,2점,"""일 하는 사람만 일하는데도 야근이 많음 성과급 제도가 불투명함""",샐러드 바가 있어서 점심값을 아낄 수 있으며 헬스장이 있음,예전에 스톡옵션을 받지 않은 이상 연봉이 적고 야근이 많음,결정을 번복하지 않았으면 좋겠고 복지를 늘려줬으면 좋겠음
2.7,(주)제넥신,2021. 04,3점,"""워라밸 보장 가능한 회사 , 업무의 전문성을 갖을 수 없음""","연차를 윗사람 눈치 없이 쓸 수 있음 , 자기 개발 시간 확보 가능","일하는 사람만 일함 , 윗사람 눈치 보기로 주말에 억지로 출근",합리적이고 투명한 임금 시스템을 만들어 줬으면 .....
2.7,(주)제넥신,2021. 04,3점,"""발전하려고 노력은 하나 직원의 불만이 해소되지 않는 것 같음""",연차눈치안보고 쓸 수 있음. 영양사님이 계셔서 연어샐러드 및 제철과일 시리얼 등 챙겨먹을 수 있음,단순보고를 위한 문서작업이 어마무시하여 시간을 다 잡아먹음. 놀고있는 사람이 많이 보였음.,효율적인 업무프로세스를 다졌으면 좋겠음
2.7,(주)제넥신,2021. 04,3점,"""항암 치료제, 코로나 백신으로 알려진 기업으로 판교 소재이며 22년에 마곡으로 이전 예정""","기술 파이프라인이 다양, 회사 규모에 비해 자산이 많아 안정성 우수함, 업계의 미래 전망 양호 등의 장점이 있음.","도전적인 기업문화 저해, 연구원들이 지쳐 있고 패배 의식 적체",직원들과 소통 기회 증가로 그들을 보다 이해할수 있는 자리를 많이 만들기를 바람
2.7,(주)제넥신,2021. 04,3점,"""딱히 뭐라 할 말이 없음. 그저그런 회사. 내기억엔 별로인 기억""",판교에서 근무. 운동 등 복지 지원은 생각보다 나쁘지 않음,불확실성에 대한 너무 큰 믿음과 기대. 높으신 분들만의 리그,이 작은 회사에 쓸데없는 임원이 너무 많음. 실무자를 키워요
2.7,(주)제넥신,2021. 03,2점,"""다양한 파이프라인으로 경험을 많이 쌓을 수 있는 곳이지만 포장이 너무 잘되있음""","체계적인 개발 시스템, 많은 경험을 토대로 역량강화 가능","너무 많은 인원과 정치질, 눈치 보며 쓰는 연차, 연봉동결",니편내편 두지말고 아래사람 말에도 귀 기울여줬으면...
2.7,(주)제넥신,2021. 03,4점,"""연구 방향이 타사에 비해 뚜렷한 편. 인력 확보를 위한 위치도 좋음""",연차사용이 자유로우며 업무 분담체계가 확실하여 전문성을 기를 수 있음,반복적인 업무가 많지만 직무 특성상 그럴 수 밖에 없음.,직원 복지 및 인센티부 체계의 구체화. 인력 유출 방지
2.7,(주)제넥신,2021. 03,3점,"""다양한 업무 경험과 폭넓은 스펙트럼을 배울수 있는 곳, 하지만... 업무 체계나 목표 지향하는 부분은 뭔가 애매함""",연차가 자유롭고 복리후생이 나쁘지 않음. 업무 분야는 조금만 노력한다면 다양하게 경험 가능,하이레벨에서의 명확한 목표 설정과 업무 포커스가 있으면 좋겠지만 시시각각 변동이 많음. 선택과 집중을 외치지만 잠깐뿐임.,글로벌 인재를 바라는 만큼 대우도 그만큼 해주면 좋겠습니다.
2.7,(주)제넥신,2021. 03,2점,"""실무진보다 임원진이 많은 역피라미드형 구조.
사람은 좋으나 일에 치이며 성격이 더러워짐.""","유연근무제, 샐러드바, 회사 위치가 좋음, 많은 것을 배울 수 있음.",장점을 제외한 나머지가 단점임. 많은 것을 배우지만 그만큼 엄청 치임.,불만을 수용하는 자세를 보여주세요. 언제까지 모르는 척 하실건가요?
2.7,(주)제넥신,2021. 02,3점,"""복지는 좋아요. 좋은데 워라밸은 포기해야함.""",다른 단점들 다 무시할 수 있을 정도로 복지가 좋아요. 복지 때문에 퇴사 고민 많이 했어요. 직원에 대한 복지 하나만큼은 정말 좋았어요.,"언제 퇴근할 지 알 수 없어요. 발표와 회의가 상상 이상으로 많습니다. 발표 준비와 회의 시간 때문에 제 업무를 뒤로 미뤄야해요. 그러다보니 미뤄진 업무를 처리하기 위해 밥 먹듯이 야근을 해야합니다. 팀원은 적은데 그 두배, 세배를 원합니다.",신입 사원들이 계속해서 들어오고 나가는 이유를 알아주셨으면 합니다.
2.7,(주)제넥신,2021. 02,1점,"""일 잘하는 사람에게 비추
새로운 제도를 도입해보려고는 시도는 하지만 개선이 되는지는 모르겠음""","인사평가를 하는 이유가 없음 (열심히 안해도됨)
성과 상관없이 승진 가능",문어발식 프로젝트에 갈팡질팡 하고 있어 얻는게 없는 것 같다,임원이 너무 많고.. 퇴사자들의 의견을 실질적으로 반영을 좀 했으면
2.7,(주)제넥신,2021. 01,2점,"""사내 카페테리아만 잘되어있고 근무여건/연봉/복지 모두 다 별로임.""","유연근무제 (그러나 눈치줌), 사내 카페테리아가 잘되어있음, 판교 (그러나 곧 마곡으로 이전 예정)","연봉동결, 업무량 과다, 365일 24시간 불이 꺼지지않는 회사 만들기 강요, 기술력의 한계, 실효성 없는 복지, 인센티브 없음","여기는 학교 실험실이 아닙니다. 밑에 석박사생들 쥐꼬리만한 월급으로 부려먹듯, 회사에 몸바쳐 일하기만 강요하고 그에 따른 보상은 없으니 직원들이 지쳐 나가 떨어지는건 당연합니다. 또한 회사의 전략이 무엇인지 직원들과 전혀 소통이 되지 않아, 산으로 가는 프로젝트가 대다수입니다."
2.7,(주)제넥신,2021. 01,4점,"""연구원들의 연구환경에 대해 지원이 좋습니다. 창립 20년이 다 돼도록 제대로된 제품이 없는게 단점이고, 요즘은 코로나19 백신으로 언론에 오르내리지만, 가능성은 미지수입니다""",연구원 중심이고 회장이 왕이고 연구보단 투자에 관심이 많고 급여동결,"급여동결, 마곡이전, 임원한명의 무능려과 독단, 20년간 무성과","전략을 가지고 본업에 충실하길, 재벌기 흉내는 그만, 적재적소인력활용"
2.7,(주)제넥신,2021. 01,1점,"""고인물, 벤쳐를 지향하지만 20년째 고인물
자산규모로 큰 회사인줄 알지만 수익도 안나는 중소기업
회사의 목적이 돈이 아니라고는 하지만 그러면 비영리법인이나
말들 것이지 표리부동 회사""","중소기업규모지만 업계상위로 자산이 조단위 회사임
판교에 위치에 하고 있음","월화수목금금금 휴일에도 업무 강요
휴일에도 업무가 진행되어 월요일에 출근하면
금욜의.내용이 바뀌어 있음
4년째 기본급 동결","시대가 바뀌었습니다.
회사에서 살기를 원하는 구시대 마인드 버리세요
직원들을 동기부여하면 이회사의 장점이 무엇인지
생각좀 해보시길"
2.7,(주)제넥신,2020. 12,1점,"""고인물 때문에 망하는 회사, 아무리 새롭게 해볼려 해도 고인물들의 낮은 수준과 임원들의 무능함으로 비젼따위 없음.""",셀러드바 운영해서 배는 안고픔. 하지만 이용시 눈치를 줌.,"전형적인 중소기업 형태의 운영 방법과 오너 리스크, 오너에 딸린 고인물들의 고착화로 인해 제대로된 상식적인 업무가 불가능",주가만 신경 쓰지 말고 제대로 된 데이터와 결과를 가지고 말씀하시길
2.7,(주)제넥신,2020. 11,2점,"""직원 대우는 팀장 이상만. 사람 알기를 소모품으로 앎.""",신약 개발 프로세스를 접할 수 있다. 위치가 좋다. 자율 출근제를 시행하고 있다,"연봉 동결. 인센은 특정 극소수만! 아예 없다고 보면 됨. 연봉 동결 조건으로 강제 스핀오프. 강제 이사. 회사의 중요 의사 결정을 일부러 아무도 모르게 함. 한마디로, 사람 대우가 아니고 소모품 대우.",팀 바이 팀으로 업무량이 다른게 너무 심합니다. 연봉은 물가인상률만큼이라도 올려주세요. 스핀오프하는 계열사가 많은데 같은 조건으로의 강제 이주는 이직률만 높일 뿐입니다.
2.7,(주)제넥신,2020. 11,2점,"""새로운 사람들은 먼저 떠나며 오래된 사람들만 계속 남아 있는 회사""","유연 근무제를 통해 자유로운 다소 출퇴근, 사내에 있는 샐러드 바",편하게 다니려는 사람들이 오래되다보니 아랫사람들이 그 짐을 떠 맡는 경우가 많음. 비효율적인 인력 있음,신입들이 경력만 채우고 나가는 이유를 한번 고민해보고 보완해 나아갔으면 좋겠음
2.7,(주)제넥신,2020. 10,2점,"""업무 능력 없이 정치질 잘하는 사람만이 살아남는 곳.""","유연근무제, 샐러드바, 잡일 배우기에 좋음
그 외에 없음","윗사람 심기를 거스르지 않기 위한 끊임없는 정치질
능력 없어서 일은 못해도 야근은 자신 있다면 추천
타회사에서 능력 없어 진급 못했지만 직급과 연봉 올리고 싶다면 추천
허가 받은 것 없이 임상에 올린 프로젝트만 다수
직급별 연봉동결
불투명한 인센티브 제도","일 잘하는 사람들이 왜 나가고 있는지 고민해 보시기 바랍니다,"
2.7,(주)제넥신,2020. 10,3점,"""차라리 전문 경영진에서 맡긴다면 회사가 더 잘 될 텐데 아직도 회사가 아닌 교수 연구실 정도로 생각하고 경영하며, 그분의 의견에 동조하지 않으면 결국 나가야하는 구조. 대기업 실버타운처럼 대기업 출신의 임원들이 대거 있으나, 연봉을 많이 가져가지만 왜 많은지 모르겠음. 매일매일 목표와 주력 프로젝트 및 계획이 바뀌어 실무자들의 업무 부담이 큰 회사. 회사 이전 및 큰 결정들을 일방적으로 통보함""","유연근무제와 라운지정도..? 그외 복지라고 있지만 일반적 중소기업 회사와 다를 것은 없고, 있으나 마나한 월세 지원",체계가 없고 물어보면 그때 체계를 만든다. 그래서 그게 내 일이 되는 곳.,"매일, 매주 계획이 달라지지 않았으면 합니다. 실무자들의 부담을 이해해주었으면..."
2.7,(주)제넥신,2020. 10,4점,"""대부분 열심히 일하는 직원들이 많아서 보기 좋음
하지만 몇몇 임원들이 ...""","기업의 장점은 벤처로 시작하여 가볍고 유연하며
20년이상 유지됨",아직도 벤처기업을 못벗어나고있으며 회사 사이즈를 키울생각은 없어보임,잘하는사람에게 기회와 성과보상을 주어 업무의 질을 높이는 것이 좋아보임
2.7,(주)제넥신,2020. 10,3점,"""기회가 많은 회사로 많이 배울 수 있는 곳""",연차 사용 자유로움.수평적인 분위기. 사내 카페 복지가 잘 되어있음,"회사 변화가 잦아 능률이 저하됨. 야근, 주말근무 등에 처우가 필요함",프로젝트 추진 변동을 줄여주세요.연봉동결 개선해주세요.
2.7,(주)제넥신,2020. 09,3점,"""많은것을 하려고 하는 회사. 일 배우기 좋음""","연차 편하게 쓸수있음, 워라벨 좋음, 사내 분위기 좋음, 직원들 좋음, 유연근무제도 좋음 등 좋은점이 많은 회사","프로젝트의 우선순위가 급변하고 급한 업무가 많음, 고인물들이 너무 많음",열심히 일하는 직원들이게 합리적 보상을 해주면 좋겠다.
2.7,(주)제넥신,2020. 08,3점,"""회계업무외 다양한 일을 경험하고 싶다면 지원바람""","정말 많은 잡다한 일들을 경험할 수 있음, 그래도 부서자체가 지원부서에서는 평판 나쁘진않음(윗선이 좋아하는듯)","시대와 역행하는 경영진의 마인드, 언제끝나나 싶은 업무시간, 이해하기 힘든 의사결정, 낮은 연봉",적극적인 직원에 대한 투자를 바랍니다. 직원들 육성하겠다고 하는데 어떤 지원을 하는지?
2.7,(주)제넥신,2020. 08,1점,"""최악의 꼰대회사. 무능력한 임원들과 일부직원들이 망치고 있는 회사.""",무능력해도 자르지 않기 때문에 계속 버티는 거 가능. 대충 뭐 하는 척만 하면 됨.,체계가 없고 위에서 뭔가를 제대로 지시하거나 해결해주지 않음. 각종 정치질과 꼰대짓으로 쓸데없는 기싸움이 팽배하며 윤리의식이 전혀 없음. 회사라기 보다는 구멍가게에 가까움.,제발 제대로 된 가치를 붙잡고 경영을 하기를. 간신배 같은 무리들 말에 휩쓸리지 말고 큰 그림을 봤으면 좋겠다.
2.7,(주)제넥신,2020. 08,4점,"""발전가능성 높고 윗사람들도 그만큼 열정이 넘침. 그래서 일도 많음.""",사무실 분위기 좋음. 재택근무도 가능. 유연근무제실시. 샐러드바 있어서 자유롭게 가서 먹으면서 쉴 수 있음.,일이 많아서 퇴근 자연스럽게 늦어짐. 주말에 나올 때도 있음. 외근 많음. 인원이 적은데 일은 많아서 여러 분야 업무 맡아서 함.,사람이 너무 부족한 것 같음. 인원을 더 충원했으면 좋겠음.
2.7,(주)제넥신,2020. 08,2점,"""vip손가락 하나에 모든 회사가 좌지우지되는 기업""",연차 자유. 유연근무제. 연 3천정도를 샐러드바에 투자. 몇몇 괜찮은 팀원들. 그래도 어쨌든 쌓인 짬바가 있기 때문에 일을 시작할 때 완전 바닥에서 시작하는 건 아님.,"동일 직급 연봉동결. 수당 1도없음. 무슨 기준인지 모르겠는 그들만의 성과급 파티. 100여명의 연봉 평균은 많아야 5천대인데 임원합치면 1억대가 되는 기적. vip회장 마음대로 정해지는 과제방향, 일단 가자고 하고 이슈생기면 나중에 실무자 탓해서 울며 겨자먹기로 실무자가 해결하게 됨, 잘됐을 땐 그들만의 성과급파티, 실무자들에게는 격려메일 하나가 전부. 임원진에 월급루팡이 너무 많음.",솔직히 다 비슷한 얘기하는데 안바뀐거로 봐서 써도 의미 없겠지만 결정에 대한 근거를 실무자들 시켜서 찾지 말고 탑다운으로 미리 전달되었으면 좋겠음. 너무 주먹구구식으로 결정하는 게 다 보이는데 향후에도 먹히긴 하겠지만 딱 그 수준에서만 머무르는데 그칠 것.
2.7,(주)제넥신,2020. 08,3점,"""자신의 비전이 맞지 않으면 나가는게 맞음.""","샐러드바가 있어 보다 복지적인 측면이 좋아보이며, 휴가는 자유롭게 쓸 수 있습니다.","일을 잘해도, 열심히 일을해도 직원의 칭찬보다는 질타를 먼저하는 곳이며, 연봉이 년수가 올라가도 절대 변하지 않음.",말로만 하지 말고 선택과 집중 했으면 좋겠다.
2.7,(주)제넥신,2020. 08,1점,"""기업규모 및 업력에 비하여 행정 및 회사운영은 구멍가게보다 못한곳.""",현금부자라 월급 안밀림. 하라는것만 하고 생각없이 시간 떼우긴 좋음. 망하기 쉽지않은 기업 구조,"체계란게 전혀 없음. 몇몇 임원이 회사를 좌지우지 기분내키는대로 굴려버리니 밑에있는 실무진들만 죽을맛. 이러니 다들 못버티고 나감. 퇴사율이 이렇게 높은데도 높으신분들은 개선 아니 잘못된거인지도 모름.
연봉동결. 세상에 아직도 이런회사가. 진짜 적어도 물가상승률은 반영해줘야하는거 아니냐?",제발 과거에 얽매이지 않았으면. 고이고 곪은것은 과감히 도려내야 이 회사에 미래란게 있어보임. 퇴직자들 의견을 반영한다면 다닐만한 회사가 될수도.
2.7,(주)제넥신,2020. 07,1점,"""1-2년 버티면 오래 다녔다는 말 듣는 곳, 수평적인것 처럼 보이나 전혀 그렇지 않은 곳""",팀별로 다르나 개인주의적인 성향이 맞는 사람에게 추천.,일부 임원들이 사소한 디테일까지 관여하기 때문에 업무를 주도적으로 이끌어가는건 불가능,"직원들의 근속연수가 왜 짧은지, 나갈때 왜 후회하지 않는지를 되돌아보길."
2.7,(주)제넥신,2020. 07,3점,"""다수 파이프라인 벤쳐회사 벤쳐지만 문화는 벤쳐가 아닌 회사""","바이오 회사 중 유명한 네임 밸류 유연근무제 이용 가능
나름 출퇴근 용이한 위치","체계없는 경영진, 경직된 조직문화, 직원들에 대한 이해 없음 그리고 통제","스페셜리스트로 뛰어난 사람과 리더는 다르다는 점을 인식 해주길, 그러한 통제와 주먹구구식 업무로 숨막힘"
2.7,(주)제넥신,2020. 04,2점,"""회장 맘대로 해야하는 회사 / 열정페이 강요함
아니다싶으면 바로 나가야함""","팀의 r&r을 넘어 다양하게 경험할수 있음
그 외 없음","다른 팀의 r&r까지 다 커버해도 욕먹음
이력에 독이 될수도 있음",독단적으로 주가올리기에 연연하지말고 약을 만드는 일을 하길
2.7,(주)제넥신,2020. 04,3점,"""다양한 업무를 경험 할 수 있으나 정도가 무엇인지를 배울 수는 없음""","직급대비 다양한 업무 경험 가능
출퇴근 유연 근무제
샐러드바 및 커피머신, 아이스크림 등
타기업에 비해 직원간 수평적인 조직 문화","연봉동결
능력있는 중간관리자 급의 부재
인사평가 제도가 없음 (매번 바뀌고 관리되지 않음)
기준없는 성과급 지급
일하지 않는 고액연봉자가 많음",최첨단 분야인 바이오의약품 개발 회사라는 타이틀에 맞추어 회사도 시대적인 변화를 받아들이고 적용해야합니다. 제넥신은 기업이지 대학 연구소가 아닙니다.
2.7,(주)제넥신,2020. 04,2점,"""직원들을 연구에 소모하는 재료만큼도 대우해주지않는 회사""",하겐다즈 아이스크림 상시 제공 및 영양사 상주하여 간식 풍부함,"핵꼰대문화
직원의 소중함을 모르며 직원들에게 급여가 어떤 의미인지 전혀 모르는 경영진","피땀흘려 일하는 직원들의 소중함을 인지하시고, 차별대우 빅노노"
2.7,(주)제넥신,2020. 04,3점,"""열정이 있으면 부딪쳐보기 좋은 곳(열정있는 자에게 기회는 있다)""",자잘자잘한 복지가 꽤 있음. 업무환경 쾌적. 연봉은 나쁘지않은 정도. 비전자체는 있음,경영진들의 간혹 이해할 수 없는 의사결정과 무리한 근무시간 요구..(시대에 맞지않는?) 연봉협상 잘해주길... 현재까진..,시대에 역행하지 않길 바랍니다..이전과는 확실히 달라졌는데
2.7,(주)제넥신,2020. 03,2점,"""열심히 하는 만큼 배울 점이나 업무 기여도가 늘어남.
그만큼 일이 늘어나고 열심히 하면 할수록 바빠짐.""","자율 출퇴근제로 출퇴근 시간을 나름 유동적으로 설정할 수 있음.
관심을 가지고 일하면 여러모로 배울 수 있는 기회가 많음","하는 만큼 돌아오지 않음(성과에 따른 보상X)
내가 열심히 한다고 해서 크게 변화 없음(열심히 하는 사람만 열심히 함)
어떤 사항에 대해 중요한 결정을 제대로 하기 어려움(누구도 책임 지려고 하지 않아 결정 X)","평균이라는 것은 열심히 하는 사람, 열심히 하지 않는 사람이 섞여 있다는 것임을 생각하고 열심히 하지 않는 사람에 관심을 주기 보다 열심히 하는 사람들에게 관심을 주어 열심히 하고 싶게 만들 수 있는 보상과 여러 제도를 통해서 서로 열심히 하자는 마음가짐을 가질 수 있게 했으면 좋겠음"
2.7,(주)제넥신,2020. 02,2점,"""경력직은 몰라도 신입들이 뭔가를 배울수있는 환경은 아닌 회사""","자율출퇴근(팀바팀) 업무강도 세지않음 셀프바와 수면실 안마의자
커리어개발에 욕심없으면 다닐만함","고인물은 절대 나가지 않음
명분보다 관계로 일해야하는 구조, 체계와 기준이 늘 바뀜
자격증 및 출신성분이 안되면 조용히 다녀야됨
성장동력떨어져감
중소기업이고 매출도 없는데 할건 다하고싶어함","오너의 맘대로 밀고나가는 경영방식으로 인해 결국 실력있는 인재들에게는 외면받을게 뻔합니다.
보여지는거에 치중말고 벤처의 마음가짐으로 스펙보다 진짜 실력과 열정있는 사람들을 잡을줄 아세요."
2.7,(주)제넥신,2020. 01,3점,"""다양한 업무를 원한다면 들어와서 많은 일을 할 수 있는 곳""",신약 개발을 하는 제약회사로써 배움을 제공하고 탄력 근무제를 적용하고 있음,일을 진행하는데 보고 순서가 체계적이지 못하여 업무 처리가 항상 늦어짐. 사소한 작은 것 까지 모두 보고되어 확인 받아야하여 효율성이 덜어짐. 또한 변덕으로 인한 결정으로 업무를 재반복하여 처리할때가 많음. 항상 소통의 문제가 지적되나 개선되는 점음 없음.,직원들의 불만이 무엇인지 정확하게 인지할 수 있는 방법이 필요합니다
2.7,(주)제넥신,2019. 12,3점,"""자율근무 보장되고 연구정심이 투철하나 고인물에 회의감을 느끼는 곳""",다양한 파이프라인과 여러가지 배울 수 있는게 많아 경험쌓기 좋음,고인물이 갑질하고 일 안하고도 대우받은 아이러니한 곳.,발전가능성을 보신다면 현재 직원들 복리후생을 더 생각하셨으면.. 능려많은사람들은 나가는 회사
2.7,(주)제넥신,2019. 12,3점,"""글로벌 회사를 꿈꾸지만 일하는 직원보다 임원들이 많은 회사""","자유로운 업무 분위기, 자율적인 출퇴근 제도, 회사위치","일하는데 도움이 되지않는 임원들이 많음, 연봉인상이 없음",생산적이지 못한 임원들을 쳐내고 실제로 허리역할을 할 중간관리자에게 힘을 싣어주길
2.7,(주)제넥신,2019. 12,3점,"""정말 다양한 개발 환경을 몸소 느껴볼 수 있음
타사대비 다양한 업무를 진행함으로 많이 배울수있음""","선택적 근로제 이용
샐러드바 운영으로 다양한 음료, 샐러드 및 빵을 먹을 수 있음
연차 사용","팀마다 분위기 다름으로 어떤 팀인지에 따라 근무환경 달라질 수 있음으로 복불복
연봉이 진급하면 또 다시 진급할 때까지 오르지가 않음",사원들에게 합리적인 복지 및 다양한 보상체계가 있었으면 좋겠습니다
2.7,(주)제넥신,2019. 11,3점,"""실무진 보다 임원, 위에 사람이 많은 기업""","연차 눈치 안보고 씀
유연 근무제로 출근 10시까지 가능
복장 자유로움
사람들이 좋아서 잘 지낼 수 있음","회의가 너무 많아 업무 효율이 떨어짐
대리급,임원진이 매우 많음 그에 비해 실무진이 부족함
임원분들의 고집이 너무셈",합리적인 팀 분위기가 만들어졌으면 좋겠다
2.7,(주)제넥신,2019. 10,1점,"""지인이 이 기업을 추천하면 지인과 사이를 의심해보아야 함.""","자기 계발 비용 지원, 전문성을 키울 수 있음, 점심 식대 지원","실무자 수보다 많은 프로젝트 수, 젊은 척 하려는 꼰대 마인드의 임원진, 부서 안에서도 갈리는 업무 강도 등등,, 나열하려면 너무 많네요","말도 안되는 일정가지고 와서 알아서 맞추라고 식의 태도는
보이지 말아주세요 이러다간 다 못버틸겁니다."
2.7,(주)제넥신,2019. 10,3점,"""회사가 작지만 연봉은 생각보단 높으며 이것저것 배우기엔 좋으나 체계가 부족함""","자잘한 복지가 많음 (샐러드바(+하겐다즈), 헬스장(+인바디), 어학개발 등)","특정 회사 출신이 많으며, 그들이 일을 못해도 직급이 있으면 대우함",책임을 서로 미루는 임원들의 평균연봉 1억이 가당키나 한가요?
2.7,(주)제넥신,2019. 09,4점,"""개인에게 다양한 기회가 주어지며 본인의 의지에 따라 능력을 개발할 수 있음. 하지만 깊이있게 역량을 개발하기엔 다소 아쉬운 부분이 있음.""","업무에 필요한 시스템이 편리하게 잘 되어있고, 직원 복지를 위한 공간도 만족할 만함. 다양한 복지 및 시스템을 도입하려고 노력한다.",직원들에게 실질적으로 도움이 되지 않는 시스템이 여럿 있다. 연구 중심의 기업임에도 연구원 인력에 대한 투자가 적극적으로 이뤄지지 않는 것 같음. 단기적인 실적에 급급한 것 같음.,직원들이 동기유발이 될 만한 실질적인 포상 및 복지에 신경을 쓴다면 좋을듯합니다.
2.7,(주)제넥신,2019. 09,2점,"""연봉협상없음 회사는 배우는곳이라는 회장님의 마인드와 분위기""",자율출퇴근. 팀마다좀 다르지만 연차눈치안보고 쓸수있음. 샐바에서 간단한 식사가능.,돈은 안주지만 일은 많이하길 원함. 일열심히하는 직원이아니고 라인잘탄 직원이 더 많은 보상을 받음. 회사비품에도 돈을 아낌,임원들 스톡옵션턱턱받고 높은연봉받으며 노는사람 널렸는데 일반직원들은 연봉협상도 안해주는 이유가대체 뭔지 궁금함
2.7,(주)제넥신,2019. 09,1점,"""플랫폼 기반 기술을 확보하고 있어 향후가 더 기대되는 기업""","병용 투약을 통한 기업 가치 극대화 가능
탄탄한 파이프라인 보유","윗선 고인물이 고이다 못해 썪어가는 사내정치
지쳐서 포기하고 퇴사한 직원만 수두룩
KD와 양아들이 회사 좋은 사람 여럿 망치는 환경
의사결정 단계 좀 단순하게
기업의 의미가 무엇인지 경영진이 알아야 하는 곳
상식이 통하지 않는 내부 의사결정 구조","LO를 위해 더욱 매진해야 하는 중요한 순간
아부와 비위 맞춰 듣기 좋은 하는 말만 하는
간신이 누구인지 직원들은 다 알고 있습니다"
2.7,(주)제넥신,2019. 08,1점,"""팀별 업무 분담 불확실하여 전문적인 커리어 쌓기 어렵고 워라벨 상이함.
중간 관리자들 소통 부재 및 체계적인 인사 시스템 전무함.""","오픈형 오피스
카페 이용 가능
셔틀버스 사용 가능
연차사용 가능","일하는 사람만 일하는 구조
인사체계 없음 (성과, 보상, 승진 등 모든분야)
야근 강요","모든 임직원과 소통 필요
전반적인 인사체계 개편 필요"
2.7,(주)제넥신,2019. 07,3점,"""일은 많이 벌려놓고 다 급하고 다 빨리하라면서 돈도 많이쓰면 안됨""","출산 육아 휴직은 눈치 안보고 쓸수 있음
출퇴근 시간 조정 가능","맨날 결정이 바뀜
월급루팡인 임원들이 너무 많다
임원 좀 줄이면 직원들 연봉 올려줄수 있을텐데...
직급별로 연봉 똑같고 연차올라도 안올려줌
매년 연봉 동결임",결정해주고는 그에 대한 근거 마련은 직원들 시키지 마세요
