총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)바이오톡스텍,2019. 05,3점,"""신입이 기본실험법 익히기 좋은 곳. GLP 처음 접하기 좋은 곳.""",GLP기관 경력 쌓기 좋다. 기본 실험법 익히기 좋다.,분위기가 다소 무거운 편이다. 경력직은 적응하기 힘든 곳,직원들의 불만을 듣는 척이라도 해주었으면. 외곬수 느낌.
2.4,(주)바이오톡스텍,2019. 05,4점,"""비임상 CRO 로서 성공가도를 달리고 있는 기업""","분담체계가 확실하고 더 발전하려는 노력이 보임
나름 이쪽 분야에서는 알아주는점.",모두가 아는 그 단점. 인력이 재산인 회사에서는 어쩔수업는 듯,직원들이 오래 일할 수 있는 환경조성이 필요한듯
2.4,(주)바이오톡스텍,2019. 04,3점,"""자기개발은 하기 나름인 회사임.
다들 똑똑하신 분들이 많아서 누구 장단에 맞추어야할지 모를때가 있음.""","연차는 눈치 안보고 사용가능
육아휴직도 가능하고 복직이 가능함.
여성들이 직장생활하기에는 좋다고 생각됨","연봉이 적음
남성들이 직장 생활하기에는 나름 복불복이 있음.
텃새가 심하고 친해지면 좀 괜찮아지는데 그렇기에는 시간이 걸림.","연봉 좀 많이 주셨으면 합니다.
좀더 안정적인 회사가 되었으면 하는 바램입니다."
2.4,(주)바이오톡스텍,2019. 04,3점,"""CRO 체계를 맛볼수있었으며 연봉은 정말정멀 작았음. 하지만 요즘엔 좀나아지고있다곤함""",체계적이고 모든 SOP등 필요한것들은 중소기업에사 있어야할부분들은 다있음. 배우기좋음,어느회사나 마찬가지이지만 홍보가 제대로 되어있지않음. 경쟁사에비해 홍보가 제대로 되고있지않다고 생각됨.,전문지식의 결여가 있다 생각이됨. 직원교육이 필요하다고 생각되며 연봉이 굉장히 낮음
2.4,(주)바이오톡스텍,2019. 03,2점,"""칼퇴는 가능하나 연봉이 작고 특정 직군만 편애하는 경향이 강함""",어차피 특정 직군 및 줄타기로 승진 및 평가가 이루어지기 때문에 눈치보지 않고 칼퇴가 가능,"특정 직군만 편애 윗사람 기업내 정치질 심하며
줄타기를 잘해야 진급이 수월함",리더들의 전문 교육이 필요하며 사내 정치질은 없었으면함
2.4,(주)바이오톡스텍,2019. 03,1점,"""그냥 나오던가, 아니면 1~2년 대충 시간떼우다가 나오기 좋은곳""","1. 사원~대리급끼리는 사이도 좋고, 사람들이 착함
2. 주말에 나오면 그래도 수당주는거??(그나마 포괄임금제로 기본급 후려치기 들어감)
3. 감투는 잘 씌워줌
4. 보여주기식복지 (싼값으로 퉁치려는거 눈에 다 보임)","솔직히 셀 수 없을 정도로 많다.
초봉은 낮은주제에 급여인상률도 미친듯이 낮음
체계적인척 조직문화 있는척 하면서 결국은 그냥 한사람 손에 놀아나는거임.
육아휴직좋은것도 솔직히 육아휴직기간동안 대체인력 계약직으로도 충원안해서 남아있는 사람만 죽어나감. 그냥 육아휴직으로 사람 휴직시키면 대외적으로도 좋아보이도, 잠깐이라도 자기들 인건비 아낄겸해서 하는짓인게 빼박임
회사와서는 유니폼 입으라고 해놓고서는 점심시간에 잠깐 편의점나갈때는 무조건 유니폼 벗어야되는 말같지도 않은 조직문화(어디서 보고 배운건지 이해가안감 규제에는 이유가 있어야 하는데, 이유가 없음 그냥 꼴보기 싫으면 하지말라고 함 물론 퇴근하는것도)
집가는거 진짜 싫어함. 평일에 집에 늦게가는거 좋아하고, 주말에는 나오는거 완전싫어함(수당줘야되서) 완전 꼰대문화. 워라밸은 개나 줘버리는게 좋음. 심지어는 애들 집가는게 꼴보기 싫어서 화목은 일부로 퇴근시간 1시간씩 늘림...(명목상으론 없앴다는데 뭔 소린지 모르겠음)
게다가 금요일 퇴근시간만 되면 특정부서팀장이 나와서 애들 얼마나 가나 쳐다보고 있음
부하직원 자체를 못믿어서 시키는 일이 별로 없고 키우는거 자체가 아예 없음. 지금 과장이상 윗대가리들 보면 그냥 하는거 없고 능력도 없고 의욕도 없고 아무것도 없음. 진짜 시키는거 하는거 빼면 할 줄 아는거 한개도 없음. 말이 연구직이지 그냥 생산직임
하루동안 뭐했는지 일일이 써서 보고해야됨. 제대로 안쓰면 따로 불러서 잔소리함.(그냥 자기들 할거 없으니까 애들 괴롭히려고 하는거 밖에 안보임. 그러는 자기들은 도대체 거기에 뭐 쓰는지 궁금함)","솔직히 그 연봉받고 일해주는거 그냥 감사하게 생각하고 그냥 좀 냅두세요.
괜히 쓸데없는거 만들지말고, 가뜩이나 애사심없는데 회사에 대한 불신과 불만만 생깁니다.
과연 이 회사에 애사심있는 사람이 얼마나 된다고 생각합니까? 한번 장기근속 표창장 나눠준거 갖고와보라고 해보십쇼. 아마 받자마자 그날 아니면 다음날 버렸을 사람들이 후두둑일겁니다"
2.4,(주)바이오톡스텍,2019. 03,3점,"""실험적인 스킬을 배울수 있는곳 이직하기 위한 경력쌓는 회사""","팀마다 다르지만 연차쓰기 쉽고 팀내 분위기는 좋음.
20자이상으로 쓸말이없음.","주말업무가 많음.
칼퇴가 이회사의 장점이였으나 지금은 칼퇴하기 눈치보임.화,목요일은 늦게 퇴근.","직원들이 불만사항을 잘 듣고 대안을 마련했으면 한다
복지 좋은 척하지 말고 진짜로 직원들을 위한 복지를 바람."
2.4,(주)바이오톡스텍,2019. 02,3점,"""외부에 비치는 이미지 그리고 업계에서 평가 매우 좋은 기업.""",체계적인 업무진행 시스템으로 무경력 신입도 업무에는 편함. 수없이 많은 업무로 인해 힘든 점은 있음,무기 계약직... 기업 입장에서는 장점이겠지만 근로자 생각도 좀... 모두가 계약직이다보니 서로가 불편해함,"계약직 해결, 지방인 만큼 주거에 대한 지원, 해결책이 있어야 서울에서도 많이 올텐데..."
2.4,(주)바이오톡스텍,2019. 01,3점,"""여자가 다니기에 좋은곳 첫직장으로 아주좋음""","칼퇴가능, 여자가 결혼하고 육아휴직내고 계속다닐수있음 여자부서장도 많음,사내식당 괜찮음",일의 특성상 주말에도 출근해야함. 월급이적음. 과학단지안에있어 자가용이나 통근버스없이는 출퇴근힘듬,직원들 월급을 좀더 올려줬으면 좋겠습니다.
2.4,(주)바이오톡스텍,2019. 01,3점,"""주차장이 완전협소하여 주차못함ㅣ 경영팀 위주의 회사""","연차 눈치 안보고사용가능
여자는 육아휴직 사용가능
점점커가는회사","업무가 너무 많음
지원을잘안해줌
월급이 적음
이직률높음","직원들의 불만에 해결할 의지가 별로 없는것같아요
ㅠㅠㅠㅠ"
2.4,(주)바이오톡스텍,2019. 01,1점,"""특정부서에서 체력과 정신적으로 스트레스를 줄만큼 업무강도가 심함""",경력을 쌓아 이직 할 생각이 있다면 추천합니다. 하지만 테크니션만 가지고 어디어느곳에 이직을 할수있을지? 퇴근 후 피곤해서 자기개발을 전혀할수없음.,특정 부서에서 무리지어 소문이 많이생김. 해당부서 아니더라도 다른 부서에서 소문이 들림. 업무 또한 정신적 체력적으로 힘들고 문제 발 생시 시시비비 가리기 급급하고 본인이 직접 실수한 일 아니면 회피하고 책임전가함. 상사또한 정상적인 상사의 모습은 아님.,체계적인 업무 진행이 되어야하며 복지혜택이 좋아져야함.
2.4,(주)바이오톡스텍,2019. 01,2점,"""점점 복지가 안좋아지고있지만 경영에서는 이유를 모름
장점도 많긴하지만 복지와 연봉에서 다 깎아먹음""","직원들 대체로 온순한편이고 건물이나 외관 깨끗하다
직원들 인사 잘하는편이다.","화 목 1시간 연장근무 시행해놓고 경영에서는 시행했는지도 몰랐다면서 내부교육은 퇴근시간인 5시반부터 시작하는걸로 잡아놓음.
암묵적으로 윗사람들부터 화 목 연장근무하고있고
밑에사람들 눈치줌. 뭐하자는건지.. 입비른소리만 그만좀.
직원들 바보 아니에요 ..","조삼모사식의 복지. 그만좀 ..
직원들도 생각할줄알아요..
사람들이 자꾸 왜나가는지 진심으로 고민해보시길..
어떤 사항이 바뀌면 공지사항올릴때 애매하게 올리지말고 자세하게좀 올려주세요. 경영에 물어보는것조차 직원들은 눈치봐요."
2.4,(주)바이오톡스텍,2019. 01,4점,"""신입으로 들어가서 1~2년 경력쌓이기는 매우 좋으나 오래 다니기에는 자기 발전은 없을듯""","1. 체계적 교육 시스템
2. 야근이 많지 않음
3. GLP에 대한 경력을 쌓기에는 신입에게 매우 좋음","1. 업무 특성 상 특정 부서의 휴일업무가 자주 생김
2. 연봉이 적은 편임
3. 회사가 외진곳에 위치함
4. 수직적 상하관계(군대문화)
5. 부서간의 차별이 사내 분위기에 영향을 끼침.","1. 군대문화를 줄여야 함(너무 심함)
2. 직원복지"
2.4,(주)바이오톡스텍,2018. 11,1점,"""창조적일 필요없이 수직적 구조를 순응하고 안분지족을 원한다면 적당한 회사""",퇴근에 대해 눈치 보지 않고 개인 스케줄에 따라 야근조절 가능,"수직적 분위기 팽배
업무 효율이 중요한것이 아닌 시키는대로 하면 악법도 법이됨",덕지덕지 조건붙인 보여주기식의 직원복지가 아닌 실질적으로 시행 가능한 직원복지를 하여 인류건강과 직원정신건강에 이바지하시기를
2.4,(주)바이오톡스텍,2018. 10,2점,"""욕심없이 다닐 수 있는 사람에게 추천""","부서마다 다르지만 대부분 칼퇴
해당 업계에서는 알아주는 기업
육아휴직 쓸수 있음","탄력적 근무제라면서 출근시간은 그대로지만 퇴근시간은 늦음
갈수록 복지는 안좋아지며 실제 체감할 수 있는 복지는 없음",적은 돈으로 많은 업무를 하길 원하지 말고 직원들의 복지를 높여주거나 연봉상승이라도 해줬으면..직급이 올라갈수록 연봉도 올라야하는데 하는일만 많아짐. 그 결과로 새로운 시험 도입도 피하고 불평 불만만 많아짐
2.4,(주)바이오톡스텍,2018. 09,2점,"""오래 다닐 수 있는 여건을 만들어 주지 않는 회사. 근처 지역의 직원들은 이직에 대한 어려움이 있어 다니지만 그렇지 않은 직원들은 버티기 힘들어 지고 있음.""","연차의 사용이 조금 자유로운 편이었으며, 부서간의 차이가 있지만 칼퇴근이 가능했음.","장점에서 언급한 부분들을 포함한 복지적인 부분이 퇴보하고 있음. 팀에따라 차별이 존재하며, 연구소가 아닌 수익을 내야하는 회사라고 얘기를 하지만, 시험결과의 해석의 수준은 연구소와 같기를 바라는 회사. 조삼모사의 경우가 딱 맞는 연봉인상.",인력의 유출이 계속해서 발생하는 이유를 본인들의 경영방식에서 제~~발 한번 잘못을 찾아 보시기 바랍니다. 나가는 사람들 탓하지 마시구요.
2.4,(주)바이오톡스텍,2018. 09,1점,"""바이오톡스텍만큼 발전 가능성이 큰 연구업체는 없다고 생각합니다.
대표자부터가 연구에 대한 열의가 넘치는 전문가이고, 각 연구분문에 속한 모든 직원들이 해당분야에 최고이거나 자신의 미래에 대해 의심치않고 끊임없이 연구할수 인재들입니다.
하지만 직원들은 해당분야에 정점에 설수있는 인재들이지 최고가 아닙니다.
향후 조금 더 꿈을 가지고 입사한 직원들이 그 뜻을 펼칠수있도록 개선이 필요합니다.""","1. 정부지원사업이 나오면 적극적으로 검토해주시는 점(좋은데... 내 연봉과 연결ㅜ)
2. 여성친화기업 (여성이 많은데 편의시설은 5:5? 특히 화장실ㅜ 칸 부족)
3. 업무에 대한 적응이 쉽다.(일하는 사람만 일함.)
4. 신입사원에게 유리(입퇴사들이 많으니, 어떻게든 잡아보려고 기존사원은 무시하고 신입사원에게 해택이 많이줌)
5. 애사심 강함(이렇게 글올리면 바로 삭제 또는 직원알바 시켜 반박글 올라옴 소수이지만 애사심 좋음)
6. 복장에 대한 고민 해결(학생도 아닌데, 입지말라는 옷 많음, 복장에 자유없음)","1. 급여 (노력과 성과에 대한 보상이 돈이 아님.(딱 연봉 테이블)
2. 승진 (능력과 성과에 따라 승진의 기회는 없음. 그냥 년수(조기승진없음))
3. 근무제도 ( 임직원의 삶의 질향상을 위해~ 주 5일근무를 하지만, 정시 퇴근시 눈치 많이 보임(화,목욜은 연장근무 의무))
4. 업 체 ( 업체들에게 뒷돈을 받는건지... 회사에서 돈주고 위탁 및 고용하고 우리가 비위맞춰줌. 갑과을은 아니라도 동등한 입장에서 실무자가 당당히 요구할수있는것도 윗분들 눈치봐야하고 부탁해야하고)
5. 개인의 발전가능성(지속적인 관리와 기회가없다. 모든걸 개인이 알아서...)
실험하는 사람은 퇴사할때까지 그 실험만...직원들 역량을 키워줄 생각은 없어보임)
관리팀도 실무자는 로봇? 정말 하나부터 열까지 개선되면 좋은것들 다 아는데, 윗분들이 하던 방식(기존의 방식)만 고집함. 아랫사람들에게는 항상 새롭고 창의적이고, 개선점을 이야기하지만, 본인들이 바꿀생각도 배울생각도 없어보임","회사이미지 관리하는건 좋지만, 이렇게 잡플래닛에 알바 고용하듯... 재직자들에게 글 올리게 하지마시고, 정말 퇴사자든 재직자든 솔직한 후기에 문제점이 뭔지 파악하셔서 개선하는건 어떠신지.....지금 당장이 아닌 점점 개선되어 사람들이 스쳐지나는 회사라 생각안하고, 정말 들어가고싶은 회사로 거듭나길 바랍니다.
추신 : 재직자들에게 지금 상대에서 본인 회사에 취업/취직하는데 얼마나 추천하는지 조사해보세요. 10에 9은 추천 않합니다.(1은 애사심 강한 소수)"
2.4,(주)바이오톡스텍,2018. 09,4점,"""바이오톡스텍은 삶과 일의 균형이 잡힌 회사이다.""","1. 저녁이 있는 삶
(퇴근시간에 퇴근이 비교적 자유로워 저녁에 자기개발을 할 수 있다.)
2. 최근 직원들을 위해 복지 지원 사업을 추진하고 있다.
(교통비 지원사업, 청년 재직자 내일 채움 공제, 기숙사 지원금 등)
3. 여성 직원을 위한 복지가 잘되어 있다.
(육아휴직 업무 협의하에 자유롭게 쓸 수 있는 분위기)
4. 직원의 업무 능력 향상을 위한 교육의 기회가 풍부하다.
(비교적 자유롭게 교육출장이 가능)","1. 실험부서의 사무실 공간이 협소하다.
(실험자가 실험실에 상주하고 있는 것이 아님, 따라서 개인 사무공간이 필요한데 협소하여 개선 필요)
2. 실험하는 회사의 특성상 실험마다 진행 일정이 다르기 때문에 불가피한 근무가 따를 수 있다.
(하지만 이 점은 어떤 CRO회사를 가나 마찬가지 일 것이다. 근무에 대한 적절한 보상이 따른다.)
3. 주차 공간이 협소하다.
(오창 근무자들은 격일로 주차해야함)","기업은 이윤을 추구하는 곳이다. 물론 이것이 기업의 존재 목적이다. 하지만 기업의 이윤을 추구하기 위해, 직원의 적극적인 협력이 전제가 된다. 무엇이 직원의 사기를 이끌 수 있는지 끊임없이 생각해야 할 것이다. 이것을 토대로 앞으로 회사가 더 크게 발전했음 한다."
2.4,(주)바이오톡스텍,2018. 09,1점,"""국내 CRO 업계 중 오랫동안 해온 시험 노하우로 어려운 시장 상황에서 버티고 있는 기업. 경영의 방향이 잘못되어 성장을 못하고 있음. 경력자들이 신생기업으로 이직해 인력이 부족함. 이전의 4점 이상의 6개의 리뷰는 회사에서 올린 것으로 추정 됨. 특히 5점짜리 리뷰는 경영진에 바라는 점에 최선을 다하겠다고 하는 것을 보니 확실해 보임.""",경영업무는 시험팀과 달리 일이 적어 다니기 좋습니다. 주말 특근도 없고 비교적 일찍 퇴근해서 워라밸 좋다고 얘기합니다. 경영 쪽이 위에서 시험팀을 관리하는 구조이기 때문에 경영에 지원하는 것을 추천합니다. 시험팀 대비 직원수도 많습니다.,퇴사한 직원만큼 인력이 충원이 안되자 잡플래닛에 직원을 동원해 점수를 높이고 있는데 이장폐전을 여실히 보여줍니다. 기존 직원들을 대우해주고 복지을 늘려주면 그에 따라 리뷰도 좋아지고 점수도 높아질 텐데 안타깝습니다.,"시험이 많아 바쁜 부서는 주말도 없고 평일에도 매일 야근하고, 시험팀이 아니거나 시험이 적은 부서는 편하게 다녀도 월급이 똑같습니다. 얼마나 유지될까요? 동물실이 있어도 특정 부서는 인력이 부족해서 시험을 받지 못합니다. 여러 부서의 시험에 유연하게 대처해서 시험을 수행하도록 동물실을 통합해서 운영하면, 계속 들어오는 부서의 시험을 더 많이 할 수 있고 비어있는 동물실도 운영해서 수익이 올라갈 겁니다. 하지만 그럴 경우에는 일부 부서장 개인의 권력이 약화되니까 반대하는 것 같은데 개인보다 회사의 이익이 우선 아닙니까?? 직원들에게 회사 이익을 요구하지만 말고 먼저 보여주시기 바랍니다."
2.4,(주)바이오톡스텍,2018. 09,2점,"""커리어를 쌓을수 있음 cro직종에선 누구나 알수 있는곳
경력쌓기는 좋음""","팀마다 다르겠지만 연차사용이 자유로움
아무래도 바쁜탓에 실력은 금방늘음
유니폼이 있어 옷걱정 안해도됨","복지가 그닥 좋지않음
사람은 다시 뽑으면 그만이라는 생각이 있는 듯 함
아무것도 안해도 주2회 1시간씩 야근함
올린월급이라고 하는데 이제 겨우 다른회사와 맞는 정도","직원불만만을 듣지말고 합리적이게 복지를 형성해주면좋겠음
복지를위해 가끔 이벤트같은걸 여는거보다 더 필요한게 무엇인지 귀기울여주길"
2.4,(주)바이오톡스텍,2018. 09,2점,"""바짝 일배우고 나가기 좋은곳..정년퇴직하는사람은 돈에 미련이 없거나 게으르거나..""","중소기업지원사업 적극검토(청년내일채움공제)
업무에 욕심이 있으면 평가는 잘 주나봄
연령대가비슷하여 공감대형성이 가능
여성친화기업","1.지원사업은 해주나 내 연봉인상률을 낮춰야함(50%삭감)
2.평가는 잘주나 절대 돈으로는 보상이없음(그냥 연봉테이블만큼 줌..인센티브준다고 써있는데 다른회사처럼 몇백이 아닌 이삼십)
3.신입사원들이 많음(입퇴사가 잦음,경력쌓여서 이득이크게없어보임)
4.육아휴직눈치
5.주차장협소ㅇㅈ
6.재택근무? 퇴근하면 자기시간인데 집까지 가서 일하길 바라는건지..그리고 일부팀은 노트북때문에 불편할지 몰라도 일부팀은 다 들고가서 보고있음 전혀 단점이 아님(일많은건 단점)
7.사원이 급여가 제일높은듯(위로 올라갈수록 적은월급증가폭이 더 적어짐
9.일부직원이 학술연구소로 착각한다고 써있는데 이윤만추구하는 회사치고는 연구소 분위기..연봉..이익이안나서 그런지...
10.연봉협상이 3월이지만 9월말에 하고있음..다른건 빠른데 돈관련된일은 최대한 늦게이루어짐(그렇다고 인상을 많이 하는것도 아닌데..)
11.텃세..","기업리뷰 관리해도 어차피 알사람은 다 알고 직원들 입소문 무시못합니다. 직원들이 부정적이다라고만 판단하지마시고, 보여주기식 지원말고 실질인 지원도 생각해주시길.."
2.4,(주)바이오톡스텍,2018. 09,2점,"""신입사원이 다니다가 3~5년 후 이직하기 좋은 회사이다.""","1. 개인 스킬을 올리기에는 좋다.
2. 다른 회사에 가서도 소정의 교육을 받으면 금방 업무에 참여가 가능하다.
3. 육아휴직 후 복직이 가능하다.","1. 부서마다 업무량의 차이가 난다.
동물실 업무 하는 여러부서가 있는데 어떤 부서는 거의 3주에 한번 쉬는 경우가 많고 그마저도 업무가 많거나 다른 사람과 업무 조정을 하게되면 더 오래 쉬지 못한다.
주말에 쉬지 못하는데 주중에 채혈 시험이 자주 있어 야근도 해서 체력적으로 많이 힘들다.
동물실 업무를 하는 부서 중에서 주말에 출근 하지 않는 부서도 있다.

2. 주말뿐만 아니라 명절에도 나와서 출근 하게 된다.
나누어 쉬게도 하지만 그마저도 안되어 명절에 쉬지않고 일하는 경우도 많다.

3. 주말 특근 시 출근할 때는 통근차로 하지만 퇴근할 때는 버스를 타거나 택시를 타야 하지만 퇴근시 교통비 및 점심 식사값이 따로 나오지 않는다. 저녁 식사값 및 저녁 교통비를 받으려면 일정 근무 시간을 채워야한다.

5. 당직 시 8시 30분에서 17시 30분까지 8시간하는데 당직비는 2만원이다. 교통비, 점심값이 나오지 않아 점심 먹고 택시 타면 마이너스이다.

6. 육아휴직이 부서의 업무에 따라서 다르다. 공식적으로는 쓸 수있고 써도 되지만 출산 휴가후 바로 쓰는 것 아니고 아껴 뒀다가 초등학교 입학 시 쓰려면 눈치가 보이고 그렇게 쓰는 사람 없었다.

7. 개인 능력을 올리려고 외국어 학원등을 다니려면 청주시내까지 나가야 된다. 거리가 멀어 택시타면 15000원 넘게 나오고 버스 타게 되연 1시간 넘게 타고 나가야 된다.
승용차타고 30분 넘게 걸린다.

8. 작년에 연봉을 오려 주기는 했지만 명절, 휴가 보너스를 모두 없에서 오른것이 아니게 되버렸다.
복지가 점점 없어지고 있다.

9. 작년까지는 여름 휴가가 유급이었지만 올해는 무급으로 바뀌어 개인 연차 내고 써야 한다.

10. 늦게 입사 할 수록 연봉이 좋다. 3~5년 있다가 이직해야 되겠다는 생각이 많이 든다.
특정부서는 일정 경력이 되면 보고서 쓰게도 해주어야 하는데 그렇게 하지 않아 동물실업무만 하게 되 불만이 나온다. 발전된다는 생각이 안들고 기계가 된다는 생각만 든다.",신입사원 만큼 기존 사원에게도 투자를 많이 하시기 바랍니다. 기존 사원들이 있기때문에 신입사원의 교육도 원할게 되고 시험 수행 시 양질의 데이터가 나오게 됩니다.
2.4,(주)바이오톡스텍,2018. 09,3점,"""CRO 민간기업 국내 최고 기업으로 성장 가능성이 앞으로도 큰 회사""","근속에 따라 조건이 충족되면 스톡옵션 부여
업무 능력에따라 차등적인 성과급 지급으로 동기부여가 됨","오창지역은 통근버스가 없고, 대중교통도 좋지 않음
주변 원룸촌이 어두컴컴함.
중소기업, 지방이라는 점으로 급여 수준이 높지 않음",회사가 성장하는 만큼 제도나 복지를 증대하여 직원들의 사기와 만족도를 높여줬으면 좋겠음
2.4,(주)바이오톡스텍,2018. 09,4점,"""부서마다 다르긴 하지만, 늦은 야근이 많지 않은 편이라 퇴근 후 개인 생활이 지켜지는 편.""","1.바이오관련 회사라서 그런지 근무환경이 쾌적함
2.각종 정부지원 사업의 참여율이 높아 해당되는 직원들은 혜택 받을 수 있는 것이 많은 편임
3.잔업 시 잔업수당, 석식대, 교통비 지원을 해줌","1.1년에 3회이내 휴일당직이 있는데, 당직수당이 너무 적음
2.사내 메신저가 없어 간단한 용무도 전화로 해야하는 번거로움이 있음
3.기업문화가 다소 보수적인 편이라 상하관계가 엄격한 편임","젊은 직원이 많이 근무하는 만큼, 시대의 흐름에 맞게 수평적이고 개방적인 기업문화로 차츰 변화해 가야 한다고 생각합니다."
2.4,(주)바이오톡스텍,2018. 09,5점,"""바이오톡스텍은 창립 이래, 우수한 인재, 최신 기술 및 최첨단 시설을 바탕으로, 비임상 GLP 시험에 대한 최다인증항목 및 최대 수행 실적은 물론 국내외 고객들의 신물질의 미국, 일본, 유럽 등의 허가 당국에 대한 수백건의 자료 제출 경험을 가지고 있는 회사입니다.""","민간 CRO 1위 기업!
각종 정부 지원 사업을 통한 임직원 혜택 공유
기숙사 및 통근버스, 구내 식당 이용 가능
수준높은 교육과 다양한 전문적 기술 획득 가능
쾌적한 근무환경을 통한 건강한 직장 생활
자유로운 출산과 육아휴직 보장
하계휴가 자율화를 통한 탈스트레스",수준높은 교육과 다양한 전문적 기술 획득을 위한 자기계발과 공부가 필요한 회사!충북 오창이라는 지역적 단점!,"항상 열린 마음으로, 세계 최고 수준의 품질과 서비스를 실현하는 글로벌 비임상CRO로서 도약을 위해 고객맞춤형의 최신 기술을 개발하고, 정확하며 신뢰성 있는 데이터 제공을 위하여 최선을 다하겠습니다."
2.4,(주)바이오톡스텍,2018. 09,3점,"""조용한 회사다
내 일만 열심히 하면 개인 생활도 할 수 있다
욕심만 덜 부리면 된다""","스트레스가 많지 않다
확 티지는 않지만 이래저래 신경써 준다
동종에서 배움은 최고다. 다른 곳에 스카웃 엄청 된다
보지도 않고 경력자는 모셔간다","지방이라 역동성이 떨어진다
가끔 심심하다.
정체된 느낌도 들때가 있다
급여 상승액이 크지 않다","미래 비젼을 더 세워 줬음 좋겠다
스톡옵션 팍팍 줬음 좋겠다
올해 행사한 사람들 인당 5천만원 가까이 수익 났더라. 완전 부럽"
2.4,(주)바이오톡스텍,2018. 09,4점,"""민간기업 CRO회사 업계1위!!!!
정부지원사업 모두 참여, 업무집중 칼퇴 가능!!!""","1.중소기업의 이점을 적극 활용 직원들에게 적용시켜준다!
예) 청년내일채움공제, 근로자휴가지원사업등
2.본인이 업무에 대한 욕심만 있으면 충분히 결과에 대해 인정받고,
성취감을 느낄 수 있는 곳이다.(단, 직원들이 욕심이 없는것 같다 ㅋ)
3.연령대가 비슷하여 공감대 형성이 가능하다.
4.여성인 경우 출산휴가, 육아휴직 당연시 반영해준다.(여성친화기업)","1.공휴일마다 직원들이 돌아가며 '당직'근무를 한다.
(명절에도 잘못하면 나와야 한다. 당직 때문에....)
2.주차장이 협소하여 주차전쟁이 심하다.
3.노트북을 사용하지 않아, 재택근무가 필요할시 업무 진행이 어렵다.
<직원들의 단점>
너무 부정적이다.","부정적인 직원들의 마인드를 한발씩 다가가 녹여줬으면 좋겠습니다.
사람이니 사소한 감정싸움에 상처받고, 그 표현이 반감으로 나오는 것 같습니다.
변경되는 제도 이행시 충분한 설명으로 이해를 시켜줬으면 좋겠습니다.

직원들도 주인의식을 갖고 업무에 임하고, 경영진은 그에 대한 대우를 해주면
서로 윈윈하는 탄탄한 기업이 될 것입니다."
