총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)나래나노텍,2022. 01,4점,"""부서별 업무강도 다름. 관리부문은 진짜 편하고 하는일 없이 평가 매년 잘 받음.
제조는 엄청 힘들어요. 연구소는 줄퇴사. 관리만 대우받는 회사""","외관 멋짐, 식당 식사 맛있음, 근무환경 국내 최고 수준, 기숙사 1인1실,
운동시설 잘되어있음","이렇게 좋은 환경에서 왜이런 군대문화가 판을 치고 있는지 이해가 안됨. 보고를 위한 보고 다발, 술문화 여전, 뭔지 모르게 일이 끝나지를 않고 대박 힘듬, 1970년도 문화인듯","기업문화가 뭔가 모르게 억눌려 있고, 답답해요.
직윈들에게 잘해주려고 하는것은 알지만 사람들이 계속 떠나는것은
뭔가 상당히 이상 하지 않나요?
유능한 인재를 확보해야 하는데, 오래된 인재를 확보한 기업이예요."
2.4,(주)나래나노텍,2022. 01,1점,"""실력키우기엔 좋은 회사 (일을 너무많이줘서), 밥 맛있음""","교육등 복지 자기개발이 자유로움. 실력키우기엔 좋음, 화장실이 예쁨, 밥맛있음","일이 너무 몰리는사람한테만 몰림,
사내정치 심함,
인원 갈아넣음,
복지가 점점 줄어듬,
실무자보다 관리자가 더많음,
실무자랑 관리자간에 거리감이 높음(현업 상황을 이해못함),
일하는사람만 일함,
퇴근 눈치보임,
업무노하우 공유안됨,
문제발생시 부서간 잘잘못만 따짐,
일하는데 책임감 부족함,
사람소중한지 모르는 회사,
엔지니어가 중요한 회사인데 엔지니어 대우 X,
고객사 벌점관련 프로젝트별로 폭탄돌리기함(마지막에 벌점 걸린 프로젝트가 과거 벌점까지 독박씀),
주먹구구식 프로젝트진행,
잘하는 실무자가 하는말에 대한 영향력이 매우큼,","고객사의 니즈를 맞춰주는것도 중요하지만, 직원들이 경영진에게 바라는 니즈도 잘 판단했으면 좋겠습니다."
2.4,(주)나래나노텍,2022. 01,1점,"""전 직장은 이보다 심했지만 오랫동안 버텼고, 이 경험 덕분에 버티는건 자신있다고 생각했는데, 이 회사에 입사하고 수습기간에 퇴사할 정도로 버티기 힘들었음.""","중소기업과 다르게 체계가 있고, 건물 내부가 깨끗하고, 생각보다 복리후생에 신경을 많이 쓰는게 보임. 즉, 직원들을 위하는게 보여짐. 신규 입사자가 입사하면 많은걸 배울 수 있고, 애사심이 생길 수도 있음. 기숙사 1인1실 제공, 밥도 괜찮게 나옴.","보고서 작성, 회의가 생각보다 엄청 많음. 그리고 팀마다 다르겠지만 내가 속한 팀은 입사하고, 팀원 인사나 부서 인사 제외해버리고, 반말이 시작이었음.(팀마다 다를거라 생각함.) 기숙사는 겨울되면 발이 엄청 아픔. 추운게 아님.","다른건 괜찮은데, 아쉬운게 있다면 신규 입사자 교육을 팀에서 하라고 떠 넘기지 말았으면 좋겠음. 팀에서도 바쁘다는 핑계로 미루는데 신규 입사자는 회사 적응을 신속하게 할 수 있게 해줘야한다고 생각함. 이러지 않으니 내 팀 상사였던 사람이 퇴사얘기를 자연스럽게 꺼냅니다. 참..나"
2.4,(주)나래나노텍,2022. 01,3점,"""기숙사 환경이 매우 좋고 밥이 맛있음.""","밥이 정말 맛있었습니다..
기숙사 1인실 사용으로 좋습니다.","부서별 업무강도가 많이 다름.
제조, 설계직 야근이 잦음.",경영진에 바라는 점은 딱히 없습니다....
2.4,(주)나래나노텍,2022. 01,2점,"""중소치고 복지는 구색을 맞춰놓은편
내가아는건 나만 알고있지만 네가 아는건 보고해야함.""","분기별 복지포인트15만원
연월차 다쓰게 독려하는편이나 눈치주는부서있음
넓은 축구장
넓은 지하주차장
부서별 팀장운영비 간식비 회식비등등
점심 맛있음","퇴근없다. 저녁도안주고 지원도없기때문에 굶으면서 두세시간 기본야근.
내가 아는건 최최최소한으로 공유하고 일시키지만 네가아는건 하나도 빠짐없이 나한테 보고해야함
기본적으로 물건들어오면 검수를 안함
조립하다가 불량발견하면 그때 책임따지느라 난리난리난리
하청업체 쥐어짜기 무조건 싸면 좋다고생각 당장 코앞밖에못봄
erp진짜 ..
갑자기 잘려서 쥐도새도없이 사라짐
진짜 나가야될 고인물들은 칼퇴하고 매일 술마시러다니느라 바쁨","들어오기전에는 겉만보고 유례없는 중소인줄알았는데
매출 좀 높은 전형적인 중소
그놈의 보고 회의자료 보고 자료 형식
진짜 필요한 데이터는 하나도없는데 그동안 계신 경영진들뭘했는지 궁금
뭘 맨날 누구 자를거란 얘기만 해대는지 뭐 대단한사람도없더만
어디 무서워서 일하겠나여?!"
2.4,(주)나래나노텍,2022. 01,3점,"""불필요한 업무가 많다. 보고서 위주지만 배울수 있는 회사이다.""",연차 자유롭고 회사 건물 식당등 시설이 깨끗하고 좋다.,문서작업이 많고 잦은 퇴사로 업무 이력관리가 부족하다.,새로운 기획도 좋지만 결국 처음에만 관심있고 시간이 지난 지금 과연 아직까지 잘되고 있을까요? 과거 기획들이 현재 성공했는지 모니터링이 필요합니다.
2.4,(주)나래나노텍,2022. 01,1점,"""높은 업무 강도 및 근무시간제한이 없습니다.""","기숙사 운영. (1인 1실)
자기개발비 15만원
상여금 1회 (별로 안됨)","쓸데없는 회의. 문서.
윗사람들의 지속적인 압박과 갈굼
실무자들에게 주어지는 압박과 책임 그리고 이 압박과 책임으로 인한 줄줄이 퇴사.
날이 갈수록 미래가 안보이는 회사의 운영방식
철야 근무도 잦으며 툭하면 주야 2교대를 돌리려고함. 동의는 없음 까라면 까야함","계속 회사가 바뀌어야한다고 하지만 윗선은 절대 바뀌지 않은 아이러니한 현실.
결국보이는건 실무자들의 줄줄이 퇴사밖에 없으며 미래가 보이지않음."
2.4,(주)나래나노텍,2021. 12,4점,"""회사가 중소기업치고 전체적으로 갠찮은거같습니다""",중소기업 치고는 복지가 좋은편이며 회사에 운동장도 잇어서 즐겁게 다닐수가잇을거같습니더,"업무강도가 좀 강한거같습니다.
다른기업보다 좀더 늦게 끝나고 야간수당이 따로 지급되지않습니더",합리적인 보상체계를 만들어줫으면 합니다.
2.4,(주)나래나노텍,2021. 12,1점,"""구시대의 유물입니다. 너무 올드한 경영진의 경영방식으로 인해 오히려 현재가 회사의 위기라고 생각합니다.""",중소기업이라고 생각이 들지는 않은 만큼 복지가 매우 뛰어납니다. 왠만한 중견기업이상으로 복지가 좋다고 자부할수 있으나 단점들이 이 장점들을 모두 가린다고 생각합니다.,쓸데없는 야근 및 보고 가 많습니다. 업무를 하자는 건지 보고서를 만드는 건지... 또 누구를 위한 보고서를 만드는건지 이해가 안갑니다. 그리고 제발 주말출근만은 강요하지 않았으면 좋겠습니다.,야근이 필요하고 쓸때없는 회의를 없앴으면 좋겠습니다. 본인들의 이득이 아닌 직원들의 워라벨을 한번이라도 더 생각해주길 바랍니다.
날 괴롭힌 삭제된 댓글,(주)나래나노텍,2021. 11,,,,,
2.4,(주)나래나노텍,2021. 11,3점,"""다양한 종류의 업무를 경험할 수 있고, 복지 시스템이 좋은 회사""","자기 개발비 분기당 15만원 지원.
각종 체육시설(헬스, 탁구, 골프, 스쿼시, 마사지)
밥 맛있음
부바부 일 수 있지만 대체로 연차 눈치 없음.
1인실 기숙사 지원(1달 10만원)
주차장 넓음
버틸 수 있다면 사실상 공무원(철밥통)","버텨서 철밥통인 꼰대들이 있음
부서간 업무 분장이 정확하지 않음
보고를 위한 회의와 문서가 많음
대리 사원급을 갈고, 차과장급을 발라서 유지되는 회사
업무가 과중되든 말든 일단 수주받고 봄
야근 없앤다고 저녁을 없앴는데, 그냥 굶으면서 야근
부바부지만 80프로 이상이 칼퇴는 꿈에서만 접함
포괄임금제로 야근하든 안하든 돈은 똑같이 받음(누군가에겐 장점일 수 있음)
주말근무 잦으나 수당은 시급1만원 안됨",소수의 몇명이 많은 사람을 내보냈는데 더이상 일할사람이 남지 않게 되야 뭔가가 바뀌는 건가요.
2.4,(주)나래나노텍,2021. 11,2점,"""점점 문제가 많아지고 있는 회사, 기초 공사가 점점 부실해져 가는데 머리만 커지고 있다.""",국내에만 있다면 연차를 자유롭게 쓸수 있다. 1인 1실 기숙사 지원되서 타지역 사람들에게는 많은 도움이 된다.,"장점빼고 모든 것이 단점이라고 말하고 싶습니다. 사고 하나 터지면 어떻게 처리할지를 생각을 먼저 하여야 하는데 사내 분위기는 서로 남탓으로 떠 넘기려고 만하고, 근본적인 원인을 파악 할수 있는 사람은 몇 없고 서로 눈치만 보는 기업 분위기","기업 상장에만 신경쓰고 회사 매출 목표만 보고, 회사 인원 및 능력보다 많은 프로젝트를 진행해라고 하니 어떻게 되었을까요?
이제 와서 문제가 점점 터치고 있죠? 생각 있는 사람들은 계속 퇴사하죠. 퇴사한 사람의 빈자리는 외주업체를 사용하여 인원 충원을 하지만 그게 맞을까요? 돈은 돈대로 나가고 제대로 되는건 하나도 없고, 눈 앞에 목표만 쫒다가 다 놓치게 되어있습니다."
2.4,(주)나래나노텍,2021. 11,2점,"""납기일자는 점점줄어들고 일할사람은없고 외주만 돈버는구조인듯..... 일하는데 유도리가없음. 없어도 너무없음. 낮엔 사무실에앉아있다가 밤되서 내차례오면 일함.""",밥은 정말 맛있게줬음. 기숙가 1인1실. 근데 자리모자르면 오래쓴사람 쫒겨남. 연차는 왠만하면 눈치안보고 사용. 주변에 아무것도없어서 조용함. 같은장비에 다른 센서와 컨셉을 계속바꿔서 공부를 할수밖에없게 만들음. 배우는게 많음.,비효율적인 업무진행. 실무자들의 부재. 1년중 8개월은 해외나가있음... 나중에는 한국에 여행온느낌들수도있음. 특히 일할줄아는사람에게 업무 몰빵이심한데 그사람 챙겨주는것같진않았음.,단가 100만원조정한다고 센서바꾸고 컨셉바꾸는것보다 쓰던거 사용해서 공수줄이는게 이익이지않을까 생각이되는데 얘기해도 바뀌는게없음. 실무자들이 왜 밤새고하는지 생각좀해주길...
2.4,(주)나래나노텍,2021. 11,3점,"""깔끔한 근무시설과 복지가 좋은 중소기업. 사회 초년생으로서 경험을 쌓기 좋은 기업.""","학자금 지원과 자기개발비 지원, 자유로운 휴가사용 가능","보고서 작업비율 높음, 자유로운 의견교류 어려움, 경직된 조직문화, 잦은 야근","경영진과의 소통 활성화, 일방적인 업무지시 문화 개선, 상호 인격존중"
2.4,(주)나래나노텍,2021. 10,4점,"""복리에 많은 생각을 해 주는 좋은 회사 입니다.""","디스플래이 관련 신기술 장비 개발및 판매를 통해 이익실현되는 건전한 기업 입니다.
중국 수출에도 많은 성과를 내고 있습니다.","기업의 경영 과도기 , 상하간 소통관련 개선이 필요하다고
사료됩니다.","문제는 현장에 있고, 그 문제의 답도 현장에 있음에 관점이 맟추어지는 경영.."
2.4,(주)나래나노텍,2021. 10,1점,"""정말 본인이 일에 미치고싶다 하시는분들 추천드려요 워커홀릭이어서 일을 많이해도 괜찮으신분들에게 강력추천드립니다""",복리후생비가 좋고 사옥이 깔끔하다 그리고 밥이맛있다 그외에는 솔직히 모르겠다,출근은 8시반까지한다 하지만 퇴근시간 늘 야근의 연속이다,직원들을 생각을 해주시는 정책을 마련해주시길 바랍니다 꾸준히 퇴사하는 사람들을 보면 분명 느끼시는게 있겠지요
2.4,(주)나래나노텍,2021. 10,1점,"""겉모양은 포장을 아주 예쁘게 해놓아서 탈 중소기업.
그러나 내부는 고이다 못해 썩어서 진정한 지옥을 맛볼 수 있음.""","이 회사의 복지는 중소기업의 범주 치고는 매우 좋다.
- 맹인안마사 상주하여 그룹웨어로 시간을 신청하고 경험할 수 있음.
- 매 분기별 복리후생비 15마넌정도가 주어짐. 원하는대로 사용가능함.
- 주차장이 매우 넓고 그것도 무려 지하주차장이다.
- 시설 및 인프라들이 상당히 좋은 편이다.
- 연차는 눈치는 보이지만 원하는대로 사용이 가능했음.","전형적인 꼰대스타일 기업이며, 군대보다는 중국 공산당이나 북한 로동당 같음
한마디로 소수의 SB 이상급의 안위를 위해 그 아래가 총알받이가 되는 구조임.
회사를 직접 경험하지 않고는 텍스트로 느낌을 전달할 수 없음.
그러나, 일단 퇴사율이 30~40%정도라는게 정설임(퇴사율이 높다는건?)

구체적인 단점

1. 회의 관련 단점
- 일단 쓸데없는 회의가 많고 길다. 그런데 이슈발생시 회의가 늘아난다.
(간단한 일일업무보고 회의 조차도 최소 1시간 소요되며 SB급이상이 참여하는
회의라면 힐난+훈화로 1시간이상 기본으로 소요됨)

2. 인력 관리 단점
- 원래도 퇴사자가 많았다고 하지만, 올해들어, 핵심 기술을 보유하고 있었던 장기 근속자들이 많이 퇴사했음.
- 신입직원 에게 과장 3~5년차 이상의 퍼포먼스를 요구함. 능력이 안되면 시간으로 때우라고 인격적으로 힐난하고 강요함.
- 충원이 되지 않음. 특히 경력직들은 더더욱 어려움. 필요한 부서의 인원은 지원조차 없음.

3. 남아있는 팀장급 이상 임원진의 리더쉽 자질 단점
- 책임감이 없고 생존본능만 있으며, 무능하며 남탓 장인임.
- 특정 팀장급 이상의 결정권자들은 욕먹지 않기위해 일정 수행 결과 보고서를 허위로 작성함.
- 이슈 발생시, 실무자에게 시간낭비식 보여주기 액션을 지시함(야근 + 철야 + 주말근무)

4. 복지 및 워라벨 문제(실무진 관점에서의 결정권자들이 생각하는 실무진)
- 결정권자들이 생각하길 실무자는 고장나면 교체하면 되는 부품 쪼가리인거 같음.
- 최근에는 야근하는 분위기를 타파하고자 기숙사 인원 제외 석식을 없앴다고 함. 그럼에도 일은 줄어들지 않아 굶으면서 야근한다고 함.
- 또 석식 폐지에 더하여, 이제는 흡연/휴식시간도 없앤다는 소리가 있다고 함. 흡연/휴식시간에 일하면 더 빨리 퇴근할 수 있지 않냐는 논리라고 함.

※입사 지원시 반드시 참고 바랍니다. (물론 특정 관리부서는 천국이예요)","- 뭐 알아서 하십시오. 절이 싫으면 중이 떠나면 되는거니까요.
- 대부분의 회사들도 비슷한 문제가 있겟습니다만, 여기는 유독 심한건 사실입니다. 그 결과가 퇴사율과 인력충원이 쉽게 안되는 이유에 나와있다고 생각합니다.
- 저에 앞선 퇴사자들도 다들 비슷한 이야기를 했겠습니다만, 바뀌지 않았습니다. ""절이 싫어도 중이 바꿔보려고 노력은 해봐야 하지 않냐""라는 말씀을 하시던데, 그냥 체면치레로 말씀하셨다고 생각하겠습니다."
