총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.9,(주)에이트원,2021. 04,2점,"""VR쪽 개발자는 그냥 나가야하고 의미가없고 실력도 키울수가없는 단순노가다식
어떤 부서에 따라 조금씩다르지만 개발자가 대우받을수 있진않음.""","연차를 자유롭게 쓸수있고 부서마다 다르겟지만 윗사람이 좋은사람들이 좀있긴함
점점 하지만 미래가 없어보임.","단순보고를위한 업무를 하고 일의 효율이 떨어지고
실력좋은사람들이 없어서 스스로 발전하기가 힘듬","신규사업 추진에 힘을내고 연봉을 많이올려서 인재들이 많이 들어올수 있게 해야함
아니면 답이없음"
1.9,(주)에이트원,2021. 03,3점,"""군수사업 중심 회사 평가보다는 실속이 없음 직원들끼리 단합력음 좋은 편""","팀별로 다르지만 나름 자유로운 분위기, 유도리있게 개인 사정을 잘 봐주는편. 월급 밀린적 한번도 없음 회식비나 간식비 등 아끼지않고 지원해 주는 편",회식 많음 술먹는거 좋아함 아침조회 함. 군대문화가 어딘가에 베어있음,군대문화를 줄여줬음 좋겠다 윗사람한테 좋은말해주는걸 너무 좋아함
1.9,(주)에이트원,2021. 03,1점,"""해/공군 위주의 사업에서 4차산업혁명 관련 업무를 하는 중 AI/빅데이터/AR,VR 등등""","케바케 사바사지만 같이 일하는 동료'는' 좋았음
괜찮은 팀에 들어갔다면 나가서 써먹을 수 있는 기술들을 잘 배울 수 있음","몇몇 관리직이나 연세가 있으신 분들은 책임감이 없음
부하직원에게 책임을 전가하기도 함",승승장구 하시길 바랍니다 화이팅...!!!!
1.9,(주)에이트원,2021. 03,1점,"""삼성 같은 대기업도 요즘 개인주의 존중하는 분위긴데 여긴 그런거 없음~ 꼰대들의 규칙에 어긋나면 연봉 상승 없음""",정말 없음… 눈을 씻어보고 찾아봐도 없음… 시설 조금 조은거 정도?,"어떤 회사나 보이지 않지만 지켜야할 룰이 있음.. 근데 여긴 그 기준이 어마어마하게 높음…
그래서 아부만 잘떨고 정치만 잘하면 살아남는다는 얘기가 나오는 거임..

삼성도 요즘 신입사원 퇴사율 높아서 개인성향을 존중하는 분위기로 바뀌고 있음..

여긴 쥐뿔도 없는 회사인데 꼰대 문화는 대기업급 이상임.. 연봉도 작고.. 그래서 3년 이상 다니는 사람이 1%도 안되는거임…

수당없는 주말출근 야근 강요하지마라 연봉도 작은데 욕나온다
요즘 회사들 잡플 조작은 필수던데 ㅎㅎ
그래도 어찌 머리는 굴려서 잡플 조작하는거 보면 기특하기도 함..",니들 끼리 잘 노세요~ 우물안 개구리처럼 사세요~ 관심 없다
1.9,(주)에이트원,2021. 03,1점,"""솔트웍스에서 에이트원으로 사명 변경함. 원래 잡플평점 1.7점짜리 회사인데 그것도 높다고 생각됨.. 찾아보셈 공동묘지임""","군수업이라는 안정적인 수익구조가 있다
시설 하나는 남부럽지가 않다","길게 안 적습니다. 예전 사명인 솔트웍스 검색하고 보세요. 분노와 혐오 그리고 졸렬함의 끝이 나옵니다.

직원을 개돼지로 알던데 이렇게 사명 변경하고 이미지 메이킹하면 구직자들이 모를꺼라고 생각하나봄.

70명도 안되는 회사가 리뷰가 85개 이상 달렸다는건 말 다했다봄",제발 직원들이 멍청하다는 생각 버리세요. 이렇게 사명 변경했다고 솔트웍스 시절의 말도 안되는 잡플 평가가 사라지는줄 아시나보네요.
1.9,(주)에이트원,2021. 03,4점,"""유망한 업종의 스타트업으로 커리어를 쌓기에 적합함. 새롭게 체계를 갖춰나가고 있음.""","직원들의 연령대가 젊고 자유로움. 회식강요 없음. 사명변경과 함께 새로운 분위기를 형성해나가려는 노력이 있음(유연근로제,자기계발교육,통근버스 운영계획 등) 앞으로 유망한 업종의 스타트업으로 다양한 업무를 경험할 수 있는 환경이라 커리어를 쌓기에 좋음.",위치가 광명이라 통근수단이 적어 위치 접근성이 아쉬움.,복리후생 제도가 더 좋아지길 바랍니다.
1.9,(주)에이트원,2021. 02,1점,"""애사심을 가질수 없는 회사 책임만 남는 회사""","연차 자유로 사용가능함 라운지 있음 간식 무한제공 끝
업무가 너무 많아서 잡생각없이 업무 가능","뭘하고싶은건지 모르겠음
사람은 줄줄 나가는데 해결책이 없어보임
몇몇 사람들의 대책없는 행동들ㄸㅐ문에 피해보는 사람이 많음
인사이동이 자주 있고 본인들한테 편한 사람들만 옆에 둠
아니면 나가든말든 노관심
본인들 포함 일부에게는 여러혜택을 그 외에는 일절없음
대우가 다른거 눈에 다 보입니다 그거 보고 누가 애사심읓 갖고 회사를 다닐수있을까요 좀만 생각해보면 답이 나옵니다
복지가 거의없읍
연봉이 심각함","신규 사업은 많은데 잘 유지 되는게 하나라도 있는지
전체적인 회사의 방향을 잡는것도 중요하지만
직원들 의견에도 귀를 좀 기울이길
괜찮은사람 조금이라도 남아있을때 잘하세요
어떤게 회사를 망치고있는지 잘 생각해보시길"
1.9,(주)에이트원,2021. 02,3점,"""대표이사 변경후 신규사업 발굴 및 이미지 상쇄를 위해 노력한다고 생각함""","연차사용시 눈치안보고 사용 가능
직원텃세 없음
사내분위기 쾌활하고 괜찮음","교통이 너무 불편함
회사근처 인프라가 너무 없음
몇몇의 고인물들이 있음",신규사업도 많이 발굴하고 회사 주요사업들이 많이 생기면 좋겠습니다
1.9,(주)에이트원,2021. 02,2점,"""오래된 경력자들이 편하게 다니기 좋은곳. 새로운 개발보다 있는 프로젝트 유지보수가 주를 이룸""","야근식대 사용이 자유로운편, 노력한것에 대해 말로 칭찬받음",연봉동결이 잦음. 약속한 댓가를 치루지 않고 회사 사정이 어렵다며 동결 몇년.,합리적인 이유로 동결하면 이해하겠는데 누구는 올려주고 누구는 동결..알게되어 퇴사. 인정받고자 하는 사람들은 계속 다니기좋음
1.9,(주)에이트원,2021. 01,1점,"""정치질 잘하는 사람만 살아남는 정글인듯 합니다 대단합니다""","야근식대 8천원 지급했었고, 사원이었는데 사원급들끼리 똘똘뭉칠수밖에 없는 구조여서 팀워크가 좋아짐",상장기업이라 입사했지만 ..할많하않.. 야근수당 없으며 야근을 밥먹듯이 시킴 단순보고 많음 군대식문화 까라면까라 구로지사에 있는 어떤분은 사무실에서 소리지르고 싸우고 난뒤 흡연을..했다는 썰이 있음,다른분들도 써두신 리뷰가 많아서 딱히 바라는것은 없네요
1.9,(주)에이트원,2021. 01,3점,"""군업체가 VR 을 손대고 있는데 전문성 있는 팀장급은 없습니다. 사원들이 전부 일 처리를 해야 하는 회사.""",사원들이 PM 을 전부 맡아서 하기 때문에 업무 지시로 스트레스 받지는 않음.,PM 을 맡으면.. 클라이언트로부터 스트레스를 많이 받음. 무한 수정의 늪을 겪을 수 있음.,팀장급 이상으로 한명씩이라도 전문성 있는 사람들을 배치해주셨으면 좋겠습니다.
1.9,(주)에이트원,2021. 01,1점,"""솔트웍스에서 사명 변경함.. 전설의 그 기업........""","석식 지원...
시설 좋음...
광명역 도보 5분 거리","전설의 그 기업 솔트웍스에서 사명이 변경됨...
중소기업의 공동묘지라 불릴만한 곳..",바라는거 없습니다. 계속 군대식으로 운영을 하세요~....
1.9,(주)에이트원,2020. 12,1점,"""아직까지도 아주 극수직적인 기업문화를 가지고 있는 회사""","없음
사무실이 깨끗하다 정도
야근교통비 지원
석식지원 정도","리뷰 적었었는데 삭제되어서 다시 적음
여기 아직까지도 그런지 모르겠는데 리뷰보니까 여전한 것 같인 함
수직적인 꼰대 조직문화
퇴근눈치 연차눈치 사내복지라고 할 만한 것이 없었음",퇴사자들이 다 비슷한 문제점을 외치고 있는 건 이유가 있지 않을까요?
1.9,(주)에이트원,2020. 11,1점,"""무엇을 상상하든 그 이상을 보게 될 것입니다. 일과는 상관 없이 무조건 아부만이 살길인 회사.""","군수 납품 업체라는 마진이 높은 안정적인 수익 구조
사회 초년생 혹하게 시설은 좋음","그 어떤 회사에서도 다신 보질 못할 경영진과 팀장들... 말이나 방향성이 수시로 바뀌고, 직원들을 완전 멍청한 동물 정도로 생각한다.
던져놓고 알아서 하는 식으로 일을 시킨다. 성과가 나오지 않으면 직원들을 쪼아댄다. 야근을 하지 않으면 일을 아무리 잘해도 이쁨 받을 수 없다. 왜냐하면 멍청해서 뭐가 잘한 업무인지 분간을 못하기 때문이다. 설마라고 생각하겠지만 진짜다.. 그래서 더 충격적이다.. 근속년수가 매우 짧다. 1년이면 사람들 절반 정도가 바뀔정도로 수많은 입사자와 퇴사자 발생.

회사 창업 이래 실업급여는 단 한명도 챙겨주지 않았음.. 자존감을 짓밝고, 상처를 주고해서 스스로 그만 두게끔 만듬. 전혀 말도 안되는 논리로 사람 깍아 내리는 경우가 많음. 중소기업 초봉치곤 나쁘진 않으나 연봉 상승률이 낮은편이다. 대외적으로 보여지는 이미지에 굉장히 신경을 씀. 정말 생각이란 1도 안하고 부서를 마구 이전 시킨다.

생각해보라 70명 정도 되는 이런 중소기업에 잡플 후기가 너무 많이 달린다.. 다니는 사람들이 얼마나 열받았으면 그렇게 쓰겠나... 인성에 문제있는 회장과 팀장들에 상처를 너무 받는다..",성과가 안나는 건 부서나 관리 체계의 문제가 아닙니다. 인성에 문제있는 팀장들이 문제입니다. 제발 부서나 체계 좀 밥 먹듯이 바꾸지 마세요.
1.9,(주)에이트원,2020. 11,2점,"""열심히 해서 돈도 많이 버는 좋은 회사가 되었으면 좋겠습니다 항상 그럴 만한 기회가 잇으리라 생각합니다.""","열심히 해서 돈도 많이 버는 좋은 회사가 되었으면 하는데, 돈을 버는 것 같아서 좋습니다.","기업에 자꾸만 이런 저런 일이 생기는데, 앞으로는 그런 일이없을 것으로 생각합니다.",앞으로 잘하시기 바랍니다. 잘 될 거라고 믿습니다.
1.9,(주)에이트원,2020. 10,1점,"""고문과 같은 세뇌기술을 가진 가스라이팅 선도 기업.""","경치가 좋음
시설이 좋음
저녁 식사 제공
4대 보험 적용","기본적인 인간적인 대우가 무엇인지 모르는 회사

수당없는 야근을 하며 성실히 일한 사람도 퇴사한다고하면 바로 배신자 취급

팀내외부 사람들에 대한 뒷담이 끊이질 않음

심지어는 퇴사한 사람들 뒷담도 함

약자에겐 강하고 강자에겐 굉장히 약한 팀장 및 관리직들

열등감에 빠져있는 사람

이간질 하는 사람

정치질 하는 사람

말도 안되는 기준의 꼰대문화

그 문화에 맞지 않으면 가스라이팅 시도

인간의 더러운 이면을 제대로 경험하고 싶다면 입사를 추천드립니다",회사를 다니다보면 알거다. 여긴 뭔가를 바라고 요구한다고해서 절대 들어주지 않는 곳이라는 것을. 말도안되는 기준과 문화를 정답이라 생각하는 곳이라는 것을.
1.9,(주)에이트원,2020. 10,1점,"""제국주의 시대처럼 인성에 문제 있는 사람들이 정상적인 사람에게 가스라이팅을 하는 기업""","독단적으로 일을 하는 경우도 있으며, 낮은 직급에 많은 업무를 하며 경험치를 쌓을 수 있음.","연봉이 낮으며 합리적인 복지까지 바라지도 않는데 복지가 하나도 없음.
좋은 상사는 거의 전무하다 시피하며 교육은 거의 없음.
뒤에서 떠도는 말이 많고 근거없는 말로 쉽게 부풀려지며 평가당함. 가십꺼리를 찾기 때문에 웬만하면 밥 따로 먹고, 아주 사소한 것이라도 명분을 만들 기회를 주어서는 안됨.
기본적으로 업무량에 비해 적은 인원을 채용하여 야근은 피할 수 없는 선택임
팀장, 임원진들이 터줏대감처럼 자리잡고 있기에 그들에게 맞지 않으면 인성에 문제 있는 사람이 됨.
문제는 팀장, 임원진들이 인성에 문제는 사람이 많다는 것임 있음",코스닥 상장이라고 들어왔다가 낮은 연봉과 해괴망측한 기업문화로 사람들 다 도망갑니다.
1.9,(주)에이트원,2020. 10,1점,"""입사 초기에 지각을 해도 화를 내지 않는 기업""","전자레인지 있음.
냉장고 있음.
맥심 커피 있음.

입사 초기에 지각해도 화를 내지 않음 = 추노 안하고 출근했구나","채용공고에 나와 있는 복지 실제로 들어와보니 없음 = 약속이 지켜지는 경우가 거의 없음

뒷담이 일상 생활이 되어 있음 = 정치 일상화, 인성에 문제있는 팀장들 (팀장급들 대부분 결혼을 못했거나 이혼했음)

선임급 정도되는 중간 직급이 뻥 뚤려있음 = 체계 없이 신입만 굴려먹음",진정한 나쁜 중소기업이란 무엇인지 나타내는 기준이 되어가고 있습니다. 잘하고 있는거 같습니다.
1.9,(주)에이트원,2020. 10,1점,"""유튜버 중소기업의 달인 이과장의 나쁜 중소기업 기준에 모두 부합하는 기업.""",디자이너 같이 타 회사에서 박봉을 받는 직무는 신입으로 입사하면 초봉 치곤 높을 수 있음. 개발자랑 연봉이 똑같기 때문. 다만 상승률은 낮으며 포폴이랑 실력을 쌓을 수는 없음.,20만 유튜버 중소기업 달인 이과장님의 나쁜 중소기업 기준에 모두 해당한다. 더 이상의 자세한 설명은 생략하겠다.,"삼고초려의 마음으로 인재에게 겸손한 자세를 갖추세요. 이딴 중소기업 성장시킬 고급 인재가 가축처럼 대우하는 곳에 남아 있겠나요?
능력없고 갈곳 없는 사람들이나 당신들 비위 맞추는 겁니다.
대기업 좋아하던데 삼성이랑 현대처럼 직급 1, 2개로 통일 시켜요. 사원급부터 부장까지 다 같은 직급으로 대기업 식으로다가 ㅎㅎ"
1.9,(주)에이트원,2020. 10,1점,"""작은 중소기업에서 일어나는 크고 다양한 사건들.. 휘말리는 순간 퇴사 각.. 그러지 않으면 평생 그 꼬리표에서 헤어나올 수 없음.""",시설이 깨끗하고 넓다. 중소기업 치고 규모가 큰듯. 월급이 안밀리고 제때 잘 나옴. 신입 초봉은 낮지 않은편.,"어느날부터 계약직을 주구장창 뽑고 굴린다. 야근많은 사람은 진짜 맨날 야근만 한다. 어떤 사람은 밥도 못먹고 일하는걸 봤다.. 윗사람들 눈치는 엄청나게 봐야한다.. 야근많고 윗사람들 눈치에 정치질, 뒷담화 오지는 회사문화 이야기들을 들어오며 ' 에이 설마 그런 회사가 있겠어?' 했지만 이 회사가 바로 그런 회사였다..ㅠㅠ 업무적인 문제도 많다. 커리어, 포트폴리오 쌓을 생각 절대 x... 그냥 남이 싼똥 치우는 일, 잡무 떠안기만 하면서 자괴감에 휩싸일 뿐..ㅠ",제에발 인권 감수성좀 . . 성인지 감수성좀 .. 제에발 !!!!!!!!! 여기가 무슨 젊은꼰대 육성학교냐 !!!!!!
1.9,(주)에이트원,2020. 09,5점,"""개발자 대우는 잘 받을 수 있을 지 모르겠지만, 기업자체에 개발자는 몇 안되는듯""","같이 일하는 팀 동료가 좋다, 그냥 그거 하나만 보고 다닐 만 하다.
팀워크하나는 짱이다.","문서작업도 많고, 보고도 많고, 일이 전체적으로 비효율적이다. 계약직의 비중이 매우 높은편이다.","사람을 소모품으로 생각하지마세요, 1년쓰고 버리고 또 뽑고, 그럴바엔 사람을 뽑지마세요"
1.9,(주)에이트원,2020. 09,1점,"""길게적을것도없다 최악의회사. 싫어하는사람이 있따면 추천해준다.""",지금은모르겠지만 장점이란게 없었다. 그나마 지하철 역이랑 조금 가까웟다는것뿐.. 저도 장점을 찾고싶은 회사입니다.,모든게 단점. 회장의 갑질. 부장의 갑질. 팀장의 갑질. 꼰대들의회사 아마 무능력한 경영진들은 아직도 그자리에 그대로 있을것같다. 매일 술만먹으러 가는 경영진들. 비전은생각안하고 돈만 밝힌다.,개발자들을 핵심인력으로 생각안하고 노예로 생각하는 마인드를 꼭 고쳤으면 좋겠습니다. 최소한 출장을 갔다오면 출장수당이라도 주던가 부족한비용으로 제돈을 보태서 모텔을 잡았던게 참 그렇습니다.
1.9,(주)에이트원,2020. 09,1점,"""연봉 1천을 올려준다고해도 남아있고 싶지 않은 회사.""","회식 때 음식을 빵빵하게 국가 연구비 카드로 사줌.
국가세금이지만 비품이나 장비지원은 조금 되는편..
요즘 뜨는 광명에 있음.","1. Latte is horse
라떼는 말이야를 너무 많이 시전함. 예를들어 라떼는 연봉 1600으로 시작했다며 감사할줄알아야한다며 이상한 선동질 비슷한 짓을 함.. 그럼 그동안의 물가는?? 그시절은 3~5년만 일하면 중소기업다녀도 서울에 집한채를 살수 있었는데.. 에휴... 라떼 시전은 너무 많아서 다 적기가 힘듬. 자매품으로 왕년에 내가가 있음.

2. 능력보다 정치가 먼저
체계가 건강하지 못한 국가나 조직은 능력보다 정치가 앞서게 됨. 이 회사는 아부 9, 능력 1정도로 평가하는 듯함. 담배나 껌좀 씹었다는 분은 입사하기 쉬우니 들어가서 윗선들 비위만 잘 맞춰주면 일 못해도 살아 남을 수 있음..

3. 최신 트렌드나 기술을 접할 수 없음
여기서 나간사람들 통계적으로 80%가 50명 미만의 중소기업으로 이직함. JAVA 개발쪽은 API, EAI, Batch, Git, SAP, AWS, MSA 같은 요즘 필수 또는 대세 기술이나 툴을 접하거나 배울 수 있는 구조가 아님.","군수사업이나 국가사업을 영업줄로 열심히 따내오고 개판으로 납품하는 구조에 머물러야함. 실력 안되면 자존심 내세우지 말고 평생 국가세금이나 빨아먹는 기업으로 남는게 맞음.
대기업 프로젝트 맨날 끊기는거보면 모르겠음?
유튜브 채널에 영상 올린거 편집한 수준보면 얼마나 개판인지 모르겠음?"
1.9,(주)에이트원,2020. 08,1점,"""대기업 따라하려 하지만 보여주기식에 불과. 연봉은 업계 최악. 복지도 최악.""","팀원들은 사이 좋음. 과자, 음료수 제공. 더 이상의 장점이 없음~~~~",연봉이 매우 적음. 경력과 신입이 연봉이 같은 수준. 물가대비상승률 반영 안함. 물경력. 복지가 없음. 배울게 없음. 명절 떡값 없고 생일파티비용? 귀향비? 공고에 적힌 복지들 일절 지원 없음. 대기업처럼 하려고 하나 본인들 유리한 것만 따라하고 직원들 생각하는 대기업의 복지를 따라하지는 않음.,직원들 복지 좀 생각 해주시길. 내보내야 할 사람을 남겨두고 있어야 할 사람을 내보냅니다. 보여주기 식만 해서 번지르르 한 것 보다 내실을 신경 써주시길. 겉으로 좋아보이면 뭐합니까. 내부는 그렇지 않습니다.
1.9,(주)에이트원,2020. 08,2점,"""여러가지 다양한 프로젝트를 경험해 보기에 좋은 회사. 하지만 윗사람들에게 배울 기회가 적고 스스로 해결해야함.""","연차를 눈치안보고 쓸수있음, 업무 분담이 확실해서 자기 스케줄 조절가능.",다른 업계에 비해 연봉이 낮다. 복지가 있는지 모르겠음.,직원들의 불만에 대한 해결책을 제시해줬으면 좋겠다
1.9,(주)에이트원,2020. 08,4점,"""군수 / 민수 사업을 진행 하고 있으면 군수 사업은 ILS 개발, 전자식 기술교범(IETM), 정비훈련장비(MTD), CBT 수행하고 있다. 민수 사업은 VR/AR/AI/매타버스 사업을 추진 중이다.""","자기의 스펙에 따라 중소기업에서 인정받고 회사를 다닐 수 있다.
군 출신 임원들이 많아 군수 사업을 수행함에 있어 수월하게 진행한다.
전반적으로 야근이 별로 없다.","복지 제도가 다양하지만 현실적인 복지가 없음. 예) 점심식대 미제공, 의료비 10만원이상 본인부담금 등.
출장이 많고 일비가 지원이 안됨.","합리적인 복지 및 보상 체계가 필요하고, 군대 문화의 수직적인 관계보다 수평적인 관계가 필요. 일부 임원들은 정치가 심하고 하는 일 없이 자리만 차지하고 있다."
1.9,(주)에이트원,2020. 08,1점,"""전형적인 보수기업 인맥기업 군인출신임원을 포함한 귀족들만의 겉핥기식 기업운영""",장점이잇으면 내년에 쓰도록하겠습니다 그나마 근무시간복장이 자유로움,능력보단 아부와 줄타기 및 풀야근업무가 능력잇는직원. 성희롱과 여직원 비하 및 기타 잡무 군수출신 꼰대들의 집합소. 매출영업이익 적자 바지사장과 무능력팀장 및 겉만 상장회사 속은 빈껍질투성이 대표가 귀족이자 황제인 기업,신규 사업이고 뭐고 내부 단합부터 바로잡고 회사이름답게 짜고 짠 월급으로 로보트처럼 굴리지말고 제대로 된 경영마인드를 가졋으면함
1.9,(주)에이트원,2020. 08,3점,"""사원들끼리 유대가 좋은 기업이다.
그렇다고 해서 좋은 사람들은 아니고
서로 터치는 없다.""","사원들끼리 서로 건드리지 않기에
무난히 다닐 수 있다.
그냥 저냥 다 무난하다.","직접 입사해서 느껴보는 것이 빠를 듯하다.
뭐라고 표현을 할 수가 없음.","서로서로 열심히 힘내서 일해주시길 바랍니다.
경험은 잘 된 것 같습니다."
1.9,(주)에이트원,2020. 07,1점,"""자본주의가 낳은 괴물 기업. 이태원 클라쓰 장회장보다 더한 사람이 있는 곳. 첫째, 둘째 아들이 후계자.""","4대 보험, 저녁 식대 제공, 허영심 많은 회장 덕에 시설 좋음","회장이 금수저 출신인데 경영 판단이 1차원적인 경우가 많음.
예를 들자면
첫번째로 사람을 너무 함부로 좌천시킴. 이랬다가 저랬다가하는 회사를 누가 믿어주겠는가.. 크게 볼줄 모름...
두번째로 연봉을 대기업급으로 올리겠다 등의 말도 안되는 약을 팜... 돈은 주기 싫고 일은 시키고 싶어서 지키지도 못할 온갖 헛소리를 함. 신뢰를 잃으면 끝장인데.. 사람을 얼마나 우습게 보면 저런 말을 할까...",비즈니스하세요. 회장님~~~~~~~~
1.9,(주)에이트원,2020. 07,3점,"""코스닥 상장기업으로서, 종합군수지원, 시뮬레이터개발등을 수행하고 있습니다.""","국방사업을 수행하여 다소 안정적으로 생활이 가능한 것 같습니다. 근무강도는 중간이며, 본인 하기에 따라 개인의 역량을 크게 상승시킬 수 있습니다.","상대적으로 연봉이 낮으며, 다소 경직된 조직문화 분위기가 있습니다.",향후 매출보다는 현재 진행중인 사업과 그 사업을 수행하고 있는 직원들을 돌아보는 횟수나 기회가 많이 있었으면 합니다.
1.9,(주)에이트원,2020. 06,1점,"""회장이 군대 투스타, 임원들이 솜사탕 출신이라 갑질이 아주 당연한 문화를 가지고 있음.""",군수 영업줄로 회사가 망하기는 어려워 보인다. 다만 통일이 된다면 침몰할 느낌도 듬. 국방비가 절반 이상은 줄어들테니... 아니면 지금의 일본의 다수 기업처럼 사람을 채용하지 못해 망할수도 있을듯.,"이 회사는 윗선들의 성희롱, 폭언, 막말, 부당한 대우, 말되 안되는 업무량 등에 절대 반박하면 안됨(군대문화). 말대꾸하거나, 엄청난 업무량에도 정시퇴근을 한다면, 조직에 부적합놈이라 찍히고, 연봉 상승따윈 없으며, 몇명은 괴롭힘을 당하게 됨.
진짜 여긴 맘에 안드는 사람 괴롭혀서 내보내는건 내가 경험한 기업 중 최고봉이다..
그걸 지켜보는 사원급들이 회사에 충성하는 마음이 들겠는가....
이 모양이니 회사에는 제대로된 선임급들이 없음.",신입분들 회사에대한 안좋은 얘기 허투로 보지 마세요. 진위가 궁금하시면 입사하고 자기를 이끌어줄 선임이 있는지 확인해보세요.
1.9,(주)에이트원,2020. 05,4점,"""계약직이였지만 첫직장으로 매우 좋았고 체계적인 분위기에서 일을 배울수있었습니다""","업무체계가 확실히 갖춰져있었으며
회사분위기가 활기차고 좋았습니다.
단합이 잘되는분위기입니다.복지도 좋은편입니다",정규직 전환이 어려우며 반복되는 업무를 주로하는것같습니다.수직적인 분위기입니다.,계약직이라 크게불편하지 않았지만 눈에보이는 라인타기...잦은회식은 피해주셨으면좋겠습니다
1.9,(주)에이트원,2020. 05,1점,"""굳이 입사해야하는지 1000번 고민해보시고, 차라리 비슷한 규모의 다른 회사로 가시길 바랍니다. 신중에 신중을 기하세요.""",크지 않은 규모로 업무의 재량권이 크다. 신입이라도 괭장히 넓은 업무 범위를 경헝할 수 있다.,"히틀러와 그 하수인들이 생각남.
제국주의라는 후기가 많은데 들어가보면 알게됨..
혈연과 인맥으로 이루어진 회사 고인물들..
참고로 신입 분들은 잡 플래닛 조작도 많습니다.. 조심하세요
이상하게 1점, 3점만 분포되어 있습니다. 뭔가 이상하지 않나요?
1점은 실제 후기이고, 3점은 회사에서 작성했을 가능성이 높습니다 4점 이상은 볼필요도 없습니다..
간혹가다 2점 작성하시는 분들이 있긴한데 3점은 절대 아닙니다.
그리고 지원자수보고 현혹되지 마세요! 얼마든지 조작 가능합니다!",경영진과 고인물들이 있는한 절대 바뀌지 않음.
1.9,(주)에이트원,2020. 05,1점,"""가족가족가족 회사, 감정으로 평가하는 회사!!!""",화장실 깨끗함. 역에서 가까움.. 5분 내외 거리...,"감정으로 평가, 감정으로 성추행, 감정으로 막말, 감정으로 평가, 감정으로 관리!!
능력있는 사람들이 금방 나가는지 이제 알았다!
이참에 감정평가사나 준비해야겠당!",중간 관리자들의 횡포가 너무 심합니다. 자신들의 급여와 자리를 지키는데 급급한 사람들 때문에 유능한 직원들이 나가는거 같습니다. 잡플래닛 점수가 올라간다고 기업 수준이 바뀌는 것은 아닙니다.
1.9,(주)에이트원,2020. 05,1점,"""별 한개도 매우 아깝게 생각하고 있습니다
제국주의 마인드를 가진 경영진, 대표""",광명역으로 사옥을 이전하여 시설이 깔끔 분위기와 개발환경을 갖추었다,장점을 살리지못하는것이 단점. 개발자를 소모품으로 여기는 재무팀장 그 재무팀장은 대표가 하라면 죽는시늉까지 할기세,"어린 아들들이 회사 임원직에 포진되어서 뭐하는 시츄에이션?
삼성 이재용도 승계 포기한다고 대국민사과하는 마당에 나뭔참 ㅋㅋ심지어 한국 국적도 아니더만 ㅋㅋ"
1.9,(주)에이트원,2020. 05,1점,"""좋지는 않은 경험을 한 정도라고 생각이 듭니다.""",간혹 좋은 사람이 있습니다. 30자 이상 적기가 힘듭니다.,"다니다보면 인간적인 대우를 받고 있는지 의문이 들고, 익숙해지다보면 괜찮은가 착각이 듭니다.",좀 더 체계적으로 일을 했으면 좋겠습니다.
1.9,(주)에이트원,2020. 04,3점,"""하드웨어 개발의 경우 다양한 개발 경험을 할 수 있으며 다른 팀들과(소프트웨어 팀 등) 협업이 잘되는 편이다.""","입사하고 한번도 급여가 밀린적이 없다.
탄력근무제는 아니지만 진도관리만 잘하면 칼퇴해도 눈치가 안보인다.",하드웨어 개발팀은 인원이 많지가 않아서 일이 밀릴때는 야근에 철야까지 해야될 때도 있다. 이점이 좀 않좋다.,"탄력근무제 도입.
하드웨어 인원 보충.
개발용 부품 구매 절차 간소화."
1.9,(주)에이트원,2020. 04,1점,"""전형적인 낙하산 자기 사람인사의 끝을 보여주는 회사""","일을 못한다고 뭐라고 하는 사람이 없다. 물론 윗사람들 또한 전문적인 지식을 가지고
일하는것이 아니라서 뭐라고 할 수가 없다. 군수 기반회사라 기본 업무는 기본적으로
있으며, 월급이 안밀린다.","업무적인 능력보다는 인맥과 자기 사람 중심의 회사라 성장가능성이 거의 없다.
발전하고 싶어도 업무를 이끌어 가는 선임의 존재가 없다.",능력있는 경력직의 채용과 기존 직원의 대우를 높여주지 않으면 도태됩니다.
1.9,(주)에이트원,2020. 04,1점,"""개발자는 돈만 밝히고, 노력(밤샘)하지 않는다.
라는 사상을 가진 회사 대표""","주 5일 근무,
연차 사용 가능,
노동절 휴무,
저녁식사 지원,
심야 교통비 지원,
국민연금,
고용보험,
산재보험,
건강보험","낙하산 아들들이 이사임
야근은 당연한 일이고, 야근으로 일정 맞추면 다음엔 더 재촉함
최근 몇년간 연봉 동결중임","정치만 하려하지말고 제발 정신차렸으면,,
그리고 직원들을 소모품으로 쓰지맙시다"
1.9,(주)에이트원,2020. 03,1점,"""사실상 좋은 기업은 아님. 더 좋은곳은 많음""","일이 힘들지 않고 잘 놀수 있음.
티타임 시간 자율.
복장 자유.","위에 적은것 3개 빼고는 다 단점이고 배우기 힘든곳이고
배울점이 없고 모든게 좋지않음.","화이팅 하십쇼
그래도회사는 커가고있으니 먼가 나오겟져."
