총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,유니슨이테크(주),2018. 06,3점,"""회사 분위기는 좋은편임.
연봉은 직급별로 정해져 있음""","쾌적한 환경에서 일할 수 있음
본인 업무를 잘 챙기면 특별히 문제 없음.","일하는 사람만 일을 하는 분위기 같음.
특수 아이템은 업무가 어려운 편임.","직원 이직률이 높은데, 복지 쪽으로도 혜택이 다양했으면.."
2.2,유니슨이테크(주),2018. 06,4점,"""가족같은분위기에서 일을할수 있는 기업/
상하관계에 있어 편하게 지낼수 있는 기업""",복지나 대학졸업생이 아닌 직원들도 많이 채용 / 업무에 미진하더라도 기회를 충분히 주고 케어해주는 기업,지리적 요건으로 천안 외각에 위치 / 아직 많은 기업정보가 없어 취준생에게 좀더 활발한 홍보 필요,분기별로 타부서간과 교류를 통할수 있는 장을 마련해주었으면 함
2.2,유니슨이테크(주),2018. 05,1점,"""걍 개꾸짐 말이 필요없음 생산직은 평생해도 연봉 4000도 안됌""",장점이라곤 찾아보기힘듬 뭐가 장점인거지 알수가없음 도저히 찾으려해도 찾을수가없음,모든게 단점 진짜 하나 부터 모든게 사무직 위주로 돌아가며 생산직을 노예로 알고있음,그럴꺼면 사무직 끼리 다 해드세요 왜 죄없는 생산직을 괴롭히냐
2.2,유니슨이테크(주),2018. 05,3점,"""체계적이고 나름 야근과 주말출근 강요 안함. 동일직종이 없음""","연차 눈치 안봄
규모가 큼
체계적임
야근 강요 없음
주말 출근 강요 없음","일 강도가 높음
야근 수당 없음
떡값 없음
컴퓨터 느림",합리적인 복지 및 보상을 해줬으면 좋겠습니다.
2.2,유니슨이테크(주),2018. 05,2점,"""회사 발전에 신경을 쓰고 있지 않은 임원진""","시간의 흐름에 따른 진급, 업무에 대해 큰일이 나기전까지 터치는 없음.","1년에 한번은 사람을 줄인다.
일보다는 회사내부정치에 따른 성과평가
직급에 대한 갑질
하위직급에만 원가절감을 요구함","사원들도 사람입니다.
듣고, 보고 비밀이라고 하지만 다 알고있습니다."
2.2,유니슨이테크(주),2018. 05,2점,"""대주주가 외국계 펀드기업이고 회사를 판매하려는 목적이 분명해 보임.
중장기적인 계획보다는 단기적인 이익에 목적이 있어보임""",회사가 어려워 보이지만 급여가 밀린적 없음. 산속이라 공기가 좋고 조경도 잘되어 있음.,"상하수직적인 관계. 타부서와의 협조가 원할하지 않고, 소통도 많지 않은편",오래 근속할 수 있다는 분위기가 마련되어야 함
2.2,유니슨이테크(주),2018. 04,2점,"""개인의 능력에 비해 인정받지 못하는 회사. 줄을 잘 타야 함.""",기숙사를 쓸수있다. 초봉이 괜찮다. 밥은 맛있었다. (최근들어 맛없어진걸로 기억한다),"1. 주기적으로 경영진이 바뀜.어느장단에 맞춰야 할지 모르겠음.
2. 경영본부가 사람이 이렇게 많아도 되나 싶음. 회사는 진지하게 생각이 필요할듯함. 회사의 매출에 비해 관리자가 이렇게나 많이 필요한지. 실무부서 인원 채용이 시급함.",회사에 더이상 미련은 없지만 앞으로 잘되기 위해서 위에 적은 단점을 곱씹으며 생각하시고 깨달음이 많기를 바람.
2.2,유니슨이테크(주),2018. 03,1점,"""직원복지 형편없고 군대식 문화가 확립되어있는 회사
직원이 소중한지 모르는 회사""",초봉은 그나마 괜찮은편 나머진 형편없으며 장점이없어 할말이없음,"군대식문화, 개인시간없음, 주말에도 강제로 뭔가를 함, 직원이 소중한지모름",직원복지는 계속 줄이고 연봉도 줄이면서 임웜에게 뭘그리 퍼주는지 모르겠음
2.2,유니슨이테크(주),2018. 01,3점,"""군대식 문화와 규칙적이고 체계적인 생활패턴인 사회인에 적합""","사회 초년생이 경험하기 좋은 업무환경을 갖춘 기업임
부지런한 삶과 업무를 배울 수 있음",아침체조 / 기숙사검열 / 정해진 휴식시간 / 인사라인이 불 존재함,군대식 기반 상명하복의 체계적인 사규를 떠나 자유로운 업무 환경과 직원의 평등한 대우가 필요
2.2,유니슨이테크(주),2017. 11,5점,"""임원진 위주의 회사
회사 사정이 어려우나 본인들 몫챙기기에만 급급함""","승진이 빠름
대기업 시스템(ERP 등) 잘 갖춰져있음
전문성 있는 사업부문","일반 생산과정이 아닌 수주 후 그에 맞는 물량을 생산해내야하기에 영업에서 수주가 낮으면 회사 사정이 어려움
그럴때 인원 감축이 심하고 다시 일이 많아지면 그때 되서 인원을 급하게 채용하는 삼류회사","인건비를 줄이는 것도 하나의 방법이긴 하나, 그 전에 원자재/부자재 구매과정에서의 로스손실, 단가네고 등과 다른 기타 경비에서 우선 줄일 생각을 했으면 함"
2.2,유니슨이테크(주),2017. 11,3점,"""식당밥은 최고로 잘 나옵니다. 천안변두리라 교통불편하고 30년된사고 아이템으로 계속우려먹는회사..이대로가면 힘듭니다""","구지 장점은 승진이 빠르고, 퇴사도 많이 기회가 많은듯합니다","사장이 자주바뀌고,투자가 없어 발전이 없습니다..있는거 박박긁어서 뽑아먹기 바쁜",임원들만 배부르지말고 장기적인 투자좀 해줬음 좋겠네요.약속도 지켜주시고
2.2,유니슨이테크(주),2017. 09,1점,"""다양한 경험은 할 수 있으며 특정부서 부장급이상이되어야 워라벨가능.
일이 몰리며 업무의 부익부빈익빈 경험가능.
업무가 몰리게하고 발전한다고 하지만 채찍만있고 당근은없음""",근무기간 동안 누려본 장점은 주5일제인것과 징검다리 휴일은 전체연차를 쓴다는점,"비효율적 인원 배치와 편제, 업무능력과 직급이 비례하지 않음.
경영부서 인원이 점점늘어 나올쯤에는 전체 사무,관리직인원의 20퍼센트이상이되는 신기한곳.","각부서별로 현업에집중할수있는 구조와 비효율적 인원배치의 개선.
밥그릇싸움이 아닌 회사 목표와같은 완벽한화합, 지속적혁신, 열린소통을 햇으면좋겟음"
2.2,유니슨이테크(주),2017. 08,1점,"""구조조정이 시작되었고, 모두들 불안해하는 상황이며, 직원들을 위해 한번만이라도 생각했으면 합니다.""","1. 중소기업치곤 높은 연봉
2. 눈치가 빨라져서 일머리가 생긴다.
3. 임원이 된다면, 세상 천국이 따로 없는 회사","1. 야근
2. 야근을 함으로써 저녁이 없는 삶
3. 정년퇴직을 못한다.
4. 육아휴직을 안해준다.","20년 넘게 회사에 몸바친분을 구조조정으로 자르는 모습을 보고 환멸이 났습니다. 지금 직원들이 무슨 생각을 하는지, 무엇을 원하는지 생각 좀 해주시길 바랍니다."
2.2,유니슨이테크(주),2017. 07,1점,"""중소기업 치고 연봉이 높으나 조직문화가 엉망임""",중소기업 치고 연봉이 높음. 근무환경(사무실 건물 사내식당 등) 좋음,"임원들끼리 사이가 안좋고 서로 깎아내리기 바쁨, 그러다보니 그 부서내 사원들이 안좋은 일에 휩싸이면 어떻게서든지 크게 일을 만드려고 함(임원들이) ㅡ 이런 막장 회사는 처음봄 막장 드라마 보는줄알았음. 막내 여직원 입김으로도 잘못없는 사람의 퇴사문제가 좌지우지됨",사내에 사람들끼리 있는 문제를 신경쓰지말고 본인 업무에나 충실히 해야할듯
2.2,유니슨이테크(주),2017. 05,2점,"""1.임원에 의한 ,임원을 위한 ,임원을 위해 존재하는 회사
2.중견기업 치고는 좋은 연봉
3.일배우기는 좋음""","1. 급여가 좋은 편이다
2.실적을 내지 못해도 터치가 없다
3.공기가 좋다
4.줄타기 장인이 될 수있다","1.무엇을 해야하는지 방향성을 잡고 나아가기 힘든회사
2.임원중심(직원은 머슴,노비)의 잘못된 기업문화
3.낡은 사고방식
4.CEO의 무능함","1.왠만하면 가내 수공업 방식의 경영은 버리시오
2.유능한 인재들을 사용 하시오
3.임원의 수를 줄이시오"
2.2,유니슨이테크(주),2017. 05,2점,"""크게 커질 업체는 아닙니다. 하지만 첫시작회사로는 좋습니다.""",나름 중소기업보다는 더 큰회사를 다닌다는 생각이 드는 회사입니다.,노조가 없기때문에 회사가 더 유리한 상태입니다. 실력이 좋다면 가도 좋습니다.,야근 1시간이 이미 근로계약서에 들어가 있는건 심했네요.
2.2,유니슨이테크(주),2017. 03,1점,"""미래가 보이지 않는 회사. 사람들이 떠나가는 회사. 후퇴 및 직원들이 불행한 회사. 임원들만 행복한 회사.""","1. 초봉은 업계 및 중소기업대비 높음.
2. 회사내 전경이 좋음.
3. 대기업 이직이 도움이 됨.","1. 무능한 임원진들의 과다 및 그랜저 지급으로 인한 자금낭비.
2. 복지는 찾아볼 수 없고 임원들만 행복함.
3. 업무적인 능력보다 임원들 비위 맞춰야만 살아남음.",회사의 미래를 생각한다면 임원보다는 직원들을 생각해야함. 회사가 어렵다면 임원들도 양보할 줄 알아야함.
2.2,유니슨이테크(주),2017. 03,2점,"""업계에서 그래도 네임밸류 있는 기업, 보여주기 식, 군대식 문화, 높은 업무강도,""","동종업계에서 연봉은 꽤 주는 편, 그것과 특정 사업부에 책임감 있게 일하는 몇 개 부서의 실무진들이 그나마 이 회사를 유지해 나갈 수 있는 원동력 인 듯, 그러나 정말 '몇 부서에 일부'에 해당 되는 얘기임..많이 생각 해봤으나 더 쓸래도 도무지 쓸게 없음.","직원들의 편의를 봐주고 다닐 수 있게 끔 하는게 아니라,
못잡아먹어서 안달임. 복지는 계속 줄이고 임원과 사장 눈치만 살살 보며 보여주기식, 그저 보기에 좋은 대로만 직원들을 움직이게 함, 주차장 내리기, 기숙사 3년만 지원 등.",보여주기 식 보다는 실제로 직원들의 불만을 해결할 수 있는 해결 책을 제시해주었으면..
2.2,유니슨이테크(주),2017. 01,1점,"""임원으로 다닌다면 평생직장으로 다닐것이고, 그게 아니라면 이직을 추천합니다.""","기숙사제공(3년), 점심 저녁 제공, 동종업계에 비해 괜찮은 연봉","직장내 정치, 임원들 배부르기 급급, 점점 없어지는 복지혜택, 2년마다 바뀌는 사장, 사장이 바뀔때마다 회사 분위기또한 바뀜","군대 문화 없애고, 야근 좀 그만하고싶습니다. 저녁이 있는 삶이고 싶다."
2.2,유니슨이테크(주),2016. 10,3점,"""유니슨 이라는 인지도? 회사 네임드 벨류가 업계에 상당함.""",좋지도 나쁘지도 않은 중소기업 급여. 하지만 임원이 되었을때는 최고의 직장!,"책임전가, 명확한 업무스콥 조차 타부서에게 떠넘기기, 임직원의 회사에 대한 애사심 제로, 매사 모든게 부정적인 임직원 태도, 임원진들의 무분별한 권력남용, 아랫사람을 쥐어짜내 경영진 생명줄 연장, 극심한 고용불안, 아랫 사람들에게 엄청난 눈치와 압박, 정치적 분위기가 무수히 난무함. 사원, 주임, 대리 들은 업무에 집중하여야 하는 시기인데 이들 조차 특히 사원들 조차 살기위해 정치적 직장생활을 하게됨.",임원진 감축 필요. 경영난으로 인한 솔선수범... 직원 복지보다 즉 경영진 복지 감축 필요. 무분별한 법인카드 사용 자제
2.2,유니슨이테크(주),2016. 09,2점,"""빛좋은 개살구
하지만 그 빛도 점점 잃어 가는 듯 함
내실, 경쟁력을 키우기 위한 R&D 투자 없음.
주인이 없는 화사가 그렇듯 사업 확장, 인수합병등로 몸집 불리기..
유니슨 그룹 해체 후 잃어 버린 5년""","통근버스, 축구장, 잔디밭, 좋은 경관, 골프 연습장, 분수대, 상대적으로 괜찮은 급여, 임금 체불 없음, 징검다리 휴일에는 공동연차 실시 등","주인 없는 회사, 임원이 많은 회사, 복지가 줄어 들고, 근무 환경이 갈수록 열악해 짐, 경영난 때문이라 이해는 가나 밑에 직원들에게만 그 고통을 분담 하게 하는것 같음.","회삿돈만 엄청 쓰다가 사업부 말아 먹고 퇴사하면 그만인 임원들 회사 어렵다면서 법인카 타고 다니고 부러움.
앞으로 10년을 먹여 살려줄 신사업, 성장동력을 찾기 전에 그것을 뒷받쳐출 기술력과 인재에 먼저 투자 해야
하긴 회사 팔아야 하는데 나 때 할 필요 없지."
2.2,유니슨이테크(주),2016. 08,2점,"""경기침체로 인해 추락하고있음, 임원이 쓸데없이 많으며 복지혜택을 줄이고 다 임원진이 해먹는 추세.""","점심저녁 다줌, 기숙사제공(3년), 연봉을 많이 주는편임.",담배피고 인터넷하고 딴짓할 시간 할거다하고 야근할때 일하는게 문제임. 야근하면 열심히하고 잘한다 이런생각을 버렸으면 좋겠음. 연차수당도 안주려고 강제연차 소진시킴.,복지가 점점 사라지고 있는데 임원진 몇명만 줄여도 그 복지는 다시 살아날듯함.
2.2,유니슨이테크(주),2016. 08,5점,"""국내에 머무르지 않고 해외시장을 신규개척하는 기업
변화를 두려워하지않고 도전하는 기업""","학자금 지원, 사내 체육시설 보유, 다양한 교육기회 제공(사내,외)
가족과같은 업무 분위기, 성과에 대한 보상이 이루어지는 기업, 그룹웨어 및 문서의 전산화가 이루어진 기업",퇴근시간에 눈치를 봐야되나....통근버스는 있으나 생산직에 맞춰운행(관리직은 사용에 어려움),"변화에 발맞춰 즐거운 회사생활이 될 수 있도록 해주세요~
복지혜택을 늘려주세요~"
2.2,유니슨이테크(주),2016. 07,1점,"""플랜트 아이템은 좋으나 무분별하고 개념없는 사업추진 및 임원들의 무분별한 권력남용으로 인해 현직원들의 애사심이 점점 사라지고 있음""","유니슨이라는 브랜드 자체가 큰 경쟁력임
부서에 따라 대기업 이직에 도움이 많이 됨
회사내 경관이 좋음","원가절감을 외치고 있지만 임원들의 법카남용 및 그랜저 지급은 미스테리
일 떠넘기기 및 책임회피가 만연함",임원들의 차량지급을 줄이고 출장많은 부서에 공용차량을 늘리는게 맞지않은가? 돈이 없다고 공용차를 줄이는 건 누가봐도 임원들 배불리기 급급한 막장행동
2.2,유니슨이테크(주),2016. 07,2점,"""동종업개 고연봉, 하지만 무분별한 업무 스콥 및 떠 넘기식 업무. 하지만 첫입사로는 좋은 회사.""","고연봉 부서가 세세히 나누어져 있어 회사에 대한 시스템을 이해할수 있다.
또한 공장에 처음부터 끝가지의 공정이 있어 제조에 대하여 이해를 높게 할수있다.",스콥이 명확하지않고 문제 발생시 떠 넘기기식 업무 진행. 임원직이 너무 많다. 결정권자는 적어도 상관없다. 부서별 업무강도 차이가 심함.,"사원, 주임 급의 인원은 감소 시키고 임원직이 너무 많다.
자주 사업부를 계발하지만 실패, 도전은 좋지만 주사업(플랜트,건설)업 할때이다."
2.2,유니슨이테크(주),2016. 07,1점,"""하나의 회사이나 조직이 너무 많고 서로 책임소지 면피하기 바쁨""","ERP 등 전산시스템이 중소기업치고 잘되어있음
업무강도가 많이 강하지 않으며 주말근무강요가 없는편","매출액 대비 인원이 많아 잉여인력이 넘치고, 조직이 쓸데없이 너무 세분화되어 책임소지 면피하기 바쁘며 WORK을 타부서에 넘기는 행위가 만연함","쓸데없는 과, 차,부장, 임원이 너무 많습니다.
인원감축 분위기마다 실무자(사원,주임,대리)감축 후
실무자 부족으로 다시 재채용을하는 이유는?"
2.2,유니슨이테크(주),2016. 07,2점,"""임원진이 말아먹는 회사. 윗 물이 맑아야 아랫물도 맑아진다.""","충남권 중소기업 치고는 중상위 연봉, 빠른 진급, 훌륭한 CEO 등등..",임원이 너무 많다. 중소기업에 임원이 10명이 넘는다.. 배는 점점 사공으로 가게 되고....,"임원 대폭 축소 및 물갈이, CEO 얇은 귀 탈피 할것 등"
2.2,유니슨이테크(주),2016. 05,3점,"""사회초년생이 첫회사로 나쁘지 않은회사 회사전반적인 시스템 이해가가능""",특정 팀 외엔 분위기 좋음. 직원수도 많고 연봉도 적지않음. 회사시스템도 대체로 잘 구축되어있음.,비효율적인 업무가 많음. 팀간 업무가 세분화 안되어있음. 업무의 강도가 특정팀에 몰려있음.,비효율적인 업무체계. 직원간의 화합부족. 불특정 소수로 인해 분위기 흐림.
2.2,유니슨이테크(주),2016. 05,3점,"""업무량은 과하며 기술력도 서서히 떨어지는중이지만 중소기업같지않은 시스템관리를 배울수 있다.""",과거 동종업계에서는 최고였던 이름값과 업계최고수준 연봉,"미친업무량, 없던일도 만드는 비정상적이도록 큰 erp시스템",새로운 경영진이 변화를 시도하고 있는 모습이 보여요.
2.2,유니슨이테크(주),2016. 05,5점,"""사회초년생이 취업하기에 딱 좋은 기업입니다.
회사의 전반적인 시스템이 잘구축되어있습니다.""",직원수가 많은 회사이며 그에 따른 사내 시스템이 잘 구축되어있습니다.,"비합리적인 인사제도
사원,주임,대리급에 치우친 업무
강압적인 군대식 마인드","시스탬은 잘구축되어 있으나 불필요한 업무가 너무 많고
자동화구축을 통해 효율적인 업무개선이 필요한것 같습니다."
2.2,유니슨이테크(주),2016. 05,2점,"""개인의 생활 및 복지를존중해줘야합니다 직원들에세 조금의 관심을!!""","적당한연봉, 업무에대한배움 등 기본적인 기업인으로써 배울수있는것들","업무의 강도, 직원에 생활존중 등 직원들의 기본적인 생활보장필요",직원도 회사의자산입니다!!!!!!회사의 매출도 중여하지만 직원도 중요합니다!!
2.2,유니슨이테크(주),2016. 04,2점,"""야근과 주말근무에 대한 착취가 많은곳""","동종업계에서 상위 연봉, 매일 실시하는 체조로 건강을 얻을 수 있음,
술 좋아하시는 분들은 만족할 것임","잦은 야근, 주말출근 다수, 군대식 조직문화, 불필요한 보고 다수, 비효율적인 업무, 무능한 임원들 및 사람들",사람가지고 장난치지 맙시다 나이도 많은 양반들이....
2.2,유니슨이테크(주),2016. 03,1점,"""연봉은 괜찮지만 점점 복지가 줄어드는 단점이 있다. ㅌ""",이 업계에서는 규모도 크고 연봉도 잘 주는편 이고 공기좋은곳에있음,사람들 수준이 떨어질뿐더러 야근에대해 눈치를많이줌 명절 보너스가 없음,바라는 점은 딱히 없고 경기 어려운데 운영 잘해주시어 발전할수있게부탁드립니다.
2.2,유니슨이테크(주),2016. 02,3점,"""전반적인 시스템이 기업형 시스템을 따르기에 업무외적인 회사흐름을 배우기에 좋고 업무""",전반적인 시스템이 기업형 시스템을 따르기에 업무외적인 회사흐름을 배우기에 좋고 업무적으로도 배워가며 일하기 좋은곳이다,"변하지 않는 군대식 생활문화 와 자동반사적인 야근문화
반강제적인 산행 행사","지금은 현시점의 유니슨이테크는 어떨지 모르겠습니다.
예전 본인의 기억속의 유니슨은 소통보다는 명령이 더 많았고
직급이 낮으면 그저 의견없이 지시에 따르는 문화... 직급이 깡패다.. 거기서 느꼇습니다. 좀더 유해진 소통이 있는 기업이 되길 바랍니다."
2.2,유니슨이테크(주),2016. 01,2점,"""돈은 좀 준다 그것보고가는사람 많음...""","돈좀주고 집주고 일을배우기엔좋다
기숙사 제공해줘서 좋다
밥도 점심저녁다준다","일빡세게 배울각오해야함
군대식문화
야근은 일상이며 구석에 있다","야근만없어져도 일하기편할듯
야근과 군대식문화해결바람"
2.2,유니슨이테크(주),2015. 12,2점,"""아닌척 하지만 퇴사가 많을 정도의 회사, 그렇지만 급여 때문에 참는곳""",지역내에서는 기업 규모가 크다 급여도 나쁘지는 않는 편임,기업내 군대 문화가 있고 비 협조적이며 차없는사람이 결국 야근을 위해 차를 사게됨,군대문화와 야근이 기업내에 좋은 분위기를 주진 않는다. 이런것좀 개선 되었으면..
2.2,유니슨이테크(주),2015. 11,1점,"""잦은 야근과 혹독한 위계질서를 가진 회사, 비효율적인 근무환경 및 조직 관리""","해외사업 진출위해 많은 투자중, 동종 업계와 비교하여 높은 연봉","비합리적인 근무시간, 야근수당 없음, 군대식 위계질서, 주말근무 강 요","비효율적 업무분배로 잦은 야근, 철저한 직원관리 및 개선이 필요함"
2.2,유니슨이테크(주),2015. 11,1점,"""절대 들어가면 안될 회사. 주 거래처 두산중공업의 구조조정 여파로 1벤더인 유니슨이테크도 인력감축중.""",유니슨 그룹시절의 브랜드 인지도? 그거 이외엔 글쎄..,"전부서의 군대문화 와 사람들 인성들이 쓰레기. 원자재값 및 임금 상승으로 박리다매 형식의 생산. 그러나 인력은 감축중이라, 남아있는사람들이 죽어남. 복지도 많이 줄어드는중. (기숙사도 3년만 제공) 직원들 수에 비해 임원 숫자가 너무 많음.","서포트 자체가 하향중인데, 다른 아이템 개발에 힘썼으면, 그리고 기업문화 개선과 혁신이 없으면, 오래 못감."
2.2,유니슨이테크(주),2015. 07,2점,"""건설 플랜트 부품 제조사이며, 평택에 에이치케이알이란 자회사가 있음""","중소기업 중 중위권 연봉, 그 외엔 눈씻고 찾아봐도 장점을 느낄수 없었음","천안 외곽에 있어 출퇴근 거리가 멀고, 출근시간이 8시라 새벽같이 일어나야 출근시간 전에 도착할수 있음. 퇴근시간은 5시가 아닌 6시인데 그나마도 칼퇴근하는 분위기는 아니며 아근하는 직원이 많음. 생산직은 매일 저녁 8시 반까지 연장근무함. 일만 많이 하는 분위기. 관리직은 시간외근무수당 없음.","매출에 비해 인원이 너무 많으며, 직원들이 편하게 일할수 있도록 해주세요. 옥죄기만 한다고해서 성과가 나오는게 아닙니다. 열심히 쉬는 가운데 아이디어가 나오고 휴식을통해 업무효율이 올어난다고 생각합니다."
2.2,유니슨이테크(주),2015. 06,3점,"""안정된 연봉을 받을 수 있는 중소기업중의 하나이다""",행거 서포트 업계에서 알아준다 크게 승진에데한 스트레스가 없다,일이 힘들고 잔업이 잦다 부서간 연동이 잘 되지않고 갑의 요청에 휘둘린다,체계적인 부서간 연동 및 주먹구구식 운영 배제
2.2,유니슨이테크(주),2015. 06,3점,"""중기업치고는 높은연봉 플랜트쪽에서는 그래도 경쟁력있다""",연봉이높다 사내동호회활발 주위경관이 매우좋다,업무강도 매우강함 텃세가 좀있음 잦은 업무이탈,체계적인 목표를 세우고 해외벤더들을 잡기위한 프로젝트 기술력 필요
2.2,유니슨이테크(주),2015. 04,1점,"""유니슨 그룹 해체 후 지속적 하락세. 급여에 속지말고 다른 길 가시오.""","경쟁 업체가 많지 않음, 기업 규모에 비해 많은 급여, 아침/점심/저녁 식사 모두 제공, 기숙사 있음, 공장 규모가 커서 없어지지는 않을 회사.","은행 보유 회사에 월급 사장 체제라 복잡합 사내 규정 및 서류들,
특허 문제/하청업체 시위, 진급의 불평등, 매우 잦은 입/퇴사,
군대 문화, 낮은 기술력, 반복 자업, 잦은 야근.",경영층만 사람이 아니고 일반 직원들도 생각이 참 깊습니다. 쓰다가 버릴 생각 마시고 특정 인물 자기 사람 만들어 조종할 생각도 마시고 사람답게 일합시다.
2.2,유니슨이테크(주),2015. 01,2점,"""임원들은 천국인 회사이겠지만 임원 이하 평직원들은 지옥같은 회사""","나름 업계에 인정받는 회사, 두산 중공업의 1차 협력사, 생각보다 괜찮은 연봉
그나마 서로 친한 직원들 (임원 제외)","임원들의 수직적 사고 방식 및 소통 부재
아랫사람들의 의견을 듣지 않고, 독재적 마인드
가면 갈수록 질이 떨어지는 복리
연차 수당 없음 ( 연차 사용도 제대로 못함 )","제발 책임전가 하지 말기 바람. 부장급들에게 책임 전가하는건 그렇다 치는데
사원, 주임급들에게 책임 전가하는 것은 아니지 않은가?
임원을 최소화 하고, 임원 권력 남용을 뿌리 뽑지 않는 한, 이 회사는 절대
발전할 수 없음. 특히 무분별한 접대비..."
2.2,유니슨이테크(주),2014. 12,1점,"""좋은데 많음""",분위기가 부드러운편 중소기업치고 연봉 높음 주말은 거의 쉼,야근많음 단순반복작업 미래없음 사람 자주 바뀜,적자문제 해결
2.2,유니슨이테크(주),2014. 10,2점,"""좋은 회사 많습니다.""","동종 업계 중 인지도가 좋음, 단순 업무의 반복이라 고도의 지식이 필요 없음. 주말 출근 거의 없음. 느리게 사는 것을 좋아하는 사람에게 강추.","건설 경제가 어려워 매출이 줄어들고 있음. 높은 퇴사율, 신규 사업부의 실패, 군대 문화, 성과금 없음, 은행 소유 회사라 제출 문서가 까다로움.",업무 외 일들이 너무 많음. (허드렛일)
2.2,유니슨이테크(주),2014. 08,3점,"""업계 가장 큰 회사라고 보면됨.""","특별한 경우가 아니면 주5일은 칼같이 지킬 수 있음.
약간의 도전정신과 책임감만 있으면 눈치만 살아있는 늙은이들과 관계없이 정열적으로 일할 수 있음.
급여는 중소기업치고는 나쁘지 않은 편.
매출 등등 많이 좋아지고 있어서 지금 들어가면 내년에 나쁘지 않을 거 같음.","회의문화가 후진국임. 직급이 좀 있는 양반들이 전부 책임지기 싫어서 여기저기 일하는 사람들 다 불러모아서 회의함. --> 결론 안남.
유니슨 시절에 있던 분들의 영업마인드가 헝그리 정신이 결여되어 있음.
업무방식도 한창 정점을 찍으며 잘나갈 때 방식이 아직 남아있음.
그래도 많이 좋아진거라 함.",모르겠음.
2.2,유니슨이테크(주),2014. 04,2점,"""첫 직장이 었지만 잘못된 선택이였다""",도시와접근성이부족해 돈을쓰지않는다,낮은 연봉과 권위주의적 경영관점,나중에 경영진 자식들도 이회사에서 일해봤음한다
날 괴롭힌 삭제된 댓글,유니슨이테크(주),충남,,,,,
1.7,(주)도광무역,2022. 06,2점,"""경영진 기분에 좌우되는 회사
가족이 경영진으로 포진해있어 별로 일하고 싶지 않은 환경""","부서별 업무분담은 확실해서 자기업무외에 다른 일을 하는 경우는 거의없음
칼퇴를 눈치안보고 할 수는 있으나 칼퇴하는 경우는 많지 않았던 것 같다","급여는 낮고 업무는 많음
부서별로 사이가 안좋음
경영진 기분에 좌우되는데 수평조직을 지향한다 말한 임원이 오히려 더 수직적임",지금은 달라졌을 수도 있겠지만 젊은 직원들이 많았음에도 불구하고 칙칙한 분위기는 경영진이 조성한 환경이니 잘 돌이켜보셨으면
1.7,(주)도광무역,2022. 05,2점,"""야근을 해야 일을 잘하고 많이 한다고 생각하는 곳. 칼퇴를 복지로 아는 곳.""",점심식사가 나왔는데 꽤 먹을만하다. 내일채움가능. 연차. 출근버스있음. 커피원두기계 맛있음,출근버스타려고 일찍나와야 함. 야근이 당연한 곳. 칼퇴하면 눈치주고 생색냄. 차없는 직원은 야근시에 차있는 직원에게 말해서 같이 나가야함.,직원들이 자주 바뀌고 어수선하면 회사 내에 문제가 있는것을 알고 바뀌려는 모습을 보였으면 좋겠어요. 꼰대문화로 가득한 곳은 사람들이 오래 버티지 못합니다.
1.7,(주)도광무역,2021. 11,2점,"""기본적인 복지는 생각하나 회사업무방향이 이상했던곳이다 일열심히하긴좋다""",기본적인 복지를 가지고 있다. 사람들이 좋은편이었다 지금은 잘모름,회사 규모에 비해 체계가없고 온라인업무로써는 좀 부족한 회사,직원들에게 좀 더 애정을 가졌으면 좋겠다 군대같은 회사만들지말길
1.7,(주)도광무역,2021. 01,1점,"""왜 다녀야하는지 담소리빙도 안돼요
계속다니는 사람들응 본인능력 과소하지말고 옮기세요""","그나마 밥주는거엿는데 지금은 모르겟네욯ㅎㅎㅎㅎ
셔틀버스도 일부러 늦게가게하려고
늦게 시간 배차해놓고",너무많죠 감시하고 야근안하면 뒤에서 말나오고 그만두게만드는 회사,그냥..사업을 진짜로 경영할줄아는사람에게 넘기는것도 좋죠
1.7,(주)도광무역,2020. 08,3점,"""그냥 좋은것도 아니고 나쁜것도 아니고 다면 발전가능성이 커보이지가 않음""",그렇게 업무 강도가 쌔지는 않고 크게 스트레스 받을일 이 없음,업체가 다 비슷비슷하여 크게 단점이라고 할게 없음 다만 발전가능성이 떨어짐,크게 바라는점이 없다고 생각합니다. 좀더 전문화가 되었으면
1.7,(주)도광무역,2020. 08,4점,"""자신만 열심히 하면 충분히 보상을 받을수 있는 회사입니다.""",중소기업이기 때문에 여러 분야의 일을 전부 다 해볼수 있다.. 일은 많지만 본인이 열심히만 하면 스스로 업무를 터득할수 있다.,회식이 없고 조직간의 소통이 원활하지 않아 업무를 효율적으로 하는데 힘이든다. 조직간 소통이 원활하지 않아 이중일을 하게된다.,직원들의 소리를 듣고 반영을 하면 좋을것 같다.
1.7,(주)도광무역,2020. 05,2점,"""가족 회사라는 것으로 모든게 설명 가능할듯 합니다.""","다양한 업무를 익힐 수 있으며, 타부서와 협업을 통해 커뮤니케이션 능력을 높일 수 있다.","가족 회사이며, 아침에 들은 얘기가 점심전에 다 퍼지는걸 볼 수 있다.",조금만 더 주변을 둘러봐주세요. 부탁드립니다.
