총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.9,비츠로시스(주),2018. 12,2점,"""발담그고 있는 사업도 많고 계열사도 있고 근무지도 서울이지만 근무환경이나 회사 분위기는 글쎄..""","업무에 필요한 각종 물품, 비용처리는 눈치보지 않고 할수있음. 근무지가 서울임...또..무엇이 있을까요 ㅜㅜ",겉으로 보기엔 덩치도 있고 괜찮아보이지만 그 속을 들여다보면 절대 튼튼하지 않은 위험한 기업. 이직한지 꽤 시간이 흘러 지금은 어떻게 바뀌었을지 모르겠지만 소문 들어보면 지금도 휘청휘청 하는듯. 하지만 망할 것 같진 않다.,신규사업추진에 힘쓰시길 바랍니다....
1.9,비츠로시스(주),2018. 11,2점,"""사람은 좋으나 업무 진행이 어려움. 새로운 사업만 생각하다가 현재 좋은 시장을 놓침.""","회사분위기가 자유로운편임.
부서마다 다르지만 프로젝트 진행에 문제가 없다면 연차사용은 자유로움.
사람들이 좋음.
일이 있지 않다면 야근 강요 없음.","복지가 부족함.
기술력이 과거에 멈춰있음.
새로운 사업만 추구하다가 잘 하는 사업을 못하고 있음.",관련 없는 신규 사업보다 잘 할수 있는 일에 더욱 투자해야함.
1.9,비츠로시스(주),2018. 11,3점,"""여러가지 아이템이 돋보이는 회사 공공기관과 영업많이 함""",4차 산업혁명에 아이템이 맞는 회사임 수요처가 공공기관이라 안정성이 있음,개발에 투자하지않고 쓸모없이 광고사업등 관련없는 사업에 진출하다 큰 손실을 봄,주관있게 판단하고 결정하였으면 좋겠음
1.9,비츠로시스(주),2018. 10,2점,"""계열사가 많은 그룹이라서 아는사람은 아는기업""",계열사가 몇개씩이나 가지고있는 그룹이기때문에 아는 사람은 아는 기업라 나쁘지는 않은 기업,길게 말하면 끝이없기 때문에 간단히 말하자면 빛 좋은 개살구로 표현할 수 있는 기업이다,"직원을 기업의 부품으로만 바라보지 않았으면
투자 또한 그러하다"
1.9,비츠로시스(주),2018. 10,1점,"""1점도 아까운느낌 대외적으로워라벨만 높으며실무자들에게 경력에 별로도움이 안됨 이직률이 높으며 직원들 생각은 안하고 굴리기만함 보상은 꿈도꾸지말고 월급이나 안밀리면 다행이라고 생각하면 됨 경비처리하라고 하지만 월급도 밀리는 마당에 경비는 안고 가야함""","구내식당 식권제공 연월차 눈치안보고 쓸수있으며 부서에 따라 월급루팡 가능하지만 월급이 제때 나온다는 가정하임
부서별 업무 편차가 큼",주로 계약직으로 씀 사람이 없다고 하는데있는 사람조차 못견딜 시스템 그러다보니 실제로 일할 아랫직원들 이직률이 높으며 윗사람들은 뒷짐만지고 급한불끄기에도 버거워보임 영업도 부족 실무는 말해뭐해 부서별 업무 편차가 크며 현장직은 각오하고 다녀야함 퇴직시 청구한 경비중 미정산된 금액이있다면 정산해주지않으니 포기해야함,직원들끼리 소통을 좀더 해야할 필요가 있으며 실질적으로 해결할수 잇는 방법을 좀 더모색해야할 필요가있음
1.9,비츠로시스(주),2018. 10,1점,"""별로 기대되지않는회사 미래가 불투명하다""","연차를 윗사람 눈치 안보고 쓸 수 있음 ㅅ
서울 근무
식대 제공","복지 제도가 다양하지만 실제로 쓸 수 없음
퇴근 시간이 불분명함
출장비 자주 밀림",직원들의 불만을 듣지만 말고 해결해줬으면 좋겠다는 바람
1.9,비츠로시스(주),2018. 09,1점,"""돈 벌러 출근해서 마이너스통장 뚫고 돈 달라고 사정해볼 수 있는 기업.""",출퇴근의 압박은 없는듯. 전반적으로 사람들이 좋다. 이건 인정,"월급 200 받는다면 출장경비 100~150이상 지출.(예시를 든 것. 사람마다 월급을 초과해서 경비지출하는 사람도 있음)
그 출장경비는 사비지출 후 실비 환급.
이 실비는 최소 3개월 최대 8개월 뒤에 받음(사원이 이정도 과,차,부장은 더 심각하게 밀림)
3~6개월 뒤에 한꺼번에 3~500이 들어오는데 그 중간에 돈의 압박이 심하게 느껴짐. 그래서 사람들이 마통 뚫음.(작성자도 2천짜리 뚫어놈)

인력유출 심각. 하루라도 빨리 나가려는 젊고 능력있는 직원들 다수. 능력있는 직원들이 승진하고 싶어 노력하는게 아니라 미래와 기술력없는 회사의 미래를 생각하며 나가기위해 노력함.

협력사로부터 을질을 당해볼수 있는 기업. 제발 도와달라고 사정부탁을 해야 일해줌. 협력사에 돈을 안주니 그럴수밖에.

경영진의 마인드 쌍팔년도 수준. 우리때는 무조건 버텻다. 너도 버텨라 마인드. 경영진 때문에 실망해서 나간 직원도 무시 못함.

솔직히 좋은점도 있다. 하지만 나쁜점 고칠생각을 안한다. 그거 때문에 사람들 다 떠난다.",시대가 어느땐데 우리때 그랫다고 직원들에게 버티기만 하라고 강요할건가? 쌀이 없으면 농사지을 생각 해야지 쌀없다고 쌀통 팔아서 술사먹을텐가?
1.9,비츠로시스(주),2018. 08,1점,"""직원을 전혀 배려하지 않는회사
사내 근무 강도가 사내별로 너무 많이 다릅니다.""",서울 건대입구 위치로 서울에 거주하시는 분들이라면 출퇴근이 가능한 지역에 있습니다. 상장회사로 신용대출받을 떄 유리합니다.,사업축소로 월급 및 출장비(6개월) 정도는 밀린다고 보면됩니다.,기술팀 같은경우 자기돈 1~2천만원씩 자기돈 쓰면서 출장 다닙니다. 직원을 생각한다면 있을 수 없다고 생각합니다.
1.9,비츠로시스(주),2018. 07,3점,"""회사내 사원들과의 관계는 정말 최고라고 생각합니다.
관계는 엄청좋습니다. 다만 회사가 점점힘들어지고 있습니다.""","점심 식권 제공, 기업문화및 회식 문화에 일절 터치 안함",회사의 재정문제로 직원들의 이직이 높기 때문에 회사의 재정이 점점 않좋아지고있습니다.,현장직이나 출장 직원들에대한 처우가 좀더 좋아지길 희망합니다.
1.9,비츠로시스(주),2018. 07,5점,"""대체적으로 발전가능성이 우수합니다. 만족합니다.""",체계가 잘 잡혀있으며 많은 사업도 진행중이라 아마 좋은 경험과 스펙을 쌓을수있을거라 생각합니다.,체계가 완벽하지만 수많은 사업을 하고있는관계로 아마도 일이 많지 않을까 생각이 듭니다만 좋은 경험을 통해 참아야합니다라고 생각합니다.,대체적으로 좋은 경영을 하고 잇어서 바라는 점은 딱히 없습니다.
1.9,비츠로시스(주),2018. 07,2점,"""연혁이 오래된 탄탄한 회사. 그러다보니 새로운 것에 도전하기를 꺼려하며, 종사자 중 사원 대리 급이 적음""","근무는 유연하고 자유로우며, 연차를 눈치안보고 사용할 수 있음.
중식/석식, 택시비 등 복지는 괜찮은 편
여러가지 일을 하며 넓게 경력을 쌓을 수 있음.","연봉 인상률이 적음. 미래에 대한 투자를 꺼려함. 체계적인 교육체계가 없음.
성과급, 인센티브는 거의 없다고 보며, 한가지 일에 전문적으로 배울 수 없음.","신규 사업 추진에 적극적인 투자 의지를 보여줬으면 좋겠다.
직원 들에게 합리적인 보상 체계를 마련해 줬으면 좋을 것 같음."
1.9,비츠로시스(주),2018. 07,3점,"""근무환경이 비교적 좋지만, 안주하기엔 미래가 애매한 회사""","연차를 비교적 자유롭게 사용
점심 식대 제공
야근 거의 없음","미래를 위해 여러가지를 시도하고 있지만 어려워 보임
급여인상률이 낮음",전문가 영입을 통한 사업 기획 및 전략 수립이 필요
1.9,비츠로시스(주),2018. 06,1점,"""비츠로시스는 연봉인상이 거의 없는 회사입니다.""","서울시내에 위치하고 있음.
점심식대를 제공하고 있음.
사업분야는 다양함.","연봉은 거의 동결. 분위기도 보수적임.
사원, 대리가 거의 없음.","매번 소통하라고 말만 하고
진짜 소통은 안함."
1.9,비츠로시스(주),2018. 06,1점,"""급여가 밀리며 경비도 못받는 상황이지만 임원진들의 술문화는 여전한 곳, 능력을 키우고 싶다면 패스해야할 회사""","연차를 눈치안보게 쓸수있음
점심시간에 잠잘수있음
팀장급이상은 복리후생비로 사적인 이익을 볼수있음
기술팀직원들은 서로 서로 잘챙겨줌","경비및급여 지연,연봉 불만족,음주문화발달, 생산직대우없음, 정체되어있는 개발 및 업무능력, 남자들이 많아 욕설 난무, 여자로썬 다니기 힘든 회사, 직급높다고 일찍퇴근하고 일하지않음",누가 필요한 인원이고 누가 회사를 힘들게 하는지 잘 판단하시길
1.9,비츠로시스(주),2018. 06,2점,"""미래를 장담하기 힘든곳입니다. 갈수록 힘들어 지는 회사""","연차를 윗사람 눈치안보고 사용가능
작지않은 초봉
다양한 경험 가능","자주 반복되는 재정적 어려움
직원들을 위한 복지가 아예없음",나가는 직원들 다 그냥 내보내면 남아있는사람들만 너무 힘들어집니다
1.9,비츠로시스(주),2018. 06,1점,"""총 인원 3명으로 전산팀이 운용됨
팀장 1명 사원 2명""","팀장이 6시반 전에 가기 때문에 퇴근은 잘할수 있다

하지만 8시 부터 출근해서 하기때문에 나는 1시간 더 매일 일한다","9시 까지 출근이지만 8시 까지 오라고 팀내 규정을 만들어서

1시간 일찍 출근 시킨다","팀장이 쓰레기다
8시 까지 오게 하고
사람 기분 나쁜말만 골라서 한다
배울것도 없고 경력쌓는다고 해서 대우를 받는것도 아니다"
1.9,비츠로시스(주),2018. 06,3점,"""근무환경이 비교적으로 편하고, 사람관계가 좋다.""","연차에 대한 사용이 자유로운 편, 근무 환경이 비교적 편함, 특별한 이유가 없는 이상 주말 근무가 없음","직원 급여 인상율이 매우 적고, 직원 복지가 체계적이지 않음, 야근 수당이 별도로 지급 되지 않음","직급별 연봉 인상에 대한 정책이 필요하다고 생각함,"
1.9,비츠로시스(주),2018. 06,1점,"""복리후생이있지만 상여금 성과금등은 실천하지않음 초년생은 거쳐갈 만 하나 오래다닐곳은 아닌듯 함""",현장출장비용 결재완료시 지원받을 수 있음 여유로운 부서배당시 츨퇴근시간 칼임,야근 철야 많음 수당따로 없음 각 부서별 업무강도가 다르지만 성과등은 보지않음 수당따로지급없고 연봉도 같음,회사내규에만 연연하지말고 유도리있게 운영했으면하며 운영에있어서 직원들의 의견에 귀를 기울였으면함
1.9,비츠로시스(주),2018. 05,2점,"""여러 상황을 고려해봤을때 힘든회사다.""","여러가지로 회사생활자체가 어렵지 않은 회사다.
그럭저럭 무난하게 다닐만 하다.","직원 복지가 없다 아예없다고 봐야한다.
직원들을 잘 챙기지 못한다.
힘든회사다.",직원들 복지 및 퇴사자들이 발생하지 않도록 신경써주시길 바랍니다.
1.9,비츠로시스(주),2018. 05,3점,"""막 좋지도 나쁘지도 않는 평범한 회사""","퇴근은 칼같이 하고, 딱히 주말 출근은 없다, 서울 출근이 장점","야근 수당 없다, 주말도.. 군대식은 아니지만 뭔가 보수적 분위기가 깔려있다
연봉상승이 잘 안되고.. 몇년째 정착한 것으로 보임","회사가 나쁘지는 않은데, 기술팀의 경우 출장비를 3개월 뒤에나 받는 형식의 프로세스 수정이 필요합니다. 그리고 회사가 힘들어보임. 뭔가 해쳐나갈라고 하는데 잘 안되는 느낌임."
1.9,비츠로시스(주),2018. 05,2점,"""발전은 하지 못할것같습니다
나이드신분들이많고 군대문화 제대로입니다""","연차는 마음대로 쓸수있고 출퇴근시간 명확핮니다
회식이 잦아 술을 좋아하시는분에겐 좋을듯","급여안나옴 경비밀림 이 두가지면 말 다했습니다
실업급여 받을수가 없고 술을 좋아하는 문화입니다","과연 어떻게해야 발전을 할지 생각하기바랍니다
노는 사람이 진짜 많습니다 이사들은 과연 결재만 하는 사람일까요"
1.9,비츠로시스(주),2018. 04,1점,"""쌍팔년도 마인드의 회사.
임원진들 마인드 자체부터 80년도.
세상은 변하는데 이 회사는 글러먹었음""","중소기업 치고 큼
서울에 있음
한강 앞에 있음
공공사업 쪽에서는 알아주는 회사","보수적. 군대문화. 쌍팔년도 마인드.
성장 가능성이 안보임.
기술력이 없어서 하청의 하청의 하청을 줌
공공사업쪽에서 네임만 가지고 있는 회사.","기술력을 더 키우셔야 할 것 같습니다.
어떤 사람을 높은 위치에 두셔야 할지 잘 판별하셨음 좋겠습니다."
1.9,비츠로시스(주),2018. 04,2점,"""부서마다 분위기가 다른기업 관리는 회식 재경은 야근 사업부는 출장이 많음""","자유로운 연차
자유로운 분위기
부서마다 다르지만 거의 칼퇴근 가능
출장비 및 복리후생비로 사적이익취득가능
위로 올라갈수록 더함","현금흐름이 안좋음
월급 밀리는 경우가 종종 있음
그래도 한달은 안넘어감
시스가 벌어 다른 계열사 먹여살림
근데 이것도 예전 같지 않음","사업부에 관심이 너무 없음
수주만 따오면 장땡이란 생각이 많음"
1.9,비츠로시스(주),2018. 03,1점,"""현장 기술직만 아니면 다녀 볼 만한 회사라고 생각 됨.""","회사가 서울에 있다.
연차는 눈치 안 보면서 사용 가능하다. 이정도 쯤...","월급이 밀린다.
현장 기술직은 출장비 정산도 늦게 해준다.
돈에 관해서는 좋은게 없는 듯.",월급 지연으로 인한 직원들 사기가 땅에 떨어져 있습니다.
1.9,비츠로시스(주),2018. 03,3점,"""관공서 업무위주로 일을 진행하다보니 수금이 빠르며, 한편으론 관공서에 일이 집중이 되어있다""",관공서업무를 하다보니 수주를 하게되면 돈의 흐름이 빠르다. 대인관계가 원만한편이다,업체대금 및 개인경비가 많이 밀리는편이며 애사심이 많이 부족한편이다. 조직의 특수성이 부족하다,대인관계는 서로 좋은편이며 희생만을 강요하지말고 직원들을 위해 해줄수 있는점을 한번쯤은 다시 생각해주길 바란다
1.9,비츠로시스(주),2018. 02,3점,"""국가 공공 사업 수주해서 사업하는 구조라서 수주하면 일있고 없으면 일 없다. 다른 IT 회사보다 초봉은 매우 쎄다.""","높은 초봉, 근무 복장은 자율이지만 라운드티만 입는건 안되고 찢어진 청바지 안됨","연봉에 야근 수당 포함, 야근 많이함, 지방 출장 많음",출장비 지급을 좀 바로바로 햐줬으면 좋겠습니다. 개인돈 쓰고 받는거라 시간이 지날 수록 부담이 많이 됩니다.
1.9,비츠로시스(주),2018. 02,2점,"""정말 외지로 돌아다니기는 하는 회사
수주없으면 끝""","외지로 돌아다니면 식비+숙박비가 지원이 되서
받는 연봉보다 추가적인 수입이 많음
자유로운 영혼이면 좋음","외지로 돌아다니는일이 많아서 차가 필요할것이며
혼자 외로움 많이 느끼면 힘든직종..",외부에서 일하는 직원을 잘 케어해주었으면 합니다
1.9,비츠로시스(주),2017. 12,1점,"""가면갈수록 퇴보하는 회사.경영진의 문제일수도.돈을 생각하지않고 다닌다면 다녀볼만함.""",딱히 장점은 생각나지않음. 사람들이 좋았다는것뿐.연차를 사람들과 맞추기만하면 자유롭게쓸수있었음,출장비 세달이상은 못받는다고 생각하고 다녀야함. 급여도 요즘은 밀리고있지만 한달안에는 들어옴.나중은 생각할겨를이 없고 당장 돌려막기식으로 유지하고 있음.실적없는 계열사들로 인해 피해보는 곳이 발생.경영을 못하는듯.아무리 일을 잘해도 돌아오는건 더많은 일이 주어짐.연봉상승은 두자리 퍼센트를 못넘김.,회사가 어려워지고 있는데 아무런 대책이 없어 보입니다. 개발도 없어지고 인력을 그냥 버리는거 같아 안타깝습니다.
1.9,비츠로시스(주),2017. 10,1점,"""연구소의 정상적인 지원이 어려움
연구소의 기술 지원이 어렵다 보니 기납품된 제품이나 납품을 해야 하는 제품들에 대한 불안감이 있음
새로 개발하는 제품을 현장에 납품하기 두려움""","눈치없이 연차 사용이 가능 함
탄력적으로 근무 시간을 가져 갈 수 있음
본인 업무만 충실하게 이행 한다면 윗사람 눈치 볼 필요 없음
회식 강요 안함
회사 사람들이 다 좋음","기술직에게 출장비 지급이 굉장히 많이 늦음 기본적인 생활이 어려움
급여도 밀리는 경우가 있어서 정상적인 생활이 어려움","회사의 불안정한 상황을 거짓없이 직원들에게 통보 해 줘야할 의무가 있지만 그렇게 못함
함든 시간을 버텨보자 하지만 정작 사기를 올려줄만한 당근은 제시하지 못함"
1.9,비츠로시스(주),2017. 10,1점,"""기술팀에 소속되면 개고생할 마음준비되있어야함.
개인삶이 없어질수도 있음.""",이 업계에서는 회사가 워낙 유명해서 업계에서는 알아주는 회사,"기술팀에 근무하면 개고생함.
주야 주말에도 현장나가서 일함.
수당 일체 없음.
출장비 개인카드 사용하고 정산 후 환급받는데
출장비 지급일 계속해서 밀려서 돈빌리면서 회사다녀야함","계속해서 돈이 어디로 새나가는건지
수금해오는 돈이 어디로 흘러가는지
직원들한테 공지할 필요가 있다고봄"
1.9,비츠로시스(주),2017. 09,2점,"""사람이부족한게 아니라 버리시는겁니다..""",서울에있어요. 주말근무없어요 그리고 더없네요 죄송한데....,야근수당 연봉에포함 그리고 꼰대들이 너무많음 정신차리길...,미래를봅시다 앞을보지말고 직원들아끼고요
1.9,비츠로시스(주),2017. 08,1점,"""공공기관이나 과제나 공기업의 낙찰을받아 물품을 제조,판매하는회사임""",없다. 그냥 편하고 대체적으로 기술팀뺴고 너무 한가한편. 칼퇴보장.주말근무따로없는듯,"식당엄청 구짐. 벌레나올거같음. 연봉 안오름, 인상률 많아봤자 3%, 그외수당 없고 야근수당없고 경비 기본최소3개월있따가나옴",제발 복지나 연봉인상에 힘써주시고 나가는사람좀 붙잡으세요..
1.9,비츠로시스(주),2017. 07,2점,"""신사업 발굴 실패로 어려움을 겪는듯 기존 사업 경쟁력 상실중""",사람들은 유대관계가 좋고 유치가 서울이라 편한것 외에 없는듯,곳곳에 친인척 포진 및 결정권자들의 무능으로 개발자들이 많이나감,필요한 인재들을 잘 관리해서 기술력을 지키는데 노력해주세요
1.9,비츠로시스(주),2017. 07,2점,"""다양한 분야에 많은 사업을 단기 매출을 위해 수행하며, 중장기 사업 방향성이 매우 아쉬움.""",열악한 영업과 실무 수행 상황속에서 기존 사업분야에 지속적인 일정매출을 유지하는 점과 임직원의 책임감과 추진정신,"중장기적인 사업방향을 구상하고 리딩할 인재부족, 선택과 집중의 결정력 부족,
과제 수행 조직의 업무 과부하와 관리 부족","장기적이고 체계적인 사업구상을 통해 사업방향을 명확히하고, 기획된 사업방향을 위해 직원들의 공감대 형성하고 조직적이고 체계적인 수행을 위한 관리 필요"
1.9,비츠로시스(주),2017. 07,1점,"""실질적으로 사업을 진행하는 개발자/설계/기술/생산 에 대한 대우가 안좋아 현재 많은 인원이 없는 상태. 갖고 있던 기술도 도태되어있거나 개발이 불가능한 상태""",연차는 눈치 없이 사용 가능. 대체적으로 사람들은 좋음.,"실무진에 대한 처우가 안좋음. 야근 주말 수당 없음. 성과금 없음.
연봉에 수당 포함. 회사 내부의 정치가 심함. 20세기 마인드. 애사심만 강요. 연봉 인상율 안좋음. 관리직이라면 추천함 그 외에는 비추",애사심 및 희생만 강요 않고 직원에 대한 대우를 높여주길 바람
1.9,비츠로시스(주),2017. 06,1점,"""말로만 정규직일뿐 마음에 안들면 부품버리듯 바로 버려버리는곳""",장점은 프로젝트를통해 배울수있는 공사업무 입니다. 다른장점은 찾기 어려울정도고 굳이 찾자면 역에서 가까운정도 일듯하네요.,"무수이많아 일일이다 적기힘들정도 입니다.
정규직으로 뽑아도 필요없다고 생각하면 바로자릅니다. 야근은 거의매일하고 주말도 나오라고 시키니 정말 회사에 있고싶다는 생각이 안듭니다.
30,40대 과차장 급들도 꼰대마인드로 가득차있는 직원이 많으며 막말도 서슴치 않습니다. 전체적으로 직원들이 별로입니다.",언제 바란다고 들어준적 없습니다. 뭐가 문제인지 알면서도 방치하는것같으니 경영상태가 이지경까지 온듯합니다.
1.9,비츠로시스(주),2017. 05,1점,"""회사가 어렵다고 작년부터 공채를 뽑지않고 계약직으로 뽑고있음, 계약직이기 때문에 안정성을 원한다면 입사에 대해 한번 더 고려를 해봐야하는 부분이 있음""","근무상 장기출장 근무가 항상있어 1인 오피스텔정도의 숙소 제공과 1끼당 1만원의 식비를 제공해주고있음, 항공비, 버스비같은 다양한 교통비와 대리이하 유류비를 제공해줌","시간외수당이 연봉에 포함됨, 업무량에 비해 직원 수가 부족함, 정규직채용을 안하고 계약직으로 채용하다보니 예전보다 연봉이 많이 줄어듦(정규직의 최대90%를 준다고하나 실제로는 더 적게줌), 직원에게 관심이 없는거같음(입사 하루 전에 전화가 없어 직접 전화를 걸어야 그제서야 일정을 알려줌), 추가수당 지급이 밀리는 경우가 생김",많은분들이 퇴사하여 사람이 없다고하는데도 불구하고 계약직으로 채용하여 업무량에 비에 터무니없이 적은 금액을 받으면서 계약직이라는 불안정 속에서 회사에 있고싶다는 생각조차 없게 만듭니다 제대로된 경영을 하셔서 애사심을 갖을 수 있게 많은 노력 부탁드립니다.
1.9,비츠로시스(주),2017. 04,1점,"""항상 사람이 없다고 말하는데, 과연 사람이 없는걸까?""",연봉제로 대졸신입치고는 나쁘진 않은 연봉이나 주말근무 야근을 생각하면 알바시급정도 입니다.,"쓸떼없는 야근, 잦은 회식, 직원을 부품처럼 생각하는 전형적인 조선 기업입니다.","개선이나 해결의 의지는 없는것 같고, 이런회사야 말로 정말시간낭비되는 회사입니다."
1.9,비츠로시스(주),2017. 04,1점,"""조직원 경영자마인드 등 전반적으로 기업의 수준이 낮음.""",남자들만 있어서 업무 효율성이 높고 업무경험 해보기에 좋은 회사. 술과 안주가 넘치는 회사.,전반적 총체적으로 문제인 회사. 기업문화 가치 급여수준 인재양성 인사제도 전략 체계 평가보상 준법 뭐 하나 제대로 갖춰진 것은 없는 회사,경영진 아무 생각없음. 바란다고 들어주지는 않음. 전근대적인 마인드 개선할 필요가 있음.
1.9,비츠로시스(주),2017. 03,5점,"""초봉은 높지만 인상률은적다 안정적인 직장 정부발주사업을 기본으로한 회사""","초봉이 다른 중소기업에 비해 높은편이다
출장이 잦을 경우가 있지만 업무강도는 괜찮은 편","출장이 잦다 부서에 따라 다르지만 잦은 회식
사내 줄서기 분위기를 개인적으로 느낌",연구소가 사장되어가고있다 r&d투자에 더 신경쓴다면 이전의 명성을 찾을것같습니다
1.9,비츠로시스(주),2017. 03,1점,"""비추로시스, 그리고 자금이 없는지 업체에서 맨날전화오는 회사""","서울에있고 초봉이 괜찮은점정도 입니다.
역에선 조금떨어져잇고 식대는 지원됩니다.","비추하는 회사이고, 경영진의 사고방식은 꽉막혀잇어
답답하기 그지없습니다.
야근을 밥먹듯 하지만 챙겨주는건 없습니다.","바랜다고 과연 바뀌는게 있을까요?
다른곳을 알아보는게 빠릅니다."
1.9,비츠로시스(주),2017. 03,1점,"""중소기업 치고 그룹이라는 명목아래 겉보기에만 나쁘지 않은 회사""","사무실에 대부분 할일이 많지 않아 서로 터치를 하지 않으며, 점심시간 1시간동안 사무실 소등하고 잘 수 있다는 것이 이 회사의 가장 큰 장점. 장점인지 모르겠으나, 모든 출장비 실비정산으로 연말정산 시 다른 직장인에 비해 조금 더 챙길 수 있음","1. 출장비 연체(모든 출장비를 실비결재, 전표를 쳐서 올리는 결재과정도 원할하지 않으며 정산 후 최소 3달 이후 지급, 개인당 최소 300이상 연체 -> 매달 카드값 걱정)
2. 구 시대적 경영방식(90년대는 돈 안나와도 힘들어도 직원들이 더 열심히 일했다, 이런식의 구 시대적 의식 강요)
3. 기업의 현금 부족(지속된 적자로 인한 현금 부족 -> 대부분 업체의 비용 미지급 -> 업체의 돈관련 독촉전화 -> 업체의 의존도가 높은 기술파트는 업무 진행의 문제 발생 -> 사원급이 문제를 혼자 책임져야 하는 구조
4. 신사업 추구(계속되는 적자를 타개하기 위해 신사업을 계약하나 관련 기술보유자가 없어 사업을 맡은 PM이 연구,기술,제조 등 모든 분야를 책임져야 하는 구조, 보고가 이루어져도 달라지는것은 없음)
5. 더 좋은 직장으로의 이직 가능성 낮음(동종 업계 중 최고 규모이므로 더 좋은곳으로의 이직은 거의 없음, 연차가 쌓일수록 이직하고 싶어도 옮길대가 없어 마지못해 다니는 회사)","달라지진 않겠지만, 겉보이기식 매출액에만 집중하지 말고 사업을 위한 기반 마련에 집중 할 것"
1.9,비츠로시스(주),2017. 02,3점,"""자동제어 관련 중소기업분야 국내1위이며 장기적으로 성장이 기대되는 회사""","자동제어 관련 중소기업분야 국내1위,자동제어분야 전문업종의 일을 처음부터 배울 수 있음. 연차수당 지급, 동호회 지원가능, 사원부터 시작하여 임원까지 진급 가능, 사옥보유, 코스닥 상장사","수직적구조, 회사분위기가 딱딱함. 사옥 노후화, 자동제어분야 특성상 출장이 상당히 잦음",현장에서 일하는 직원들에 대한 배려가 점점 희박해지고 있어 사내에서만 일하는 지원들에 대한 상대적 박탈감 해소해주시길...
1.9,비츠로시스(주),2017. 02,1점,"""출장 경비 기본 3~4개월 늦게 나옴. 여유 자금 있어야 생활가능""",독고다이. 내 능력 키우기 좋음. 복장 자유로움.,"수주,계약,발주,품질 모든 업무를 온전히 혼자 진행해야함. 그게 당연한걸로 받아들여짐.",윗사람들은 아랫사람들에대한 배려가 전혀 없음.인재를 내보내는 비효율적인 회사.매년 실무진이 나가는데에 대한 대책은 전혀없음. 문제의 심각성을 모름ㅡㅡ
1.9,비츠로시스(주),2017. 01,1점,"""출장이 많고 경영진 비젼이 없다. 제품의 중요성 인식부족 신제품 없음""",다양한 경험 및 제어시스템 이해. 진급에 누락은 없으며 연속근무 년수가 점점 줄어들고있음,"직원희생, 경영진 미래에 대한 비젼이 없음. 경영진이 자기 살기 바쁨.",직원 복지 및 적극적인 기술개발 투자. 통제보다는 자율이 효과적임
1.9,비츠로시스(주),2017. 01,1점,"""기업이름만 남아있는 회사
앞으로 성장할수있는 가능성이 없는회사""","자율적인 분위기, 서울에 위치한 중견기업
점심및 저녁식사 제공","출장비와 업체 대금지급이 너무 밀려 직원들이 고통받는 회사, 영업부가 슈퍼갑인 회사, 기술력이 없는 회사
퇴사율이 엄청높은 회사","실행부서의 입장은 신경쓰지도 않고 영업실적만 올리기위해 사업수주하고 책임은 연구소가 지는 시스템이 잘못됬음
연구개발에 투자가 없이 핵심기술도 없연서 향후 뭘로 먹고사려는지 의문"
1.9,비츠로시스(주),2017. 01,2점,"""다양한 업무를 접하며 개인의 업무 역량을 키울 수 있는 기업""",업무의 강도가 상당한 편이어서 같은 팀 직원간의 유대관계가 매우 끈끈함. 대졸신입 기준으로 초봉은 높은편.,야근과 주말출근이 많음. 전형적인 한국식 경직된 조직문화를 가진 회사. 결혼 후 지속적으로 재직하는 여직원 거의 없을 정도로 여직원에 대한 선호도 낮음,회사에서 장기근속하는 직원이 많이 나올 수 있도록 부하직원들의 고충을 수시로 듣고 해결해 주려는 노력을 많이 보여주었으면 좋겠음
1.9,비츠로시스(주),2016. 11,2점,"""숨막히는 사내분위기, 미칠듯한야근, 경직된 구조가 특징임""","초봉이 조금높은정도이나 야근을 생각하면 별로임
내근직은 다소 괜찮은것같으나 외근직은 비추천
팀별로 분위기는 케바케","쓸때없는 미칠듯한 야근, 쥐어짜는듯한 분위기로 다들 지침, 휴가도 눈치보며 써야하는 분위기",경영진의 변화는 없을듯하며 변화하려고 하지않는것 같다.
1.9,비츠로시스(주),2016. 11,3점,"""전체적으로 분위기는 유순하며 직원간의 단합은 좋은편이나 부서간의 이기심은 어느정도 존재함.""",부서별로 팀장의 성향에 따라 매우 분위기가 다르나 전반적으로 분위기는 조용하고 비교적 유순한 편임.,"복지가 전혀없고 연봉상승율도 매우 저조함.
기업의 이익창출이 힘들어보이고 비래 비전이 부족함.",외부적으로 보이는것에 치중하기보다 내실을 다질 필요가 있음.
1.9,비츠로시스(주),2016. 09,2점,"""여러 업무를 한꺼번에 배우고 싶은 사람에게 추천해주고 싶은 회사""","여러 업무를 한꺼번에 배울수 있다.
내근직과 외근직의 장단점이 분명하다.","야근수당,특근수당이 없다.
잦은 야근과 힘든 업무에도 보상이 없으니 다들 지치고 힘들어 나가떨어질수밖에","직원들의 불만을 듣지만말고 적극적으로 수렴해주었으면좋겠다.
물론 회사가 이익을 추구하는 회사이지만 임직원들을 잘 이끌어가는것 또한 능력이라고 생각한다."
