총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,썬코어(주),2017. 02,2점,"""정말 좋았던 회사
개인적인 시간이 정말 많음""","연 월차 편하게 사용가능
쉬는날 많음
사람들이 다 좋음","급여가 밀림.
경영진을 믿을수 없음
노조한테 아무소리 못하는 회사
관리직만 희생해야하고 노조는 손도 못대서 질질 끌려다님","제발 돈 빼먹고 도망갈 생각말고
회사를 좀 생각하세요"
2.2,썬코어(주),2017. 02,2점,"""2년 후면 없어질 것 같은 회사입니다.
과연 버틸수 있을까요?""","연차사용이 다른 회사에 비해 관대합니다.
사무실 분위기는 가족적이고 좋습니다.",2016년도부터 임금체불이 시작되어 많은 인원이 퇴사하고 있습니다.,제대로 된 경영진이 없고 주식 장난치는 사람들만 와서 자기 일속 챙기고 바로 나가니 회사가 돌아가겠습니까.
날 괴롭힌 삭제된 댓글,썬코어(주),서울,,,,,
날 괴롭힌 삭제된 댓글,썬코어(주),서울,,,,,
2.0,(주)코디엠,2022. 06,4점,"""회사 비전 좋아보이고 오래다니기 좋은회사""",연차 눈치안보고 사용가능하고 같이일하시는분들이 너무좋음,급여 외에 복지가 없는거같아요 또한 업무분담이 잘안되어있는거같아요,직원들에게 좀 더 신경을 써주셨으면 합니다.
2.0,(주)코디엠,2022. 06,1점,"""너무나황당한회사그자체인 회사다 생각하기싫은회사""","장점이라 없는거같다 정말
집가까운거 빼고는 없다
없는거를 30자 쓰라하네","식사하는곳이 협소하다
매우 감시받는분위기가 되는 회사이다
갑자기 느닷없이 황당한말을 내뱉으며 마음에 안들면 바로 짜름",사람 또 구하면되겠다는 마인드를 고치셨으면
2.0,(주)코디엠,2022. 05,3점,"""반도체 장비 회사로 일반적인 중소기업이라고 생각하면 됨""","연차, 휴가는 일정만 안겹치면 자유롭게 사용했었고 중식 석식 제공.
나름 장비 업종으로 시작하기에 나쁘지는 않다고 생각됨.","고객사가 하나뿐이라 고객사 하나에 너무 휘둘린다.
경영진이 됴체되면서 몇몇 눙력있는 직원들이 빠져나가면서 점점 체계가 흐트러지고 있었음","경영진이 바뀐걸로 알고 있어서 바라는점을 적기가 애매하네요.
항상 직원을 먼저 생각해주세요"
2.0,(주)코디엠,2022. 05,3점,"""신입으로 들어온다면 추천할 기업
하지만 오래 다닐 기업은 비추천""","급여에 대해 안밀림
본인 업무의 정체성은 확실함
하루가 빠름","다른팀과 논쟁이 심함
제조부서의 힘이 막강하여 구매영업품질 모두 끌려다님
제조의 윗사람들이 터줏대감이라 그렇기에 회사의 한계가 보임","회사의 발전을 위해 일해주세요
일하는 사람만 일합니다."
2.0,(주)코디엠,2022. 03,3점,"""편안한 환경에서 근무 가능하지만
지점이란 한계로 한명이 여러가지 업무를 해야됩니다""","지점이라 본사랑 상관없이
근무 가능합니다
출퇴근 시간만 지키면 터치없이
편했습니다","단점이라면 큰 단점이
직원들이 청소를 해야되는 점이었고요
한명이 여러가지 업무를 해야되는점이
부담이었습니다","업무에 집중할수있게
환경을 조성해주셨으면 좋겠습니다
퇴사 전 인수인계가 확실해야
서로 좋을것같아요"
2.0,(주)코디엠,2022. 02,3점,"""반도체를 조립하고 생산해서 판매하는 업체""","잔업을 눈치껏 빠질수있음,팀별로 나눠서 각자 맡은일을 함. 가끔 외근 나감","생산을 하다고니 일의강도가 쉽지가 않음, 잔업이 있는데 빠지기 눈치가보임",직원들의 불만을 듣지만 말고 적극수용을 해줬으면 좋겠음 현재보다 더 나은 기업이 되기를
2.0,(주)코디엠,2022. 02,2점,"""대표님이 직원들을 위해 신경써주시는 것 같음
야근 강요 하지 않음""","잔업 수당 나옴, 회사 내에 식당이 있어 점심식사 제공됨","연차쓸 때 눈치를 주는 경향이 있음
굳이 하지 않아도 되는 잔업이 종종 있음","직원들의 소리에 귀 기울여 회사
문화를 개선해주셨으면 좋겠다"
2.0,(주)코디엠,2022. 02,3점,"""재직 중 직원의 40%정도 바뀌었고 재무상태가 걱정됨""",나름 체계적인 시스템을 갖추고 있어 업무를 진행하는데 있어 불편함은 없다.,잦은 퇴사율로 인하여 업무에 대한 부담감이 높으며 어수선한 분위기로 업무를 보게됨,안정된 재무상태와 안심하고 다닐 수 있는 회사를 만들어주길 바랍니다.
2.0,(주)코디엠,2022. 01,3점,"""조립 좋아하면 적성에 잘 맞을듯 도면보면서 렌치질 하다보면 시간 잘감""",월급이 밀린적이없음 잔업하면 잔업비도줌 밥도 공짜로줌 두번먹어도됨,고객사 발주가 없어서 일이없으면 눈치바야됨 할일이없는데 억지로 찾아서 무언가를 하고 있어야함 연차 쓸수잇긴하나 그것고 눈치보면서 사용해야함,바라는점 없습니다 그냥 하던대로 해보세요 직원이 경영진을 끝까지 믿고 남는다면 회사운영을 잘하신는거고 그만두고 다 떠난다면 문제가 있는거겟죠
2.0,(주)코디엠,2021. 12,2점,"""여기서 적당히 경력 쌓아서 이직하는쪽을 생각중""","업무 분담이 깔끔한 편, 하지만 업무 외적으로 상사의 업무 지시가 많음",급여 자체가 작음. 급여는 적게 주면서 일은 많이시키는 회사 그 자체,직원들의 불만을 듣지 않고 소통이 안됨
2.0,(주)코디엠,2021. 11,1점,"""직원들의 의견을 듣지도않고 임원혼자 독불장군 하는 회사""","코디엠본사의 지점으로 건축 단열재 제조
소규모제조사임 직원들끼리 있을땐 분위기좋음","단열재 끝무렵 새로운 사업을 한다고하나 이미 선두주자들이 꽉잡고있어 거래처들이 비웃는 상황임
대체휴일 출근 연차 사용 거의못함 주말출근
건축자재 제조사임에도 임원 부장이 단열재와 건축현장을 잘모름 주먹구구식 그때마다 말이 달라짐
정작 일이 힘들어서가 아닌 위에 있는 사람때문에 그만두는건데 당사자는 인식을 못함",위에 사람만 바뀌면 잘돌아감 없으면 더 잘 돌아감
2.0,(주)코디엠,2021. 11,3점,"""회사 독자적인 설비 는 없으나 고객사에 실뢰가 있으며
보편적으로 보통임""","별도 중소기업이다 보니 장점 은 별로 없음
편안한 분이기를 만들려고 노력함","고객사 설비 과증 으로 잔업및 특근이 많음
52시간 어림도 없음
최고 경영자의 독단적 판담","임직원과 대화를 많이 했으면 좋겠다.
회사 손익 구조및 전체 공지 요청"
2.0,(주)코디엠,2021. 10,1점,"""별 한개 주는것도 아까운 기업
자기기술 없는 기업, 무능력한 사람이 절반""","장점 있긴 있음
있었는데 없음
굳이 따지자면 집이랑 가까웠음","장점 외 모든게 단점
굳이 단점을 하나 뽑자면 여기 다니는 내 자신의 커리어에 오점","바라는점 없음
그냥 이대로 쭉 가세요
말 몇마디에 고칠거였으면 진작에 고쳤겠지"
2.0,(주)코디엠,2021. 09,1점,"""돈 정말 적게주는편 인턴들갔는데 126만원 이였는데 그걸로 어캐사냐..""",음 점심이 무료였다. 근데 맛은 별로였다 이게 끝인듯??,급여가 진짜 겁나 낮았다. 이말은 잔업이 필수고 살려면 잔업해야함,음.. 2달하고 그만뒀지만 복지가 조금은 절실해 보인다.
2.0,(주)코디엠,2021. 08,1점,"""삼성 세메스 하청사로 세메스 수주여부에 따라 매출이 발생하는 회사로 피동적""","급여 밀리지않음
잔업수당 조금 있음
점심 제공
자기부서는 잘챙기는편","전형적인 한계기업
세메스수주외엔 기술개발이나 혁신이 없어
사과나무아래서 입만 벌리고있음","전형적인 꼰대문화와 무능한 대표이사와 참모들
경영진이 회사주식 1프로도 없다는점은 신기하기만 할뿐"
2.0,(주)코디엠,2021. 08,3점,"""설비제작 OEM, 오랫동안 고생하는 사람들이 있음으로 체계가 잘 잡혀있는 회사""","자유로운 분위기, 근무환경, 체계적인 업무프로세스, 스트레스 없음",아쉬운 복지와 장기 근속자에 대한 배려가 부족한 회사이다.,장기 근속자 및 직원들이 열심히 일을 할 수 있게 좋은 환경과 복지를 만들어 주셨으면 좋겠습니다.
2.0,(주)코디엠,2021. 07,1점,"""무슨 생각으로 회사를 운영하는지 모르겠다..팀별로 협업은 찾아볼수없는 회사""",여직원이 다니기엔 좋은 회사 남자 직원은 비주천 딱히 장점이 없다,협업 무 서로 못잡아 먹어서 안달남 급여 낮음 암튼 단점 투성이,"바란다고 한것도 아니고 맘에 드는놈 진급이나 시키지말지..
체계가 개판임"
2.0,(주)코디엠,2021. 06,2점,"""계속 회사가 돌아가는게 신기할정도로 엉망이고 급여도 짬""",직원들 신경써주려고 나름 노력은 함 하지만 회식같은거 싫어하는사람한테는 장점이 될 수 없음,복지라는게 아예없는 중소기업의 정석 화내고 소리지르는게 일성인 대표,대표가 화를 좀만 줄인다면 퇴사하는 직원이 절반으로 줄어들거임
2.0,(주)코디엠,2021. 05,3점,"""반도체와 디스플레이 제조 장비를 만드는 회사로 세메스라는 곡객사에 납품하고 있습니다. 반도체라는 업종 상 주기적으로 바빠지는 사이클이 있고 그냥저냥 다닐만 했습니다""",회사 규모 대비 나름 부서별 업무 분장이 되어있어 그럭저럭 업무는 잘 돌아가는 것처럼 보입니다.,회사가 어려워지면 사내 식당이 있는데도 점심을 사먹거나 나가서먹어야 했습니다. 지금은 대표가 바뀌어 어떻게하고 있는지 모르겠네요.,경영진 입장에서 어쩔수 없다는건 알지만 인력관리를 잘해야 할것같습니다. 일이 바쁜기 주기적으로 돌아오는데 안바쁜시기에 사람들 쳐내기 일상이고 나름 인재들이 빠져나가는 이유가 무엇인지 고민을 했으면 좋겠네요.
2.0,(주)코디엠,2021. 05,1점,"""코스닥 상장사 이지만 보통의 일반적인 중소기업에 비해연봉, 복지,시스템이 현저히 뒤떨어지는 회사""",상장사도 상장사 나름이겠지만.. 일단 최고경영자의 Top-Down 방식의 일방적인 지시의 회사 문화. 같이 근무하는 직원들은 괜찮았지만.. 오너 및 기업문화를수준히 상당히 떨어짐.,보여주기식의 겉치레 중요시. 정작 챙겨야 할 사람들은 믿고 따르고 충성하는 직원들인데 반해 경영자는 외부에 좋은 모습만 비추고자 노력한다.,구시대적인 기업조직 문화와 일방적인 업무지시는 회사의 발전가능성을 매우 낮게 만드는 요소 입니다.
2.0,(주)코디엠,2021. 04,3점,"""엄청난 업무량, 팀 전체 인원 실무자 한명, 직속상관 대표이사.""",스스로 인사/총무 업무 전반을 해야하기에 빠르게 경험해 볼 수 있다,"상장사임에도 체계적인 업무시스템 미비, 매뉴얼 미비. 서류양식만 존재",적절한 인원충원 및 팀 구성이 필요. 주먹구구식 업무진행 탈피요함
2.0,(주)코디엠,2021. 04,3점,"""반도체, 디스플레이 제조 장비를 만드는 회사입니다. 반도체 특성상 바빠지는 주기가 있습니다.""",본인만 열심히 한다면 나름 많은 경력을 가지고 갈수 있습니다.,회사가 어려워지며 사람 짜르는건 일도 아닙니다. 그때 살아남아도 바빠지면 남은 사람들 고생함,열심히 일하는 사람한태는 그만한 포상이나 보상이라도 해주세요. 왜 사람들이 회사를 떠나는지 생각좀 했으면좋겠네요
2.0,(주)코디엠,2021. 03,1점,"""열심히 일할려는 사람들도 나태하게 만드는 중간관리자급의 무능함이 부서를 말어먹음""",관리자도 일을 대충대충이라 비위만 잘 맞춰주면 일하기는 편함,열심히 일할려는 사람들도 나태하게 만드는 중간관리자급의 무능함이 부서를 말어먹음,중간관리자의 능력부족으로 일 열심히 할려는 직원이 많이 나가니 인원 관리에 신경 쓰시면 좋을꺼 같습니다
2.0,(주)코디엠,2021. 03,1점,"""세메스 수주 없으면 일이 없는 회사
제대로 알려주는것도 없으면서 바라는건 많은 회사
꼰대 문화가 깊숙히 자리잡은 회사""","장점이라..
밥 좀 괜찮은 거?
장점이 하나도 없는데요..
잡플래닛 잘 안 믿지만 이 회사는ㅋㅋㅋ","제조팀의 간섭과 갑질
품질은 치이고 어디서든 개까이고..
전문적으로 아는 사람이 없고
다 도망가고 퇴사하는 이유를 왜 모르십니까?","직원들의 불만? 듣지도 않아요~
가서 후회하지 말고 다른 곳 붙으시면 그곳으로 가시는 게 낫습니다."
2.0,(주)코디엠,2021. 02,1점,"""가서 후회할바에는 안가는거에 한표!!
이글 보시면 다시한번 신중하게 생각하기 바랍니다""","눈치안보고 연차사용 가능
급여는 제때 들어옴
밥은 먹을만함
끝","입에 풀칠할 정도의 급여
3시간 해야 2만원 잔업수단
특근은 시간당 만원
매각을 앞둔 회사
제조의 갑질
나락으로 떨어진 품질","회사 팔아먹을 생각말고. 직원들 급여느 올려주길 바랍니다
보시면 알겠지만 세메스 수주 없으면 망하는거 뻔히 보임"
2.0,(주)코디엠,2021. 02,1점,"""높은사람들의 독재가 있고 자체설계능력과 자체개발능력이 없어서 향후 비전도 없음 회사를 어떻게 부풀려 팔까 하는 윗선들의 생각""",군대같이 인내력과 참을성을 길러주는 요소가 많이 있고 업무의 강도는 수주있을시 많이 바쁘고 평상시는 잔업을 많이 눈치준다.,특정고객의 의존도가 거의 독점적이라 위험하다. 회사 자체적인 설계능력이나 개발능력이 없어서 경쟁력이 없다. 정리해고가 빈번하다.,회사 팔아먹을 생각만 하지말고 투자도 하고 고용안정을 위해주시길
2.0,(주)코디엠,2021. 02,3점,"""연차사용에 눈치안봐도 되며 신입은 연봉이 낮으며, 경력직은 연봉을 후하게 쳐준다""","1. 경력직입사하기엔 좋다.
2. 연차사용에 눈치를 볼필요가 없다.
3. 중소기업치곤 업무분장이 재대로 되어있다","1. 제조팀이 너무 앞장서서 나선다.
2. 대표가 사업에 관심이 크게 없다.
3. 사이클이 너무 명확하다.",사업의 확장에 힘쓰는것 보단 현상유지에 힘을 썻으면 좋겠다.
2.0,(주)코디엠,2021. 01,2점,"""삼성 자회사 세메스에 장비를 납품하던 업체, 투자조합에 인수 당한 뒤 정체성을 상실했다. 아쉽다. 부서에 따라 근무환경은 천차만별 상사를 잘 만나야 된다.""","연차 사용이 자유롭고, 부서에 따라서 정시퇴근이 가능하다. 식당이 사내에 있으며 사무실 등 근무환경은 괜찮은 편이다.",선장 없는 배와 같은 상태. 회사를 이끌어 가는 오너가 없다. 대표이사는 투자조합에서 앉힌 사람일뿐..,제대로된 경영을 해주세요~ 주사업이 뭔가요? 계획은 있으신가요?
2.0,(주)코디엠,2021. 01,3점,"""연차 자유롭게 사용할 수 있으나 무언의 압박과 눈치를 줌
그리고 나이들고 오래다니던 사람은 계속 다니는거같으나 젊은 사람들, 신입사원들은 금방버티지못하고 나감""",음.. 동전주이긴해도 상장 기업이다? 직원들이 많아 업무분담은 잘 되어 있는편,직원들을 위한 복리후생이 부족한편이고 연봉도 솔직히 짠편,"젊은 직원들이 나가는 원인을 파악하고 업무 효율과 직원들의
능률이 오를수있도록 조금만 더 신경써주셨으면....."
2.0,(주)코디엠,2021. 01,3점,"""반도체장비 제조 하는기업이며 세메스 협력업체로써 세메스 내에서 인정받는 기업
단점으로는 세메스에서 발주가없으면 결국 일도 없는듯... 세메스영향을 많이받는 기업""",현장 분위기 나쁘지않고 매주 수요일 패밀리데이여서 칼퇴근,연차 자율성 잘 모르겟음 무언적 야근강요..세메스 발주없으면 일없음,"자사기술로 이익창출하는 시스템이 구축되엇으면좋겟습니다
충분한 기술력 필요"
2.0,(주)코디엠,2020. 12,3점,"""그냥 그럭저럭 시간 때우면서 하루살이 근무 형태 현장 나이때가 비슷해 일은 편함""",일과 시간 제외한 연장 근무 수당을 1시간 1만원 2시간 2만원 3시간 맥시멈 3민원 따로 줌 용돈 벌이 됨,"주말이 없고 주말 약속, 모임 참석을 못함. 그냥 마음은 편한데 일은 많이함",너무 고객사에 맞춘 경영 방침으로 직원들 시간이 없음.
2.0,(주)코디엠,2020. 12,2점,"""어느 회사가 비슷하겠지만..
제조(생산)가 너무너무 갑질하는 회사
부서간 업무 협업이 전혀 안되는 회사
품질 수준이 무얼 상상하든 그 이하...
그리고 급여는 타 회사보다 더 이하인 회사 랄까~""","천안 쎄메스 1차 협력사 라는게 장점 이라면 장점
나름... 5시반에 퇴근 한다는게 장점 이라면 장점이지만
급여는 완전 짜다는거~","품질에 품도 모르는 협력사로 인해 입고품에 수준은 상상
그 이하이고 완전 초 단 납기 때문에 갑질하는 제조와 타 부서 때문에 품질은 늘~ 항상~ 언제나 개 고생하는.. 하고
그럼에도 불구하고 품질을 개 똥으로 아는 회사","집 밥보다 맛난 음식을 주면..
주차 공간이 너무 좁아요....
칼 퇴는 이번생에 안되는 건가요?"
2.0,(주)코디엠,2020. 12,3점,"""대기업의 수주 물량 의존도가 높지만 신사업등 기대 부분이 높다""",새로운 대표 이사 취임으로 자율적인 분위기 상승 신사업분야의 개발 가능성이 높음,"대기업 의존도가 현재는 높음, 체계적인 관리 체계 를 좀더 섬세하게 다듬을 필요가 있음",신사업부분에 개발 필요 쳬계적인 관리 체계를 각가의 분야에 구축 필요
2.0,(주)코디엠,2020. 11,1점,"""최악의 회사다. 진짜. 잡플래닛 봤어도 간 내가 인생에서 후회되는곳.""","장점이라 그냥 돈 제때주는거 그리고 정말 뭘까?생각이 안난다
나라에서 하는 복지는 웬만해서 해주는듯?
(회사에 돈나가는거 아니면 됨)
딱히 주말에 안나감 연장수당도 없지만 야근은 없는듯
웬만하면 칼퇴하는 분위기","어이없는 고속 승진이다 그냥 능력치가 있으면 경력 필요없다.
말도 안되는 승진이다.
체계없는 승진과 급여.
마음에 안들면 권고사직 당하는곳.
(권고사직도 갑자기 막무가내 퇴사통보.)
권고사직 당하거나 깨닫고 도망가는 케이스.
식사도 업무의 연장이다.
이일 저일 다하는 체계가 없고 점심시간 자유롭지도 않음.
코스닥 회사인데 그닥 코스닥도 망해가는곳 그럴수밖에..
사람도 버리는데 회사도 버리지않을까 하는 불안한 곳이다","그렇게 경영하시면 장기적으로 볼때 매우 안좋음.
직원들을 소중하게 생각해주시고, 소모품으로 생각하지마십시오."
2.0,(주)코디엠,2020. 10,1점,"""직원을 일개 소모품으로 생각하는 기업""","연차를 윗사람 눈치안보고쓸수있음 , 계급만 높으면 아무도 뭐라고안함 , 점심 도 구내식당이용가능 , 직원들은 좋음 ...",직원들을 쓰고 버리는 소모품으로 생각하는기업입니다. 좋은게 진짜 하나도없는기업입니다.거기다니시는분들은 빠른퇴사 권유합니다. 이상입니다.,직원을 소모품으로 생각하지마세요 직원들도 가족들에겐 가장이고 엄마입니다. 최소 사람답게 신경써주세요
2.0,(주)코디엠,2020. 10,3점,"""체계적으로 생산라인이 잘 잡혀있음 쉬는시간 밥시간 퇴근시간 준수""","근무하기에 나쁜 환경도 아니고 , 생산라인이 잘 잡허있음","수직적인 상하관계가 좀 있었던거 같음,신규직원들에 대한 관리가 미흡함",신규직원들이 좀 더 잘 적응할수있게 신경을 써줬으면함
2.0,(주)코디엠,2020. 09,2점,"""제조팀이 실세 품질팀은 그냥 눈뜬 장님
체계 자체가 안잡히고 휘둘림""","장점은 공단 입구쪽 지문인식 출퇴근
장점도 크게 없어서 쓸말이 없네여","제조팀들의 텃세 실세 불합리한 시스템
품질팀도 시스템이 크게 잡혀있지 않아 붕괴","제조팀 들의 텃세를 컨트롤 해야함
성과금이나 연봉을 높여야 함"
2.0,(주)코디엠,2020. 09,2점,"""딱히 장단점이 없음 그냥 무난무난하게 흘러가는 회사""",조금은 편안한분위기 크데 터치받는 분위기는 아닌것같다....,"연령대가 많이 낮아 어울리기 힘들다
나이먹고는 힘들수도","미래를위한 투자가 필요하다고 생각함
직원들을 생각해주고"
2.0,(주)코디엠,2020. 09,1점,"""최악의 회사중 하나 입니다. 실력있고 눈치 있는 직원들은 탈출하는 회사입니다.""","절대 없습니다. 기존에 M대표가 최악이였지만 그의 가족들이 남아 있고, M&A회사가 인수한 회사 답게 언제든지 사람을 버리는 회사입니다.","어디서 부터 시작을 해야할지 막막합니다. 자금은 말랐으며, 언제든지 기업을 팔려고 하는 회사입니다. 절대 가면 안되는 회사입니다.","사람을 사람답게 써주시고 여기에 가려는 사람이 있다면 사람 귀한지 알고 써주세요
절대 사람을 함부로 하지 말아주시면 좋겠습니다. 복지도 좀 잘해주시구요."
2.0,(주)코디엠,2020. 09,1점,"""별 반개는 없나?? 있으면 주고 싶을정도
한개도 어쩔 수 없이 드린 것""",연차 쓸때 눈치보임. 일 할때 엄청 뭐라함. 연봉 작음,"세상 모든것의 안좋은 것의 총집합
절대 상장사라고 기대하지말것","똑같은 월급쟁이끼리 그러지마세요 ㅎㅎ 너무 합니다
밑사람 챙겨주시길"
2.0,(주)코디엠,2020. 08,3점,"""신입 경력 쌓기 좋은 회사이며 고객사가
지정이라 어려움은 없음""","회사 분위기 좋음
퇴근 눈치 안보임
직원들이 대부분 성격이 좋음","제조힘이 막강함 그러므로 제조에 분위기에 끌려다님
주차공간이 적음","신입사원 교육 더 강화하면 좋겠음
직원들에게 힘이 될수있는 포상제도가 활발하면 좋겠음"
2.0,(주)코디엠,2020. 07,3점,"""생산과 품질 직군의 업무 협업이 잘 이루어져 있다""",연차를 자유롭게 사용할수 있다. 하루 전이나 심지어 당일이라도 연차를 사용할 수 있다.,승진이 어렵고 재직자가 퇴사 후 재입사가 많아서 기존 재직 직원들보다 임금이 높은 경우가 많다.,신규사업보다는 기존사업을 발전시켰으면 좋겠다.
2.0,(주)코디엠,2020. 04,2점,"""편하게 돈모으며 다닐수있는 회사 부담없는 업무강도""",쉬운업무 자율적분위기 잔업이 거의없음 단 바쁠땐 잔업필수,"고개사 업무를 주로진행하며 단일고개사에 의존도가높음
경연진이 직원복지를 감소시켜 복지를 생각하면 비추천
적응하기위한 시간이 조금필요함","직원을위한 복지가필요
다양한 고객사확보 필요"
2.0,(주)코디엠,2020. 02,1점,"""대표가 문제임
승진그것은 대표의 입맛대로
기준이없다""","근무시간이 빡세지않다
퇴근도 야근은 별로 없는듯....","승진의 기준이 1도없다
대표 입맛대로 무조건 가는거같다",그냥..잘해봅시다 대표만 제발 성격좀 죽여주라
2.0,(주)코디엠,2020. 01,1점,"""대표의 독재에 무능력해지는 직원들..보람차게 일할 수 없는곳""",장점......장점이라고 쓸게 딱히 없음.. 회사 위치가 백석동이라 교통이 편리한점?,모든 보고가 서면으로 이루어짐 대표주관 회의가 너무 많음 직원의견 무시 이사진의 무능력함 복지가 하나도 없음(진짜 하나도 없음) 아부 잘하는 직원의 파격승진(승진체계가 없음),복지체계좀 마련해 주었으면..그리고 사람들 나가는데는 다 이유가 있는겁니다 남탓하지말고 자신부터 되돌아보시길..
2.0,(주)코디엠,2020. 01,2점,"""그냥 저냥 1년 정도 돈 벌기 위해서면 다닐 수 있은 회사""",급여가 나쁘지 않은 편. 날짜도 밀리지 않고 제 날짜에 들어옴,"1. 제조의 입김이 강해서 제조팀 위주로 돌아가기 때문에 모든 부서가 제조 위주로 돌아가야함

2. 제조팀들의 부심과 인성짓이 장난 아니며 기본적으로 대부분의 인원이 피해망상이 있음. 대놓고 시비를 걸어 당혹스러움을 겪을 수 있음.
ex)
1.00팀은 좋겠네요. 화장실도 막 가고 커피도 먹고~ 우리는 일 하느라 그런건 상상도 못 하는데~
2. 어우 사무실이 찜질방이야~ 일을 안 해서 추운가 봐. 우린 계속 일 하느라 히터를 안 키는데~

3. 일하는 사람만 하는 회사. 본인이 일을 잘한다면 모든 팀의 업무를 하게 될 거 같음.",전체를 보는것도 중요하지만 개개인의 능력도 봐야할 거 같아요.
2.0,(주)코디엠,2019. 12,2점,"""대표마인드가 좋지 않음 잦은 보고가 많고 경영을 잘하는줄 착각함
3.""","1. 백석공단 초입에 위치하여 그마나 정체구간을 피할수 있다 그렇기에 출퇴근시간이 다소 짧음
2. 여직원들이 다니기 좋은회사이다 남녀 차별적이진 않지만 하는 업무자체가 다르기에 여직원들은 칼퇴, 휴가 눈치없이 사용가능한것 같고 업무에 대한 책임감이 높지않아도 됨","1. 공휴일을 연차로 대체하여 소진시킴
2. 엘리베이터가 없음 (3층짜리건물이라 단점까진아님)
3. 현업 할 시간도 빠듯한데 잦은보고와 쓸데없는 잔업무가 많음
4. 전형적인 임가공업체 (기술력이없음)
5. 회사내 특출나고 뛰어난, 전문적인 지식을 갖고 있는 직원이 어느팀에도 없음 (단지 경력으로만 쌓은 지식들뿐)","직원복지에 힘써야합니다. 대표라고 직원을 얇보거나 무시하면 안되고 존중해줄줄 알아야합니다 일잘하는 경력자에게 보답해야 합니다 열심히 배우려고 하는 값싼 인력을 원하면 안됩니다. 직원이 잘하는 것을 인정해주고 보듬어서 회사와 직원 모두 함께 성장해야합니다. 주입식교육, 과도한 보고는 절대 효과적이지 않습니다."
2.0,(주)코디엠,2019. 12,3점,"""제조 1,2팀이있으며 반도체 장비와 디스플레이 장비를 제조하는 업체 바쁠때는 엄청바쁘며 고객사에서 일거리를못받으면 한가함 눈치볼정도로 한가함""",조립을 좋아하는 사람이라면 시간가는줄 모르고 일할수있음 도면설명도 쉽게되어잇으 금방이해가됨,군대식문화가 없지않아 있는듯 아침에 출근하자마자 잔업할사람 화이트보드에 체크함,일특성상 고객사에서 발주가 안나와서 한가할때 눈치주지안앗으면함
2.0,(주)코디엠,2019. 08,1점,"""최악의 능력을 가진(본인은 본인이 최고의 관리자라 생각함)대표의 무능함이 보이는회사""",없음. 정말 최악이며. 그나마 장점이라면 대표가 없을때 편한것,"비합리적인 인사평가. 대표 기분에 따라 하루하루가 힘들고 특히 회의하느라 사람들이 업무가 밀리며, 일하는 사람만 하는 최악의 회사이며 급여는 최악임.","제발 담당자들을 믿고 의심병 돋는 오너가 좋은 회사가 되지말길.
열심히 하는 직원들 버리지 말길.
왜 사람들이 탈출하는지 아시길"
2.0,(주)코디엠,2019. 08,2점,"""대표에 의해 너무 힘들고 바뀌는게 많아 적응이 힘든 기업. 사람이 자주 바뀌는데 한 두 번은 사람의 문제라지만 자주 그런다는 것은 기업에 문제가 있나는 것.""",깨끗하고 제법 새것이 많은 사무실. 그 외에는 없다. 겉으로 보기에는 다니기 무난해보이는 중소기업.,"효율을 외치는 비효율적 대표. 욕설 폭언, 불투명한 미래, 야근, 거의 없는 복리후생, 그 외 중소기업 대부분의 문제",덜 직원들을 쪼고 직원들을 인격체로 봐주고 함께 살아가면 좋겠습니다. 왜 적극적인 모습이 안보이는지 생각해보시면 알 수 있습니다.
2.0,(주)코디엠,2019. 07,1점,"""경력쌓고 나오기는 좋음, 그러나 비추함, 가지마세요""","일 없으면 칼퇴, 이거 말고는 장점이 없는것같음. 각 부서마다 실력 좀 있는 사람들 다퇴사함.",연차비 안주려고 강제로 사용하게함. 그래서 연차는 마음대로 쓸수 있지만 바쁠땐 또 못쓰게함.,퇴사자들이 급증하는 이유를 알았으면 좋겠음. 관심도 없겠지만..
2.0,(주)코디엠,2019. 06,1점,"""무늬만 상장사! 반도체 시장이 어두워 지면서 계속 적자, 더불어 직원들 연봉삭감, 복지 감소, 함께 힘들어짐""","부서마다 차이는 있지만. 딱히 일들이 없어서 대부분 칼퇴! 단, 팀장의 성향에 따름. 그렇다고 아주 늦게까지 야근하는 사람은 없고, 주말 출근하는 사람 없음.","모든게 어려워 지니, 모든게 감소, 거기의 대표의 마인드도 꼰대. 직원을 생각하는 마음 1도 없음. 회사 힘들면 바로 직원 짜르기 일수. 대표의 언어폭력도 상당함. 요새 갱년기인지 걸핏하면 소리지르고 화냄. 어느 포인트에서 화를 내는지 모르겠음. 전혀 피해갈수 없음. 너무 자기 할말만 하고 주변의 말을 들으려 하지 않음.
그럼에도 살아 남는 무능력한 인사들도 많음.
타부서는 칼퇴들도 잘 하더만, 관리부서는 대표 눈치는 안보는데. 임원, 팀장 눈치보느라 퇴근도 맘대로 못함.","오래 다닐 사람을 찾지만 말고, 오래 다닐수 있는 근무환경을 만들어 주세요.
그리고 고집 좀 줄이세요. 그러다 다 같이 죽습니다.
그리고 회사의 정체성을 모르겟네요. 장비회사에 왠 화장품, 장갑을 파는지. 수익도 나지도 않는구먼, 아이템 선정이 잘못 되었네요."
