총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,쿠쿠전자(주),2021. 07,2점,"""고인물들이 많고 불필요한업무많음. 아웃소싱이 더 힘있어보임""",월급이 나쁘지않고 부바부로 나쁘지않은곳도있음. 특근수당 잘챙겨줌,칼퇴힘듬 불필요한업무있음 아웃소싱 사람들이 개판임. 별로,월급인상. 사람을 사람대하듯 해주면좋겠응 기계아닙니다 제발
2.3,쿠쿠전자(주),2021. 07,3점,"""노예처럼 부려먹는 곳입니다 추천하고싶지않아요 정말루요 이직이 굉장히 많습니다""",밥맛만 좋습니다 장점이라고할만한게 없음 연봉은 꽤 되지만 노동시간에 비해 많다고도 할수 없음,야근정말루 많습니다 개인시간이 없음 ㅡㅡ퇴근하고 집에오면 기절하기 바쁨 사람들도 꼰대가 많습니다,군대문화를 없애주세요 ㅡㅡ긴장된 삶의 연속입니다 직원들 편하게 일할수 있도록 해주세요
2.3,쿠쿠전자(주),2021. 07,1점,"""여기말고 그냥 다른회사로 가세요 이름믿고 가지마시고 여기 텃세심해요""","기업의 장점? 여기는 그딴거없어요 아 있어요 밥은 그럭저럭먹을만해요
점심때 두가지 메뉴로 나오는데 둘중에 하나 먹을수있어요",컨베이어 작업이라서 일할때 쉬고싶어도 쉬지를 못해요 옆에서 상사가 못한다고 구박합니다,생산직에 일하는분들도 생각해주면서 일해주세여 여기서 생산직이 제일힘든데 부탁드려요
2.3,쿠쿠전자(주),2021. 07,3점,"""그냥 아무생각없이 나는 머리쓰기도싫고 그냥단순반복
기계처럼 일할분은 추천""","장점이라하면 주간근무 밥주는거 아무생각없이 로보트처럼
일하는거말곤없음",상여금이 많이 쭐어서 굳이 이월급받고 공장에서 이일을해야되나싶음,딱히 바라는점은 없음 .. 생산직은 사람대접만 좀해주세요
2.3,쿠쿠전자(주),2021. 06,2점,"""다녀보면 배울점은 많은 회사였다 사수가 좋았음""",출퇴근은 정확히할수있다는점이 좋다 식사를 제공하고주변에 아무대도 갈수가없어서 저금을하기좋다,아무것도없다 편의점이나 커피숍이나 뭐라도 있었으면 하는게 안타깝다 숨쉴구멍이다,군대같은 문화는 특정인들이 계속해서 자행하고 있는데 이런부분들을 좀 해소했으면 좋겠다
2.3,쿠쿠전자(주),2021. 06,3점,"""일이 무척 많은 회사. 타 회사 여럿이 할 일을 한명에게 시킴""",나쁘지 않은 연봉. 사람들이 이름만 들어도 아는 회사라는 정도,중소기업은 아니나 타 회사면 부서별로 나뉘어있을 업무들이 한사람 혹은 한팀에 섞여져 있음. 빡센 업무 강도를 자랑하고 있고 실제로 그걸 자랑으로 생각함,돈을 더 써야하고 더 많은 인원이 필요합니다. 돈을 쓴다라는 거에만 집착해서 안쓰려고 말고 멀리보고 투자할줄도 알아야 합니다
2.3,쿠쿠전자(주),2021. 06,1점,"""기업 이름의 유명세만 생각하고 들어갔다간 바로 후회할 기업""","월급은 안밀림. 현장의 경우 나이대가 굉장히 젊다
현장 반장들은 철밥통이고 조장들은 답이 안보여서 탈주해서
조장까진 쉽게 달수있음","생산직은 연차사용 꿈도 꾸지 말아야함
나이대가 젊다못해 어림. 고등학생 실습생들 들어왔다가 바로 다음날 되면 추노함
갈수록 없어지다못해 존재하지않는 복지.
최저시급수준의 임금. 근무기간이 늘수록 임금은 최저시급에서 오르지않는데 세금만 늘어서 10년차가 1년미만 입사자보다 실수령이 적음","생산직들은 그냥 단순 부품으로 보고 있는게 보인다
요구만 많고 그에 상응하는 보답은 없는게 당연한건가"
2.3,쿠쿠전자(주),2021. 06,3점,"""그냥저냥 적당히 다닐만한 회사. 한국에서 밥솥 수요가 없어질 일은 없을 것이고 회사가 망할일도 없음""","2교대 생산직이런 어딜 가나 크게 다를게 없기때문에 딱히 장단점은 없으나 생산라인 분위기는 좋은 편이었고, 연차, 휴가정도는 맘대로 쓸수있음.","역시나 2교대 생산직은 어딜가나 다를게 없기 때문에 딱히 장단점은 없다.
대신 마감, 검수작업이 빢셈",밥솥 수요는 사라질 일이 없다고 생각함. 똥볼만 안차도 중간은 갈거같은 회사니 괜히 이상한거만 안벌렸으면
2.3,쿠쿠전자(주),2021. 06,2점,"""대우를 해줄때는 확실히 해주나 복지면에서는 굉장히 안타까움""",연차를 윗사람 눈치 안보고 사용할수있음 얼음정수기가 있음,에어컨 킬때 굉장히 눈치보임 회사 규모에 비해 복지가 없음,"복지제도를 개선해주시고, 주차장 문제 좀 해결해주세요."
2.3,쿠쿠전자(주),2021. 06,4점,"""신입이라면 경력을 쌓기 좋고, 업무량이 많다 보니 업무를 충분히 배울 수 있음.""","일이 많긴 하지만 충분히 배우면서 발전해 나갈 수 있는 곳, 연봉이 높음, 셔틀버스 운행, 쿠쿠라는 브랜드에 맞게 주변 인지도가 꽤 높음.","낙후된 환경, 보수적인 조직 문화, 과도한 업무량, 복지 없음, 고인물 많음, 셔틀버스가 운행을 하긴 하지만 자차가 없으면 출퇴근하기 어려움.",낙후된 시설과 환경을 보수하고 직원들을 위한 복지나 조직 문화 개선에 더 신경을 써줬으면 함.
2.3,쿠쿠전자(주),2021. 06,2점,"""이름만 들어도 다들 아는 기업이지만 딱 이름 뿐인듯함""","근무 당시 통근버스가 5~6대는 있고 여기저기 안가는 동네가 없어서 출퇴근은 편했음
단순제조 업무라 적응만 하면 일은 쉽다","생산직기준!
연차 절대 못씀 하루 반나절 빠지는것도 엄청 눈치줌
화장실 가는것도 마찬가지. 근무중엔 라인에서 아예 못빠져나간다고 보면됨. 배아파도 참아야함 간간히 잇는 쉬는시간 10분 내에 해결해야함
점심시간이 짧다
단순 업무이긴하나 초반에 빡세게 적응해야함 신입이 일주일이 지났는데도 그대로면 그대로 욕받이됨
현장 내 여름엔 엄청 덥고 겨울엔 엄청 추움",생산직 근무환경 개선이 필요해보임 몇대없는 에어컨은 현장전체에 닿지도않는다 사원의 연차사용에 유하게 대할 필요가 있음
2.3,쿠쿠전자(주),2021. 06,4점,"""할거없는 20대초중반분들 아무것도 안하기보다 여기서 일하면 좋은회사??""","비정규직으로 근무했는데 식사,출퇴근은 좋아요
연령대가 어려 대부분 착하고 좋아요.","급여 작아요
초반에 일 힘들어요.
그리고 재직중일때 어이없었던것들적어볼게요
1.라인공장인데 청소를 왜 어째서 쉬는시간마다해야하는지???
2.고인물들 정치질 심하고 신입여자얼굴못생기면 바로 나락보냄.
4.편한작업,힘든작업 너무 차이가심함.
5.수리사 일하는시간에 자기할당량없으면 담배피러가거나 놀고있음.그시간에 힘든애들도와주시죠?
6.그리고 지들 일잘한다고 일못하는사람 대놓고압박,무시함","상여금 왜100%인지 이해가안가는회사ㅋㅋㅋㅋㅋㅋ
모든공정 주기적으로 작업자교체하세요"
2.3,쿠쿠전자(주),2021. 05,2점,"""아직도 여자가 커피타는 회사가 있나 싶었는데 여기있네요""",당연한거지만 돈은 제때 나오는거 그거말고는 없는것같습니다,직원 복지도 제대로 안되어있고 심각한 꼰대집합소 입니다,꼰대마인드 좀 버리시고 직원들한테 복지 좀 제대로 하시길
2.3,쿠쿠전자(주),2021. 05,1점,"""별한개도 아깝네..
베운게 있다면 사람을 이렇게 소모품 취급할 수 있다는 점과 수직적 업무 구조가 회사에 얼마나 안좋은지 알게됨..
워라벨 포기하고 업무만200%하면서 살고싶다면 입사 추천함.""",백수가 아니라는점이 장점..... 또.. 다양한 업무로 사람을 굴려서 만능이 됨. 대신 딱히 하나를 깊게 배우지 못함.,"야근수당없는데 한달에 15일 야근. 야근시 평균 11시에 끝남.
야근안하면 될꺼 아니냐고? 업무도 많은데 사람은 안뽑아주고 욕심만 많아서 일만 더 늘려줌.
아. 인사팀없음.ㅋ 복지?없어
매출성장은 엄청난데 복지, 사내 시스템 ,인력충원 등 뭐하나 발전한게없음.","사업 규모가 커진만큼 직원들의 복지, 내부 시스템에도 투자 해주시기바랍니다. 사람답게 살고 싶습니다."
2.3,쿠쿠전자(주),2021. 05,3점,"""단순한 일을 좋아하는 사람이라면 지원을 해도 되는곳. 하지만 야근이 종종 있어 야근을 하기 싫은 사람은 지원을 생각 해봐야 할곳""",단순노동이라 일은 쉽다. 또한 매월 2달 ~ 3달에 한번 보너스를 주기 때문에 야근을 좋아하고 돈을 벌고 쉽으면 괜찮은 회사이다. 또한 야근을 하면 할 수록 보너스도 더 많이 받을수 있다.,야근이 많아 출근 시간은 매일 똑같지만 퇴근시간은 언제일지 모른다는게 단점이다. 또한 일이 많으면 주말까지 출근을 해서 일을 해야 한다. 또한 공유일도 일을 해야 할정도로 힘들다.,음...지금은 모르겠지만 내가 일을 했을 당시에는 근무중에 화장실을 가려면 상당히 눈치가 보이고 힘들었다. 또한 매일 아침마다 화장실에 사람들이 넘처나 냄새도 심했다. 화장실을 보수점 해주었으면 좋았겠다.
2.3,쿠쿠전자(주),2021. 05,3점,"""국내 점유율 1위지만 복지는 꼴등이라고 생각합니다.""","모르는 사람이 없을 정도로 브랜드는 유명하며, 동종 업체중에서 점유율 1위이며 꾸준한 성장을 하고 있는 회사",브랜드값을 못하는 사내 환경과 복지...............,직원을 소중히 생각하며 근무환경 및 복지 개선을 부탁드림
2.3,쿠쿠전자(주),2021. 05,3점,"""군대문화. 겉으로는 소통하겠다하지만 수직적이고 상명하달식.""","경영안전성. 제조업. 기술력. 다양한직군
사옥이 있다는것;;",사이트가 넓어서 이동이잦음. 경쟁기업이 다수여서 가격할인이 잦으며 영업스트레스다수.,무기명 조사라고 하고 실제로 누가썼는지 조사하고 알아보는것좀 안했으면 좋겠다
2.3,쿠쿠전자(주),2021. 05,3점,"""연봉은 나쁘지 않은 편
학연에 따른 분위기 조성
퇴근 눈치보임""","연봉이 비교적 나쁘지 않음.
외근이 60~70프로라서 개인시간은 많음.
라인 잘타면 초고속 승진 가능.(일 잘하는거보다 중요)","단순보고에 대한 페이퍼 업무가 과할 정도로 많아서 비효율적임.
연차 쓸수가 없는 구조.
연차를 쓰려고 하면 아주 매우 눈치가 보임.
업무량이 많아서 퇴근은 할 수가 없음.","개방적인 문화를 조성해야 일의 효율성도 올라 갈 것임.
군대 문화라서 윗사람 눈치를 너무 보게되서 오히려 그것이 독이 됨."
2.3,쿠쿠전자(주),2021. 05,5점,"""기업 분위기가 업무에 집중하기에 좋습니다.""","윗사람 눈치 안보고 퇴근할 수 있는 분위기입니다.
저는 짧게 일해서 구체적으로는 모르지만 연차, 반차도 자유로운 것 같아요!","음 사실 짧게 일해서 단점은 구체적으로 잘 모르겠어요.
일하시는분들 연령대가 생각보다는 높다는 점..?!
그리고 위치가 산업단지라 주변에 아무것도 없어서 교통이 좀 불편해요",아르바이트로 짧게 근무했던 터라 경영진에게 바라는 점은 딱히 없습니다.
2.3,쿠쿠전자(주),2021. 05,5점,"""새로운것 많이 시도하려는 회사, 그럼에도 불구하고 제약이 많아서 시작하기 쉽진않음. 회사 위치 접근성 좋음""",연차를 편하게 쓸수 있음. 여름휴가비 많이 나옴. 나름 자유로운 편.,승진 어려움. 군대 느낌(상하불복). 중간 직급이 많이 없음. 겉에서 보기엔 엄청 좋은 회사이지만 내부는 인원부족에 많이 힘듬,직원들의 불만에 대한 해결책을 제시해주면 좋겠습니다. 인원을 늘려주었으면 좋겠습니다.
2.3,쿠쿠전자(주),2021. 05,1점,"""개발자 대우는 없습니다 부품에 불과한 삶을 이어가고 있어요""",쿠쿠라는 브랜드 이미지는 좋아 딱히 어디가서 설명할 필요가 없음,에어컨 안틀어주고 복지는 하나도 없습니다 회사 이익금은 어디다쓰는건가요,직원들좀 생각했으면 좋겠습니다 다 퇴사하고싶어 준비중입니다
2.3,쿠쿠전자(주),2021. 05,3점,"""부서마다 케바케 겠지만, 내가 일한 부서는 나름 능률적이고 진취적 이였음""","월급이 밀리는 경우는 없으며, 큰 장점이 없는 무난함이 장점인 거 같음","아직 꼰대문화가 남아있음, 전자 밥솥만 믿고 다른 먹거리를 찾아야하는데 찾지 않는다",좀더 시장 개척을하고 직원을 위해주는 기업으로 거듭났으면 좋겟다
2.3,쿠쿠전자(주),2021. 04,3점,"""양산에 있는 쿠쿠공장으로 1공장 2공장으로 나뉘어져있습니다""",회사 차량 출퇴근버스가 있어서 좋고 구내식당이 구비되어 있어서 밥먹기도 편합니다.,정규직과 비정규직의 월급차이가 먆이 나고 여자 흡연실이 따로 없습니다.,비정규직에도 신경을 많이 써주시고 흡연실도 만들면 더 좋겠습니다.
2.3,쿠쿠전자(주),2021. 04,2점,"""양산 공업 단지에 위치해 있고 사람들도 많고 다들 젊은층이라서 소통이 잘되어 좋습니다.""",밥이 괜찮고 통큰버스도 있으면서 일하는시간과 퇴근시간이 정확해서 좋습니다,비정규직이랑 정규직 월급 차이가 너무 많이 나서 비정규직들이 불많이 많습니다.,비정규직도 괜찮게 하고 여자들 흡연실이 따로 없는데 만들면 좋을꺼같습니다
2.3,쿠쿠전자(주),2021. 04,2점,"""다른 중소기업에비해 텃세가 좀 있는거같고 다른 중소 중견에비해 일 강도가 하중상중에 상인것같습니다""",기업의 장점이라하면 2대명절 보너스와 연초 상여급이랑 쿠쿠 복지물에서 물건살수잇고 휴가비주는정도 다른곳이랑 비슷합니다 뭐..,어린친구들이많고 그래서 그런지 텃세가 좀 많이 심한듯하고 공정별로 작업 난이도가 다양해서 빡센부서로 가면 많이힘들고 그렇습니다,근무환경에 신경을 좀 많이써주시던데 여름에 선풍기 추가와 겨울에 난방에 좀 신경 써주셨으면 좋겠습니다
2.3,쿠쿠전자(주),2021. 04,3점,"""집이 가까우면 다니기 좋은 직장인것 같다""",연봉이 타 회사에 비해 높은편이고 전반적으로 나쁘지 않다,기타 복지는 없다 타 단점은 회사들과 비슷한것 같고 그럭저럭 나쁘지 않은것 같다,크게 바라는 점은 없지만 구성원에게 합리적 보상이 필요할 것 같다
2.3,쿠쿠전자(주),2021. 04,2점,"""1년만 딱 버틴다는 마인드로 일할 수 있는 회사""","월급 제때 나옴, 밥 공짜고 맛있음, 주말은 거의 쉬는 편이긴 함","연차쓸라고 하면 엄청 뭐라고 함 거의 못쓴다고 보면 됨, 아프면 폐급 취급함, 낮은 연봉 인상률, 잔업 엄청 많음, 특근 가끔 있음",작업자들을 좀 더 인간적으로 대우해줬으면 좋겠다.
2.3,쿠쿠전자(주),2021. 04,2점,"""그냥... 블라인드 보면 답 나옵니다
돈도 하는거에비해 많이주는지 모르겠음""","사장님 마인드는 점점 영해지시는듯
그치만 그 바로 아래가 아직 좀",단점은 많다 점점 개선되어있는추세지만 나몰라라 의식이 강함,대우를 잘해줬으면 좋겠다.. 제발... 꼰대의식만 어떻게좀
2.3,쿠쿠전자(주),2021. 03,1점,"""경험을 쌓기에는 좋습니다. 맷집을 기르기에도 좋습니다. 돈도 적당히 줍니다. BUT...""","급여가 높은 편이나, 그것만큼 스트레스를 줍니다. 일을 배우고 싶다는 생각이 들 때 일을 배우기엔 좋으나 이건 일부 팀 한정입니다.","위에서 언급한 장점외에 모든것이 문제입니다. 시스템적, 구조적, 노무적 등등 게다가 더 심한건 이렇게 말하는 서울보다 시흥이나 양산이 더 소문이 안좋다는 겁니다.","신경쓴다고 말만 하면서 허례허식은 그만하시고, 사람 많이 뽑고 일좀 분산시켜서 하시길. 역피라미드형 구조 조직은 오래 못갑니다."
2.3,쿠쿠전자(주),2021. 03,2점,"""스트레스 주는만큼 급여로 보상해주는 회사. 급여는 괜찮은 수준.""",해당 지역 다른 기업 대비 급여수준이 높음. 그게 전부.,업무 시스템이 잘갖춰져있지 않음. 맨땅의 헤딩식으로 진행.,다른 복지는 필요 없으니 직원을 충분히 뽑아줬으면 좋을같음.
2.3,쿠쿠전자(주),2021. 03,3점,"""쿠쿠전자는 계약직 직원과 정사원 직원이 따로 되있습니다""",장점은 딱히 거의 젊은 사람들 위주가 많아서 편하다는 것빼고는없습니다,"단점은 쫌 깐깐하고 약간은 협동심이 떨어진다는것입니다
그리고 먼가 밥이 맛이 없습니다 반찬들이 부실하다고 해야되나 싶습니다","흠,,, 딱히 경영진에게는 바라는거는 없습니다"
2.3,쿠쿠전자(주),2021. 03,3점,"""복지가 연봉인 회사
업무강도는 높은 편이나, 일 배우기 좋고
네임밸류가 있어 이직하기도 좋은 회사임""","일 배우기 좋음
강남에 위치 함
네임밸류 좋음
법적으로 줘야할 돈은 대부분 다 줌
서울에 근무여건 개선을 위한 투자를 그래도 나름 하는 편","연봉 외 복지 없음
초과근무수당은 안줌 (연구소, 생산 제외)
경상도 기반의 회사다 보니 윗사람들 말투가 억세고
목소리가 커서 화내는 것 처럼 들림
그리고 성격이 엄청 급하고
아주 보수적임","직원들을 소모품으로 바라보지 말고
호랑이새끼 키우듯이 하지말고
묵묵히 열심히 하는 직원들을 더 잘챙겨주길 바람
(묵묵히 잘 버티고 잘 하는 직원들은 안챙겨줘도 잘 할거라 생각하나)"
2.3,쿠쿠전자(주),2021. 03,1점,"""기업문화가 매우 안좋음.
부하직원 찍어 눌러 성장하는걸 매우 싫어함.
니가 잘하면 내가 잘한거 니가못하면 니가 책임져""","4년대졸 초봉치곤 높은 편임.
4200~4300정도?
딱히 장점은 없지만 이직할때 도움은 되는거 같음
면접볼때 쿠쿠전자 뭐하는 회사냐 물어보면 밥솥만드는 회사다라고 하면 웬만하면 다 알고있음ㅎ","기본적인 근무시간이 김
점심시간 포함해서 10시간 근무임.
야근수당없음
복지도 없음","여기는 답이 없음
그냥 하던대로 하십시오
찍어누르고 욕하고 소리지르고 그저 돈돈돈
인건비가 아까워 이것저것 다 시키는 회사"
2.3,쿠쿠전자(주),2021. 02,3점,"""20대 잠깐 알바하기 좋은곳 계속적으로는 비추천합니다.""",젊은사람이 많아 상대적으로 적응하긴 좋음 돈도 꽤나됨,나만 잘하는게 아니라 전체가 잘해야함 일 잘하는사람이 손해임,직원들의 일과 삶의 밸런스를 유지시켜주세요 잔업이 무조건시 되는게 힘듦
2.3,쿠쿠전자(주),2021. 02,3점,"""나름 쿠쿠이름만 명성이 있지 실속은 내다보면 그다지 좋지않음
돈은 많이준다""",돈 많이줘서 돈걱정 안하면서 다닐수 있다 그리고 밥 나름 잘나온다,단점은 돈을 제외한 모든것이 단점이다. 직원들을 위한 복지가없다,직원 복지좀 신경쓰고 기업문화 좀 바꾸려고 노력해라
2.3,쿠쿠전자(주),2021. 02,2점,"""개발자가 대우받으려 다닐수 있는 좋은회사입니당""","연차를 눈치보지 않고 자유롭게 사용이 가능합니다우
조직문화가 수평적이며 아주 좋아요","단점이 없는것이 단접이내오
발전을 위해 더 노력하는 것이 필요함니다
야근이 많아요…","신입사원에게 좀더 산경을 써주셍ㅛ
인재를 지키는 것이 중요한니다"
2.3,쿠쿠전자(주),2021. 02,3점,"""생산직이라서 딱히 미래가 있지는 않음 그런걸 원한다면 오지않기를""",연차 눈치안보고 쓸수있음 떡히 사람들끼리 치이는 일은 없음,사람을 기계로 보는듯 일하는 사람들한케 배울건 없음 물들지만 않으면 다핸,노후시설 교체라던가 에어컨이라던가 히터같은 직원들의 능률을 올릴수닛는 복지를 햐줬으면 좋겠음
2.3,쿠쿠전자(주),2021. 02,1점,"""그냥 돈에 환장해있는 회사임 고등학생들 끌어들여 인건비아끼고 몇달안하고 나갈거면나가라 해서 퇴직금 세이브만 수백억된다고함 관리자들한테 실제들은이야기임.""",부산지역별로 출퇴근버스가 많아서좋음,점점 중국산화되가는 느낌. 기존국산모델들이 대부분 중국산화됨 자재들 포함 전부 중국산 제품으로 대체,돈에눈멀어 직원들복지? 13년도 첫입사때만해도 상여 600프로 지금 다날린거로아는데 너무한거아니야? 그리고 임금협상때 서류에 상여금 줄인다는 항목보고 그냥 묻지도 따지지도말고 싸인해라고? 200프로로 한다는게 말이냐ㅋㅋㅋㅋ 다니고있는 임직원들한테 물어바바 우리회사가 어떤회사인거같냐고
2.3,쿠쿠전자(주),2021. 02,2점,"""연봉이 다인 회사. 그거 말고는 좋은 기업은 아님. 모두 불만을 가짐""",연봉 하나뿐. 다른건 뭐... 잘 모르겠음. 업무는 많이 함. 네임벨류는 좋음 가정의날 있음 한달 두번,연봉 빼고 다. 아무것도 없음.복지 없음. 직원 사기증진 없음 다 없음 그냥 돈만보고 다니면 됨,직원 복지에도 좀 신경써주세요. 기업은 성장하는데 직원 대우는 옛날과 변함이 없으니
2.3,쿠쿠전자(주),2021. 02,1점,"""군대를 군대왔지만 군대를 제입대하는 느낌이 매우 드는 회사
하지만 직급에 대한 대우는 확실한 회사""","동급계열의 어느회사보다 급여가 높음
지각만 안하면 그이후는 너무 프리한회사
개인별 법인카드가 있어서 눈치안봄","아침출근하면 장급들에게 일일히 찾아가서 인사를 해야함
다/나/까 로 시작해서 다/나/가 로 끝남
지각하면 강제 반차써야함","동계업종의 굳건한 1위지만
조직/회사생활 과연 1위일지 정말 궁금하네요"
2.3,쿠쿠전자(주),2021. 02,2점,"""수직적인 구조를 바꾸려고 노력은 하는거 같은데 바뀌지 않음""","회사 위치(역세권)
누구나 다 아는 밥솥 회사 네임벨류","수직적인 분위기이며 다,나,까 사용
사무실, 사무용품 노후화
업무 프로세스 없음
주먹구구식 진행
출근 시간은 철저하게 지켜야 하지만 퇴근시간은 지켜지지 않음",직원들한테 쓰는 비용을 아끼지 않았으면 좋겠습니다. 직원들 업무 환경 좀 개선해주세요
2.3,쿠쿠전자(주),2021. 02,1점,"""커리어를 쌓기에는 좋지않음. 그냥 아무 생각없이 다니기엔 괜찮음""","1. 기업이미지가 좋음
2. 부산경남권임
3. 연봉이 나쁘진 않음","1. 기업이미지와 다르게 시설이 썩음
2. 꼰대가 많음
3. 투자를 안함",매출에 맞게 투자좀 해줬으면 좋겠습니다 장비가 노후화됨
2.3,쿠쿠전자(주),2021. 02,2점,"""급여 많이 주고, 네임벨류가 있는 회사 하지만 그 이상의 것은 없음""","연봉이 높은편, 밥솥시장 Ms1위라는 네임벨류로 인해 대부분의 사람들이 회사를 다 안다",정말 많다. 체계란게 없음 1900년대 후반 중소기업의 느낌,사람은 부품이 아닙니다. 제발 단디 하세요. 그리고 팀장이상 고인물들이 많음
2.3,쿠쿠전자(주),2021. 02,1점,"""일배우기는 좋지만...계속다니기는 힘든회사...퇴사율 높음...""",경남지역에서 연봉이 높은편이며 밥솥 1위기업이라 브랜드 인지도가있음.,연봉이 높긴하지만 근무시간을 계산해보면 높지않음 워라밸최악.,직원들의 노력에 적당한보수를 해주세요. 복지도 신경써겨주시길 바랍니다..
2.3,쿠쿠전자(주),2021. 02,3점,"""다른 곳을 목표로 들렸다 가기 좋은 기업, 크게 경력에 도움은 안됨.""",아워홈 밥이 참 맛있다. 수습기간에 최저시급을 주고 호봉별로 급여가 괜찮고 또래가 많다.,경력이 되지 않으며 근속년수가 짧다. 젊은 사람들 위주이나 퇴사율또한 만만치 않다.,사내 분위기를 개선시키고 별로 차이도 안나는 나인데 꼰대 기질을 버린다면 더 나은 환경이지 않을까.
2.3,쿠쿠전자(주),2021. 02,2점,"""동년배들과 함께 일하기는 좋음. 칼퇴 보장됨. 인센티브가 높음""","칼퇴 보장, 인센티브가 높고 동년배들과 함께 일하는것이 장점","제조업 특유의 분위기, 공장단지가 시내에서 조금 떨어져 있음",경영진에 바라는점은 없습니다. 납품업체 괴롭히지 마세요
2.3,쿠쿠전자(주),2021. 02,2점,"""이름 만 알려진 겉만멀정한 중견기업
고등학생들 취업연계로 인해 연령층이낮음""","남여 혼성비율이 높고 야유회등
나이때가 비슷한 친구들이 많아 단합하거나
의지할수있는친구가 많다","직업특성상 라인을 타게된다 공정이 맞지않으면
생지옥이다 생산직으로 연차 조퇴는 거의불가능하다고
보면된다 노조도존재하지만 사실 회사가설립한 유령노조다
금밤들어온 신입이나 10년차 나 별다를것없다","코묻은 애들 데려다 혹사시키고 군대보내고
여자애들 2년씩 하면 손목아파서 퇴사하고
연차나 병원 같은거좀 자유롭게 보내주고
휴게시설좀 늘려야 하지않겠습니까"
2.3,쿠쿠전자(주),2021. 02,4점,"""국내 굴지의 주방기기 기업. 주식을 밥으로하는이상 망하""",매출이꾸준하고 비교적 높은연봉에 본인의 의지만 있으면 꾸준히 다닐수 있는 철밥통회사 휴일에는 특근수당 연마다 성과금을지급한다,보수적이고 폐쇄적인 조직문화 8시출근하며 근무시간이 길다. 연구직종은 매일야근,열린 조직문화와 직원들의 역랑강화를 위한 다채로운 교육시스템 도입이 필요하다
2.3,쿠쿠전자(주),2021. 01,3점,"""양산의 꽤 큰 중견기업니다 연봉이 타 기업에 대비해서 큽니다""",연봉이 양산의 일반기업보다 많으며 사람들이 누구나아는기업입니다,조직구조가 수직적이며 딱딱하여 개선이 필요하다고 생각합니다,쫌더 유연한 직장문화가되었으면 좋겠고 출퇴근시간이 잘지켜지면좋겠습니다
2.3,쿠쿠전자(주),2021. 01,1점,"""돈도 많이안주고 일이넘치는 회사죠 경남에서는 인지도는 있음""",고속성장을 하고 있고 밥솥외 다른가전도 많이 만들고 있음,"보수적인 문화가 많고
사장 팀장 말이 곧 법이되고 꼰대들이 너무 많음","직원들을 위한 복지가 전혀없습니다
우리도 이제는 중견인데 좀 챙겨주세요"
2.3,쿠쿠전자(주),2021. 01,2점,"""잔업할때 무조건 참여해야하고 월차 반차를 내려하면 눈치를 줍니다""",일이 단순반복이라 쉽고 사람들이 친절해서 오래하기좋은가같음,"앞서 말했지만 월차 반차 병가등등 하루 빼기가 너무힘들다.
주차할곳이 없다(생산직은 다른회사 주차장이나 갓길에 새워둬야함)",생산직 정규직 차별없이 주차공간에 차를댈수있게 해주셨으면 즇겠습니다 양산 쿠쿠전자 1공장입니다
2.3,쿠쿠전자(주),2021. 01,2점,"""업무량이 너무 많아요, 한사람 월급주고 5명 일 시킵니다.""",사람이 항상 부족하다 보니 기회는 많음. 그외 장점없음,"잘하던 못라던 버티는 놈이 승자. 바보들이 너무 많음, 사람 소중한지 모름","이제는 정신차릴때다, 이러다가 기업이미지 한순간에 무너진다"
2.3,쿠쿠전자(주),2021. 01,1점,"""그냥 답답함의 연속. 부서별로 업무 미루기에 협조가 잘 안되 사업 진행에 어려움 많음, 복지 전무, 신입 입사해 일 배우기는 좋지만(일 많이 시킴) 경력입사는 비추, 회사가 현금부자이고 m/s 1위로 월급 걱정은 없음.""","탄탄한 국내 m/s 로 월급 밀릴 걱정은 없음. 승진 걱정 적음(팀장님에 사원이나 주임이 대부분), 업무 배우기 용이(사원이라도 주어지는 업무 범위와 양이 방대함), 네임밸류 있어서 회사 모르는 사람 없음,","과도한 업무와 스트레스, 복지전무, 직원을 소모품으로 여기는 인력운용 마인드(있는 직원 케어 안하고, 힘들어서 퇴사하면 새로 뽑으면 된다는 사고), 지역 기업이다 보니 업무의 절차보다는 개개인의 친분으로 일이돌아가는 분위기, 무능한 팀장급들로 인해 밑에 직원의 업무 및 책임 가중",사장 눈치보고 한마디도 못하는 예스맨 임원..왜 있는지 모르겠음. 사장은 직원을 소모품으로 여기지 말고 직원으로 생각해주면 좋갰지만 그럴리는 없을듯. 그냥 힘들어서 나가면 새로 뽑으면 된다는 게 기본 생각이니. 위에서 푸시만 하지말고 부서간 협조될 수 있도록 사내 체계 조정이나 확립부터해야 일이 돌아갈듯
2.3,쿠쿠전자(주),2021. 01,1점,"""사람들을 소모품으로 돌리는 회사 군 입대 전 잠깐 벌고 나가야 할 회사""",통근버스가 있다는거 말고는 장점이 없는데 뭘 30자나 쓰라는건지 이해 할 수가 없다,"마스크 끼라면서 지들은 안 낌, 수직적 군대문화 꼰머들 ㅋㅋ",코로나 걸리지말라고 뭐라하면서 지들은 뭐함? 니들이나 잘하세요 ㅋㅋ
