총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,(주)코다코,2016. 03,1점,"""자동차 부품 제조업체..
자기 개발 또는 자기 발전에 대한 기회가 적음!""","금형에 대한 개발 또는 지식 습득이 용이.
제조현장부터.. 양산까지의 모든 프로세스 경험이 가능.","임금 또는 승진에 대한 투명성 없음.
그러므로 일에 대한 열정이 떨어짐.
이직률 또한 높음","임금. 승진에 대한 투명성 있는 제도 개선이 필요함.
그러면 자동으로 직원들의 만족도, 이직률이 떨어지지 않음."
2.1,(주)코다코,2016. 02,1점,"""자동차부품과 전기차부품을 만드는 회사로 성장 가능성은 매우 큼""",자동차부품을 만드는 회사이고 전기차부품도 만들기때문에 성장가능성있음,"주말 격주 의무출근과 사무직과 현장직의 구분이없이 사무직도 현장업무를 해야함
복지가 거의 없음",복지 증진을 통한 인력방출을 막는것이 회사의 성장에 큰 축을 이룬다는걸 알아야함
2.1,(주)코다코,2016. 01,2점,"""회사의 성장이라는 뚜렸한 목표를 가진 회사 모두가 회사를 위해 노력하고 자신을 아끼지 않음.""","앞으로 발전할 것이라는 것은 확실함. 전기차 시장에 빠르게 발을 딛어 놓아 미래가 있는 기업 기숙사, 식대 제공, 지속적인 확장으로 분명히 성장할 것이라는 것은 모든 사람이 알고 있음.",사람에 대한 복지들이 거의 없음. 당연한 야근문화가 생성되어있어 칼퇴근은 일 않하는 사람이 됨. 부서의 성향에 따라 다르나 명확한 업무 구분이 없는 경우가 많음. 퇴사하는 사람이 많음.,"고전적인 사고를 유지하는 것은 바람직 하지 않고, 경영진이 나서서 기업의 문화를 바꿀 필요가 있음. 일이 루즈해지는 경우를 잡아내 신속한 업무 처리 분위기를 형성해야함."
2.1,(주)코다코,2015. 07,3점,"""다양한 제품을 경험하는 것이 가능하지만, 업무량 과다""","1. 매출에 있어서 성장곡선을 나타냄
2. 다양한 제품을 경험 가능","1. 임원진에 의한 결정
2. 업무량 과다
3. 임직원 간 의견소통 부족","1. 업무에 있어서 그 효율성을 강화하기 위하여 인원 충원
2. 현 임직원에 대한 임금 및 복지 강화로 인력 손실 방지
3. 임직원 소통"
2.1,(주)코다코,경기,3점,"""성장가능성이 높은회사 하지만 업무량이 많음""","꾸준한성장 가능성을 보임, 상승곡선의 매출","업무량과다, 주말출근, 융통성이 부족",인력보충과 직원복지가 다양했으면 좋겠습니다
2.1,(주)코다코,|,1점,"""주말, 공휴일 출근 많음""",성장하는 회사여서 많은 것을 경험 할 수 있음.,"잦은 야근, 주말 & 공휴일 출근이 많음. 보수가 적음",이제는 인력에 투자할 때가 되었다고 생각함.
날 괴롭힌 삭제된 댓글,(주)코다코,|,,,,,
날 괴롭힌 삭제된 댓글,(주)코다코,|,,,,,
날 괴롭힌 삭제된 댓글,(주)코다코,|,,,,,
날 괴롭힌 삭제된 댓글,(주)코다코,|,,,,,
2.5,이엘케이(주),2022. 06,5점,"""밥은 맛있었으나 맛이없어짐
셔틀버스도 있었으나 사라짐
복지도 있었으나 사라짐""","연차 눈치 안봄
칼출칼퇴가능
분윅 좋음
본인할일하면 터치안함",정말 문닫기 일보직전인듯……….. 단점은 미래가 없는거 빼고는 없음,"바라는거 없고 잘 다녔습니다
아쉽네요
잘 계세요………."
2.5,이엘케이(주),2022. 05,2점,"""비전이 없다고 생각되지만 지금까지 운영되는 걸 보니 비전이 있는 것같은 회사""","하는 만큼 벌어갑니다 교대일이지만
일 잘하면 뭐라고 하는 사람 없습니다","단순 생산직으로 시간을 보내며 일한다면
나중에 퇴사한 후 후회할거같은 회사",이전에 다녔을 때직원복지가 거의 없었습니다 만들어주세요
2.5,이엘케이(주),2022. 05,3점,"""문닫기 일보 직전에 의욕도.. 성과도 아무것도 없는 회사""",장점을 못 찾음 장점이 있어야 장점을 적을텐데.. 예전에 회사 잘 나갈때에는 직원들이 혜택이 좋았다고는 함.,"현재에는 복지,급여인상 이딴거 없고 기존에 나가는 사람 있음 그대로 업무량 떠 받음. 회사 사정은 알겠는데 그걸 직원이 이해 해주길 기대함 일정기간 급여 삭감은 언제 또 할지도 모르는 상황","투자의지 혹은 경영방침을 개선 필요해 보임. 경영은 잘 모르겠지만 최소한 잦은 레이아웃 변경 , 생산 장비 구매로 뻘짓 많이하는게 눈에 보임"
2.5,이엘케이(주),2022. 05,1점,"""개발자가 제대로 대우받지 못함
퇴사율, 이직율이 높음""","기숙사 제공
직원들 연령대가 어리기 때문에 본인이 하고자 하는 열정이 있으면 많이 배울수 있음","연차를 거의 못쓰고 쓰게되면 눈치보임
탑다운 업무방식","직원들 의견을 잘 들어주면 좋을듯합니다
연봉이 동종계열보다 작음"
2.5,이엘케이(주),2022. 05,1점,"""연구개발 인력이 거의 없고 학부생들이 많음
이직율이 높음""","본인이 하고자하는 열정이 있으면 많은것을 얻을수 있음
기숙사 제공","단순보고가 많음
인력관리가 안됨
이직율이 높음
회사가 체계적이지 않음","회사를 체계적으로 운영했으면 좋겠습니다
복지에도 신경써주세요"
2.5,이엘케이(주),2022. 06,5점,"""밥은 맛있었으나 맛이없어짐
셔틀버스도 있었으나 사라짐
복지도 있었으나 사라짐""","연차 눈치 안봄
칼출칼퇴가능
분윅 좋음
본인할일하면 터치안함",정말 문닫기 일보직전인듯……….. 단점은 미래가 없는거 빼고는 없음,"바라는거 없고 잘 다녔습니다
아쉽네요
잘 계세요………."
2.5,이엘케이(주),2022. 05,2점,"""비전이 없다고 생각되지만 지금까지 운영되는 걸 보니 비전이 있는 것같은 회사""","하는 만큼 벌어갑니다 교대일이지만
일 잘하면 뭐라고 하는 사람 없습니다","단순 생산직으로 시간을 보내며 일한다면
나중에 퇴사한 후 후회할거같은 회사",이전에 다녔을 때직원복지가 거의 없었습니다 만들어주세요
2.5,이엘케이(주),2022. 05,3점,"""문닫기 일보 직전에 의욕도.. 성과도 아무것도 없는 회사""",장점을 못 찾음 장점이 있어야 장점을 적을텐데.. 예전에 회사 잘 나갈때에는 직원들이 혜택이 좋았다고는 함.,"현재에는 복지,급여인상 이딴거 없고 기존에 나가는 사람 있음 그대로 업무량 떠 받음. 회사 사정은 알겠는데 그걸 직원이 이해 해주길 기대함 일정기간 급여 삭감은 언제 또 할지도 모르는 상황","투자의지 혹은 경영방침을 개선 필요해 보임. 경영은 잘 모르겠지만 최소한 잦은 레이아웃 변경 , 생산 장비 구매로 뻘짓 많이하는게 눈에 보임"
2.5,이엘케이(주),2022. 05,1점,"""개발자가 제대로 대우받지 못함
퇴사율, 이직율이 높음""","기숙사 제공
직원들 연령대가 어리기 때문에 본인이 하고자 하는 열정이 있으면 많이 배울수 있음","연차를 거의 못쓰고 쓰게되면 눈치보임
탑다운 업무방식","직원들 의견을 잘 들어주면 좋을듯합니다
연봉이 동종계열보다 작음"
2.5,이엘케이(주),2022. 05,1점,"""연구개발 인력이 거의 없고 학부생들이 많음
이직율이 높음""","본인이 하고자하는 열정이 있으면 많은것을 얻을수 있음
기숙사 제공","단순보고가 많음
인력관리가 안됨
이직율이 높음
회사가 체계적이지 않음","회사를 체계적으로 운영했으면 좋겠습니다
복지에도 신경써주세요"
2.5,이엘케이(주),2022. 03,1점,"""망하지만않았으면 계속 다녔을 회사임..""","사내분위기 매우 좋았음.
다들 친구처럼 지냄 수평적인 문화","중국과의 경쟁력에서 밀림
삼성 LG 단가요구에 맞출수가없음
적자보면서 물건을 팜","어쨋던 회사가 망했으니 다시 한번 살릴수있는 회사가 되기를
신씨 아저씨 경영좀 잘좀하지 그랬어여 ㅠ"
2.5,이엘케이(주),2022. 03,1점,"""별 한개도 아깝네요...
이런데도 회사라고""","눈을 씻고봐도 없네요..
기숙사 제공...딱 한가지 있음
다른 거는 진짜 없네요","점점 망해감. 말도안되는 연봉과 복지는 기본
상폐된 회사이니 할말하않.","재기 할 수 있나요?
그래도 한때 몸담았는데 상폐라니 안타까울뿐"
2.5,이엘케이(주),2022. 03,5점,"""자유로운 연차 사용 가능하고 글로벌 대기업과 업무를 할수 있는 경력을 쌓을수 있음""","대기업과 업무 진행이 많아, 경력 쌓는 것에 도움이 많이 됨.","월급이 너무 적고, 상여금이 없음. 예전에 있었는대, 없어짐
복리후생이 거의 없음","개발자 대우를 잘해 주세요. 열심히 한 사원한테는 상여금 및 포상을 주세요.
열심히 한 사람이나, 하루종일 노는 사람이나 월급이 똑같습니다.!!!! 의욕이 없어요"
2.5,이엘케이(주),2022. 03,4점,"""시스템 구축에 투자를 한만큼 어느 정도 체계가 잡혀있는 회사. 재직 중엔 잘 몰랐지만 밖에 나와 다른 회사 다녀보니 알겠다.""","공단임에도 주변 환경이 깨끗하고 생산라인 뿐 아니라 사무실, 화장실도 관리를 철저히 해서 매우 청결한 업무환경을 제공. 재직 당시 대전에서 규모가 컸던 기업이라 거래처들도 회사에 우호적이었고 직원들도 나름 합리적이었던 기억 (과거)","수직적인 상하 관계, 보여주기 식 업무처리, 어딜 가나 있는 정치질, 라인세우기, 꽉 막힌 고인물들이 만드는 사내문화",무너지지 말고 회사를 지켜주세요. 그리고 남은 직원들에 대한 보상도 잊지 말아주시길.
2.5,이엘케이(주),2022. 02,2점,"""무리한 투자로 경염악화
직원들 복지에는 신경안쓰고 오직 자회사 ipo만 신경씀""",자유로운 연차 사용. 그리고 퇴근시간이 늦지않음 구내식당이있음,잦은 회의 부서간 핑퐁 역피라미드 진급체계 tsp하양산업,"직원들을 생각에 귀기울여 주었으면 합니다. ipo는 회사가 안정될때, 진행해주세오ㅡ"
2.5,이엘케이(주),2022. 01,3점,"""첫 직장으로써 나쁘지 않은 시작을 할 수 있는곳, 제조업체의 전반적인 부분을 경험할 수 있음""",비교적 자유로운 분위기와 제조업체의 전반적인 부분을 두루 경험할 수 있음,"구내식당 밥이 정말정말 맛이 없고, 생산쪽 관리가 어려운 부분이 많다.","신규 사업에 적극적인 투자를 했으면 좋겠고, 성과없는 분야는 과감히 정리가 필요한 것으로 보여진다."
2.5,이엘케이(주),2022. 01,1점,"""핸드폰부품 제조업체로써 규모는 크나 내실이 부족한 것 같습니다.""","연차 눈치 안보고 쓸 수 있븝니다. 아침, 점심, 저녁, 야식 제공됩니다.","규모는 크나 내실이 부족하며, 복지가 없으며 이직울이 높습니다.",내실을 다지고 직원관리에 신경을 써주셨으면 하는 바랩입니다.
2.5,이엘케이(주),2022. 01,1점,"""개발자 대우 전혀없음. 상승여력 힘들고 직원을 고맙게 여기지 못함""",연차 쓰는데에는 비교적 자유로움. 팀장의 성향에 따라 다르지만 구체적인 사유를 묻지않음,복지제도 없으며 나아가기 힘듬. 지원 없이 요구사항이 많음,직원들을 믿고 투자하며 신사업을 개척할때에는 어느정도 실패확률을 감당할 수 있을 정도 까지로 투자하나
2.5,이엘케이(주),2022. 01,1점,"""터치센서 제조업이면 현재 회사 경제가 좋치않고 일이없음
다른아이템을 찾기전 까지 회생 불가능으로 보임""",터치센서는 지금 막바지라 생각하며 다른 아이템을 찾아야될것으로 보임,현재 이엘케이는 주식회사에서 상장페지 되었으며 이회사 뿐만아니라 경쟁업체도 터치센서 시장을 빼고있는 상황임,미래를 위해 다른아이템을 찾고 터치센서를 제조하면서 적자가 지속적이였으나 손해보는 장사는 안했으면 함
2.5,이엘케이(주),2021. 12,3점,"""회사만 망하지만 안했다면 괜찮은 회사""",사람들이 일단 너무들 좋았다 끈끈한 전우애가 있었던회사 회사 규모도 중견기업 이상으로 나쁘지 않았음,사업확장을 무분별하게 진행하였다 간혹꼰대 상사들이 있긴했다,회사경영을 잘해주셨음 그많던 직원들이 떠나진 않았을텐데 아까워요
2.5,이엘케이(주),2021. 12,3점,"""입사할땐 경영진 젠틀맨 이나 회사가 어려우니 끝이 좋지않았다.""",눈치는 별로안줌. 연차도대부분 자유로우며 아침에 아침이 괜찮았음.,연봉이 짬. 9시넘어가면 그이후 부터는 1.5배로 더쳐주는데 그나마 회사가 어려우니 없어짐,돈이되는 신규사업을 가져와야 먹고사는데. 마진이 없는 걸 가져오니 악순환임
2.5,이엘케이(주),2021. 11,3점,"""한때 상당한 매출액으로 인해 대전에서 손꼽히는 기업으로 선정 되었으나, 스마트폰/테블릿등 많은 중국업체에 밀려 현재는 베트남에 의존하는 회사""","전반적인 업무에 대한 룰을 이해할 수 있고, 체계적으로 배울 수 있음","잘나간다고 직원들 복지는 생각도 안하다, 경영악화로 인해 월급 삭감 및 밀림등...",일단 회사부터 살리시죠.... 그래도 괜찮았는데...
2.5,이엘케이(주),2021. 11,2점,"""다른 생산직에 비해 근무환경이 깨끗한편이다. 급여는 칼 같이 준다.""","생산직인데 손으로 하는일이 아니라 주로 기계 다루는 일이 많아서 손이 느린 사람도 할수 있다. 근무환경이 깨끗하다.
급여를 미루거나 하는일은 없다.","20대가 적다. 30대도 35이상이 많다. 다녀보면 왜 20대가 없는지 알거 같다. 이모뻘 직원들니 젊은여자애 한명 잡는거 봤다. 관리직?이라고 해야하나 현장사무직들이 무능하다.
그리고 기계가 고장나면 애초에 제대로 고치지도 않고 그 기계 사용중이던 직원한테 너때문에 고장났다는 식으로 뭐라고 한다. 2주2교대인데 직원한테 일요일까지 나오라고 하고 안나온다고 하면 나이 있는 직원들에게는 자르겠다고 돌려서 협박하는것 같다.",생산 현장에 있는 기술직인지 사무직인지 그 사람들 관리 좀 잘 했으면 좋겠다.
2.5,이엘케이(주),2021. 10,2점,"""라인마다 캐바캐인데 나름 편했습니다. 하지만 2교대는 너무 힘듬.""",휴가비 받았던거 같고 밥 괜찮았음. 나름 열심히 해서 중점일도 올라감,2교대의 빡샘과 알수없는 물량으로 몸이 지침. 3교대만 되도 좋을듯,2교대보단 3교대로 가고 월급을 더 올려주십시오. 누가 2교대함
2.5,이엘케이(주),2021. 10,4점,"""규모에 비해 직원에 대해 복지와 배려가 점점 줄어들었음""",자유로운 분위기 그리고 직원들끼리 서로서로 친절하고 이해심이 많음,연봉 상승폭이 매우 낮으며 기업의 재정문제로 연봉을 삭감했었음,기업의 재정문제로 구조조정은 이해가 가능하나 연봉 삭감은 이해할 수 없는 부분이지 않나 싶습니다
2.5,이엘케이(주),2021. 10,2점,"""사람들간에 화목한 분위기로 일할수 있다는 장점
퇴근시간도 개인역량으로 알아서 퇴근, 사람들이 대부분 성격이 좋았음""",연차 눈치없이 사용가능하고 개인 일이 있으면 언제든 자유롭게 근무가능,사람들은 좋으나 신규아이템이 없어 제조업이지만 생산이 거의 없었음,적극적인 투자와 영업력이 있었다면 회사는 오래 성장할거 같음
2.5,이엘케이(주),2021. 10,3점,"""망하지 않았으면 평생 다녀도 괜찮았을 것 같다는 생각이 든다.""",할일만 하면 자유로운 분위기. 통근버스 있고 점심저녁제공,연봉이 많은 편은 아님. 회사가 어려워지기 전에는 복지제도가 꽤 있었는데 다 사라짐,미래 방향에 대한 고찰이 필요하다. 니편내편 나누기 하지 않아야 함
2.5,이엘케이(주),2021. 10,2점,"""아르바이트 3개월 다니는 동안 죽는줄 알았음""",밥은 다챙겨줌 그저 그렇게 먹기는 괜찮았던걸로 기억하는데 그거 빼곤 딱히 레알 없었음,쉬는곳 따윈 없음 그냥 캐비넷 앞에서 누워서 핸드폰만 봐야댐,다닌지 오래라 지금은 어떠한지 모르지만 사람대우를 좀해주세요
2.5,이엘케이(주),2021. 10,1점,"""한때는 잘 나가던 이엘케이 지금은 내리막 길을 걷는 회사""","부서별 차이는 있겠지만 비교적 자유로운 연차, 퇴근이 보장됨.","회사의 먹거리, 생존을 위한 중장기적인 플랜이 없음
시장에 너무 의존적인 사업을 진행함에 있어 기술의 변화를 전혀 예측하고 대비하지 못함",회사가 어려워지는 상황이 눈에 보였는데도 무슨 대처를 한건지 모르겠음
2.5,이엘케이(주),2021. 09,2점,"""다른 업체보다 일이 많지는 않으나 연봉삭감으로 인한 어려움이있음""",부서내 인간관계가 좋아 일할 맛이 나는 회사로 초가 경력을 쌓기 위해 일하기 좋은 곳,"적자로 인한 경영악화로 연봉하락 및 진급누락이 있으며 다른 직원들을 봤을시
경력을 쌓고 다들 이직하려고 하는게 보임",상장폐지 주식 좀 다시한번 힘내서 재상장되게 해주세요
2.5,이엘케이(주),2021. 08,2점,"""경력 쌓기는 좀 좋긴하다 그외에는 잘모르겠고 이직준비를 해야하는 순간이 온다""",일 자체는 간단하다 사람들도 그렇게 나쁘진 않고 퇴사한지 좀 되었기때문에 지금은 잘모르겠다,저는 일단 개발팀으로 갔는데 고졸인경우 승진이라든가 급여인상에서 제외수준이다 시급직,일단 너무 투자를 잘못해서 지금 휘청휘청거리기 때문에 비추천한다
2.5,이엘케이(주),2021. 08,1점,"""좋은 기억은 남아있지 않은 회사...?""",주변 탑립동 이런데보다는 가깝고 관평동 시내와 그나마 가까운 편.,"사람을 기계로 생각할 정도로 무자비한 노동력을 요구, 물론 생산직에서만 다른데는 모르겠음 일 안해봐서","지금은 어떨지 모르겠지만, 그때는 정말 최악이었는데 근로자의 마음을 헤아려주시면 참 좋을듯"
2.5,이엘케이(주),2021. 08,5점,"""업무체계가 잘 짜여있는 제조업체.
대전에서 손꼽는 터치스크린 제조업체""",기존 백데이터 관리가 잘되어있어 업무 프로세스 습득이 용이합니다.,"새로운 사업아이템 진행이 아쉬움
기존 품목을 이어 안정적인 매출처를 확보하는 것이 어려운 시장상황임",신규사업파트에 총력을 기울이기를 바랍니다.
2.5,이엘케이(주),2021. 07,4점,"""급여는 일한만큼 잘 지급해줘서 바쁘면 바쁠수록 많이 벌 수 있고, 부서 차이가 있지만, 업무강도도 나쁘진 않았던 회사. 본인이 실력있고 원하면 중국도 보내줬다.""","기업 특성상 회사가 엄청 깨끗함. 회사 규모도 코스닥 상장사이기에 월급 밀릴일도 없고, 출 퇴근 카드 찍은대로 정확하게 일한만큼 잘 따져서 지급해 줌. 해외에 나갈 기회가 있음.","하청업체의 특성 상, 삼성등의 업체에서 사람 나오면 작업자들이 좀 피곤해짐. 부서 별로 업무강도의 차이도 큰 편. 상황 안 좋아지면 부장등 관리자들이 날아가는 모습이 종종 보임.","회사를 그만 둘 때 중국 등의 투자로 회사의 규모가 조금씩 커지고 있는것 같긴 했지만, 지금 크게 달라지지는 않은것 같다. 기술 개발에 좀 더 공격적으로 투자했다면 달라졌을까?"
2.5,이엘케이(주),2021. 07,3점,"""노동자다 대우받으며 일할수있는곳 일하는 사람이많아 사이좋게만지내면 오래근무가능""",기본적인 복지가 다 되있음 더 좋고 안좋고가 아닌 기본 젊은 사람들이많아 일할때 좋고 반장이있어 큰 관리가잘됨,공장마다 다른데 상태가 안좋은 공장도있고 팔려나가듯이 다른공장 갈수가있음 그게 단점,조금더 생각해서 불필요한건 없애고 합리적으로 운영하면좋겠고 노동자를 쉽게 뽑지말고 뽑으면 그만큼의 대우를 해주면 좋겠다
2.5,이엘케이(주),2021. 06,4점,"""기술력이 뛰어남. 글로벌 고객사에 납품. 믿고 맡겨주는 분위기.""",자유로운 분위기로 스스오 할 수 있게끔 한다. 다만 너무 내버려두는 경향 있음.,너무 빠른 product life cycle 맞추기 힘들다.,사업의 선택과 집중 필요. 안되는 사업부는 과감하게 정리할 필요.
2.5,이엘케이(주),2021. 06,2점,"""프로세스는 대기업 못지않다. 하지만 잘 지켜지지는 않는 것 같다.""","부서마다 차이가 있겠지만, 본인 부서는 분위기가 상당히 좋았다. 부서장마다 스타일이 매우 다름.",경영악화가 가장 큰 문제라고 본다. 지금은 어떨지 모르겠음. (월급도 몇번 밀려봄),경영악화에 대한 근본적인 문제파악이 우선시 되야 할 듯 함.
2.5,이엘케이(주),2021. 06,2점,"""모바일산업 발전과 함께 성장하였으나 업계 기술 발전 속도가 너무빨라 더이상의 성장 동력이 없음""",신입사원으로써 실무에 바로 투입되어 실무경험을 빠르게 쌓을수있음,사업현황 악화로 급격한 구조조정과 인원감축으로 업무부담 과다,안정적인 매출처를 찾아야하고 직원과 상생하는 책임지는 경영필요
2.5,이엘케이(주),2021. 06,2점,"""개발자가 대우 받지 못하는 곳이다. 좋은 리더가 존재하지 않는다""","기숙사 지원되며 야근비 지원된다
직급 높은 사람이 없어서 연령대 비슷하다","팀장이 무능해서 팀원의 역량을 최대치로 끌어들이지 못한다
근속연수 낮다",직원들이 근속년수가 낮은 이유가 무엇일지 고민해보셨으면 좋겠습니다
2.5,이엘케이(주),2021. 06,5점,"""매우 자유롭고 좋음 이만한 회사는없는거같음 ㅜㅜㅜ돈이 적은거빼고""",연차를 눈치안보고쓸수있고 워라밸도좋아요!!!!!!!!!!!,단점은 돈이ㅜ 너무 작음......................,바라는점은 없고 항상 최선을 다해주세요~~~~~~~~~~~
2.5,이엘케이(주),2021. 05,5점,"""자기가 노력하는만큼의 능력을 인정받을수있음
자기개발할때에도 여러가지 지원을 해줍니다.""",눈치안보고 일하면서 특별한일이 없다면 상사눈치안보고 칼퇴근이 가능하다 사람들이 친절하여 잘챙겨주고 좋은거같다,"단순의 보고를 위해 다양한 문서들이 많이 있다.
그외 단점이라고하면 주차공간이 협소하다보니 길거리에 주차하는경우가 비일비지하게 많이 있다.",경영진의 부실로인해 사람들을 임직원들이 실직하지않게 경영의 안정화가 필요하다
2.5,이엘케이(주),2021. 05,2점,"""경력쌓기용으로 많이 다니는듯한 회사 기숙사제공 식사제공""",기숙사제공됨 식사제공됨 업무시간 자기일만하면됨 일이많아서 문제,체계없이 일만 처리함. 근본적인 문제를 해결하지못하고 빠른처리에 급급해서 직원닥달장난아님,군대문화 무조건적인복종을 강요하지말고 전문성을 기를수있게 트레이닝해주세요
2.5,이엘케이(주),2021. 04,5점,"""TSP 모듈 제작 전문 기업 , 대기업 1차 벤더 이며, 대기업 프로세스를 따라가서, 좋은 직장 경험임.""",연차 눈치 안보고 쓸수 있음. 자기 개발 하기에는 아주 좋음,연봉이 별로 높지 않음. 주말에 샘플 진행 하는 경우가 많음,"신규 사업을 좀 더 했으면 합니다. 10년 동안 TSP 만 했는대, 신규 시장 진출 기회를 놓침."
2.5,이엘케이(주),2021. 04,4점,"""국내 최고의 기술을 보유한 기업으로 직원에 대한 배려가 좋음""","복리후생 제도가 다양하고 식당 운영을 통해 아침, 점심, 저녁을 제공하고 있음
직원을 대상으로 체육대회 등 다양한 포상과 활동을 지원하고 있음",영업 인력이 부족하여 제품에 대한 기술 영업이 제대로 이루어지지 않고 있음 지역적으로 먼 곳으로 수도권에서 출퇴근이 힘듬,사업에 대한 미래준비를 위해 기술개발에 대한 다양한 투자를 할 필요가 있음
2.5,이엘케이(주),2021. 03,1점,"""미친듯이그지같음 아직도 생각할수록 그지같음""",연차 마움대로 씀. 휴게실이랑 화장실 넓고 편하고 통근 보스 여러개 있음. 식당 넓고 아침점심 저녁 다줌,"돈이 적고 갑자기 야근이 많음.사무실 사람들이랑 얘기하기 어려움. 쉬는 시간너무적어서 화장실 가기도 불편함
주차장이 너무작음",예전처럼 잘 살아났음 좋겠다. 사람들 많고 보너스 나오고 주차장이 꽉찼을때 처럼
2.5,이엘케이(주),2021. 02,2점,"""망할줄몰랐다 나름 재밌게다녀서 너무슬프네요
진짜 가족같은분위기였는데""",지금은 다른곳에서 일하지만 여기만큼 일할때 분위기좋은곳이없었던거같네요,"일이편하다보니 그상태에서 발전이없었던듯
그냥하던일만하고 나아가질못함","이미 망해서 어쩔수없지만 꼭다시 재기해서
좋은기업으로 살아나기를"
2.5,이엘케이(주),2021. 01,4점,"""바쁠때는 바쁘지만 한가할때는 한가했다. 텃세없고 익숙해지면 편함""",수요일날 사식이 맛있었고 아침 일찍출근하는날 아침도 먹을수 있다.,중요한 일이더라도 바쁠때에는 연차를 맘놓고 쓸수가 없음. 주말근무 역시 자주했다.,딱히 없다. 바쁠 시즌에는 각 팀에 인원충원이 필요하다고 뼈져리게 느꼈다.
2.5,이엘케이(주),2021. 01,1점,"""별 한개도 아까울 지경. 별 한개가 최소여서 별 한개를 줌
뭐 하나 내세울 게 없다.""","건물이 크다.
더 쓰고싶어도 있어야 쓰지..
진짜 건물이 큰거말고는 없음","최저시급 울고갈 연봉. 없다시피한 복지.
최악의 구내식당.
업무체계 제로.
두서없는 야근","바라는 것도 없음.
한깨 잘 나가다가 어쩌다 이지경이 되었는지"
2.5,이엘케이(주),2021. 01,4점,"""제가 다닐때만 해도 굉장히 좋았다고 생각합니다.
돈벌러 다니기엔 최적인곳 !""","밥 많이 먹을수있음 터치 별로없음 일만 잘하면 인정해주는 분위기
사람들 괜찮음","파견근무를 너무많이 시켜서 차가 없던 저로썬 굉장히 불편했던적이
한두번이아닙니다.",딱히 없지만 그래도 바라는게 있다면 워라벨 조금만 더 챙겨주세용
2.5,이엘케이(주),2021. 01,3점,"""좋은 직장이었는데 많이 기운것 같아 아쉽네요....""",해외 유명 업체와 거래를 많이 해요. 해외 업체와의 거래를 통해 이것 저것 많이 배울 수 있어서 좋았어요...,최근들어 국내 매출의 비중이 높아졌어요...국내 매출의 비중이 높다는건 미래에 대한 대비가 없다는 이야기도 됩니다...,해외비지니스를 다시 활발하게 시작해야 합니다.
2.5,이엘케이(주),2020. 12,2점,"""기업이 호황이었떄에 비해 현재 규모가 작아진 회사""","연차사용이 자유로움
본인업무가 끝났다면 눈치보지 않고 정시퇴근 가능",매출액은 일정했으나 매출원가가 증가하면서 계속된 적자의 늪,숲만 보지 말고 나무를 볼수 있는 혜안을 가지셨으면 좋겠음
2.5,이엘케이(주),2020. 10,3점,"""정직원이면 모르겠는데 파견이라 어렵습니다. 그래도 열심히하면 정직원의 기회는 줬던듯""",뽀너스 그럭저럭 있었다. 파견직이지만 정직원의 기회 있었다,생산이 없는 라인은 놀거나 어렵다. 2교대가 참 어렵다.,3교대로 가면 좀 편할거같숩니다. 2교대는 너무 힘드네요
2.5,이엘케이(주),2020. 10,1점,"""별로임 완전별로임 다닐곳이못되는회사입니다정말로""",장점이라고할만한게 없은 회사입니다 다녀보리면 압니다 다른 회사를 찾아야요...통근버스는 조아요,겨대근무 너무 힘듭니다 해버시면 알아여 잔업 강요합니다 특근도 강여합니다 친한사람들 ㄲ리놀아여,없습니다 그만둔디오래되서 기대도 없슙니다 바라는점 은 없습니다
2.5,이엘케이(주),2020. 10,3점,"""너무 바쁘고 급 성장했더니 조직구성도 일의 프로세스도 엉망이었습니다 너무 바빠서 하루 온종일 전화에 회의에 지칩니다""",내부 인력끼리는 친해서 술도 자주 먹고 팀웤은 좋았습니다. 팀끼리지내는 것 때문에 몇년 더 버텼습니다,타 팀과의 기본적인 관계가 좋지 않고 일을 미루는 분위기라 회의때마다 엄청 싸워야 해결되었습니다,자기 이익만 챙기지 말고 직원 소중한 줄을 알아야 할 더 같습니다. 그만두는 직원들 이야기를 좀 들어주세요
2.5,이엘케이(주),2020. 09,3점,"""현실유지는 가능하지만 미래를 생각한다면 추천하지 않음""","퇴근시간이 굉장히 정확하다. 8시반 출근에 5시반 퇴근인데, 퇴근시간 되서 퇴근하는데 전혀 눈치 볼 것도 없고 굉장히 자유롭다. 그리고 연차사용에 있어서도 굉장히 자유로운 점도 강점. 업무 자체의 강도를 본인이 조정할 수 있어서 좀 무리해서 빨리 처리하고 쉴수도 있고, 느긋하게 처리해도 괜찮은 문화다.",회사가 경영이 어려워서 미래가 불투명하다. 현재 법정관리 중에 있는데 경영을 정상화 하려는 활동을 계속 하고 있기는 하다. 그리고 부서간에 업무 협조가 잘 안되는 경향이다. 뭐 부서 협조가 필요 없다면 괜찮지만 업무 특성상 타부서의 요구에 따라 업무를 봐야하는데 스케쥴이나 방법이 수시로 변경되어 피곤하다.,경영정상화를 위해 계속 노력중이지만 법정관리 이후 기업의 연속성을 위한 노력이 더 필요하지 않나 생각한다.
