총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.8,(주)케스피온,2021. 10,3점,"""보고잘해야하는기업 아래사람도 직접 보고 들어가는 시스템""",맛있는 식사가 인상 깊었습니다 메뉴걱정은 하지 마세요,경직되고 유연한것 같으나 보수적이며 보고를 중요시하는 기업,직원들을 위한 교육에 신경 써 주셨으면 좋겠습니다 외부교육도~
1.8,(주)케스피온,2021. 08,2점,"""안테나 개념은 확실하게 배울 수 있지만 안테나만 배울 수 있는 회사""",부서 바이 부서이지만 근무했던 부서 사람들은 좋아서 근무 배우기는 좋음,일이 너무 많아서 야근이 굉장히 많고 복지는 거의 제로,사람 귀하게 여기는 법을 알아야하고 다양한 먹거리 길을 찾아야 할 듯 합니다.
1.8,(주)케스피온,2021. 07,2점,"""회사가 언제 문닫을지 모르는 불안함과 메인고객사 물량에 휘청이는..""",전 회장의 비자금 형성을 위해 만들어진 고급진 연수원 이용,회의가 너무 많고 유관 부서 협조 어렵고 퇴근은 눈치보고,경영진이 지금 무언가 할수있는 상황은 아니고 심사결과가 어떻게 나올지..
1.8,(주)케스피온,2021. 05,1점,"""직원들 말은 무시되는곳, 대표말이 법인 곳, 대표때문에 회사가 망하고 있는곳""",쉬엄쉬엄 일할 수 있다. 식사가 제공된다. 칼출퇴근 가능.,쉬엄쉬엄 일하는(노는) 사람 따로 있고 일하는 사람 따로 있는곳,대표도 바뀌고 뭔가 달라지려나 싶지만 그다지 기대가 안되는 곳.
1.8,(주)케스피온,2021. 05,2점,"""이 기업의 주인은 투자자다. 투자자 눈치에 회사의 방향성을 잃고 있는 것은 아닐까.""","연차 사용 자유로움
중식 석식 제공
사내 까페 무료
부서별 차이는 있지만 정시 퇴근 가능","투자자 눈치에 직원은 뒷전
사내정치질
구시대적인 업무처리 프로세스",상장 폐지되지 않기 위한 경영진은 노력은 알고 있으나 투자자 눈치보느라 정작 직원은 뒷전... 빈번한 해고... 올드한 업무처리 방식... 사내 정치... 부터 개선을 해야하는것이 아닐까요
1.8,(주)케스피온,2021. 05,1점,"""1점도 아까운 회사
대표 횡령사건으로 코스닥 거래 정지
무능하고 무식한 임원들이 회사 다 말아먹음""","동종업계에서는 '직업훈련소'라 불리울 만큼 창렬스러움
그나마 장점은 늦어도 6시30분 정도 되면 반 이상은 퇴근","삭막하고 고성난무
극단적인 꼰대들 즐비
일에 찌든 나머지 사람들 표정이 어둠이 내려앉아있음","자기 밥그릇 챙길 시간에 회사 살릴 생각부터 하시고
일 좀 지엽적으로 할 생각말고 효율적으로 좀 하시길..."
1.8,(주)케스피온,2021. 04,2점,"""임원들이 이끌어 가는 회사, 관리직으로 입사하면 괜찮으나 정규직은 비전없는 회사""","삼성 1차 밴더라는 것이 가장 큰 장점, 사내 카페가 있는것도 장점이나 이게 끝","회의만 엄청 하는 회사, 회의 후 또 회의로 이어지는 문제로
회의자료만 엄청 만듬, 부서별 다르지만 1년에 연차 5개도 못쓰는 부서도 많음","삼성 외 비전 있는 사업을 추진 했으면 좋겠음
삼성이 이끌어주는 회사가 아니라 자체적으로 경쟁력이 있으면 좋겠음"
1.8,(주)케스피온,2021. 03,2점,"""연차 자유롭게 쓸수있고 점심 석식 다 나와서 배고픈건 하나도 없으나 군대문화 심한 곳""","연차 눈치안보고 당일에도 쓸수있는것이 장점, 그리고 몰아서 써도 되고 안나간 다음 연차처리해도 된다, 근무시간 자유롭게 활용 면접보러 다니기 좋은 회사","갑작스러운 퇴사요구, 권고사직, 원가절감을 빌미로 직원들 복지 마음대로 줄였다가 늘렸다가 상의하는 일이 하나도 없이 회사 마음대로 진행하고 통보하는 식",회사의 주인이 직원이라고 생각하면 모든 업무는 상의하고 진행하기를 바라는 마음
1.8,(주)케스피온,2021. 02,2점,"""워라벨을 중시한다면 다니기 좋은 회사. 연차가 낮은 직원들은 회사에서 배울점이 많이 없음""","연차를 눈치 안보고 비교적 자유롭게 쓸수 있고, 야근을 걍요하지 않음.",사원 대리보다 차장 부장의 수가 더 많은 역피라미드 구조를 이루고 있음. 신규 개발 제품보다는 삼성에서 요구하는 제품 스펙만 맞추기에 급급함,"신규 사업 아이템을 적극적으로 찾아봤으면 좋겠고, 신규 사업 추진에 있어서 적극적으로 대응해줬으면 좋겠음."
1.8,(주)케스피온,2021. 01,1점,"""실무자들은 다들 좋아요..그 위에 계신분들이 살기 급급합니다.""",장점...실무자들은 친해요..다른거...없..습니다.,"실속없는 야근, 사내정치, 계속되는 인원 감축과 연봉 등",바라는거 없습니다. 들어주지 않으니 그냥 일만 잘돌아가도록 해주세요
1.8,(주)케스피온,2021. 01,1점,"""주위에서 가려고 하면 절대 뜯어말릴, 직원대우 절대로 안하는 회사""",장점.. 점심밥 나오고 저녁밥 나오는 정도? 저녁밥도 장점인가 싶음. 야근을 위한 야근을 위해 먹는 저녁밥이 장점인지 아닌지는 ....나머지는 아무리 생각해도 생각이 안남.,너무 많음. 먼저 연구소 본부장 성격이 대단하심. 본인의 직책에 맞지 않게 행동하고 아랫사람들 괴롭힘. 본인은 괴롭힌다고 생각 안 하고 장난친다고 생각할듯. 본인 화나면 아랫사람들한테 육두문자는 당연하고 샤우팅에 난리도 그런 난리가 없음. 그리고 기본적으로 야근이 많음. 그러나 야근을 위한 야근도 굉장히 많이함.,본사는 모르겠음 . 적어도 수원 연구소는 최악이라는 점을 인천 경영진이 제발!! 쫌 알아줬음 좋겠음. 지금은 퇴사를 했지만 이렇게라도 글을 남겨야 지금이라도 자리잡고있는 극악무도하고 더러운것들이 바뀔것같음.
1.8,(주)케스피온,2021. 01,1점,"""체계 없이 돌아가는 회사, 삼성에게 200퍼 의지하는 곳""","밥 맛있음, 사내카페 보유 그외 장점이 없어요.....","야근 강요, 업무에 프로세스가 없음, 그냥 시키면 해야됨, 삼성에게 의지하며, 상장폐지시 기업존폐 위기",건투를 빕니다. 상장폐지 건투를 빕니드.........
1.8,(주)케스피온,2021. 01,3점,"""워라벨 보장, 딱히 힘든 업무 없고, 일하는 사람만 일했던듯""","연차 자율 사용, 다만 미사용 연차분에 대한 연차보상은안해줬던걸로","마땅한 복지가 없었떤걸로 기억합그나마, 점심 저녁은 공짜",회사가 만힝 어려웠을때 퇴사해서 지금은 어떤지 모르겠지만 경영진이 물갈이 되었으니 잘 되지 않을까
1.8,(주)케스피온,2020. 12,1점,"""미래가 불투명한 회사
체계가 없고 현시대에 맞춰 발전해보려는 의지도 없다""","연차 자유롭게 사용가능. 칼퇴가능
회사내카페 중석식제공","기준이 없다
모든일이 그때그때 상황에 따라 결정이되고 체계가 없음","직원들의 복리후생과 회사의 발전을 위해 힘써주셨으면
좋은 인재를 양성하려면 좋은 회사가 되어야합니다"
1.8,(주)케스피온,2020. 12,1점,"""고생한 사람들이 맘편히 직장생활을 할 수 있는 곳이 아니고, 다만 윗분들에게 잘보여야 진급이 빠른 회사임""",삼성전자 플래그쉽 및 저가형 스마트폰에 들어가는 안테나를 제조하는 1차 밴더로써 매년 최소한 600억~800억까지 매출고를 올릴 수 있는 회사임,"책임자들의 전문성이 낮고, 직급과 상관 없이 많은 성과를 내길 원하는 구조로써, 많은 성과를 내더라도 내부 보상 체계가 전무한 것이 회사 발전에 저해가 되는 회사임","각 분야별 전문성을 확보해야 될 것으로 보이며, 주력 사업이외에 신규사업 확장이 필수적으로 보임"
1.8,(주)케스피온,2020. 12,3점,"""부서 간 소통 안됨
밥만 맛잇음
주차 공간 매우 협소""","밥 맛잇음
연봉 괜찬았음
터치가 거의 없음
사무실 내부가 넓음","주차 공간이 매우 부족하여 일찍 출근해야 편리하게 주차 가능, 업무 시스템 구축이 제대로 안되있어서 어떻게 해야되는지 사람마다 말이 다름",딱히 없음 무난무난 크게 손해볼게 없는 회사
1.8,(주)케스피온,2020. 12,2점,"""중소기업 특성상 신입에게는 업무를 빠르게 배울 수 있는 기회는 있습니다.""","안테나(인테나) 전문 기업으로, LDS라는 기술로 국내 최고의 기업과 코웍하는 부분이 있고 다양한 아이템을 취급합니다.","폐쇄적이며, 수직적이고, 지금은 바뀌었다고 하나, 가족 경영 등이 문제가 있습니다.",사원들에게 비젼을 제시할 수 있고 믿고 일 할 수 있는 환경이 필요합니다. 주먹구구식은 버려야 할듯
1.8,(주)케스피온,2020. 11,3점,"""개발자가 자신의 역량을 펼치면 근무할 수 있는 기회를 갖을 수 있습니다.""","소신껏 일 할 수 있으면, 많은 배려와 지원으로 스스로 자립할 수 있는 기회를 줍니다.","업무개선과 능력 향상을 위한 자신의 개발과 네트워크 형성에 다소 지원이 부족한 듯 하지만, 어려움속에서도 기회를 갖게되면 보다 크게 성장할 수 있습니다.","부문과 소통이 자유롭게 되고, 경영진의 리더십이 보다 중요해지는 시절입니다. 화이팅 하시기 바랍니다."
1.8,(주)케스피온,2020. 10,1점,"""할 일이 없거나 일자리가 급히 필요하거나
시간때울 거리가 필요하다면 한번쯤 경험해 보시길..""","밥이 맛 있음.. 그나마 밥이 맛 있음..
그래도 밥은 맛 있음..","너무 많으니 다 쓸수가 없음..
일을 제대로 하는 사람이 있나 의문 임.","바라는게 그 다지 없다..
바뀔수있다는 희망이 그 다지 없으니.."
1.8,(주)케스피온,2020. 10,2점,"""입사초 괜찮은회사였는대 무너져가는 기업이되었네요 비추드립니다""",삼성과의거래 그마저도 힘든상황이네요 도전은좋으나 회사 상황도고려해보시길,되도않는사업으로많은지출과 효율성없는 아이템으로 뭘해먹겠다는지의문,정신차리세요 경영인을새로뽑던가하시지 그래갖고 회사살아나겠습니까
1.8,(주)케스피온,2020. 08,2점,"""자유로운분위기의 회사입니다
사람들은다 좋아요
회사 분위기는 좋아요""","아침점심저녘 커피제공
연차 눈치없이 쓸수있어요
월급 제때 나오와요","비효율적인 업무 팀간에
업무미루기
직원들의 잦은 퇴사등등 문제가 많습니다",회사가 성장할려면 노력이많이필요합니다
1.8,(주)케스피온,2020. 08,1점,"""삼성전자 1차 밴더로 핸드폰 안테나를 제조하고 있지만 내부 문제로 인해 많은 어려움이 있음""","장점이라고 꼭 써야된다면 인천 본사에 카페가 있어 직원들이 무로로 먹을 수 있음, 다들 밥을 주는게 장점이라고 하지만 어느정도 규모의 제조업에선 식사를 제공은 보편적이라 보여짐","단점... 너무 많아서 나열하기 힘듬. 윗사람들끼리 모여서 입지싸움, 위에서 시켜면 까라..등, 할말 못할말 안가리는 듯 싶음",투자없이 신규시장에서 점유율을 가지려고 하는 안일한 생각을 버리면 좋겠음. 구석구석 숨어있는 월급루팡응 잘 찾아보시길 바람.
1.8,(주)케스피온,2020. 07,5점,"""가족같은 분위기에 직장 동료들이 잘 챙겨주신다.""",각 부서간의 커뮤티케이션이 좋아 협력 업무에 대해 잘 이루어진다.,생산공장이 인천에 있어 서울과 거리가 좀 있다. 단 본사는 서울에 있어 본사근무라면 서울과 가까워 좋을 것 같다.,사업 확장을 위해 노력하여 많은 사업부에 힘을 실어 주었으면 좋겠다.
1.8,(주)케스피온,2020. 07,2점,"""대표가 횡령으로 주식 상폐, 구조조정 말다했음""","삼성1차로 마르지 않는 샘물인줄 알았다, 허나 썩은 동아줄로 퍼는 우물이다.","직원들이 일보다 정치를 먼저배우며, 그놈의 라인, 사장라인 전무라인 등별의별 라인이 있음 그게 재밌음.",역삼각형 구조가 왜 생기는지 한번 깊게 고민해봐야한다. 나이 많은 부장들이 어떤일을 하는지..
1.8,(주)케스피온,2020. 06,1점,"""인터뷰는 매우편했고 사람들은 괜찮은편이었음 딱딱한분위기는아니었음""",사람들이 모나지 않고 근무하기에 나름괜찮았으나 보고라인등 힘들었음,수직적인문화 평범한듯 자유로운듯 자유롭지못한 분위기,직원교육을 다양하게 진행했으면 좋겠고 수직적인 문화를 탈피했으면
1.8,(주)케스피온,2020. 06,3점,"""안테나 제조 회사로 삼성전자 1차 협력업체, 동종대비 유사 연봉""",삼성전자 1차 협력업체라서 삼성 모바일 모델을 꾸준히 받을 수 있다,삼성 모델 말고 매출이 거의 없어 삼성 의존도가 매우 높다,프로세스 정립이 필요하고 새로운 먹거리를 열심히 찾아야한다
1.8,(주)케스피온,2020. 06,3점,"""나름 성장해 가던 회사 였으나 알다시피 횡령""","아침 점심 저녁 세끼 지원 , 부서에 따라 칼퇴 가능, 연차 사용 자유",일부 임원에게 모든 권력이 집중되어 안하무인 중의 상 안하무인이 있음,바라는거 없습니다. 이미 퇴사를 했기에 ㅋ
1.8,(주)케스피온,2020. 04,1점,"""지독하게 고여버린 인간들 회사가 왜 이렇게 됐는지 알만함""",일한만큼 돈은 준다. 수당은 꼬박꼬박 챙겨줌. 라인마다 다르지만 일이 어렵지 않다.,수당받는 일은 고인물들만 챙김. 관리자로 있는 사람들은 농땡이 피우기 바쁨.,회사가 이러니 중소기업에서 더이상 성장하지 못하는 것. 물갈이나 똑바로하고 사람이 일을 열심히하고 때가 되면 진급을 시키길.
1.8,(주)케스피온,2020. 01,2점,"""나름 비전있는 회사였으나, 경영관리가 매우 부실하고 오너가 제대로 하지를 못해서 몰락한 기업""","밥 3끼를 제공한다, 코스닥 상장 회사이다. (그런데 거래정지 중)",조그만 중소기업 주제에 정치질이 너무 심함. 능력있고 잠재력 있는 인재들이 많았으나 모두 회사에 실망하고 떠나버림,"이제 경영진도 바뀌었는데, 과거의 마인드를 모두 버리고 제대로 선진적인 경영 부탁합니다."
1.8,(주)케스피온,2020. 01,1점,"""안테나 제조업체. / 삼성전자 1차 배더 / 대표횡령 / 주인이 없어 목표의식이 없는 회사""",일을 안해도 별 터치 없음. / 사내식당 / 관리가 잘 되지 않아 마음만 먹으면 그냥 월급 타 갈 수 있음.,임원들의 능력이 떨어짐. / 과장 이상만 되어도 임원처럼 말로만 함. 너무 주먹구구식임.,없음. 다들 해먹을 생각 뿐이여서 그 어떤 말을 하더라도 듣지 않음.
1.8,(주)케스피온,2019. 12,3점,"""휴대폰 안테나 관련 기술력이 있는 회사로, 최근 국방 사업에 다수 선정됨.""","연차 사용이 비교적 자유롭고, 아침 점심 저녁을 모두 회사에서 제공하고 있음.
자기 시간을 비교적 자유롭게 사용할 수 있고 부서에 따라 야근이 거의 없는 부서도 있음","복지제도가 제대로 정착되지 않았다고 생각됨
전체적인 시스템이 예전 시스템이라서 제대로 관리가 안되는 느낌임
일하는 사람만 일하는 분위기","직원들의 소리에 귀를 기울여주었으면 좋겠음
회사가 잘하는 기술에 좀더 정진하여 기술개발이 이루어 졌으면 함"
1.8,(주)케스피온,2019. 12,2점,"""놀기 위해 출근하는 임직원이 대다수임. 하는사람만 일함.""","중,석식이 맛있음.
연차를 눈치안보고 쓸 수 있음.
점심시간이 길다.","비품 또는 업무에 필요한 물품을 구입하는데 개인 카드로 결제하고 나중에 청구해야함.
주차여건 부족
정립 된 시스템이 없음","뒤로 돈 빼돌릴 생각 하지말고, 회사 경영에 집중했으면 함."
1.8,(주)케스피온,2019. 10,2점,"""열심히 자신들만의 사업을 만들어 나가고자하나 의지만 앞선 회사""",나름대로 새로운 제품들을 발굴하고 도전해보려는 마인드는 괜찮아 보였습니다,"중소기업이 다 비슷하겠지만, 인력부족으로 당시 직무와는 너무나 동떨어진부분의 일들도 해야했고 딱히 배울수있는게 없어 보였습니다.",열심히 일하려는 직원이 열심히 일할수있는 환경이 되어야할겁니다.
1.8,(주)케스피온,2019. 10,1점,"""능력보다는 임원진들에게 잘보이면 승승장구 할수있는기업으로 열심히 업무습득하고 다른곳으로 이직하는것이 좋음""",야근을 많이 하여 많은것을 배울수있으면 신입이나 저연차 직군에게는 직업사관학교이며 인내심을 킬을수있는 회사이다,야근 많고 능력으로 올라갈수 없는 회사이며 임원한테 잘 보여야 진급과 급여가 올라간다,업무적인 성과중심으로 평가하였으면 좋겠다 고인물이 많다 영원할수없는 기업이므로 돌아볼수있는 리더가 되길
1.8,(주)케스피온,2019. 09,1점,"""생각이상 별로입니다 주주구먹식 일하고 제조본부는 생산쪽은 편해보입니다만 나머지는최악에 꼰대 작살납니다""",삼성 거래말곤없네요 그마저도 끊기게생겼으니 뭐라 할말이없네요,"신사업이라치고 한다고하고질러놓은게심각합니다
직원을 마치 일꾼처럼부려먹네요","직원좀 생각하시길 누가있고싶어하나요
일도 주주구먹식에다가 돈도안되는사업하지말고 직원생각좀하길"
1.8,(주)케스피온,2019. 09,2점,"""장기 근속자가 많고, 예전에는 안테나쪽으로 잘 나갔던거 같은데 시도하려는 사업이 많음.""","아침, 점심, 저녁 제공으로 비용절감, 연차를 눈치 안보고 쓸 수 있음. 사내 버스가 있어서 역으로 가기 편리함","단순 보고를 위한 회의가 많아서 비효율적임, 복지가 많이 부족함.",연봉 인상률이 조금 더 높아졌으면 좋겠다.
1.8,(주)케스피온,2019. 08,1점,"""절대 처다도 보지 마세요.. 몇년동안 다녓던 직장이지만 정말 후회가 막심합니다.....
내 시간....""","그냥 월급은 제때나온다.... 밥이 무료다... 아 또 머가있지.....
정말 쓰고싶어도......이거밖에는......","담배 피러 갈때?? 눈치.... 화장실갈때?? 눈치... 연차쓸때?? 눈치....
원래 6시퇴근이다.......하지만.. 그시간에 갈수가없다. 가는사람도 없다......
서로 눈치보다가... 눈치로 시작해서 눈치로 끝...
회사어려우면 사람부터 짜른다.. 무능력한 윗선... 그걸고대로 따라하는 중간관리직..
결국 그거를 배우게되는 아랫사람들.......
이 회사는 더이상 가망이없다...","능력없는 윗선들 정리 좀 합시다..
왜 사람들이 나가는지를 알고 그거에 대해 조치를 좀합시다..."
1.8,(주)케스피온,2019. 08,2점,"""어려가지 업무를 수행하게 되면서 사람들이 계속 바뀌어 인수인계가 잘 안된다""","연차 사용이 비교적 자유롭다
식사지원 아침점심저녁 모두된다
터치가 적으면 근무 환경이 자유롭다
업무량이 적당하며 야근강요를 하지 않는다","체계가 많이 부줌하다고 생각이든다
선임으로 부터 배울수있는 것이 적고 혼자 배우고 해결해격해야한다 뚜렷한 목표를 제시해 주지않는다
체계적인 업무시스템이 없어 업무효율이 떨얼진다
그때마다 해야해할 일의 우선 순위가 바뀐다",체계적인 시스템이 필요하고 서로 업무를 분담해서 효율적으로 근무할수있는 환경이 됬으면 싶다
1.8,(주)케스피온,2019. 07,1점,"""삼성마저 등돌리고 무너져가는 회사 지금 들어가면 화마속으로 뛰어들어가는 꼴...""",역이 가까워 자가용없이 출퇴근하기 좋습니다. 밥은 잘 나옵니다.,잦은 권고사직으로 장기근속자들도 오래 못 버티고 나갑니다. 부서별 업무량이 너무 차이납니다. 과장부장급이 왜있는지 의문입니다?,사내 정치질 그만하고 경영좀 하세요..윗물이 맑아야 아랫물도 맑은법입니다
1.8,(주)케스피온,2019. 06,2점,"""업무강도가 높지 않아 높은 연봉에 대한 욕심만 없다면 생각없이 편히 다닐 수 있는 회사.""","아침,점심,저녁 무상제공하며 연차를 자유롭게 사용가능, 월급제때 잘나온다는게 장점이라면 장점. 기본적이고 다양한 복지 같으나 이것마저 없으면 장점이 전무한 수준임",연봉이 높지는 않음. 위에 기업장점에서 언급한 내용을 제외하면 복지가 거의 전무한 수준.,"사업추진에 있어 적극적인 태도를 보였으면 함.
우리회사만의 안정적이고 확실한 사업 같은건 없다는 걸 알았으면 함."
1.8,(주)케스피온,2019. 06,1점,"""통제된 분위기에 꼰대들만 가득한 회사.............""",식당 밥이 잘 나온다..........................,밥이 잘 나오지만 맛은 없고 직원들에 대한 복리후생이 전혀 없음. 정직원은 커녕 무기계약직도 힘든 회사. 어디서 무식한 사람만 데려다가 그것도 완장이랍시고 채워놓고 체계없이 일하는 회사. 직원들에게 뭐 해주는 것도 없이 딱 기본급만 챙겨주고 바라는게 많은 회사,에휴..................................
1.8,(주)케스피온,2019. 06,3점,"""가족 같은 분위기로 여러가지 사업 확장을 통한 회사에 발전에 힘쓰는 회사.""",개발 부터 생산 출하까지 생산품목에 대해 책임지고 전 공정을 제조 하며 여러가지를 배울 수 있는 회사.,"물량 변동이 심해 야근이나 특근이 많고, 여러가지 아이템 사업에 따라 제조품목이 다향하여 전문적이지 못함.",사회 복지 및 직원들에 소리를 더 많이 들어 보다 나은 환경에 근무지를 바람.
1.8,(주)케스피온,2019. 05,2점,"""수직적인 업무 문화. 부서간 소통 부재와 일떠밀기 최고.. 추천하지는 않음""",삼시 세끼 밥주는 것. 사원급 출퇴근이 자유로운 편. 직원들의 이직이 잦은 편이라 한달에도 몇 번씩 새로운 직원들과 인사할 기회가 생김.,"수직적인 업무 문화. 부서간의 소통부재와 일떠밀기가 심함.
오래된 임직원위주에 업무로 신규인원에 업무파악 및 적응이 힘듬.",기존인원 유지도 중요하지만 신규인원 관리도 신경을 써 주셨으면 좋겠습니다
1.8,(주)케스피온,2019. 05,2점,"""위에서 시키는것만 잘하면 되는 회사, 비전은 글쎄요.""","칼출근 칼퇴근 가능하다.
밥을 준다.
연차 맘대로 사용 가능하다.","이전/현 경영진 여러 문제점 있는걸로 보임.
코스닥 상장폐지 위험을 갖고 있다.
흘러가는대로만 버티면 월급나온다.",더욱 투명한 경영이 필요해 보입니다.
1.8,(주)케스피온,2019. 05,3점,"""삼성 휴대폰 개발업무로 괜찮고 현 경영진의 정책도 마음에 듭니다.""","구미 지사로 있어 상사 눈치 없음, 자유로음, 그리고 개인의 업무역량에 따라
개인 시간 발생 가능 함",몇년간 열심히 일을 하여도 전 경영진들의 횡령으로 직원들의 복지가 전부 삭제 되었음.,열심히 일하는 직원들 조금만 챙겨 주세요.
1.8,(주)케스피온,2019. 05,1점,"""대충대충 시간때우며 월급 받아갈 수 있는 곳.""","일을 특별히 하지 않아도 월급은 잘 나온다.
상사에게 잘 보이면 실적과 싱관없이 승진할 수 있다.
일을 제대로 하는 사람이 없는데 회사는 잘 돌아간다.","다들 눈치보며 프로젝트에서 어떻게든 빠지려 한다.
일을하는 사람은 항상 책임을 져야한다.
일을 안한 시람은 책임에서 자유롭다.","임원들답게 업무를 했으면 합니다.
개인의 이득에만 관심갖지 마시고 회사 미래 비전을 명확히
제시해 주었으면 합니다."
1.8,(주)케스피온,2019. 05,1점,"""걍 할말없음. 아직도 이런 회사가 존재하는게 놀라운뿐더러 죄다 꼰대집합소""","장점 없음 그나마 밥은 나쁘지않게 나옴 그리고 음료수,커피도 먹을수있음",음식관련된 장점 뺀 나머지 전부 단점 이쯤에서 생략하는게 좋을듯,바꿔야할게 너무많아 일일이 말하는게 지금 내손이 아플정도임 할말없음. .
1.8,(주)케스피온,2019. 05,2점,"""근무환경은 나쁘지 않으나 사람을 중요하게 여기진 않음""","연차사용 관련해 눈치 주는 일 없음, 근무 분위기는 자유로움",각종 수당이 없는 편임. 다들 자기 밥그릇 지키기에 급급한편.,경영진이 너무 안정적인 사업만 바라다보니 트렌드에 뒤쳐지고 사업 진행 또한 원활하지 않은 편임.
1.8,(주)케스피온,2019. 04,3점,"""분야에서 전문성을 보이나 제조부분의 담당자의 연령이높음""",식당이있음 쾌적한 환경 아주머니들이 많음 주차가능 전철역가까움,식당이 작음 지하에 생산을함 담당자의 연령이높으며 직급도낮아 이상함,제조라인투자 인력투자 지하 환경개선 요청 합니다
1.8,(주)케스피온,2019. 04,2점,"""신입들이 들어와서 할 곳은 아니다. 복지가 별로 좋지 않고 업무 강도가 매우 높다.""","연차 자유롭게 쓸수 있다
회사가 좀 지유로워서 일할때 편한다.",다업무로 하나의 업무만 할수 없으며 일의 강약 조절이 안되어 항상 시간과 일에 쪼여 일을 하게됨,사원들이 일을 어찌하는지 봤으면 좋겠고 보고 일을 시켰으면... 좋겠다 본인들이 상황을 모르니 발전이 안되는 회사인것같다...
1.8,(주)케스피온,2019. 03,2점,"""모바일 및 전자기기 내, 외장 안테나 제조사로써 국내 및 베트남 법인 보유""",삼성전자 1차 협력사로써 안정적인 매출 구조를 확보한 모바일 안테나 제조자임,특정 기업에 매출이 치중되어 있는 구조로써 발전 가능성이 한정적임,직원 복지에 대한 소극적인 지원 및 투명한 재무구조 공유
1.8,(주)케스피온,2019. 03,3점,"""삼성1차협력업체로 나름 괜찮은 업체임 월급잘나옴 연봉은 잘 안오름""",삼성 1차협력업체 안정성 추진력 다양한사업부 단합력 등등,폐쇠적이고 내부 친인척관계로 이루어져있음 이로인해 의사소통의 부재 발생 및 월급 잘안오름,오픈마인드로 회사 운영 한다면 더 클수 있는대 크질 못하고있음
1.8,(주)케스피온,2019. 02,3점,"""겉은 그럴싸한 회사 그런데... 사람 내치는게 너무 빈번함""","코스닥상장 규모가어느정도 있음
회사사옥 아침점심저녁 맛있는 식사제공",임원진들 정치가 있는것같음 보수적인 전형적인 제조업 분위기,"선택과 집중이 필요한듯 함
안되는 사업을 무리하게 투자하지 않았으면..."
1.8,(주)케스피온,2019. 02,1점,"""사람을 중하게 여기지 않고, 미래 먹거리에 대비하지 못 한 안타까운 기업.
기업 경쟁력을 키워 성장성을 보여야하나 그럴 의지가 전혀 없어보이는 기업.""","국내 일류 기업 1차 벤더로 일부 시스템을 도입하여, 선진 기업 문화로 변경하려는 노력이 있었으나 실제 큰 실효성을 보지는 못 했음. 아침 / 점심 / 저녁까지 챙겨주는 건 최고! 밥도 맛있었음. 야근은 많이 하지 않아서 좋았음","대부분의 임직원들이 책임 및 주인 의식이 결여되었음.
또한 전문성도 부족하여 기업이 높은 단계로 도약하는데 큰 장애물.","내가 있고, 우리가 있어야 기업이 존재합니다. 같은 곳을 바라봐도 경쟁에서 이기기 어려운데,
봐야 할 곳이 너무 많이 있어보입니다. 사람이 우선이 되는 기업으로 성장해주세요."
1.8,(주)케스피온,2019. 01,3점,"""나름 개발자가 편하게 다니기 좋은회사이나 삼성에 대한 비중이 큼""",연차사용이라든지 회사 전반적인 분위기는 괜찮으나 기업내 라인이 좀 있음,"부서별로 이기주의가 좀 있음. 두루두루 친해진다면 좋을 듯함
기업내 라인이 있다는것 정도, 제대로된 인사평가가 잘시행안되는듯",자신의 기술과 직급에 맞는 또한 제대로된 연봉협상이 되었으면 함
1.8,(주)케스피온,2019. 01,1점,"""1점도 아까운 그냥 망해가는 회사. 윗 대가리들이 잘못해서 회사 다 말아먹은 주제에 아랫 사람들을 내쳐버리는 클래스 있는 회사.
무능하고 무식한 임원들이 즐비해 아랫 사람들이 무지하게 힘든 회사. 복지란 밥주는 것 밖에 없는 냉랭하고 삭막한 회사.""","유일한 복지(?)
삼시세끼 다 줌

정말로 그것밖에는 없음","1. 리더십 전무하고 무식한 임원들 때문에 내 회사생활이 힘듦
2. 꼰대집합소(연령별 꼰대의 표본을 볼 수가 있음)
3. 쓸데없는 서류작업 겁나 많음(효율성 없음)
4. 임원들이 업무 중에 술쳐먹으러 나감
5. 개인영업용 차 없음
6. 사내분위기 냉랭하고 삭막 그 자체
5.","적당히 좀 하고
말년 잘 보내려다 직원들만 힘들다.
조용히 있다가 나가세요들"
1.8,(주)케스피온,2018. 12,2점,"""회사내부 관리가 부족한 점이 많아, 성장의 기회를 놓친 회사.""",연구개발 및 영업직렬은 대기업 접촉 기회가 많음. 굳이 장점을 또 꼽자면 식사를 3끼 제공함.,"인재에 대한 대우가 부족하고, 경영관리 등이 부실함. 퇴직율이 높아 아까운 인재들을 많이 놓침.",좀더 능력있는 참모의 조언으로 회사내부 관리를 좀더 효율적으로 개선해야 함. 인재에 대한 투자를 아까워 하면 안됨. 쓸데없는 행사등으로 시간과 돈낭비 금지
1.8,(주)케스피온,2018. 12,2점,"""너무 똑똑한 분들이 많은 곳. 결론은 이미 있음... 눈치가 좀 빨랐으면 함.""","업무를 잘 몰라도 시키는데로 하면 됨.
부서에 따라 편차가 많음.","여기도 순서가... 키맨들과 함께 잘 지내야 인정 받음
회사내에서 왕따를 하게끔 만듬.",재직이 짧다면 ... 좀 그 이유를 개선 방향을 살펴 보았음 함.
