총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)시큐브,2020. 06,1점,"""가족경영이고 전형적인 중소기업으로 n년차 경력직보다 신입연봉이 높은 직원들도 있다""",출장이 많아서 다양한 시스템을 경험 가능하고 전화가 많이오기때문에 핸드폰비를 지원해준다,팀장 이상이 오너십을 가지고 일을해야하는데 밑에 직원들에게 시키기만하는 경우가 많고 주말까지 일하는 경우가 많다.,신입들만 챙겨주려하지말고 기존 재직자들을 더 많이 챙겨주시기 바랍니다.
2.5,(주)시큐브,2020. 06,4점,"""개발자가 다니기 괜찮은 회사고 칼퇴하는 분위기라 퇴근후에 자기라이프도 챙길 수 있음
업계에서 인정하는 회사라서 일 배우기 좋음""","휴가 사용이 자유롭고 6시 칼퇴 가능
자기업무만 잘하면 승진도 잘되는 편
회사분위기가 부드럽고 쓸데없이 눈치주고 하는 사람 없음","위에서 일을 가르쳐주지 않아서 처음부터 찾아서 해야 함
커뮤니케이션 능력이 부족한 사람들이 있어서 협업할때 힘듬",앞으로 더 성장하려면 업무성과 평과를 확실히 해서 자기 일 제대로 하는 사람들을 대우해줘야 한다고 생각함
2.5,(주)시큐브,2020. 06,3점,"""적당한 연봉 워라벨 신입이 들어가서 일을 배우기 좋다
참고 다니면 다닐만한 회사""","연차를 눈치안보고 쓸수있음
안정적임
업계에서 평균적인 연봉","업무가 일관성이 없음
주먹구구식 운영
팀간의 커뮤니케이션 부재",직원들의 불만을 듣지만 말고 해결을 해주셨음 좋겠습니다
2.5,(주)시큐브,2020. 05,5점,"""다양한 경험을 쌓을수 있고, 재무적으로 우량한 회사""","IT기업으로는 20년 차로 사업기반이 안정적이고 상장회사이다., 9 To 6가 자리잡혀있다. 연차사용이 자유롭다. 사람들이 좋다. 합리적이다.",보안회사라서 보안규정이 깐깐하다. 회사가 구로디지털단지라 직장인이 많아 점심시간에 식당들이 너무 붐빈다.,회사가 더 발전할수 있게 추진하는 신규사업이 잘되었으면 좋겠다.
2.5,(주)시큐브,2020. 05,1점,"""인원이 한 없이 부족함 .. 채워주질 않아서 너무 힘들었다
가족 경영회사라서 경영지원에 눈치만 보고
인센티브 같은게 없음""",급여가 꼬박 꼬박 나온다 이게 장점인지..모르겠다...,"점심지원이 안된다 그렇다고해서 제휴를 맺은 식당이나 카페도 없다
복지도 매우 부족, 급여 짬",더 커지고 싶으면 회사 사람들에게 잘하시길.. 다들 나갈 생각만함
2.5,(주)시큐브,2020. 05,5점,"""커리어쌓기도 좋고, 코로나사태를 겪으며 확실히 안정적이고 좋은회사라는걸 느꼈다""","연차가자유로우며, 회사재무구조가 탄탄하고, 직원을 인간적으로 대해준다.",보안업계 특성상 연말에수요가 많아 연말에 좀 바쁘다.(평달에비해),앞으로도 직원들 복지와 안정적인 재무구조를 유지해갔으면 좋겠다.
2.5,(주)시큐브,2020. 04,4점,"""업계 인지도가 높고 이직시 경력에 나름 유리하게 작용한것 같음""",비교적 근무시간이 자유로운편이고 연봉이 계속 인상된다...자신이 일정 관리만 잘하면 근무하기는 좋은 편,초반에 끌어주는 선임층이 얇아서 적응하기 어려웠음...고객과 회사 사이에서 스트레스가 좀있음...개발자와 소통이 어려움,중간다리역할이 부족하니 지금보다 관리 능력이더 좋은 경력자를 뽑아야하지 않을까 생각됨
2.5,(주)시큐브,2020. 04,4점,"""첫직장이라서 기억에 많이 남는 여러가지 일들이 있었다.""",첫직장에서 다양한 업무 경험을 할 수 있어서 앞으로 회사생활 하는데 도움이 될거 같다.,다양한 업무를 할 수 있었지만 여러가지 신경 쓰다보니 업무 피로도가 높았다.,팀장님이 팀원들을 좀더 챙겨주시고 칭찬을 더 해주시면 좋을것 같다
2.5,(주)시큐브,2020. 04,4점,"""경력에 도움 돼는 회사. 배움보다는 경험에 도움이 된다.""",출퇴근이 자유로운 편임. 개발에 집중할수 있음.노터치...연봉이 계속오름.,팀원관리가 부족...스스로 하지 않으면 시간 때우기는 좋으나 발전이 없을거 같다.,워크샵이나 세미나가 있으면 좋을듯 합니다. 직원들간 교류가 필요.
2.5,(주)시큐브,2020. 03,3점,"""연봉동결없이 인상되는 곳.
부서별로 출퇴근에 제약이 있을 수 있음.""","비교적 연차를 자유롭게 쓸 수 있음.
부서별로 차이가 있지만 출퇴근에 유도리가 있는 편입니다.","사장님이 사람 뽑을 생각은 안하고 있는 사람끼리 쥐어짜려고 해서 힘듬.
인원부족으로 일이 터져가는데 직원 개인 역량이 높아져야 된다며 뽑아주지 않음.
부서마다 다름.","시니어급 개발자들이 줄줄이 나가는데에는 이유가 있습니다.
멋모르고 오는 신입말고는 올 이유가 없습니다."
2.5,(주)시큐브,2020. 02,1점,"""선후배동기들과 회사의 미래를 술안주 삼아 삼삼오오 모여 힘내던 그곳""",국내 서버보안 3대장 중 하나인 제품을 판다. 장점이 없어서 30자 이상 쓸 수 없습니다,"결재포탈없음, 인력관리 안됨, 페이퍼 결제 필수, 자료공유 안됨, 개선의지 없음, 발전하고자 찾는이 없음, 그나마 무언가 해보려 하면 위에서 막음, 동조해주는 팀원 없음 그런 동료들 이직하고 다 잘됨","인력양성 계획, 향후 기업 로드맵, 복지 개선 방향 직원들한테 브리핑 하세요"
2.5,(주)시큐브,2019. 11,3점,"""대외적으로 나쁘지않은 이미지
실상은 대표와 그의 가족들이 경영하는 회사""","사실 장점이라고 쓸만한건 없으나
이직할때 동종업계에서 시큐브라는 회사를 알고있음","위에서 쓴거 빼고 모든게 단점이라고 생각하시면 될듯
낮은 임금테이블
가족경영
아무것도 없는 복지","별로 하고싶은말은 없습니다!
수고하세요!!
잘지내세요!!"
2.5,(주)시큐브,2019. 11,5점,"""국내1등 서버보안 제조업체 서버보안 외 여러제품들이 있음""",다양한 분야의 고객이 많음. 매년 임금상승. 야근 없음,부서간 소통이 없음. 그래서 부서끼리는 친한듯 합니다.,"부서, 팀 간에 소통을 위한 자리가 있으면 좋을것 같습니다"
2.5,(주)시큐브,2019. 10,2점,"""워라벨이 좋은곳. 아무도 나를 신경안씀. 내가 뭘 하는지도 모름""",연차를 자유롭게 사용가능함. 출퇴근이 자유로움. 눈치안봐도됨,직원을 소모품 부리듯부림. 연봉도 적음. 직원이 계속 나가는데 충원이 안됨,직원들의 불만을 듣고 해결좀 해줬음 좋겠음. 고인물 천지임.
2.5,(주)시큐브,2019. 09,1점,"""잘 살아있는지 궁금한 추억의 회사
계속 인원아 감소하는거보니 좋은상황은 아닌거같다""","장점은 딱히 없다...
정말 없다 그냥 기본적인것만 해준다.
뭐 시큐브만의 복지?? 그런건 없다","단점은 장점에 쓴게 곧 단점이다...
뭐 딱히 큰 기대도 없고 나이많은 아저씨들만 어디 갈때 없으니 계속 붙어 있다.","뭐 없다...
그냥 유지만 잘해주세요 회사를"
2.5,(주)시큐브,2019. 09,1점,"""좋은 사람들이 많음.
전형적인 가족회사.
최고의 복지는 월급이 밀리지 않는것.
보안업계 임원 평균 연봉 1억 8천.""","워라벨 최고, 정시 퇴근 가능
직원들 마음대로 탄력근무제.
연차는 눈치없이 사용가능.
회식 없음.
나름 보안업계에서 알아주는 회사이기 때문에 알아주는 사람도 있음.","때려치는 사람은 많은데, 인력 충원이 없음.
눈치보며 써야하는 사내 카페(카페 맞나?)
직원들에게 돈쓰는걸 엄청 아까워 함.
진짜 개발환경은 최악이다.
팀장급들은 허수아비. 아무런 권한이 없음.
회사가 굴러가는게 신기함.
공갈빵 같은 회사","직원들을 소모품 취급하지 않고, 회사 복지와 연복테이블이 좋아야 우수한 인력들이 지원할 것이다. 나름 보안업계에서 알아주는 회사인데. 복지나.. 연봉 테이블이...
이 회사는 스타트업을 본받아야 한다."
2.5,(주)시큐브,2019. 09,1점,"""발전이 없고 발전할 생각이 없고 꼰대들만 넘쳐난다.""","팀에따라 연차는 자유롭게 쓰는 팀도 있다.
그 외 장점은 딱히 없다.",팀이 서로를 이해 안하려하며 자기도 모르는 내용을 상대방에게 책임떠넘기기 바쁘다.,퇴사자들이 넘쳐나는 상황인데 뭐가문제인지 파악은 하고 해결하려는 모습이 보였으면 좋겠다.
2.5,(주)시큐브,2019. 08,1점,"""이곳저곳 많은 기업을 방문할 수 있다.
다양한 회사를 접촉할 수 있는 기회""","본인의 스케줄은 본인이 직접 관리하는 형태.
스케줄만 잘 관리하면 편하다.","누가 어디서 뭐하고 다니는지 파악할 수 없음.
다른 곳 간다고 해놓고 쉬거나 농땡이 피는 사람은 늘 정해져 있다.
바쁜 척 하면서 스케줄 소화하기 힘들다고 하면서 짬되면 어딘가에서 노는 사람이 있음","엔지니어가 가장 대우 못받고 제일 아래 단계로 여겨지고 있다.
사실상 관리하는 사람은 엔지니어인데 고생은 고생대로 다하고 대우도 못받고 아쉽다."
2.5,(주)시큐브,2019. 08,3점,"""자신의 능력에 따라 판가름이 나기 쉬운듯. 혼자서 헤처나가는 능력이있다면 적응하기 쉽지만 그렇지 않으면 힘듬""","연차 눈치걱정 x , 출퇴근이 자유로운편, 회식문화가 없어서 편함",알아서 다 할수있는 능력이 있어야함 근데 그게 말이안됨,직원복지에도 조금 힘써주었으면 좋겠음.
2.5,(주)시큐브,2019. 07,3점,"""IT 보안업계에서 계속 일을 한다면 다녀보기에 나쁘지 않다고 생각한다""",다소 자유로운 분위기에서 일을 할 수 있고 젊은 층이 많았던 것 같음,연봉이 낮은편이며 엔지니어의 경우 출장이 너무 잦다. 출장수당이 따로 있었으면 좋겠습니다. 규모가 작은만큼 복지가 거의 없음,직원들을 위한 복지제도가 많이 생겼으면 좋겠습니다.
2.5,(주)시큐브,2019. 07,1점,"""엔지니어를 소모품으로 생각하는 회사
- 체계적인 교육 없이 개인 학습 및 주변 엔지니어에게 설명 받는 정도(해당 팀장 관심 없음)""","- 개인 맡은 사이트를 이슈 없이 처리 시 터치 없음.(개인이 잘하면 시간적 여유 충분. but 단점에서 얘기 하겠음)
- 직출/직퇴(집에서 바로 사이트로 / 사이트에서 바로 집으로) 거리적 효율성 있음","2년 주기로 엔지니어 인력 부족 사태 발생(다수 인력 퇴사)으로 개인에게 Max 이상으로 떠넘겨짐.
말도 안되는 업무를 그냥 시킴(개인적으로 스트레스 받는 부분)
나가는사람이 10이면 인력보충을 1밖에 안함. 그뒤에 하겠지만 아무 쓸모 없음.
개인에게 던져진 업무를 해결 못하면 개인이 책임(팀장에게 말해도 변화 없고 결국 개인이 해결 해야함)
결국 엔지니어단에 문제는 관리자(팀장) 역할이 매우 중요하지만 역하를 해내는 팀장은 없음(정치적으로만 활동 잘함)
복지 절대 없음.(복지라면 직출/직퇴정도?)
연봉은 일정 금액 상승(but 초봉이 동종 업종과 비교했을시 낮고 이외 받는게 없음)
할말이 많지만 이글을 보고 입사 한다면 느껴보셈! 그리고 평점 높게 준 사람이 있는데 주작인듯
참고하세용~ 화이팅!","팀장을 바꿔야 함. 팀장이 바뀌지 않으면 그냥 엔지니어만 힘들게 일하다가 또 인력 부족 사태 발생 함.
책임감 있고 리더쉽있는 팀장을 선발 하세요. 현재로썬 노답.
그리고 복지가 있어야 좋은 사람이 남아 있습니다."
2.5,(주)시큐브,2019. 07,1점,"""단점과 장점이 확실하긴 한곳. 가족들이 높은자리에 있음""",근무 환경이 자유롭다. 팀별로 다르지만 일반적으로 업무량이 과중하지는 않다,"1. 월급 외 복지를 바라면 안됨. 2. 시시각각 변하는 it 필드인데, 점점 도태됨","직원들에게 기본적인 월급 외에, 애사심을 갖을 수 있게 조금이라도 복지가 있었으면 좋겠다"
2.5,(주)시큐브,2019. 07,3점,"""서버보안 업무를 경험하기에 적정한 회사라고 생각합니다.""",업무 분담이 잘 되어 있음. 임원진들이 사원을 생각하는 마음이 깊음,회사 규모에 비해 사내 복지가 부족해 보임. 다소 경직된 회사 분위기,부서간 협업 기회가 많았으면 좋겠다.
2.5,(주)시큐브,2019. 06,5점,"""보람차게 일할 수 있는 곳. 분위기는 화목한 편이고 오래 일 할 수 있음""",출 퇴근이 자유로운게 가장 큰 장점임. 회식 강요안함.,문서 작업이 많아 일이 힘들지만 배울 점은 많아서 좋음.,신규사업추진에 적극적으로 투자의지를 보여줬으면 좋겠음.
2.5,(주)시큐브,2019. 06,2점,"""복지가 나쁨, 내부 인력이 없어 일 처리 속도가 매우 느리며 체계적이지 못함.""","윗사람 눈치 볼 필요없음, 볼 일이 없음. 연차 사용이 자유로우나 고객사 일정에 맞춰야 함.",복지가 점점 사라지는 추세. 사업만 늘릴라 하고있음. 추천하고싶지 않음.,"지금 남아있는 직원들을 생각해주세요, 퇴사자가 많은 이유를 한번 생각해주세요."
2.5,(주)시큐브,2019. 06,1점,"""연구소 내부는 분위기가 좋으나 위에가 문제 많음, 사장의 말 한마디에 회사의 진로가 결정됨""",연차 사용하는거는 눈치 안보고 사용가능하고 연구소 분위기는 좋으면서 서로 의기투합을 잘 하자는 분위기,"문서로 결제를 함, 경영진이 능력이 없음, 사장의 말 한마디에 좌지우지함, 직원에 대한 고마움을 전혀 모름",사람 귀한줄 알아야 하는데 다 자기 능력인줄 알고 있는 사장이 참 안타깝습니다. 직원들을 너무 무능력하게 보는 경향이 있음
2.5,(주)시큐브,2019. 05,4점,"""서버보안 업계 1위 업체, 재무구조가 탄탄한 워라밸 있는 안정적인 회사""","매년 연봉이 상승하고 연차가 지날수록 상승폭이 있다.
연차사용이 자유롭고 출퇴근이나 평소 업무에 간섭하는게 없는 편이라서 자유롭다.",자유롭지만 중간관리자층이 부서원 관리가 부족하고 솔직히 리더십이 있는지 모르겠다.,"중간관리자들의 리더십 개선, 능력을 키워주는 시너지가 필요합니다."
2.5,(주)시큐브,2019. 04,3점,"""나쁘지 않음 경력의 연장선상에 놓여있음""",시간에 따른 보상과 경력에 도움이 된다 복지와 진원의 이익에 도움이 된다,"비효휼, 난방과 냉방이 너무 심하게 잘되어있음 엘리베이터가 적은점?",복지와 직원의 행복에 신경을 써주시고 있음
2.5,(주)시큐브,2019. 04,2점,"""소중한 경험이였고 나름 상장기업이지만 연봉은 최저시급""",내가 무슨일을 하든 아무도 관심이 없음. 특히 엔지니어는 출근을 하나안하나 모름. 출 퇴근의 자유로움 있음. 월급은 재때 잘나옴. 명절에 햄 또는 김 선물세트 줌. 냉장고 있음.,"적은 연봉에 보너스 없음. 열심히 해도 아무도 안알아줌. 오히려 열심히 하면 일만 더시킴.
역량강화 혼자 알어서 하라는식 사내 문화인지 서로 이기적임. 직원 100명도 안되는 회사에 정치질이 왜이렇게 많은지 서로 헡뜯고 욕함.",직원들이 뭐가 고민인지 회사를 떠나는 이유가 뭔지 알아야 할것이다.
2.5,(주)시큐브,2019. 04,2점,"""자유로운 출퇴근 및 회식이 없음 팀원들과 소통을 자주하지않으며 능력것 시간을 활용가능""","자유로운 출퇴근 , 회식이 없음, 팀원들과 소통을 자주하지않음, 능력것 시간을 활용할수있음",회사에 입사하게 되면 혼자서 회사솔루션을 학습하고 사이트를 막무가내로 내보냄 욕먹는거 다수 체계적이지가 않음 윗사람들에게 물어보면 원래 이런거라고함,회사가 성장한 만큼 체계적으로 운영이 되었으면 좋을것같습니다.
2.5,(주)시큐브,2019. 03,4점,"""사이트가 많아 여러곳을 돌아다닌다.
여러 기관 업체를 돌아다녀 다른 회사의 업무에 대해 이해하기좋음""","눈치볼일이 별로없음
왜냐하면 여러곳을 돌아다니기 때문.
이동하는것을 좋아하고 전화받기 좋아하는사람에게 추천","봐주는사람도 없음
왜나하면 여러곳을 돌아다니기 때문에 회사에 들어갈수가없음
내근직을 바란다면 개발자 지원하거나 안다니는게 좋음","인력이 많이부족
사이트 분포도가 넓다보니 여러지역의 인재를 많이 뽑아야 할듯싶음."
2.5,(주)시큐브,2019. 01,1점,"""당신이 구직중이라면 다른 회사를 선택하세요.
재직하는 동안 시간낭비가 될 수 있습니다.""","코스닥 상장사, 서버보안 제품 업계 1위 외 장점은 없음","약 1~2년마다 기술인력들이 대거 퇴사하고 아무것도 모르는 신입을 뽑아 현장에 바로 투입시키는 형태, 그 신입 인력들이 1~2년 뒤 퇴사 (반복적인 문제) 외근이 많은 엔지니어들의 특성을 고려하지 않고 어떻게든 비용을 안주려고 함. 주말,야근,특근 등 보장받지 못함, 업계 대비 연봉이 매우 낮고 일은 과다함. 가족경영회사로 갑질문화가 존재하고 배울만한 리더가 없음. 개발팀을 빼고 엔지니어, 영업은 그냥 노예 수준(방패막이)",직원들이 왜 계속 퇴사하는지 궁금하지 않나요? 이미 알고 있지만 그러려니 하시는 것 인가요? 외부에서 보는 이미지만 신경 쓰지말고 직원들과 소통을 하세요.
2.5,(주)시큐브,2019. 01,1점,"""혼자 돌아다니기를 좋아하고 전화받기를 좋아하는 사람이 과연 있을까??""","4년제 졸업자와 2년제3년제 졸업자의 연봉상승률,진급이 정확히 2배가 차이난다. 업무는 4년제라고 일 더 많이 하는건 아니고 똑같은 업무를 하기에 4년제 졸업자에겐 유리하다.2년제 3년제 졸업자는 시간낭비","과연 혼자 돌아다니기를 좋아하고 고객사 전화 밤낮으로 오는거 대응하기를 좋아하는 사람이 있을까??
여러군데를 돌아다니며 다른 회사의 업무에 대해 이해하기좋음?? 밑에 리뷰 작성자는 시큐브에서 무슨업무를 했길래 이런 허위사실을 작성한지 모르겠다.",없다. 이직시에 시큐브 다녔다고 하면 아 시큐브 망해가지 않아요? 이런 소리만 안나오게 유지만 해주길 바란다.
2.5,(주)시큐브,2018. 12,1점,"""10년이내 사라질 수 있는 기업 기본적으로 알고 있는 상상 속의 회사 보다 더 큰 상상 속의 회사""","출퇴근 시간이 자유로워, 경력을 쌓으면서 본인만 굳게 마음먹으면 이직 준비를 할 수 있음
주위에서 바라보는 네임드는 그래도 벤더사치곤 인지도가 있는편","엔지니어가 욕을 무얼해도 다먹는 구조인데, 케어가 없고 오히려 더 혼내는 구조.
개발자 영업중에 연봉테이블 차이가 있고 제일 무시당함
엔지니어의 윗 고급 인력급의 무능력
다크템플러같은 숨바꼭질 놀이
보여주기의 철저한 군대 마인드
회식과 복지가 없고 종이장처럼 생각하는 경영진마인드
나갈꺼면 잘가시게
필요 없는 잡무 및 스트레스가 너무 많다",신입들을 어떻게 채용해서 삶아먹을까 생각지마시고 현재 재직중인 사람들을 더 존중하고 인정하면 신입들은 자연스럽게 따라옵니다.
2.5,(주)시큐브,2018. 12,1점,"""가족같은회사 가족경영 일인기업체계 중간 대리 과장급이없음""",호봉제여서 월급오르는건 장점입니다 그거말고는 딱히없는듯,잘할필요도 못할필요도없이 중간만하면되려나 윗대가리들이 사장만바라보는듯,주가만 바라보는 경영진 내부인원관리는 뒷전 다나가고 아직 남은사람은 나갈준비중
2.5,(주)시큐브,2018. 11,2점,"""혼다 다니가 좋은 회사. 더 이상 발전이 없을거 같다.""","상장회사, 조용히 혼자다니기 좋은 회사, 본인 일만 잘하면 터치 아무도 안함.",상장해도 나에게 좋은점없음. 연봉적음. 복지라곤 1도 없음. 기존 있는 복지도 없앰. 업무에대해 아무도 안알려줌 욕먹고 배우는식. 직원들을 위해 돈좀 썻으면 좋겠음. 한마디로 오지마세요.,회사에 불만이 많은 직원이 대부분이며 계속 퇴사중이다. 변화를 주고 직원들이 오래다닐수 있는 환경을 많들어주세요. 경영진이 바뀌지 않는 이상 10년후에도 비슷하거 같다.
2.5,(주)시큐브,2018. 11,1점,"""월급은 제때 들어오는 회사. 매년 약간의 연봉상승이 있는 회사.""",낮은 직급에서는 사람들과의 관계보다는 자기일만 하면 됨. 거기에 딸랑딸랑까지 잘하면 인정 받음.,윗물이 고이다고이다 썩었음. 그러나 고였다고 생각안함. 변화를 추구하지만 전혀 변화하지 않음.,본인의 능력을 정확히 파악하고 알아서들 조용히 나가주세요.
2.5,(주)시큐브,2018. 11,1점,"""경험을 쌓기에는 좋을지도 모르는 회사, 그이상 이하도아니라고 생각됨""","어느곳이던 마찬가지이지만, 본인이 노력한다면 발전할수있음",실제 업무담당자와 상의없이 단방향적인 업무통보로 인한 직원들의 스트레스가 매우 심각하였음,직원들의 애로사항을 듣는시간이라도 가져주었으면 좋겠음.
2.5,(주)시큐브,2018. 10,3점,"""보안솔루션을 다루면서 다양한 OS 및 DB를 접하고, 네트워크 지식 등 관련 스킬을 향상할수 있다""",연차 사용이 나름 자유로웠으며 매년 연봉 인상이 있다.,"보고를 위한 내용이 중복되는 주기적 문서 작성이 많다.
페이퍼를 통한 결재 형식이 불편하다.",직원들의 사기 증진을 위해 어느정도 물질적 부문도 신경써줬으면 좋겠습니다.
2.5,(주)시큐브,2018. 09,1점,"""se로 신입으로 입사하여 2년차에 퇴사, 신입으로 지원하고자 하는 분들 꼭 이 리뷰를 읽고 가세요!""","자유로운 출퇴근 - 장점이자 단점이다. 그만큼 팀장들이 se들에게 무관심하고 아무 탈없이 사이트 기술지원하는 인원들을 좋아한다. 그외 내근직은 9시 출근 6시는 칼퇴근이다.

추석 설날 선물 - 3만원가량의 선물세트를 주며 귀향비가 있다고 공고가 되어 있지만 귀향비는 없다.

야근, 주말근무 수당 - 기존에는 존재하였지만 현재는 존재하지 않으며, 야근 및 주말근무 시 평일에 휴무를 사용하여 대체할 수 있다.","외근직 엔지니어의 장점인 시간적 여유가 현재는 없다.(많은 엔지니어들의 퇴사 후 신입을 채용하지 않고 사업은 확장하려는 움직임에 만약 신입으로 입사하게 된다면 여유없이 일만 하게 될 것)

공개채용이 아니라 상시채용의 문제점 신규입사자 교육이 없다(이것은 거의 모든 대다수의 회사가 그럴 것인데 시큐브도 별 다를바 없다, 별다른 교육없이 혼자 정글속에 던져질 것)

밑에 리뷰에는 다양한 업무를 배울수 있다고 하였지만 사실이 아니다.(인프라컨설팅, 구축 등등 전체적인 인프라업무가 아니라 서버보안솔루션 한가지만 기술지원을 하기에 서버나 엔드포인트의 일부분만 경험해볼 수 있어 많은 욕심이 있는
엔지니어라면 역량강화에 대해 아쉬울 것이다.)

유지보수계약관리를 엔지니어가 진행한다.(유지보수계약관리를 엔지니어가 같이 병행해야 되기에 많은 스트레스가 발생한다. 현재 엔지니어가 많이 퇴사하였기에 상주업무가 아닌 엔지니어는 대략 30개정도의 유상유지보수사이트를 담당하게 될건데 많은 영업에 뜻이 없고 기술직만 하고 싶은 엔지니어라면 많은 스트레스가 생길 것이다.)","왜 인원충원을 안하는지 모르겠다.
힘들게 쥐어짜길래 더 좋은 곳으로 이직을 하고 싶은 마음이 많이 생겨 노력을 할 수 있는 계기가 되어 시큐브에서 근무한 경험이 좋은 추억으로 남아있다.
만약 힘들고 스트레스 받지 않았다면 아직도 시큐브에서 발전없이 일했을 것이다.
얼른 신규인원들을 충원하여 남아 있는 엔지니어동생들이 힘들지 않았으면 하는 바람이다."
2.5,(주)시큐브,2018. 09,3점,"""다양한 업무를 배울수 있으나 고객사와의 접점이 많아 출장이 잦은곳""",다양한 업무를 배울 수 있따는 장점이 있습니다. 다만 한줄평에 써놓았듯이 고객사와의 커뮤니케이션이 중요합니다.,고객과의 접점이 많은만큼 업무가 적성에 맞지 않다면 스트레스로 다가옵니다.,따로 바라는점은없고 신규사업및 현재사업에 안정적이게 유지를 부탁드립니다.
2.5,(주)시큐브,2018. 09,3점,"""다양한 업무 분야를 경험 할수있으나 고객사와의 접점이 많은 특성상 힘든곳""",사업기반이 안정적이고 국내 기업을 대상으로 업무를 진행함,"업무 특성상 출장 및 외출이 잦으며, 고객사와의 스트레스가 일정 있음",신규사업에대해 적극적인 투자 및 발전되는 모습을 보였으면 좋겠습니다
2.5,(주)시큐브,2018. 09,4점,"""워라밸 좋고 자사 솔루션 시장이 확실한 회사""",약 2년간 9 to 6 근무를 연습함. 워라밸 신경쓰고 연차휴가 자유로움. 신규사업 신규개발 투자가 많아서 제품군이 다양해서 배울게 많다고 생각됨. 업계에서 어딜가도 시큐브 네임밸류 있음.,인력수급에 시간이 걸리는 편인 것 같음. 고객사이트가 너무 많다보니 이슈가 많음. 팀별 업무강도가 불균형?한 것 같음.,채용이 많이 되면 좋겠고 복지가 다양해졌으면 좋겠음
2.5,(주)시큐브,2018. 09,3점,"""아무것도 안하면서 편히 다니고싶다면 매우 추천""",워라벨이 좋다. 일이 없다. 출퇴근이 매우 자유롭다. 터치가 잘 없다. 매우 자유로운 편,아무것도 안한다(장점이자 단점). 본인의 성장이 없다. 시간만 때우다 간다.,"조금 더 나은 복지, 뭔가를 하려는 마인드"
2.5,(주)시큐브,2018. 09,1점,"""되게 조용하고 재미없는회사 첫 회사라 잘 모르겠습니다 회사가 다 이런지는""",직원수가 많은것에 비하여 일이 별로 없음 그냥저냥 다니기에는 다닐만한 회사 입니다,복지 쓰레기에 돈 별로 안주고여 회식 돈 걷어서 합니다,회사가 숨이 막혀요 숨통 트인 회사가 업무 효율도 좋을거같습니다.
2.5,(주)시큐브,2018. 09,1점,"""첫 직장으로는 괜찮을 수 있는 회사.""",안 좋다고 생각하는 걸 다 볼 수 있어서 어디가든 잘 적응할 수 있을거 같음.,없는 복지도 사라져가서 진짜 없음. 연봉 낮음. 기회 없음. 기대는 없어지고 염세적인 생각이 가득차게 됨.,내가 말해서 바뀌는 건 아무것도 없다.
2.5,(주)시큐브,2018. 08,1점,"""수직적 구조, 가족경영, 불통
인색한 칭찬과 가혹한 질타가 만연한 기업""","정부 방침을 선 적용하여 6시면 직원 전원 의무 퇴근
해당 분야에 대한 확고한 기술력","수직적 구조, 가족경영, 불통
직원 복지 전무
사장 독주 체계 and 예스맨 만을 원하는 사내 분위기
직원 자기 계발 및 발전 가능성 매우 낮음","왜 자꾸 직원들이 퇴사할까요?
예스맨으로 굳어버린 고위 임직원이 아닌 일반 직원의 의견을 들어야합니다.
헌신하는 직원들을 돌아봐주시고 다니고 싶은 회사를 만들어주세요"
2.5,(주)시큐브,2018. 07,1점,"""엔지니어로 올거면 오지 말고 개발자나 보안관련해서 올거면 와라""","눈치 안보고 퇴근 가능합니다.
6시 이후면 칼퇴 가능합니다.
주말에 거의 일이 없습니다.",낮은 연봉에 복지가 없습니다. 전형적인 중소기업의 악순환을 반복합니다.,외국으로 사업만 넓힐것이 아니라 회사내부부터 챙깁시다.
2.5,(주)시큐브,2018. 07,1점,"""회계,재무관련 직무에 대해 깊게 배울 수 있는 곳인지 모르겠음.""",내부테이블에 따라 매년 연봉이 올라간다고 함. 주변에 점심을 먹을만한 음식점이 많음..?,야근이 많다. 직원들 중 오래 근속한 사람이 별로 없어서 업무에 대해 책임지고 가르쳐줄 사람이 없는 것 같다.,"업무체계가 제대로 마련되어서, 신입사원들이 업무를 배우고 능력을 키워갈 수 있는 곳이 되었으면 좋겠습니다."
2.5,(주)시큐브,2018. 07,3점,"""능력있는 직원은 확실한 신뢰감을 가지고 밀어주는 느낌은 받았다""",서울근교에있어 교통은 편리한느낌이였고 직무가 자신과 맞는다고 느낀다면 추천할만하다,실습기간동안 근무경험을 한것인데 일에대한 지시나 설명이 전무하다고 느꼈다,조금더 직원들에게 열심히 일할수있는 동기부여를 줄수있는 회사면 좋겠다고 생각
2.5,(주)시큐브,2018. 06,1점,"""신입으로 들어와 일배우기 좋은곳 부족한 복지 및 개발환경""",연차를 눈치안보고 사용 가능 자신의 역량이 따라준다면 할일만 충실히 하면 자유로운 분위기 52시간 근무제로 칼퇴 가능 워라벨이 좋음,모든 문서 결제가 오프라인으로 서명을 받으러 다녀야 하며 복지가 전혀 없음 망분리 개발환경인데 인터넷 망 컴퓨터가 너무 느려 사용이 불가능한 수준이나 개선의 여지가 없음,직원의 불만이 무엇이 있는지 관심을 갖으셨음 좋겠습니다
