총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,디젠스(주),2021. 01,1점,"""혹시라도 입사지원을 생각하신다면, 마지막으로 뜯어 말리겠습니다.""","강성 노조로 인하여 (법적 근거따윈 무시) 말도 안되는 요구부터 당연시 받아야 할 복지까지 대부분 무대뽀로 밀어붙혀 관리직 직원들도 어느정도 복지나 연봉 혜택은 받음.
-급여 수준은 중소기업 치곤 전혀 나쁘지않으나 조출과 야근 생각하면 오히려 더 받아야함","부서별로 대부분 사람들이 좋고 잘해줌(관리직에 한함), 강성노조로 현장직 사람들은 나이어린 직원을 만만히 보고 하대(반말 기본, 빗을 사달라, 휴지걸이 설치해달라, 숙소 변기가 고장나서 고쳐달라 등과 같은 10살짜리 초등학생도 스스로 할 수 있는 일을 일단 총무과에 시키고 봄, 자신들이 이용하는 흡연장에 환풍기 청소까지 시킴)
인사총무팀의 특정 상사는 조선시대 훈장님과 같은 마인드를 지니고 있음
ex)돈 받고 직장생활 하는데 야근을 왜 안하려 하나? -> 실제로 월 30시간 야근수당 줌. 하지만 1개월 초과근로 따져보면 대략 60시간 정도임('나'기준) 8시에 퇴근하면 표정 뾰루퉁해서 눈치보임. 눈치안보려면 아무리 칼퇴해도 최소 8시반에서 9시엔 집에가야함. 수요일은 가정의 날이라 전직원이 대부분 일찍 퇴근하려함 퇴근전에 간혹 일더미 던져주고감. 빨리가고싶어 몸부림 치고 하다보면 어느덧 9시쯤 됨. 아무도 없는 사무실에 입사 1주일차 직원 혼자 사무실 문 잠그고 공장 바리게이트 까지 치고 가야하는경험을 하게됨.
근무) 한번에 4~5개의 일을 시키는건 기본. 일을 1/10도 하기전에 현장에 각종 심부름, 잡일 때문에 시간 무조건 시간 잡아먹힘. 학교에선 숙제 내주면 하는데 직장다니면서 주말에는 왜 놀생각만 하냐면서 매주는 아니지만 간혹 숙제내주는 주말도 있음(업무관련된 노무법 조사해서 보고하는 등)
일을 하다보면 내가 발전하고 성장해서 보람을 느끼는건 1/100 정도라 하면 99/100 정도는 오늘도 14시간 가량 점심시간 밥먹는 시간 빼고는 책상에 두둑히 쌓인 일처리 할 걱정과 주말에도 쉰다는 느낌보단 다음주에 또 얼마나 숨막히고 답답할 생각에 머리가 아픔.
2년도 안되는 시기에 나포함 인사/총무팀 직원이 6명째 바뀜. 앞서 6명이 끈기, 책임감이 없는것이 아닌 모든 직원이 얼마 못버티고 나가는 원인을 진지하게 생각해봐야 할거같음.","채찍이 있으면 당근도 있어야 합니다. 조선시대 훈장님 같은 꼰대 마인드와 본인은 무조건 맞고 가르치려고만 드는 행동은 대한민국 어느 직원도 밑에서 못버틸겁니다. 혹시라도 이글을 읽으실 수도 있기에 님께 진지하게 말씀드리겠습니다.

앞세대가 피땀흘려 일궈놓은 결과 오늘날 밥굶지 않는 대한민국이 만들어진 것 알고있습니다. 하지만 반대로 오늘날 점차 바뀌는 문화와 제도 문물 등으로 이전보다 더 편리하고 더 나은 삶을 살게 된 것도 간과하지 말아주셨으면 합니다. 과거의 '나때는말이야' 를 들먹이며 그안에 갇혀서 그것만을 강조하는건 그냥 꽉막힌 꼰대 그이상 그이하로 아닙니다. 세대가 바뀐것도 인지하시고 바뀐 세대와 문화를 인지하시어 조화를 이룰 때 비로소 더 좋은 결과를 창출할 수 있다는 것을 깨달으시길 바라겠습니다."
2.4,디젠스(주),2021. 01,2점,"""자동차 머플러 제조업체로 전기차 수소차로 미래 발전가능성이 떨어짐""",중소기업치고 어느정도 연봉이 높고 머플러 제작기술력은 어느 정도 있는것 같다,"강성노조로 인해 현저히 떨어지는 생산성, 고인물들, 뭐하는지 알수없는 경영진..","새로운 사업에 투자와, 노조만 챙기지말고 사무인원들 복지에도 신경쓰시길"
2.4,디젠스(주),2020. 10,1점,"""최악의 꼰대회사, 낡은시설, 직원들이 의욕이 없음, 쉬는날이 쉬는날이 아님""",자동차 머플러만드는 회산데 GM차 협력사라 상장은 되있는데 전기차 잘팔리면 망할거같음,"낡은시설에 좁은 주차공간, 복지제도 구림, 밥 맛없음, 회사가 이사와서 임직원 원룸생활시킴",사람좀 무시하지 마시고 사람좀 챙기세요 제발
2.4,디젠스(주),2020. 09,3점,"""사람 좋고 근무하기 좋은 회사
사람이 호불호가 갈리는 회사""","사람이 좋은 회사!
퇴근이 빠른 회사
매너가 좋은 회사","사람 호불호가 갈리는 회사
미래 전망이 없는 회사
일하는 사람 따로 있는 회사","일하는 사람 챙겨주고
일 안하는 사람 벌주는 상벌재도가 필요한 회사"
2.4,디젠스(주),2020. 08,2점,"""정규직 개꿀 계약직 할만함
정규직 전환은 글쎄..""","일은 힘들어도 그만큼 쉬고(일하면서)
돈도 시화에서는 평균이상 주는편
강성노조라 사무실이 막 대하진 않는다.
나이많은 형님들이 많으시지만 잘해주신다
(아버지뻘이 대부분)","생산직은 채용대행을 통해 입사한다
채용대행 : 1년뒤 정규직 평가
사측 : 2년뒤 정규직 평가 및 회사사정 봐서...
정규직 힘들다고 본다

그리고 주 거래처가 지엠이다. 미래? 음...","시대가 바뀌고 있습니다
내연기관차가 얼마나 갈거 같습니까
신규사업이 절실합니다.
그리고 아산때부터 계약직 쓰고 버렸다는 소문이 있는데...
길게 안적겠습니다"
2.4,디젠스(주),2020. 06,4점,"""비교적 편안한 분위기에서 부담없이 일했던 회사였습니다.
주변지인에게 추천할 수 있습니다.""","1. 담당업무 잘 익히고, 부서간 원할하게 소통만 할 수 있으면 무난하게 일할 수 있는 분위기
2. 동종업계, 동일규모의 회사에 비해 조금은 높은 연봉 수준,
3. 휴일보장, 자유로운 연차사용 가능
4. 직원들간 업무정보 공유 및 가족같은 분위기
5. 자동차부품사의 특징상 수주받은 아이템은 일정기간 동안의 매출이 보장함. 즉 안정적인 경영이 가능함.","1. 주생산품이 자동차 머플러로 추가 아이템 발굴을 위해 열심히 노력하는 중임.
2. 노동조합이 있어 현장관리에 일부 어려움이 있음.","신규 아이템 발굴에 좀 더 노력해 주시고,
거래처 다변화에도 더 많은 노력하여 매출이 증대된다면 더 좋은 회사가 될 수 있을 것으로 생각됩니다."
2.4,디젠스(주),2020. 06,1점,"""절대 가지말아야 할 회사이며, 최악의 팀장이 각종 꼰대와 야근 강요, 폭언, 잔소리만 하는 회사. 누가 오든간에 절대 못버티는 팀장이기 때문에 입사하는 것은 절대 비추""","연봉은 타회사대비 조금 높아보이거나, 비슷하나 조출과 야근을 생각하면 높지 않음, 타회사보다 장점이 딱히 없음. 나름 복지가 좋은줄 알겠지만, 현실은 매출액 반토막이며, 2~3개월내에 매출액이 정상화되지 않으면 월급이 밀릴 예정임.","구시대적인 업무, 팀장의 각종 꼰대짓과 폭언, 괴롭힘은 기본이며, 상식에서 벗어난 행동들이 많음. 팀장 자신을 사장처럼 대하라하며, 무조건 야근하라고 강요함 그러나 본인은 칼퇴근하는날이 많음. 팀장이 저런 행동을 하는데, 못버틴 직원이 끈기가 없다, 절실하지 않다고 남탓을 함.
팀장은 아래직원에게 각종 꼰대짓, 폭언, 반말은 기본이나, 아래직원에게는 참아라, 니가 버텨라, 내가 상산데 니가 어쩔거야? 이런식의 태도임.","1년에 직원이 4~5명 바뀌었으면 바뀐 직원탓을 할 것이 아니고, 그 팀분위기나 팀장 잘못이 있다고 생각했으면 함."
2.4,디젠스(주),2020. 06,3점,"""일하는 분위기도 좋고 일양도 적당하나 회사 아이템이 없어서 미래가 불투명함""",일의 양도 적당하고 퇴근도 눈치 없이함 년차도 눈치없이 사용가능,미래를 준비를 못하고있어서 앞으로의 발전가능성이 적음,"연구개발에 투자를 해야함 이대로가면 더욱 어려워짐
인력관리를 좀 했으면 좋겠음"
2.4,디젠스(주),2020. 06,1점,"""보수의 끝을 보여주는 꼰대 회사
누가 간다면 말리고 싶다""","그냥 급여는 동종업계에서 봐줄만 하다
그거 빼고는 없다","감시에 좋은 자리배치
워라벨 노
꼰대 집단소
여성 차별성 시설배치","사람을 귀하게 여기고
개인프라이버시를 존중하고
여자도 진급시켜줘야 할듯"
2.4,디젠스(주),2020. 03,3점,"""제가 느끼기에는 무난한 회사입니다. 연봉이나 복지나 인간관계도 괜찮습니다.""",연봉 및 복지가 무난하며 업무강도는 중간정도입니다. 저는 다닐만 했습니다.,"임원이 많고 보수적이며, 다른부서나 공장으로 전출이 잦으며 군대식입니다.
고객사가 GM이 주력이다보니 미래가 불안합니다.","신입이나 실무진에게 힘을 실어주고, 보수적인 마인드를 개선했으면 합니다."
2.4,디젠스(주),2020. 03,3점,"""글로벌완성차 업체가 고객으로 향후 발전이 기대됨""","직원들간의 유대관계가 돈독하고, 업무에 대한 의견을 자유롭게 제안할 수 있다.
영어,중국어 가능자라면 개인이 발전을위한 다양한 해외업무기회를 경험할 수 있다.
매출액에 비해 복지도 훌륭한 편","현재 사업분야가 차량용 배기시스템으로 신사업분야의 개척이 필요하나, 연구/개발 부분이 정체되어 있음",연구/개발 부분의 투자(인원/비용)를 통한 신사업분야 진출 고민
2.4,디젠스(주),2020. 03,1점,"""온갖 꼰대문화가 난무하는 회사. 계약직을 용역이라고 부르는 회사.""",명절귀향여비는 현금으로 줍니다. 이외에 장점은 눈을씻고 찾아봐도 없어요.,비합리적인 인사평가제도와 계약직만 노예부리듯 하는 회사 공장장조차 노동조합에 핑계댈때 계약직 핑계를 댐,단일아이템가지고는 절대살아남을수없다는걸 아시고 왜 계약직들이 떠나는지 원인부터 파악하시길
2.4,디젠스(주),2019. 11,3점,"""근무시간이 적당하며 경력직도 금방 적응 할수 있는 환경이었음""",사람들이 무난하며 회사에 금방 적응 할 수 있었습니다.,가끔씩 있는 야근이 있으며 신입이 적응하기에는 어려워보였음,직원들의 의견을 들어주고 반영해 줬으면 좋을것같습니다
2.4,디젠스(주),2019. 11,1점,"""의지와 목표의식을 가지지 못하게해서 최악의 기업""",연봉은 포괄연봉이라 높은것처럼 보이는게 장점이라면 장점일수도 있겠음,"군대식 마인드와 강성노조에 의해 개인의견 무시
야근강요 첫출근부터 반말",사람을 소중히 하면 백년 기업으로 갈수있ㅇㄷㄹ듯
2.4,디젠스(주),2019. 10,1점,"""직급 있는 사람은 추천 돈 많이 벌고 싶다 추천 쉬는날 많이 있고 싶다 추천""",쉬는날이 많고 돈을 많이 준다 동종 업계중 그래도 많이 주는거같다,"사원,대리가 없고 임원직들이 많아 인내심 테스트 하기 딱 좋은 회사다 나의 인내심을 테스트 하고싶다면 매우 강추한다 자리배치도 팀장급한테 눈치 받기 좋은 최고의 자리를 가지고 업무한다 여기가 조선시대라는걸 뼈저리 느낄정도다",직급 체계가 있는 회사 보단 사원 대리가 많고 젊은 사람이 많은 발전 있는 회사가 되길 바랍니다.
2.4,디젠스(주),2019. 08,1점,"""입사하자마자 퇴사를 고민하게 만들어준 기업, 사람 귀한 줄 모르는 기업, 나의 원수가 간다고 해도 뜯어 말릴 것임.""","1. 초봉은 타 중소기업에 비해 조금 높지만, 업무량에 비하면 과연 높은지 의문
2. 본인 업무량에 따라 매주 금요일은 대부분 일찍 퇴근","1. 사무동에 엘리베이터가 없고 시설관리 인원이 따로 존재하지 않아 물품 또는 비품 운반시, 군대보다 더 심한 막노동 경험(이건 시작에 불과)
2. 자리배치는 팀장에게 감시 당하기 좋은 레이아웃으로 이루어져 있음
3. 강성노조로 인하여 노조가 요구하는 것은 하늘에 별을 따서라도 해줘야 함(이로 인해 관리부가 매우 힘듬, 특히 노조가 시키는 잔심부름도 많이해야 함, 과연 내가 관리직인가 싶은 자괴감)
4. 매일 야근하는것을 매우 당연 시 여김(주52시간이 도입되도 워라벨이 과연 유지가 될지 의문)
5. 20대가 거의 없음(왜 없는지는?..)
6.쌍팔년도보다 더 심한 군대식 마인드 (모두 다 그렇진 않지만 팀장을 잘만나는게 중요^^)
7. 일반사람이 느낄수 있는 인내력 강도가 최소점수 1점~최대점수 10점까지 있다면 최고점수인 10점을 체험할 수 있음",사람을 좀 귀하게 알았으면 좋겠습니다. 그렇지 않으면 계속 반복적으로 인원이 바뀔듯..
2.4,디젠스(주),2019. 04,2점,"""보수적인 분위기, 새로운 사업아이템 없음 강성 노조로 인해 회사가 망해가고 있음""",쉬는날이 많음 단 현장직한해. 사무실은 무관함. 여러가지 복지수당이 좋음,새로운 아이템이 없고 재정적 여유도 바닥이라 회사의 앞날이 불투명함 잦은 인사 이동과 퇴사로 업무분담이 제멋대로임 시키면 걍 해야됨 파트별로 나눈게 의미없음 임원들은 사장에게 보여주기식 일만함,회사 체계부터 잘잡고 사람 귀한줄 알기를 일당직 뽑는것도아니고..
2.4,디젠스(주),2019. 04,3점,"""월급평균이상에워라벨좋습니다
직원들끼리도사이가좋습니다
연차및휴가가많음
강성노조의눈치가많음""","연차눈치안봄
밥은평균이상
야근은하나퇴근은눈치없는편
강성노조로위해쉬는날은많은편이나
관리직은글세.","경기를많이탐
아이템자체가 신규사업이없음
경영진이많음
강성노조로인해관리직이힘든경우가많습니다","신규사업에,투자및
기업의발전을위해신입사원프로세스있으면
좋겠습니다"
2.4,디젠스(주),2019. 01,3점,"""현재 근무환경이 나빠지고 있음, 회사가 어려워 직원을 순환보직으로 다른 보직으로 발령이 자주 있음""",근무의 자율성이 있음. 사원이라도 자기 주장을 낼수 있음. 초반에 일배우기에는 좋음,"회사 경영진이 연구개발에 투자를 안함, 현재 회사가 어렵다보니 연구개발에 소홀함",앞을 내다보고 투자를 못하는것이 아쉬음 회사가 크기 위해서는 투자를 해야하는데 당장 오늘만 보고 사는 회사임
2.4,디젠스(주),2018. 12,2점,"""업무강도는 적당하나 경영진 마인드가 보수적임""","비슷한 기업에 비하여 연봉이 적절함
업무강도가 부서마다 다르지만 강하지는 않습니다.","인적자원의 소중함을 무시하고, 의견을 존중받지 못함
일당백의 업무를 해야되는 경우가 생김",다같이 나은삶을 살기 위한 경영을 했으면 좋겠음
2.4,디젠스(주),2018. 11,4점,"""사원, 대리보다 임원이 많은 기업으로 향후 운영에 문제가 있을 것으로 생각됨.
강성노조에 의한 생산성이 많이 떨어짐.""","1. 월급이 밀리지 않음
2. 특별한 사유가 없는 한 연월차 사용 가능
3. 자기 업무에 문제가 없을 시 통제 없음
4. 노조 덕분에 복리후생이 좋음","1. 강성노조라 현장은 좋으나 관리자 입장에서 매우 힘듬
2. 노조를 관리할 수 있는 방법이 전무함.","실무자의 의견이 존중되지 않는 분위기가 있음.
실무자가 안된다는 것은 검토를 해보고 안된다는 것인데 의사결정에 반영치 않음. 그 결과 실무자가 보고했던 건보다 더 안좋은 결과를 간혹 초래함."
2.4,디젠스(주),2018. 09,2점,"""연봉은 나름 만족할만한 수준이었지만, 너무 비효율적이며 의미없는 보여주기식 업무지시에 많이 실망하였고, 이로인해 저의 능력 개발에도 많은 걸림돌이 될것으로 여겨 더 늦기전에 급여가 다 적더라도 다른회사로 가야함을 느끼고 퇴사하였습니다.""",그냥 하라는거 하고 시간만 때우고 돈 받고 살거면 추천,본인의 능력 개발하기가 힘들고 비효율적인 업무와 의미없는 보려주기식 업무지시가 굉장히 견디기 어려웠다.,자리를 지키려고만 하지말고 실질적으로 회사에 도움이 되는 일을 했으면 좋겠다.
2.4,디젠스(주),2018. 08,3점,"""자동차머플러제조업체로써 현시장상황을봤을때 신규아이템개발도필요하다고생각합니다""",연봉은타회사대비 평균이며 워라벨을중요시한다면 걸림돌이있을수도있습니다,"워라벨불만족 회사가너무 외곽에위치
보수적인경영진 신규아이템개발필요","직원들복지향상 및 워라벨을구축하였음좋겠고
교통비는지급해줬음합니다."
2.4,디젠스(주),2018. 06,3점,"""임원 결정이 가장 중요한 회사
업무 스트레스는 많으나 직원들 유대관계가 좋음""",직원들 유대가 좋은 만큼 다툼도 많고 배우는것도 많음.,인사이동과 조직개편이 잦고 보고 중심업무가 많아 비효율적임,조직을 활기찬 조직으로 만들어야 한다고 생각함. 나서는 사람이 없음
2.4,디젠스(주),2018. 06,3점,"""노동강도가 타 사와 비교시 높으며, 급여수준은 보통정도임.""","꾸준히 연차만 쌓을수 있으면 승진에는 크게 무리가 없으나, 직급간 연봉차가 그리 크지는 않음","위치가 외진곳이라 출퇴근이 힘들며, 근무시간이 많고 임금수준등이 크게높지 않음
그리고 향후 자동차 산업의 미래를 봤을때 생산하고 있는 제품이 낙관적이지 않음.",직원들에 대한 예우에 좀더 신경을 쓰고 경형혁신을 통한 사내문화 개선이 필요함.
2.4,디젠스(주),2018. 06,1점,"""아무생각없이 월급만 나오면 된다고 하면 추천
팀간 업무의 균형이 안 맞음""",휴가를 제약없이 사용가능하고 좋은팀 만나면 일 별로 없음,업무 불균형이 심하고 오늘과 내일 일은 출근해야 알 수 있음,큰 그림을 보고 직원 관리를 해 주길 바람
2.4,디젠스(주),2018. 05,2점,"""다닐수 만 있다면 평생 다니기 좋은 기업""",동종업종 대비 높은 복지 혜택과 급여 수준의 높음이 이회사가 가지고 있는 장점으로 보임,"인사관리에 있어서 취약함.
직무 전환시 능력이나 경력등을 배재하고 인원수에 집착함","매출액 증진을 위한 수주활동을 열심히 했으면 함.
집안에서 호랑이는 사냥을 할 수 없다고 생각함."
2.4,디젠스(주),2018. 04,2점,"""연봉은 타회사 비교해서 나쁘지 않음, 사람관계 괜찮음,
회사 모든 결정 사장님 하나로 임원들의 결정권 결여
사장님 옆에 있어야 일잘하는 사람""",회사 동료들과 화합 및 친분쌓기가 좋음. 초봉이 회사규모에 비해 좋은편임,"업무의 강도 차이 심함,결정권없는 임원, 조직이 약함(매년 조직 변경)부서별 긴밀감 결여",이기업을추천하고싶지않습니다. 조직의강화를위해서는 그조직이 튼튼할수있도록 장기간 뒷받침이필요
2.4,디젠스(주),2018. 01,3점,"""연봉은 나쁘지 않지만 오래된 회사문화, 수직적 상하관계, 워라벨이 좋지 않음.""",회사 동료들과 화합 및 친분쌓기가 좋음. 초봉이 회사규모에 비해 좋은편임,"보수적인 회사문화, 역피라미드형 인사구조로 상명하복 원칙",업무의 강도가 부서마다 차이가 심함. 신입 및 대리 등 실질적인 실무자의 성장이 이루어져야함
2.4,디젠스(주),2017. 05,3점,"""평균이상의 연봉이나 개인적인 업무생활은 그닥 만족스럽지못함""",신입사원도 다양하고 많은경험을 할수있는 Emission 업체,중견기업이나 부서간 시스템이 구축이 약하고 많은 중국사업으로 인사이동이 잦음,안정적인 인사 운영과 직원 생활의 만족을 추구할수 있는 직원우선경영 필요
2.4,디젠스(주),2017. 03,2점,"""잘하고 있는 부분도 있지만 그 모든것을 부적절한 인사로 다 잃어버린 느낌""","자동차부품 제조기업중 생각보다 자유로운 업무분위기가 있음
동종업계 중상 연봉","본사/공장/해외공장 간 업무 강도 및 사무실 분위기가 매우 다름
일부 임원들의 의지대로 회사가 흘러가는 느낌
부적절한 인사이동 빈번",현장의 실무자의 의견을 경청하고 경영에 반영 하였으면 함
2.4,디젠스(주),2017. 02,3점,"""대체로 자율적인 분위기이나 회사내부 시스템이 약함""","중소기업치고 나쁘지 않은 연봉.
연차사용에 대한 터치는 심하지않음.
본인 업무가 끝나면 퇴근하는분위기.
팀장들도 같이 뛴다.","회사내부 시스템이 약함.
개발업무프로세스 강화필요.
아시아외 지역 진출 필요.
현대기아차량 납품이 없음.","개발하는데 있어 설계스펙등 업무프로세스 강화필요.
주재원 발령시 담당자 상황고려 필요."
2.4,디젠스(주),2016. 12,3점,"""중소기업 대비 연봉은 적은편이 아니지만, 강성 노조가 회사의 발전에 저해요인으로 작용함.""",회사 복지는 타회사 부럽지 않을만큼 보장되고 타 중소기업에 비해 연봉 적지 않음,강성노조로 인해서 현장 사람들과 트러블 존재할 수 있음,현장 노조원들에게 지원하는 만큼 관리직 직원들에게도 혜택이 왔으면 좋겠음
2.4,디젠스(주),2016. 11,3점,"""첫 직장으로 경력 쌓기는 좋은 회사, 해외 공장이 규모에 비해 많아 외국어가 가능하다면 다양한 기회.""","기업 규모 대비 급여 및 복리후생 시스템이 좋은 편, 외국어 가능시, 특히 중국어가 가능하면 기회가 많음.",고객 매출처가 다양하지 않다보니 고객사의 여건에 따라 매년 회사의 매출이 안정적이지 않은점. 직원 복리 후생도 점점 없어지거나 축소됨. 타 중소기업도 똑같겠지만 40대이상 부터는 언제 옷벗을지 모르는 긴장 감.,다양한 매출처 또는 사업 다양화가 아쉬움. 국내에서 사업을 다시 일으킬만한 사업군 개발 필요.
2.4,디젠스(주),2016. 10,3점,"""머플러 제작 회사 국내기업중 나름 괜찬은회사라고 생각함""",복지가 비교적 좋고 팀간의 교류가 좋다 생산직과의 사이도 좋음,신규차종 오더우 불안성 타경쟁사 대비 부족한 경쟁력인것같다,신규 아이템 먹을거리 투자로 잘 찾아냈으면 좋겠다 이상
2.4,디젠스(주),2016. 09,3점,"""전형적인 자동차 제조업으로 GM대우 에 주로 납품하며 GM대우가 어려울 시 같이 어려운 경우가 많음""",초봉은 자동차 부품회사라서 그런지 제조업 중 많은 편임,"업무 상 강도 도 있고 부서간 알력 등이 있음
오래전 일이라 현재도 그런지 확인 필요","각 부서간 협의 가 필요하며
다른 완성품 차 업계에 계약 건이 필요함"
2.4,디젠스(주),2016. 06,1점,"""기본 12시간 근무와 팀마다 너무 다른 업무강도와 문화""","1. 다양한 업무를 경험해 볼 수 있다.
2. 초봉이 높다.","1. 기본 12시간 근무에 결산이라도 시작하면 두시간 추가
2. 다른팀은 출근 안하는 사내 빨간날에도 안나오면 눈치줌. 같은 급여를 받는데 박탈감 장난 아님.
3. 회사 자리배치가 뒤에 부장 앞에 과장 대리 그리고 앞에 사원급 이렇게 되어 있어 뒷사람에게 모니터에 무엇을 띄우고 있는지 감시 당하는 기분
4. 아산이 아닌 천안 근무시 주차장도 따로 없고 통근버스도 없음 그냥 길거리에 주차해야함
5. 다들 옛날식 마인드를 가지고 있음. 20대 직원이 왜 없는지 생각을 해봐야함
6. 소통의 부재",직원들 복지에 신경 좀 써줬으면 좋겠고 무엇이든 함께하고 강요하는 군대식 문화 좀 사라졌음 좋겠습니다.
2.4,디젠스(주),2016. 03,3점,"""회사 비전보다는 먹고살려고 다닐려면 다닐만한 회사. 결론은 보통""",매출액 대비 급여 및 복지혜택은 좋은편 회사가 돈이 어디서 생기나 싶은정도,강성 노조가 있어 관리직이 현장을 관리한다라고 할수없는 업무시스템 차장 부장들조차도 현장직에게 딱히 뭐라 못하는 환경,관리직과 현장직의 체계를 잘잡아야 한다고 생각. 보수적인 업무 분위기와 환경도 문제점
2.4,디젠스(주),2015. 11,3점,"""화사의 규모에 비해 복지 및 급여과 괜찮은편. 경력 쌓기에는 그리 좋은 편은 아님""",보수적이고 답답한 업무 및 운영에 비해 상하 수평적은 관계를 가지고 있어 군대식 문화가 아니라서 좋음. 부서에 따라 다르지만 출퇴근이 자유로움.,노조가 자신들의 권리 이상을 행사하고 있음에도 불구하고 아무도 제지하는 사람이 없고 윗선에서도 신경을 안씀. 이것은 직원들로 하여금 개선 의지 및 하고자 하는 의욕을 꺾어 결국은 회사가 발전하기 힘듬. 결론은 미래가 불투명하다고 생각함.,"노조 인원들도 노동자로서 물건을 잘 만들 의무가 있고 잘못한 경우에는 책임이 있는 것이 당연한데, 불량품에 대해 아무런 책임감도 없고 패널티도 받지 않는 실정이고 그것도 사무실에서 아무말도 못하고 있는 상황이니, 향후 개선 및 품질 관리 그리고 회사의 미래를 위해서 꼭 고쳐야 할 것 같습니다."
2.4,디젠스(주),2015. 11,1점,"""급여는 높으나 최고수준의 근무강도와 가장 긴 근무시간!""","1. 급여가 비교적 높은 편임
2. 상장기업 경력을 쌓을 수 있음","1. 7시 40분부터 업무시작이지만, 7시 10분부터 전직원 아침청소 해야됨
2. 불규칙한 퇴근시간, 빨리 퇴근하면 21시, 평균적으로 22시 넘어서 퇴근함
3. 노후화된 시스템으로 인하여, 소모적인 일이 많음
4. 토요근무는 강제는 아니라고 하나 압박 있음!
5. 외진 곳에 사옥이 있어서 비가오거나 눈이오면 매우 위험함!
6. 부서간 업무협조 안되는 편임
7. 강성노조로 인하여 사무직은 힘들 수 있음",작원들의 삶이 어떤지 한번쯤 바라봐 주시기 바랍니다.
2.4,디젠스(주),2015. 11,4점,"""업무의 자율성과 자신 능력을 인정 받을 수 있는 회사
연봉 및 복지 평균수준의 회사""",진급의 압박이 적고 자신의 업무 능력을 키울 수 있는 분위기,"좁은 판매경로 및 거래선, 체계적이지 못한 회사시스템,
강성노조 그리고 향후 사업에 대한 불투명","회사 체계를 구축하는 것이 우선
또한 앞으로의 미래사업에 대한 구체적인 비전설정 필요"
2.4,디젠스(주),2014. 10,2점,"""절박한 상황이 아니라면 반대""","진급의 압박감이 적음.
비평등한인사고과에 의한 부서별 업무환경 격차심함","보수적업무환경,12시간이상의근무시간,무휴업무,비평등인사고과,심한남녀차별업무분담 등",시대가바뀌어야 바뀌려나?
2.4,디젠스(주),2014. 04,3점,"""첫 직장으로 현재 삶을 만들어준 고마운 회사""",업무의 자율성이 높고 압박감이 적음,제품 판매 경로가 좁고 비젼이 안보임,제조기술 능력을 높이고 매출의 다변화 필요
날 괴롭힌 삭제된 댓글,디젠스(주),충남,,,,,
날 괴롭힌 삭제된 댓글,디젠스(주),충남,,,,,
날 괴롭힌 삭제된 댓글,디젠스(주),충남,,,,,
날 괴롭힌 삭제된 댓글,디젠스(주),충남,,,,,
