총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,에이아이비트(주),2016. 01,2점,"""동종업계 중 규모는 있는 편, 캐시카우 분야가 경쟁이 심하여 매출액 및 영업이익은 높지 않은 것으로 알고 있음""","인서울에 있는 엔지니어링 업체, 규모가 있는 만큼 일 처리에 체계가 있는 편임","연봉이 동종 비교 낮은편, 기업의 핵심기술이 강한 편이 아님. 현장 업무에 관련되는 일은 고된 편","새로운 분야를 시도하는 것도 좋지만, 잘 하는 분야에 집중하는것이 나을 수도 있다고 생각됨."
2.1,녹원씨엔아이(주),2022. 09,4점,"""파주 인근에 사는 분이면 다닐만 합니다""",파주 인근에 사시는 분이시면 다닐만 하고 괜찮아요 야근이 없고 정시퇴근 가능합니다 삼성2차벤더,산업단지 특성상 제조업체들이 너무 많아서 공기가 안좋아요,신규사업을 했으면 좋겠습니다 좋은 방향으로 방향을 안내해셨으면 좋겠습니다
2.1,녹원씨엔아이(주),2022. 08,3점,"""신입으로 입사한다면 많이 배우기 좋은 회사이다. 이 분야에 대해서 제대로 배우고 싶은 신입에게 좋다.""",배울점이 많고 기회가 열려있어 다양한 경험을 할 수 있다.,"수직적인 문화가 존재하며, 사원들에게 투자하지 않는다.",수직적인 문화 해결과 사원들에게 투자하는 것이 중요하다고 생각한다.
2.1,녹원씨엔아이(주),2022. 08,2점,"""임직원들간의 관계는 좋음.
사람들이 좋아서 버틸 수 있었던 회사""","부서마다 상이하지만 야근이 없다면 칼퇴가능
동아리 형식으로 친목도모 가능","야근이 쓸데없이 많은것같아보임
젊은층이 몇 없음
사람을 칼같이 퇴사시킴","합리적인 복지 및 보상 체계 마련
부서마다 다른 야근수당 통합"
2.1,녹원씨엔아이(주),2022. 08,2점,"""평범하다. 잉크를 만든다
사람이 자주 바뀐다""","월급 밀린적없다
회사가 깨끗하다.
직원들심성이 좋다
쓸말이 별로없다","경영진이 자주 바뀐다
회사에 채무가 많다고한다.
위치가 오지이다
고인물이 많다
과거에 젖어있다
복리후생이 별로이다","오래된 썩은가지를 잘라주기바랍니다.
상폐되지않게 해주세요"
2.1,녹원씨엔아이(주),2022. 05,1점,"""주주가 자주 바뀌어 회사 분위기가 뒤숭숭하고 복지는 점점 줄어들고 매출도 점점 줄어들고 있다""","석식 비용 제공하고 연차 자유로움, 야근수당 잘 챙겨줌",중식 제공 안하고 회사 위치가 대중교통으로 출퇴근하기 어려움,실무자들에 대한 지원과 배려가 많이 필요하다고 생각합니다
2.1,녹원씨엔아이(주),2022. 04,1점,"""외부 사모펀드 자금 유입으로 임원이 비율이 높고 사내정치가 있는 회사""",삼성거래 말고는 딱히 없음 30자 이상 쓸 내용이 없음 전문경영인이라 말단에는 딱히 업무상 관심이 없어 그나마 편한 회사임,개인 회사일때는 알찬 회사였는지 몰라도 합병이후 계속 위에 경영진이 바뀌고 투자자는 원금회수밖에 관심이 없는 회사 경영진은 현장이 어떻게 돌아가는지 관심도 없음,정상적인 회사 경영을 하시기 바랍니다.
2.1,녹원씨엔아이(주),2022. 01,3점,"""미래가 보이지않지만 단기간다니기엔 편한회사""","업무강도가 낮고 다같이 열심히 하지않아 몸이 굉장히 편합니다
일이없어도 야근하여 야근수당 받을수있음",업무도 편하고 눈치볼거없이 근무가 가능하지만 당장 내년에 이회사가존재할지모르겠습니다.,회사경영에 관심없는거 아는데 그래도 최소한 회사굴리고있는 인원에게는 수고한다라는 말한마디라도 해주십시오
2.1,녹원씨엔아이(주),2022. 01,1점,"""다시 가고 싶지 않은 회사!!! 다시 중소 기업 가기 싫게 만든 회사!!!""","연차 눈치 안봐도 됨, 분위기 자유로움, 주변에 대형카페 많음, 음식점 많음, 주차장 있음, 전자레인지 있음, 정수기 있음, 커피 있음,
화장실 청소 업체 부름, 담배 피는 공간 있음","회의만 주구장창, 회의에 알맹이 없음, 약간의 꼰대들 많음,
실무 잘 모르면서 이상한 제의 많이 하는 분 들 있음,
소 잃고 외양간 고치기 뒤늦게 하지만 잘 안됨, 퇴사자들 많음",사람들이 왜 퇴사하는지 생각해 보시길
2.1,녹원씨엔아이(주),2021. 10,1점,"""점점 복지고뭐고 모조리없애버리면서 아끼기만바라는회사""",음..굳이 장점을 꼽자면 커피타먹을수있고 물마실수있고 화장실갈수있고..음..아무리생각해봐도 이것말고는..,해주는건 쥐뿔도없으면서 바라기만오지게바라는회사 그냥 너무단점이많아서 다쓸수도없는회사,직원복지나좀 제대로해줬음.. 직원들왜케못잡아먹어서안달인지 도대체 모르겠음 별하나주기도아까운데 별안주면 다음이안눌려서줌
2.1,녹원씨엔아이(주),2021. 08,3점,"""한만큼 벌수있어서 나쁘지는않음 대신 할일이많다 하고싶어도 해야한다""",하는만큼 돈은줘서 괜찮은데 일많은거 좋아한다면 추천합니다,대부분 업무가 고객사 요구에 치우쳐져있어 강압적인경우가 많고 부조리적인게 많음,부디 실제 회사발전에 노력해주세요 주식가지고 돈놀이 하지마시고
2.1,녹원씨엔아이(주),2022. 04,1점,"""외부 사모펀드 자금 유입으로 임원이 비율이 높고 사내정치가 있는 회사""",삼성거래 말고는 딱히 없음 30자 이상 쓸 내용이 없음 전문경영인이라 말단에는 딱히 업무상 관심이 없어 그나마 편한 회사임,개인 회사일때는 알찬 회사였는지 몰라도 합병이후 계속 위에 경영진이 바뀌고 투자자는 원금회수밖에 관심이 없는 회사 경영진은 현장이 어떻게 돌아가는지 관심도 없음,정상적인 회사 경영을 하시기 바랍니다.
2.1,녹원씨엔아이(주),2022. 01,3점,"""미래가 보이지않지만 단기간다니기엔 편한회사""","업무강도가 낮고 다같이 열심히 하지않아 몸이 굉장히 편합니다
일이없어도 야근하여 야근수당 받을수있음",업무도 편하고 눈치볼거없이 근무가 가능하지만 당장 내년에 이회사가존재할지모르겠습니다.,회사경영에 관심없는거 아는데 그래도 최소한 회사굴리고있는 인원에게는 수고한다라는 말한마디라도 해주십시오
2.1,녹원씨엔아이(주),2022. 01,1점,"""다시 가고 싶지 않은 회사!!! 다시 중소 기업 가기 싫게 만든 회사!!!""","연차 눈치 안봐도 됨, 분위기 자유로움, 주변에 대형카페 많음, 음식점 많음, 주차장 있음, 전자레인지 있음, 정수기 있음, 커피 있음,
화장실 청소 업체 부름, 담배 피는 공간 있음","회의만 주구장창, 회의에 알맹이 없음, 약간의 꼰대들 많음,
실무 잘 모르면서 이상한 제의 많이 하는 분 들 있음,
소 잃고 외양간 고치기 뒤늦게 하지만 잘 안됨, 퇴사자들 많음",사람들이 왜 퇴사하는지 생각해 보시길
2.1,녹원씨엔아이(주),2021. 10,1점,"""점점 복지고뭐고 모조리없애버리면서 아끼기만바라는회사""",음..굳이 장점을 꼽자면 커피타먹을수있고 물마실수있고 화장실갈수있고..음..아무리생각해봐도 이것말고는..,해주는건 쥐뿔도없으면서 바라기만오지게바라는회사 그냥 너무단점이많아서 다쓸수도없는회사,직원복지나좀 제대로해줬음.. 직원들왜케못잡아먹어서안달인지 도대체 모르겠음 별하나주기도아까운데 별안주면 다음이안눌려서줌
2.1,녹원씨엔아이(주),2021. 08,3점,"""한만큼 벌수있어서 나쁘지는않음 대신 할일이많다 하고싶어도 해야한다""",하는만큼 돈은줘서 괜찮은데 일많은거 좋아한다면 추천합니다,대부분 업무가 고객사 요구에 치우쳐져있어 강압적인경우가 많고 부조리적인게 많음,부디 실제 회사발전에 노력해주세요 주식가지고 돈놀이 하지마시고
2.1,녹원씨엔아이(주),2021. 08,3점,"""아부하는 사람만 올라갈 수 있는곳입니다. 발전이 없음.""",연차를 자유롭게 쓸 수 있습니다. 그리고 월급은 잘 나옵니다. 주5일근무입니다.,복지가 별로 그닥 내세울만한게 없습니다. 그냥 월급이 잘 나올뿐입니다.,직원 복지 향상을 위해 애써주시길 바랍니다. 진짜 필요한 사람이 누구인지 아셔야합니다.
2.1,녹원씨엔아이(주),2021. 07,1점,"""나락으로 떨어지고 있는 회사. 합병전 한때 견고하고 직원을 격려 잘해주고 잔업이 있고 힘들어도 나름 보람된 회사였음. 현재 합병후 개판됨.
큐브스라는 상폐직전 적자에 허덕이던 회사에게 우량하고 영업이익율 좋은 현재의 녹원이가 역합병되어 우회 상장됨.""","월급 밀린적이 없는 회사.
※ 우량하고 견고한 회사들 많은데 왜 하필 재무 개판인 회사에게 합병됬는지 의문임.
결국 CB 남발하여 회사를 사들이고 신규로 임원진이 낙하산으로 보직. 잉크의 잉자도 모르는 사람들로 구성되고 인사권을 가지면서 권세를 누리기 시작하면서 직원들의 보이지 않는 불만들은 가득해짐.","긱 부서별 임원들 새로 임명되기 시작.
코로나 시절 매출 급격히 하락, 신규 연구소장 입사. 잉크 설계 능력 제로 빵점. 할줄 하는건 지시와 보고와 회의와 연구원들 보고서 그냥 짜집기로 상부에보고 하는것이라함.
기타 녹원이 산골짜기 5명시절부터 역사를 같이해온 직원 하루전 단칼에 강제 퇴사 시키고(나이가많아 월급많이나간다는 이유로 추정), 능력있는 핵심 직원들 하나들씩 퇴사하기 시작,
현재 영업 뿐만아니고 핵심 연구원들 전부 퇴사한것으로 추정","썩은 가지 쳐내고 판을 다시 짜서 새롭게 시작하기를 진심으로 권장합니다.
경영진은 지금 시외이사 및 임원역량 제대로 파악하시고 전문실무진들 다시 영입해야함.
CB남발한거 남아있는 직원들이 전부 벌어서 갚아야 하는데 진심안타까움."
2.1,녹원씨엔아이(주),2021. 07,2점,"""경영 위기
.....,.......,........., .""","딱딱하지 않은 분위기
......,.............","발전 가능성이 적고, 임직원들의 무능함

.........","신규 사업 및 장비,인력에 대한 투자가 필요함

....."
2.1,녹원씨엔아이(주),2021. 07,1점,"""같은 회사에 일하는 사람 따로 있고 노는 사람 따로 있고""",일에 문제가 되지 않는다면 연차사용에 대해 크게 문제 되지 않는다.,어디서 어디까지 이야기 해야될지 화학회사라 건강에 안 좋습니다.,고생하는 사람들에게 질 좋은 복지와 인금 인상율에 대한 폭이 커야한다고 생각합니다.
2.1,녹원씨엔아이(주),2021. 05,2점,"""지금이나 예전이나 여전한 회사. 진작에 그만둔 게 신의한수""","자유로운 분위기, 자율복장, 내 일만 하면 되는 시스템","경영진이 자주바뀜, 만년적자 , 지금도 그러한듯.... 무능력한경영진,",돈 놀이 그만하고 회사를 위해 제대로 일을 해줬으면 하는 바람
2.1,녹원씨엔아이(주),2021. 04,1점,"""발전 가능성 없는 회사, 직원들을 철저히 무시하는 오만한 회사""","자유로운 연차 사용
자유로운 업무
기숙사 있음
주차장 있긴 한데 전직원 차를 수용할 수 있는 크기는 아님
연차 차는대로 승진됨","급여 인상폭 2020년 2%, 2021년 0%, 내년에는 삭감인가요? 꾸준히 받던 상여금 400% 중 300%가 증발했으니 사실상 삭감 진행중
점심 미제공
포괄임금제라 추가근로 22시간 초과 시간에 대한 수당만 받을 수 있는데도 야근이 당연한 분위기
너네 없어도 회사는 돌아간다며 직원들 사기 떨어뜨리는 임원
두번째 거래정지 되면서 S사에서 들어오는 신규 과제가 많이 줄었음
S사담당 핵심연구원 줄줄이 퇴사
앞길 안보임
별점 1점도 아까움","작년부터 핵심인 젊은 연구 인력들이 대거 퇴사한 이유가 무엇일지 생각해보시기 바랍니다
남은 직원들에게라도 신경 써주시기 바랍니다"
2.1,녹원씨엔아이(주),2021. 04,5점,"""산업용 특수잉크를 제조하는 회사로 연구원은 다양한 실무를 접해볼 수 있음""","삼성거래 업체로 매출이 어느정도 보장이 되는 회사이며, 잉크쪽으로 다양한 실험과 실무업무를 직접 하여 본인의 업무 역량을 늘릴수 있는 좋은 기회라고 생각합니다.",상장사로 인한 기업 임원진의 잦은 교체로 분위기가 어수선하며 대기업 상대로 인해서 급한 과제가 떨어질 경우 야근업무가 많은 것이 단점임,직원들이 일만 할 수 있는 환경을 조성해주시길 바랍니다. 회사 전반적으로 장기 근속자가 많은 점을 보아 직원들에게 조금만 더 신경을 쓴다면 좋은 회사로 발전가능하다고 봅니다.
2.1,녹원씨엔아이(주),2021. 04,1점,"""사람때문에 스트레스 받지않는회사, 그러나 발전가능성이 없어 자신에게 가치투자하고 싶다면 이 회사 지원은 생각해볼것.""","행동제약이 많이 없음. 사람들좋고, 연차마음대로 쓸수 있음, 기숙사있음.","S사 1차벤더로서 연구개발이 양산으로 직결되어 매출을 가져갈수 있는 구조를 가지고 있으나, 연구인력을 키우지 않는 이상한 회사. 동종업계 낮은 연봉, 식대없음, 이상한 계산으로 측정된 야근수당, 업무파악을 전혀 하지 않는 임원들, 연구소를관리하는 임원조차 연구소를 모름.",이바닥은 좁고 심지어 모바일 S사 1차벤더가 여깁니다. 사람인이나 잡코리아에서 대충 경력자 뽑아서 일하라고 하지 마세요. 차라리 동종업계 경력자 스카웃이라도 해주는 성의라도 보여주세요. 그사람들 경력이라고 들어와봤자 신입 2년차보다 못합니다. 연구소 사람들 죽어납니다. 이제는 사람이 떠나는 이유를 제발 생각해봐주세요. 젊음을 다 바쳐 일했던 회사인데 이제는 너무 안쓰럽습니다.
2.1,녹원씨엔아이(주),2021. 03,1점,"""잉크회사지만 잉크를 전혀 모르는 임직원들만 있는 회사""","연차제도..퇴직금..줍니다
정말 기본 법적인 것만 챙겨줍니다","점심 제공없음. 상여금 없음
야근할 경우 윗선에서의 압박( 한달 총 30시간 야근할 경우 22시간을 제외한 나머지 금액만 야근비 제공,주말 근무도 마찬가지..)
잉크의 기본적인 것도 모르는 임직원들",직원들이 회사를 떠나는 근본적인 이유를 아셔야할 것 같습니다..
2.1,녹원씨엔아이(주),2021. 03,1점,"""점점 작아지는 회사 키울생각은 없고 줄일 생각만 있는 미래가 없는 회사 입니다.""","없는데 어떻게 적어야할지 모르겠습니다 정말 없는데 굳이 뭐하나 적는다면 없습니다.
아 그래도 30자가 안되네 , 잠깐 생각해봤는데 정말 없습니다., 아 진짜 30자 기네요.
조금만 더 생각해볼게요. 음... 아 직원들끼리는 사이가 좋아요. 이거면 될라나
정말 30 기네요. 이거 소설을 써야하는 건가","직원보다 많은 임원, 당연한 야근, 오르지않는 연봉, 줄여가는 복지, 3류의 대우에 1류의 가치를 바라는 기업, 인권보다 중요한 회사업무",직원을 인간적으로 대했으면 좋겠습니다.
2.1,녹원씨엔아이(주),2021. 03,1점,"""망하지는 않을 회사
사업 아이템 자체는 나쁘지 않으나 업계 규모가 작음""","규모가 줄더라도 망하지는 않을 회사
업무의 자유도 높음
은퇴 전 편하게 시간을 보내기 좋은 회사","합병되며 직원 복지가 많이 없어짐
성과급, 상여금 없음
미래 과제에 대한 투자 없음
책임은 일개 직원, 성과는 임원진",적어도 실무에 관해 아는 분들이 높은 자리에 계셨으면 좋겠음
2.1,녹원씨엔아이(주),2021. 02,3점,"""개발자 스스로가 자발적으로 업무를 진행하기에는 적합한 환경.""",자율적인 업무분위기와 업무진행이 원활할 수 있도록 터치 없음,인수합병과정에서 대우나 복지가 점점 좋아지지 않는 경향이 보임. 충분히 발전할 수 있다고 생각되나 의지가 없음,신규사업에 대한 미래를 보고 충분히 검토 후 진행이 필요하다고 생각되나 당장에 투입이 가능한 사업위주 진행이 아쉬움
2.1,녹원씨엔아이(주),2021. 02,1점,"""다양한 업무를 경험할 수 있으나, 급여 매우 낮음""","단순 보고를 위한 문서작업이 적거나 없음
기숙사지원 2인1실","화학업계 중 연봉 최저수준
상여금 없음
점심지원없음
주간 야근이나 주말 근무시 일정 시간 초과근무해야 근무외 수당 지급함",직원복지에 신경 많이 써주셨음 좋겠습니다
2.1,녹원씨엔아이(주),2021. 01,3점,"""편하게 일은 할 수 있는 것 같아요.
아직 체계는 없는 편입니다.""",윗사람 눈치 안보고 연차 사용 가능하고 개인 맘대로 할 수 있는 부분이 많은 것 같습니다.,최근 매출이 많이 줄어 고정적으로 나오던 성과급이 안나와서 연봉이 줄은 것 같은 느낌입니다.,임직원에게 조금 더 신경을 써줬으면 합니다. 인간적인 면이 부족합니다.
2.1,녹원씨엔아이(주),2020. 09,3점,"""회사 전체적인 분위기는 겉보기에 좋은 편, 회사가 돈을 많이 벌음 비전은 딱히.""","연차 이월제도, 기숙사 지원 (2인 1실), 주차장 있음","비합리적인 야근수당, 말이 많은 회사, 그렇다 할 복지가 전혀 없음.","임원들만 생각 말고 직원들 생각도 좀 해주시길, 회사 복지"
2.1,녹원씨엔아이(주),2020. 09,3점,"""젊은 회사,
업계에서는 가장 리딩 업체이나, 업계 자체가 작음""","연차사용에 프리 , 수직적 구조 이지만 욕심 나면 치고 올라갈 수 있고 편히 다니려면 다니기도 좋음","동종 업계가 워낙 작아, 연봉이 높다고 보기는 어렵고
체계적임을 지향하나, 아직 구조적으로 체계적이려면 한참 멀어서 열심히 일하려면 받는 연봉에 현타","대체불가한 인력은 없다는 것은 모두가 알고있지만
핵심인력이라 볼 수 있는 사람들에 대한 성과 체계를 구체화하여, 계속 부품 갈듯이 인력교체하지 않기를 바랍니다"
2.1,녹원씨엔아이(주),2020. 08,3점,"""일은 괜찮기는하나 아무래도 화학 약품을 다루는 회사이다보니
몸이 안좋아질것같음""",동종업계에서는 그래도 선두주자에 위치하고 있는듯하며 연봉도 업계평균보다는 높은편,화학약품을 다루면서 다들 안전장비나 예방에 신경쓰는듯한 모습이 보이지않는다 다들 일찍 건강 나빠질듯싶다,직원들 건강에 대한건 보다 많이신경써주세요 군대식 문화는 한국이라 어쩔수없는거겠죠.?
2.1,녹원씨엔아이(주),2020. 07,3점,"""앞으로의 비전이 뚜렷한 회사는 아니나 당장 망할회사또한 아니다""",매출액도 기업규모에 비해 높은편이고 회사 분위기는 서로간에 적당한 거리를 유지하는 수준이다,정해진 수순없이 닥치는대로 하는 경향이 있고 당장 앞에일을 처리하기 급급하다,"직원들에게 안정적인 경영을 보여줄필요가 있어보인다
인건비를 너무아낀다"
2.1,녹원씨엔아이(주),2020. 07,5점,"""경영진이 자주 바뀌어 회사 문화가 자주 변경됨.""",근무 당시 인원이 많지 않았고 자신의 업무만 잘 끝내면 주변눈치 보지 않아도 됨.,필요한 경우에 퇴근 후에도 바로 찾는 사람들이 더러 있음,현재 경영진이 바뀌어 특별히 바라는 것은 없음
2.1,녹원씨엔아이(주),2020. 03,1점,"""ceo에게 아부해야 성공할수 있는 기업.""","ceo에게 아부가 성공하면, 고속 승진에 기회가 열림
부하직원이 상사에게 큰소리 칠수 있는 회사임","ceo에게 아부 안하면, 인정 받기 힘든 기업
상사가 부하에게 큰소리 들을수 있는 회사임.","직원은 머슴이 아니다.
직원은 회사 발전에 큰공을 세우는 고성원이다.
나중에 큰코 다친다."
2.8,(주)펜타브리드,2022. 08,1점,"""망해가는 조짐이 보이는 회사...빨리 조치를 취해야 회생가능할듯요""","1층 카페에서 음료 50% 디씨, 그리고...큰 장점을 찾기 힘드네요","고인물, 꼰대들의 판...물러나야할 인물들이 너무 오래붙어 있어있음","전반적인 물갈이가 필요, 큰 결단이 필요할듯요. 이 상태로는 힘들다는거 본인들도 알지 않을까요?"
2.8,(주)펜타브리드,2022. 08,3점,"""그냥 어디서 누구랑 일하든 난 원래 내 자아가 0이다 싶으면 추천""","헬스키핑이 제일 좋음
그래도 사내 카페 할인
그나마 전용 사옥이 있는거","짜치는 제안과 클라이언트들
눈 가리고 귀 막고 아무것도 보지도 들으려고 하지도 않는 윗선들과 경영진들
사람들이 줄줄이 퇴사하는덴 다 이유가 있는건데
본인들 때문인 줄은 모르고 엄한곳에서 이유 만들려함",그냥 그렇게 계속 하던대로 하세요 어차피 안바뀔 것 같아서 바라는게 없습니다
2.8,(주)펜타브리드,2022. 07,3점,"""예전엔 잘나가는 에이전시였지만 지금은 잘 모르겠다. 포지션이 애매하다. 잘하는게 뭔지 잘 모르겠는 회사.""",동료들이 좋아서 있게 되는 곳. 사내 카페로 할인된 가격의 커피를 즐길 수 있는 곳. 헬스키퍼가 있어 헬스키핑을 받을 수 있는 곳. 역세권이라 출퇴근이 편리한 곳. 나름대로 유명한.. 기업의 프로젝트를 한 두 개 정도는 가져갈 수 있는 곳.,사업확장으로 인해 애매해지는 업계 내 포지션. 고인물이 상당히 많고 그들의 의견이 너무나 강력하게 받아들여 지는 곳.,트렌드를 공부해서 잘 받아들이고 수용해줬으면 좋겠습니다.
2.8,(주)펜타브리드,2022. 07,3점,"""1세대 에이전시로 아직까지 살아남은 기업으로 아직까지 이름값하는 곳""","직원들이 좋고 서로 협업도 잘되고 야근도 많았어요
힘들지만 배울 점은 많았어요","우리때는 야근이 너무 심해서 많이 힘들어서
퇴사를 많이 했어요
지금은 몰라요","야근 너무 시키지 마세요.
에이전시의 고질병이죠
모든 에이전시들이 수주하기 위해서 단가를 내려서
수주해서 이익을 남기기 위해서 직원들 야근 시키는데
그러면 안되요.
아들, 딸이라고 생각하면 많이 바꾸게 될거예요."
2.8,(주)펜타브리드,2022. 07,3점,"""웹 에이전시로 예전에 이름을 날리던 회사입니다.""",기업 내에서 문화적인 활동을 많이 지원하려고 합니다. 동호회나 클래스 운영으로 복지에 신경쓰는 편.,쓸데없는 행사나 일들이 많아서 정작 업무에 신경을 쓸 시간이 없습니다. 그리고 그룹간 리더별 영향력이 쎄서 정치질이 심합니다.,기업 문화 행사보다는 연봉과 실질적인 복지에 더 신경써주세요.
2.8,(주)펜타브리드,2022. 08,1점,"""망해가는 조짐이 보이는 회사...빨리 조치를 취해야 회생가능할듯요""","1층 카페에서 음료 50% 디씨, 그리고...큰 장점을 찾기 힘드네요","고인물, 꼰대들의 판...물러나야할 인물들이 너무 오래붙어 있어있음","전반적인 물갈이가 필요, 큰 결단이 필요할듯요. 이 상태로는 힘들다는거 본인들도 알지 않을까요?"
2.8,(주)펜타브리드,2022. 08,3점,"""그냥 어디서 누구랑 일하든 난 원래 내 자아가 0이다 싶으면 추천""","헬스키핑이 제일 좋음
그래도 사내 카페 할인
그나마 전용 사옥이 있는거","짜치는 제안과 클라이언트들
눈 가리고 귀 막고 아무것도 보지도 들으려고 하지도 않는 윗선들과 경영진들
사람들이 줄줄이 퇴사하는덴 다 이유가 있는건데
본인들 때문인 줄은 모르고 엄한곳에서 이유 만들려함",그냥 그렇게 계속 하던대로 하세요 어차피 안바뀔 것 같아서 바라는게 없습니다
2.8,(주)펜타브리드,2022. 07,3점,"""예전엔 잘나가는 에이전시였지만 지금은 잘 모르겠다. 포지션이 애매하다. 잘하는게 뭔지 잘 모르겠는 회사.""",동료들이 좋아서 있게 되는 곳. 사내 카페로 할인된 가격의 커피를 즐길 수 있는 곳. 헬스키퍼가 있어 헬스키핑을 받을 수 있는 곳. 역세권이라 출퇴근이 편리한 곳. 나름대로 유명한.. 기업의 프로젝트를 한 두 개 정도는 가져갈 수 있는 곳.,사업확장으로 인해 애매해지는 업계 내 포지션. 고인물이 상당히 많고 그들의 의견이 너무나 강력하게 받아들여 지는 곳.,트렌드를 공부해서 잘 받아들이고 수용해줬으면 좋겠습니다.
2.8,(주)펜타브리드,2022. 07,3점,"""1세대 에이전시로 아직까지 살아남은 기업으로 아직까지 이름값하는 곳""","직원들이 좋고 서로 협업도 잘되고 야근도 많았어요
힘들지만 배울 점은 많았어요","우리때는 야근이 너무 심해서 많이 힘들어서
퇴사를 많이 했어요
지금은 몰라요","야근 너무 시키지 마세요.
에이전시의 고질병이죠
모든 에이전시들이 수주하기 위해서 단가를 내려서
수주해서 이익을 남기기 위해서 직원들 야근 시키는데
그러면 안되요.
아들, 딸이라고 생각하면 많이 바꾸게 될거예요."
2.8,(주)펜타브리드,2022. 07,3점,"""웹 에이전시로 예전에 이름을 날리던 회사입니다.""",기업 내에서 문화적인 활동을 많이 지원하려고 합니다. 동호회나 클래스 운영으로 복지에 신경쓰는 편.,쓸데없는 행사나 일들이 많아서 정작 업무에 신경을 쓸 시간이 없습니다. 그리고 그룹간 리더별 영향력이 쎄서 정치질이 심합니다.,기업 문화 행사보다는 연봉과 실질적인 복지에 더 신경써주세요.
2.8,(주)펜타브리드,2022. 07,2점,"""기업홈페이지, 블로그 구축 및 운영를 주사업으로 함. 온라인마케팅 대행사업도 수행""",연차는 윗사람 눈치 안 보고 쓸 수 있음. 수평적인 사무실 분위기와 야근교통비 지원. 업계에서 어느 정도 이름이 알려져있어 꾸준한 수주를 통한 영업기반이 잡혀져 있다고 볼 수 있음,연봉수준이 낮은 편이고 복지제도는 일반적인 편임. 회사 업무 이외의 쓸데없는 활동을 많이 시키는 편.,경영진은 경영의 본업에 집중하고 직원들을 귀찮게 하는 일을 그만했으면 좋겠음
2.8,(주)펜타브리드,2022. 06,1점,"""연차가 높을수록 꿀벌이 되는 회사, 고인물끼리 서로 감싸는 회사, 연차 낮을수록 갈리는 회사""","분위기가 자유롭고 육아휴직도 잘되어있음
부서원만 잘 만나면 다니기 좋음 재밌음","일하는사람 따로, 일 안하는 사람 따로
문제는 일 안하는 사람이 연차 높거나 친밀하면 평가 잘받음
자기 평가하는 직책자한테 불만 말하거나 문제점 언급하면 업무량에 관계없이 바로 직원 평가를 매우 낮게 줌

전사 직원들 평가자료가 떠돌아다니는것과 더불어 일부 임원들이 코멘트 달아놓은 내용들이 있음

해당되는 리더들은 회사 정말 다니기 싫을 듯",위 단점만 보더라도 문제가 무엇인지 감이 안오시는건지..
2.8,(주)펜타브리드,2022. 06,2점,"""전형적 블랙 중소기업 에이전시. 신입을 바로 실무에 투입시키고 눈치껏 알아서 하라면서 일시키고. PM은 이사 앞에서 사람 좋은척하고 뒤에서는 텃세와 따돌림 주도하고. 새벽까지 QA 하게 하고 언어 베리 4개인데 그걸 다 혼자 검수하게하고. 이사한테 도와달라 호소해도 내가 참으라고 다 이렇게 성장한다며 방치하는 곳.""",복지는 그래도 나쁘지 않았다. 엄청 좋은건 아닌데 나쁘지 않음.,"- PM 부족해 프로젝트 중구난방
- 기획자가 다 담당하고 모든 책임을 진다
- 일정이 빡빡하고 QA굴례에서 못벗어난다
- 내가 뭘하고 있고 뭘 기획하는지 모르겠다",제발 경력직만 뽑으시고 애꿎은 신입 혹은 새로 일 배우는 사람 잡지 말아주세요. 케어라도 잘해주던가.
2.8,(주)펜타브리드,2022. 06,4점,"""인성을 보고 사람을 뽑는 조직이라 좋은 사람들과 일할 수 있다는게 장점이지만
트렌드에서 한참 멀어진 마케팅을 지속하고 있어 안타깝다""",팀마다 다르지만 대체로 팀 분위기가 좋고 전반적으로 수평적인 조직이다,"트렌디한 마케팅 프로젝트를 기대한다면 금세 실망할 것이다
(디자인도 기획도 트렌드와는 한참 멀어진 지 오래)",직원들에게 요구되는 다양한 사내활동 만큼 직원들의 복지에도 투자했으면.
2.8,(주)펜타브리드,2022. 05,1점,"""수준 떨어지는 팀장, 이사급들 고인물 파티.. 별 1개도 아까움""",헬스키핑 안마 가능 1층 카페 직원 할인 정도? 더이상 장점이 없는데 최소 30자 ㅠ,"우물 안 개구리인 팀장과 그 윗 이사급들로 회사의 수준은 점점 떨어지고 있음
전형적인 자기 말 안듣고 바른 소리하면 뒷담까는 쩌리 수준들
멍청한 사람들 밑에서 도대체 발전이 없음
포폴로도 쌓을 수 없는 애매한 일만 수주되고 매출 압박으로 리더들만 갈려나감. 야근 강요는 기본.

리더십이라는 포장 하에 팀원 관리가 안되는 곳.
본인이 하고 싶은대로 강요하는게 리더십?

일년 내내 채용공고가 올라와있는 이상한 회사
절대 사세확장 아니고 일년 내 조직의 70%가 퇴사하고 입사하는 회사라..
원수라도 가면 시간 낭비일 회사라고 뜯어말리고 싶네요","블라인드, 잡플래닛 모니터링은 하시면서 변화가 없는게 문제입니다. 개선 생각이 없으면 아예 익명 조사는 받지도 말아주세요."
