총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,한전케이디엔(주),2021. 01,3점,"""아무 생각없이 다니기엔 괜찮은 회사
그러나 본인이 꿈이 크다면 그닥.""","근무 강도 하
복지 나름 괜찮음
연차 자유로이 소진 가능","언제나 한전에 을
현장업무
일하는 사람만 일하고 일 안하는 사람은 안함
고인물","신입 월급좀올려주세요
다들 도망갑니다
이직사관학교 오명"
3.3,한전케이디엔(주),2021. 01,4점,"""돈에대한 큰 욕심이 없다면 무난무난하게 다닐 수 있는 회사""","- 부서마다 다르지만 대체적으로 퇴근이 빠른편
- 혁신도시 내에서 출퇴근할 경우 회사가 매우 가까움","- 전력그룹사 전체의 업무를 받아서 하는 입장이다보니 가끔씩 현타가 오는경우가 많다.
- 나주라는 근무지가 타지역 사람들에게는 힘들 수 있음",직원들의 자존감을 높일 수 있는 부류의 사업을 진행했으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 01,3점,"""경력쌓이면 좋은 회사. it기업이지만 아날로그적인 일처리 방식. 구내식당 밥이 맛있다.""","부바부지만 경력 쌓이면 내 세상이다. 즉, 그 전에는 힘들다.","잔존하는 군대식 문화, 상명하복하는 분위기.
각종 복지제도가 있지만 부서 분위기상 쓰지 못하는 곳이 많다.",...왜 이직률이 높은지 근본적인 원인을 찾아서 대처해주길
3.3,한전케이디엔(주),2021. 01,3점,"""다닐만하다 욕나오다가 마음이 맨날바뀌는 곳
유연근무제 부바부 분위기도 부바부 직급별 차별 많은곳""",여기의 장점은 분기별 휴양소 공짜 추첨되면 갈수 있는곳도 많고 최고 장점 ㅎㅎ,페이퍼 워크 많음 윗사람들 맞추기 심함 위계서열이 굉장히 경직되어있다,직원좀 생각하는 조직문화 선도하면 좋겠다 위에서 잘못해도 절대 무슨일 없음
3.3,한전케이디엔(주),2021. 01,3점,"""공기업대상으로 정보보안 담당업무 역량강화에 큰 도움이 됨
ex) 실태평가, 훈련평가 등 공공 평가기준 경험""","공기업의 타이틀을 가지고 일 할수 있음, 공공쪽 이직할때 유리, 수당 및 휴가와 기업복지 누릴수 있음, 숙소제공 및 관리를 잘해줌","어느 기업의 파견직이나 마찬가지 겠지만, 내 회사 내 사무실이 없음.
전력그룹사 특징으로 외진 곳에서 근무해야 함","생각보다 이직률이 높은 회사임 개인적인 생각으로 애사심을 유발할 근거가 부족하다 생각함, 타 공기업과 같은 레벨의 근무조건과 애사심을 높여줄 정책이 필요해보임"
3.3,한전케이디엔(주),2021. 01,4점,"""큰 기복이나 평탄하게 생활할 수 있는 곳
임금만 맞춰주면 더할나위없이 좋음""","생각외로 사내 분위기가 좋음
젊은층의 많은 유입으로 분위기가 많이 바뀌었음","B2B 사업이 대부분이어서 사업확장에 한계가 보임
현재 고객사를 늘려가고 있기는 함",직원들 임금 올리는데 신경을 많이 써주시면 정말 좋겠습니다
3.3,한전케이디엔(주),2021. 01,3점,"""회사차원에서 노력은 하지만 나아지지 않는 회사 문화와 본사는 쓰레기냄새와 상생해야하는 눈물나는 운명...""",네임드 공기업 보단 정규직 전환이나 기타 사회이슈에 대해 큰 영향을 받지 않는다... (이미 정규직전환과 비슷한 맥락으로 공공기관이 된 한전 자회사임),"어쩔 수 없는 지역, 회사차원의 여러 노력에도 몇몇 사람들로 인해 나아지지 않는 회사문화, 윗사람들의 한전직원에 대한 피해의식(과도할정도로 스스로 을이라고 여기고 행동함), 급여가 너무너무 적음..","한전으로부터 자립이 필요하다고 생각합니다... 또한, 문화개선한다고 이상한 일을 자꾸 만들어 내는건 그만 해야할것같습니다......"
3.3,한전케이디엔(주),2021. 01,5점,"""전반적으로 만족합니다. 다소 보수적인 경향은 있지만 직장생활에 있어 지장이 있을 정도는 아닙니다.""","미리 상의 시 유연한 연차 사용 가능, 건의사항에 대해 개선이 빠른 편","남녀비율이 한 쪽으로 기울어져 있는 집단, 잦은 회식(참석에 대한 심각한 강요는 없음)",보수적인 이미지에서 탈피하여 현대 사회에 알맞은 이미지를 구축하셨으면 좋겠습니다.
3.3,한전케이디엔(주),2021. 01,3점,"""애매한 회사 성장의 한계가 있는 회사 그러나 평균은 되는회사""",정년보장이된다. 사택이 제공된다. 성과금이 나온다. 도시지역근무가 가능하다. 혼자서 살만한 정도다.,월급이적음 갑을이 분명함.일이 애매함 업무분장이 잘안됨. 인식이 안좋음,신규사업 따오자. 기술력좀 올려보자. 월급더올리자.
3.3,한전케이디엔(주),2021. 01,4점,"""ICT분야 전문 공기업으로써 정년이 보장되는 안정적인 근무처 임. ICT 유지보수 또는 서비스 부분이 중심이 되기때문에 고객사와의 갑을 관계에 대해서 오는 스트레스는 감수해야 할 부분""","가장 큰 장점은 공기업으로써 정년이 보장되는 점이며, 복지 혜택은 나쁘지 않은 수준이고 공동사택 또는 가족용 사택을 지원 받을 수 있음. 각종행사나 동호회 활동이 활발함.","공기업으로써 지방발령이 있을 수 있고, 본사의 경우 나주에 위치하고 있어 호남권이 아니라면 거주지역 변경에 대한 어려움이 있음. 아직까지 수직적인 조직문화 형태이고 한전이라는 단일 고객사 중심이기 때문에 한전에게 다소 무시를 받는 경향이 있음.","대외 사업의 물고가 트였으면하며, 자력으로 승진할 수 있는 기회를 더욱 많이 제공하였으면 함."
3.3,한전케이디엔(주),2021. 01,4점,"""공기업 it직군 중 그나마 채용을 제일 많이 함
사내 분위기는 나쁘진않음""",적당한 연봉 적당한 근무량 적당한 복지 등등 그냥 무난함,그룹사중 연봉이 가장적음 연봉만 어느정도 올려주면 괜찮음,딱히 바라는건 없고 그냥 연봉만 올려주세요 30자를 체우자
3.3,한전케이디엔(주),2021. 01,3점,"""그냥 이도저도 아닌 애매한 곳 같다. 워라밸도 애매 돈도 애매 사람 질도 애매""",도심지에서 근무할 수 있다는 점. 업무강도가 극상은 아니다.,돈 적음. 이상한 꼰대많음. 갑을관계 분명함. 기술력이 애매함. 의전 심함,돈 올려주고 외주줄건 주고 먹거리좀 찾고 자율적인 사업 좀하자
3.3,한전케이디엔(주),2021. 01,3점,"""공기업이긴 한데 다른 기업에 비해선 많이 부족한편""","복지면에서 많이 나아지고 있다고 생각한다
직원들 교육비","갑을관계가 확실하고 직원들 퇴사율이 높음
4직급 5직급간의 차별",갑을관계 개선이 필요하고 퇴사율감소릉 위한 대책마련
