총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)레드로버,2022. 05,2점,"""과거의 영광만 남은 회사... 지금은 뭐하는 회사인가???""","- 비교적 자유로운 분위기
- 젊은 나이대의 동료들
- 자유로운 연차, 칼퇴가능","- 불안전한 재무구조
- 거래재개 가능하긴한건가??
- 잦은경영진교체
- 언제해고당할지 모르는 불안정한 고용형태","주업종인 컨텐츠를 잃은회사,,,
잦은 경영진교체로 그나마 있던 직원들까지 다 해고통보..
이게 더이상 회사라고 할수있나?"
2.5,(주)레드로버,2022. 05,3점,"""연차 자유롭고 일하는거 자유로우나 회사 경영진이 자주 바뀌어 일하기 힘든 환경""",칼퇴와 연차 자유로운거 말고는 딱히 아무것도 없다고 본다.,경영진이 자주 바뀌어 프로젝트가 중간에 사라지는 경우가 허다하고 회사 생활에 남는게 없다,제발 경영진이 그렇게 자주 바뀌어도 기존에 하던 것들은 끝을 보았으면 좋겠다
2.5,(주)레드로버,2022. 05,2점,"""사장이 회사를 팔고나서 망한 케이스. 사람들은 좋앗는데 아쉬웟다""",팀간의 차이는 있지만 제작실쪽은 수평적인 사무실 분위기,연봉도 적엇고 협상도 별로. 극장판 하는 메리트말곤 없던거 같다.,옛날에는 저랫고 지금은 어떤지 모르겟는데 잘 되었으면 좋겟다.
2.5,(주)레드로버,2022. 04,1점,"""망해가고 있는 회사입니다..회사 재무구조와 경영 정반에 걸쳐
불안정합니다""","직원들은 사람들이 좋았습니다 연차 자유롭게 쓸 수 있습니다
칼퇴 가능합니다",언제짤릴지 모릅니다 당일날 해고통보합니다 한마디로 파리목숨입니다 경영진이 특히 문제입니다,더이상 희망도없고 무너져가는 회사지만….똑바로 경영하세요
2.5,(주)레드로버,2022. 04,2점,"""영상 기반 회사에서 전시 공모를 진행했어서 인지, 사업에 대한 이해도가 달라 실무를 진행하기 쉽지 않았다.""","눈치보지 않고 연차 사용이 가능하고, 일하는데 있어 압박이 덜 한편. 자유로운 기업문화","앞서 말한대로 기업의 정체성이 영상회사였기에 전시 업무는 하기 쉽지 않았고, 마지막엔 회사의 정체성이 무엇인지 모를 정도로 흔들림",회사의 비전과 미래에 대한 명확한 제시가 있어야 사원들이 함께 할 수 있을 것 같습니다.
2.5,(주)레드로버,2022. 02,3점,"""정말 자유롭게 일할 수 있었지만 그만큼 체계도 없었던 회사""","연월차 아무도 눈치안주고 자유롭게 사용가능
야근눈치 안줘서 칼퇴가능","운영진의 잦은 교체
위에서 뭘 원하는지 알수가 없다
거래재개에만 신경쓴다",직원들 불안에 떨며 일하게 하지마세요 안정적인 분위기에서 일해야 성과도 나오죠
2.5,(주)레드로버,2022. 01,2점,"""한 때 대한민국 최고의 애니메이션 회사 였으나 지금은...? 어플리케이션 개발에 집중한다.""",브랜드 IP가 있기 때문에 여러 사업을 벌리기 좋다. 야근이 없다. 해외 배급망이 좋다.,"회사의 정체성과 비전이 불분명하다. 주식 거래 중지 상태이기 때문에, 경영진은 거래를 재개시키기 위해 혈안이 되어있고, 사업은 신경을 덜쓴다.",회사의 정체성과 비전이 확실했으면 좋겠다.
2.5,(주)레드로버,2021. 12,3점,"""초반에 회사 복지가 정말 깨어있는 곳이었는데 후반으로 갈수록 초반에 사용했던 시간과 돈을 충당하기 위해 사람들의 노동력을 쥐어짜냈다""","복지도 괜찮고, 이사님이 직원들과 소통하려는 의지가 보여서 좋았습니다. 캐나다에서 작업하고 오신 분께 배울 수 있어 좋았습니다. 회사 내 동아리가 있어 친목을 다질 수 있어 좋았습니다. 액팅 룸이 존재해서 디테일한 액팅이 가능했습니다.",위 장점이 액팅룸빼고 모두 사라졌습니다.................,직원을 사람으로 대우해줬으면 좋겠습니다. 지금은 어떨지 모르지만 그 당시에는 열정페이 열정이 없다~ 등의 이야기를 모두가 있는 데서 말해도 되는 이상한 분위기가 있었으나 이런 것들이 조금 바뀌었으면 좋겠다.
2.5,(주)레드로버,2021. 12,1점,"""최악의 회사, 위사람들이 자기 이득만 채우는 회사""","그나마 연차 사용이 자유로움, 상사 눈치 볼 필요 없이 칼퇴 가능. 워라밸 실현이 가능한 회사","외국자본 투자유치해서 임원진들만 배불리는 악덕회사, 인사평가도 제대로 된 평가없이 임원 마음대로 진행하는 회사",제발 돈을 직원들에게 제대로 쓰세요.
2.5,(주)레드로버,2021. 12,2점,"""직급없이 평등한 분위기의 직장. 가능성 있는 회사""","연차 휴가 등 자유롭게 사용가능.
좋은 ip와 다양한 프로젝트를 경험할수있음","좋은 재료를 두고 어려운 길을 가려고 하는것 같음.
평균연봉이 높진 않아보임.",좋은회사이고 가능성 있는 회사인데 지금처럼 된건 경영진 때문인것 같음 회사를 돈으로만 보지않는 능력있는 경영진이 왔으면 함
2.5,(주)레드로버,2021. 10,1점,"""매출을 발생시킬 수 있는 부서, 인력이 더이상 존재하지 않는 이상한 기업으로 전락.""",자유로운 연차사용. 눈치보지 않고 정시 퇴근 가능. 좋은 인성을 가진 동료.,"사라진 체계, 연동 동결, 매출을 올릴 부서 전무, 최악의 경영상황, 애니메이션은 더이상 제작할 여력도, 의지도, 계획도 없는 경영진.",뜬구름 잡는 고리만 하면서 회사 팔아먹을 생각만 하지말고 남아있는 직원들과 회사에 투자한 투자자들을 위해서라도 지금이라도 정신차리고 제대로 경영을 했으면 좋겠습니다.
2.5,(주)레드로버,2021. 09,3점,"""예전에는 글로벌콘텐츠 기업이었으나 지금은 껍데기만 남아있는 회사""",근무 당시 회사의 재정상황이나 사업이 활발하였으나 지금은 회사가 존폐의 기로에 서있다.,단점은 크게 없었으나 경영진이 자주 바껴서 경영안정화가 이루어지지 않았다.,경영진이 회사를 다시 살리기 위해 노력하나 사업의 방향성이 모호해 보인다. 확실한 비전을 제시하면 좋을 것 같다.
2.5,(주)레드로버,2021. 09,2점,"""사공이 많으면 배가 산으로 간다(X)
- 사공이 많으면 배가 제자리에서 빙빙 돈다(O)""","먹고 살만한 IP보유
출퇴근, 연차사용 눈치 X
직원들 좋음","임원은 많은데 도대체 뭘 하려고 하는지..
시도를 하는것은 좋으나 제발 직원들과 공유를 좀 해라
직원들도 같이가는건데 왜 독단적으로만 하려고 하는지
사명감으로 남아있는 직원들 생각좀..",제발 방향성을 갖고 밀고 나가세요. 밑에 있는 직원들이 무슨 죄입니까.
2.5,(주)레드로버,2021. 08,3점,"""초봉을 높게 받는편이나 기업의 성장이 아주 더디고 연봉인상폭이 거의 없다고 보인다.
과거의 영광만이 남아있는 회사""",회사가 거의 껍데기만 남아서 뭔가 빡센일 같은건 거의없다. 알아서 자기 할거 하고 가면된다. 야근도 거의없다.,점심을 안준다. 알아서 사먹어야된다. 회사가 불안한 상태다. 주식회사로서 상장폐지도 간신히 틀어막은상태다. 언제 무슨일이 터져도 이상하지 않다.,"처음 경영진이 돈다 빼돌려서 어려운건 알겠지만 그래도 일은 사람이 합니다.
점심밥정도는 먹여주시고 사람에대해 투자를 좀더 하시면 좋겠습니다."
2.5,(주)레드로버,2021. 08,2점,"""팀바팀이지만 팀분위기 자유롭고 워라밸이 있다 넛잡 아이피 보유""","팀 분위기가 좋은 편, 워라밸이 좋다 제작사 베이스로 넛잡 아이피를 가지고 있다",비전과미래가 없다 언제까지 이렇게 버틸 수 있는지 모르겠다,자기객관화가 필요한 회사이다 현실적으로 대응할 필요가 있다
2.5,(주)레드로버,2021. 08,1점,"""거래 정지 상태의 기업을 콘텐츠 기업으로 재도약하고자 하는 사람들은 모두 잘라내고 오직 돈만 생각하는 거래재개만 목적으로 일하는 사람들. 실무자 바보 만드는 경영진""",연월차 아무도 신경 안씀. 출퇴근 자유로움. 복장 자유로움.,그외 모든것이 단점. 거래재개를 위해 꼰대같은 콘텐츠에 콘자도 모르는 사람들이 경영진으로 앉아있는것이 가장 큰 문제점,제발 실무자 말 좀 믿으시고 말도안되는 허황된 계획만 나열하지마세요. 회사의 현실적인 비전을 알아야 직원이 열심히 노를 저을것 아닙니까
2.5,(주)레드로버,2021. 07,1점,"""이제는 미래가 불투명해져버린 다시 과거의 영광으로 돌아가기에는 너무 멀리 가버린 회사.""",칼퇴가 가능하다. 일이 별로 없어서 여유로운 업무 수행이 가능하다.,"경영진들이 내부 돌아가는 일에 대해 아무것도 모르고 알려고 하지도 않음.
로드맵도 없이 중구난방. 오직 상폐를 면하기 위해서 모든 것들이 집중되어 있음.",뜬구름 잡으려 하지말고 좀 더 현실적이었으면 하긴 이미 너무 늦어버린거 같다.
2.5,(주)레드로버,2021. 07,1점,"""회사 별로에요 분위기 부왕부왕하고 사장 많이 바뀌고 팀조 수시로 없어지고 사람도 수시로 자름""",자유로운 출퇴근 및 연차사용말고는 장점이라고 할게 있는지 실무자들 빼곤 주식 관련얘기뿐인 회사,"경영진이 자주 교체되고 계획없는 인사채용 및 해고..
매달 해고 되는 사람들만 봤던듯 .. 책임감 제로 절대 비추",각자 개인 생활이 걸린 직업입니다. 본인들 분쟁만 신경쓰지 마시고 그냥 사람을 뽑지마세요 최악의 회사
2.5,(주)레드로버,2021. 07,3점,"""한국유일한 글로벌애니메이션회사로 박스오피스2위를 기록한 넛잡 제작사""",콘텐츠기업의 수평적문화 직장이 판교에있어서 출퇴가편했고 백화점건물이라 밥먹을곳이많았음,도를 넘어선 몇몇 직원의 갑질이 존재했음 다만 경영진교체되면서 지금은 다짤린거로 알고있음,지금은 경영진이 바뀌어서 할말은 없으나 최근 다양한 사업에 뛰어든거 같음
2.5,(주)레드로버,2021. 07,4점,"""16년동안 재미있게 근무했던 곳입니다. 근무환경좋고 직원들 친절합니다""",자기개발비 지원하며 근무환경이 깔끔하고 연차사용 눈치 없습니다,"최근 자주 회사경영진이 교체되고 있다
조금 어수선할수 있다",신규사업에만 몰두하지말고 기존 사업도 투자및 관리가 필요하다
2.5,(주)레드로버,2021. 06,3점,"""사무실 분위기가 좋았어요. 경영진이 너무 자주 바뀌면서 사업 방향성이 흔들립니다.""",사무실 분위기가 유연해서 연차. 정시퇴근이 껄끄럽지 않아 좋았습니다.,경영진이 자주 바뀌면서 사업의 지속성이 많이 떨어집니다.,장기적 안목과 사업지속성이 필요할듯합니다 근데 이런 멘트도 경영진 자체가 바뀌는거라 의미없을 듯 하네요
2.5,(주)레드로버,2021. 05,1점,"""직원들은 정말 좋은데 임원진때문에 그만두게 되는 회사. 자유롭고 분위기는 좋지만 도대체 대표이사가 몇번이 바뀌는 것이며 한달만 지나도 임원진이 바뀌는 정말 신기한 회사""","연차 사용이 매우 자유로우며 야근이 1도 없음, 칼퇴근 가능 , 카페테리아 잘 되어있음, 위치 좋았음(이전 판교 시절)","연봉 협상이 이루어지지 않으며 상여금따위 없음, 그 흔한 명잘 떡값도 없음. 제일 중요한건 임원진..",적극적인 경영 의지를 보여주셔야 할 것 같고 회사 안정화 도대체 언제 되나요?
2.5,(주)레드로버,2021. 04,2점,"""가장 말단을 갈아서 어떻게든 돌려보려 노력하지만 뼈대부터 망가진 곳""",업종에서는 나름 큰 회사라 그 다음 이직할때 나름 알아줌,제대로 된 인원충원을 해주려는 의지가 1도 없도 막 학원에서 수료한 신입으로 떼울려는 태도,경영을 하고는 있는지 모르겠으나 본인들이 무슨 회사인지 정도는 알고 있기를
2.5,(주)레드로버,2021. 04,2점,"""자유로운 환경속에서 일하던 애니메이션 회사.""",자유로운 연차사용 쾌적한 근무환경 직원들끼리 사이 좋음 판교역 앞이라 출퇴근이 편했음.,업무체계가 잡혀있지 않고 직원들 복지를 점차 줄여가고 있었음. 야근이 많이 발생해도 야근 수당을 받을 수 없음. 야근 식대 6천원이었음.,직원들이 열심히 일할때 소중히 대해 주시지 단체로 한번에 정리하더니 정체성이 무엇인지 모를 회사가 되었네요.
2.5,(주)레드로버,2021. 04,2점,"""연차 잘 쓸 수 있고, 연차 결재는 간단
그외 모든 결재는 안되거나 오래걸림""","경조사+연차 하면 2주휴가 가능한 회사
그덕에 해외 잘 다녀왔습니다.","2주 휴가써도 될 정도로 일이 없는 것에 대한 부담감이 크다..
회사도 알고, 직원도 알고, 주주도 안다.","경영진이 너무 바뀌어서... 바래도 될지 모르겠어요.
바뀔거에요.. 대표이사만 몇번 바뀌는건지."
2.5,(주)레드로버,2021. 04,2점,"""좋은 회사였으나 잦은 경영권 분쟁으로 옛 명성을 잃어서 안타까운 곳""","편한 연차 사용.
지하철 역과 매우 가까웠음.
수평적인 조직문화","일 잘 하는 사람은 다 이직함.
경영진의 오판으로 미래가 없었습니다.","경영권이 안정화 되고
하던 사업을 계속 했더라면 승승장구 했을텐데
아쉽습니다."
2.5,(주)레드로버,2021. 03,3점,"""상장사이지만, 그곳만 가지고 선택하기에는 추천율 40%
애니메이션 제작이라는 호기심 생기는 업종""","상장사라 이직시 가산요인이 된다
애니메이션 제작이라 애니메이션을 좋아하는 사람에게는 재미있을 수 있다","상장사인데에 비해, 업무가 크게 배움에 도움될만한 점은 없었다",경영진내의 이슈가 직원들에게 흘러나오지 않았으면 좋겠다.
2.5,(주)레드로버,2021. 03,3점,"""커리어 쌓고 배우기 정말 좋은곳
이런저런 사람들 대하는법을 많이 배웠음
급여 수준 보통""","연차사용이 자유로운편
좋은팀원을 만나면 서로의지하며 함께 으쌰으쌰하며 잘 지내게된다","간신배들이 분위기 흐리는 편이 있음
거래정지상태라 불안정한편","아부하는 간신배를 가려내는 안목이 있었으면 좋겠습니다
힘든점도 많았지만 배운것도 많고 앞으로도 승승장구하는 레드로버가 되길바랍니다"
2.5,(주)레드로버,2021. 02,3점,"""본인 업무만 알아서 잘 하면 크게 터치하지 않는다. 개인의 성장에 대한 부분은 정체되는 느낌이라 열정적으로 일에 임하고 싶은 사람에게는 부적절할 수도 있다.""",연차를 눈치보지 않고 쓸 수 있다. 출퇴근에 대해 크게 터치하지 않는다. 워라밸을 즐길 수 있다.,직원 복지가 없다. 개인 성장에 대한 투자나 지원도 없다.,합리적인 복지체계와 함께 소속감을 불어 넣는 행동들이 좀 있었으면 좋겠다.
2.5,(주)레드로버,2021. 02,3점,"""극장용 애니메이션을 하다가 이제는 무엇을 할려고하는지 모르겠는 회사.""","연차를 눈치 안보고 자유롭게 쓸 수있으며, 야근의 압박이 없다.",복지제도가 이전에는 다양했으나 경영진이 자주 바뀌면서 하나하나 없어졌다.,"정확한 사업분야를 결정해야하며, 직원들의 급여도 생각해주었으면 좋겠습니다."
2.5,(주)레드로버,2021. 02,3점,"""참 힘든 회사다
이 회사에 남아있는 각자의 목적이 다름""","넛잡이라는 IP
전시사업도 있음
나름 자부심 가질 만한 요소는 있음","하지만 그 요소들이 이제 꽤 오랜시간이 지나
기억해주는 사람이 많이 없음","커뮤니케이션이 잘 안되는 편이다
자기들끼리 뭐가 바쁨
그"
2.5,(주)레드로버,2021. 01,3점,"""조용한 분위기에서 자유롭고 편하게 일할 수 있’었’으나 지금은 아닌 곳""","1. 연차를 자유롭게 쓸 수 있었음
2. 같이 일하는 실무진들이 좋았음
3. 당시에 애사심 있던 고연차 직원들이 많아서
분위기가 좋았음.","1. 업계에 비해 연봉이 적은 편
2. 잦은 경영진 교체로 대규모 권고사직 및 기술자 대거 이탈
3. 2년 동안 사옥 이전 2번..
4. 혼란스러운 분위기, 밥먹듯이 조직개편...
5. 더이상 예전의 회사가 아님...","한때는 직원들이 애사심갖고 일할 정도로 업무분위기 좋고 복지 좋은 회사였습니다. 바뀐 경영진분들, 제발 이 회사를 망치지 말아주세요.."
2.5,(주)레드로버,2021. 01,2점,"""중국자본 이탈 후, 회사의 존속과 성장에는 관심이 없고 단기 주가 뻥튀기로 한 몫 챙기려던 사람들이 망쳐놨던 회사""","- 자체 IP 보유로 사업부별로 다방향의 사업 추진했던 경험
- 사업부별 차이는 있으나 나름의 자율적인 조직문화는 있는 편이고, 워라밸도 있었던 편.
- 비교적 자유로운 연차 사용
- 투자를 많이 받던 시기에는 간식 타임, 사내 동호회 지원 등의 복리후생도 잠시나마 존재","- 부서별 차이는 있으나, 동종업계 대비 연봉이 낮고 상승률도 못 미치는 편
- 회사를 키우겠다는 목적이 아닌, 지분을 놓고 벌이는 밥그릇 싸움과 거래 재개 및 주식 뻥튀기에만 혈안이 되어 자주 교체된 무능한 경영진
- 앞뒤 안재고 폼만 재려고 경기도에서 멀쩡한 회사를 서울로 옮겨놓고 거기에 드는 비용 뒷수습도 못해, 사업자 주소는 경기도로 둔 웃픈 회사","중국 자본 철수 후, 수 차례 경영진이 바뀌었다고 들었습니다.
매번 새로운 경영진이 들어설 때마다 기대는 고사하고, 이번엔 회사가 진짜로 망하냐는 생각을 갖게 하지 마시고, 현실감각 갖고 비전을 내세워서 안에 있는 사람부터 제대로 챙겨서 기반 다시 다지시길. 얼토당토 않는 중국이나 쌍팔년도식 영업 마인드로 사업 따내려 하지 마시고... 이 회사 중국 때문에 휘청한 회사인 거 모릅니까?
있는 사람 등 두드리고 사기 진작하면서 외부 인사와 자본을 유입해야지, 별다른 지원없이 외부사람 몇 앉혀놓는다고 바뀔 회사 같았으면 벌써 바뀌고도 남았을 것. 정신 차리세요."
2.5,(주)레드로버,2021. 01,3점,"""다양한 경험을 하며 배울 수 있는 곳""","연차 사용 편리, 자유로운 분위기, 같이 일하는 사람들이 좋으나 현재 분위기는 변했을 수도 있음",경영권이 불안정한 단계였기 때문에 변동되는 사항에 적응이 필요함.,변동되는 상황 속에서 직원들에게 안정성을 줄 수 있으면 좋을 듯합니다 화이팅
2.5,(주)레드로버,2021. 01,1점,"""사람도 회사도 아이덴티티도 전부 물갈이하고 남은건 이름뿐
이직때 도움이라도 받게 네임밸류라도 남아있으면 좋겠다.""",칼퇴 정도? 집에는 잘갑니다.예전에는 사내복지다 많았는데 이젠 거의 없어졌어요.,"다 있던거 없애고 사람들 한방에 샥 내보내고
하던 프로젝트 다 안되서 돈나올구석은 영 안보이고
사람이 기술인데 사람 다 내보내서 스타트업이나 마찬가지인 상태여서 안타깝네요.",직원들을 아껴주셨으면 좋겠어요. 그렇게 내보내면 안되었다고생각해요.
2.5,(주)레드로버,2020. 08,4점,"""경영진이 자주 바껴서 회사가 불안정했으나 회복하고 있는 추세입니다.""",다양한 프로젝트를 경험하고 글로벌한 프로젝트도 많이 수행할 수 있습니다.,기업규모에 비해 체계적인 시스템이 부족했고 경영진이 정확한 비전을 제시하지 못했습니다.,새로운 경영진이 들어오면 기존에 회사가 잘할 수 있는 부분을 더 잘할 수 있도록 업무를 파악하고 이끌어 갔으면 좋겠습니다.
2.5,(주)레드로버,2020. 07,3점,"""대표가 바뀌고 이미지가 폭락한 회사. 중국인에게 경영권을 넘긴게. 큰 이유일듯.""",자유로운 근무환경으로 직원들끼리 분위기가 좋다. 다른 사업분야도 활발히 활동 했었음,대표가 바뀐후 회사 이미지가 폭락하고 바뀌는 대표들은 애니메이션을 알기보단 거의 돈을 생각한 사람들이 투자하는 회사의 성격으로 바뀜.,직원들이 일하기 좋은 회사로 돌아가야 할것이다. 이전 대표가 잘한건 아니지만...
2.5,(주)레드로버,2020. 04,1점,"""극장판 파이프라인은 과거의 영광, 지금은 껍데기만 있을뿐 완전다른회사""","연차눈치 없음
워라밸 좋았음
인프라 좋았음
파이프라인 좋았음","경영지배인이 여러번 바뀜 그리고 이젠 끝남
직원이 소모품이 됨
애니메이션회사가 아니게됨","직원이 재산입니다.
그많은 인프라 다 날리고 사람 내보내고 안타깝습니다."
2.5,(주)레드로버,2020. 03,2점,"""워라밸이 있다 팀바팀이지만 시즌에 따라 업무강도가 낮다""",과거에 성남인데도 불구하고 기숙사를 제공했다 연차를 눈치안보고 쓸 수 있다,회사 체제가 불안정하다 한 때의 로또로 대박이 나서 한 번의 위기에 무너졌다,"회사를 안정적으로 운영하고 단순 개인 돈벌이로 보지
말 갓"
2.5,(주)레드로버,2020. 03,3점,"""애니 제작 파이프라인이 남아있던 회사인데 망해서 아쉽네요""",팀바팀이지만 주어진 연차를 눈치안보고 쓸 수 있습니다 시즌을 빼면 편한 업무,불안정한 회사 상태가 굉장히 드러납니다 넛잡의 한 때 였네요,회사를 안정적으로 운영했으면 참 좋았을텐데 아쉬움이 남네요
2.5,(주)레드로버,2020. 03,3점,"""중구난방식 문어발식 경영진. 올드한 마인드의 경영진의 결정에 올드해지는 컨텐츠""",월급이 밀리지 않음. 사무실이 조용함. 같이 일하는 동료들간의 관계가 두터움. 칼퇴가능하다,"크리에이티브라곤 눈씻고 찾아봐고 없다, 조그만 회사에 정치싸움이 심하다, 경영관리실의 텃세가 넘 괴롭다","창작물을 너무 쉽게 생각하지 말았으면 한다
콘텐츠를 투자받기 위한 수단보다는 콘텐츠답게 생각해달라
회사 주가보다 회사 일을 더 중시했으면 한드"
2.5,(주)레드로버,2020. 02,2점,"""경영진이 변경되면서 사업이 변경되어서 이제는 애니메이션 관련 제작은 하지 않을 예정으로 보이면서 애니메이션팀이 전체적으로 사라지게 되어서 이제는 애니메이션 회사로 할 수 있을지 의문.""","연차 사용에 눈치보지 않음.
강남권이어서 교통적으로 편함.
앞에 가로수길이 있어서 점심먹을 때 맛집들을 골라가는 재미가 있음.","회사가 언덕에 있어서 눈이나 비가 올 때는 위험할 수도 있음.
경영진 변동으로 인해 새롭게 사업을 진행하려고 하는 부분인데 어떤 사업을 하려는지 알 수 없음.",경영진분들 바뀌고서 애니메이션 사업부는 계속 가지고 간다는 이야기를 듣고 기존의 IP들을 어떻게든 살려보자 하며 그래도 의지를 태우고 있었는데 여러모로 아쉽습니다.
2.5,(주)레드로버,2020. 02,2점,"""국내에서 장편 애니메이션을 제대로 만들어본적 있는 회사
더이상은 아니지만..""","연차 자유롭게 사용할수 있음
직원들끼리 수평적인 문화","인재들을 소중히 여기지 못함..
신규입사자와 이전부터 있던 직원들과 보이지않는 벽이 있다.","새로운 것 들을 많이 하시려고 한것 같은데.. 근본을 잊고 그것을 포기한다면
기업의 정체성이 도대체 어디로가는 것인지 싶네요."
2.5,(주)레드로버,2020. 01,3점,"""다시 살아날수있을지 ... 잠깐 반짝 엄청났었던 회사였다""",연차사용은 눈치안보고 쓸 수 있었고 칼퇴가 보장되어 워라벨 하나는 정말 최고 회식강요 없고 회식가서도 술 안마셔도 됨,경영부실로 인한... 엄청난 모습들을 몸소 느끼고 체험할 수있었다 남들 10년다녀도 보기힘들다는 모습들을 난 다 경험했다,회사가 힘들어진게 누구의 잘못일까요 그로인해 많은 직원들이 여기저기로 흩어지고 무직자 신세가 되었답니다
2.5,(주)레드로버,2020. 01,2점,"""한 때는 좋았던, 지금은 추억속으로 남을 회사. 거품이 꺼진지 오래.""",다니던 시기에는 이만한 애니회사가 없었음. 월급밀리는 일 없고 글로벌 애니를 만듬,사람귀한 줄 모르고 정리해고가 잦았음. 비즈니스맨들이 만든 애니사여서 전문성이 없다고 느꼈음.,"망하지 않고 잘 살아남으시길, 진실되게 사업하시길 바랍니다."
2.5,(주)레드로버,2020. 01,2점,"""좋은 콘텐츠를 제작해도 관리나 홍보가 부실해서 아쉬운 회사..하지만 직원들을 보며 다녔던 것 같음""","연차를 눈치보지 않고 사용할 수 있음
회식 강요 없음
직원들간 독려하고 이끌어주는 분위기","보고를 위한 보고서 작성이 잦음
잦은 경영진 변경
산업이나 업무에 대한 전문성이 없는 경영진
어느 순간 낙하산 인사들이 대거 출현","어떤 업무든 체계를 만드는 것이 중요한 것 같음
직원들을 위한 복지 필요해 보임"
2.5,(주)레드로버,2020. 01,3점,"""명망있던 애니메이션 제작 유통사이나 지금은...""",워라벨 좋고 같이일하는 직원들 좋았음. 애니메이션 영화가 전세계로 퍼지는거 보는게 멋졌음.,어느순간 회사 대주주가 계속 바뀌며 불안정해짐. 이름이 아까울 정도가 된 듯?,집중좀 합시다.. 상장껍데기 가지고 그만 노시고요..
2.5,(주)레드로버,2019. 12,2점,"""경영진의 인사이동이 심하고, 구조조정도 심한 회사, 하지만 직원들에게 잘 해주려고 노력은 하는데 뜻대로는 안된다.""","1. 다른 부서들과 소통이 잘되서 좋다.
2. 비교적 편하고 자유로운 근무 환경","1. 경영진이 제작에 관한 지식이 부족하다.
2. 잦은 인사이동",직원들의 전문성을 경영진들이 잘 활용했으면 좋겠다.
2.5,(주)레드로버,2019. 11,2점,"""아련히 사라진 다람쥐의 이야기를 만든 곳 마지막 애니 스튜디오 은근 개꿀이었다""",프로젝트가 별로 없이 널널하다 팀단위 수평적 기업문화 팀바팀이지만 팀장언더 대부분 평화로웠더,수기결제 그리고 최종적으로는 망한 회사라는 점이 가장 슬픈 이야기 아닐까,투자자에게 속지 말고 자신만의 owo를 키워가먄 좋았을텐ㄷ
2.5,(주)레드로버,2019. 09,1점,"""개개인의 역량있는 사람들이 다니지만
팀간의 결속이 없고 외주에 많이 의존하는 회사""","복지가 좋다 일주일에 한번씩 간식데이가 있고
바쁠때는 야근을하지만
불필요한 야근을 하지않는다","용병고용하듯 정직원을 대한다
외주의존성이 강하고 자체적인 기술력에 의문이 든다","프로젝트 팀단위로 직원을 대할게아니라
지속적으로 성장할수있는
끈끈한 팀워크가 필요하다"
2.5,(주)레드로버,2019. 08,2점,"""예전엔 업무 경험해보기에 좋았고 지금은 확실히 아니다. 하락세를 걷고 있는 기업.""",여러 글로벌 프로젝트를 경험해보고 시도해볼수 있는 기업 분위기. 윗사람들 제외하면 같이 일하는 사람들도 좋았고 분위기도 재밌었다.,윗사람들이 돈으로 장난침. 업무를 정상적으로 진행할 수 없을 정도로.,한때는 극장판 만드는 한국 애니메이션 스튜디오 중 1위였다. 그 명성을 회복할수 있기를.
2.5,(주)레드로버,2019. 06,2점,"""사회 초년생에겐 힘들수 있는 불안한 회사, 경영악화로 언제 위험할지 모름""","좋은사람들이 많이 모여 있고 대화와 화목이 넘쳐나는 회사, 경력직에게 더욱이 좋은 편안회사라 생각한다.","경영문제로 프로젝트 진행이 느리거나 안돼고, 회사가 앞으로 무슨 방향으로 나아갈지 알려주지도 않으며 직원들이 매일 불안을 느끼게 되는 것 같다",직원들에게 믿음을 주고 앞으로 나아가고자 하는 방향에 대한 확신이 있었으면 한다.
2.5,(주)레드로버,2019. 06,3점,"""있기는 정말 편한데, 일을 하고 싶지 않은 사람이라면 괜찮을 듯. 성장 가능성이 막막하다.""","연차을 윗사람 눈치 안보고 쓸수 있고, 일하는데 제약은 없다.","정해진 연차말고는 복지가 없고, 일을 배우는 게 없어. 개인 성장에는 좋은 회사가 아니다","직원들에게 복지차원의 배려에 대한 고민이 있었으면 좋겠고, 안정이 되면 좋겠다"
2.5,(주)레드로버,2019. 06,4점,"""야근을 많이 하지않고 적절한 업무량. 편한 사내 분위기
판교역에서 가까운 거리""","판교역에서 가까운 거리, 편한 사내 분위기, 툰박스와 프로젝트를 함께한 실력있는 선배들",극장판만 하기때문에 회사의 재정이 안좋음. 판교의 높은 물가,tv판과 완구상품을 했야 재정이 좋아질듯함
2.5,(주)레드로버,2019. 05,2점,"""국내 몇안되는 극장판 3D애니메이션 제작업체였으나, 애니제작본부해체로 껍데기만 남음.""","과거 성공한 ‘넛잡’ 애니메이션으로 극장판 3D 애니메이션을 제작할 수 있는 노하우와 파이프라인을 가졌고, 괜찮은 연봉수준과 복지를 제공했었음.","‘넛잡’ 이후의 작품들의 흥행실패로 회사사정이 안좋아지면서 인력이탈, 결국 애니제작본부 해체로 가장 큰 사업부문이 없어진 껍데기뿐인 회사가 됨.",이미 퇴사한 마당에 바라는 점이 있을리가 없다.
