총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)한국코퍼레이션,2021. 02,3점,"""고객관리 하청업체인 만큼 어느 기업의 하청인지에 따라 차이가 날 수 있음""","수요가 많은 만큼 정규직 입사가 쉬움. 연차 사용이 자유로움. 건물이 깔끔함.
실적에 대한 압박은 다른 고객센터에 비해 적은 편","고객관리 하청이기 때문에 스트레스는 어쩔 수 없음
퇴사율이 높은 건 다 이유가 있음","고객센터 직원들의 정신건강 관리
실적에 대한 부담감을 줄인다면 퇴사율이 줄 것으로 예상"
2.5,(주)한국코퍼레이션,2021. 02,1점,"""적게 벌고 편하게 그냥 다니고 싶은 사람이라면 입사하기 좋은 회사""","연차 눈치 안봄,육아휴직 가능,노동법 기준은 지킴..이것도 겨우 쥐어 짜냄","너무 많아서 뭐라고 써야 할지 모르겠지만 재정적 위기,최악의 경영진,최소 10년이상 연차된 윗 사람들,낮은 연봉,무능력한 대표,정치질,퇴사율",회사 상황을 이렇게 만든거에 대해 직원들한테 최소한의 미안한 감정이라도 갖고 보여줬다면 다들 이렇게 퇴사를 하진 않았을거 같다.고인물들은 알아서 물러나고 밑에 능력있는 사람들에게 기회를 줘야 할거 같음
2.5,(주)한국코퍼레이션,2021. 02,4점,"""여자가 근무하기 좋은조건이며
기혼자가 근무하기에 좋은조건의 회사임
복지도 나름 신경써서 반영해주고""","콜센터 업무에대해서 알수있으며
처음하는 업무에대해서도 금방적응하여 근무할수있는 조건임","회사마다 분위기가 틀리지만
여기도 별반다르지않음...여자들의 텃새..
그시기만 지나면 근무하는데 어려움이 없을듯","신규사원에대한 교육도 중요하지만
옆사람 배치시ㅡ자리배치시 한번더 생각해주시면
퇴사율이 감소할듯"
2.5,(주)한국코퍼레이션,2021. 01,3점,"""일에비하여 보상이 이루어지지 않는다는점
야근이 꾀나 많다는점""",음 장점이라고 하면 그나마 연차를 잘 쓸수 있다는거인듯하다,"복지가 너무나 없고 일에비하여 급여가 작다
이에 사람들이 자주 바뀐다",사람들이 자주 바뀌지 않으려면 이에따른 보상이 필요할듯합니다
2.5,(주)한국코퍼레이션,2021. 01,4점,"""승진이나 이런 기회는 실력보다는 연줄등이 강한 느낌이 있고 승진안하고 적당히 일하고 돈 받아가기에 적당한 기업인듯하다""",무난하게 적당히 일하고 칼퇴근하고 기본시급벌기 참 좋은회사,"분위기는 화목한 느낌이 있으나 실력위주의 승진등의 기회는 없음, 연줄이나 개인적인 감정으로 승진하는 느낌이 있음","딱히 없음, 실력에 맞춘 승진등은 바라기 어려운 회사"
2.5,(주)한국코퍼레이션,2021. 01,4점,"""일반적인 고객센터랑 똑같습니다. 딱히 좋을 것도 없고 나쁠것도..""",완전 자율입니다. 일만 딱 하면 되기때문에 일 이외의 스트레스는 없습니다.,고객센터다보니 고객분이 주시는 스트레스가 힘듭니다ㅠㅠㅠ,전 만족해서 딱히 바라는게 없는 것 같습니다. !!!!!
2.5,(주)한국코퍼레이션,2021. 01,1점,"""직원에게 관심없고 체계없는 이상한 구조 회사. 일하는 사람만 일하는 회사""","연차 자유로우나 소진하도록 압박하고 문서에 서명하게 함.
그 외 장점 일절 없음.","경영진이 자주 바뀜. 지금도 인수작업 중. 하지만 또 언제 바뀔지 모름. 일하는 사람만 일하는 회사. 회사 상황 어려워서 3년째 연봉 동결인데 여전히 노는 사람은 놀고 직무 없이 다니는 사람도 있음. 그러나 경영진과 관계 좋다는 이유로 아무말 안함.
경영진이 직원을 생각하지 않음. 전체 직원 수는 3천명 이상이나 본사 직원은 그냥 중소기업 규모임. 조직구조는 사원은 없고 대부분 차부장, 이사, 상무임.","팔아 넘길 때 팔아넘기더라도 직원들 생각은 하시길.
북한도 이것보단 나아요."
2.5,(주)한국코퍼레이션,2021. 01,3점,"""케바케가 심하지만 급여는 따박따박들어온다. 내가 있는 부서는 괜찮았다.""",급여는 따박따박들어온다. 내가 있는 부서는 괜찮았다.,업무의스트레스와 의사소통이 안됨 통보가 매사에 일상이였다,앞으로는 통보보다 대화를하시길..팀장들은 능력없어도 남자만 뽑던데ㅋㅋ
2.5,(주)한국코퍼레이션,2021. 01,2점,"""cs전문기업으로 급여는 적고 일은 엄청 많은 곳으로 사회초년생이 아닌 이상 비추.""","딱히 장점이 없으며, 굳이 쓰자면 야근은 거의 없으며 간식거리가 많은편이다.","일단 월급이 너무 짜다.. 차라리 편의점 알바가 더 많이 받을거 같으며, 일은 화장실을 가기도 힘들정도로 바쁘고 힘들다.","월급 인상이 필요하고, 합리적인 보상 및 지원정책이 필요하다."
2.5,(주)한국코퍼레이션,2021. 01,3점,"""자기 할일만 하면 인정 받을 수 있는 곳 칼퇴 가능한 곳""",정시 퇴근이 가능하고 워라밸이 좋습니다. 월급이 많지 않아서 돈을 아껴쓸 수 있습니다.,월급이 많지 않아서 사고 싶은 것을 못 사고 참아야 하는 경우가 많습니다.,연봉을 조금만 더 올려주시면 너무너무너무 감사할 것 같습니다
2.5,(주)한국코퍼레이션,2021. 01,3점,"""빛좋은 개살구, 겉으로는 매우 그럴듯해 보일 수 있으나 실상은 그렇지 않음""","지리적 위치로 편리한 교통, 사내 카페있음, 회사 건물이 좋음, 상장한 회사","온보딩 하기 어려운 구조, 스스로 적응해 나가야 함. 몇명의 감정적인 상사들이 기분에 태도가 달라짐,",다른 부서는 모르겠지만 소프트 랜딩 하기 어렵습니다. 그런 시스템이 잘 갖추어져야 할것 같 습니다
2.5,(주)한국코퍼레이션,2021. 01,1점,"""망해가는 기업처럼 윗대가리들 배채우기 급급한 회사 이 회사에 들어와서 얻을 수 있는건 세금 제외한 기본급? 윗사람 말이 곧 법인 회사 아직도 체계가 잡혀있지 않음""",장점이라고 할만한게 뭐가 있는지 모르겠다 서울에 있어 출퇴근이 용이하다 그나마 연차 사용이 편하다,"관리자, 팀장, 매니저, 고객사마다 본인들이 생각하는 기준이 싹 다 다름 어느 기준에 장단 맞춰야 할지 모르겠음 까라면 까야됨 칼퇴하는것도 눈치보이고 연장이 당연시되는 환경임 사람이 끊임없이 퇴사하는 데에는 다 이유가 있는것 그들만의 친목과 고객, 고객사 눈치 보느라 새우등 다 터짐 고객사가 슈퍼 갑임 이곳은 수퍼 계정도 되려나",방송에 나올 생각 하지 말고 있는 회사 내실이나 똑바로 잡고 사람답게 대우 해줬으면 어차피 말해봤자 나아질것도 아니라 생각함
2.5,(주)한국코퍼레이션,2021. 01,3점,"""이제막 체계를 잡아가는 회사 아직은 많이 부족한 회사라고 생각""",더른건 모르겠고 워라벨이 좋음 일의강도는 무난함 눈치안보고 연차 가능,업무 체계를 잡아가는 단계이기에 업무나 회사정책이 다른회사보다 많이 떨어져 있음,업무에 대한 협의나 일정을 명확하고 체계적으로 해주시길 바랍니디
2.5,(주)한국코퍼레이션,2021. 01,3점,"""기존 시스템에 적응하면 무난하게 다닐 수 있는 회사이다.""","상담원들이 많으며, 여러 고객을 대상으로 상담서비스를 운영한다.",시스템이 노후되었으나 운영에만 집중하여 변화가 없었다.,개발자가 개발지식 습득보단 오로지 운영을 위한 일만 진행하는 점이 아쉬웠다.
2.5,(주)한국코퍼레이션,2021. 01,3점,"""파견직으로 근무했습니다. 인센티브는 제대로 잘 줬으며 복지도 나쁘지 않았습니다.""",연차 사용 시 눈치 없음. 급여 문제 없음. 복지 괜찮음.,광고했던 복지들을 실제로 다 겪을 순 없었습니다. 위 기재한 복지 괜찮음은 사소한 복지였고 실제로 해외연수라던지 그런 기회는 전혀 없었음,직원들의 불만을 귀기울이고 해결해나가길 주도했으면 좋겠습니다.
2.5,(주)한국코퍼레이션,2021. 01,1점,"""사회생활이 이런것이구나를 알게 해준 곳""",음.. 잘 기억이 안나지만.. 그래도 처음에는 신경써주려고 노력했던 것 같긴 하다. 회사 자체에서 점점 넓혀가려는 사업이어서 그랬는지 모르겠지만..,"파견직 특성상 그런거 같긴 한데 직원은 실제 일하는데에서도 눈치보고, 회사 눈치도 봐야 하고 이쪽저쪽 가운데서 눈치만 봤다. 회사에서 직접적으로 해주는게 별로 없었음",지금은 모르겠지만 그때 당시 회사에서 정말 말로만 신경써준다가 아니었다면 사람들이 모두 퇴사하지는 않았으리라고 생각합니다.
2.5,(주)한국코퍼레이션,2021. 01,3점,"""서울역 근처에 있어서 출퇴근 용이. 기업내 꼰대문화가 없다시피함""",회사 내 어떤 팀에 배정되냐에 따라 다르지만 연차는 편하게 사용가능. 고객센터 직원이어도 연차는 편하게 사용가능. 고객센터가 대부분 그렇지만 정시출근 정시퇴근임,"고객사의 압박이 심한데, 이에대해 직원을 보호해줄 힘이 없음. 고객사에 놀아남. 하라는대로 다해야 함
월급이 적고 복지가 적음",복지에 신경을 써줬음 한다. 아무리 고객사 상대이지만 직원들을 너무 무방비하게 노출시킨다
2.5,(주)한국코퍼레이션,2021. 01,2점,"""철저히 줄에매달려야 살 수있는 곳. 여초회사라 걱정됨 기업문화가 딱 여중여고임. 세상 처으 경허무가능""",줄만 잘타면 능력 관계없이 잘 다닐 수 있다. 여자들이 많아서 기분 좋응 말은 많이 둘을 수 있다. 다양한 고객사 접할 수 있다. 다양한 세상 진상들읗 만날 수 있다,줄을 잘 타야한다 여초회사로 여자들 편가르기에 진덜머리난다,제발 돈 많이 주고 똑똑한 사람 좀 뽑아쓰길
2.5,(주)한국코퍼레이션,2021. 01,1점,"""사내정치가 판치고, 윗분들만 잘먹는 회사
중견기업이지만 중소기업같은 회사
군대처럼 수직문화가 강한 회사""","야근식대 제공
야근교통비 제공
사무용품 제공
쾌적한 근무환경","야근 필수 but 수당 없음
칼퇴는 눈치싸움
열심히 하면 인정은 해주나 연봉인상은 힘듬","직원들에게 베푸는 회사가 되길.
회사가 어려우면 경영진 연봉을 줄이세요"
2.5,(주)한국코퍼레이션,2021. 01,1점,"""사람을 너무 소모품처럼 쓰는 회사지만 규모가 있다보니 관리는 잘되는 회사""",근무할만한 위치에 회사가 있고 최소한 월급이 밀리지는 않음 사람을 잘 만나면 다닐만하고 아주 소소한 복지도 있음,사람을 쥐어짜는게 많고 일에비해 대우가 아쉬움 회사가 돈이없어서 복지도 크게 없고 앞으로 대우가 크게 나아지기도 어려워보임,딱히없음 회사가 어렵다보니까 크게 더 나아지긴 어려워 보이고 있는 직원들이나 잘 챙기길
2.5,(주)한국코퍼레이션,2021. 01,3점,"""긴 업력과 운영파워로 본업은 힘 있지만 대주주 리스크로 자금난에 허덕이는 회사""",연차 100% 소진 장려 회사. 근로기준법 준수. 내 업무만 마치면 정시출퇴근 가능. 대부분 무난하고 좋은 사람들. 업무분장이 뚜렷해 잡무는 거의 없는 편. 센터 운영 능력은 의심할 여지없이 최고.,"주변 몇몇 부서에서 늘 큰소리나는 팀들이 있음. 대부분 좋은 사람들이지만 이구역 또라이 한두명씩 존재함. 연봉동결 3년째. 회사의 대주주가 계속 바뀌고 회계감사 의견거절로 고객사 신뢰도 하락, 재계약 실패. 재무상태 현금흐름 안좋음.",주력사업을 등한시 하지 않는 좋은 주인이 들어왔으면.. 돈놀이 하는 사람 말고.. 진짜 사업을 하는 사람...
2.5,(주)한국코퍼레이션,2020. 12,1점,"""경영진이 좋은 회사를 다 버려놓은 경우의 대표적 사례""","업력에서 나오는 네임벨류 및 노하우

최근 회사 사정이 좋지 않아지며, 핑계 대며 설렁설렁 다닐 수 있음","불안정한 미래,
본사 영업 팀장이 한순간에 고객센터 센터장으로 유배당함,
그래도 갈 곳이 없어서 말 없이 센터장 업무 하러 감

사명을 바꾸며 네임벨류도 그닥....
인력들이 대거 이탈하며 노하우도 그닥...","본인들 주머니 채우는데 급급하지 말고 거래정지 중인 현 사태부터 해결하시길...
직원들의 불안감부터 해소가 필요하지 않을까...
기존 고객사들의 이탈이 언제 일어나도 이상하지 않은 상태"
2.5,(주)한국코퍼레이션,2020. 12,2점,"""다른 곳과 다를 것 없는 인바운드 cs 업체라고 생각함
특별한 복지같은 걸 기대하지 말 것""",사람들이 전체적으로 착하고 분위기가 나빠질 만한 상황이나 세력다툼이 보이지 않음,고인물이 많아 승진은 어려움 / 정규직 전환이 쉽지만 특별히 계약직과의 차이점이 크지 않아 메리트는 없음,"콜센터에서 크게 바라는 것 없음
QAA 실력있는 사람 썼으면 좋겠음"
2.5,(주)한국코퍼레이션,2020. 12,4점,"""본사근무는 아니고 다른 곳에서 근무했지만 교통이 좋았습니다.""","간식을 줍니다, 관리자가 꽤 능력있는 사람이었습니다. 사람관리를 잘하는 사람이었고 모르는것을 질문해도 잘 대답해 주는 사람이었습니다.","상위 관리자는 능력있는사람인게 분명하지만 하위 관리자는 그렇지 않았습니다. 아무래도 실무는 하위관리자와 일 하는 시간이 많은데, 그런면에서는 조금 답답했습니다.",딱히 그런것은 없습니다. 하위 관리자를 잘 케어 할 수 있는 시스템이 마련되어야 할 것 같습니다.
2.5,(주)한국코퍼레이션,2020. 12,1점,"""사무실 관리나 사내카페(공짜아님)는 맘에 듦. 그외 전부 단점투성이.""",청소여사님들 덕분에 깨끗한 환경. 맛은 별로 없으나 프랜차이즈보다 저렴한 사내카페.,연차 마음대로 못씀. 식대없음. 사원들을 제 종 부리듯 하는 매니저. 무능력한 관리자.,각 센터의 실적만 보고 닦달하지 말고 사람을 상대하는 서비스업이면 일하는 사람들도 챙겨야하지 않을지. 회사가 하향세인 이유가 있음.
2.5,(주)한국코퍼레이션,2020. 12,1점,"""특정 부서가 못된 짓을 함 자산을 몰래 훔쳐가고 훔쳐본다.""",건물이 좋다 건물이 깨끗하다 회사위치도 역세권으로 좋다,사람들이 이상하다 이기적인 사람들밖에 없다 남탓으로 돌린다,남탓으로 돌리지 말고 임원답게 회사 직원들 좀 챙겨주세요 뒷끝 없게 행동해주세요
2.5,(주)한국코퍼레이션,2020. 12,1점,"""아무생각 없다면 다닐만 해요 .인권존중 없어요.
이런 회사는 처음 봅니다.""","장점 칼퇴근은 하지만 마음은 편치 않음.
연차 사용 하지만 정말 필요한 중요한 날에는 쉬지 못하고 업무 없는날 사용해야 함.",내 생각은 존중되지 않고 윗사람들 갑질에 스트레스 인권존중 없는 회사. 윗사람 말이 그냥 법.기본보장이 되지 않고 독재적입니다.이직 높음,어디서 부터 잘못된 건지 모르지만 기본 인권은 보장 되고 아랫사람만 평가 하는것이 아니라 사상평가도 있으면 발전 되는 기업이 되지 않을까 싶다
2.5,(주)한국코퍼레이션,2020. 12,3점,"""워라벨 좋음 급여도 협상 잘 하면 아주 조금씩 올려주는듯""","워라벨, 회식 강요 안함, 부서별 질서가 잘 잡혀있는듯",급여가 너무 조금씩 오릅니다 윗분들한테 아주 잘보여야하,"직원들 복지에 힘좀 써주세요 워라벨 좋아서 오래 다닐수 있는데 급여때문에 망설이는
직원들 많을듯"
2.5,(주)한국코퍼레이션,2020. 12,4점,"""고객 지원시 받는 스트레스가 있어서 그렇지 대체적으로 좋았습니다.""",칼퇴 좋아요. 스케쥴 조정해서 일해서 스케쥴 관리에 좋았어요. 동료도 좋았습니다. 간식도 자주 주셨어요 ㅋㅋ,은근히 언덕위에 있어서 출퇴근이 힘들었어요. 고객 상담일이 다그렇지만 감정 노동이 심해요.,오래다닐 수 있는 비전을 보여주면 좋겠어요. 오래다녀봤자 뭐있겠나 싶었습니다.
2.5,(주)한국코퍼레이션,2020. 12,2점,"""온갖 인간 군상을 마주할 수 있는 곳, 각 센터마다 받는 대우는 천차만별""","센터마다 케바케지만 같이 일했던 분들은 대체로 정말 좋은사람들이었다.
회사 정책부터 순전히 고객사의 방침에 따른 휴무조정이나 연차를 쓰는 일까지 자유롭지 않았던 일까지 문제가 한 둘이 아니었음에도 버틸 수 있었던 건 오로지 딱 하나, 사람때문이었다.","센터장이 어떤 사람이냐에 따라 환경이 극심하게 바뀌는 것 같다. 고객사와의 계약 유지를 위해서 사람을 갈아 쓰는 것도 쉬운 센터장일 경우 우선 거기서 계속적으로 근속하는 사람은 거기가 아니라도 분명 어딜 가서든 적응 잘하고 생명력이 아주 대단할 것..
팀장이나 팀매니저는 대체 어떤 기준으로 면접을 보고 뽑는건지 모르겠으나 대부분이 고압적이고 소리만 지를 줄 아는 위인들이라 직장내 괴롭힘으로 신고하고 싶을 정도였다.
그야말로 장점을 제외한 모든 것들이 단점이다.",그래도 중견기업쯤 되는 회사가 어쩌다 상폐가 되었는지 모르겠지만 제발 부탁이니 본인들 욕심 채우기 급급하기보다 직원들을 생각하는 경영을 해주시길 바랍니다.
2.5,(주)한국코퍼레이션,2020. 11,3점,"""상하관계 등 신경 쓸 일 없었름. 건물도 좋았음. 팀을 잘 만났다 나는. 좋았아.""","음 글쎄. 기업의 장점이라 나는 잘 모르겠는데. 우선 눈치 안보고 출퇴근 하는거 그게 장점이라믄 장저인데.... 뭐 크게
부담도 없고. 그리고 점심 편하게 먹어서 조음!!!!",크게 생각 안해봤다. 그냥 사람이 너무 많다. 그게 끝이자. 단점을 왜 30자나 적으라는거야...없어 어뵤어요,뭘 바라겠니...경영진이랑 마주칠일도 없는 회산데. 그냥 다니는가지. 돈이ㅏ 많이 주ㅛㅔ오
2.5,(주)한국코퍼레이션,2020. 11,1점,"""정말 힘들고 윗 사람들이 너무 권위적이고 휘어잡으려고만 한다 오래 다닐곳 아님""","칼퇴근만 그나마 장점이다 나머지는 없다
주말에 쉰다는거 그것만 좋다ㅡㅡㅡㅡㅡ","너무 사람을 쥐어잡고
호통친다
열심히 해도 꼬투리 잡으려고만 한다
너무 박봉이다
최저시급보다 더 적게 주다니 해도 해도 너무하다","제발 윗사람이라고 호통 치지말고
사람 대접좀 해주길
이건 나가라는 거 같다
하루 하루가 너무 괴롭다
이건 나 빼고도 다른 사람도 매한가지
이러니 이직률 높을수밖에"
2.5,(주)한국코퍼레이션,2020. 11,1점,"""말이 필요 없다. 아무생각 없이 다니긴 좋을진 몰라도 혈압 오르는 곳""",팀바이팀이나 관리자 잘 만나면 편히 다닐 수 있다 그 이외 장점 무,"인바운드의 경우 연차사용 제한, 자질 부족한 관리자들 다수",얘기해도 달라지지 않을 거지만 처우 개선이 되었음 좋겠다
2.5,(주)한국코퍼레이션,2020. 11,3점,"""지원서넣고 바로 면접문자와서 면접보고 바로합격했네요 일은생각보단할만하지만 급여가 좀 아쉽습니다.""",정시퇴근이 보장된다는점 그이외에는 크게찾기 어려웠습니다.,일단 식대지원이 없어서 매일 편의점에서 끼니를해결 업특성상 고객민원이 잦아 스트레스가 계속쌓임,성과급 또는 급여나 복지측면이 많이 부실한데 그런부분을 개선해줬으면
2.5,(주)한국코퍼레이션,2020. 11,2점,"""여러 시스템이나 원하는 것을 공부할수 있는 환경을 제공 하나 업무에 대해 숙지하고 있는 사람이 적음""","자신의 의지와 노력만 있다면 공부할수 있는 환경이며, 업무 강도자체는 힘들지 않아 적응하기 쉬움","직원 복지가 거의 없고, 담당자가 한명 씩이기에 담당자가 휴가를 가거나 업무에 하는데 지장이 생기면 피드백이 늦음","직원 복지를 늘려주고, 주말교통비, 야근교통비 등을 지원 해주었으면 함"
2.5,(주)한국코퍼레이션,2020. 11,1점,"""기본적인 노동법도 안지키는 악덕회사입니다. 이런 도급사는 처음봐요.""",분위기는 수평적인 분위기고 같이 일하는 사람들은 좋아요,"급여문제가 자주 발생하며 담당자들 뭐하는건지 모르겠음
기본적인 노동법도 안지킬려고 해서 따져내야만 챙길수있고 회사라는 생각이 안듭니다",그냥 기본이라도 했으면 좋겠습니다 그리고 일하는 사람이 너무 부족헤요
2.5,(주)한국코퍼레이션,2020. 11,2점,"""다른아웃소싱과별다른차이가없고이번상장폐지로회사분위기가좋지않다""",굳이장점을꼽을게없다.당연한건다주는회사이지만따로인센상여등은없다,낮은급여낮은급여인상률그저그런회사에어드벤티지는없어똑같음,위 내용들을 모두커버치지않는이상회사발전을도모할수없기때문에없음
2.5,(주)한국코퍼레이션,2020. 11,3점,"""나름 프로세스가 있어서 신입부터 업무 배우기엔 나쁘지 않았으나
지금도 그러한진 모르겠음""","업무 스콥을 차근차근 확대해 나갈수 있는 구조였음
지금은 모르겠음","매우 박봉이었는데 지금은 모르겠음
여기서 하던일 1/10만 해도 연봉은 2배 더 올릴수 있는 회사가 수두룩 하기에.... 오래 다닐수록 손해","경영진이라 말할수 없을거 같은 임원진들
경영자라 생각한다면 회사를 이지경으로 만들진 않았을듯
빨대꼽은 좀비"
2.5,(주)한국코퍼레이션,2020. 11,2점,"""엄청 좋치도, 엄청 나쁘지도 않은 무난하게 다니는 회사""","칼퇴근 가능, QA가 많이 엄격하지 않음, 팀장님 및 팀원들이 좋음, 콜 수가 많지않음","상급자 마음에 드는 사람만 승진 가능, 상급자가 기분파라 눈치 많이 봄, 급여가 하는 일에 비해 적음, 연차 마음대로 못씀(월,금 및 이틀 연속 사용할 시 사유 적어서 센터장 승인 받아야 함),부당한 일이 있어도 상급자가 영업사원 및 본사 눈치 엄청 봐서 정작 팀원들한테만 참으라는 경우가 많음, 회식 미참여 및 아파서 급작스럽게 결석 시 인센티브 관련 점수 깎임","센터마다 다르겠지만 센터장의 역량이 부족한 사람은 좀 제외해야 된다고 생각, 또한 새로운 일을 시작한다고 계획 후 바로 준비하지 않고 시행 한달전에 다급하게 준비하여 이슈 발생하는일이 많으니 그전에 미리 준비했으면 함"
2.5,(주)한국코퍼레이션,2020. 10,2점,"""그냥 아무생각없이 다니기 좋습니다. 시키는것만 잘하심 되세요.""","월급이 늦어지거나, 연차를 못쓰거나 그런건 없어요. 장점은 이게 다 입니다.",단점은 파견회사는 다 아시는 내용일거에요.오래 일해도 업무스킬이나 이런것이 는다는 느낌이 안들어요. 적당히 다다니다 적당이 나가는 느낌입니다~ 파이팅 하세요. 파이팅!!!!!!!!!!!!,파이팅 하세요. 좋은날 오겠죠. 올때까지 기도할게요. 파이팅!!!!!!!!!!!!!!!!
2.5,(주)한국코퍼레이션,2020. 10,1점,"""무슨 사업이 주 인지 알 수 없고 다니는 동안 말도안되는 업무 압박을 받음""",눈치 안보고 연차 사용 또는 칼 퇴근 가능함 간식 제공(경영난 전),경영진이 추구하는 주력 사업을 알 수 없고 당시 무능하지만 내부에 연줄이 있거나 이직할 특별한 건 수가 없는 사람만 남아있었음,정확하고 구체적인 비전 없이 우르르 사람들을 채용하고 소모하는 것은 정말 지양하여야합니다. 제가 퇴사한 이후 현재는 결과로 나타났네요
2.5,(주)한국코퍼레이션,2020. 10,1점,"""내 말이 곧 법이라는 강제적인 마인드로 업무를 지시하는 사람들이 관리하는 프로젝트가 많은 회사""",일부 개선의 의지를 가지고있는 관리자들에 의해서 끊임없이 교육받을 수 있고 일부 건의사항에 대해서는 시정하기위해 노력하기도 함.,"대부분의 굵직한 건의사항에 대해서는 모두 무시. 실제로 센터장으로 있는 사람들은 본사 내 정치에서 살아남은 직급의 사람들이 대다수로 과연 고객사와 컨텍사 사이에 현장대리인 역할을 끝장나게 잘 하는 사람이 있을지 매우 의문스러움. 실제로 내가 있던 프로젝트에서는 외모치장과 몸매의 볼륨에 대해서만 관심을 가지는 센터장이었으며 본인이 의도하는 방향으로 흘러가지 않을 때 일반 사원들에게까지조차 협박하며 스스로 자발적 퇴사를 하도록 유도하기도했음. 이걸 내가 퇴사하기 전에 고발할 수 있다는 것을 알았더라면 찌르고나왔을텐데 너무 아쉬움.
더불어 고객사 기준으로는 프로젝트 내에서 여러컨텍사들 중에서 가장 하위인 것처럼 보였고(실적도 물론 하위였겠지.) 그저 예스맨처럼 해왔기 때문에 적어도 이 컨텍업체에서 일할 때에는 을을 넘어선 정같은 자세로 일을 할 수 있을 것.",연줄로 진급된 사람이 아닌 현장대리인으로서 컨텍사와 고객사 중간에서 중간관리인 역할을 뛰어나게 잘할 수 있는 역량있는 관리자 육성이 필요함.
2.5,(주)한국코퍼레이션,2020. 10,2점,"""IT회사가 아니라 콜센터 회사 전산실이라 IT부서는 잘 버티기만 하면 베짱이처럼 살 수 있는 회사""","연월차 자유로운 편, 회사 위치 좋음, IT팀의 경우 인프라는 계속 콜센터 업무 뒤치닥거리 해주느라 바쁜 편인데 개발은 이미 되어있는거 유지보수만 해주면 되는 정도라 자리만 잘 잡으면 편하게 회사생활 가능","회사 규모에 비해 사람들 수준이 낮음, 다들 경력을 믿을 수 없는 실력, 그래서인지 정치질에 더 열심히여서 멘탈 쎈 사람은 버티기만 하면 편하게 회사생활 가능하지만 보통 사람이 버티기 쉽지 않음",경영진은 그냥 IT부서는 냅두면 알아서 굴러가고 있을거라고 생각하는 거 같은데 안으로는 곪아서 퇴사자가 계속 발생한다는 사실을 인지하였으면... 계속 인력 갈아치우면서 어떻게든 굴러가는 것도 사실이라 그냥 그대로 흘러갈 것 같지만
2.5,(주)한국코퍼레이션,2020. 10,3점,"""콜센터 아웃소싱 전문기업입니다. 콜센터 시스템 제작운영도 병행합니다""",큰 장점은 없습니다. 다만 콜센터를 오랫동안 운영한만큼 프로세스는 나름 잘 갖춰져 있습니다,경영진의 무능으로 회사가 많이 휘청하고 자금난도 있는것 같습니다,제발 하는 일이나 잘해서 돈 까먹지만 맙시다. 엉뚱한 일 벌이지 말구요
