총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,우양에이치씨(주),2017. 01,2점,"""회사를 공무원처럼 다니고 싶으면 괜찮음""",기업 규모에 비해 연봉상승률이 높은 편이고 팀 분위기와 직원간 관계가 좋음,이미 부도나서 회생절차에 들어갔고 경기침체로 인해 회복 불가능할 것으로 예상,문 닫기 전까지 남아있는 직원들에게 감사한 마음을 가지시길
2.9,우양에이치씨(주),2016. 05,3점,"""인간적인 면모가 두드러지는 기업. 사원간 배려가 깊고 분위기가 좋음.""",회사 구성원의 인성이 좋음. 기술력 있음. 적지않은 연봉.,교통이 불편함. 현재 회생절차중. 인사평가의 기준 모호.,회생절차를 잘 진행하고 어려움을 극복하여 다시 일어섰으면 좋겠습니다.
2.9,우양에이치씨(주),2016. 03,3점,"""큰 성장을 기대했으나, 대표이사 등 여러문제로 한풀꺾인 기업. 최근 상장폐지""",동종업계 중소기업에 비교했을 때 연봉이 약간 많은편임.,부서마다 다르겠지만 특정 부서는 야근해야하는 분위기 조성.,불필요한 임원은 과감히 커트해내는 지혜가 필요할듯합니다. 또한 가끔 직원들의 관점에서 봐주세요
2.9,우양에이치씨(주),2016. 03,2점,"""화학제품 플랜트시설에 적용되는 기자재를 납품하고 나름의 기술력은 보유""",사내 자유로운 조직문화가 있으며 여러가지 업무를 주도적으로 할 수 있음,비합리적인 인사평가 이로 인한 연봉 기준이 없음. 그러다보니 유능한 인재를 떠나보냄,인사평가에대한 공정성이 매우 필요하며 구성원들의 애사심을 키워야할 방법이 필요
2.9,우양에이치씨(주),2016. 03,3점,"""회사 규모가 크지만 복지가 안 좋다.""",중견기업정도로 재정이 탄탄한 기업이었다. 퇴근시간 눈치 없음. 앞으로 회생한다면 성장가능성이 높다. 이 업계에 이름이 알려져있다.,"부도나고 회생중이라 인원충원이 안돼서 업무가 가중된다. 직원 복지가 별로. 현장이 위험하다. 잡무가 많아서 전문성 부족. 주말 출근이 많고, 추가 수당이 적다.",직원 복지 더 신경써주고 사원들 전문성을 키워준다면 좋겠다.
2.9,우양에이치씨(주),2016. 03,4점,"""현재는 회사사정이 많이 안좋지만 예전에는 분위기도 좋았고 복지도 나쁘지 않았음..""","자유로운 연차사용과 연봉외 휴가비와 명절비가 있음.
칼퇴도 자주 가능함",과.차장이 많고 셔틀버스나 기숙사가 없어 체류비가 많이 듦,어려운 회사사정내에서 다시 예전의 영광을 다시 누렸으면 함
2.9,우양에이치씨(주),2016. 01,3점,"""이정도 규모, 이정도 연봉, 이정도 조건.
여긴 중소기업이 아니라 중견기업을 넘어 대기업을 꿈꾸던 곳.""","업종평균대비 높은 연봉과 직원들간의 굉장히 친밀하고 가족적인 분위기.
해외EPC사와 활발한 거래를 하는 정도의 탄탄한 영업력. 3공장 까지 건설하면서 거침없이 내달리는 추진력. 그리고 대기업에서도 탐낼만한 기술력
이직하고 다른직장 다니면서 다시금 생각나게 하는 회사.","포승공단이라는 다소 외진곳에 위치하고있어 개인차량 없이 움직이기 굉장히 불편한 지리적 요건. 평택항을 끼고있어 이따금씩 발생하는 굉장한 양의 안개. 초,중,고가 모두 합쳐 한 손가락에 세어도 남는 정도의 열악한 교육여건.","우양. 다시 일으켜 세우십시오!
한 번 넘어진 만큼 더 꿋꿋이 버텨 이겨냈으면 좋겠습니다."
2.9,우양에이치씨(주),2015. 12,2점,"""플랜트 대형기자재 제조사로서 한 때 대림산업, 삼성엔지니어링 등으로부터 발주도 여러 건 받고 잘나가던 회사였으나 지금은 분식회계로 법정관리중인 회사""",근무 당시 20만평 공장으로 증축의 청사진을 제시하고 국내외 여러 고객사로부터 발주도 받고 유망 플랜트 제조사중 하나였음.,경기도권에서도 평택에 있다보니 서울권의 유능한 인재를 모으는 데 한계가 있음. 법정관리중이라 언제 다시 재기할지 불투명함. 1000억대 이상 분식회계 사건도 있었고...,초심을 잃지 말고 모두 힘을 합쳐 옛날의 영광을 재현했으면 좋겠음.. 한 때 몸담았던 회사로서 희망함.
2.9,우양에이치씨(주),2015. 12,4점,"""과거에 화려했던 회사. 현재는 기업회생으로 미래가 불투명해진 회사""","중소기업치고 높은 급여가 큰 장점. 큰소리 나는 사람 없고, 편안한 사무실 분위기 인사평가가 엄격하지 않고 무난히 진급할 수 있음","회사가 어떻게 될지 모른다는게 가장 큰 흠
외진 곳에 있어, 자취를 해야하거나 통근 시간이 오래 걸림
부서간 협조가 잘 안됨","플랜트사업을 하는 몇 안되는 회사 중 하나로, 힘든 시기를 잘 견뎌냈으면 함 우수한 능력을 갖춘 직원들이 아직 많이 남아있음"
2.9,우양에이치씨(주),2015. 11,3점,"""수출에 의존하는 플랜트기업. 3공장까지 있는 규모있는 기업""","중견기업대비 높은 연봉, 상하관계 원만, 대기업다운 여러복지","법정관리중, 부당하고 불공평한 인사제도, 회사 주변 환경 열악,",부서별 연봉에 너무 많은 차별을 두지 않았으면 하며 법정관리가 원만한 해결을 원함
2.9,우양에이치씨(주),2015. 11,5점,"""팀분위기 쵝오. 이런 팀 어디가서도 볼 수 없음. 팀원들의 의견이 업무에 잘 적용되며 팀장님부터가 진짜 존경받아마땅하신분이다. 팀장님이 그러하니 그 밑에 부하직원들 또한 인격적으로나 업무적으로나 모두 존경받을만하다.""",높은 보수. 야근강요 없음. 강압적으로 일을 지시하거나 아랫사람이라고 무시하는 일 절대없음. 사원의 의견도 업무에 반영됨,"현업부서들이 좀 만만하게 생각하는 경향이 좀 있어, 업무시 살짝 짜증날 수 있음. 그러나 케바케임.",회계팀에 힘을 실어주십시오. 생산에 휘둘리는 부서가 아닌 회계팀 독자적인 판단과 의견을 개진할 수 있는 부서를 만들어주십시오.
2.9,우양에이치씨(주),2015. 10,4점,"""평택항과 수도권의 좋은 입지조건을 갖춘 경기권 최고의 플랜트 제작업체""","중견기업으로써의 괜찮은 연봉 및 상여수준, 매년 해외연수의 기회","체계적 시스템과 커뮤니케이션의 부재, 빈번한 야근,현재 법정관리중",직원들과 소통하고 업무의 효율성 극대화에 노력해주셨음 좋겠습니다.
2.9,우양에이치씨(주),2015. 10,3점,"""플랜트기기제작업체중 수도권에 위치하여 해외수주가 많음.""",플랜트 기기업체중 경기도권에 위치하여 수도권 출퇴근 용이.,"납기와 일정을 맞추기 위하여 야근이많음.
근래에 경영난으로 회생절차 진행중.
지원한 부서로 배치 못받을 수도 있음.","부서별 업무 배분을 효율적으로 했으면 좋겠다.
회생절차가 성공적으로 마무리 될 수 있도록 힘써주시길."
2.9,우양에이치씨(주),2015. 08,5점,"""제조사에서 일해볼수 있는 좋은 경험을 했고 동종 업계에서 상위권 연봉인듯""","해외 연수 , 구내 식당 이용 , 여자 휴계소 및 복지 좋음","간부 출신이 나이가 많아 퇴근시 눈치를 봐야함....
자차가 없으면 출퇴근이 힘듬....
기숙사가 없어.... 원룸 자기부담
현재 법정관리 진행중..","효율적인 업무 분담으로 업무 개선 부탁
ERP 좋은 시스템이긴 하나 교육이 부족"
2.9,우양에이치씨(주),2015. 08,3점,"""중소기업치고 괜찮은 연봉. 경력 잘쌓아 이직 추천""","중소기업치고 괜찮은 연봉 , 해외연수기회, 사무직은 괜찮음",보수적인 기업문화 일찍출근 늦퇴가 바람직한 직원의 모습으로 평가. 줄타기를 잘해야함. 무엇보다 현재 법원회생절차진행중 . 기숙사제공이 어려워 불편하고 자차없인 못다님,부서별 업무가 정확히 나눠지고 보수적인 문화가 사라져야함
2.9,우양에이치씨(주),2015. 05,3점,"""경기권 화공기기제작업체로 현재법윈회생절차 진행중임""",동종업계대비 타지역대비 연봉 및 인센티브가 많았음,현재 법원회생절차 진행중이어서 과거의 급여 및 인센티브변화 가능성,효과적인 계획으로 회생절차 조기졸업 및 경영정상화
2.9,우양에이치씨(주),2015. 05,2점,"""중소기업 연봉으로 적은 수준은 아니지만 교통이 불편하여 자차 없이 출퇴근 불가능. 업무 체계 및 기준이 없어 비효율적으로 일이 진행되어 업무대비 시간투입량,야근 많음.""",중소기업 연봉치고 적지 않음.....,"비합리적 인사평가,보수적인 임원 사고 및 태도,인력관리의 부재로 인해 직무간 업무강도 편차 심함,업무 시스템이 안되어있어 비효율적인 업무진행,지시의 대부분이 구두로 이뤄지고 문제시 귀책이없음,관리직은 현장위주로 모든걸 맞춰야하는 분위기로 실질적 관리 및 통제가 불가능","합리적 인사평가,잉여인력 분배 및 정리,업무체계정비,징벌제도 도입,임직원 관리의 필요성 인식"
2.9,우양에이치씨(주),2015. 05,3점,"""동종업계에서 상위권인 회사.
중견회사 위치로보긴 힘듬.""",치열한 경쟁은 없으며 같이 가자는 분위기,법정관리 신청으로 인한 앞으로 불안감,"한가족같이 같이 가기를 바랍니다.
앞으로 현명한 판단 부탁합니다."
날 괴롭힌 삭제된 댓글,우양에이치씨(주),경기,,,,,
2.3,유한프로텍(주),2022. 09,1점,"""남동공단에서 제일 큰편인 금형회사로서 금형에 관해 알고싶으면 적절한 회사라고 봄""",아무생각 없이 다니기 좋음 / 연봉제라 잔업안하고 퇴근하면 직원입장에서는 이득이지만 위에서 가만안둠 / 장기근속중인 경우 편함,연차를 윗사람 눈치보고 써야함 / 수직적인 사무실 분위기 / 사업기반이 안정적이지 못함 / 연봉인상률 적음 / 고인물 똥차들이 많아서 승진하기 힘듬,영양가없이 고액연봉에 월급루팡 하는 똥차들 내보내셔야하는게 시급 / 앞서 퇴사한 30대들 보면 유한에 계속있어도 대우못받고 미래가 안보인다 생각하여 더 좋은 회사로 이직한거 확인해보면 정신차리시려나
2.3,유한프로텍(주),2022. 07,3점,"""공단의 특성을 지닌 보통의 제조업 회사지만 튼튼한 회사.""","연차 수당을 줌. 여름 휴가 3일 있음. 중식 석식 나옴. 창립기념일이나 설날 추석에 무겁게 이상한 선물셋트 안주고 상품권으로 줌. 5, 10--- 5배수로 근속 시 금덩이 줌.",연차를 쓰기 좀 눈치 보이는 감이 없잖아 있음. 부서에 따라 다르겠지만.. 꼰대 문화 좀 있는 것 같음. 추가 수당 없음. 포괄연봉제임.,"직원들 연봉 책정 시, 뚜렷한 기준이 있었으면 좋겠음. 연봉테이블같은. 실력없이 오래만 다닌다고 다 되는게 아닌데"
2.3,유한프로텍(주),2022. 05,3점,"""중소기업 치곤 뭐...그냥 그래요 다른곳이랑 비슷 할것 같아요
다른회사는 모르겠나 직원들 간에 자유로움""","직원간에 텃새 없고, 자유롭다면 자유로운 근무
매년 월급 인상 (동결은 거의 없음)",야근은 필수 주말 근무 1일은 필수 연봉인상에 대해서는 정확한 기준을 모르겠음,"경영진이 아니라서 잘 모르겠으나, 분기별 회사 매출 을 알려줬으면 함"
2.3,유한프로텍(주),2022. 05,4점,"""금형에 대해서 배우기에는 정말 좋은회사다.""",신입으로 들어가게되면 배우는 일에 대해서 잘알려줌 회사깔끔함 사람들 좋음,야근이 많고 월급도 그냥 평범한 중소급으로 줌 근데 야근이 많은게 큰 단점,사내분위기는 좋은데 야근이 거의 필수적
2.3,유한프로텍(주),2021. 07,3점,"""배우기에는 적합하지만 회사로써 오래 다니긴 어려움""","업무 자유도가 높음.
오래 다니신 분들이 많다보니 형,동생처럼 편한 분위기가 조성되어 있음.","업무 평가를 오로지 잔업 시간만으로 해서 반강제적인 잔업이 강요됨.
연봉에 대한 기준이 없음.
회사 규모(인원)에 비해 너무 많은 업체와 거래를 하여 업무 부담이 심함.","설비 투자에 적극적인 의지가 있었으면 함.
직원 복지를 신경써줬으면 함."
2.3,유한프로텍(주),2021. 06,2점,"""자유없는 회사.웃음 없는 회사. 삭막하다. 숨막힌다.공장 그자체이다.""","월급,밥은 꾸준히 잘나온다.밥은 그닥 맛있진않지만 그래도 먹을만하게 나온다.","자유가없다. 오로지 일만 해야한다.웃음이 없는 회사다
오로지 공정률 만 보고 직원들을 닦달한다",어떻게든 직원들 안좋은점만 찾을려고하는점.
2.3,유한프로텍(주),2020. 11,1점,"""사람을 정말 힘들게 쥐어 짜내는 곳입니다
쥐어 짜지고싶으면 가세요""","그래도 재정이 탄탄한지 월급은 제때 딱딱 다 나옵니다
코로나가 심해서 요즘은 잘모르겠네요","사람을 진짜 도구처럼 취급합니다
주말도 근무하구요
주말에 밥은 회사에서좀 멀리가서 먹어야합니다
야간때도 시켜먹어야함","직원들에게 조금더 관심가지고 제대로 대우좀 해주세요
안그럼 망할거같아요"
2.3,유한프로텍(주),2020. 09,3점,"""기억은 잘 안나지만 사출 금형 시사출이였나 3박자를 다갖춘 국내 몇안되는 기업으로 앎""","현장에선 단순업무가아닌 각종 기계설비를 다를수있게 교육함, 별에별걸 다알려줘서 같은직종에 이직하면 대우받을것같음, 특근이없는 2교대라 마약같은 근무였음",기계는 너무많은데 현장에 사람이 부족함 사방에서 알람뜨기시작하면 정신이없음,"다시 가고싶다는 생각을 2년에 1번꼴로 해봄, 가끔 여기서 일하는 꿈을 꿈"
2.3,유한프로텍(주),2019. 11,1점,"""회사기반은 튼튼하나 한명이 해야하는 업무가 너무 많다.""","밀리지 않고 타회사보다 조금 높은 월급(상여)
같이 일하는 사람이 좋았던곳","8시퇴근하면 칼퇴근하냐 하는 회사
업무과다, 공유일 주말 없이 일하는곳","쉬면서 일하게 해주시고, 직원들 복지가 전혀없으니 복지를 신경써 주세요"
2.3,유한프로텍(주),2019. 05,2점,"""일단 작업하면할수록 더힘들어지는회사... 진짜 가족회사 다친척들""",일단 다니는 동안 임금은 단한번도 밀린적은 없었음 그게장점,진짜 업무강도가 쎄고 문제있는 직원들이 너무 많은 회사,체계적인 업무 분활이 필요하며 직원들 사기를 생각해주는 회사가 되길.
2.3,유한프로텍(주),2019. 03,1점,"""첫회사로서 일감이 많아서 쉴일없이 일배우기 좋은회사""","입사문턱이 높지않음
첫직장으로 일배우기 좋음
급여 제때제때 나옴","복지제도가 다양하다지만 실제로는 연차사용하기도 힘듬
라인을 잘타야함
근로계약서상의 근무시간 절대 안지켜짐
성과금 연20끝
사장 상무 이사급 다 가족으로 이루어졌으며 저들 눈치보기 바쁨
직원을 챙기는 척하지만 아니다
일하는 사람만 일함
야근,주말수당없음
회사근처 주차대란
꼰대,선비들 많음",요구해도 바뀌지않는것을 알기때문에 바라는점 없음
2.3,유한프로텍(주),2019. 02,2점,"""배울게 많은곳이며 기술을 배워갈수있는곳""","쉬는시간이 정해져있진않지만 언제든 쉴수있느곳,기술로써 배울게있는곳","한조마다3명씩있는데 밥먹을떄나 쉬러갈떄 일일이보고하고,교대로 가야됨","복지시설에 신경써주셧으면하고 헤택같은게 많앗으면하고 직급등 간의마찰이

없엇으면 ,쉬러갈때도 교대로 가느것도 개선해주셧으면 합니다"
2.3,유한프로텍(주),2018. 11,4점,"""가족기업, 대부분의 사람들이 친절한 가족적인 분위기""","동결없는 연봉 인상, 텃세 없는 부서 분위기, 아침, 점심, 저녁, 간식 제공","야근 수당 없음, 타 몇 부서 제외하고는 야근을 자연스럽게 하는 분위기.",근무 환경에 조금 더 신경 써 주셨으면 좋겠습니다.
날 괴롭힌 삭제된 댓글,유한프로텍(주),인천,,,,,
날 괴롭힌 삭제된 댓글,유한프로텍(주),인천,,,,,
2.7,(주)코세스,2022. 09,2점,"""기숙사 제공되고 각자 업무 끝나면 눈치안보고 칼퇴가능합니다.""","밀리지 않는 월급
기숙사 제공
칼퇴 가능
출장지가 가까움","경력 대우를 잘 안해줌
신입들은 상여 성과급 일절 없음
윗사람들의 마구잡이식 경영",신입들도 잘 챙겨주세요. 왜 지사사람들이 본사로 가고싶은지 상무나 차장급들은 반선하세요. 자기 할일은 자기가 합시다.
2.7,(주)코세스,2022. 06,3점,"""일한만큼은 받는것 같은데 내가 알바라서 그런가""",장점은 밥주고 보너스주고 집 가깝고 뭄치 안보이고 난 나름 만족했다아,퇴근이 살짝 늦엇는데 수당으로 주니 참앗는데 그래도 강제엿으니 빡치고 암튼 그저그럼 ㅜㅜ,경영진에게 바라는 점 없고 월급 잘 줘서 조음 아주아주 조음
2.7,(주)코세스,2022. 04,3점,"""반도체 장비에 대한 여러 솔루션을 다양하게 배우기 좋습니다.""",급여가 나쁘지 않은 편이고 출장 시에 기타 비용이 들 일이 없고 괜찮은 편입니다.,아무래도 기업 특성상 야근이 어쩔 수 없는 부분이다 보니 시간적으로 부족할 때가 있습니다.,출장을 나가거나 해서 야근을 해서 늦게 끝나면 시간에 따라 반차 정도 주는게 어떨까 합니다.
2.7,(주)코세스,2022. 02,2점,"""별다른 복지 존재하지 않음, 출장 많음, 개발도 진행 하면서 C/S 같이 진행""",워라벨 좋음 퇴근시 눈치보는 분위기는 아님 바쁜날 아니면 거의 6시 퇴근,"퇴사자들이 많고, 연봉협상 없음, 연봉인상률 낮음, 초봉은 괜찮으나 인상률이 낮아 연봉이 많이 안오름",회사 성과에 맞게 연봉 인상률 상승 및 매 해마다 연봉협상을 통해 연봉인상
2.7,(주)코세스,2022. 02,4점,"""회사는 좋다. 입퇴사자도 별로 없고 겉으로는 아주 좋은 회사다.""",나름 기술력도 있고 연봉도 높고 식당밥도 괜찮다. 부천 및 주변산업단지 쪽에서는 알아주는 회사다. 경인고속도로에서 보면 사옥도 이쁘고 정말 좋다.,엔지니어가 많고 장비 회사다 보니 엔지니어가 대우받는 회사고 엔지니어 위주로 회사가 운영되고 있다. 경력직 입장에서 내부 관리시스템은 굉장히 취약하고 위태로워 보였다.,내부 관리시스템을 안정적이고 튼튼히 하면 외부 리스크 없이 승승장구 할 수 있을꺼 같습니다.
2.7,(주)코세스,2022. 01,4점,"""여기 글쓴 사람들음 대부분 취업공부 안해서 깜깜이인듯... 중소에서 대기업 타령을하네...중견기업 신입연봉 3,000중반대 여기 연봉 중견이랑동급임 상여도 빵빵하게 나옴.중석식 제공되고 석식 식당안하면 법카로 먹으면됨 학력 안봄 어차피 구뱔도 안해서 4년제 나오고 이름 조금 있는대학나온사람들 현타오게하지만 전문대나온 난 개꿀띠 ㅎㅎ복지 메이저 중견기업급 아니라도 자녀학자금 지원 이런거 기본으로 됨 출장가면 법인차량 이용가능하고 주말 출근 수당나옴 연장근무수당 당빠있음. 이거보고 거짓말이네 뭐네하면 잡플래닛이나 사람인 잡코리아같은 채용사이트 보세여 물론 독취사도. 아무것도 없이 4년제 대학 졸업장도 없이 초봉 3천 중반에 상여200을 누가줘여ㅡㅡ현실직시좀 하세여 무슨 인서울 4년제에 토익 토스 다가진줄아나 본인이..에휴..""",못배운 사람도 월급 많이 받을 수 있음 업무강도가 대기업이나 중견기업보다 약함 수주빡세면 힘들지만 당연히 힘든거 아님? 월급 중견만큼주고 상여도 나옴 . 전직장 중견이였는데 상여 0퍼에 초봉 3200이였음.여기는 연봉 기본 3000 중반에 경력 1 2년만 있어도 4000천이상 가능. 물경력도 경력인정해줌. 연종 매년 5프로에서 10프로 인상됨. 복리후생은 위에서 말한거면 충분. 진급 연차차면 무적권시켜주심.,"연봉 두서 없음. 나도 많이 받는데 쟤는 왜 더 받아 할때가있음.
담배피는시간이 정해짐. 회사식당계단이 힘듬. 일 안하는 월급루팡보면 현타옴 하지만 일이 편해서 괜차늠","여름휴가도 따로주세요 연차 말고 휴가주세욤
콘도나 리조트도 좀 해주세욤
그리고 노트북 자주 바꿔주는건 좋은데 볼펜종류도 사게해주세욤
다 사두는데 볼펜은 왜 안사두시는거죠"
2.7,(주)코세스,2021. 12,3점,"""사람들이 좋은 회사이며 as가 대부분의 업무를 차지한다""","기숙사가 있으며 점심 저녁 식사 가능
출장비 특근비등 수당 챙겨줌
회사 팀 분위기가 좋음","출근시간 8시40분 퇴근 6시
as가 대부분의 업무를 차지함
갑작스런 as요청으로 주말이나 야간 출근가능성이 있다.
잦은 회의와 업무보고 일지 작성","직원들 복지 증대
코로나시기 해외 출장 자제"
2.7,(주)코세스,2021. 10,3점,"""업무환경과 초봉은 괜찮은것 같지만 각 부서마다 강조는 케이스바이케이스인 ?""",구내식당이 있으며 밥이 꽤 맛있는편임. 시설도 오래되지않아 깔끔함.,다른팀은 잘모르겠으나 본인 입사한 팀은 신생팀으로서 체계가 잘 갖춰지지 않았음,초봉이 괜찮은만큼 신규 입사자가 오래 다닐수 있게끔 환경조성이 됬으면 좋겠습니다.
2.7,(주)코세스,2021. 10,3점,"""퇴근이 늦지만 월급이 넉넉해서 열심히 일할 생각이 듦.""",월급이 다른 회사보다 많음. 쾌적한 근무환경이 좋았음.,퇴근이 너무 늦음. 직종이 어쩔수없지만 야근이 기본임.,야근이 기본인 것 같아서 아쉽습니다 ㅠㅠ
2.7,(주)코세스,2021. 09,3점,"""많은 일을 배울수 있는 기회가 될수 있음.
신입들엑 강추""","나름 상장회사로 복지가 잘되어 있음.
연차사용하는데 눈치가 안보임","아직까지는 고인물이 배치되어 있는 회사임
점점 뒤처지는 느낌","직원들입장에서 생각하기 바랍니다
조금더 발전하는 모습이 필요합니다"
2.7,(주)코세스,2021. 08,3점,"""반도체 후공정 장비 1위 기업으로 레이저 가공관련 FPD쪽 장비 개발도 하였으나 현재는 LED관련 레이저 장비 개발과 솔더볼 어터치 장비 판매에 주력하고 있음.""","넓고 쾌적한 근무환경과 직원들 인성이 너무 좋은 편이다.
월급밀리는 일이 없으며 합리적인 근무조건과 협업이 중요한 기업문화.",일부 부서별 힘겨루기 문화가 있으며 개인의 업무능력의 차이가 심한 편.,"직원들의 능력에 맞는 대우를 해주었으면 합니다.
일부만 보지 말고 전체적인 융합과 협업이 가능한 직원들에 대한 인정을 바라며
좋은 말만 하는 직원은 뒤에서 협업보다는 밟고 일어섬으로 화합을 파괴하는 존재인 것을
알아주셨으면 합니다. 다양한 의견을 수렴하고 내부까지 파악을 해주셨으면 좋겠네요."
2.7,(주)코세스,2021. 08,2점,"""너무 역 피라미드 구조이며 직원들을 쓰고 버리는 일종에 부품으로 생각""",구내 식당에서 밥이 나온다는점 5년/10년 근속시 금지급,"눈치 보이는 연차 사용
업무 분담이 제대로 되지 않아 특정 인원 업무 과부하",직원들 목소리를 좀 더 귀기울여 들어 주셨으면 좋겠습니다.
2.7,(주)코세스,2021. 07,3점,"""비교적 자유로운 업무 환경을 가지고 있으나 일하는사람 보다 말하는사람이 많이 있는곳""","다양한 후공정 설비를 경험할수 있으며, 사내식사제공에 업무 압박이 적은편","업무체계없고 인사평가가 적절하게 이루어지지 않으며, 능력있는사람 보다 말잘하는사람이 인정받음",사원들에 이야기에 대해서 귀기울여 주세요. 미래에 대한 투자가 이루졌으면 좋겠습니다
2.7,(주)코세스,2021. 04,3점,"""앞으로 5년후가 걱정인 곳
고인물들을 처내야 살아남을듯""","자유로운 근무 분위기
각자 알아서 일하는 분위기
최근들어 단납기 업무가 늘어서 피곤함","회사에서 오래된 간부들이 변할 생각을 안함 우물안 개구리
사장인 오너도 그냥 인정하는 분위기","그냥 열심히 하는 것보다 공부하고 자기개발하면서 업무를 해야 함.
정밀 설비인데.. 레벨링 안맞추는 것이 당연하다 그렇게 해왔다고 말하면 ,,
어떻게?"
2.7,(주)코세스,2021. 03,2점,"""초봉은 쎈편 하지만 연봉 인상률이 낮은편임 개발자직군이라면 고객사 방문이 주 업무""","연차를 사용할 때 사유 등을 물어보지않았음, 출장을 가면 일비가 나옴","너무 잦은 출장, 본사출근 날보다 출장지로 가는날이 더 많았음",고객사를 늘리는것에 집중하기보단 정돈하는게 더 중요하다고 생각
2.7,(주)코세스,2021. 01,2점,"""보통의 장비회사가 가지고있는 장점과 단점이 존재하는 곳""","건물이 깔끔함
재직 당시에는 금연수당을 지급하는 관계로 금연할 수 있었음..
식당까지 계단을 오르기 때문에 점심이 맛있음..","가족회사이기 때문에 자세히 쓰지않아도 판단 가능할 것으로 생각하겠음..
재직 당시 성과 분배는 없었음..
업무 외적으로도 상하관계가 분명하고 자차 이용시 약간의 트래픽은 감수해야함",이미 퇴사했기 때문에 딱히 없지만 직원들을 좀 더 생각해주시면 좋겠습니다..
2.7,(주)코세스,2020. 09,3점,"""문안하게 다니기 좋은회사 장비 제조 업체이며 전에는 일이 많아 많이 바빳음""","수평적인 관계라 사람들과 생활하는데 큰 문제 없음
건물도 깔끔하고 주차공간도 여유로움 회사위치도 좋아 출퇴근하기 좋음",복지가 거의 없고 연봉이 적음 어디에서나 꼰대같은 사람은 한명쯤 있기마련인데 여기 진짜 한분이 너무 싫었음,경영진만 챙기지말고 직원도 함께 챙겨줄 수 있는 회사가 되었으면 좋겠습니다
2.7,(주)코세스,2020. 06,2점,"""고인물들의 삽질 향연으로 인한 모두의 고생, 피드백이 잘 안먹힘""",사원이 많아 자유로운 분위기 및 나름 괜찮은 연봉과 본인만 열정적이라면 배울 수 있는 기회가 많음.,비합리적인 인사평가 및 오래된 회사임에도 제대로된 체계가 안잡혀 있음. 변화와 혁신을 추구하는 자들이 퇴사하는 기업. 고인물 기업.,"체계적인 인력 배분과, 합리적으로 일좀 처리했으면 좋겠음. 개발자, 실력자들 다 퇴사하는 가운데, R&D에 욕심이 없어보임. 회사가 발전 가능성이 없어보임."
2.7,(주)코세스,2020. 04,3점,"""매년 모든정책이 변경
업력에 비해 아직 체계가 없음""","연차 사용이 부서별로 사용되는데 좀 자유로움
업무의 난이도","보상체계 개판
기존 오갈데없는 입으로만 생존하는 사람들 많음
출장비를 아까워함","직원들에게 능력 별로 인센티브 지급한다면서 줄서기로 지급
진짜일하고 능력있는 직원들이 이직중임을 파악하셔야 할것 같습니다."
2.7,(주)코세스,2019. 10,1점,"""앞으로 더욱 더 많은 기대를 가지게 되는 회사입니다.
새로운것에는 약하지만 하던 것은 정말 잘 지켜내고 있다..""",기본적인 연차되시는 분들이 많아 경력자가 처음에 적응하기 어려우니 실력보단 유대관계가 좋은 사람이 인정 받는다...,실력이 아주 뛰어나 있는 기존의 인원에게 인정 받지 않는다면 자기만의 그룹을 결성해야 할지도....새로움이 어려운 회사,중소기업은 항상 새로운것을 찾아야하는데 그것이 기존의 사람들 때문에 변경하기 어렵다
2.7,(주)코세스,2019. 09,4점,"""전체적으로 회사는 건물도 깨끗하고 다니기 쾌적함.""",부서가 체계적으로 잡혀있어 각자 부서에 맡은 역할만 하면됨.,일부 부서에서는 아직도 알게모르게 군대문화가 잡혀있는것 같음.,각 부서에 에로사항이나 기타 관심을 기울여줬으면 좋겠습니다.
2.7,(주)코세스,2019. 08,2점,"""개발자보단 엔지니어에 가깝고 국내, 해외 출장이 많고 팀마다 분위기가 다름
현재 반도체설비 업계 중 일이 많아 바쁘다.

신입 연봉이 그래도 나름 높다""","출장이 많아서 출장비로 돈을 벌 기회는 많아서 좋다.
해외 출장 중국, 베트남, 싱가폴, 브라질 (주로 중국 베트남)갈 기회가 많다.
그냥 신입으로 돈벌기는 좋은게 큰 장점이다.
하지만 힘들다...","아직 옛날 방식으로 돌아가고있고 여러 팀간의 협업보단 문제가 생기면 남탓하기가 심해서 서로 문제는 숨기기바쁨 그러다보니 일하는데 너무 심적으로 부담이 큼
복지도 어디 크게 공지해논게 아니라서 알수가없다.
크게 복지라 할만한게 없다","제발... 문제생기면 그 문제에 대한 해결할수있는 조언을 해줬으면 좋겠다.
남탓하고 그문제에 대해 질책하기 바쁘니 숨기기 바쁜 분위기다.
그리고 출장자들은 출장에 집중할수있도록 도와줬으면 한다."
2.7,(주)코세스,2015. 07,3점,"""출장을 많이 다니지만 전체적으로 보통입니다.""",부서마다 다르지만 제가 있을 땐 칼퇴근이 가장 좋았습니다.,"대리, 과장급에 몇몇 부서에 이상한 분들이 계십니다. 하지만 좋은 분들이 훨씬 많았습니다.",회사의 성장을 위해 돌파구가 필요할 듯.
날 괴롭힌 삭제된 댓글,(주)코세스,인천,,,,,
날 괴롭힌 삭제된 댓글,(주)코세스,인천,,,,,
