총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.0,한솔인티큐브(주),2019. 05,2점,"""팀마다 다르겠지만 인원이 모자라서 일이 과중되지만 성과는 또 좋지않은""",본사 내근직이면 여성분들이 다니기에는 최고의 회사가 아닌가 싶습니다,외근직은 일단 1년에 본사에 거의 없기 때문에 본인이 어떤 회사에 다니는지 까먹음,"신규 사업 추진에 적극적인 모습은 좋지만 그걸로 인해서 희생하는 부분, 불만사항도 들어줬으면 좋겠습니다."
3.0,한솔인티큐브(주),2019. 05,4점,"""회사는 변화하려 하지만 인원들이 따라오지 않는다. 준비를 잘한다면 앞으로 나아가겠지만, 변화하지 않으면 이렇게 사라지겠질듯 하다""","편한 근무환경, 자유로운 분위기, 근무환경을 지속적으로 개선하려 한다.",오래된 사람들이 많아서 변화를 바라지 않는다. 고지식한 사람들이 대부분이다.,눈치보고 자리만 차지하는 사람들이 많다. 정리를 해줬으면 한다
3.0,한솔인티큐브(주),2019. 04,3점,"""한솔그룹 ICT 전담회사로써 먹거리에 대해서 고민하는 자회사. 하지만 실제는 한솔그룹에서의 IT 관련 기반 사업에 집중""",그룹사의 복지를 그대로 동반 하지만 새로울것도 특이점도 없음,보수적인 분위기 및 임원의 노령화 등으로 결속력 및 진행능력이 떨어짐,신규사업및 새로운 먹거리에 대해서 투자 및 진행력을 높이는것에 집중하길 바랍니다. 물론 솔루션개발 등의 자기만의 힘을 키워야할것이라 생각합니다.
3.0,한솔인티큐브(주),2019. 04,2점,"""한솔 그룹사로 대기업 소속이지만 중소기업처럼 운영되고 장래는 없어 보입니다.""","연차 사용이 자유롭고 오전 반차, 오후 반차 사용이 자유롭습니다.
업무 강도는 강하지 않습니다.","문서를 위한 업무가 많습니다. 개발 진행 사항 및 업무 보고 회의가 많습니다.
한솔 그룹사로 IT 기업의 혁신이 없습니다.",신사업 개발한다고만 하지 말고 현재 있는 직원들에 대한 처우를 고려해주면 좋겠습니다.
3.0,한솔인티큐브(주),2019. 03,4점,"""직원들의 성품이 좋아 서로 배려를 많이 해주고 인간적인 회사라고 생각됩니다.""","샌드위치 휴무가 있어 목요일이 공휴일일 경우, 금요일에 연차가 자동 사용되어 쉴 수 있습니다.",직급이 오를때에도 연봉 인상률이 극적이지 않아서 아쉽다. 사무실 개인별 책상의 길이가 좁다고 생각된다.,신규 사업을 추진할 때 좀 더 적극적으로 지원해서 직원들이 마음껏 역량을 발휘할 수 있도록 해주면 좋을 것 같다.
3.0,한솔인티큐브(주),2019. 02,3점,"""주변 동료가 좋은 회사, 정확한 R&R이 주어지지 않는 곳""","친화력이 있다면 주변 동료들이 좋음, 복지가 다양하게 있음.","정확한 R&R이 주어지지 않음, 처음엔 맡은 업무만 하지만 나중에는 이 업무 저 업무 다 함. 프로젝트도 부족한 곳 채워 넣기 일수",돈벌기에 급급하기보다는 일단 사람도 같이 챙기면서 진행 했으면...
3.0,한솔인티큐브(주),2019. 02,3점,"""열심히 일하면 일할만큼 대우받을 수 있는 곳 단 열심히해야함""",어느정도 수준의 복지는 전부 받을 수 있음. 하지만 요즘 중견기업이나 대기업 수준의 복지는 아니었었음. 열심히 일하면 눈치보지않고 편하게 다닐 수 있음,업무강도가 낮지 않음 복지 자체가 그렇게 좋지 않음 점심 먹을곳이 없음 출근이 너무 불편함 잦은 지방 출장 등,딱히 크게 바라는점은 없음 다만 몇몇 디렉션으로 인해 업무 의지가 꺾이는 경우가 많음 하고자하는 직원을 좀더 믿어주고 밀어주면 좋겠음
3.0,한솔인티큐브(주),2019. 02,3점,"""개발자가 일하기에 괜찮은 편이다. 매주 나오는 간식이 맛난다""",간식이 나온다. 회사 커뮤니티 문화가 좋다. 휴가제도가 좋다,"신입과 경력의 연봉차이가 적으며, 오래 다닐수록 대우 받는다는 느낌이 적다",좀더 이 회사에서 경력이 많고 열심히 하려는 직원들이 회의감들도록 하지 않게 해줬으면 한다
3.0,한솔인티큐브(주),2019. 02,4점,"""콜센터 관련 토탈 솔루션 제공하는 업체. 한솔그룹 자회사로서 콜센터 시장에서는 국내 top기업이다. 그러나 국내 콜센터 시장 자체가 크지 않고 자체 솔루션보다는 외산 솔루션을 많이 사용하는 편.""","자유로운 분위기. HTTP 외 통신 인프라 기술을 접할 수 있음. AI, 빅데이터 관련 솔루션 개발 쪽으로 확장하는 중.","국내 콜센터 시장의 크기가 더 이상 확장되기 힘들고, 내부 개발보다는 솔루션 연계 위주의 사업 진행.",자체 솔루션 개발에 좀 더 투자했으면 함.
3.0,한솔인티큐브(주),2019. 01,4점,"""사내 분위기가 타 IT회사들에 비해 굉장히 자유로운 편""","도서구입비, 학원 수강료 등 다양한 복지 지원. 나름 삼성계열이라 그런지 복지가 좋다. 사내에 있지는 않지만 어린이집도 이용할 수 있음",복지제도가 잘 되어있는만큼 회사 행사도 너무 많아서 업무에 집중하기 힘든 느낌이 있다.,신규사업 추진에 좀 더 힘을 실을 필요가 있다고 생각한다. 한계점이 뚜렷한 느낌이었음.
3.0,한솔인티큐브(주),2019. 01,3점,"""단점 빼고, 근무환경 좋고 자유롭고 워라벨 괜찮음.""",휴가 자유롭게 사용 가능. 분위기 대체적으로 자유로움...,"연봉 적고, 매년 연봉인상도 늦음. 업무량 케마케로 많은데는 계속 많은듯.","직원들 고충에 귀기울이고, 인력보강에 신경써주길."
3.0,한솔인티큐브(주),2018. 12,3점,"""BM모델을 다양화 하려는 노력을 기울이는 중, 결과 보다는 방향성은 글쎄...""","회사에서 지원되는 간식시간이 있음. 상암근처 때를 잘 맞추면 볼거리가 다양하나, 모이는 인파로 교통은 불편 할 수 있음.","사무실 위치에 따라 다르지만 사무실이 전반적으로 어둡고 무거운 편임.
강 근처라 겨울엔 바람이센편.","잘 하고 있는 것을 집중하고, 그것을 기반으로 나아가길 바랍니다."
3.0,한솔인티큐브(주),2018. 11,3점,"""공채로 입사하면 다니기 좋지만 발전은 없음
연봉인상률이 적다""","휴가를 비교적 자유롭게쓸수있다.
분위기는 자유로운 분위기임.",몇몇 이기적이고 무능한 사람들로 인해 업무량이 집중되는경우가 있다. 일하는 사람만 일함.,사람관리에 힘썼으면좋겠다. 노는인력들이 은근히 많음. 직원들의 이야기도 좀 잘 들어줬음함.
3.0,한솔인티큐브(주),2018. 11,3점,"""같은 경영지원실 내에서 업무 시간 편차가 상당히 심함. 인간미가 넘치는 사람들이 많이 다님.""",교육에 대한 지원을 많이 해줌. 다른 회사의 좋은 문화를 많이 따라하려함.,팀간 업무 시간 편차가 심함. 따라서 상대적 박탈감이 들 수 있음.,상대적 박탈감이 들지 않는 회사로 만들어 주세요. 감사합니다.
3.0,한솔인티큐브(주),2018. 11,2점,"""본사근무면 좋은직장인것같습니다. 본사근무아니면 한솔인티큐브직원아니라고 생각하면될듯""","본사근무한다는 가정하에 워라밸,복지모두 만족하고 교육체계도 잘갖추어져있음.연차자유롭고 사람들도 몇명빼고좋음. 자율출퇴근제라는것도 한다고함(외부프로젝트뛰고있어서 써본적없음)본사근무로지원하는거면 적극추천.","외부프로젝트뛴다는것자체가단점. 잦은야근,주말출근,연차못씀,복지도거의못받음. 외부에서일하기때문에 어떤사람들과일할지모름(주로고객사니까 갑질당함)",외부프로젝트진행하는직원들에대한 적절한 대우를 해주세요.
3.0,한솔인티큐브(주),2018. 10,2점,"""워라밸은 보장해주지만 평가는 보장못함ㅋ. 징징거리는사람만 평가잘주고 실질적으로 일하는사람들은 인정못받고 곧 퇴사.""",워라밸은 좋음. 휴가 눈치안봄. 팀원들간의 분위기는 좋다고생각함.,올바른평가가 이루어지질않음. 열심히해도 징징거리는사람 못이김.,앞으로의 사업을 생각하는것도 좋은데. 사람들이 현재 왜나가고있는지 생각좀했으면 좋겠음.
3.0,한솔인티큐브(주),2018. 10,3점,"""바쁨과 잠시의 여유를 오가며 일할 수 있다. 비전은 없고 한만큼 받는다고 위안삼아야 한다.""",연차사용할 수 있다. 프로젝트 종료 후 길게 휴가 갈 수도 있다. 사람들 분위기가 좋다. 워라벨을 따라가려하고 있다.,동종업계에 비해 연봉이 짜다. 프로젝트가 계속되면 휴가가기 어렵다. 비전이 없다. 영업파워가 쎄다. 인력이 부족하다. 부족하게 만든다.,신규사업추진 열망은 없으나 사업 아이템 발굴을 못한다. 인건비를 절감하면 안되다. 결국 배로 돌아온다.
3.0,한솔인티큐브(주),2018. 10,2점,"""사업동력은 정체되어있고 남은 사람들은 옛날 방식만 고수함.""",일이 없으면 제시간에 퇴근하는것을 눈치 보지 않음. 서로에 대해 무관심함으로 아무생각 없이 지낼 수 있음,가지고 있는 성장동력이 고갈됨. 새로운것을 추구해야 된다고 말만 하고 있지만 정작 힘은 다른데로 쏟고 있음. 고참 사원들도 자기 자리 지키기에만 안주하며 신입사원들은 다니는 회사가 괜히 최악이라고만 떠들고 다님.,"말만으로 바꿔야 된다 하지 말고 제발 위기감좀 가졌으면, 버릴건 버리고 살릴건 살리지 못하면 2년내 위험한 상황이 찾아올것임."
3.0,한솔인티큐브(주),2018. 09,3점,"""대기업과 중소기업의 장단점을 모아놓은 회사""",휴가터치 없음.. 본인업무만 해주면 터치없음. 자리나 시설도 상암동답게 넓직함,"너무 대기업따라하는 보고서만들기 힘듬,, 문서만드는시간이 업무시간에 반임",개발자는 개발만할수있으면 좋겠슴니다..
3.0,한솔인티큐브(주),2018. 08,2점,"""외근많은 팀이면 개인사업자처럼 일해서 회사소속감없음
갑질많이 당함 휴가교육 못감 프로젝트 계속돌림
본사근무면 자유롭게 일함 복지도 다 본사근무자에게만 좋음""","본사근무자는 널럴하게 일함
자율근무고 교육 휴가 마음대로 감
야근주말근무 적음 워라밸 지킬수있음
본사근무를 추천함","본사근무와 외부파견직에대해 차별이 심함
외부파견이면 야근 주말 나오고 휴가 교육못감","당장 앞날만 보지말고
사람들이 왜 퇴사하는지 생각해봐야함
인원충원 필요하고 미래에 대해 투자해야됨"
3.0,한솔인티큐브(주),2018. 08,3점,"""워라밸이 좋은편
자신의 일만 잘하면 괜찮은듯""","연차의 자유로움
복지가 좋은편
탄력 근무제
자유로운 사내문화","연봉인상률이 낮음
불투명한 미래 발전성
실력있는 인원들이 많이 나갔음","회사의 미래를 위하여 신규사업 발굴이 필요
승진에 따른 연봉 인상률이 낮음"
3.0,한솔인티큐브(주),2018. 08,4점,"""컨택센터 분야의 강자. 다수의 대형 고객사 보유로 장기적인 사업 영위 가능.""","비교적 수평적인 사무실 분위기, 최근 팀원들이 많이 빠져나가서 팀장이 팀원들의 고충을 많이 이해해주려 함. 야근시 식대 지원하나, 고객사 긴급 장애가 발생하지 않는 한 야근을 강요하는 분위기는 아님.","대리 이하 직급이 많이 부족하고, 차장~부장 직급이 많은 역피라미드 구조. 같은 하드웨어 엔지니어라도 파트에 따라서 업무 차이가 심함.","이 사업, 저 사업 펼치지 말고 정말로 필요한 사업에 주력하고 인원을 투입했으면 좋겠음."
3.0,한솔인티큐브(주),2018. 07,3점,"""한솔인티큐브는 예전 로커스가 전신으로 한솔텔레컴 (현 한솔PNS)에 M&A 된 후 10년간 한솔그룹 계열사로서 사업을 하고 있습니다.""","우선 업무 강도가 세지 않음, 6시 반이면 사무실이 조용함. 생각보다 복지도 괜찮음. 자녀 학자금 지원에, 문화행사, 그리고 오크밸리 콘도 및 스키 리프권 이용 등","직원들에게 미래에 대한 비전을 보여주지 못하고 있음, 매년 임금 인상이 원활하게 되지 않고 있으며, 전반적으로 분위가가 다운되어 있음.","신규사업을 추진하는 것은 좋은데, 좀 더 신속하게 의사 결정을 재 주었으면 합니다."
3.0,한솔인티큐브(주),2018. 07,3점,"""근로복지 환경이 조금씩 사라지고 연봉 인상이 어려위서 계속다니기에는 힘들다""",휴가 갈때 그룹사에 콘도를 저렴한 비용으로 사용 할 수 있어서 좋다,회시른 자주 합병하고 임원진의 마인드가 별로여서 경력직은 힘듬,신입 사원이 아닌 경력직이나 기타 기존의 직원에게 잘 해주면 좋겠다
3.0,한솔인티큐브(주),2018. 07,3점,"""미래를 위한 신사업과 현재의 어려움을 이겨내길 바랍니다""","IT기업에 걸맞게 자유로운 분위기가 존재함 (타부서에는)
한솔 그룹이라는 장점이 존재","재무팀 특유의 문화 존재
현재의 기업 이슈를 극복해야함",새로운 사업에 대한 지속적인 투자와 내일을 위한 경영이 필요한 듯 합니다
3.0,한솔인티큐브(주),2018. 06,2점,"""복지는 좋은 편, 최근 인원감축 압박으로 분위기 나쁨
경영진이 인원감축을 통해 경영난을 극복하려 하고 있어
구성원들의 사기를 저하시키고 이직률이 높아졌음""","복지가 좋은 편이고
업무 강도가 쎄지 않다
칼퇴 가능하며 개인주의 성향이 강하다
연차를 사용 할 때 눈치가 보이지 않고 자유롭게 쓸 수 있다","최근 경영 악화로 인원 감축 중으로
분위기가 좋지 않다
실력 있는 동료들은 이직을 많이 했다
연봉이 낮다","단순히 인원을 줄여서 경영난을 해결하려는 것 보다는
경영진으로서 비젼을 제시하고 직원들을 이끌어주길 바람"
3.0,한솔인티큐브(주),2018. 06,1점,"""생각보다 업무강도가 힘듦 사람들이 으쌰으쌰하지만 한명이 ㄲㄷ임""",상암동 근처라 먹을 곳이 많음 건물이 크고 깨끗함 직원들이 모나지 않은 편,특정부서의 문화가 잇음 특정인물의 ㄲㄷ적 술강요가 잇음 야근강요,사람들이 나가는 이유에 대해 해결의지가 없고 방관적인 태도를 고쳣으면...
3.0,한솔인티큐브(주),2018. 06,3점,"""위기의 시점에서 앞으로 나아갈 수 있도록 현명한 리더가 필요하다.""",연차를 윗사람 눈치안보고 쓸수있음. 사업부 바이 사업부이지만 비교적 타회사보다 자유롭고 사람들이 좋음.,"단기적인 이익을 위해 움직이다보니 비전이 없음. 올드한 기술, 퀄리티보다 시간에 쫓긴 주먹구구식 개발.. 개발자 경력을 쌓는곳으로써는 비추함.",경력직 입사가 절실히 필요함. 현재 필요없는 프로젝트는 과감히 버리고 미래를 위해 투자해야함.
3.0,한솔인티큐브(주),2018. 05,4점,"""나름 체계적으로 소스관리가 잘되어 있고 중견기업 치곤 복지도 괜찮음.""",대용량 시스템 개발을 해볼수있음. 새로운일에 도전해보려는 팀원들이 많음.,매년 적자로 연봉협상기간에 잡음이 많으며 비합리적인 인사평가제도로 불만이 많음.,이것저것 해보다가 실패한 사례가 많음. 잘 할 수있는일에 선택과 집중이 필요해보임.
3.0,한솔인티큐브(주),2018. 05,1점,"""미래가 보장되지 않은 회사 / 미래가 보장 되지 않습니다""","복지가 만족스럽다. 본인 가족 병원비, 콘도, 학자금, 더 많은 복지를 만드려고 한다.","몇 몇 의 경영진이 회사를 마음대로 한다. 또한 회사 자체가 보수적이라
비용이 들어가는 투자를 하지 않으려 한다.
인사, 재무 등 지원 부서에서는 현업 (업무)를 모르기 때문에 말도 안되는 규칙을
만들려고 한다.","제발 욕심좀 부리지 맙시다. 사람이 그만 두면 뽑아야지요.
인사, 재무 지원 부서는 현업에서 몇개월이라도 일해보고 결정하세요.
- 우린 당신들을 먹여 살리는 고객 입니다."
3.0,한솔인티큐브(주),2018. 05,2점,"""워라밸은 좋으나 성장에 한계가 있는 기업""",아이티치고 야근 없음 사람들이 좋은 비교적 수평적 분위기,미래가 안보임 한창 일할 사람들 계속 나가는중 실적이 안나오니 사람을 엄청나게 쪼고 복지줄이는중,신규 사업 추진에 대한 의지가 안보임 나가는 사람 붙잡을 상
3.0,한솔인티큐브(주),2018. 04,3점,"""편안한 업무환경을 가지고 있지만 성장가능성 낮음 사원들의 커리큘럼이 체계적이지않음""",편안한 분위기가 제일 좋은것같습니다 사원들에겐 큰부담을 안주심,체계가 없음 팀에따라다르지만 개발에 투자를안함 미래가 안보임,체계적인 업무 회사 분위기 안정적으로 잡아주었으면 ㅠㅜㅜ
3.0,한솔인티큐브(주),2018. 03,2점,"""몇 몇만 일하고 나머지는 머하는지 모르는 회사인것 같다.""",본사에서 일하면 편하게 일하고 눈치안보고 회사 다닐 수 있음,본사에서 일 안하는 외근직일경우 프리랜서와 같다고 보면 됨.,인원이 없어 다들 힘들어하는데 새로 인력을 뽑을 생각을 안함.
3.0,한솔인티큐브(주),2017. 12,3점,"""사람들도 나쁘지않고 복지도 그럭저럭 괜찮은 수준. 열심히 나아가려고하는 것 처럼 보이나 결국 그자리인듯한 비전""","함께 일하는 사람들이 모지지 않고 괜찮음. 자기 스케줄만 잘 관리하면 칼퇴를 하던 휴가를 쓰던 큰 터치가 없음(팀마다 다르겠지만)
동종업계 비교했을때 복지도 괜찮고 자유도가 높은 편.","파견직으로 일을 할 때 회사내에서 잘 신경을 쓰지 않는 경우가 많음.
혼자 일하는 개인사업자 같은 기분이 듬. 소속감이 느껴지지 않음.
현재 트렌트에 맞게 사업을 확장,발전시키기보단 현상유지를 하려는 성향이 있음. 신사업에 큰 힘을 두지 않음.","신규 사업에 큰 힘을 두어 트렌드에 맞게 발전하여 사업을 계속 확장해야한다.
직원 개인에게 일을 맡기는 것이 아닌 회사 중심에서 일과 사람을 관리하여 소속감을 높히게 해달라."
3.0,한솔인티큐브(주),2017. 11,4점,"""사람들간에 문화가 굉장히 좋습니다. 스트레스 받지않고 일할수있음""","선배들이 잘 이끌어 주고 일단 편안한 분위기에서 일할 수 있음
연차를 다 쓰게 독려함",과장 차장이 많아서 승진하는게 안좋을 수 있다. 구내식당이 없다,업무 분담을 더 정확하게 할 수 있도록 도와줬으면 좋겟다
3.0,한솔인티큐브(주),2017. 11,3점,"""적당한 네임밸류 적당한 연봉 적당한 업무량을 가진 회사""",업무량은 많은편은 아님. 조직 분위기 자체 딱딱하지않아 사람으로 스트레스는 덜함.,기존하는 업무 외에 새로운 분야에 도전하려는 노력을 하지 않음. 부장 차장이 많음. 점점 업계에서 경쟁력이 떨어지고잇음.,현상유지만을 하려하지말고 신 분야에 많은 고민과 투자가 필요함.
3.0,한솔인티큐브(주),2017. 10,2점,"""근속연수나 평균연봉이 높아 좋은 기업처럼 보이지만, 연차만 차면 올라가는 연봉에 갈곳 없는 차장 부장들이 평균을 끌어올리고 있을 뿐임. 일할 줄 아는 사원들은 연봉도 낮고 근무 강도는 높아 퇴사가 잦음""","어린이집, 문화생활/도서구입 등 표면적인 복지제도는 많이운영하고 있음",직원들의 평균 연령대가 점점 높아지면서 할일 없이 보고만 받는 상사들이 늘어나고 있음,철저하게 능력위주로 평가하고 실력있는 실무자를 많이 영입하길 바랍니다
3.0,한솔인티큐브(주),2017. 09,1점,"""기술력 있는 직원들이 많이 퇴사함 (발전 가능성 낮음)""","1. 연차 사용 (일정만 겹치지 않으면 사용 가능)
2. 출퇴근 (최근 회사에 변변한 프로젝트가 없어 칼퇴함)
3. 근무 환경 (아직은 쓸만함)
4. 월급 보장 (급여가 낮지만, 꼬박꼬박 나옴)
5. 능력있는 관리자 부족 (정치력만 있다면 일하기 편함)","1. 기술력 있는 직원들은 거의 퇴사함 (10년차 이하로 많이 퇴사함)
2. 현재 사내 정치를 잘하시는 분들, 위주로 남아 있음 (정치에 뜻이 있다면 지원)
3. 회사가 급격히 하락 중이며 (피부로 느낌)
4. 경력직을 채용하려 하나, 지원자 부족으로 필요 인력을 구하지 못함
5. 지원하고자 한다면 그냥 말리고 싶음","1~2명의 불만이 아니라면, 제대로 들여다 보시길 바랍니다.
언제나 반론 기회는 열려 있고, 잘못된 부분이 있다면 정정하시기 바랍니다."
3.0,한솔인티큐브(주),2017. 09,1점,"""경영자 및 팀장들이 시장경영에 대한 이해가 부족한 회사라고 생각""","1. 야근수당
2. 휴가를 사용할때 눈치를 덜봄
3. 파견 근무가 없을 시 편안하게
본사에서 쉴 수 있음","1. 직원의 연령대가 골고루 분포되지 않음
2. 사내정치가 날이 갈수록 심해짐
3. 회사 기술은 퇴보됨",일부 팀장급에 대한 인력교체가 시급하다고 생각
3.0,한솔인티큐브(주),2017. 08,2점,"""점차 동종업계에서 경쟁력을 잃어가고 있고, 능력있는 직원들이 많이 이직하고 있음""","대기업에 비해 연봉은 적지만 교육과 복지, 기업문화의 좋음, 그룹 계열사이기 때문에 월급을 못 받는 경우 대한 걱정 안해도 됨.","기술에 대한 발전이 없음, 유지보수가 업무가 많고, 업무에 비해 직원수가 적음. 연봉이 낮음. 변화가 없는 업무 관리 시스템.","조직에 대한 변화가 필요하고, 체계적인 솔루션과 인력에 대한 관심이 필요함"
3.0,한솔인티큐브(주),2017. 08,3점,"""대기업 문화로 동종업계에 비해 전체 분위기와 처우는 나쁘지 않지만 중소중견업체로서의 경쟁력 및 성장 가능성이 점차 감소하고 있다""",출퇴근 및 휴가의 사용이 자유롭고 후생복리나 교육기회가 전반적으로 괜찮은 편이다. 사업부 또는 팀 간에 차이는 있겠으나 수평적인 조직문화가 어느정도 정착되었다. 신입사원 대우는 동종업계 대비 준수하다 할 수 있다.,"한솔그룹의 IT서비스를 제외하고는 안정적인 수익을 내는 사업부문이 없고, 기존 사업 영역 확대 또는 방향 전환할 적절한 시점을 놓친 것으로 보인다. IT 회사인데 이끌어갈 기술 리더(CTO)가 없고 인력의 누수가 다소 심각한 편이다.",솔루션 개발 및 제공하는 회사의 가장 중요한 자산인 인력 관리에 너무 무관심하다. 미래를 위한 과감한 투자와 결단이 절실하다.
3.0,한솔인티큐브(주),2017. 07,3점,"""최근 일할 사람이 많이 나가는 중. 그럼에도 월급 루팡은 존재함""",프로젝트만 없다면 휴가를 눈치 안보고 쓸 수 있음. 교육에는 잘 투자해주는 편. 프로젝트만 없다면 눈치 보이지만 널널하게 다닐 수 있음.,"야근, 주말특근이 몰릴 때는 너무 몰림. 프로젝트 마다 업무 강도와 분위기가 케바케. 개발자로서의 커리어는 기대하면 안됨.",신입 연봉만 올리지 말고 있는 사람들 좀 챙겨줬으면 한다.
3.0,한솔인티큐브(주),2017. 06,2점,"""능력있는 직원들은 이직을 하는 회사. 비전이 없음""",연차를 마음대로 쓸 수 있음. 스케줄 관리만 잘 하면 일찍 퇴근 할 수 있음(외근 시),"능력있고 책임감있는 직원들은 다 이직함. 일은 하는 사람 몇명만 일함.
이제 거의 능력없는 사람들만 남았다고 보면 됨.
경력자 유입도 거의 없음.
부조리, 불합리함을 말해도 개선되지 않음.","바라는 것 조차 지침.
말해봐야 바뀌는 것도 없응.
기대조차 안함."
3.0,한솔인티큐브(주),2017. 05,2점,"""서버경험을 쌓고 싶다면 괜찮은 회사. 대기업수준의 복지를 누릴 수 있다.""",연차를 눈치 안보고 쓸 수 있는점. 주말근무가 적은점.,"대기업 수준의 복지를 누릴 수 있다는 말이 연봉도 누릴 수 있다는 말은 아님...
점점 회사가 힘들어진다는게 체감상으로 느껴지는 점.
사람들이 나가기만 하고 유입은 없다보니 남은 사람들에게 해당 업무가 떠넘겨지는 악순환반복.","회사에서 비전을 가지고 새로운 먹거리에 대한 투자를 한다면 아래사람들은 조금 힘들어도 믿고 따를 수 있으나...... 현실은 날개잃고 추락에 추락 중.
매번 신규아이디어, 혁신 같은 구호만 외치지 말고 실질적으로 하나의 신규아이템을 잡고 매진하길 바람"
3.0,한솔인티큐브(주),2017. 05,3점,"""사원 대리가 비교적 다닐만함. 관리급부터는 압박의 레벨이 높아짐""",복리후생이 좋음. 휴가 사용이 매우 자유로운 편임. 업무적인 것을 빼면 전체적으로 좋은 편.,초봉은 규모대비 타회사와 비슷하나 인상률이 매우 낮음. 파트별로 다를 순 있으나 커리어를 깊게 전문적으로 쌓기가 힘든 구조.,각각의 적성에 맞는 커리어 설정 및 관리업무 배분이 되어진다면 만족도가 더욱 높아질 것 같음
3.0,한솔인티큐브(주),2017. 05,1점,"""전문대에 대한 처우가 안좋은 회사. 2,3년 경력 쌓으러 오는거면 참을만 함""",복지가 굉장히 잘되어있음 의료비지원이나 자녀학자금 넉넉하게 지원해줌,대졸과 전문대에 연봉 차이가 약 1000만원쯤이며 승진도 늦음 가장 문제인건 윗사람들에 차별 대부분 전문대출신들은 3년다니고 마는 회사,이미 말로 많이 해도 고쳐진게 없기때문에 쓸필요없음
3.0,한솔인티큐브(주),2017. 04,4점,"""여러모로 좋은 회사 입니다. 신입입사자 들에게 추천 합니다.""",사내 분위기는 좋은편 입니다. 복리후생의 질도 좋은편 입니다. 꼰대 문화가 강하지 않습니다. 무정야근이 없습니다.,혁신이 경영 효율화에 집중되어 있어 피곤 합니다. 제품 혁신이 자연스레 후순위로 밀리고 있습니다. IT 직무로서 개인 커리어 발전엔 큰 득이 없습니다. 또한 회사의 미래비전이 약합니다.,혁신을 제품에 집중해 주세요. 지금의 과제들은 모두가 원하는 혁신이 아닙니다.
3.0,한솔인티큐브(주),2017. 04,4점,"""개발적 부분에서 많은 것들을 배울 수 있으나 옛날같지 않은 회사 사정때문에 조금 힘듦""","다른 회사들보다 다양한 기업문화가 있음. 분위기 또한 자유로움.
사람들과의 원만한 인간관계 형성하기 좋음.",최근 회사가 어려워져 장점들이 하나 둘씩 사라지고 있음. 그래도 사람들은 여전히 좋음. 또 회사에서 진행하고 있는 사업도 길게 가지 못할 것 같음.,현재 직원들 상태를 봐주길 바람. 현재 회사에 터닝포인트가 필요한 건 알겠으나 직원들의 회사에 대한 생각이 어떻게 바뀌어가는지 눈치채주길..
3.0,한솔인티큐브(주),2017. 04,4점,"""교육과 복리후생 기업문화가 좋음. 중앙 통합된 유지보수 구조로 업무범위가 넓어 일의양은 많은편. 초년 사회경험으로강추""","복리후생이 좋음
유치원비, 대학교 등 학자금, 사내 유치원 본인 및 가족의료비 경조휴가 회사 콘도 등 안정된 직장과 분위기가 좋음
아래사람을 위해주는 기업문화로 좋음",중앙 통합 유지보수 체계로 지속적인 업무와 혁신 회의가 많으나 야근을 강요하지 않지만 이게 더 문제임. 급할땐 쉽게 야근 할수 있고 쉴땐 쉬어야하나 매일 바쁨,업무영역을 좀더 세분화하여 직무에 몰입시켜야 직무 만족이올라갈수 있음
3.0,한솔인티큐브(주),2017. 03,3점,"""회사에서 혁신을 강조하는데 혁신을 효율화에만 집중하는곳 우리나라 기업에서 흔히 하는 혁신을 배울수있는 곳 입니다""",복리 후생이 좋습니다 문화행사도 부서단위로 할수있고 년차도 눈치안보고 사용 가능합니다,운영 효율화로 인하여 주어진 업무가 많고 관계사도 많이 관리해야하며 외부출장도 많습니다 혁신 관련해 업무에 부하가 많습니다,운영 효율화로 인한 성과는 많이 이루었으니 직원들에게 적절한 보상과 투자의 의지를 보여 주셨으면 합니다
3.0,한솔인티큐브(주),2017. 03,3점,"""유하고 인간적인 분위기, 투자없는 성과지향주의""","교육 등 자기계발지원, 사내 시설 관련 건의사항 반영, 샌드위치 휴가, 연차 비교적 눈치 안 보고 사용할 수 있음. 육아시설이 있고 육아휴직 사용 가능. 여성이 다니기에 나쁘지 않은 기업이고 실제로 여성 비율도 꽤 되는 것 같음",대기업이지만 시스템은 중소기업 정도의 수준임. 이것은 실제로 단점이지만 생각하기에 따라서 장점이기도 함. 그룹사에서 제공되는 교육 외에는 업무능력 향상을 위한 교육의 양이 부족하다고 생각되지만 업계 특성으로 볼 수도 있을 것 같음.,인간적인 면모는 높이 사지만 그와 별개로 업무적인 리더쉽은 푸쉬형태로만 보여지는 것이 아쉽다고 생각함. 직원들의 퍼포먼스는 개인의 역량발휘도 있지만 리더쉽으로 이끌어내는 것이 중요하다고 생각하는데 체감하기에는 어려웠던 것 같음.
3.0,한솔인티큐브(주),2017. 03,3점,"""한 때 잘나가는 기업에서 현재는 비전이 사라지고 있는 기업으로 전락하고 있음""","그룹사 답게 복지는 괜찮은 편이고, 근속연차와 휴일근무수당이 있음.","정년이 연장된다는 이유로 진급이 점점 힘들어 지고 있고, 경영이 악화 되어 가고 있다.","신규 사업에 대한 R&D를 두려워 하지 마시고, 현실에 안주하지 마십시오."
