총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)케이엑스하이텍,2022. 04,1점,"""밖에서 보는 것과 실제 근무하는 게 많이 다른 회사. 고인물들이 고이고 고여서 원효대사 해골물이 된 회사. 새로운 사람이 들어오면 잘 못버틸 수 밖에 없는 구조.""",밀리지 않는 월급. 원효대사 해골물 꿈나무를 지향하면서 고인물들과 친하게 지내면 그나마 적응되서 다닐 수 있는 회사.,위치가 애매함. 짠내나는 월급. 사무실은 괜찮지만 밖에 나가면 가끔 냄새가 남. 주차공간부족. 직원들의 역량개발에 전혀 신경쓰지 않음.,"실적에 목메는 것도 좋지만, 직원분들 의견을 좀 들어주세요. 소통이 안되는데 무슨 일이나 프로세스가 개선됩니까? 본인만 똑똑하고 나머지는 다 바본 줄 아는 독단적인 의사결정은 이제 그만했으면 합니다."
2.2,(주)케이엑스하이텍,2022. 04,1점,"""삼성전자와 거래하고 있으므로 쉽게 망하지는 않을 것 같은 회사. 하지만 시스템 없고, 급여 적고, 사람들 표정도 별로 안좋아 보였던 별로라고 기억되는 회사""","점심 무료. 출퇴근 버스제공. 일만 열심히 하면 됨.
사람들이 딱히 업무 외에는 터치가 심하지 않음.","개나소나 다 대리과장달고 역피라미드 구조에 전형적인 모습임.
복지없음. 시골에 있어서 추노가 쉽지 않음",현장 직원들에게 별로 관심도 없는 것 같은데 바라는 점이 있다고 하면 들어는 주실까요?
2.2,(주)케이엑스하이텍,2022. 04,3점,"""나쁘지않았음. 점심시간저녁시간이 너무짧음. 할만함 사복""",시간잘감 사람들 좋았음. 그냥아무생각안하고 다니기좋음.,그냥 하루종일 반복. 식사시간은 왜이리 짧은지 모르겠음,바라는것 없음. 그냥 다닐만했음. 집이랑은 거리가 멀었다
2.2,(주)케이엑스하이텍,2022. 03,1점,"""반도체와 연관은 되어 있으나 직접적인 거리가 멀고, 급여는 짜다. 나쁜 기업이라고 할 수는 없지만 그렇다고 좋은 회사라고 절대 말할 수 없는 회사.""",고정거래처가 있기 때문에 망하지 않고 계속 다닐 수 있다는게 장점이라고 생각합니다.,"역피라미드 구조. 미래가 보이지 않는다.
업무에 비해서 쥐꼬리만한 월급.
자기밥그릇 챙기기 바쁜 고인물이 대부분임. 회사다니지 말고 국회로 가야할 듯",불만을 들을 생각만 말고 제대로 조치 좀 해주세요. 그리고 보너스 왜 안줘요.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""입사하기 전에 잡플래닛을 한 번이라도 보고 올 걸... 하는 후회중임.
아웃소싱에 속아서 내 인생만 갈려나간 게 후회되는 곳임.""",적막한 자연과 어우러져 있어서 조용하다는게 장점이라고 꼽을 수 있을 것 같음.,"아침저녁으로 나는 똥냄새. 소똥? 닭똥?
분위기 삭막함. 아무도 말 안걸고 자기 것만 함.
급여 적고 잔업안하면 생활이 어려울 정도로 바닥수준임.",잡플래닛에 진리가 있다는 사실을 명심하기 바람. 퇴사 많이 하는 이유가 뭔지를 보고도 일부러 조치하지 않으니까 맨날 평점 1점인듯. 젊은 사람들 좀 잘 챙겨주세요~
2.2,(주)케이엑스하이텍,2022. 03,1점,"""삼성 1차 밴더. 동종업계 대비 급여 적음. 잔업 거의 매일 있음. 복지 없음.""",그냥 일반적인 평범한 중소기업이라고 생각하고 다니면 맘편하게 다닐 수 있음.,"급여 쥐꼬리임.
현장에 냄새가 나는데 냄새 민감한 사람은 비추.
일을 배우고 싶어도 대충 갈켜주고 못하면 갈구는 이상한 회사임.","아침저녁으로 멀리까지 오는 사람들한테 쥐꼬리 월급받고 어떻게 일하라는 거임?
생각이 없어보임."
2.2,(주)케이엑스하이텍,2022. 03,1점,"""외국인 우대기업. 오래다니면 장땡인 마인드가 문제인듯. 사무실은 모르겠으나 현장은 나이드신 분들은 별말씀 안하시고 다니고 나머지 2030은 호시탐탐 추노각잡고 있음.""","단순 반복작업 위주의 쉬운 업무
급여일이 휴일이 끼면 하루 일찍 줌
나름 젊은 사람들 있어서 다닐만 했음","불편한 점을 말해도 변화할 생각이 없음.
쉽게 들어오는 만큼 쉽게 추노가능. 일폭탄은 덤임~
밥 맛없음. 업체 바뀐 것 같은데, 식판하고 간판만 바뀌도 나머지 똑같음.
관리자들 능력이 바닥임.
사람을 소모품 취급해서 물량 없으면 짤린다고 함.
불량나면 니탓내탓하면서 다 떠밀고 신입탓함.",사무실과 현장이 소통이 안됩니다. 이정도면 심각한 것 같은데 누구하나 나서서 해결은 안합니다. 대기업 출신이시면 대기업 급여와 복지를 실천해주세요. 우리는 받는 만큼 일합니다.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""음봉이라는 골짜기까지 출퇴근 가능자는 추천. 나머지는 차라리 배달이나 집근처 편의점 야간이나 백석동 쪽 회사를 추천함. 그만큼 시간적 손해가 많은 회사임.""","아직 특근을 해서 짧고 굵게 돈 벌기 가능함.
최저임금을 준수한다.","쉬는 시간 빠듯하고, 쉴 공간이 없어서 제대로 휴식이 안됨.
급여가 적고, 보너스 없는데 연차사용까지 맘대로 못함.
현장 분위기는 내꺼만이라도 잘하자 마인드라서 일 배우기 쉽지 않음.","CCTV로 현장 감시하는 것 같은데? 여기가 북한인가줄... 인권을 유린하는 건 좀...
사람들이 추노하는 건 다 이유가 있음. 최근 현장 분위기 점점 최악임"
2.2,(주)케이엑스하이텍,2022. 03,1점,"""사람 귀한 줄 모르는 그냥 미래없는 회사. 시설이 노후되어서 괸리가 안되고 있고, 현장에서 냄새가 많이 남. 급여는 짜고 식당 밥반찬도 짬. 실질적인 복지가 없음.""","빨간 날은 쉬는데 일하면 특근처리해줌.
급여가 적은 것에 비해 잔특근이 꽤 됨.
짧게 급전 필요하면 잠시 하는 건 나쁘지 않음.","5년 이상 근무할 생각을 하니 벌써부터 머리가 아픔.
급여 적음. 맨날 추노함. 복지 없음. 외곽에 위치해서 출퇴근 불편함.
사람 귀한 줄 모름. 불량나면 사람취급을 안함.",에휴~ 얘기해도 안들어줄꺼면서 맨날 건의하라고 시키는 건 무슨 마인드죠? 언니들한테 물어보면 회사평은 나쁘지 않은데 제가 보기에는 오래된 사람들을 보면서 오래 다닐 수 없겠구나 느꼈음.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""복지없고 월급 적은 기업. 삼성1차 벤더라기에는 월급이 작고 복지도 형편없음. 밥은 무료인데 맛은 없음. 불량많이 나는데 지들 잘못 아니고, 그걸 또 작업자 탓을 하는 이상한 회사임.""","무료 밥. 작업복 지급. 안전화 지급.
근로계약서 첫날 바로 작성.
직원들은 착함.","불량 많이 남. 회사가 남겨 먹을 만한게 없을 것 같다는 생각? 아니면 적자?
휴게실 부족. 짧고 굵게 쉴 수 있는 환경 자체가 없음.
대리님은 편해보임. 근데 일을 안갈켜줌. 결국 배우지도 발전하지도 못하고 제자리걸음.",회사가 고령화되고 있다는 생각이 듭니다. 고인물 정리해주세요. 그리고 복지가 없습니다. 일도 잘 안가르쳐 주고 불량나면 작업자 탓하는 건 아니라고 봅니다.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""경험삼아 다닌다면 말리지는 않겠으나, 굳이 추천은 하지 않겠음.
불량이 많이나서 숨기기에 급급하다는 느낌이 강했음. 적자나는 걸 알면서 보너스 타령함.
외국인들이 많아서 여기가 과연 한국이 맞는지 계속 생각하게 되는 곳임.""","밥은 공짜임. 식당 옆에 ATM기기가 있음. 연차 안쓰면 돈으로 줌.
월급 제때줌. 내일만 잘하면 딱히 터치는 없음.","불평불만을 현장에서부터 막아버려서 문제임.
익명게시판 비밀보장 안되는 것 같음. 그리고 적어도 조치를 안해줌. ㅋ
뭔가 고구마 10개 먹고 일하는 느낌같이 꽉막히고 답답함.
일을 잘 가르쳐 준다기 보다는 그냥 열심히 배우러 다녀야 하기에 결국 지치게 됨.","월급이 좀 적다고 느꼈고, 한국인이 생각보다 현장에 적어서 조금 놀랬네요. 돈 때문인지는 모르겠지만 외국인들 때문에 위화감이 많이 들었으니 참고하시면 좋을 것 같음."
2.2,(주)케이엑스하이텍,2022. 03,1점,"""삼성전자 1차 협력사이고 생각보다 월급이 짜다. 현장이 너무 지저분하고 공간도 적어서 지나다닐 공간이 없을 정도였고, 다들 바빠서 자기일 하기 바쁨.""","특근이 없어진 줄 알았는데 아직도 존재하고 있어서 돈벌기는 나름 좋은 듯.
망하지는 않을 것 같음.","괸리능력이 없는데 높은 자리에 올라간 사람들이 많은 것 같음.
추노가 일상화 되어 있어서 다양한 사람들을 겪어 볼 수 있음
외국인이 너무 많아서 오래는 못다닐 회사임.",그냥 바라는 점은 없습니다. 월급 좀 많이 주시고 보너스 잘 챙겨주시면 될 것 같음.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""대체적으로 안정된 분위기를 느낄수 있는 회사임. 다만 퇴근이 늦은데 그마저도 전화가 아무렇지 않게 온다는 점임. 급여는 짜지만 일이 많아서 나름 다니기에 괜찮았었긴 했음.""","잔업이 꾸준히 있어서 돈벌기에 나쁘지 않았음.
직원들이 친절함(몇명 빼고)
휴게시간 칼같이 보장함. 그리고 담배피는 흡연자가 많아서 쉽게 친해짐
단순작업 위주임.","천안에서는 거리가 꽤 되서 출퇴근이 불편함.
언제 어디서 추노가 있을지 모르는 분위기가 조금 느껴짐
텃새가 심한 몇명이 있고, 본인들의 행동을 전혀 반성하지 않음.
급여가 적고, 성과금이 없음.","딱히 얘기해도 안들어주는데 바라기만 하면 뭐함? 스스로 반성하는게 먼저라고 생각함.
그리고 식당밥 개맛없음. 개선좀 해주셈~"
2.2,(주)케이엑스하이텍,2022. 03,1점,"""말이 개발이지 그냥 잡부입니다. 현장에 일하는 경우도 많고 관리자와 트러블 정말 심합니다. 여기저기 다 치이고 싶으시면 다니세요""",회사 식당 밥 맛있습니다. 그리고 매점있는거 진짜 이회사에서 최대 장점이네요. 매점에 좀 더 다양하게 들어와줬으면 좋겠습니다.,"하...어디서 부타 써야할지...기업 한줄평과 같습니다.
진짜 잡부중에서 최고 잡일만 합니다.
말 그대로 물경력이고 비전이 있을까 싶네요",따로 바라는건 없고 매점이나 CU나 세븐일레븐 들어왔으면 좋겠습니다.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""현장 지저분함. 소똥냄새 많이남. 출퇴근 불편함. 식당 불친절하고 맛 별로임. 다만 부바부라서 분위기 좋고 선호하는 부서가 거의 정해져 있는 회사임.""","식당, 버스, 매점이 있음. 현금 출금기도 있고 커피 자판기 있음. 흡연은 자유롭게 허용함. 쿠폰 가끔 지급해줌. 일하는 부분은 그럭저럭 다닐만 함.","제조업인데 사무실 업무가 큰 비중을 차지함.
현장은 사람없어서 힘든데, 사무실에 부장님들 뭐하시나요?
소똥냄세 너무 나서 밖에 돌아다니는 사람이 없을 정도였음.",푸틴만 독재하는 것 같아보이세요? 하이텍 독재 그만 이제 멈춰졌으면 좋겠어요.
2.2,(주)케이엑스하이텍,2022. 03,1점,"""사장 1인 독식회사임. 성과급 없고, 복지없고, 미래에 대한 계획도 없는 불투명한 지방 중소기업 수준임.""","1. 월급이 밀리지 않음.
2. 사내 식당이 있음(맛은 별로임)
3. 사내 매점이 있음(살만한 건 없음)
4. 버스운행(출퇴근 4시간 정도 걸림)
5. 마스크를 매주 공짜로 줌.","1. 위에 4가지 장점 빼고는 다 단점일 것임.
2. 보너스를 회사실적이 좋아도 주지 않는 이상한 경영방식을 고수하고 있음.
3. 시대에 뒤떨어진 편파적인 인사운영(특정부서 편애가 심함)
4. 월급이 적고, 복지를 찾아볼 수 없음.",혼자 다 먹으면 배탈나실 듯 하네요. 직원들 소모품처럼 취급하지 마시고 훗날 욕먹을 각오는 하시는게 좋을 듯 합니다.
2.2,(주)케이엑스하이텍,2022. 02,1점,"""잦은 부서이동 근본없는 업무지시에 지칠 수 밖에 없는 곳이다 개나소나 차장부장달고 처박혀서 일도 안함 그려려니 하고 다니면 다닐 만한 그냥 우리가 아닌 중소기업임""",밀리지 않는 월급. 소소한 복지. 명절 선물. 버스있음. 쉬는 시간은 칼같이 보장.,보여주기식 업무 많은 듯. 맨날 가라 데이터 만들어서 보고하기 바쁨. 연차 제때 못씀. 밥맛 없음. 불안한 미래. 줄어드는 주차장,역피라미드 구조 개선 해주세요. 듣기만 하고 조치는 왜 안해줌?
2.2,(주)케이엑스하이텍,2022. 02,1점,"""오래 다니기는 힘든 회사임. 짧고 굵게 급전 필요한 경우 다닐만 한 회사임. 자기일만 하면 특별하게 나쁠 것도 없지만 보상이 적다는 느낌이 많이 들어서 아쉬웠음.""","밀리지 않는 월급, 무료 밥, 명절 선물 정도가 장점이라고 생각함","연차사용할 때 눈치를 많이 주고, 갔다오면 잘갔다왔냐는 말도 없이 텃새를 부리는 사람이 있음. 나이가 밥먹여 주는 건 아니라고 봄. 관리자들이 이런 문제는 관심도 없고 불량 처내기 바쁨.",사람이 귀한 걸 모르는 것 같아서 그만 둡니다. 아마 신입사원들 안 챙겨주시면 변화는 없을 것 같습니다. 신입이 죄는 아니잖아요.
2.2,(주)케이엑스하이텍,2022. 02,1점,"""별 한개 주는 것도 아까운 회사. 텃새 심하고 쓸데없는 걸 가지고 트집 잘 잡음. 능력없어도 숨쉬면 승진가능함. 아부잘하고 사내정치 잘하면 잘 다닐 것 같음.""","회사에 식당과 매점이 있음.
사출기 많음.
월급 안밀리고 월급날이 주말끼면 미리 당겨줌.","단점이 너무 많은데 일단 급여가 적음
성과금 없음. 명절 보너스 없음.
차 없는 사람은 출퇴근 버스타는데 너무 오래걸림
기존 직원들이 문제가 많아도 건드리질 못하는 이상한 구조임. 사람이 맨날 나가니까 그냥 너라도 계속 다니라는 식이라서 이렇게 된듯함.","돈도 좋지만 혼자 다먹으면 배탈나실듯
열린 생각을 가지고 다양한 의견을 들어주시고 기존 직원들 중 문제있는 직원은 조치를 적절하게 취해주세요. 괴롭힘은 정말 나쁜겁니다. 명분없이 갑질하는 사람들 좀 혼내주세요."
2.2,(주)케이엑스하이텍,2022. 02,1점,"""연구개발직이라고 쓰고 대졸 생산직을 뽑는 회사. 급여 매우 적음. 근무환경 보통. 워라밸 보통임. 근속승진이 너무 많고 그냥 고인물 대환장 파티라고 봄.""",중소기업치고는 근무환경은 나쁘지 않음. 내돈 안들이고 일만 하면 크게 돈 쓸일은 없다고 생각함. 청내공 가능함. 기숙사 있고 회사 버스로 출퇴근도 가능함.,"식당 밥은 그럭저럭함. 점심은 그나마 잘 나오는 것 같은데, 아침하고 저녁은 메뉴부터 맛까지 기복이 심했음. 사무실 분위기가 매우 경직되어 있음. 직원들 목소리를 들을 수 없을 정도로 적막한 분위기? 삭막한 분위기? 였음.",일에 대한 구분을 명확하게 정리해야 하는데 그런게 없습니다. 그냥 닥치는대로 주먹구구식으로 시키면 토달지 말고 하란식인데 미래가 보이질 않았습니다. 이게 다 대표이사 때문이라는 말을 한 두번 들은게 아닙니다. 신입사원 들어오면 교육부터 체계적으로 해주세요.
2.2,(주)케이엑스하이텍,2022. 02,1점,"""반도체 케이스 제조 업체임. 중소기업치고는 현장이 나름 정돈되어 있어서 나쁘지는 않았으나, 급여가 짜고 시내하고 너무 멀리 떨어져 있어서 불편함. 현장은 불량 숨기기 급급하고 관리자는 멍때리고 놀기 바쁘다보니 자연스럽게 사내정치를 해야만 하는 회사임""",현장환경이 나름 개선되고 있는게 느껴짐. 조용히 다니기 나쁘지 않음. 흡연에 대해서 관대하다는 느낌이 있어서 자유분방한 건 장점이라고 생각함.,"출퇴근 거리가 멀어서 어찌보면 투잡이 불가능해서 투잡생각하는 사람은 비추임. 사내정치가 제조현장에서 판을 치고 있어서 말 한마디 한마디가 조심스러움. 불량이 상상이상으로 발생되서 이래도 되나 싶은 정도였음. 식당 밥이 별로였고, 급여도 일한거 대비해서 적었음.",급여가 짜요~ 식당 밥 맛 없어요~ 사내정치와 갑질 좀 개선해주세요~
2.2,(주)케이엑스하이텍,2022. 02,1점,"""직장 내 괴롭힘이 일상화 되어 있는 회사. 서로 숨기기에 급급하고 그룹장이 무능해서 수습이 안되고 쉬쉬하기 바쁨. 사람 소모품 취급하면서 너 아니면 다른 사람이 하면 된다는 마인드가 있음. 뻑하면 불량에 퇴사에... 답이 없어보였음. 미래가 불안한 회사임.""",전반적으로 자기 일만 잘하면 크게 문제는 없음. 고질적인 제품 불량문제를 제외하고는 대부분 상식선에서 반복되는 루틴한 업무라서 크게 어려움은 없음.,"직장 내 괴롭힘이 발생하면 숨기기에 급급하고, 주변에서 다 봤으면서 쉬쉬하는 분위기라서 생각해보니 오래다닌 사람들끼리는 누가 어떤 문제가 있는지 알만한 사람은 다 아는 분위기라서 그냥 방관하거나 피하는 것 같았음. 사람이 문제고 괴롭힘이 문제임.","정당한 이유없이 나이가 많다고, 지위가 높다고 욕하고 갑질하는 게 이 회사의 걸림돌입니다. 회사가 발전하려면 소통이 중요하고 엉터리 지시는 안해야 한다고 생각해요. 갑질하고 괴롭히는 회사가 오래갈거라고 생각하지 않습니다."
2.2,(주)케이엑스하이텍,2022. 02,1점,"""많은 경험을 할 수 있어서 좋았으나 발전가능성은 낮다고 보면 됨. 사내 식당이 있어서 좋았으나 맛은 갈수록 떨어져서 지금쯤이면 바닥을 치고 있을 것 같음. 안정적인 수익 모델이 있어서 망하지는 않을 것 같다고 생각됨.""",대기업과 거래하고 있어서 안정적인 수익 모델이 있고 중소기업치고는 시설은 괜찮은 편임. 같이 일하는 분들이 친절하셔서 일하는데 문제는 없음.,식당 밥 맛 없음. 급여가 적고 일은 많은 편임. 담배와 골프로 정치에 끝판을 경험할 수 있음. 대부분 남자들 위주로 판단하는 경향이 강함. 투자에 대한 개념이 없고 어떻게든 빡빡하게 굴려서 단기에 뽑아먹을 생각만 함.,신사업에 대한 접근이 필요해보이고 회사가 사장을 중심으로 편파적으로 운영되는 부분은 당장은 몰라도 결과론적으로 회사를 망치는 걸 명심하기 바랍니다. 우리들이 회사를 떠나는 이유가 무엇인지 아직도 모르고 앞으로도 모를 것이라고 생각하기에 말씀드리자면 공정한 인사평가와 승진에서의 성차별을 없애고 누가 진짜 일하는 사람인지를 구분하는게 중요합니다.
2.2,(주)케이엑스하이텍,2022. 02,1점,"""삼성전자 1차 협력업체 - 식당 밥 맛없음 - 툭하면 사람들 나가고 - 자기들 기분에 안 맞으면 사람을 쉽게 짜르고 있음 - 담배 너무 많이 핌 - 골프 얘기로 꽃을 피움 - 급여 짜고 - 휴게시간에 편하게 쉴 공간 없음 - 숨죽이며 지내기에는 좋음""",조용히 할 것만 하면 크게 문제되지 않을 듯? 중소기업이라는 걸 감안하면 복지는 꽤 좋다고 생각함 직원들 다들 착하고 좋음 그리고 컴퓨터 좋은 걸 줘서 업무 수월함. 아! 그리고 매주 마스크 나눠줌,"장점 빼고는 다 단점이긴 하지만 굳이 꼽아보자면 출퇴근 버스타고 다니게 되면 시간이 너무 낭비되는 느낌이라서 비추
그리고 담배를 수시로 피우고 골프얘기는 너무 자주하는 것 같음",골프에 환장한 사람들은 그냥 다 짤라주세요. 일도 안하고 일도 안가르쳐 주고 평생 골프만 치게 해야 될 것 같아요. 그리고 월급 너무 짜요~
2.2,(주)케이엑스하이텍,2022. 02,1점,"""자신에게 끊임없이 질문을 하게 되는 신비한 경험을 하게 되는 회사임. 여긴 어디? 난 누구? 지금 여기서 뭐하고 있지? 등등 수시로 스스로에게 묻게 됨. 그만큼 비전이 없음. 지금 이 글을 보고 있는 당신! 도망쳐! 어서!!!""",입사 초반에는 할만함. 체계가 없고 사람도 부족해서 인지? 이것 저것 주먹구구식으로 하다보니 초반적응은 문제가 없음. 사람들이 대부분 좋은 분들이고 나름 각자 부서별로 자기 업무에 대한 자부심이 남다른 분들도 있어서 보기 좋았음.,그냥 시골 중소기업 수준임. 위치도 않좋고 시설도 많이 노후되었음. 사람들 허구헌날 그만두고 개발업무에 집중할 수 없을 만큼 땜빵을 해야 하는 경우가 있음. 워라밸 보장 안됨.,"에휴. 그냥 낮은 수준은 낮은 것 그 자체입니다. 대표님 아들, 딸이 회사 취업해서 만족할 수 있을 정도의 회사를 만든다는 생각이 없으면 못바꿈. 월급과 복지뿐 아니라 체계적인 업무프로세스가 필요해 보입니다. 목소리 큰 사람이 이기는게 건 아니죠~"
2.2,(주)케이엑스하이텍,2022. 01,1점,"""우리가 알고 있는 중소기업이라고 생각하면 됨 리뷰를 열어보기 위해서 작성은 하고 있지만 중소기업이라면 대부분 가지고 있는 일반적이고 현실적인 문제를 제외하고는 특별한 문제는 없었으나 경영자의 독단적인 의사결정 방식과 특정 부서 편애는 회사를 망치는 행위임을 알고 있어야 함 반드시 알아둬야 함""","1. 수평적인 문화를 가지고 있고 장기근속자가 많음
2. 실력과 의지만 있으면 충분히 프로젝트 실행해서 역량발휘가 가능함","1. 급여가 적음
2. 대표의 기분에 따라 형성평 없는 인사평가와 그에 따른 차별적인 월급인상
3. 시설과 설비투자가 없어서 사람이 몸으로 떼워야 함","후... 바란다고 과연 바뀔까? 라는 생각이 든다. 그런 말이 있죠 변화는 누구부터? 나부터...

다른 사람에게 변화하고 도전하라고 할꺼면 본인부터 바꾸세요"
2.2,(주)케이엑스하이텍,2022. 01,1점,"""삼성 1차 협력업체라서 망하진 않을 듯... 다만 현장에서 벌어지는 일에 대해서 경영진이 너무 모르고 있음. 후기를 쓸까말까 고민하다가 작성하지만, 기존에 내용이 대부분 맞다고 보면 됨. 그리고 죽써서 남주고 싶다면 입사해서 열심히 하면 반드시 경험하게 될 것임.""","월급이 밀리지 않음. 시즌별 선물은 잘 주는 듯? 회사식당밥은 그냥저냥 먹을 정도이고, 쉬는 시간에 흡연하는 건 프리함.","사내 정치가 심하고, 실력보다 인맥이나 라인을 잘타야 월급을 많이 받을 수 있음. 시내에서 멀리 떨어져 있고 연차는 사용을 못함. 사람들 맨날 퇴사하고, 고생해도 안 알아줌. 회장말이 법이며 상식이하의 수준을 가진 무능력한 임원, 부장들이 직원들 피빨아먹는 옛날 회사임.",한국에 없으시다고 들었는데 그만 놀고 회사운영 좀 신경쓰세요. 현장에 문제는 현장에 답이 있지 사무실에 없습니다. 현장에 오셔서 한 번만이라도 직접확인 좀 하세요.
2.2,(주)케이엑스하이텍,2022. 01,1점,"""삼성 1차 협력업체임. 물량은 꾸준히 있는 걸로 보아 망하진 않을 것 같음. 돈 벌기에는 나쁘지 않음. 일하면서 텃세는 조금 있었지만, 크게 차별한다고는 느끼지 못했음.""","업무 자체가 단순 반복이라 크게 신경 쓸 일이 없음. 사람들이 다들 착함. 몇명만 빼고...
나름 중소기업치고는 소소한 복지가 있어서 좋다고 생각함.",텃세가 조금 있음. 처음 일 시작하면 잘 안알려 줌. 도심지역에서 멀리 떨어져서 출퇴근이 불편함. 교대 근무하면 야간에 나오는 밥이 정말 맛없음. 연차를 자유롭게 못쓰게 함.,연차 자유롭게 쓰게 해주세요. 그리고 현장의 목소리에 귀기울여 주세요. 식당 야간에 나오는 밥 맛이 정말 없었씁니다. 어차피 안 바뀌겠지만 하소연 해봅니다.
2.2,(주)케이엑스하이텍,2022. 01,1점,"""돈 벌기 좋은 회사. 52시간 위반으로 특근도 많아서 생각없이 돈 벌기에는 좋음
나머지는 다른 제조회사랑 비슷한 듯""","1. 밀리지 않는 월급
2. 소소한 복지(인사팀에서 쿠폰을 자주 주는 듯?)
3. 낮은 업무 강도(부서마다 다름)
4. 나름 또래가 많아서 쉬는 시간에 담배피고 수다 떨기는 좋음","1. 장점 빼고 다 단점임
2. 연차 맘대로 못씀. 부바부인 듯(잡플래닛에 자유로운 연차사용에 낚임)
3. 직원 소모품 취급하면서 가차없이 짜름
4. 품질만 힘든 건 아닌데 힘든 건 맞음",그냥 사장님을 본 적이 없어서 모르겠으나 연차 맘대로 모쓰게 하는게 사장님 때문이라는 소리가 있음. 요런건 개선 좀 해주세요. 보너스 준다고 했던 것 같은데 얼마를 줄건지 언제주는지도 모르겠고 그냥 중간에 힘들어서 나왔으니 남은 직원들 챙겨주세요
2.2,(주)케이엑스하이텍,2021. 12,1점,"""일하는 사람만 일하고 노는사람은 놀기만 하는회사 능력 상관없이 줄만 잘서면 탄탄대로""","야근 강요없음 분위기 전체적으로 프리함
직급 상관없이 프리하게 맞담배핌","제대로 된 메뉴얼 없음 인수인계 없음 모든 업무숙지는 셀프
현장은 죽어라 일하고 사무실은 놀자분위기",능력별 평가가 아닌 줄서기 눈치게임인 회사 제발좀 능력으로 평가해줬으면 ㅎ 그리고 담배피고 골프치는시간 너무 잦음
2.2,(주)케이엑스하이텍,2021. 11,5점,"""신이 숨겨놓은 직장임. 밥 맛있음. 사람들 착함. 복지 좋음. 급여도 좋음. 칼퇴 보장. 근데 물량 감소하면 사람을 짤라서 문제임.""",그냥 다 좋음. 오래 다니기에는 무난하다고 생각됨. 복지도 좋고 배민쿠폰을 주는데 2달에 한 번정도 주는데 이거 리얼로 괜찮다고 생각함. 사람들 다들 착하고 좋음. 식당 밥도 잘나오기 때문에 다이어트만 아니면 벨트풀고 먹고 싶은 정도임.,물량 감소하면 가차없이 사람을 짜른다는 게 단점임. 계속 다니고 싶어도 물량이 줄어서 어쩔 수 없다고 하면서 사람을 짜르는데... 이건 좀 아니라고 생각함. 천안에서 거리가 멀어서 출퇴근 버스타면 그냥 2시간씩은 날라간다고 보면 됨.,사람 쉽게 짜르는 걸 당연하게 생각 안했으면 좋겠습니다. 외국인도 그대로 다니는데 같은 값이면 한국인이 다녀야 맞는 거 아닌가요? 너무 불공평 합니다. 인사팀에서도 생각이 없는 것 같습니다. 한국인을 짜르고 외국인을 남기는게 인사팀에서 결정한다는 것도 이상합니다. 그리고 정규직 전환도 많이 시켜주세요.
2.2,(주)케이엑스하이텍,2021. 11,1점,"""외국인들의집합소입니다.그냥 외국인 중견기업입니다.""",밥맛있음 끝...ㅡ뭐라 설명할게 없음 장점을 찾아볼수가없음.,단점은 외국인들이랑 비정규직이 너무 많음 심하게 많음 대화도 힘듬 그리고 돼지꼰대들이 너무 많음 밥시간 30분 너무 짧음,자기일에 관심없는 사람들 빨리 정리하고 밥시간도 늘리고 외국인보다 한국인을 뽑으시고 비정규직 너무 많으니 참고하세요
2.2,(주)케이엑스하이텍,2021. 10,3점,"""중소기업치고 복지 나쁘지 않은 편
시내에서 거리가 꽤 있음""","- 리조트 회원권 사용 가능
- 조리시설이 있어 조식/중식/석식 모두 제공 (밥은 나쁘지 않음)
- 일 다 하면 정시퇴근 가능","- 시내에서 거리가 있어 자차 없음 힘듦 (통근버스가 있으나 자차가 편함)
- 부서간 협조 부족
- 회장님이 곧 법",미래 먹거리에 대해 미리 준비를 하시고 알맞게 투자하시기를. 일 안하는/못하는 사람은 알맞은 부서에 배치하거나 적절한 조치가 필요해보임.
2.2,(주)케이엑스하이텍,2021. 07,3점,"""신입으로 입사하여 자기의 역량과 경험을 배우고 개발할 수 있는곳""",신입으로 입사하여 여러가지 일을 하면서 여러가지 일을 배울수 있다,역피라미드 구조로 인하여 신입에게는 다소 어려움이 동반이 될 수 있다,조직구조웅 역피라미드가 아니 피라미드 및 수평구조로 전환
2.2,(주)케이엑스하이텍,2021. 07,4점,"""입사 후 당장의 지금 보다 나중을 생각하며 직장 생활을
생각하시는분은 좋을듯 합니다""","일의 강도나 업무적인 스트레스가 적어
신입사원으로 입사해도 적응하는데 큰 무리가 없음","급여가 조금 작다고 생개하지만 오래다니면 어느정도
만족할 수준의 연봉이라 생각함","다른 기업도 마찬가지 이지만 최저임금이 오르면서
복지가 줄어들고 있습니다."
