총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)유디아이디,2020. 06,1점,"""지극히 개인주의 회사 텃세 심함 사수 잘 못 만나면 회사 생활 힘듬""","칼퇴 할 수 있음, 퇴근 눈치없이 6시 땡하면 컴터 끄고 퇴근 너무 좋음 , 개인시간 방해하는 사람 없음","부서가 많음 팀끼리만 친하고 옆자리 다른 팀은 인사도 안함 소개시켜주지도 않음 팀끼리 사이가 안좋으면 팀원들 끼리도 다른팀하고 말도 안섞음, 지극히 개인주의, 같은 회사지만 아는 직원보다 모르는 직원이 더 많음 , 어딜가나 끼리끼리는 있지만 혼자 입사 했을시 동기 없으면 적응하기 힘듬, 직장상사 잘 못 만나면 일하기 매우 힘듬, 교육시스템이 체계적이지 않음 모르면 맞음.. 무시당하기 일수",직원들 개인 면담도 가지면서 귀 기울여야 할 듯
2.8,(주)유디아이디,2020. 04,4점,"""일을 잘하는 자에게는 천국이지만, 못하는 자에게는 지옥일지도~""","안정적인 회사 규모 (급여 연체 일절 없음)
소소한 복지 환경 (매일 새벽, 점심 때 외부에서 청소해주심)
넓은 개인 공간 (개인간 거리가 있어서 조용히 집중 잘됨)
눈치 볼게 없음 (야근 없고, 연차 자유롭게 다 쓸 수 있음)","기본적인 것을 다 챙겨주는 반면 요구되는 것도 많음. 부서에 따라 직급에 따라 개인차가 있을 수 있지만, 빡센 곳의 작업물과 스케줄을 보면 경악할 수준임.",특별히 바라는 것이 없음~ 바래봤자 이루어질 수 없으므로~
2.8,(주)유디아이디,2020. 02,1점,"""수직문화의 쓴맛을 느끼고싶은 사람들에게 추천.""",휴게실이 존재. 많은 직원들을 볼 수 있음. 사무실은 넓음. 프로젝트 여러 개를 맡기기에 정신없이 일할 수 있음.,꼰대가 많음. 자기 자신이 꼰대인 줄 모르는 사람들과 일할 수 있음. 기업이 꽤 커짐에도 불구하고 체계가 없음. 사방에서 욕소리를 들으면서 이게 실제로 일어나고 있는건가? 라는 현실을 확인가능. 점심X. 직원존중X. 퇴사율을 보면 도망쳐야하는 곳임을 알 수 있음. 개발자를 위한 자율성 보장X.,리뷰 조작좀 하지마세요. 이 회사에서 상처입고 나가는 사람들 불쌍하지 않습니까? 현실을 인지하시고 내부를 고치세요.
2.8,(주)유디아이디,2020. 02,4점,"""회사자체는 나쁘지않음 어떤 팀과 팀원이냐에따라 회사생활이 달라짐""",규모가 크고 시설깔끔 커피 무한제공 듀얼모니터 연봉 최대한 맞춰주는편 개인업무 독립적이고 군대문화나 꼰대마인드 가진사람이 적은편,규모에비해 체계가 안잡혀있는 부분이있음 너무 자유로운 분위기에 가끔 사무실이 시끄럽고 직원들이 많아서 친한사람들만 알고지냄 얼굴 한번도 못본사람도 있을듯 아 회사엘베전쟁이 심해서 출퇴근에 힘듬 지하철에서 상당히멀다,신규사업 많이 하신다고 들었습니다~ 회사가 커지는만큼 사소한 부분까지 탄탄하게 자리잡을 수 있도록 해주세요
2.8,(주)유디아이디,2019. 12,5점,"""많이 배울수있다 이것저것다함.. 페이앱 이라는 sns블로그 결제시장 1위업체. 따라하는 후발업체가많지만 절대 못따라옴.""","1. 연차를 눈치안보고쓴다
2. 프리하다. 딴짓해도 자기할일만 잘하면 군소리업다
3. 칼퇴가능하다.
4. 사람들이 좋다.
5. 연봉 많이준다 동종업계대비 마니마니줌","1. 팀끼리 협업이안된다
2. 협업툴이없음... 사내 그룹웨어 메신저있지만 사람들안씀 네이트온 팀룸으로일함
3. 복지를 없앳는데 다른복지준다더니 다시안생김
4. 가끔 다른일을 시킨다... 직책에관련없는...",한가지에만 집중해서 키우는게 중요한거같아요. 너무 주먹구구식 신규 서비스 만들고... 지쳐요
2.8,(주)유디아이디,2019. 11,3점,"""사무적이지 않고 즐거운 분위기에서 일 하는 것을 추구한다면 좋은직장이 될수있다.""","비교적 자유로운 분위기. 깔끔한 사무실.
근처 식당이얼마없는 편이라 건물내구내식당은 장점이자 단점.","진급 및 연봉인상이 어려움. 야근수당이 없음.
몇몇 직원은 말을 함부로 하는 경우가 있음","편안한분위기도 좋지만 상사,부하직원간의 서로 존중하는 회사가 되길"
2.8,(주)유디아이디,2019. 09,3점,"""새로운 기술에 대해 적극적인 자세로 임하면 많은것을 배울 수 있는 회사""","1. 일한만큼 보상을 해줌
2. 수직적인 문화가 거의 없음
3. 새로운 기술의 도입을 장려함
4. 사무실 내 테라스, 수면실, 안마의자가 있음","1. 야근이 너무 잦음
2. 너무 벅찬양의 공부 및 업무를 요구
3. 약간의 꼰대문화가 남아있음",본인의 생각대로만 밀고나가지 말고 한번쯤은 직원들의 생각을 고려하고 수용하는 자세가 필요할 것 같습니다
2.8,(주)유디아이디,2019. 09,1점,"""고인 우물 경험하고 싶으면 오세요 꼰대 정치심한 문화""","과거 장점 1. 풀무원 2. 당구대
지금은 아무것도 없음ㅋ 수면실이 장점이라면 장점 (소수 독점에 이불 빨래 1년 넘게 한번도 안함)
월급이 안밀리고 제 때 나옴",위에서 일은 엄청 벌리는데 실제로 처리하는건 몇 몇 소수. 기한도 엄청 타이트. 만들어진걸 입맛대로 고르기만 하는게 윗사람 업무의 전부일수도. 정치하고 목소리 큰 기성 구성원만 뭉쳐다니면서 인정받는 구조. 죽는 소리 하면서 어필하지 않으면 일을 했는지 아무도 몰라줄수도. 연봉 협상은 야근 순이라는 말도 있음. 보여주기식 야근 문화도 개선 했으면. 그나마 있던 복지도 하나씩 빠지고 다른 복지로 대체 해준다던게 아직도 아무 소식 없다고 함 ㅋ 정치하는 분위기에서 벗어나 업무 정량평가를 해줬으면.,"1. 복지 개선하던지 아무것도 없다고 모든 사이트에 정보 수정 했으면
2. 꼰대 문화 정치 심한 분위기 개선
3. 근무시간에 일 안하고 저녁먹고 남아 있는 사람 우대하는 분위기 숨막힘
4. 업무 프로세스나 제대로 만들었으면. 체계라는게 전혀 없음. 윗분들 맘에 드는대로 주먹구구식 일처리 + 고과도 동일

쓰자면 많지만 이만하고 속시원히 갑니다. 직원들이 줄퇴사하면 그만한 이유가 있는겁니다. 자위하며 평점 관리하지 마시고 욕하고 반말하는 문화부터 청산하세요."
2.8,(주)유디아이디,2019. 07,1점,"""다양한 빡침을 경험할 수 있는곳. 이곳에서 빡침은 인간관계와 업무 그외 등등 모든곳에 존재한다""","아메리카노 내려 마실 수 있음, 쓰래기통 비워주는 분이 따로있음","1. 짠 연봉
2. 복지 = 4대보험
3. 야근수당 x
4. 하지만 야근 >>>>>>>>>> 결과 / 야근안하는데 업무성과가 좋은사람과 야근만하고 업무성과가 안좋은사람이 있으면 후자를 더 높게 쳐줌
5. 관리자들은 직원이 뭐하는지 관심없음 그러니 개인이 일을 열심히 하더라도 정치질 하지 않는 이상 알아주는사람이 없음
6. 지하철에서 회사까지 걸어서 이십분임, 엘베 최소 십분이상 기다려야함
기억나는건 이정도고 뭘 상상하든 그 이상임","개인의 능력을 중시해주세요
관심없다고 야근여부나 경력으로 사람 판단하지말고"
2.8,(주)유디아이디,2019. 06,3점,"""호불호가 갈리는 회사. 일은 적당한 수준으로 준다. 사람스트레스 있다""",적당한 작업량. 눈치안보고 칼퇴할수있다. 직원들한테 별 관심이 없다,"직원들한테 관심이 없어서 배우는 느낌이 없다.
사장님 기분안좋을땐 초상집 분위기
꼰대문화",직원들에게 관심을 적극적으로 가져주었으면 좋겠습니다.
2.8,(주)유디아이디,2019. 04,1점,"""수익나는 서비스 하나도 버티는 회사 .풀무원 주는 회사. 연차 까는 회사""",풀무원이 아침마다 책상에 올려져있어서 근무전에 먹고 업무를 할수 있다.,"우물안 개구리 몇몇이 지네들이 잘하는지 안다.
목소리만 크다 엄청",담배피고 양치좀 해주세요. 기본 매너는 지킵시다. 매일 똑같은 옷은 제발 냄새나요
2.8,(주)유디아이디,2019. 02,1점,"""아부에 능하거나 회사분위기 상관없이 마이웨이 가능하다면 입사하시길""","1. 자금은 여유로운 편
2. 간식(요구르트/풀무원) 제공","1. 관리자들이 자리에 없거나 놀고 있는 사람들에 대해 아무런 관심이 없고, 업무지시가 불명확하여 일을 여러번 하게 만듦(사실, 관리자들이 일을 안 함).
2. 사내정치가 매우 심함.
3. 야근을 많이 하면 일 잘하는 줄 앎(근무시간에 일 안하고 저녁 먹고 야근했다
며 퇴근하는 사람들 꽤 있음).
4. 급여가 맞게 나오는지 매달 확인해봐야 하며, 문자 급여명세서로 퉁.
(퇴직시 정산은 잘 되었는지 모르겠음)
5. 대표의 기분에 따라 회사 분위기가 좌지우지됨.",최소한 돈 받는 만큼은 직원들을 관리하든 일을 열심히 하시길...
2.8,(주)유디아이디,2019. 01,5점,"""비정규직이 없는 회사. 짤리는 사람 없는 평생다니고픈 회사""","1. 무제한(무료)으로 먹을 수 있는 업소용 냉장고(콜라, 유유, 베지밀 등)
2. 무제한(무료)으로 빼 먹을 수 있는 스타벅스 원두와 커피 머신
3. 매일 아침 1회 야쿠르트 or 풀무원 주스 배달
4. 임직원의 80%가 6시 칼퇴근 (야근으로 투덜대는 사람들은 실제로 야근 안함)
5. 수면실과 10여 대의 안마의자
6. 당구장 및 오락실
7. 서울 전경이 보이는 전용 테라스와 흡연실
8. 1분이라도 야근 시, 야근 식대가 나옴
9. 입사 이래 급여연체 1번도 없음.
10. 학습을 위한 서적 구매 지원
11. 명절 보너스 및 상여금
12. 아파트 경비아저씨처럼 정해진 시각에 사장님이 순찰을 다니며, 직원들에게 필요한 것들을 물어보며 챙겨주심.","아래와 같은 특징이 있음. 사람에 따라 부담이 될 수 있으나 받아들이면 편함.

1. 사람마다 느끼는 바가 다르겠지만 100여 명의 직원 중 지각하는 사람이 5% 미만임.
2. 야근을 강요하는 부서는 없으며, 정해진 기간 내 프로젝트 완성을 목표로 함.
3. 인터넷을 통한 뉴스나 쇼핑을 할 시간이 없으며, 아무도 안 함.
4. 타이트하고 진지한 분위기에 심리적 압박이 있을 수 있음.
5. 신입 직원들의 경우, 선임들의 템포에 맞춰 작업 참여가 부담스러울 수 있음.","너무도 다양한 프로젝트가 동시에 진행되다보니 부서간 협업이 어렵습니다.

작업을 하다보면, 어쩔 수 없이 기간이 딜레이 되기도 하는데 이런 부분에 대해서 포용해 주실 수 있었으면 좋겠습니다.

회사 복지가 너무 과도하게 잘되어있는데, 정말 이래도 계속 회사가 유지될 수 있을지 걱정됩니다. ㅋ"
2.8,(주)유디아이디,2019. 01,3점,"""개발자가 이것저것 해보기에는 좋은 환경.
업무량이 많아서 야근은 피할수없음.
지각과 야근에 대한 체계가 없음.""","월급안밀림(당연한건데..)
복장자유
아침에 야쿠르트 줌
안마의자, 수면실 있음
업무관련 도서는 회사돈으로 사줌.","점심을 직원 사비로 먹어야함.
연차를 안쓰면 소멸됨. 눈치보고 써야함.
무능력한 몇몇 사람들이 높은 연봉을 받으며 근무함(장점인가?)
야근강요 있음
가족같은 회사라서 가장기분에 따라 회사분위기가 좌지우지.
역에서 거리가 상당히 멀음. 교통이 별로임.
직원들 야근하는데 높으신 분들은 회사내 당구대에서 전자담배를 피며 당구를 침.","이거 평점관리 한다고 퇴사율도 관리가 되나여?
ㅋㅋㅋㅋ"
2.8,(주)유디아이디,2019. 01,3점,"""이회사는 정말 좋은 서비스를 가지고있다
잡플래닛 평점이 사실이다""","업계 1위 서비스를 가지고 있으며
많은 가맹점을 가지고있다","잡플래닛에 나오는 말 대부분이 사실이며
더 발전해야 할것이다",현재의 서비스 보다 월등한 서비스를 많들어야 할것이다.
2.8,(주)유디아이디,2019. 01,1점,"""고인물 집합소 여기야 여기
같이 썩기 싫으면 여기는 피하는게 좋아~""","음료를 잘 준다 (녹즙, 콜라, 커피, 우유 등)
월급 밀리지 않고 잘 나오고 재무 상태가 상당히 좋다
가끔 돌아다니는 강아지가 귀엽다","대표에게 아부 잘 떠는 사람들이 남는 구조
사무실, 회의실에서 전자담배 피우는 건 무슨 매너?

실력 보단 정치! 전 분야에서 실력이 출중한 사람이 없다.
실력 없고 아부 잘 떨고 정치 잘하고 목소리크면 잘 살거다.

대표가 락 좋아한다고 송년회 장기자랑때
다들 락커 빙의한거 좀 웃겼어~","페이앱으로 캐시카우 만들고 새로운 사업 벌리는 것도 좋다.
그런데 옥석 가릴 줄 아는 눈은 있어야 하지 않겠니?
수고해~"
2.8,(주)유디아이디,2018. 12,1점,"""5점은 다알바인듯ㅋㅋㅋ 믿을사람도 없겠지만 너무 티남ㅋ""",귀여운 강아지가 있는거정돜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ?,"잘생각해보면ㅋㅋ 장점이 아니라 그냥 점심안주는 독재회사임ㅋ
가족같은 회사라서 욕도 심심치않게 들려옄ㅋㅋㅋㅋㅋㅋ",평점관리 말구 퇴사율이 왜높은지 고민좀 하세옄ㅋㅋㅋㅋㅋㅋ
2.8,(주)유디아이디,2018. 12,1점,"""무늬뿐인 야근 강요하고 아부만이 살아남으며 인성 바닥에 자질 부족하고 업무 떠넘기는 상사가 있는게 아킬레스건.""","1. 회사에 돈은 많다. 2. 녹즙이나 야쿠르트 준다.
3. 듀얼 컴퓨터.",1. 자기가 본것만으로 모든걸 판단하고 전혀 배려가 통하지 않는 썩은 물이 자리하고 있는 것. 사자 없는 굴에 여우가 왕 노릇. 2. 회사가 너무 구석진데 있고 사무실 배치는 닭장 같다. 3. 가족회사...,새치혀에 녹지 말고 근무시간에 일 안하고 놀다가 퇴근시간에 야근한다고 밥 먹고 퇴근하는 윗대가리부터 감시하라. 근무하는데 방해되지 않게 어슬렁 거리지도 말기를~~
2.8,(주)유디아이디,2018. 11,5점,"""기본기가 있고 해볼려는 의지가 있는 기획자에게 맞는 회사. 적당히 시간 떼우는 식으로 일하면 못버팀""","채용 과정이 심플함(서류전형 > 면접1회로 끝). 이전 경력과 현재 연봉수준에 따라 적당히 연봉 책정. 연차 사용 자유롭고 복장근무 분위기 편한 편. 출근시간 엄수해야 하나 칼 퇴근 눈치 안봐도 됨. 도서구입비 지원. 야근식대 지원. 남자휴게실에 전동안마의자 많고 수면공간도 있음. 전용 테라스가 있고 담배 편하게 핌.

사장이 기획자 출신으로 여러 사업에서 성공해본 이력이 있고 돈을 버는 방법을 잘 알고 있는 회사. 그래서 아주 말도 안되는 서비스를 기획하는 일은 없음.

주력사업은 페이앱이라는 결제 서비스인데 다른 결제업체와 차별화를 잘해서 계속 잘 성장하고 있음. 결제 서비스가 주력이다보니 결제와 관련이 있는 응용솔루션을 개발하고 무료로 풀어 결제 실적을 높이는 전략을 가져가고 있음.

매출과 이익이 계속 늘고있고 나름 탄탄한 기반을 갖춰서 망할 걱정은 없는 회사. 신규사업들이 대부분 사장 아이디어로 출발하므로 기획자는 사장의 아이디어를 사업화하는 세부 그림을 그리고 고도화하는 식으로 작업하게 됨. 고된 면이 있지만 정형화돼있는 회사에서 배울 수 없는 야생의 정글의 생리를 배우는데 도움이 많이됨. 관성적으로 기획해도 본질적인 면을 되묻고 튜닝하는 내비가 있으니 헛지거리 기획은 안하게 됨. 대신 루틴한 기획 만으로는 버티는데 한계가 있음.

서비스 개발과 운영을 회사가 다 하다보니 외주 기획과는 근본적으로 다른 차이가 있음. 따라서, 적당히 수주조건 맞춰 일하는 스타일보다 자기 사업을 한다는 식의 마인드가 중요.

자판기나 공무원 스타일의 기획이 아니라 기본기와 마인드가 있고 적극적으로 일하는 모습을 보이면 빠른 시간 내에 인정 받고 승진과 연봉에서 혜택을 많이 볼 수 있는 회사.","사장이 기획통이고 사업가다보니 어떤 사업에 대해 매우 몰입해서 답을 찾는 스타일임. 한번 꽂히면 엄청 생각을 많이 하고 틀을 잡음. 이럴 때는 기획의 기조와 초점이 급변하는 일도 생김.

기획자로서 이렇게 틀이 바뀌게 되는 게 엄청난 장단점이 있음. 이해력이 낮고 고민을 안하는 스타일이면 엄청 괴로울 거고, 센스가 있고 그 변화의 이유와 방향을 빨리 캐치해 대응할 수 있으면 승승장구할 수 있을 것.

회사가 계속 커지다보니 시스템적으로는 부족한 면이 꽤 있음. 인사고과 승진관리 등에서 체계적으로 결정되기 보다는 주먹구구 식으로 결정되는 경우가 많으며, 운영관리에 있어 본부별로 차이가 있는 편.

직원들 사이에서도 그룹이 나뉘는 경향을 보임(공무원 식으로 일하는 그룹과 매일 야근하는 그룹)",신규사업으로 추진하는 프로젝트가 회사 체력에 비해 좀 많다는 생각. 너무 많은 것을 동시에 하고 새로 시작하는 것보다 가장 중요하고 의미있는 것에 더 선택과 집중을 하길 바라는 마음임.
2.8,(주)유디아이디,2018. 11,3점,"""회사분위기는 나쁘지않음 큰 터치는 없고 자기할일 하면되는 분위기
근데 정말 자기할일만 딱 하는 느낌이 강함""","자기 할일만 하는 점이 강했던것같음 경영팀에 말하면 도서도 지원해주는듯하고
회식강요도 없었음 모니터도 듀얼제공 해줌 회사내에 테라스도 있음
아침 음료 제공해줌","일단 1층에 엘레베이터 줄이 너무 길어서 아침마다 지각 할수도있음
정말 개인주의적 성향이 강한 회사인것같음 업무중 수다를 떨어본적이 없는듯함
사원수에 비해 화장실이 조그마함 제일큰 단점 야근눈치줌","조금 딱딱한 구조의 회사형태인것같아 아쉬움 조금더 유연한 회사였었으면함
잘되길 바랍니다"
2.8,(주)유디아이디,2018. 10,1점,"""체계없음. 아부. 언어폭력.무서움. 자유분방.복지가뭐에요 ㅋㅋ""","반바지,츄리닝, 슬리퍼 질질 끌고 출근해도 됨ㅋㅋㅋ
휴게실있다는거? 근데 쉬어본적 없음. 협소함. ㅋㅋㅋ","경조금 사람에 따라 지급됨. 기준을 모름. 규정없고 체계없고.
조직도 없음. 그냥 대충임.내부경영에 무심함. 사람 막대함. 인격모독도 하던데.. 무서움. 견디는 사람들이 대단.
사장님이랑 사장싸모 같이일함. 싸모 모든 직원 인사권 행사. 실세인듯 실세아닌 실세같은 싸모~~ ㅋㅋㅋㅋㅋㅋㅋㅋ",바라는점없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2.8,(주)유디아이디,2018. 10,1점,"""관리직이 무능하면 아랫사람이 얼마나 힘든지 몸소 깨달았다.""","1. 아침마다 먹을 수 있는 풀무원 녹즙
2. 휴게실에 구비되어있는 안마의자
3. 당구를 칠 수 있는 장소가 마련되어있음 (근데 조만간 사라질것같음)
4. 정말 아주 가끔씩 있는 간식타임

사원들끼리 대화도 잘 통하고
퇴근하고 종종 맛있는것도 먹고
일할때도 서로 이해하고 배려하면서 하기때문에
딱히 업무적으로 힘든점은 없었음","- 사장님의 폭언, 인격모욕 : 틈만나면 큰소리로 욕하고 인격모욕함
- 업무를 마치고 퇴근하는건데 야근을 안한다는 이유로 업무를 안했다고 생각을 함. 야근이 연봉협상에 포함이 됨. 야근을 많이 안하면 연봉협상도 안해줌.
야근 강요를 정말 어마어마하게함.
- 관리직들이 일을 못함. 다 아랫사람한테 떠넘기기 바쁘고 책임도 안지려고함
- 웹 사이트에 오류가 생기면 무조건 아랫사람한테 떠넘기고 관리직들은 그냥 옆에서 구경하기만 하고 도움은 하나도 못됨.
- 연차를 사용하려고 하면 사유를 구구절절 설명해야됨. 그마저도 안된다고 거절할때가 더 많음.
- 직원들끼리 뭉쳐다니는걸 관리직들이 싫어함. 근데 관리직들끼리는 뭉쳐다니는 아이러니함
- 직원이 새로 입사하면 아무도 챙겨주지않음. 스스로 살아남아야함.","간부들, 관리직들이 그냥 이대로만 해줬으면 좋겠다.
지원하는 사람이 적어지고 퇴사하는 사람이 많아지는 회사가 되었으면.."
2.8,(주)유디아이디,2018. 08,1점,"""별 0개를 주고싶지만 기본으로 하나를 줘야하는게 아쉽다""",칼퇴근이 가능하다 음료를 항상 제공해주며 커피를 내려 마실수있다. 여자 휴게실이 있어 점심시간에 휴식을 취할수있다,"꼰대 집단모임에 일 하는 사람만 함, 복지는 만들어 놨으나 주기 싫어함, 임원들이 하는일 없이 닥달하기 바쁨",사람은 쉽게 변하지 않고 고쳐쓰는게 아니라고한다. 경영진에 바란다고 바뀔까 싶어 아무것도 바라지 않고 싫으면 퇴사하는게 낫다.
2.8,(주)유디아이디,2018. 07,3점,"""자유로운분위기이고 다니면서 눈치볼 필요가 없음""",너무 자유로운분위기라 복장이나 다른것들 눈치안봐도되고 사람들끼리 사이도 좋아 그냥 무난함,"너무 자유로운대신 선이 없음, 승진에 대해 체계적으로 딱 잡혀있는거같지않고 그냥 고위관리직 마음대로 정해지는 느낌임",다른회사에 비해 분위기도 좋고 눈치안보고 일만 잘하면 되다는 분위기지만 그래도 어느정도의 선이 있었으면 좋겠음
2.8,(주)유디아이디,2018. 06,2점,"""개발자에게 추천하는 회사. 개발자를 위한 개발자만을 위한 시스템 운영중. 기획이고 디자인이고 모두 개발자에게 충성. 개발자 역시 발전할 마음 없고 현상유지만 하고싶으면 추천.""",본인이 원하는 연봉협상 가능. 출퇴근 눈치는 주지만 자유롭게 칼퇴가능. 아침에 요쿠르트나 녹즙 줌. 끝.,연차 어정쩡. 연결해서 사용 못함. 디자이너들 비추천. 개발자를 위한 회사여서 개발 후에 디자인을 하고 기획을 할때가 많은데 제대로 일하는 개발자는 솔직히 없음. 소스 중복 범벅에도 관리자가 없어서 관리안됨. 일도 제대로 안하는데 개발자가 최고 갑. 업무관련 대화 조차도 서로 소극적이고 단절수준. 너무 많음. 정치질 심하고 그게 금방 눈에 보임. 심각함. 아 참! 여태 일하면서 본 수많은 특이한 .... 사람들이 한군데에 몰려있음.,컨트롤을 어떻게 하는지 전혀 모르는 거 같음. 내 식구를 만들어서 내밑에 두는데 중요한게 아니고 회사의 팀장을 만들고 관리를 좀 했으면. 지금 회사에 아무도 팀장역할을 하지 않는 다는걸 전혀 모르고 있고 알더래도 바뀔 마음 없어 보이지만 노력해보시길.
2.8,(주)유디아이디,2018. 05,1점,"""여러가지 업무를 할 수 있는 장점이 있지만, 스스로 성장해야하는 회사.""",직원한테 관심이 없음. 야근 자유. 복장 자유. 작업 시 이어폰 끼고 작업할 수 있음. 회식이 있어도 간단하게 먹고 끝남.,"1. 사람 인원수만 많을 뿐 업무를 효율적으로 이끌지 못함. 기획서는 있지만 매우 부실해 설명 없이는 이해할 수 없음. 기획서대로 작업해도 수정작업이 매우 많음. 업무가 효율적이지 못함.

2. 각 부서의 팀장, 과장, 대리의 의사소통이 부족함. 물어보면 모른다함. 신입 직원이 일일이 보고하며 작업해야함.

3. 회의 시 해당 사이트 담당 직원이 모두 들어가는거 아님. 몇몇 사람만 선발해 회의 들어감. 해당 사이트 작업해야 하는 사람은 회의 내용을 모르는데 얘기를 안해줌.

4. 한 직원이 실수를 했는데 대표가 모든 직원이 자리에 앉아있는데 실수한 직원 옆에서 욕하면서 꾸지람. 굳이 그렇게 할 필요가 있나 생각이듬.
한번만 말해도 알것을 욕이란 욕은 다하면서 다른 직원이 듣기 민망할 정도로 엄청 몰아붙임.","업무 체계를 바로 잡고, 제대로된 탄탄한 기획서로 업무가 한번에 끝났으면 함."
2.8,(주)유디아이디,2018. 02,1점,"""그냥 비추. 무능력한 경영진이 뭔지를 보고 싶으면 가 봐도 좋음.""",아직도 그걸 진행하는 지 모르겠지만 당시에는 간식을 가끔 쏴서 먹는 게 있었음. 그정도가 좋은 점이려나...,"1. 경영진이 뭘 생각하는지를 표현을 못 함. 그러니 프로젝트때 항상 개발자 옆에 앉아서 일일히 설명하고 있음... 감시하는 김일성이냐..

2. 새로 뭘 하는 거에 대해서는 흥미를 보임. 근데....... 무슨 직원이 당신 종이냐.-_-; 손발짓으로 설명해놓고 떠들어대면 그걸 업무지시로 받아들고 일해야 하는 직원들은 뭔 죄냐.

3. 툭하면 고소고발 떠들던데 그러다 한번 된통 걸려야 정신차리지..","설명을 좀 잘 해주길 바람. 요즘 IPO 가려고 준비하는 걸로 아는데, 좋은 사업 하나 해놓고 그걸로 우려먹기 하려는 게 너무 눈에 뻔히 보임. 애들 쥐어짜기좀 그만 했으면 좋겠음."
2.8,(주)유디아이디,2018. 02,5점,"""개인을 존중하는 자유로운 분위기, 업무 체계가 있고 야근이 없는 편. 교통이 불편하고, 개인의 성장이 이뤄질 수 밖에 없는 회사.""","1. 자유로운 분위기. 점심시간에 잠자는 사람이 많음, 책상에서도 자고 남녀 구분된 침대가 있는 수면실이 2개 있음. 업무 시간에도 위계질서 없이 자유로운 편, 다른 것들에 신경 분산되지 않고 업무에만 집중할 수 있음.
2. 체계가 있는 편. 각 팀별로 프로젝트를 나눠 담당하고 바쁘다해도 일이 넘어오지 않음, 자기가 소속된 팀의 프로젝트에만 집중할 수 있음. 기획자가 있고 개발자가 많음. 다른 기업들에 비해 업무 분담이 매우 효율적이라 생각 됨.
3. 회사에 또라이가 없음, 이따금씩 사무실을 돌아다니는 포메리안 강아지가 있어서인지, 야외 테라스가 사무실에 붙어있어서인지, 포켓볼다이가 있어서인지, 회사에서 시켜주는 간식이 종종 있어서인지는 모르겠으나, 쓸데없이 언성 높히거나 예민한 사람이 있을 분위기가 아님. 대부분 유순하게 웃으면서 각자 업무 함.
4. 야근이 없는 편. 대부분 늦게까지 있어봤자 7시면 사무실 비어 있음. 사원이 60명 정도 됨. 야근하고 숙식하는 사람들도 있는데(회사에 샤워실이 있음) 특정 사람들만 그러고, 대부분은 6시 반 전후로 퇴근함.
5. 연봉을 매우 만족스럽게 맞춰 줌, 에이전시가 아니라서 디자이너가 빡센 포지션도 아닌데 연봉이 높은 편.","1. 교통이 불편함. 구디역이나 남구로역에서 도보 20분 거리, 18층인데 건물 엘베가 몇 없어서 줄서서 기다렸다 타야 함.
2. 비교적 단합력이 좋은 편이라서 회식 강요는 없는데 다같이 우르르 회식 가는걸 즐기게 됨, 스크린 야구나 볼링 같은거 다들 2-30대 또래라서 재밌긴 한데, 2주에 1번 이상은 회식을 팀사람들끼리 그냥 주체하게 되니 그게 싫은 사람한테는 단점이 될 수도 있을 것 같음.
3. 대표님이 프로젝트 기간을 매우 타이트하게 잡는 편. 각 팀 상부에서 일정 균형을 잡아주기는 하지만, 이따금씩 걸리면 주말출근하라는 소리를 듣게 될수도 있음, 하지만 실제로 주말까지 출근하는 일은 없고, 그냥 그날과 몇일간 8시 넘어서 퇴근하게 됨.
4. 능동적이고 센스있어야 함. 각자 포지션에 맞게 프로젝트가 진행되니 터치나 간섭이 없지만, 알아서 스스로 자기 포지션을 해내야 함. 이건 단점이라기 보다는 필요한 스킬 같음.","개인적으로 생각했던 거는, 이미 잘 진행되고 있는 프로젝트들을 지속적으로 업데이트해주고 리뉴얼 하고, 고객 의견을 적극 반영하기를 건의사항으로 생각했었음. 신규 프로젝트들이 주요 작업이고 남는 짜투리 시간에 유지보수를 하는 것 같은데 그 비중을 반대로 하면, 오히려 기존 고객도 계속 발전하고 편리해지니까(카카오톡 처럼) 계속 쓸 수 밖에 없고, 신규 고객도 소문듣고 오지 않을까 생각했었음. 사업은 계속 확장되야하는 거라고 어디선가 들었었어서 신규 사업들도 응원하지만, 메인 프로젝트가 참 좋은 것 같아서 지속적으로 업데이트되고 더 편리해지는 작업으로 집증되면 좋을 것 같다 생각함."
2.8,(주)유디아이디,2016. 10,1점,"""아직 성장하는 중인 회사이기 때문에 많은것이 체계가 별로 없음""","사무실 분위기는 자유로운편, 탁구장과 포켓볼대가 비치됨","고객팀 직원들이 새로운 사람와도 잘 안가르치고 일단 바로 업무에 투입시킴, 텃세심함",기존 직원들끼리 친한건 좋지만 그들끼리만 친해서 새로운 사람이 들어가면 적응이 어려운것 같습니다.
