총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)국순당,2018. 06,3점,"""우수한 젊은 인력도, 영광의 시절도 이제는 잊혀진 과거의 일이 되어가고 있음""","원천기술이 있고 그 기술을 구현할만한 설비와 인력이 보장된 회사임. 나름 유연한 문화와 워라밸이 보장됨.
직원들이 애사심이 기본적으로 있음","오너의 가치관이 확실한것은 좋으나 기업의 존재이유는 이윤추구라는 것을 기억해야함. 가치를 지켜나가는 것도 먹고살 방안이 마련된 뒤에 추구해야지 주식회사가 오너 개인의 가치관에 의해 이윤추구보다 다른 가치를 추구한다는 것은 지금 국순당의 상황으로 볼때 오만이라고 생각함.그럴것 같으면 사설연구소나 전통주 재단을 만드는게 낫다고 생각한다. 이미 다 떠났지만 회사 규모대비 괜찮은 인력이 각 본부별로 아직 포진해 있으나 과연 그들에게 회사는 어떤 비젼을 제시할수 있을지..
이미 이직하기엔 많은 나이고 타이밍도 놓친 경향이 있음.",국순당에 임원이란 자리가 지금 필요한지 스스로 고민해보길 바람. 대리급 일잘한다는 인원들 다 나가고 신입은 안뽑고 지금 남겨진 인원들로 회사를 어찌 꾸려갈것인지 이제 몇년 남지않은 경영진들이 걱정할지 의문이지만 직원들은 그래도 애사심이 있음. 임원들은 그위에 밥숟가락 얹어놓은 상황임을 생각해야함.
2.5,(주)국순당,2018. 06,3점,"""실무자들은 트렌드를 따르고자 하는 의지가 있지만 여러 이유로 변하는 시장에 뒤처짐이 아쉬웠던 기업""","악한 사람이 많지 않음.
연차 사용이 비교적 자유로운 편.
서울 삼성동에 위치 함.",부푼 꿈을 안고 임한 업무가 주변환경에 좌절될 수 있음에 사기가 떨어질 수 있음.,"트렌드에 맞춰가려는 의지 필요.
그에 따른 기술력 보강 및 지원 필요."
2.5,(주)국순당,2018. 05,1점,"""주업종에서는 계속되는 영업손실 발생. 영업외에서만 수익발생""",비교적 자유로운 연차사용과 사용과 직원들 사이는 좋은편,회사가 어려워짐으로 직원들을 대상으로 수시로 정리해고 진행(고용안정성 안 좋음),회사실적인 안좋은 것은 직원이 문제가 아니라 임원들이 문제(새로운 비전제시 없음)
2.5,(주)국순당,2018. 04,1점,"""위축되는 주류시장의 흐름에 따라 주류제조에 큰 의지가 없어보인다. 모든 주류업체들이 새로운 전환기를 맞이했다고 볼 수 있는데, 국순당은 큰 비전은 없고 정체상태로 보인다.""","자유로운 연차사용 가능하며, 공장 기숙사 시설이 좋다.","확실한 비전, 방향성 제시가 없다. 다품종소량 생산에 너무 치중되어있고, 이에 비해 설비여건, 인력 등 제반사항이 따라주지 못한다. 최근 경영악화로 권고사직, 복지감소 등으로 사기가 많이 떨어진 분위기이다.","과감한 변화가 필요하다. 명확한 손익분석을 통해 제품을 과감히 정리할 필요가 있다. 선택과 집중이 필요하다.
명확한 비전 제시를 통해 직원들이 업무방향을 설정할 수 있는 환경조성이 필요하다."
2.5,(주)국순당,2018. 02,1점,"""과거 영화에 사로잡혀 현실에 도태되어 나날이 하락세""","연차 자유롭게 쓸 수 있음
젊은 직원들은 괜찮음
야근 별로 없음 (사바사 부바부)","연봉인상율 최악
복리후생 다 삭감됨
꼰대들만의 리그, 눈가리고 아웅, 자기들 모가지 유지하기 바쁨
부서 이기주의
지속적인 매출 하락세
신입 안들어온지 오래됨","현장의 이야기에 귀 기울이고 신사업 준비에 박차를 가하길
공정한 목표 성과 보상이 이루어질 수 있는 기반 마련"
2.5,(주)국순당,2017. 12,5점,"""직원들은 좋지만 성장동력이 부족하고 복리후생 및 처우가 좋지 않습니다.""",야근이 거의없고 저녁이 있는 삶을 살수 있음. 사람들이 좋음.,"낮은 임금상승률, 낮은 복리후생수준, 성장동력부재, 주류산업 전반의 어려움",직원을 소중히 여기는 회사가 되었으면 좋겠으며 직원들의 의견에 귀기울일수 있었으면 좋겠음
2.5,(주)국순당,2017. 11,3점,"""성장 동력을 잃어버린 정체된 기업. A to Z 사장의견에 좌지우지되는 경직된 분위기.""","식품업계 중에 보통 이상의 급여수준, 원만한 직장내 인간관계
직원들간에는 특별히 인간관계에 의한 스트레스가 적음","정체된 기업성장으로 인해 승진, 연봉상승 등의 발전이 어려움. 수직적이고 사장 눈치만 보는 경직된 분위기.
전통주 라는 카테고리에 갇혀 더 이상의 발전의 실마리를 찾지 못함","한발짝 물러나 시장상황을 읽고 흐름에 유연하게 대처하는 자세가 필요.
기업은 한 개인의 만족을 위해 존재하는게 아니라 수많은 직원의 생계가 달려있다는 점을 인지"
2.5,(주)국순당,2017. 11,2점,"""변화를 두려워하는 곳. 상사들의 버티기가 다분한 곳""","망하지 않을 것 같음
줄어들고 있지만 존재하는 복지
판매량 감소로 빠른 퇴근 가능","결정권자의 무능력
체계가 없음.
일하는 사람만 일하고 나머지는 놀고 있음
회사의 미래가 어두움이 느껴지는 곳
지속적인 상품 개발로 판매와 별도로 늘어나는 품목","직원들이 왜 퇴사하는지 봐주십시오.
도대체 일을 하자는 건지, 그냥 유지만 하나는건지.."
2.5,(주)국순당,2017. 10,4점,"""코스닥에 상장된 중견기업으로 비교적 투명한 분배와 보상이 이루어지는 회사, 대부분 직원의 근무년수가 길어서 인간적으로 끈끈함을 유지하고 있음.""","2010년에 건축된 1인 1실 기숙사(인터넷/TV/침대/개인화장실) 제공으로 혼자만의 시간을 많이 가질 수 있고 저축하기에 아주 좋은 조건, 주변 경관 및 공기 등 자연환경은 최상, 자동차로 10분 거리에 스키장이 있어 겨울철에 유용함","도심지가 아닌 격오지 근무로 인해 성격에 따라서는 너무 답답하다고 느낄 수도 있는 조건, 1년 정도가 지나면 이곳에서 계속 지낼 수 있는 사람과 더 이상은 머물 수 없는 사람이 구분됨",불필요한 업무 및 보고에 대한 재정립이 필요하고
2.5,(주)국순당,2017. 09,3점,"""알바로써 일하기엔 괜찮았던곳. 단순한 업무에 알바에게 기본적인 식비부터 교통비 등 빼먹지않고 챙겨줌""",업무가 단순함. 심지어 피크타임에도 인력이 부족하지 않을정도로 인원배정이되어있었음,어디가나 마찬가지이겠지만 사람이 문제임. 몇몇 직원들 중에 뭐라도되는것마냥 군림하려는 사람이있음,"알바였으므로 구체적인 인사평가가 어떻게 이루어지는지는 모르겠으나, 다면평가가 이루어져 매장분위기나 인간관계 망치는 직원들은 집중 관리가 필요해보임"
2.5,(주)국순당,2017. 08,3점,"""소통이 없고 수직적이나 업무자체는 어렵지않음.
다만 주류업계(특히 전통주)가 하락세 이므로
이직은 고민해보는게 좋음.""","나이있는 분들에게는 알려진 기업이름.
연차 자유로움. 있어야할 복지는거의있음.
매출하락으로 이것저것 삭감당할위기.
주말 근무시 대휴 발생.","자리에 연연하여 도전이나 개선
보다는 현재에 안주하려는 모습이 보임.
노후된 기기들이 많음.","막걸리 이외에 가격경쟁력이 있는
획기적인 아이템이 필요함.
지속적 광고를 통해서 브랜드 인지도 재고"
2.5,(주)국순당,2017. 07,1점,"""미래 먹거리에 대한 도전이 필요한 회사입니다.
술로는 희망이 안보입니다.""",야근이 없다. 저녁이 있는 삶. 월급루팡이 가능한 회사,"저녁은 있지만, 자리가 없어질 수 있음. 희망퇴직 바람이 부는 회사.",술 보다는 가치있는 제품을 만들고 파는 방법을 진지하게 고민 할 시기.
2.5,(주)국순당,2017. 06,3점,"""과거의 영광을 재연하고자 하지만 원동력이 없음. 사람에 대한 예의가 부족""",급여는 제때에 나옴. 전통주 분야의 1등 기업. 전통주에 대한 자부심이 높음.,임원들이 직원을 생각하는 자세가 나쁨. 소모품으로 여김.,인간적인 회사. 직원을 사람으로 여기는 문화 정착
2.5,(주)국순당,2017. 04,2점,"""전형적인 한국형 중소기업스타일 기업. 나쁘지않으나 좋다고도못하겠는?""","나쁘지않은 기업 네임밸류, 업무경험쌓기좋음 초봉이 나쁘지는않음","과거 백세주에대한 집착이 있어,새로운 트렌드를 따라가는결정 내리지못함, 인프라나 대외인기는 낮은데 대기업수준의 욕심이있음","백세주는 백세주대로보내주고 새로운 트렌드를 따르길, 그리고 욕심도좀 버리고..?"
2.5,(주)국순당,2017. 02,2점,"""제왕적 제조회사로 군림하고 싶어하나, 제품력도 기획력도 없어서 직원들만 고생하는 회사""",받는 급여대비 일하는 시간이 적다. 가정이 있는 삶은 지킬수있다.,"진취적인 도전의식 결여, 오너회사로 오너 눈치만 보며 수동적으로 근무. 바른말 하는 사람이 적고 관리자들이 비위만 맞추려다보니 직원들에게 동기부여가 안됨.","직원들이 열심히 일을 할 수 있도록 비젼제시가 시급하며, 다양한 아이디어를 수용할 수 있도록 열린 대화의 장을 마련해야할 필요가 있음."
2.5,(주)국순당,2016. 12,3점,"""전통주에 대한 대한민국 기여도 우수하지만 그 범위는 좁고 표면상은 대기업이지만 업무는 중소기업이며 대기업 범주에 대한 기여도 원함""","전통주에 대한 기여도, 생쌀 발효법, 연구개발 관심 많음, 사장님의 전통주에 대한 자부심","군대식 문화, 교육 기회 낮음, 전통주에 한 개발, 관리직 하드웨어 업무 강하지만 반면 소트웨어 업무 능력으로 평가함. 직원 대우 낮음(롯데 충주공장 직원 이탈 많음). 칼퇴근 기대하기 힘듬.",의사결정에 대한 보고 자료가 많습니다. 임원 의사 결정이 다소 흐려진 듯 합니다. 자리 보존을 위한 느낌 강함.
2.5,(주)국순당,2016. 11,1점,"""성장하지 못하고 무료함에 빠지는 회사""",최근 연차사용이 자유롭고 회사 임원이 바뀌어 매출 압박이 적음 고강도 업무는 아님,방향성이 없고 뭘 하는건지 모르는 생각을 하게됨. 쓸대없는 자료들만 많이 만드는 회사,직원들의 복지와 성장을 위해 힘써주세요.
2.5,(주)국순당,2016. 11,3점,"""전반적으로 사람이 좋음.
매출 하락 추세로 어려운상황""","전반적으로 사람이 좋음.
적어도 소속부서 사람들은 정말 좋은 분들이라생각됨.","연봉이 낮음.
최근 몇년간 입사자들은 동종업계수준.
기 직원들과 연봉 차이가 거의 없다는 것은 함정.","회사가 어려워지고 있는 만큼
비젼 제시와 애사심 고취를 통한 직원들의 동기부여를 위한 리더십이 필요할 때라고 생각 됨."
2.5,(주)국순당,2016. 11,2점,"""매출도 영업이익도 나쁨
누구도 열정이 없음""","동종업계 비교시 연봉 수준 나쁘지 않음
여자가 다니기 좋음",오너의 눈치만 볼 뿐 누구도 옳은 소리를 하는 사람이 없음,바라는 점 없음 그들도 일반직원과 다를 바 없는 파리목숨
2.5,(주)국순당,2016. 10,3점,"""남들이볼땐 대기업 회사내에서는 중견기업 개인적으로는 중소기업.....""","나름 초봉은 괜찮게주는회사..
변화를 추구하지만 변하는건 겁내하는 회사","조직적 전체적으로 구조조정 절실히 요구되는회사!
역피라미드 계급구조, 사원+대리 < 과장 인원수가 더많음
밑에만 주구장창나가고 추후엔 과장급이상만 남을거라는 설이..","사원, 대리급에게 비전을..
인턴들에게는 희망을...
소비자에겐 제대로된 술을.."
2.5,(주)국순당,2016. 10,3점,"""내가 성장하고 있다는 생각이 들지 않는 기업, 그래도 급여는 괜찮음""","퇴근시간이 빠름, 초봉이 나쁘지 않음, 시간이 빠르게 흐름","너무 많아서 열거하기 힘듦, 잡다한 업무가 많고 팀장들의 사내대우가 나쁨(욕이 심함)","바라는 점이 있어도 변화는 없음, 사내에서 사용되는 욕같은 나쁜 언어를 사용하지 말게 합시다"
2.5,(주)국순당,2016. 09,2점,"""발전을 절대 할 수 없는 회사, 과거 백세주에만 머물러서 그때만 기억하고 그때의 방식만을 고집하는 회사""","다른 식품업계에 비해선 높은 연봉 하지만 인상률이 매우 떨어짐, 본부장이 바뀐 후 혁신적일 것처럼 말하지만 혼자힘으로는 부족한 회사","영업으로만사람을 뽑으며 다른쪽으로 나중에 옮겨갈 수 도 있다면서 희망을 줌, 인턴으로 6개월 근무시키면 거의 다 뽑아줄껏처럼 말하지만 절대아님 , 써먹고 떨어뜨리는거라고 이야기했음, 매우 보수적이면서 진보적인척함, 절대 전문가로 성장할 수 있지 않음","소통을 할 수 있는회사가 되야함, 젊은 시장에 맞는 프로모션, 행사를 진행하길, 디자인도 너무 구질구질하고 별로이다, 디자인팀 전체 재구성필요, 옛날 사람들만 모여있다보니 혁신이 없는 회사, 영업하는 사람 몰래 찾아가서 지켜보시길 다들 할일안하고 놀고 있음."
2.5,(주)국순당,2016. 09,5점,"""대우받으며 보람차게 일 할 수 있는 좋은회사""",윗사람 눈치 안보고 올바른 결정이라고하면 끝까지 믿어주는 회사,주류 특성상 사양산업의 우려가 가장 큼 네임밸류에비해 낮은수준릐 연봉이 아쉬움 연봉인상폭이 작음,신제품 출시 등 의사결정이 빠르고 좋음
2.5,(주)국순당,2016. 07,1점,"""전통주의 자부심, 입사 후 자부심도 전통주처럼 사라져감..""","연차를 눈치 안보고 쓸수 있는 점은 좋음, 초봉치곤 나쁘진 않음.","영업에만 집중할 수 없는 환경, 잡다한 내근 업무가 많음..",제품의 개선이 필요합니다. 안되는 제품은 과감하게 포기하고 다른 제품을 만드는 것이 좋을 듯 합니다.
2.5,(주)국순당,2016. 07,3점,"""예전 명성에 취해 시장에 흐름을 파악하기 보다 리딩하려고 하다가 점점 내려 가고 있음""","초봉이 기업 크기에 비해 높은 편이며 자사 제품 이용에는 적극적으로 지원을 함
직원들에 애사심과 열정이 많아 개인별 직무능력이 높은 편","초봉에 비해 급여 상승이 매우 낮음
수직적인 직무 스타일로 스트레스가 많은 편
직원들에 희생을 너무 당연하게 생각하여 능율이 떨어짐","이제는 시장을 냉정하게 바라보고 판단하였으면 좋겠음
인적 자원에 소중함을 알고 직원을 대우 하면 좋겠음"
2.5,(주)국순당,2016. 07,3점,"""영업본부에 멀티플레이어를 요구하는 회사. 쓸모없는 보고절차. 미래를 위한 대책이 없음.""",매출액이 줄어도 부도 걱정 없음. 영업에서 하는 모든 일을 배울수 있음. 다른 회사 영업부서에 비해 자유로운 분위기 (현장출근),"너무 전통주를 내세우고 발전이 없음. 매출 감소의 원인을 회사가 아닌 떠넘기기식의 책임회피, 임원진 교체 이후 눈치보기 급급함. 군대식문화가 존재하지만 서로서로 친하여 적응되면 편함","모든 부서에서 열심히 하고 있지만, 시장상황에 따라 실제에 맞는 대응과 목표가 필요하다고 생각합니다."
2.5,(주)국순당,2016. 06,1점,"""나이 많은 사람이 너무 많아 힘들고 잡 일이 너무 많습니다""",이 지역 에서는 이만큼 급여를 주는 곳이 드물어서 괜찮습니다,관리자들이 한심합니다 30대가 막내 일수있습니다 나이 많은사람이 많습니다 회식시 2차이상 권유를 너무하고 지들 생각만 합니다,관리자들이 너무 지들 살아갈 생각만하고 책임감 없이 이랬다저랬다 안햇으면 좋겠네요
2.5,(주)국순당,2016. 05,2점,"""회사가 돈이 많아서 절대 망할 걱정없는 회사""",어디서든 국순당 술은 저렴하게 구입가능 주5일 확실함 직원들간의 의리? 끈끈함이 있음 OJT교육이 잘되어있음,"비효율적인 업무, 아랫사람 소리에 전혀 귀 기울이지 않음, 많지않은 급여
영업부의 힘이 세다, 새로운 상사가 왔는데 전혀 관련없는 분야의 상사가 와서 일을 제대로 못함",현장에서 일하는 사람의 소리에 귀기울여주세요
2.5,(주)국순당,2016. 04,5점,"""매출대비 우수한 전산시스템 도입과 여러 정책을 대기업 문화를 따르려 하지만 중요한 포인트를 찾지 못하는것 같은 느낌. 동종업계 비슷한 매출에 비해 연봉은 좋은편임.""",매출대비 좋은 연봉. 우수한 전산 시스템. 좋은기술력 자부심.,임원들의 의사결정에 아쉬움. 회식시 자사 제품만을 강요.,간신이 아닌 충신의 마음으로 의사결정을 하여 조금 더 강한 추진력과 결단을. . .
2.5,(주)국순당,2016. 03,3점,"""매출대비 시스템이 잘 구축되있고 기업문화가 양호함
과도기를 지나고 있는 과정""","매출은 중소,중견기업이지만 erp, 관리시스템, 품질,제조 시스템은 대기업 못지않음
제조플랜트의 분위기는 좋은편
식품업계치고 연봉 괜찮음","생산에 한정하여 수직적 의사결정 경향이 심하다.
신제품 개발을 위한 연구는 많고 퀄리티가 높으나
실제 출시까지 너무 오래걸리고 신중함","당장 매출을 끓어올리는 노력이 간절함
돈안되는 복원주는 잠시 한쪽으로 밀어둡시다.
특히 임원들은 오너만 보고 영혼없이 일하지말고
스스로 의지를 갖고 움직입시다"
2.5,(주)국순당,2016. 03,2점,"""명확한 기업 철학이 있는 회사. 하지만 지속적 매출하락으로 업무 분위기가 많이 무거움""","자기계발 비용, 자사제품 구입 등 지원
업무 순환이 많이 이루어짐","보고 및 분석 위한 불필요한 업무 많음
실력에 대한 공정한 평가 어려운 구조","현재 업계 환경 속, 기존 제품에 대한 고집 보다는 새로운 제품, 분야로의 활로 마련이 시급"
2.5,(주)국순당,2016. 03,2점,"""영업에 있어서는 목표가 단순함. 제품 퀄리티가 높고, 마케팅 비용도 아끼지 않고 잘씀. 영업은 MS 올리는 것이 주목표""","팀내 분위기는 좋은 편이고, 화이팅이 넘침. 제조 및 마케팅 비용을 아끼지 않고 적극적임.","근무강도가 높고, 연차도 윗사람 눈치보고 써야함. 출근시간도 일찍 출근하지만, 퇴근 시간은 정해지지 않아, 야근하는 날도 많음","회사 복지에 더욱 신경쓰고, 기업내에 수평적 분위기가 형성 되도록 신경썼으면 함"
2.5,(주)국순당,2016. 02,3점,"""근무환경추우나.....사람은좋음 생산직라인은 매우즐거운 분위기""",근무자 챙겨주는 상사라서 좋았습니다. 생산라인에서는 좋았습니다.,근무환경이 춥습니다. 여성들은 조금 편한일이지만 남성경우... 허리가...,생산라인 추운것좀 해결해주세요.!!!!!!!!
2.5,(주)국순당,2016. 02,3점,"""팀마다 분위기 상이, 복불복. 담당 상권에서 M/S를 높이는 것이 주 업무.""","어느 팀을 가느냐에 따라 분위기가 다름. 좋은 분위기의 팀에서는 웃으며 일할 수 있음. 자사 브랜드 주류는 모두 반값, 차량 유류비와 매달 일정 지원비가 나옴. 영업사원이라 퇴근시간은 일정하지 않지만, 이것도 팀만 잘 만나면 눈치없이 퇴근보고 작성 후 퇴근가능. 제품 품질관리가 잘 되고 전국에서 가장 큰 양조공장을 가지고 있기 때문에 장기적으로 보았을 때, 막걸리 시장을 선도할 수 있는 발전가능성이 있음. 사라져버린 전통주 복원작업과 아이싱이나 콤주, 바나나막걸리 등 신제품도 꾸준히 연구,개발 중.","국순당 제품이 어딜가던 2위 제품이라 제품입점이 굉장히 어려움. 입점을 하더라도 제품회전이 안되서 스트레스. 막걸리 시장자체가 2011년 이후로 계속 줄어드는 상황. 담당 상권의 도매점이 우호적이면 좋지만, 우호적이지 않은 도매점도 상당수 존재. 입점협의를 해놓고도 도매점에서 제품을 입점 안시키는 경우도 있음. 결론적으로 내부/외부영업이 모두 필요함.
또한 매달 정산에 시달려서 빵꾸난거 끌어오느라 월말때는 항상 모든 팀이 분위기가 안좋음.","전통주에 대한 고집은 인정하지만, 신제품에 대한 적극적인 홍보/마케팅으로 시대를 따라가는 면모도 보여주길. 아이싱 흥해라!!!"
2.5,(주)국순당,2016. 02,5점,"""전체적으로 깔끔하며 열정적입니다 다들 열심히 하십니다""",영업쪽에서 상당한 영향력이 있고 영업을 배우기 위해선 안성맞춤,보수적인 면이나 고질적인 부분들이 간혹보이나 이런부분은 모든 회사에 있음,미래지향적으로 긍정적인 브랜드입니다 앞으로도 화이팅입니다
2.5,(주)국순당,2016. 02,1점,"""시장상황이 힘들고 회사내 비용절감 으로 영업활동 소극적""",우리나라의 전통을 알리는 부분에 있어 자부심을 가지고 근무,상명하복의 분위기 시장상황의 반전이 없는한 지속적 매출하락,트렌드에 맞는 제품 지속개발 및 영업활동 필요 직원 복리후생 개선
2.5,(주)국순당,2016. 02,3점,"""전국 2위 회사지만 수도권에서도 2위에 머무는 ;;;;""",주류업계 전통의 명맥을 이어 나가려는 약탁주업계 1위 주류회사,"업계 1위지만 현재 점차 추락중인 안타까운 회사,,,,",하위 관리자와 상위관리자의 마인드 및 눈높이 조율이 필요함
2.5,(주)국순당,2016. 01,1점,"""제일 밑바닥을 경험할 수 있으나, 배우는 것은 스스로의 몫이며 자신의 능력을 펼칠 수 없는 회사""",차량감가상각비(20만원)와 자사제품구입비(연차에 따라 차등 적용)가 지원 됨,"'일'을 하는 사람은 정해져 있으며, 사내 동아리 및 라인에 따른 사내 정치 난무",국순당의 주 적은 타주류 회사가 아닌 내부에 있으므로 인재 관리에 힘쓸 것
2.5,(주)국순당,2016. 01,1점,"""전형적인 한국의 중소기업 입니다. 군대문화, 가족경영, 수직적 조직, 보수적인 특징을 가지고 있는 전형적 기업.""","술을 자주 접할수 있다, 자사제품을 할인가격에 살수 있다","사내정치가 중요함, 직원들간 유대감이 별로 없음, 갑질에 관한 사회적 이슈로 주변시선이 그렇게 좋지 않다, 사양산업, 시장변화에 느린대응, 인사평가 공정성 없음, 직원 복지 축소,",개방적 조직구조로 변화하면 앞으로 더 발전하지 않을까요
2.5,(주)국순당,2015. 12,2점,"""직무순환이 잘되어 있어 다양한 업무를 경험할 수 있는 곳 하지만 사내 정치를 잘해야 살아남을 수 있는 곳""","직무순환이 잘 되어 있음, 가족같은 분위기, 아이싱막걸리 등 블록버스터 제품의 마케팅 성공","전통술처럼 지나치게 보수적인 회사, 파벌형성(정치필수), 여자는 살아남기 힘든 회사",코스피에서 코스닥으로 내려간 이유가 무엇인지 생각하셨음 좋겠습니다
1.7,럭슬(주),2021. 01,1점,"""다니던 회사중 최악의 회사. 지금은 부도난 상태.""","장점이 솔직히 없습니다. 적을게 없네요. 모든게 뻥인 회사.
굳이 적으려면 할일 없으면 정시에 퇴근이 가능한정도.",모든게 단점인 회사. 지금은 부도난 상태. 급여도 밀림.,사기치지마시고 회사가 다시 살아나실수 있길 바래요.
1.7,럭슬(주),2021. 01,1점,"""이젠택 시절 노후된 장비로 불량없는 생산을 독촉하는 악덕기업이였습니다""","복지는 중간급이였으며 상여금은 800프로로 높았습니다
근무환경이 비교적 자율적이긴 합니다",과도한 업무량과 업무시간으로 피로도가 상당하며 현자우안전이 매우 낮습니다,직원은 소모품이 아닙니다 노후된 설비들로 너무 많은것을 바라는겁니다
1.7,럭슬(주),2021. 01,3점,"""작은기업이지만 S사와 관련이 있는 회사로 네트워크, USB사업에 대한 비전이 있음.""","1. 직원들이 대부분 착하며 내편을 만들기 쉬움.
2. 야근에 대한 강요가 없음.
3. IT제품영업에 관심있는 사람이라면 배움의 기회가 있음.
4. S사뿐아니라 공유기사업의 정점에있는 I사와도 인맥을 쌓을 수 있음.","1. 사원급에게는 너무나 박봉인 기업.
2. 눈에 보일 정도로 대리~실장급과 경영진의 대립이 있음.
3. 업무를 알아서 찾아서 해야함.
4. 요청받은 일만 하는 사람이라면 매우 힘듦","직원들과 경영진의 사이의 공기가 너무 불편할 정도라 관계 개선이 필요함.
직원들에게 업무에 대한 교육과 제품이해를 먼저 시키는게 우선되었으면."
날 괴롭힌 삭제된 댓글,럭슬(주),2021. 01,,,,,
날 괴롭힌 삭제된 댓글,럭슬(주),2021. 01,,,,,
2.8,(주)알톤스포츠,2022. 09,3점,"""업무환경,연봉,대외적인 이미지 등은 나쁘지않습니다
단, 매출압박은 각오해야 합니다""","내부적인 업무틀(전산,인트라넷)이 잘 갖춰지, 신입-대리이하 직급까지 배울게 많다고 여겨지","매출,수금 압박이 심했으며 영업사원은 컨테이너 상하차 작업 및 거래처 창고관리까지 하는 납품영업인점 고려하여 입사고민 할 것",내부시스템이 잘 갖춰진만큼 시스템활용을 잘하셨으면
2.8,(주)알톤스포츠,2022. 09,5점,"""작은 회사지만 안주하지 않고 노력하는 회사. 직원들 입장에서 생각하는 회사""","자유로운 기업분위기로 연차휴가 등을 언제나 자유롭게 쓸 수 있고, 워라밸이 보장된 회사",회사가 크지 않아 연봉이 타 기업에 비해서 높지 않은 편이다. 그 외에 특이사항 없음.,지속적인 안정적 경영을 통해서 꾸준히 오래가는 회사가 되었으면 합니다.
2.8,(주)알톤스포츠,2022. 05,2점,"""자전거회사이나 분위기는 전혀 다른 그냥 일반 사무조직
활동적이거나 활기찬분위기를 원한다면 전혀안맞음""",워라벨이 보장되며 빠른 칼퇴근이 가능한것은 최대의 장점으로 뽑히지만 주차지원 불가등 불편한 점이 더많음...,피라미드형 조직 구조로 사원대리는 시베리아 호랑이 숫자만큼 있으며 과장 차장 포화상태임,자전거는 단순한 판매가 아닌 문화창조가 필요
2.8,(주)알톤스포츠,2022. 03,2점,"""꾸준히 발전하고있어ㅆ으나 흐름이 원활하지 못했던곳
앞으로 어떻게 될지는 모르겠음""","연차를 자유롭게 쓸 수 있음
위치가 좋음
상대적으로 자유로운 분위기","역이랑 가깝지 않음
중구난방적인 운영
팀장의 역량 부족","신규사업에대해 적극적으로 했으면 함
실무진들을 생각해주시길"
2.8,(주)알톤스포츠,2021. 11,1점,"""비전,경쟁력 없는 자전거 회사
삼천리 절대 못이김
직원들만 축남""","장점을 찾기 힘든 회사
그나마 젊은 직원이 많다는 것인데 인성 실력 모두 케바케","너무 많아서 다적기 힘듬
갸격 품질경쟁력 없이 수년간 로드마스터 하나로 연명","것멑 기름끼 쫙빼고 경영마인드 재고해주길
....알톤은 이녹스가 아님"
2.8,(주)알톤스포츠,2021. 07,4점,"""워라벨 안정되고 좋습니다. 팀분위기와 회사 분위기도 좋습니다.""","자신의 역량을 마음대로 펼쳐볼 수 있는 기회가 있습니다.
팀장님 성격이 좋습니다.
밥을 구내 식당에서 먹는데 영양사가 체계적으로 챙겨줍니다.",1년에 한번 쇼가있습니다. 추운 겨울쯤인데 준비해야하는 것이 좀 춥고 힘듭니다.,"제작 시간 대비 수량이 안따라와도
고인물인 80~90년대 노땅들의 말을 듣는게 아니라 트렌드를 읽어주셨으면합니다."
2.8,(주)알톤스포츠,2021. 06,1점,"""매일아침 순위로 매겨지는 성적에 죽고싶었음""","초봉은 나쁘지않고 벌금을 지원해준다..?
차량지원 및 유류비는 당연한건데 너무 장점이 없어서
이렇게라도 써야할거같음","일일 할당량 못채우면 퇴근못함
주말에도 나가서 금액채워야함","인간답게 살게해주세요...
큰 회사가 인수핬다고는 하나 체계가 전혀없고
배송과 영업을 같이해야하면서 금액까지 채우게 만들지는 마세요"
2.8,(주)알톤스포츠,2021. 02,3점,"""예스맨만이 살아남는 대장부 경영 시스템.
야근 문화 없음.""","야근 없음.
점심 줌.
5시반 퇴근.
욕하고 소리 지르는 사람 없음.","5년간 연봉 동결.
저임금 문제 해결 필요해보임.....","남성 직원의 빈번한 자전거 물류작업, 조립 노가다 차출.
늘어난 이익을 직원들에게 공유."
2.8,(주)알톤스포츠,2021. 02,3점,"""판교의 위치적 단점이자 장점의 회사
업계 시황 변화가 타 업종에 비해 유동적임""",15년 인수 이후 초반 발생한 리스크가 어느정도 정리되어 가는 분위기,자전거 업계의 규모가 그리 크지 않아 업황의 변화가 빠른편,조금 더 안정화되면 몇년째 인상없던 임금인상이 선행되야할거 같습니다
2.8,(주)알톤스포츠,2020. 11,3점,"""팀바이 팀이지만 팀장따라 갈리는 곳
실무 경험 없는 사람이 다수..""","판교에있다
사원대리급은 커뮤니케이션이 잘 된다
업계 내 낮은곳은 아니다","실무경험이 없는 사람들이
대다수
일을 물어오는 사람
일을 처리하는 사람 업무 공유가 되지 않음
위에서는 시키기만 하고 책임은 지지 않음","팀장급들의 시장파악 능력
실무경험에 대한 체크
대외적으로만 잘보이고 싶어하는 사람 걸러보세요"
2.8,(주)알톤스포츠,2020. 11,5점,"""적극성을 가진 인재에게 추천하는 회사
자율성으로 능력발휘할수있는곳""","식사제공. 상품할인등 직원을 위한 복지다양
하고자하는 인재에게 지원","다소 시스템이 자리잡는 과정으로 인력포함
어수선하였음","좀 더 인재개발 및 관리에 신경써주시면
충분히 성장가능성있습니다."
