총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,유니슨(주),2021. 06,3점,"""신재생에너지 분야로써 성장 가능성 있는 회사""","연차 사용이 자유롭고, 업무와 연관성이 있는 자기계발비 비용 전부 지원함.
신재생에너지 사업 자체가 성장 가능성이 있어 향 후 회사가 커질 수 있음","해외 업체들보다 출발선이 늦기에 진입 장벽이 커, 국내외 진출이 다소 어려움",영업 및 연구직군에 유능한 인재를 모집하여 제품 경쟁력을 갖추었으면 좋겠음
2.5,유니슨(주),2021. 06,1점,"""관리직이 현장관리하여 현장사람은 진급체계가 안 좋습니다.""","몇명사람분은 친절, 1인기숙사, 미래에 대한 발전, 출장나갈경우도 있습니다.","현장직은 현장직만...
기숙사는 고시텔 느낌
월급......최저",현장직고 챙겨주고 챙겨줬으면 바라네요.
2.5,유니슨(주),2021. 05,2점,"""회사에서 연구 개발에 대한 투자가 거의 없음. 전문적인 기술을 배울 수 없고 대우가 안좋음""",연차 자유롭게 사용 가능 퇴근할때 눈치가 안보임. 식대 나옴. 직원에 대한 대우가 나아질것이라 기대됨,위의사람과 의사소통이안됨. 수직적 분위기. 일의 전문성이 없음. 주먹구구식 일처리. 사수 없음. 일의 경계 없음,풍력발전기로 우리나라를 선도하려면 그만큼 좋은 제품이 나와야 한다고 본다. 하지만 개발에 대한 투자는 미흡하고 관심도 없는것 같다. 이러한 부분에 대한 고민을 좀 더 하면 좋겠다.
2.5,유니슨(주),2021. 04,1점,"""풍력발전회사에서는 규모가있는편이고 이쪽에 관심있는사람에기 추천""","연봉이 업계에서도 나름 높은편으로보임
신재생에너지경력을 쌓을수있음","비효율적인 업무체계
군대문화
부실하다못해 없는수준의 복지",각 부서에서 못한것들이 한부서에서 다 해결하려는모습이많은점이 제일문제
2.5,유니슨(주),2021. 01,3점,"""복지는 좋으나 연봉은 적은 중견기업...
그냥 중견기업...""","복지, 워라밸, 자유로운 연차사용, 콘도, 골프를 잘치면 좋음","연봉, 보고를 위한 보고, 시스템을 두고도 문서를 원함","시스템에 대한 투자를 아끼지 않았으면...
아직까지 cs프로그램을 쓰고있다니 ㄷㄷ"
2.5,유니슨(주),2020. 12,3점,"""기술쪽 발전소쪽에 경험 쌓고싶은사람 추천""","복지가 잘되있고 일이 안정적이며 투자가 많음
정부의 정책과 맞아 발전이 무궁무진",과장 차장이 많아 승진하기가 힘들고 일이 생각보다 힘듦,신규사업에 좀 더 투자하고 복지늘려주세요
2.5,유니슨(주),2020. 12,2점,"""엔지니어는 대우를 받으며 다닐 수 있는 곳""",연차 눈치 안보고 쓸 수 있음. 직원들간의 화합은 좋았으나 오너의 독단적인 결정이 많았음.,"승진이 힘듬. 오너의 독단이 심했음. 문서보고가 많음. 일간보고, 주간보고, 월간보고, 분기보고 등",보상체계를 합리적으로 정비하고 친인척들을 좀 배제 하길. 오너의 기분에 따라 인사평가가 좌지우지되는 경향
2.5,유니슨(주),2020. 12,4점,"""사람들이 성격이 좋습니다.
팀마다 워라벨이 지켜지고, 안지켜지고 차이있음""",연봉도 그나마 괜찮고. 복지에 신경을쓰려고 노력하는게 보잉,"팀마다 일이 많고 작은게 차이가 나지만, 일많이한다고 더 신경써주는건 없는거 같음",열심히 해서 매년 성과금 좀 주세요~~~~~~~~~~~~~~
2.5,유니슨(주),2020. 12,4점,"""신재생에너지을 한국최초로 완제품을 만드는
기업으로써 튼실한 기업""","경영진의 마인드 직원들을 생각하는 마인드
워라벨이 있는 중소기업","약간 보수적인 회사로써 사천에 구석진쪽에서
출퇴큰이어려움","직원들의에로사항을 좀 들어줬으면합니다
그리고오픈마인드을"
2.5,유니슨(주),2020. 10,4점,"""풍력시장에서 두산과 더불어 국산 제조사로서 역량이 있음""","워라벨 좋으면 출장등에 대한 수당 복지가 좋음
풍력발전기 제조사로서, 관련 지식 습득에 많은 이점이 있음","잦은 출장으로 주말부부가 되기 쉬움
업무관련 메뉴얼이 다소 부족하여, 업무 처리에 비효율적인 경우가 종종발생",글로벌 시장에 뒤쳐지지 않는 풍력발전기 개발에 총력을 다하면 좋겠습니다
2.5,유니슨(주),2020. 10,1점,"""전문적인 기술은 배울 수 없고, 스스로 성장해야 하는 회사""","퇴근할 때 눈치보지 않음, 식대 조금, 출장으로 벌크업 가능","의사소통의 부재, 수평적이라 말하나 수직적 분위기, 전문성 결여, 주먹구구식, 연차사용(개인사유 작성시 구두질의 들어옴)","개발에 대한 투자미흡, 예산부족, 수평적인 구조라 자부하나 현실은 수직적인 분위기"
2.5,유니슨(주),2020. 09,4점,"""계속적으로 발전 가능성 있는 회사, 해외 사업으로 글로벌한 회사가 될 수도 있음""",연차 사용이 자유롭고 해외출장으로 여행 등의 경험을 얻을 수 있음,경비처리가 약간 구식임 영수증 첨부작업. 직원간 보기 힘든 경우가 있으니 화상으로 미팅을 해도 좋을 것 같음. 영어 교육을 해서 직원들 해외 출장의 경험을 다수 인원이 함께 해보면 좋을것 같네요,"이번 기회를 통해 정부 사업을 확실히 붙잡고 명실상부한 독자기업, 해상풍력으로도 뻗어나가는 기업으로 발전 시켜주시길"
2.5,유니슨(주),2020. 07,2점,"""생산직 보다는 사무직이 우대받는 회사, 다른 지역사람들에게 기숙사를 제공해주지만 타지사람들에게는 추천하지않음""",연차를 쓰는데 눈치를 크게 볼 필요없고 1인1실 기숙사가 잘 갖춰져 있음. 사람들이 좋음,"낮은 급여와 급여에 비해 힘든 일, 그리고 바쁠때는 잔업을 강요하는듯하다",생산직에게도 어느정도 복지수준을 올려야합니다
2.5,유니슨(주),2020. 05,2점,"""풍력발전단지개발에 대한 국내 업체중 가장 많은 경험과 지식을 보유.""",국내동종업계에서선두적인 기업으로서 앞선 기술과 경험으로 인정을 받음,중간 실무자까지 꼰대마인드와 신규입사자에대한 업무교류가 없으며 직원들의 애사심이 없다.,체계적인 교육과 훈련을 갖출수 있는 시스템 구축과 애사심 향상을 위한 경영진 노력이 필요하다
2.5,유니슨(주),2020. 04,4점,"""국내 풍력 발전 시장에서 가장 많은 경험을 가진 회사. 육상 시장을 주력으로 함.""","팀마다 분위기는 다르나, 개인 출퇴근이 자유로운 편임.","체계를 갖추고 운영하려 항상 노력하나, 장근속자가 많은 이유에서 인지 평소 하더대로 유지하려하는 경향이 있음.
풍력시장이 얼마나 활성화되지 불확실함.",개발 필요한 아이템이 많은 점이 비해 인원이 부족한 경향이 있음.
2.5,유니슨(주),2020. 02,4점,"""대부분 직원의 업무량이 많기는 하지만 동료의식이 돈독하고 분위기가 좋다""",업무성취에 따른 만족도가 높은편이다. 국내유일의 국산 풍력발전기 제조사로써의 프라이드가 있다,단일화된 사업포트폴리오 때문에 국내외 관련 정책에 따라 경영상태가 좌지우지 된다.,회사의 정책방향이 극소수의 의견으로 결정되는 것은 지양해야 할 것 같다.
2.5,유니슨(주),2020. 01,5점,"""신재생에너지에 대한 미래가 밝음, 현재 재무상태는 어렵지만 앞으로 가능성이 보임""",회사 내 분위기가 매우 원만하며 직원 복지에 대해 신경을 많이 씀,"현재 주가가 매우 낮은 편이고, 재정상태가 좋지 않음 올해가 가장 중요한 시기라고 판단됨.",신재생에너지에 대해 관심을 많이 가져주시길 바랍니다.
2.5,유니슨(주),2020. 01,3점,"""분위기가 아주 좋았던 회사입니다. 직원들도 좋구요""",사내복지가 좋고 연봉이 좋았던것 같습니다. 직원들과 유대관계도 좋았구요,경영전략 부족이 큰 문제였고 지금은 어떨지 모르겠습니다,"직원들의 의견을 충분히 반영할 필요기 있었습니다.
지금상황은 잘 모르겠습니다."
2.5,유니슨(주),2019. 11,3점,"""풍력이라는 회사가 앞으로의발전가능성이 높은회사입니다""","체계적이고 회사사람들이 성격이좋으면 복지가나름괜잖습니다
기숙사가최고입니다",사람보다는 회사가 우선인회사로써 승진기회가 쉽지않고 약간꼰대문화기질이이습니다.,새로운 사내문화와 복지문화에힘써줬으면 좋겠습니다.
2.5,유니슨(주),2019. 11,4점,"""부유하게 살만큼은 아니더라도 먹고 살만큼은 연봉을 줍니다.
그리고 요즘 입사하신분들은 초봉자체도 오르고 국가에서 시행하는것들 적용하려하고있습니다.""","생산관리직 빼곤 칼퇴가능하고, 프리하게 업무하고있습니다.","성과금이 없고, 자격수당이 너무 작고, 현장직은 보너스있는데,
관리직은 보나스가 없습니다.","생산도 많이하고 현장은 빡시게돌아가는데, 잔업수당이라든지 자격수당을 챙겨주십시요."
2.5,유니슨(주),2019. 11,4점,"""첫 단추로는 좋은회사라생각이 든다
누구든지 신입사원으로들어가면배울껏이많음""","체계,사나프로그램,복지,규정
첫직장으로좋다고 생각이든다","정치쪽으로 심함
빨간색으로기부금 납부강요
근데한번있었음","퇴사 한마당에
그때임원들다퇴사
지금은어떨지모르것음..."
2.5,유니슨(주),2019. 11,3점,"""엔지니어 대우는 좋습니다. 하지만 풍력에관련해서 무지한사람들에게는 비추천이고 단순하고 반복적인 업무가 많습니다.""",엔지니어들의 대우가 좋습니다. 단순하고 반복적인 업무가 많을뿐만아니라 연구부분만아니면 운영이나 시설 관리쪽으로 편하게 일을 할 수 가있다.,풍력회사인데 풍력발전기가 고장이나거나 날씨가 안좋을때 출장이 많다. 옛날에는 회식이 많았는데 요즘은 잘 모르네요.,현재 지금 하한가를 맞이하고있지만 풍력말고 다른 재생에너지 사업도 많이 하였으면 좋겠다.
2.5,유니슨(주),2019. 09,2점,"""월급 안밀리기만 하면 되고 사업아이템에 만족 하는 분만 추천""","샌드위치데이는 무조건 휴무임, 회사가 어려워도 복지에 신경쓸려고 함",회사가 어려워 발전이 없음. 인재관리를 잘 못하여 맨날 채용만 함,신규사업투자에 적극적인 투자와 사람 관리를 잘했으면 좋겠음
2.5,유니슨(주),2019. 09,2점,"""풍력을 전공하고 풍력 체계 및 인증 관련 업무가 필요한 사람에게 추천, 풍력 단지 개발 등의 연구에 관심있는 분에게 추천.""","재생에너지 중 풍력 연구에 오랫동안 연구해온 기업으로, 국내 풍력 기업중 유일하게 풍력 및 풍력단지 구성 등의 재생에너지 사업만을 하는 기업. 체계/제어 등의 풍력 전반적인 구성과 인증을 통하여 단지 구성 / 풍력 발전기 수출을 위해 노력하는 기업.","강소기업이나 체계/종합 및 제어 등에 관심을 가지며 다른 기초적인 엔지니어링 업무 경험을 하기 힘듬, 이직이 많아 업무에 대한 인수인계 등 어려움",재생에너지 사업을 위하여 노력하고 있는 점이 강점이지만 연구 개발 분위기를 조금 더 유연하고 직원 육성에 노력을 기울여 주셨으면 하는 바램.
2.5,유니슨(주),2019. 08,2점,"""어려운 시장 환경 속에서도 직원들이 프라이드를 가지고 근무하는기업""",어려운 시장 환경 속에서도 직원들이 프라이드를 가지고 근무하는 기업,"대부분이 이직을 생각하는게 단점, 대 내외적으로 회사의 상황이 매우 안좋음",직원들 복지에 좀 더 신경을 써주셨으면 좋겠습니다. 다른회사에 비해 복지가 상당히 많이 떨어지는편
2.5,유니슨(주),2019. 06,2점,"""풍력발전기 제조회사로 업무강도가 높지않고 부품이 많아 매번 다른작업을 한다. 연봉이 너무 낮다.""",기숙사 1인1실과 회사사람들 화합이 잘 되는편,낮은 연봉. 회사 위치. 미래 발전성이 낮고 사무직과 현장의 차가 심하다,사무직 위주의 시스템. 연봉차도 나는데 현장의 메리트가 없는것같다
2.5,유니슨(주),2019. 05,3점,"""두산 중공업 다음의 차세대 풍력발전산업을 주도할 회사, 국내 최대 대용량 풍력발전기""","대부분 회사가 그렇지만 본사와 연구소의 지역적 분리, 사내 문화 분위기 분리된 느낌. 부서마다 다르겠지만 대부분 효율적이고 원할하며 수평을 지향하려는 회의 분의기.","앞서 말했지만 부서별 차이가 좀 크며, 업무나 연구개발 관련 회의는 회게 효율 및 수평지향적이나 타 사업부서는 매우 보수적이고 수직구조를 가진다고함. 대부분의 중소기업이 가지고 있는 평이한 단점을 가지고 있음. R&D 인력의 절대적으로 부족함.","R&D인력을 많이 채용하고 능력에 따른 성과 및 정진에 대한 보상이 체계적으로 이뤄지길 바람. 한마디로 연구할 맛나는 환경, 회사가서도 공부하고 싶은 생각이 절로 나게."
2.5,유니슨(주),2019. 04,3점,"""사업아이템에 매력을 느낀다면 그럭저럭 다닐수 있는 곳""","1. 중견기업 급의 규모
2. 말끔한 건물
3. 독특한 사업아이템","1. 부서마다 분위기 차이 큼
2. 경직된 듯한 기업 문화
3. 중견기업급에 모자른 복지",조금 더 밝은 분위기 조성이 필요합니다
2.5,유니슨(주),2019. 03,2점,"""풍력발전이라는 신재생사업을 하고있지만 아직은 빛을보지못하는 사업""",좋은사람들이 있어 정으로 끌고가는 기업이고 연봉외 수당은 기대하기 힘들더,주먹구구식으로 아직 시스템이 정교하게 자리잡지못했고 출장이 너무많다,어렵다 어렵다 만 말하지 말고 적당한 보상을 주는방법을 고려했으면 좋겠다
2.5,유니슨(주),2019. 01,1점,"""업무강도가 부서마다 다르고 연봉외 아무것도 없음 상급자의 욕도 난무함""","멘탈만 강하면 별로 눈치 안보고 다닐수 있음 주인이 없는 회사이기
때문에 가능함",복지제도가 없음 연봉이외의 돈이 없음 체계가 없음 군대문화,합리적인 보상체계가 필요하면 경영진의 교육이 필요함 복리제도를 다시 검토
2.5,유니슨(주),2018. 12,3점,"""풍력발전의 1세대 기업으로 국내 풍력발기 사관학교라 불릴만큼 직원들이 대기업으로 많이 이직 하였음""",신재새에너지 중 풍력발전을 처음 시작한 기업으로 국내에서는 선두주자이며 많은 기술을 보유하고 있음,풍력발전과 관련된 업종으로 트렉레코드가 부족하며 외산 발전기에 시장을 내주고 있음,회사를 바르게 이끌어 나가시길 바랍니다.
2.5,유니슨(주),2018. 08,3점,"""어딜가나 똑같음 여기나가도 다른곳다 도긴개긴임""","연차 최대한 쓸수있게 배려해주심, 필요한사항 있으면 귀기울여 주시고 가능한 한에서 최대한 도와주려고 노력하시는 선배님들이 많음",딱히 여기나가도 어딜가나 다똑같음 기본 10년가까이 다니신분들이 많이계심 다들오래있다는건 그만큼 장점이 있다는거임.,일부 엄격하게 나오시는 무서운분들 계시긴 하지만 최근에 오너분들께서도 최대한 직원배려해주시는 모습이 겉으로도 조금씩 보임 .
2.5,유니슨(주),2018. 08,3점,"""외진곳에 위치하지만 함께 일하는 사람들이 좋은 곳""","퇴근시간이 거의 일정함. 갑자기 생기는 야근이 존재하지 않음.
기숙사가 무료로 지원됨.","하지만 퇴근시간이 항상 늦음.
주말 중 하루는 출근해야함","합리적인 복지가 더 필요함.
워크 앤 밸런스를 더 생각해줘야함"
2.5,유니슨(주),2018. 07,1점,"""직원들의 성격이 좋아서 일하기는 좋지만 부서마다 업무강도가 심하게 차이나고 경영진과 소통이 전혀 안됩니다.""","직원들이 성격이 조용하고 좋습니다.
기숙사가 1인1실입니다.","담당실무자의 의견이 전혀 받아들여지지않습니다.
업무 분담이 전혀안되서 일하는 사람만 죽어라 일을 합니다.",담당 실무자의 의견을 들어주고 존중해주시길 바라고 직원들과 소통을 해주길 바랍니다.
2.5,유니슨(주),2018. 07,3점,"""자유로운 분위기. 업무 쏠림 현상. 오직 월급만 보고 다녀야 됨.""","자유롭고 칼퇴가능, 연차 사용에 크게 압력이 없어서 자유로운 사용 가능",인사고과로 급여가 결정되는데 친한 사람들끼리 짜고 치는 객관적이지 않은 평가. 한사람한테 몰아주는 인사고과,"복지제도가 전혀 없음. 여름휴가지원비나 인센티브, 떡값 없음."
2.5,유니슨(주),2018. 05,2점,"""수주량에 따라 업무강도가 유동적이며, 부서간 업무강도는 다르다.""","1.기숙사 제공
2.직원들이 좋다.
업무 상 배울점은 자기 하기 나름인듯","1.임원들의 눈치를 많이 봄
2.업무 분담이 비효율적이라 업무 번복이 많아 힘듬.
그외 단점은 사람 나름임. 대체로 군대문화","사업은 미래 지향이나 경영은 머물러있는 회사.
매년 성과 달성에 일희일비가 심하다. 결국 그 달성은 직원들이 하는 것이다."
2.5,유니슨(주),2018. 04,2점,"""순수에너지사업으로 앞으로 발전가능성이 높음""","야근이 그렇게 많지 않고 퇴근 눈치가 적음
연월차를 자유롭게 쓸수 있다","회사규정을 지나치게 따지며 융통성이 부족
부서별로 업무강도가 차이가 많이 난다",중견기업이지만 어떤 면들은 중소기업보다 못함..
2.5,유니슨(주),2018. 03,2점,"""풍력발전이라 향후 미래 장담할 수 없어...""","크게 별다른 제약없고 교육이많아 새로 배울 기회가 많아요 퇵,나도 출장 빼면 빨리 하는편",역시 미래에대한 불안 장기 근속여부.. 출장지가 본사기준으로 멀다.. 엄청,풍력발전인만큼 발전은 어렵지만 개척한다면 국내에서 성공할 기업이라 생각해요
2.5,유니슨(주),2018. 01,2점,"""어려운 일은 없으나 발전가능성에는 한계가있을 수 있음. 부서에 따라 다름""",퇴근 눈치 안보며 직원들간의 분위기는 대체적으로 좋은편임.,직원들의 고충을 안듣는것같음. 전형적인 꼰대의 마인드가 자리 잡고있음. 일잘하면 힘들기만함,직원들의 말을 좀 들어줬으면 함. 듣기만 하고 개선방안은 안 찾는거같음.
2.5,유니슨(주),2017. 08,3점,"""전공 외 다양한 경험을 할 수 있어 개인 능력향상에 도움이 되므로 전공에 대한 지식이 어느정도 갖춘사람이라면 폭넓은 경험이 가능함""","담당업무를 원할하게 수행할 수 있으면 정시퇴근에 대한 자유가 있음(눈치는 보임)
4대보험, 퇴직금별도, 자녀 학비지원","신입에 대한 교육이 확립되어 있지 않음
업무에 대한 강도가 높아 야근이 당연시됨(업무에 따라 다름)",효율적인 업무가 될 수 있도록 업무 시 딱딱한 수직관계를 수평적인 관계가 될 수 있도록 개선이 필요함
2.5,유니슨(주),2017. 03,4점,"""직원들이 책임 미루기 이런것이 없으며 사람들이 좋은 회사
신재생 에너지로 아주 미래전망적인 사업이다
하지만 계약이 잘 되지 않으면 월급등 걱정하는 회사""",사람들이 서로를 위하며 윗사람을 공경하게 할 수 있는 회사,"너무 윗사람이 보수적이며 눈치를 많이 보게 되는 회사
주말 특근비를 받지 않고 출근을 강요함",밑의 사원들은 잘 대우해주며 적당한 권리를 준다면 좋은 회사가 될것이라 믿습니다
2.5,유니슨(주),2016. 12,3점,"""신재생에너지 풍력발전 분야 국내 선두기업! 기술력이 뛰어나다.
하지만 자금사정으로 수주에 난항을 수년째 겪고 있는 안타까운 기업""",기숙사가 제공되고 승진의 기회가 열려있는 편이다. 신재생에너지 풍력발전 분야로서 성장 가능성이 있다.,"인적자원관리가 다소 부족하다. 교육투자비용이 현저하게 낮은것 같다.
지식경영이 미흡하다. 부서에 따라 강압적인 업무 분위기가 존재한다.",내부고객인 직원관리에 좀 더 관심을 가지면 좋겠다.
2.5,유니슨(주),2016. 12,1점,"""부서별 편차가 심하며 메리트도 부서별로 편차가 심한회사임 경력쌓기도 애매함. 월급은 걍 입에풀칠 할정도 회사""",사천 본사의 경우 기숙사가 무료로 제공되며 사내식당 3끼가 모두 무료,"위의 장점빼곤 전부 단점인 회사.
인사이동 이리저리 노예처럼 부려먹고 회사가어렵다고 직원들에게희생만 강요.
부서별로 사내분위기가 극명하게 다름 같은회사라고 믿기힘든정도
부서별로 업무강도도 극명하게 다름 놀고먹는 부서가 있나하면 매일야근에 주말출근하는 부서도 있음","바라는게없음 어차피 안바뀜
소통하는척은 하지만 사실은 눈과 귀를 닫고 있음"
2.5,유니슨(주),2016. 11,2점,"""풍력발전 분야에 대해 배우고 경험할수 있으나 위치나 복지가 아쉬움""","1인1실 사내 기숙사가 있어 3분이면 출근 가능
사내식당에서 아침 점심 저녁 제공","시내까지 택시비 편도 8000원 거리로 위치가 너무 외진곳에 있음
부서에 따라서 야근, 주말근무 편차가 있음",경영진의 방침이 자주 바뀌고 지나치게 수직적 분위기
2.5,유니슨(주),2016. 08,2점,"""소통이라곤 찾아보기 힘든 회사임. 그러나 경력을 쌓기에는 적당함. 매년 연구직 인원중 많은 연구인력들이 다른 회사로 옮길 정도로 이직율 높음.""","대기업처럼 풍력발전 완성품을 만들기 때문에, 배우는게 좀 잇음. 기계요소부품에 대해서 전문적으로 하려 하지만 잘 안되지만 그래도 노력하는 모습이 있는 회사.",소통이란 것은 찾을수 없음. 인력에 대해 귀중히 생각 안함.,밑에 사람에게 심하게 하는 수석급 몇명은 잘라야 함. 그게 유니슨이 발전하는 길임.
2.5,유니슨(주),2016. 06,2점,"""풍력발전 분야에서 일할수 있는 경험이 되지만 연봉 인상률이나 회사 위치로 볼때 주변에 살지 않으면 비추천""",기숙사 시설이1인 1실 로 잘되어 있다 잔업같은 경우 그렇게 심하게 강요하지 않는다,생산직의 경우 신입들이 많이들어오지만 많이 그만두고 시급도 하는일에 비해 적다,업무분배가 효율적이지 못하고 딱히 정해진 파트가 없다.
2.5,유니슨(주),2016. 05,2점,"""풍력발전단지개발 선두기업! 최근 실적부진으로 어려움을 격고있음""",국내풍력발전단지를 개발한 선두기업으로 풍력 에너지 개발에 대해 많이 배울수 있으며 미래에너지 개발에 있어 전망이 좋은 회사이다.,최근 실적 부진으로 회사의 내부 경영이 어려운상태! 출장과 현장 근무후 사용한 비용을 청구하면 제때 비용을 받은 적이 없음. 대부분 3~4개월 후 수령,풍력에너지에 대한 직원들 교육에 많은 투자를 했으면 합니다.
2.5,유니슨(주),2016. 03,1점,"""임원들이 하고싶은대로 막하는회사 세력싸움 심하고 줄타기 심함""",일이 너무 몰리는 경향이 강함 일이 한참 없다가 한참몰리고 너무 들쑥날쑥하는 회사,일이없어서 위에서 엄청눈치줌 근태관리 엄청 깐깐하고 완전 군대식 마인드가 넘처흐름 주머니에 손넣는고 걷는것도 뭐라하고 8시출근인데 7시 30분까지 오라고 난리침,직원들 못살게 구는 꼰대같은 마인드가 없어져야함
2.5,유니슨(주),2016. 02,3점,"""국산 풍력기업중 국내에 생산제조 r&d 유지관리 시스템을 갖추고 있는 기업""",대전에 연구소와 유지관리팀이 있어 출장이 잦음에도 지역적으로 유리함,부서간의 업무분담이 애매할때가 많으며 일하는사람에게만 일이 집중적으로 부과됨,기존의 남아있는 특정실무진에게만 현장업무를 부과하지말고 관리자급에서 적절히 분배하여 실질적인 업무의 효율을 얻기를 바람
2.5,유니슨(주),2015. 12,3점,"""풍력발전기제작업체로써많은기대가컸지만예상보다는발전하지못함""","풍력발전이라는특수성,기숙사1인1실,공기좋은지역에회사가위치함","보수적인분위기,기숙사에서사무실까지걸어서3분,뛰면1분도안걸림",직원교육에많은투자가있었으면함.지나친수직적분우니기보다는수평적분위기였으면~~~
2.5,유니슨(주),2015. 11,3점,"""주주가도시바산업은행이라서안정적임 그러나고정적인매출처가없음""",풍력이라는아이템이좋으며 국내에서는경쟁력이있음 근무강도약함 급여보통,보수적이며 풍력에대한수요가없어매출이저조함 나태한분위기와 경쟁없는사내분위기,"분위기전환이필요하고 직원들에게동기부여가필요한듯
조금만변화한다면경쟁력있는회사라고생각됨"
2.5,유니슨(주),2015. 09,1점,"""풍력발전기 제조업체로 년간 수주가 미비하고 도시바가 최대주주지만 수주가 안되고 있음""",공장이 바닷가 근처에 있고 멀리산이 보이며 건물이 오래되지 않았음,"연봉수준이 낮고 일을 많이 시키고 이직이 잦으며, 기술축적이 안되고 있다 또한 특근비가 없고 야근이 잦으며 하계휴가는 연차로 대체함",인력관리가 절실히 필요하고 연구소와 생산공장의 유기적인 관계가 필요함
2.5,유니슨(주),2015. 08,2점,"""미래가 불안한 회사입니다. 풍력발전이 성장하면 같이 빛을 보겠죠?""","회사 밥이 맛있고, 회사 땅이 커서 일할때 자부심이 느껴져요",미래가 불투명하고 군대문화가 심하다. 연봉은 낮은데 일은 진짜 많이 시킨다.,확실한 경영 해주세요. 풍력발전 외에도 다른 사업영역을 확보해주세요
2.5,유니슨(주),2015. 08,2점,"""풍력에서의 미래를 생각하면 가능성이 있어보이지만, 아직 많이 미흡합니다.""","모든 일을 스스로 수행하고, 많은 공부를 할 수 있는 기회입니다. 만약 자기 자신이 스스로 할 능력이 되면 윗사람의 터치 없이 능력을 마음껏 발휘 할 수 있습니다.",장점의 반대로 기존의 사람들의 많은 퇴직 및 기술 개척 초기 단계로서 많은 기술과 지식 전달이 제대로 이루어지지 않습니다. 그런 점에서 많은 업무에 어려움이 있습니다.,"회사가 어려움은 것은 알고 있지만, 사람이 자산이라는 것을 명심하고 경영에 신경써주세요."
2.5,유니슨(주),경남,3점,"""기술개발 및 좀 더 혁신적이고 창의적인 기업이 되었으면.....
좀 체계가 부실한 기업같음.""","부서마다 다르겠지만, 업무강도가 나름 편함.
독점 분야 및 신재생분야에서 두각을 나타냄.","체계가 좀 부실한거 같으며, 주식에만 신경 많이 쓴다는 느낌을 받는 분들이 있음.","기술에 중점을 두고, 좀 더 혁신적인 기업이 되었으면 합니다."
2.5,유니슨(주),2015. 04,4점,"""도시바인수 후 발전가능성이 보임, 그러나 도시바 투자가 생각보다 적음""","낮은 근무 강도, 체계적인 제도, 도시바 자회사, 풍력이라는 희소성있는 아이템, 자유로운근무","낮은급여, 사천이라는 지리적특성, 의욕상실 분위기",단합되는 분위기를 만드는데 노력을해야할듯
2.5,유니슨(주),2015. 01,1점,"""생산직과 사무직의 근무환경은 매우 다릅니다.""",업무강도가 낮습니다. 다른 스트레스가 있지만..,"정체된 마인드, 고정관념, 직원간의 낮은 신뢰와 협력.",연구에 투자하시는 게 회사에 보탬이 될 것 같습니다만 확고한 지침이 없다는 것도 아쉬웠네요.
2.9,유테크,2022. 05,3점,"""좋은 면도 가지고 있으나 좋지 않은면도 가지고 있음 발진하기는 어려울거 같다.""","연차를 눈치 보지 않고 자유롭게 사용 가능함, 구내식당있음",단순 보고를 위해 필요한 문서 작업이 많아 보여주기식 업무를 처리함,신규 사업 아이템을 확보하여 경영의 어려움을 해쳐나가야하는게 한쪽만 바라보고있음
2.9,유테크,2022. 03,5점,"""자동차부품 생산업체이며, 장기근속자가 유달리 많은 회사입니다.""","생산성압박이 없으며 눈치볼 필요없이 휴가나 퇴근이 자유로운편이며, 대표님과 직원들간의 자유로운 커뮤니케이션 및 작업환경. 가족같은 분위기가 가장 큰 장점임",자체 연구개발품이 많이 없다는것과 소음이 조금 심한편임,지금처럼만 직원들 생각하는 마음이 변하지 않았으면 좋겠습니다.
2.9,유테크,2021. 08,2점,"""경영진들이 바뀌면서 기업사냥꾼들이 판치고 있는 회사입니다. 상장회사지만 거래정지가 되면서 어려운 상황입니다.""",상장폐지가 안된다면 새로운 먹거리에 대한 경영진들의 노력이 있을 것입니다. 거기에서 새로운 기회가 있을 수 있습니다.,상장폐지가 된다면 회사 내부적으로 투자가 힘들것으로 보이고 앞으로 미래 먹거리에 대한 지원이 없을 것으로 예상됩니다.,상장유지를 최우선 과제로 삼아 직원들의 고용을 유지시켜주시길 바라겠습니다.
2.9,유테크,2021. 05,5점,"""좋아요 중소든 중견이든 본인이 받는 페이도 페이지만
사람이 제일 중요합니다 마음 고생보다 육체 고생이 나아요""",텃세가 없어요 다들 아버님 뻘이신데 잘 해주십니다. ㅎㅎ,"젊은 사람이 많이 없어서 조금 외로운거?
이직 생각은 아직까진 없어요","앞으로도 이대로만 잘 부탁드려요
감사드리구요 더 열심히할게요"
2.9,유테크,2020. 02,1점,"""개발자가 대우을 받지못하고 야근수당을 받지못하는곳""","점심식대가 자유로운편, 회의중에 흡연이가능한점
설계자가 세금계산서부터 영업까지 다양한일을 혼자 할수있어서 배울것이 있다.","퇴근시간이 정확하지않음 야근수당이 없음. 대표에게 일일히 보고
직접설계안함.",매일 야근을하는데 야근수당과 저녁은 주었으면 좋겠다.
