총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,이루온(주),2018. 03,1점,"""중소기업 마인드가 필요할때 대기업 행세를 하고 대기업 마인드가 필요할때 중소기업 행세를 함
통신사의 한 해 흥망성쇄에 따라 사업계획이 달라짐""","유일한 기업의 장점이라면 본사의 쾌적한 환경이라고 볼 수 있는데, 그마저도 임원진이 현지출근이나, 타 오피스 출근을 강요함
경영지원팀이나 영업의 경우 연차 사용이 자유로운 편","복지에 대해선 전혀 신경쓰고 있지 않음. 싫으면 너가 나가라는 마인드가 너무 팽배해져 있어서 좋은 인재를 다 놓치고 있음. 잡을 마음도 없어보이고 잡을 방법도 없어보임.
그나마 몇가지 있던 명절선물이나 기념일 선물은 소리소문 없이 사라지고 그에대한 내용공유는 없음","근무하는 직원들은 갈데가 없어서 남아있는게 아닙니다. 실무를 하고 있는 직원들에 대한 존중과 제대로된 인력 경영이 필요합니다.
퇴사를 하는 사람에 대한 인수 인계는 남아있는 사람이 직무를 떠앉는게 아니라 새로운 사람을 채용해야합니다. 직원들은 카드 돌려막기가 아닙니다."
2.5,이루온(주),2018. 03,3점,"""통신사(KT,LGU+) 협력업체로 통신 주요 장비들을 납품하고 유지보수 진행.
국책과제 및 기타 프로젝트도 병행하여 진행.""","- 업무 진행하면서 사람때문에 힘들어본적은 없음.
- OS/DB/Network등 여러가지 지식들에 대한 습득하기 좋음.
- 계열사 INS와 LBS도 있어 생각보다 규모가 큼.
- 월급은 밀리지 않고 제때 잘 나옴.
- 복장 자율(반바지 빼고, 맨발 쪼리 빼고, 노출심한옷 빼고)","- 사람때문에 힘들지 않은데 고객사 사람들때문에 짜증남.
- OS/DB/Network등 여러가지 습득하기 좋으나 어디가서 써먹을 정도로 깊지 않음
- 계열사들이 이루온보다 매출등 더 잘나감
- 2G때 설립되어 3G를 지나 4G부터 삐걱하더니 5G는 앞이 안보임.","- 회사가 어려울 때 어려움을 극복하고 상황을 타개하자는 비젼제시가 되지 않아 끝이 안보이는 인내의 시간만 강요받는 느낌임.
- 매출감소로 인원감축은 타당하다고 생각 되나 방법이 잘못 되었음
- 현재상황을 설명해주고 위기의식 공유를 해주어 희망퇴직자를 받던지 하는 식으로 처리가 되었어야 맞다고 봄
- 인사고과 낮은 평가의 투명한 기준 제시가 필요함."
2.5,이루온(주),2018. 01,1점,"""통신사의 투자에따라 올해의 운세가 결정됨""","국내 통신사에 창업시부터 납품하여 통신사의 다양한 라인으로 소스를 받고 제안을 진행함. 국내 통신사가 망하지 않으면 여기도 망하진않음
프로젝트가 많지 않으면 칼퇴에 눈치는 주지않음","주요 핵심 개발자들의 퇴사로 프로젝트가 제대로 진행되지 못함.
임원들의 라인과 밀실정책으로 회사의 결정이 이루어짐
IT기업치고 회사마인드가 노후함
중소기업인데 대기업처럼 행동하지만, 복지는 중소기업을 벗어나지못함","직원에게 적극적인 투자와 협력이 회사에 긍정적인 영향을 줍니다.
가는사람 안붙잡는다는 형식의 마인드는 회사를 노후하게 합니다."
2.5,이루온(주),2017. 11,1점,"""영업만 중시하는 회사.
개발자 경시가 만연해 있으며, 개발은 필요시 외주로 돌리면 된다고 생각하는 경영진이 많음.""","1. 카페테리아가 있어 커피값 들어갈 일이 거의 없음.
2. 본사 환경은 쾌적함.
3. 업무능력 향상은 빠르게 됨.
4. 슈퍼맨 같은 능력을 가진 개발자들이 눈 씻고 찾아보면 팀별로 한두명 있음.
5. 영업이나 경영지원 파트는 꿀임.","1. 극악의 업무량. (= 빠른 업무능력 향상)
2. 가정을 포기한 자들이 많음.
3. 그들이 만든 꼰대 저스티스리그.
4. 집에 가고 싶을때도 야근하는 날이 더 많음.
5. 일이 너무 많아 착한사람도 까칠한 날이 더 많음.
6. 영업 중간마진 회사이지 절대 개발업체 마인드가 아님.",직원은 톱니바퀴 같은 부품이 아닙니다. 특히 개발자들 경시를 멈춰주세요. 영업과 개발간의 파워 발란스를 신경써주세요.
2.5,이루온(주),2017. 07,1점,"""미래가 보이지않는 회사
직원을 판매하는 물건으로 생각하는 회사
절대 오래다닐수 없는 회사
정리해고를 진행하여 분위기 아주 안좋음
개발자 30명정도만 남아있음""","이제는 장점이 남아있지 않음
까페있어서 커피를 먹을수 있다는 정도","팀장 중심의 회사
점점 일이 줄어들고 정리해고로 직원도 줄어들고있음
복지는 전혀없음
그나마있던 명절 선물도 없어졌음","회사와 직원을 생각하고 경영했으면
직원들은 물건이 아닙니다"
2.5,이루온(주),2017. 06,2점,"""이동통신사 (대부분 KT) 의 업무를 배울 수 있음. KT 의 경우 다양한 종류의 장비가 서비스 중임.""","신입의 경우 업무를 빠르게 습득할 수 있음.
믿고 맡기는 건지 살아남는지 보자는 건지는 알 수 없으나 ,
거의 맡겨버리는 타입. 그게 신입일지라도...
결과적으로 빠른 시간에 많은 일을 배울 수 있다.","업무량이 과도하다. 인정받는 사람만 인정받는다.
복지가 거의 없음. ( 명절 선물조차 없음 )","회사의 직원들이 어떤 생각들을 하는지 관심있게 한번 봐 주시기를...
아마도 경영진의 생각과는 많이 다르다는데 충격을 받을 수도 있을 것 같음."
2.5,이루온(주),2017. 06,1점,"""능력이 있으면 피곤하고, 능력이 없으면 맘편히 놀고먹을수 있는 기업""","1. 외근시 출퇴근이 자유로움
2. 능력이 있으면 쉽게 인정받지만 그만큼 힘들어짐
3. 능력자는 야근, 무능력자는 칼퇴하는 상황을 바라보며 끈기와 인내심을 키우기에 좋음","1. 연봉이 낮음
2. 일하는 사람만 일함
3. 어려운일은 없지만 짜증나는 일은 가득
4. 소스 관리가 전혀 안됨",아무리 바라고 원하는것을 얘기해도 들어주지 않음
2.5,이루온(주),2017. 04,3점,"""영업보다 개발위주의 회사라 신규입사자에겐 여러모로 좋은 기회가 많음""","꾸준한 일거리 , 프로젝트 과정이 주먹구구는 아님.
업무 진행 시 다른 업무로 인한 간섭이 적음","꾸준한 일거리를 갑에 대한 맞춰줌이 강하므로 일정이나 기능적으로
강도가 있음","효율적인 인력관리가 필요해 보임
좋은 기회를 주고 업무 순환을 만들 필요가 있음"
2.5,이루온(주),2017. 04,3점,"""통신장비관련 제품 개발 / 서비스 회사로 업무경험을 높일수있는 기회가 많음""",개인 업무역량을 쌓을 수 있는 많은 기회가 지속적으로 있어. 개인적인 노력이 있으면 단시간내에 성과를 올릴수있음,"인사평가 결과에 대해서는 매년 소문이 많은데
공정하지 않은 결과라서인지. 본인 상황에 따라 다름",일관성있는 정책이 제시되어서 어려운 상황을 잘 대처 할 수 있게 비전제시 필요
2.5,이루온(주),2017. 04,2점,"""다들 고생하고 다들 야근하고 모두가 힘들게일하고
정작 일좀하는사람은 나가는 회사""","팀마다 분위기 다르나 팀내의 분위기 좋은편. 통근버스 카페테리아, 개인법인카드가 좋음
일을 배우기에는 좋음(=엄청난 업무강도)
일이 너무 많아 서로가 안쓰러운 분위기","사라져가는복지 일에 비해 높지 않은 연봉
대체 무슨생각으로 경영을 이렇게하는지 모르겠는 사장
모르쇠잘하는 윗분들
허리띠를 다같이 졸라매기에는 연구소가 매우 고생중이며 퇴사율이 엄청남","통신시장이 어려운것은 알겠으나 일은 배로 하고있으면서 힘빠지게 허리띠졸라매기 식은 좋지않다고 생각함. 가족의날로 조기퇴근 지정해봤자 정작 다들 너무 바빠서 일찍갈수도, 가지도않음
연구소사람들이 밤낮안가리고 일하고있다는 것에대해 소중하게 생각좀하셨으면"
2.5,이루온(주),2017. 03,3점,"""통신사의 일차밴더사
주요 프로젝트를 맡아서 하고있음
망할일은 없는회사""",업무강도가 쎄지만 그만큼 많이배울 수 있음. 개발 업무와 기술지원 업무를 분리해 놓았음.,고객사 눈치를 너무 봄. 고객사에서 일이없으면 재정에 크게 타격을 입음.,말로만하는 경영말고 체계적인 프로세스가 고정되었으면 좋겠음. 경영진이 직원들이 하는 일의 중요성을 인지해 줬음 좋겠음.
2.5,이루온(주),2017. 02,2점,"""업계에서 나름 열심히 하고 있지만....미래가 글쎄.....""","부서별로 차이가 있지만, 개인사정 및 편의를 봐주는데 호의 적임",경영진의 능력 부재와 여러가지 이유에서의 인력 공백으로 인해 악순환이 반복되는중임,신속한 의사결정 및 미래 먹거리 발굴이 절실함
2.5,이루온(주),2017. 01,3점,"""유무선 통신장비 업계에서 정말 다양하게 많은 일을 한다. 영업중심의 회사이기 때문에 사업마인드 배우는데 좋다. 연구원 마인드는 비추천""",중소기업치고 나름 복지혜택을 주려고 노력한다. 비데도 있고..커피도 공짜고..명절선물도 주고,직원들간에 소통이 많이 부족해서 마치 각개전투하는... kt등 주요고객 의존도가 높아서 성장의 한계가,묵묵히 책임을 다하는 직원들한테도 잘해주었으면 하네요
2.5,이루온(주),2017. 01,2점,"""신입으로 들어와서 배우기에는 기본적인 네트워크가 잘 되어 있다고 봄.""","고정된 고객사가 있어 고정수입 존재
네트워크의 전반적인 구조를 이해하는데 도움이 많이 되는 회사
팀 별로 팀 내 사람들은 잘 챙기는 느낌
외근을 나가면 출퇴근이 비교적 자유로움","경영 문제로 회사 내 복지 수준이 상당히 떨어짐
상당히 수직적인 구조이며 사내 정치와 불합리한 처사가 과함
QA 시스템이 제대로 되어 있지 않음
수직적인 감시체제에 대해 상당히 민감함","지금 내려온 모든 지침들이 미봉책으로밖에 보이지 않습니다.
과연 장기적으로 봤을 때 이것이 이득인지 손해인지 좀 더 신중하시길 바랄 뿐입니다."
2.5,이루온(주),2016. 11,4점,"""다양한 코어 네트워크 장비를 개발해볼 수 있는곳
엔터프라이즈 환경을 경험""","깔끔한 사옥과 판교에서 일하는 것이 장점일듯
능력있는 사람도 많았으나 지금은 나간듯","근태를 중시 여기는 점이 별로였음
업무 성과는 차별화가 필요",개인의 능력보다는 시스템을 기반으로 회사가 운영될 수 있도록 해야함
2.5,이루온(주),2016. 11,2점,"""LGU+, KT, 삼성, 국책 등에 자사 통신 솔루션 납품 / 유지보수 등 진행
그럭저럭 무난한 회사라 생각됨.""","1. 상장 회사이며, 임금이 밀린적 없음.
2. 대기업이 주 고객이어서 망하거나 할 것 같진 않음.
3. 직원들을 대상으로 한 복지등에 대해선 합격점.","1. 군대식 문화.
2. 타회사와 같겠지만 잦은 야근
3. 비교적 적은 연봉, 연봉에 비해 업무강도는 상대적 높음","1. 제대로 된 보상체계 확립.
2. 직원을 소중히 생각해 주셨으면 합니다"
2.5,이루온(주),2016. 11,4점,"""hardworking individual을 가지신 분들에게 적극 추천 드립니다.""","1. 판교에 사무실이 깨끗하고 근무환경이 굉장히 쾌적하다.
2. 통근버스를 제공한다.(출근만)
3. 사내에 카페가 있다.(카페 직원이 커피 만들어 줌. 단 한달에 20잔 까지만.)
4. 사람들이 대부분 착하고 스마트 하다.
5. 일이 많기 때문에 신입, 초급의 경우 실력을 빨리 키울 수 있다.(일이 많다고 해서 그 사람의 직급과 실력으로 못할 정도의 일을 막무가내로 주거나 하지는 않는다. 하면 다 됨. 다만.. 주말이 없고 야근이 잦을 수 있음.)
6. 자기개발비를 지원한다.(한달 10만원, 년80만원 한도. 영화, 학원, 운동, 병원등 사용범위가 넓다. 은근히 좋음.)
7. 직급이 높거나 임원이라고 해서 딱히 대하기 어렵지 않고, 대부분 편안하게 대해주며 잘 챙겨준다.
8. 팀별로 다를지 모르나 연차 사용이 자유롭고 눈치를 주거나 하지 않는다.(물론 일정 조정은 해야함.)
9. 1인 1법인카드 지원 - (저녁식대, 택시비, 차량 유류비, 기타소모품비 등)
10. 이루온을 다니다가 퇴사한 사람들이 대부분 좋은 직장으로 퇴사하는 것 같음.
11. 세미나를 많이 한다. (다만 수준 떨어지는 도움 안되는 세미나도 많음.)","1. 대기업 통신사의 하청 업무를 하기 때문에 고객이나, 업무에서 오는 스트레스가 크다.(회사 내부의 갑질문화는 없으나 고객에게 당하는 갑질이 있음. 이런 부당한 일들에 대해서 관리자들은 우리의 위치상 어쩔 수 없다고만 함. 이해는 하지만 정작 당하는 입장에서는 너무 지침.)
2. 외근이 잦다. (통신사 하청의 일을 하기 때문에)
3. 이직률이 잦다.(일이 많고 힘들기 때문에 이직률이 잦다.)
4. 제대로 처리가 되지 않는 일에 대해서 서로 책임을 지려 하지 않는다.
5. 대부분의 사람들이 훌륭하나, 몇 몇 회사에 전혀 도움 안되는 사람들이 있다.
6. 개발직은 성과급을 받는지 모르겠으나 내 주변에서 성과급 받은 경우를 보지 못함.
7. 외주에서 개발하는 부분과 퇴사자들이 개발한 부분 등.. 소스 관리가 전혀 되지 않는 경우가 있어서 업무를 파악하거나 장애파악에 어려움이 있는 경우가 종종 생긴다.
8. 업무 프로세스중 TL9000이라던지, 정적분석이라던지.. 별로 도움 안되는 짓으로 시간낭비가 심하다고 생각 함.
9. 야근을 너무 장려한다. 개인적인 생각으로는 업무시간에 업무에 집중하고 너무 과도한 야근을 지양하는것이 바람직하지 않은가 생각해봄. 회사로써나 개인으로써나.","1. 퇴사하고 나서야 이루온이 직원들에게 꽤 많은 복지지원이나 근무환경을 제공하려고 노력했다는 것을 알았다. 다만 업무에서 오는 스트레스(통신사 측의 갑질 혹은 SI업무에서 오는 불합리함 등.)을 잘 조절할 수 있도록 관리자들이 더 많이 신경을 써야 할 것이다.
2. 이해되지 않는 영업(프로젝트)을 개발자에게 강요하지 않았으면 한다.
3. 회의나 미팅을 자주 하고, 프로젝트 진행에 어떤 이슈가 있는지 끊임없이 확인하여, 이슈를 빠르게 해결할 수 있는 방안을 제시해 주어야 할 것이다.(보통은 이슈사항을 관리자에게 말해도 아무것도 이루어지는 것이 없었다)"
2.5,이루온(주),2016. 09,3점,"""개인의 역량을 키울 수 있지만 오래 다니지 못하게 되는 회사""",자기 개발비 지원 끈임없이 새로운 기술을 개발하려는 노력이 있는 회사,야근이 생활화되어 있으며 회사의 사정을 강요하지만 개인적인 사정에는 인색한 회사,열정만을 강요하지 말고 일할 수 있는 분위기와 환경을 만들어 주어야 합니다
2.5,이루온(주),2016. 09,3점,"""개발자가 통신환경을 경험하기 좋은 곳
복지도 연봉도 적당한 수준
야근이 많다""","자기계발비를 본인이 알아서 쓸 수 있음
까페테리아가 있음","야근이 많고 제조업 마인드가 강함
수평적 구조는 아님
부서마다 다르지만 연차 사용이 자유롭지 않음","타 it업체를 벤치마킹삼아 줬으면 좋겠음
부서간 협력의 장을 좀더 마련해 주면 좋겠음"
2.5,이루온(주),2016. 08,1점,"""벤쳐기업이 아닌 80-90년대 대기업 분위기가 강함....""","조용히 지내면 큰 문제 없음.
특별한 장점은 없으며 망하지는 않을 회사","정치가 심함.
소수에게 과도하게 집중되어있는 권한.
파벌있슴
이직율 심함",특별히 없으며 엔지니어들을 잘 대해주시기 바람.
2.5,이루온(주),2016. 07,2점,"""2G시절부터 시작하여 통신 업계에서 20년이라는 유구한 역사를 가지고 있다. 그러나 최근들어 수익성이 저하되어 조금씩 인력의 이탈이 발생 하고 있는 것 같다. 그동안 벌어놓은것이 있어 망하지는 않을것 같지만 어느 정도 규모의 축소가 예상 된다.""","별로 없지만, 만성적인 인원의 부족으로 안하여 자기 직급보다 한두단계 높은 업무를 미리 경험 해볼수 있고 이것 저것 앏고 넓게? 개발 경험을 할 수 있다는 점이 장점이라고는 할 수 있겠다. (그래서인지 여기를 퇴사한 사람치고 잘 안된사람이 별로 없는 것 같다. -.-;;)","- 복지의 축소 (경영 실적에 따라 그해 복지정책 시행 여부를 결정 한다. 사람인, 잡코리아에 기제 되어 있는 복지정보는 현재 시행 되고 있지 않은것이 많으니 면접 볼 때 잘 물어보도록 하자. 참고로 성과급은 없다고 생각하면 된다.)

- 낮은 연봉 (안그래도 업계 평균 대비 연봉이 적으면서도 연봉을 깍으려고 하는 움직임이 있다. 일례로 최근에 호봉제에서 성과제로 바뀌었는데, 왠지 연봉제 할 때 보다 적게 올라간 기분이 든다.)

- 지원 부서의 축소 (작년에는 QA가 없어지더니.. 기술지원팀의 존속도 불투명한 상태이다. 남은 업무들은 누가 다 해야 하나? ㅠㅠ)

- 인력관리가 잘 안된다. (연초에는 구조조정 하면서 막상 퇴사로 인해 일이 잘 안돌아가는 현상이 발생하면 새로 뽑는데, 이 정신나간짓을 매년 하는것 같다. -.-;;)

- 개발자의 업무 영역이 너무 넓다. (대리만 되어도 고객대응, 시험검증, 장애처리를 하고 있는 자신을 발견하게 된다.)

- 수익성 저하 (회사가 돈을 잘 벌지 못하는것 같다. 위에서 열거한 모든 내용의 원인이라 할 수 있겠다. 직원들은 열심히 하는 것 같은데 왜 그럴까? ㅎㅎ)","지금 살짝 위기인것 같고 경영진도 이 상황을 인지 한 것 같다. 비록 사업적으로 어려운점은 사실이나, 글쓴이의 생각은 이 바닥이 좁아서 이 일을 할 줄 아는 경력자는 귀한 것 같다. 예전 처럼 필요 하면 금방 뽑을수 있다는 생각을 하고 있지 않기를 바란다."
2.5,이루온(주),2016. 05,3점,"""다양한 솔루션 다양한 제품 히스토리 통신 시장에서 살아남기 위해 열심히 뛰는만큼 구성원은 고생하는 회사""","회사에 있다면 저렴한 커피와 적당한 복지제도
외근 중이라면 출퇴근에 나름 자유로운 스케줄이 가능.
판교에 있어 나름 쾌적한 환경?","이쪽 업종이 비슷하지만 갑사요구나, 장비 문제 발생, 신규 개발시 극악의 스케쥴 경험가능. 평균 연령이 높은 회사도 아닌대 회사내에 활기가 없음. 잦은 인원 변동이 원인일 수도. 잘오고 잘 나가는 회사. 즐겁게 일하는게 가능할까 의문임. 업무분배의 형평성이 개개인간 불만이기도한대 삼자 입장에서 보면 다들 바쁨",현실적으로 기업생존이라는 관점에서 딱히 답이 없는 것 같다. 한국에서 업종의 성격상 특히 통신쪽 특성상 일에치이는건 어쩔 수 없는일 다같이 재밌게 으쌰으쌰하는 분위기는 이제 가질 수 없는 기업문화 인가
2.5,이루온(주),2016. 04,3점,"""다른 업체에 비해 상하관계나 동료간의 관계가 유동적이고 친밀하다. 하지만 일부 직장을 오래 다닌 사람들이 전체 분위기를 이끌어 가는경향이 있다. 하지만 대체적으로 긍정적이다.""","카페테리아, 자기계발비 등 복지가 좋고 사람들 사이에 시기 질투 없이 좋은 인간관계 유지가 가능하다.","일부 장기 근무자들의 야근에 대한 인식이 있지만, 스스로 조절 가능",좀더 효율적으로 업무가 처리 될 수 있도록 프로세스를 개선하고 상사들이보다 적극적으로 직원들의 업무를 케어 할 수 있는 능력이 필요하다.
2.5,이루온(주),2016. 03,3점,"""개발자로 첫 발을 내딛기에는 좋은 기업. 기본적인 개발 스킬 및 능력 향상에 많은 도움이됨""",처음 개발이란 것을 배우기에 좋은 곳임. 일정내에 프로젝트를 완료하기 위해 팀원간 정말 많은 시간을 가지게됨. 자동적으로 끈끈한 동료애가 생김,"PM 눈치를 많이 봐야함. 원치 않는 야근 및 주말 출근 등
전형적인 SI 업체로 프로젝트가 시작되면 일정에 쫓기는 경우가 많음",뜬금없는 조직변경이 자주 발생함. 혼란스러움 ~
2.5,이루온(주),2016. 03,2점,"""통신 솔루션 개발/납품이 주 먹거리.
고객사의 갑질이 있음.
복리후생은 나름 괜찮""","첫직장으로는 좋음. 기초를 배울점이 있다고 생각됨.
중소기업이지만 체계가 잘 잡혀있음.","회사 문화가 야근을 많이 하도록 분위기 조성되어 있음.
사내정치 심함.","군대문화 탈피
야근하는것을 당연하게 생각하는 경영진 마인드
사원들의 불만사항을 고치려는 노력 없음"
2.5,이루온(주),2016. 02,3점,"""통신사향 솔루션 개발업체로 다양한 경험을 쌓을수 있음""",자율적으로 일하는 업무 분위기가 정착되어 있으며 일과 삶의 균형을 유지할 수 있는 직장으로 소소한 복지 또한 장점임,통신산업의 전반적인 정체로 통신사 투자규모 감소 및 원가절감의 영향으로 수익성이 그리 좋은 편은 아님,기업이 가야할 비전 제시와 비전을 찾아가는 방법과 방향을 직원과 공유
2.5,이루온(주),2016. 02,3점,"""KT,LGU의 비교적 큰 규모의 개발을 할 수있는 회사""","신입에게 나름 체계적은 교육 시스템이 갖춰져있다.
카페테리아가 있어서 가끔 이용하면 좋다","봉족이 상대적으로 적고
호봉수로 계산되서
일 못해도 승진이랑 연봉인상이 가능하지만
잘한다고해서 팍팍 오르는게 아니다","사내정치가 심각하다고 생각되는데
이부분이 개선되었으면한다."
2.5,이루온(주),2016. 01,3점,"""신입에게는 좋은 곳...이지만 업무강도가 좀 있습니다.""","자기계발 장려. 사내 외 세미나 및 교육 장려
신입에게는 좋은 경험을 쌓을 수 있다. 기본적인 업무의 이해 및 네트워크,서버,통신솔루션을 배울 수 있는 곳",연차사용을 편하게 하라고 하나 실제로는 그렇지가 않다. 눈치 및 업무에 밀려 사용하지 못하기도 한다.,"직원들의 불만을 듣지만 말고 실제로 해결을 해주는 모습을 보여주면 좋겠다.
불만에 대해 수용을 거부하려면 단순히 no라는 말보다 타당한 사유에 대해 공지하면 좋을 것 같습니다."
2.5,이루온(주),2016. 01,3점,"""kt lgu+에 프로그램을 납품 리눅스 기반 네트워크 프로그래밍 개방""","실력을 인정 받으면 미친듯이 일이 몰려들어옴
네트워크 리눅스 서버 장비등 여러가지를 배울수 있음","신규사업을 하지.않음 기존 패키지 유지보수가 많음
그만큼 코드의 품질이 증가하지 않음",영업도 중요하지만 개발자 중심의 회사가 되길바람 업무 분담을 잘하시길바람니다
2.5,이루온(주),2015. 11,2점,"""주로 KT일을 하고 얼마간은 망할 일은 없어 보임 단지 현재 규모를 줄이고 집중할 것을 찾고 있는 중이고 실력이 좋으면 쉽게 인정 받을 수 있는 회사""",잘하면 인정해주는 편임. 비슷한 규모의 다른 회사에 비해 복지가 좋은편에 속하는 것 같음. 카페테리아 시설이 좋음,"부서별 업무의 난이도와 업무강도가 다르지만 연차별로 받는 월급이 동일하여 상대적으로 불공평하다고 느낄 수 있음.
좋은 복지가 회사 규모를 줄이는 일환으로 많이 줌.",사람을 너무 돈으로만 생각하는 경향이 있는 것 같다.
2.5,이루온(주),2015. 10,2점,"""개발부서의 힘이 약하고, 대외적인 규모에 비해, 개발 프로세스가 자리잡지 못했다.""","직급과 별개로, 프로젝트의 모든 과정을 경험해 볼 수 있다. 사원 PM도 드물지 않다.","업계의 특성인지는 모르겠으나, 새로운 것을 시도해 보려는 시도가 전혀 없다. 새 먹거리를 찾는것과는 별개.","새로운 사람 찾기가 왜 힘든지, 사원/대리 이직이 왜 많은지를 진지하게 고민 해 볼 필요가 있어보임."
2.5,이루온(주),2015. 10,3점,"""국내 통신사 관련 업무를 진행할수 있고 일도 많고 배울것도 많은 회사""",신입으로 입사 했을경우 배울점이 많다 일하는 방식 이나 기술 부분도 많이 배울 수 있다 물론 일도 많다,칼퇴 힘들기는 하나 부서마다 다르다 일이 많다 연봉이 낮다,열심히 일하는 사람이 대해서는 확실한 대우를 해줬으면 좋겠습니다
2.5,이루온(주),서울,3점,"""강한 영업력과 다년간 통신 장비장비 업체로서의 경험을 토대로 고객 맞춤형 솔루션에 최적화된 기업""","열정이 있고 배우고자 하는 이에게 다양한 일의 기회를 제공하며, 먼저 나가지 않는 이상 함께 하는 고용 안정을 제공","낮은 급여와 업계 특성상 업무강도가 상당하며, 경력직의 이직을 신입으로 보강하여 기술 인력의 전문도가 하락 중","낮은 급여와 보상 체계 변경을 통해, 보다 숙련된 기술인력과 조직을 구성하여 업계를 리딩하는 기업으로 성장"
2.5,이루온(주),2015. 08,3점,"""통신솔루션 제조납품 분야에 상당히 전문성을 가진 기업""","KT와 LG가 주 고객이며, 통신분야에서 다양한 솔루션을 배울 수 있는 장점을 가짐",업무 분배가 잘 이루어 지지 않아 과부하 걸리는 현상이 가끔 있음,"업무 분배의 효율성을 높이고, 통신솔루션 분야에서 더욱 입지를 확고하게 다졌으면 좋겠음"
2.5,이루온(주),2015. 08,1점,"""주로 통신사 시스템 개발을 맡고 있어서 대규모 시스템을 개발
네트워크나 리눅스 기반 시스템을 기본으로 다루고 있음""","능력 있으면 빨리 인정 받을수 있으나 그만큼 업무 가중도 높아짐
개발 프로세스는 정립되어 있음","텃새가 심해서 경력직은 오히려 적응하기 힘들 수도 있음
통신사 개발 업무 특성상 문제 생기면 언제든 작업 준비해야 하며, 야간 작업도 잦은 편임
개발 프로세스를 정립하기 했으나 실제 지켜지지 않는 듯 함","업무량만큼 제대로된 보상이 있었으면 좋겠으며, 불필요한 워크샵 보다는 뭔가 직원들간의 소통이 이루어질 수 있는 분위기 조성 필요"
2.5,이루온(주),서울,1점,"""나한테는 맞는회사가 아니였다 통신사에서 실제돌아가는 장비를만들어보고싶다면 지원해봐라""",그래도 가장위쪽관리층이 깨어있다는 사실 부서뽑기가 잘걸리면 괜찮다,야근많다. 그냥야근수준이아니다. 야근을 어쩔수없이 하는 구조다 안하고 싶어도 상대방측에서 갑질하면 해야된다. Si특성상 갑측이 뜬금없이일정을 줄일수도있다,계속회사를 위해 노력해주셨으면 합니다. 급여는 좀늘려주셨으면 하구요
2.5,이루온(주),2015. 08,3점,"""KT, LGU+ 등의 이동통신사 대상의 통신 서버/네트워크 장비 분야의 경험을 쌓을 수 있다.""","그동안 쌓아온 이통사와의 신뢰관계로 비교적 양호한 인정을 받고 있으며, 향후 몇년간은 지속될 것으로 보임.
이통사 외의 독자적인 수익구조 다변화를 위해 해외 지사를 중심으로 광고솔루션 등의 새로운 분야에 대한 시도를 하고 있음.","업무 시스템이 이통사 대상의 통신장비 시스템 개발 위주로 되어 있어, 최근 시도되고 있는 서비스 솔루션등의 개발 분야에 대한 체계를 갖주어야 할 필요성이 있음.","고객사와의 협상에서 전략적인 접근을 선택하는 경우가 많은 반면, 실제 개발을 위하 리소스 투입이 그에 미치치 못해 실무자가 어려움을 겪는 경우가 있습니다. 개발자가 업무와 삶의 균형을 가질 수 있도록 개선이 필요합니다."
2.5,이루온(주),2015. 08,3점,"""KT LGU 에 이동 통신 솔루션을 공급하는 회사. 해외 지사도 있으며 계열사도 있다""",Linux 기반의 이동 통신 솔루션에 관심 많으신 분이면 관련 직무 경험을 잘 쌓으실 수 있습니다,여러 솔루션을 보유한 것에 따르는 관리 포인트가 많이 있음,경쟁에서 뒤처지지 않도록 획기적인 솔루션 보유에 힘써야 겠습니다
2.5,이루온(주),2015. 07,3점,"""연봉이짜다 정말짜다 짜다 다른회사와 비교해도 평균에 못미칠듯""",사람들이 좋은 회사 판교에 위치해 교통이 편리하다 그외에는 딱히.....,"일은 많으나 그만한 대가를 받는다는 느낌이안든다
급여인상이 절실하다",회사는 흔히 숫자로 말한다고 합니다. 내선배와 상사를보면서 자신의 미래가 보이고 그 모습이 불투명하고 힘들어보이는 삶을 보았을때 애사심은 생겨나지 않습니다.
2.5,이루온(주),2015. 07,1점,"""연봉은 낮고 일은 많은 곳이다. 칼퇴를 하는 사람은 그리 많지 않다.""",신입때는 많은 일을 배울 수 있다. 그리고 능력이 된다면 빨리 인정 받을 수도 있다. 판교에 이전해서 환경도 깨끗한 편이다.,근무 환경이 너무 안좋다. 연봉도 적고 일도 많고...,연봉 인상 또는 근무 환경 개선이 필요할 듯 합니다. 또한 많은 사람들의 퇴근시간은 6시라는 각인이 필요할 듯합니다. 어짜피 야근하니 일도 설렁설렁하는 문화..안좋다고 봅니다.
2.5,이루온(주),2015. 07,4점,"""유,무선 통신 솔루션과 관련된 모바일 서비스 개발 회사""","사내 비교적 자유로운 업무 분위기, 상사와 타부서 구성원 등 임직원들 간의 유대관계 등","입지조건(판교에 위치하고 있어, 버스 등 교통 여건이 상대적으로 부족함)단조로운 매출구조, 통신업계의 고단함 등",앞으로 새로운 도약을 위해 신성장동력 발굴과 그에 따른 적극적인 도전 필요
