총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)엑시콘,2021. 07,4점,"""그룹사로 이루어 져있고.성장 가능성이 잇다고 판단했음""","둘째주 넷짜주 수요일은 해피데이로 1시-30분 정도 일찍 퇴근하고 ,인재를 성장시키려고 하는게 보임","하청에 대한 의존이 꽤 잇는 편이므로, 자체수공업으로 해야할 필요성이잇음","충분히 성장 가능성을 보앗고, 복지도 대기업만큼 좋아 질려는걸 느껴 앞으로도 계속 변치않고 성장하는 회사 였으면 좋겠습니다."
2.4,(주)엑시콘,2021. 06,2점,"""약간의 꼰대기는 있지만 티는 안냄삼성이 잘해주면 안망하는 회사삼성이 하라면 하는회사""","자기일만 하면 안건드림
개인적인 업무가 많아 혼자만 잘하면 상관없음
밥3끼다줌","판교의 단점 주차 물가
일단 자취는 부모도움없이 못함
기숙사는 제공해주지만 4명이서 사는건 불편",아직 신입교육에 대한 체계가없는거같다
2.4,(주)엑시콘,2021. 06,1점,"""삼성 1차 협력사로 반도체 테스트 장비를 개발하여 납품하는 회사""",부바부라 팀이나 선임을 잘만나면 회사생활동안 많은 걸 배울 수 있다. 초봉이 마니올랐다.,급여 인상을 했는데 신입과 차이가 없어졌다. 군대식 문화에 텃세가 심하고 이직률이 높다. 회사는 직원을 부품취급함,근무지를 마음대로 이전시키고 인원충원도 안되어 대리만 되면 다나가는데 변화가 필요해 보입니다.
2.4,(주)엑시콘,2021. 06,1점,"""꼰대 군대 갈구기 다함. 요즘 세상에 말도 안되는 기업 문화~
21 세기를 의심하게 함. 버티면 멘탈 나갈거 같은데 병원 갈 돈 중 연봉은 아니자나…""","반도체 잘 되니까 뭐 그런게 그래도 장점이 아닐까?
ㅋ",복지 모르겠고 …. 판교에 있다고 해서 다 좋은 회사가 아니라는걸..,젊은 인력 고용하려면 내부 개발팀에 문화좀 신경 써야 할듯
2.4,(주)엑시콘,2021. 05,2점,"""신입이라면 배울 게 정말 많은 회사, 하지만 허리급이 없는 데엔 이유가 있다.""","회사 사람들이 착하다, 아침-점심-저녁 모두 회사에서 먹을 수 있음.","인력 관리를 지나치게 못함, 허리급이 없는 데엔 이유가 있음.","소 잃고 외양간 고치는 격으로 신입만 뽑지 말고, 기존 인력의 대우를 더 잘해주기를 바란다."
2.4,(주)엑시콘,2021. 05,2점,"""야근은 자유로우나 업무는 많음
개발 기간은 빠듯함
야근 안하고 기간내 개발 불가능""","연차 자유로움
아침 점심 저녁 무료
사원 연봉 4000","연차가 올라갈수록 급여 인상폭 적음
신입과 4년차 연봉 차이 100 수준","연차가 올라간다는건 그에 맞는 중요한 업무가 부여된다는 뜻이고
업무에 강도와 기대수치 또한 높을 수밖에 없음
신입과 별 차이없는 금액이면 자신의 일이 제대로 인정받지
않는다는 것임
2년 내에 이직하는 사원들만 즐비하게 다룰 것이라면 상관없으나
좀 더 심사숙고하여 기존 직원이 떠나가지 않게 경영하여
발전하는 회사가 되기를 기대함"
2.4,(주)엑시콘,2021. 04,1점,"""전형적인 꼰대회사라고 말할수 있고
회장중심의 회사구조이다""","딱히 장점은 없음
장점을 굳이 쓰자면 별신경없이 회사다닐수 있음","딱히 복지가없음
급여 인상불만족
건물투자는 많이 하면서 직원들 연봉이나 성과급
무색함
밥 드럽게 맛없음","직원들 복지좀 신경써주고 돈좀 벌면
베풀어라 식단에 신경도 쓰고"
2.4,(주)엑시콘,2021. 04,4점,"""야근 강요 없고 업무 강도는 낮은 편 무난하게 다니기엔 좋다""",야근 강요 없음. 부바부지만 내가 속한 부서는 사원끼리 존중하는 분위기 판교 연구소는 위치가 좋다,"회의가 많은 편, 일을 배우기가 쉽지 않다. 신입사원 교육이 체계적이지 않다","성과금이 지금보다는 더 지급되면 좋을듯, 야근 교통비 조금만 더 지급되면 좋을거 같습니다."
2.4,(주)엑시콘,2021. 03,3점,"""삼성 하청업체로 일은 꾸준히 있는편이며 일하는 강도도 높지 않음""",윗사람 연차눈치 안보고 쓸수있ㅇㅡ며 사람들또한 모난사람도 별로 없습니다 자유로운 분위기의 회사,일이 많을때는 당연히 늦게까지 하는 경우가 많으며 일이 없을때는 정말 일이 너무 없을정도로 너무 극과극입니다,급여가 조금 다른 회사에 비해 높지가 않아 약간 불만이 있었으며 복지또한 기혼자들이 많이 있었지만 학자금같은 것들이 있었으면 젛겠습니다
2.4,(주)엑시콘,2021. 03,1점,"""입지가 좋은편이라 생각한다
발전하는 시대에 기술력이 따라가질 못한다
기술발전에 투자가 필요하다""","수평적 관계, 출퇴근 유연한편, 연차사용 자유로움
....","사업장의 위치, 인력충원 힘듬, 사측끼리 비밀이 많음
사측이 불리하면 묵인하는편, 있는제도도 없애려고 하는편","인력충원좀 해주세요
조직도의 변화도 필요해요
회사가 직원에게 해줄수있는것을 찾아주세요"
2.4,(주)엑시콘,2021. 03,2점,"""워라밸은 준수한편이지만 경력직은 커리어쌓기 좋지않음.""","연차사용이 일반적인 경우 자유로움.
외부교육에 대해 나름 긍정적임.
아침식사가나옴.
워라밸이 준수함.","회장 말한마디에 회사전체가 휘둘림.
업무진행시에 매니저가없음.
방치됨.
경력직은 커리어에 문제가 생길 수있음.
책임질려고안함.
조직이 항아리구조임.
중간역할하는 친구들이 없음.
연봉이 낮음.
자차이용시 주차 어려움.
Pim이 있음.매우 스트레스받음.",회사가 직원들과 함께 성장할수 있는 환경이 조성될 수있게 해야함.
2.4,(주)엑시콘,2021. 03,2점,"""재미없는곳이라서 추천할 수 없고 누가 들어간다면 말리고 싶음""",삼성 납품사라서 납품은 잘 된다. 그외에 장점이 없음.,삼성 납품사라서 삼성 문화에 맞춰 일해야 한다. 상전이 n명.,권한과 책임이 균형있게 이루어졌으면 좋겠다. 연구개발 비품 하나 사기 어려움.
2.4,(주)엑시콘,2021. 03,2점,"""자금력이 되는 회사 그렇지만 갸발자로 일할시 워라밸이 무너지는 회사""","규모도 큰편이고 사옥도 있음, 삼성을 규객사로 하고 있어 잘만한다면 일거리는 많을 것 같음","주로 고인물 차장급, 사원급으로 구성됨, 대리 과장급으로 이직하여 버티기 힘든회사",직원들을 한낱 부품이 아닌 소중한 내식구처럼 대해주었으면 좋겠습니다.
2.4,(주)엑시콘,2021. 03,1점,"""경력직으로 입사했는데 사실 너무 놀랐다. 여러 사람들과 같이 협업이 필요한데 가이드라인 자체가 없고 함수 한 개의 길이가 수천라인이다.""","제품이 퀄리티에 상관없이 어떻게든 납품한다.
건물이 깔끔하다","장비에서 사용하는 명칭을 상황에 따라 전부 다르게 부르고 있으며 명확하지 않다
도대체 뭘 말하는지 모르겠다.

개발할 때 보통 A=B이고 B=C라면 A=C라고 가정하는데...
A=C가 아니다... 도대체 어디서 잘못된 건인지 모르겠다.
전체 히스토리를 아는 사람은 딱 보면 A=B가 잘못된거라 알겠지만...
그러니까 설계의 흐름이 없다.... 정보공유도 없다

어제까지 문제가 없었는데 갑자기 문제가 생겨서 1주일간 삽질하며 원인을 찾았다.
다른 사람이 말도 없이 인터페이스 및 기능을 바꿔버렸다...
말도 안되는 기능 변경에 어쩔 수 없이 내가 그 기능에 맞게 수정했다.

어린아이가 사과를 보면서 저게 무엇인가요 질문하는데...답을 회피한다...
""사과가 무엇인가요?"" 란 질문을 할때까지 사과란것을 알려주지 않는다...
아이는 도대체 어디서 사과란 단어를 배워야 하나???
보통명사도 아닌 고유명사를 어디서 배워야 하나???
저것이 무엇인지 어디서 배워야 하나???

더 이상 같이할 사람들이 아니라 확신하고 퇴사한다니...
소송하겠다고 협박하고 막말에 예의없이 하대 하는 태도에 엄청난 충격을 받았다...
다른 회사들은 어떻게 개발하고 관리하는지 기업 탐방이라도 해봤음 좋겠다..",뭐 알아서 하겠지.... 퇴사를 했으니 바라는점은 없다.
2.4,(주)엑시콘,2021. 02,2점,"""개발자 대우가 많이 빈약하며 프로젝트 성공을 하여 납품해도 그에 대한 보상은 부족한편""",세끼 다주고 야근하면 교통비 지급한다. 장점이자 단점인듯 연봉을 올려주지..,일에 대한 명확한 주체가 없고 이거 했다 저거 했다 개발자가 많이 힘듬,개발자 대우를 해줘야 인력 공백이 안생겨요.. 다나가고 히스토리 관리도 안되고 뒤에 사람 고생하고 악순환임
2.4,(주)엑시콘,2021. 02,3점,"""전반적으로 다니는데는 무리없고 분위기는 나쁘지 않았습니다.""",야근시 구내식당에서 식사 가능하고 야근 수당 제공하였으며 부서간에 유기적인 근무 가능하며 구성원들도 괜찮은 사람들이 많았습니다,부서간의 의사소통이 안되는 경우가 있으며 대기업 의존도가 커서 매출의 변동성이 큽니다.,주먹구구식 및 비효율적인 보고체계 대신에 서로 소통할 수 있는 방식으로 업무의 개선이 필요함
2.4,(주)엑시콘,2020. 12,4점,"""반도체테스트 장비를 만드는데 있어 국내에서 독보적이다""",연차 사용이 자유로운 편이며 초봉도 괜찮은 대우를 해준다,"구내식당이 딱히 맛이 없으며, 교통편이 지하철에서 꽤 먼 편이다","직원들 연봉 많이 주시기 바라며, 게속 발전하시길"
2.4,(주)엑시콘,2020. 11,2점,"""부서마다 다름이 있지만 조금 개방적인 면도 있고 그렇지 않은 부분도 존재한다""",연차는 쓰기 쉽다. 고객사를 다니다보면 외국 출장에 기회가 많다,사람을 중요시하게 생각했으면 한다. 업무가 많다보니 해야될 일이 많다,임직원의 생각을 조금 해줬으면 한다. 많은걸 바라지는 않지만 사람이 우선입니다.
2.4,(주)엑시콘,2020. 10,2점,"""업무량이 많은 군대같은 조직
이 회사를 거쳐가면 다른기업은 쉬워보임""",듀얼모니터를 제공해준다. 아침일찍 가면 선착순으로 아침을 제공한다. 위치가 판교이다.,일이 많은데 심지어 비효율적이라 일이 없어도 다같이 야근해야함. 군대와 비슷,문제점이 보이는데 미루지 말고 직원들의 의견에 귀 기울여주면 좋겠음. 노력여하에 따라 그에 맞는 합당한 보상만 이루어져도 평가는 달라질 것임.
2.4,(주)엑시콘,2020. 10,3점,"""모든일에 긍정적으로 받아드릴수있는 사람에게 좋은 회사""","기숙사비 지원, 식대 지원 많은 식주를 제공해준다. 비용적인 면에서는 지원을 많이 해주는 편이다",알게모르게 학벌에 대한 편견을 받는것같은 느낌을 받는다. 군대 문화가 약간있다,군대 문화를 줄이고 좋은 기업문화를 만들어갔으면 좋겠다.
2.4,(주)엑시콘,2020. 09,2점,"""실무자의 대우가 낮다는 것이 보편적인 사내문화.
열심히 하는 사람에게 그것밖에 못하냐는 말로 능률이 향상될거라 생각한다.""","아침 식사 제공, 격주마다 8시30분 출근 시 5시 퇴근 가능.","사내문화 정체.
실무자에 대한 정당한 대우가 없으며 못하는 직원은 내버려두고 잘하는 직원만 굴릴 생각한다.","실무자의 의견에 수긍할 수 있는 마인드가 필요하다.
잘하는 사람에게 많은 관심을 주지만 그것이 응원은 아니라는게 문제."
2.4,(주)엑시콘,2020. 09,1점,"""여러경험을 할수있습니다. 전공 외 생산지원등 다양한 업무가능.""",남자들이 다니기 좋은회사였습니다. 기숙사 제공이 되어서 마음맞는사람끼리 어울려서 지내기 좋습니다.,"퇴근도 눈치보이고, 야근도 많았습니다. 능력있는 사람들은 시간지나면 떠나고, 능력이 부족한 인재만 남아 들어가서 살아남기가 힘듭니다.","인력자원에 투자가 필요하며, 잘하는사람 못하는 사람 모두다 평등하게 일해야된다고 생각합니다."
2.4,(주)엑시콘,2020. 08,1점,"""기존 인력들은 모두 퇴사하고, 경력직으로 인력을 채우는데 총알받이 또는 희생만 하다가 퇴사한다. 하지만 상관없다. 어짜피 경력은 1년 정도는 일하고 퇴사하니 그떄 까지 최대한 일시키면 된다.""","그 닥 아침주는것 말고는 장점을 모르겠다.
사람들이 전부 고생해서 회사 규율을 빡빡하게 관리하지 않는다.
빡센 부대에서 내무생활 부조리가 없는것과 비슷하다.","내가 생각하는 근본적인 문제는 매니지먼트 문제이다.
시스템의 규모가 크지만 정리가 안되어 있고, 반드시 제공되어야 하는 기능(서비스)들이 없거나 독창적인 방식으로 되어 있고 설명이 없다. 그래서 신규인력은 적응하기 힘들다. 적응하는 과정이 너무 괴롭고 사람을 지치게 만들어서 디버깅에 강점이 있는 사람도 적응은 정말로 쉽지가 않다.
제한된 정보를 제공하면서 불명확하게 말하고 스무고개식으로 책임추궁, 그렇게 경쟁우위에 있으려고 하는 것이 보이며, 그러니 기회주의적인 사람들이 많다. 이런 문화가 초창기에 많았던것 같다. 지금도 잔재들이 남아있어 힘든 회사생활에 더욱 피로도만 쌓이게 한다.
계획과 원칙이 없이 즉흥적으로 개발하고 나중에 뒤 수습에 고생하지 말고 문제가 발생하지 않도록 예방하는 것이 더 중요한것 같다.
질 좋은 묘목이 없다고 하지 말고 정원을 잘 가꾸어 놓고 그런말 했으면 좋겠다.

7~10년 다닌 사람들이 거의 전부 퇴사한 이유가 분명 있다","사람들 뒤에서 험담하고 자기 기준에 평가하고 어떻게 하던 이용하려고 하는게 눈에 보입니다.
어짜피 회사가 아래사람 이용하는건 맞지만, 같이 고생하고 같이 성장하는 생각이 있어야 내 일처럼 하는데 너무 .... 이용당하는 느낌이 들어서 그 많은 사람들이 퇴사한게 아닌가 생각합니다."
2.4,(주)엑시콘,2020. 08,3점,"""좋은팀 가면 많은걸 배울 수 있는 기회가 있지만 팀 잘못걸리면 평생 프로빙만 한다....""","위치가 좋고 식사 제공해주며, 회사건물에 헬스장 있다. 위치가 판교라 주변카페랑 맛집이 많다","쓸만한 복지가 없으며 임원이 많고, 팀 잘못 걸리면 개발이 아니라 평생 측정만 한다.",직원들의 불만을 들어주는 건 좋은데 해결책이나 왜 힘든지 잘 설명해줬으면 좋겠습니다
2.4,(주)엑시콘,2020. 06,2점,"""삼성에 의존적인 회사로
삼성 수주가 없으면 아무것도 할 수 없는 회사""",대외적으로 봤을 땐 삼성의 복지문화를 따라가는 듯 해보이나 실질적으로 실속없는 복지가 많음,"사원수 대비 임원이 너무 많고,
경비절감을 임원감축이 아닌 임직원 복지 감축 및 임금 감축으로 하려하는 듯한 모습이 너무 많이 보임","회장 눈치때문에 하고싶은 말, 해야할 말을 못하는 모습 개선되었으면,좋겠어요
직원을 소모품으로 생각하지 말아주세요
임원은 지금도 많습니다. 직원 해고할 생각 보다는 할 일 없이 자리만 차지하는 임원은 그만 내려주세요
임원출신에 따라 라인이 나뉘고 줄타기가 심합니다
삼성라인과 하이닉스 라인에서 정치질 하지 않을 수 있도록 윗선에서 도와주세요"
2.4,(주)엑시콘,2020. 06,3점,"""다닐만하고 배울게 있는 회사이며 삼성문화가 있는 회사입니다.""","디램이나 테스트, 설비에 대헤 배울 수 있습니다. 그 밖에 괜찮은 중소기업 급여수준을 제공",군대식 문화이며 소통이 잘안되는 단점이 있고 근속연차가 낮습니다.,프로젝트관리 고객사관리 만큼 자기 직원들도 챙겨주세요.
2.4,(주)엑시콘,2020. 05,1점,"""개발자를 노예처럼 부려먹고 이용하며 의견은 들은체도 안하는 기업""","기숙사제공. 아침, 점심, 저녁 제공.
출근해서 아무것도 안하고 가만히 앉아있다가 퇴근해도 되며,
SW개발자가 c언어 자료형이 무엇인지 모르고 입사해서 현업은 안하고 공부만 하며 연봉 4천이상 받을 수 있음.
사원이 프로젝트를 혼자 담당할 수 있음.","대리, 책임급 중간인원이 없어 배우거나 의지 할 사람이 없음.
전원분배 법칙 이용시 디바이스 인풋 전압을 고려할 생각도 못하는 수준으로 전문성이 없음.
근본적인 원인을 해결하기 보다는 땜빵식으로 회피하여 지나가는식으로 일을함.
경력직 인원이 퇴사를 하고 있음에도 개선된 부분이 없으며, 회장에 보여주기식으로만 대처하며 열정이 없음.
개발자가눈 고장난 보드를 꾸역꾸역 사용하고있고 제대로된 보드를 사용하기 위해서는 고객사에 내방해서만 사용 가능함.
투자를 해달라고 해도 원가절감등의 사유로 투자를 안함.
출근해서 가만히 앉아있다가 퇴근하는 신입사원과 모든 히스토리를 알고 프로젝스틑 담당하는 사람과의 연봉차이가 100만원도 안됨.",실무자가 이야기 하는것을 중간에서 걸러먹는 중간 경영진의 물갈이가 필요
2.4,(주)엑시콘,2020. 04,2점,"""절대적으로 인력이 부족한회사 경력을 쌓아도 그만큼 연봉을 안주는회사 일이 많아 남들쉴때 못쉬는회사""","매일 매일 야근하니 다들고생하는거 알아서 좀쉬고있어도 괜찮다
중간급 개발인원들이 다빠져나가서 신입으로 들어가면 잘해주지않을까?
아침을준다 욕심있으면 배울게 있는회사 하고싶다고 어필해야한다
그래도 아직은 책임급이상에서 잘하시는분들 있다
자매회사가 와이아이케이고 그쪽으로 간다면 fpga잘하시는분있으니 그밑으로 들어가길
여기서 오래버틴다면 어딜가도 적응잘할수있다
프로젝트가 원만히 끝난다면 1년정도는 워라벨을 누릴수있다.","하는 프로젝트에 비해 절대적으로 개발인원이 부족하고 생산인원도 턱없이 부족하여 일의 분업화가 안되어있으며 그리니 개발을 하고도 부족한점이 많아 매번이슈가 많으며 뒷처리가 상상이상이다
부족한인원때문에 개발인력은 양산시 생산도 같이한다
하드웨어 신입의 경우 시기를 잘못해서 들어가면 진짜 몇년간 디버깅하고 생산만 할수있다
소프트웨어는 그래도 하드웨어에 비해 초기부터 주요일을 맡을수있으며 그나마 위라벨을 누릴수있다
하드웨어가 팀을 주도적으로 이끌지만 그러다보니 허드렛일도 다 하드웨가 차지
산업적으로는 1등2등 외국계업체와 기술격차는 많으며 그러다보니 저가장비 및 개내들이안하는 틈새시장을 노리고있다
그러다보니 판장비 종류는 많고 히스토리는 없으니 이슈가나면 처리하는 시간이 오래걸리는데 높으신분들은 그걸 이해못함
이슈는 맨날 빵빵터지고 신규개발은 빨리하라고 하고 위라벨이 있을래야 있을수없음 저가장비파는거에비해 이익이 나지않으니
보상도 없음 아 조금윗급들은 몰래 더 받을수는 있을듯
다른 산업직군에서 온 경력들은 적응이 안되니 추노많이함
학을 띠고 나감. 중간인력들 싸그리 사라짐
물론 팀에따라서 케바케 ㅋㅋㅋㅋ
연봉은 짜고 야근특근수당은 있는데 가랑비수준
근데 점점 야근특근수당도 없어지는 추세","기본 연봉테이블을 올려야 사람이 옵니다 일의분업화좀 잘하세요
개발인력뽑아놓고 몇년간 디버깅및 생산만 시킬겁니까?
신입들 관리좀 잘하세요 쌍팔년대 마인드로 일시키면 못버티고 다나갑니다."
2.4,(주)엑시콘,2020. 04,2점,"""첫 회사로 입사하여 배우기 좋은 회사이나 일만 죽으라고 하는회사""",가지고 있는 기술력이나 자료 바탕으로 첫 입사하여 자신의 스펙을 쌓는데 도움이 될 수 있음.,상사의 눈 밖에 나면 잡일만 들어옴 야근을 엄청 강요함. 정시퇴근은 꿈도 못꿈. 젊은 꼰대부터 늙은 꼰대까지 종류 별로 다양한 꼰대가 있음.,일은 죽으라고 하는데 인정도 못받고 어쩔때는 제대로 된 휴식시간도 가지지 못 합니다. 이런게 고쳐졌으면 좋겠습니다.
2.4,(주)엑시콘,2020. 03,2점,"""각개전투가 필요한 곳. 교육시스템이 구체화 되어있지 않아 스스로 업무향상이 필요하다.""",자유로운 분위기와 눈치안보는 업무환경. 연차도 업무환경에 따라 자유롭게 사용 가능. 임직원들 간 상호 수평적인 분위기. 스트레스 없음. 자율출퇴근제,특화되어 있지 않은 회사 기술력으로 연구원들의 노력이 필요해보임. 중소기업에서 흔치 않은 다품종 소량생산으로 인해 연구및 관리가 어려워 보임,신규 사업에 투자를 한다고 하면 연구원들의 복지와 실력있는 인재채용을 통한 조화를 이루어 회사발전이 기여를 해야 할것 같습니다.
2.4,(주)엑시콘,2020. 02,3점,"""힘겹게 반도체 Tester 업을 유지하고 있다. 크게 성장할 수 있었는데 개인적으로 조금 아쉽다.""",좋은 사람들이 많이 있다. 또한 좋은 위치에 연구소가 있어 수도권에서 출퇴근하기가 편하다.,노하우를 가진 사람들을 잃고 있다. 회사는 좀더 사람관리에 신경을 쓰고 기업 문화에도 신경을 써야한다.,다수가 아닌 될 만한 프로젝트 한 두개에 시간과 인력 투입을 적극적으로 해서 대박을 터트려야 한다.
2.4,(주)엑시콘,2020. 02,1점,"""신입사원으로 입사하여 업무를 하기에 적합한 회사""","특별히 바쁜일만 없으면 연차사용에 불편이 별로 없으며, 식사 제공??","회사가 직원의 말에 귀를 기울이지 않음.
내가 이 회사에서 이런대우를 받으려고 오랜시간 이 고생을하며 근무했나?? 하는 회의감이 듬..","직원 귀한줄 좀 아세요.
사람없이 사업이 되지 않습니다."
2.4,(주)엑시콘,2019. 12,3점,"""이직을 위해 커리어를 쌓으세요. 실력을 쌓은 후 더 좋은 기업으로 가는 발판용도로 하시길...""",'사람들이 좋은 것 같습니다. 대학과 연계해서 사람을 뽑기도 합니다. 그리고 주 5일근무제이며 야근도 별로 없습니다.,설립된날짜에 비해 굉장히 작은규모입니다. 솔직히 말해서 미래가 별로 없어요.. 다른곳 갈 수 있으면 가세요,신규사업추진에 적극적인 투지의지를 보여주세요. 그리고 사람을 뽑을 때 조금더 신중하게 뽑았으면 합니다.
2.4,(주)엑시콘,2019. 11,4점,"""5-6개의 관계사가 하나의 그룹처럼 움직이는 회사
에스 고객사가 매출의 대부분이며
그 흐름을 많이타는 회사""","회사 매출과 규모에 비해
또 중소기업 치고는 월급이 적지 않음","고객사의 말 한마디에 수십억이 왔다갔다 하는 회사
그 수고는 직원들 몫
그만큼 본연업무 외적으로 일거리를 주는 회사

그냥저냥 욕심없이 다닐거면 괜찮으나
오래다니기는 어려운 회사","쓸데없는거
대기업에서 하는거 그대로 따라하지말고
중소기업에 맞게 엑시콘에 맞는 걸 해야한다"
2.4,(주)엑시콘,2019. 09,2점,"""중소기업의 한계를 여실히 깨닫게 해준다""","두터운 자본력 및 계열사를 바탕으로 절대 망할 수 없는 회사이다.
월급 밀릴 걱정은 안해도 됨","제시하고 있는 복지는 많으나, 연구개발 직무 특성상 워라밸을 누릴수는 없다.",능력별 연봉 차등 지급과 높은 연봉 인상률
2.4,(주)엑시콘,2019. 08,1점,"""먼가 이상했어요.. 장점도 있는것 같은데 장점이 없는것도 단점이다""",장점은 밥을 준다. 밥이 맛이 있다. 천안은 밥이 맛이 없다,천안 밥이 맛이 정말 없다. 그런데 외부에서 먹을곳도 없다,화사가 번영할수 있도록 잘 이끌어 주시면 좋을것 같다. 자리 유지만 하려하는것은 밑에 부하직원들의 퇴사의 지름길
2.4,(주)엑시콘,2019. 08,2점,"""회사 대외적 이미지와 내부 실제와이 차이?""",조식 제공을 하며 회사의 위치가 판교라 지하철로 출퇴근이 좋다. 입지적 조건이 따봉이다.,팀별로 인원이 많지 않아 중복 업무를 할 수가 있다. 이점이 일하면서 힘든 점이다. 인원 충원이 필요하다,"신규 사업에 대한 적극적 투자 필요하며, 인원 충원에 대해서 고민이 필요하다."
2.4,(주)엑시콘,2019. 08,3점,"""신입에게는 좋을 수도 있는 회사, 경력에게 비추. 야근잦음.""",중소기업의 혜택을 주려고 노력하는 편. 아침점심저녁도 제공. 휴게실도 있으며 탄력근무제 제도도 존재.,초봉은 높지만 진급해도 연봉인상이 크지않고 힘든 업무환경과 배울 시간이 부족한 분위기로 경력직에게 좋은 점없음,기업의 복지 정보를 잘 알 수 없고 경영 쪽에 비해 연구개발에 대한 혜택이 크지않음.
2.4,(주)엑시콘,2019. 08,2점,"""지뢰밭에서 하루하루 힘들기만 하다.
문제가 있는데 그냥 넘어간다""","아침에 도시락제공을 하고 있고 큰 휴게실이 있어 좋다.
그것 말고 그렇게 좋은점은 없다","기존에 멤버들이 문제점들 해결하려고 노력하지 않는다.
너무나도 당연시되는 야근과 주말출근","이미 알고 있겟지만... 시스템을 개선할 필요가 있다.
나중에 계속 미루다 폭팔한다"
2.4,(주)엑시콘,2019. 07,1점,"""사람이 없어 고생만 하고 고생하는데 인간적 대우를 안해주 문제점만 지적한다. 숨을 쉴수가 없다 내가 왜 이런 회사에
왔는지 후회가 된다고""",그룹사로 회장이 여러개의 회사를 가지고 있다 땅도 많고 건물도 많고 돈이 많은 회사인것 같음,사람들이 힘들어 퇴사를해도 잡지 않는것같다. 개선을 하려하지 않는것같다. 임원들도 월급쟁이라서 자기 밥그릇 챙기려고 하다보니 자기만 생각하는것 같다. 하나로 뭉쳐지지 않으며 띠로논다. 이력도 없고 알려주는 것도 없다 . 경력으로 들어오면 정말 힘들다. 자료도 없고 알려주는것도 없는데 경력은 오자마자 기존 멤버들과 똑같이 일하기를 바란다. 일잘하고 많이 알아 하는일이 많으면 그만큼 욕도 많이 먹는 것같다. 일못하고 아는게 없어서 하는 일 없으면 편하게 다니는 회사 같다,직원들 희생만 강요하지 말고 실무진들의 솔직한 이야기를 들어보세요~ 안그러면 괜찮은 인력들은 다 나가고. 오갈데 없는 능력없는 사람들만 남습니다. 악순환이 되고요
2.4,(주)엑시콘,2019. 06,1점,"""강소기업으로 테스트장비업체로 유명한 기업 하고자하는 욕심이 있으면 자기발전에 도움이 되는 회사임""","조식 점심 석식 다 제공해주며, 회사건물에 헬스장 있음
주변 산책하기 좋으며 스벅세권에 위치함
편하게 쉴 수 있는 휴게실이 있음","회사가 싫어서 보다 사람이 싫어서 그만두는 사람이 많음
회사 자체 나쁘지 않다고 생각 함
꼭 일 안하는 사람들이 회사에 요구 사항이 많음
특히 말 많은 사람들은 사우회장 맡으라고 하면 조용함 그럴거면 조용히 회사다녔으면...
팀 잘못 걸리면 눈치싸움을 잘 해야 하며, 바보가 될 수가 있습니다.",회사운영에 대해 잘 모르겠지만 임직원들 단합대회가 필요하다고 생각합니다. 단합행사가 부족하다고 생각합니다.
2.4,(주)엑시콘,2019. 05,3점,"""대체로 무난한 곳. 짤릴 걱정 없는 곳이었습니다""","직원들이 대체로 젊다
건물이 깨끗하다
짤릴 걱정이 없다
회식을 자주하지 않는다","통근버스가 없다
구내식당 밥이 맛없다
연봉이 높지않다
부서에따라 야근 있음","직원 복지에 투자를 좀 더 해줬으면
직원 의견에 귀기울여 줬으면"
2.4,(주)엑시콘,2019. 04,1점,"""삼성 1차 협력사로 메모리 스토리지 테스터 장비를 고객사에 납품하는 회사로 삼성문화를 많이 반영되어 있는 회사""",팀별로 다르지만 업무를 여유롭게 하는 팀에 걸리면 다닐만한 회사며 열심히 일한사람과 차별이 없음,"1. 우리나라 구조가 다 그러지만 삼성출신이 임원해서 사내고객사가 됨
2. 일정 말도 안되게해서 항상 지연되는 거 알면서 반복
3. 오래다녀도 신입이랑 연봉차이 크게 없음
4. 오래된 팀장급 수석들이 공적 및 해외세미나는 다가져가고 아래 직원 부려먹어서 주임 대리급 대거 이탈함
5. 팀장이 다 하드웨어라 다른 직무는 무시함
6. 근무지 이전이 자유로움
7. 야근이 공적인줄 아는 사내문화
8. 위 문제들을 고칠려는 맘조차 없음
많은 젊은 인력들이 나가고 있으나 전혀 관심없음...",몇년째 사이클로 직원들 대거이탈 누구탓이라도 생각하는지
2.4,(주)엑시콘,2019. 03,1점,"""기업 분위기 문화가 딱딱하고 꼰대문화가 다분하다.
신입들에게 있어서는 부담이된다.""","아침, 점심, 저녁을 다준다
수도권에 위치해있는건 좋다.","칼퇴가 없다.
수도권에 있어도 퇴근하면 밤이다.
신입교육이 잘이루어지지않는다.",사람을 뽑을때 어느정도 실력을 보고 뽑으면 좋겠다 머리수채우는 방식이 아니면 좋겠다.
2.4,(주)엑시콘,2019. 03,1점,"""연구원의 중요성을 모르고 부려먹고, 대기업의 나쁜점만 골라서 따라가는 회사""",생각 없이 다니기는 괜찮음. 나가라고 하지는 않으니까.,결국 남아있는 고인물들은 월급루팡들뿐이라 장비의 완성도가 높아질 수 없는 환경. 그 와중에 삼성출신 임원들의 엄청난 영업실력으로 수주는 많이 따와서 일만 많음.,"제발 연구원들의 목소리좀 들으세요. 전임, 책임 다 나가고 고인물 수석들에 신입사원들만 가지고 장비 만들껍니까."
