총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)아이엠비씨,2020. 02,1점,"""팀바이팀이라지만 다 이상한 사람들 밖에 없는건 매한가지. 방송사 플랫폼 회사인데 발전이 없음. 새로운 사업을 시도하지도 않고 개선하고자 하는 의지도 없음. 직원들이 6시 칼퇴만을 기다리는 상황""","연차 눈치 안보고 씀
월급 제때 잘 나오고 퇴직금이고 연차 수당이고 잘 챙겨줌
MBC계열사라 부모님이 자랑스러워 함
명절 선물 잘 줌(택배로 보내줌)","미들급이 없는 고인물(어린층은 다 계약직)
업계 수준에 못미치는 연봉(진짜 적음)
투자 따위 모름
보직이 로테이션으로 돌아감(사장에 따라 바뀜) 그래서 업무 팔로우, 인수인계 엉망진창
니 일도 니 일 내 일도 니 일(원래 담당자였으면서 지금의 나는 몰라요~)
신입을 키우려고 하지 않음(인턴을 받는데 배울게 없을 듯)","직원들 물갈이 좀 하세요. 나가시는 분들은 인수인계서 자세히 쓰고 나가시라고 좀 하시구요. 6시 칼퇴하는건 좋은데 그만큼 열정적으로 일하는 사람이 없으니 회사가 정체기인거에요. 방송사 플랫폼 회사인데 유튜브 관련해서는 아무것도 하는게 없고, 본사 콘텐츠 끌어다 쓰는데 쉽지 않으면 자체 콘텐츠 만드셔야죠."
2.6,(주)아이엠비씨,2020. 02,1점,"""MBC의 지배적 구조가 강한 IT 자회사. 흐름에 편승하지 못하고 있음""",가지고 있던 장점들이 해를 거듭할수록 사라진 상태. 근무환경(사무실)이 나쁘지 않다는 것과 유보금이 많다는 정도...,"MBC의 지배, 간섭, 사업 회수 등 악재들이 되풀이되어 단기 계획 조차 설립하기 힘든 상황. 자연스레 인력의 경쟁력 저하로 이어짐","더 이상 보도국, 경영 출신의 본사 인력들이 경영진으로 오지 말아야 함. 기자는 사업을 할 줄 모르고 경영은 관리만 한다. 외부 전문 경영인 도입이 시급."
2.6,(주)아이엠비씨,2020. 02,3점,"""나이 연령이 높아서 그런지 도전과 발전을 하지않는 회사.""","일없을땐 놀아도 됨. 그런사람들이 대부분임.
휴가도 일 없을땐 자유롭게 사용할 수 있음.","나이연령이 높은 사람들이 대부분이라 아래 사원들이 일을 많이 함,,,
사원+계약직이 일 다 하는 회사.
정치가 심함.
직급에 있는 사람들이 책임을 지려고 안함. 도전도 안함.
시스템이 불편함 완전 구식임;;","도전과 발전을 하려고 했으면,,, 여기서 커리어 쌓기도 애매합니다,,,"
2.6,(주)아이엠비씨,2019. 11,3점,"""미디어업계에 관심있는 분은 단기적으로라도 경험해봐도 좋은 회사. 엠비시 프로그램은 본사에서 만들지만 프로그램의 온라인 담당을 imbc에서 다하기 때문에 전반적인 모니터링 경험 하기에 좋습니다.""","팟캐스트 관리 직무의 경우 출퇴근 눈치를 보치 않아도 되고, 기타 업무를 지시하지 않아 업무가 익숙해지면 시간 운용이 자유로운 편입니다.","팀원 분들께서 인간적으로 잘 대해 주시지만, 정규직원과 아르바이트/비정규직 간의 경계가 뚜렷한 편입니다.",모든 직원들이 자부심을 갖고 일할 수 있도록 수평적인 문화만드는 노력을 해야할 것 같음
2.6,(주)아이엠비씨,2019. 10,1점,"""무엇을 하는 회사인지 직원도 모름. 아줌마들이 다니기 좋은 회사.""",짤리지 않음. 능력 없어도 월급 나옴. 일이 없어서 업무량 적음. 무계획.,"연봉 적음. 능력 없는 사람 천지. 정치 심함. 대표가 3년마다 바뀌다보니, 제대로 되는 일이 하나도 없음. 개인주의 심함. 아랫사람 고생하던말던 신경 안씀.",비전문가 고용으로 직원들 사기 다 떨어뜨림. 그냥 조용히 있다 나갔으면.
2.6,(주)아이엠비씨,2019. 08,1점,"""한명이 해도 남을 일을 5명이 하는 정신 나간 회사""","1.일이 별로 없어 하루종일 놀 수 있다
2.연차 쓸때 눈치 안본다
3.복지가 좋다
4.근무환경이 좋다","1.월급이 터무니 없을 만큼 적다
2.정신나간 여자들이 많다
3.여자가 많아 소문이 많고 일하는 분위기가 안만들어진다
4.남비방과 헐뜯기의 전문가들이 많다
5.능력 1도 없는 차장들, 팀장들
(인정 못받지만 일 잘하는 몆분 있기는함)
6.5년째 임금 동결","무식하고 모르면 이사, 사장자리에서 내려 오세요.
신규 사업을 일으켜 돈을 벌고
플랫폼 인원 3분의 1로 줄이세요 운영하는데 지장 없으니.
능력없고 무식한 개발자들 잘라버린 후 돈 투자해서 제대로 된 경력자로 바꾸고
시스템을 클라우드로 바꿔 인력 줄이고 비용 줄이세요.자기들 잘릴까봐 하는 소리에 속지 말고."
2.6,(주)아이엠비씨,2019. 08,3점,"""계약직은 힘들다..
정규직으로 입사하시길...""","편하고 일도 흥미가 있다면 재미있을수있고
방송국이란 곳도 접할수 있는 흔치않은 기회","보수가 적고 업무가 단조로운편일수도 있다.
정규직과 계약직에 한계가 들어난다.","정규직은 많이 뽑아주세요
계약직보수를 올려줬으면합니다."
2.6,(주)아이엠비씨,2019. 07,1점,"""임금 포기하고 공무원보다 편한 회사를 찾으면 여기만한 곳이 없다""","워라밸에서 워크가 빠져 워라밸이 안맞을 정도로 일이 없다.
공무원은 민원이라도 눈치보는데 여긴 눈치볼게 전혀 없다.
일 못해도 안자르고 오히려 편한 업무 할당받아서 좋다.
인터넷 뉴스보고 수다떨 시간이 많아 세상 돌아가는걸 빠르게 접할 수 있다.","뭐해서 돈버는지 아직도 모르겠다.
경영진은 매번 바뀌는데 전문성이 있는지 의심이 되며 내실없고 허울좋은 사업만 하려다 계속 손해본다.
따라서 연봉은 매번 동결이고 성과급 이런건 택도 없다.
그래서 양질의 직원들은 다 떠나고 이 일을 떠맡아줄 직원을 뽑아주길 기다리고 있다.",매번 경영진이 바뀔때마다 바라는 점을 이야기하는데 말한다고 알아들어요?
2.6,(주)아이엠비씨,2019. 07,1점,"""본인의 업무에 열정이 있고, 끊임 없이 도전하고 싶은 사람은 가면 안된다.""",일이 적고 여유로워서 칼퇴가 가능하다. 워라밸을 지킬수 있다. 복지는 괜찮은 편이다.,"전문성이 없는 인력이 많다. 사내에 소문이 빠르고 사내정치가 꽤나 사람을 피곤하게 한다. 회사의 비전이 명확하지 않으며, 주력사업이 경영진의 성향에 따라 바뀐다.",경영진이 바뀔때마다 주력 사업이 바뀌는 것은 회사에 정말 좋지 않은것 같다. 경영진의 전문성도 의심스럽다.
2.6,(주)아이엠비씨,2019. 07,5점,"""좋아요. 커리어에 도움을 주네요. 많이들 오세요.""",연차를 윗사람 눈치암보고 쓸수있음. 일할기회가 많음. 사장이 자주 바뀜,연봉이 안오름. 지금 너무 좋음. 사장이 자꾸 바뀜. mbc 일했던 분이 사장으로 옴,회사발전시켜주세요. 기술자 많이 뽑아주세요.
2.6,(주)아이엠비씨,2019. 07,1점,"""연차 높은사람에게는 천국 신입사원에게는 지옥인 회사""","연차를 마음대로 쓸 수 있음, MBC 계열사에 다닌다는 자부심 느낄 수 있음, 연예인들을 엘레베이터에서 볼 수 있음, 연차높은 사람은 당당하게 인터넷 쇼핑 및 주식 할 수 있음, 아줌마들로부터 육아 관련 조언을 받을 수 있음, 막장 드라마 수준의 소문을 듣고 웃을 수 있음, 한직으로 발령되면 회사생활이 더욱 행복해짐 (놀면서 월급 다받음)","여고생수준의 뒷담화 문화 (보통 이거때문에 많이 퇴사), 직급이 낮고 일잘하는 사람에게 일몰빵 (열심히 일하는게 오히려 더 손해), 외모가 예뻐서 윗사람에게 사랑받으면 아줌마들에게 무조건 왕따 당함(본인의 외모를 객관적으로 판단하고 입사하시길), 열심히 일한 후 성과가 잘나오면 돌아오는건 엄청난 시기와 질투, 실질적으로 일을 많이 하는 사원 및 대리가 적음, 낮은 연봉인상율 (MBC본사로부터 연봉인상 승인을 받아야하는데 계속 동결됨)",본인들은 맨날 놀면서 사원들에게 열심히 일하라고 하지 마세요.
2.6,(주)아이엠비씨,2019. 05,1점,"""MBC 따까리회사.
존재의이유를 잃어가는중.
성장동력 전혀없음.""","부모님이 들으시면 아시는 회사인 MBC 가
기업이름에들어감.","MBC의 갑질에 그대로 노출되어있고
연봉은 엄청차이나고
사람들은 늙어감","일못하는사람을 내치던가 일선에서빼던가
같이일할때 일을정도껏못해야지
개빡쳐서 나간사람이한둘이아남"
2.6,(주)아이엠비씨,2019. 05,3점,"""방송사에서 운영하는 it계열사중 복지와 연봉은 가장 좋은 조건인 회사""",방송사에서 운영하는 it계열사중 복지와 연봉은 가장 좋은 조건인 회사라 동종업계 사람들과 비교해보면 일할때 힘이 난다,회사에 여자들이 많다는 점이 장점이자 단점이 될 수도 있다,바란다고 이루어지는 것이 잇을까 그냥 지금 그대로 현상유지만 잘 된다면 좋겟다
2.6,(주)아이엠비씨,2019. 04,4점,"""대우를 잘해주려고 하지만, 팀바팀인듯, 좋은 팀을 만나면 만족스럽게 일할 수 있음.""","전체적으로 편안한 직장. 대우가 좋고, 사무실도 넓고 쾌적함. 팀 내 연차가 겹치지 않는다면 연차 사용에도 자유로운 편.","팀바이 팀, 좋은 팀을만나면 단점도 장점이 됌. 눈치보지 않고 지낸다면 야근 없이 지낼 수 있으나 눈치를 잘 봐야함",조금 더 젊은 사람들의 의견을 많이 받았으면 좋겠습니다. 고리타분한 면이 없지않아 있어요.
2.6,(주)아이엠비씨,2019. 04,1점,"""MBC인척 적당히 다니고 싶으면 추천.""","연차 및 출퇴근 시간 눈치보지 않을 수 있음.
연 자기계발비 200만원 가량 지원.
업무 강도 최하.","일 하지않는 차장이 회사의 2/3.
이달의 사우처럼 퇴사하는 사원급 직원들.
학교인지 회사인지 모를 업무 프로세스로 신입사원들이 커리어를 쌓기에는 최악.
몇명의 또라이들과 그 또라이들을 감싸고 도는 임원진.
또라이들로 인해 회사는 곧 망할 예정.

모두가 말하는 퇴사는 지능순~",퇴사하는 사람들의 목소리를 흘려 듣지 마세요
2.6,(주)아이엠비씨,2019. 04,2점,"""M사 방송국 자회사라는 이름이 반질반질한 허울만 좋은 회사""",장점은 두세가지로 정리할 수 있는데 휴가 겁나 잘 쓸수 있고 복지도 그나마 괜찮고 라인 잘 잡아서 잘 딸랑거리면 내가 아무리 등신이여도 팍-팍 잘 밀어 줍니다 ^^,가장 큰 단점은 회사가 발전 가능성이 거의 제로이고 도대체 뭘로 매출을 만들어 내는지 아~무도 모른다는것 (퇴사한 나도 모름),"귀 닫고 눈 감지 말고 지금 그 옆에서 딸랑 거리는 사람들 바로 보세요. 곧 뒤통수를 넘어서 앞통수를 후려 쳐 맞을 테니까, 그리고 감정이 그렇게 하루에도 열두번씩 널을뛰면 진지하게 병원을 상담 받아보세요"
2.6,(주)아이엠비씨,2019. 04,5점,"""민간기업과 공기업의 장점을 모아놓은 환상의 직장""",기업오너에 대한 스트레스나 리스크가 없으며 주인이 없는 회사라는 인식아래 모두가 편안하고 좋은 기분으로 일할 수 있음,3년마다 CEO가 바뀌다보니 전략적인 사업 수행보다는 단기적인 사업수행에 치우져져있는 느낌,진짜로 회사에 도움이 되는 인재를 사용하고 인재가 아닌 경우 과감히 구조조정을 할 수 있는 추진력 필요
2.6,(주)아이엠비씨,2019. 04,1점,"""던전 오브 던전. 서로 욕 안하는 사람이 없는 비정상적 분위기. 4년째 연봉동결로 지난해만 전직원의 1/5 퇴사. 이직 생각(능력)없는 여왕벌들과 고인물들만 대다수 남은 곳.""","티타임, 점심시간이 매우 자유롭고 대부분 칼퇴근함.
(팀바팀) 업무에 대해선 별 터치가 없고, 본인재량.
자녀 학자금 지원 빼면 복지라고 할건 없다.","여왕벌 놀이하려고 출근하나 싶은 사람들이 많이있음. 출근해서 퇴근할때까지 회사욕, 편가르기, 꼰대짓, 일진놀이 하느라 업무는 뒷전. 고만고만한 일들 하면서 누가일을 못하네 안하네...제일 일 안하는 인간들이 뒷말이 많음.(왜? 시간이 남아도니까)
또 선후배 문화는 중요시 하면서 일은 후배가 해주길바라는 차장급들 많음. 대체 출근은 왜 하나 싶은 사람이 넘쳐남. 간부라는 사람들도 똑같아 묵인하는 분위기.
정상적인 멘탈로 견디기 힘들어 이직가능한 젊은층은 다 퇴사함. 서로 이용해서 일안하려는 or 정치하려는 사람들만 남음.

노조가 있어서 짤릴일 없는데, 능력없어 좌천되고 스캔들로 전배됬던 사람들이 또다시 간부가 되고...돌고 도는 인사에 비전이 없음.","퇴사하는 직원들한테 악담, 협박하지 마세요.
기울어져가는 회사에서 당신들이 고액연봉 다 챙길때
정작 일했던 직원들은 쥐꼬리 임금받고 고생하다 퇴사합니다."
2.6,(주)아이엠비씨,2019. 03,1점,"""워라밸할 수 있는 회사. 주변 환경 좋음.""","연차 맘대로, 출퇴근 정확. 복리후생 좋음. 지명도 있는 회사.",침체된 분위기. 능력 부족한 관리자들. 일관성 없는 사업들,일관성 있는 사업을 추진하시고. 신상필벌이 제대로 이루어지면 좋겠음
2.6,(주)아이엠비씨,2019. 03,3점,"""요약해 말하자면 편안하고 무난한 회사라고 생각한다.....""",업무강도가 높은 편은 아니고 분위기가 유연한 편이라고 본다,"시스템화가 부족하다는 점. MBC 상황에 따라 경영진 교체 이뤄짐.
연봉이 박한 편","특별히 없다..
회사 규모가 작아서 각 부장, 그 위 직급까지고 접할 기회가 있었다"
2.6,(주)아이엠비씨,2019. 03,1점,"""능력있는 사람들은 퇴사하고 고인물들의 대잔치. 믿고 거르시면 됩니다..""","낮은 업무 강도와 자유로운 연차 사용. 팀바팀, 사바사이지만 점심시간 1시간 지키는 사람이 거의 없고 보통 1시간 반 이상으로 여유롭다.

네임밸류가있어 이직하기 좋다. 능력있는 젊은 사람들은 대부분 이직했거나 이직을 준비중이다.","타기업에 비해 현저하게 낮은 업무 강도임에도 불구하고
일 많으니 비정규직이라도 채용해달라고 찡찡거리는 일부 차장들과 유치하게 편가르는 몇몇 대리들 때문에 정상적인 사고회로를 가진 사람은 다니기 힘든 회사.

잠시와서 좋은점만 보고 간 인턴분들 덕에 그나마 2점 후반대 평점 유지한듯. 신기한 회사.",이대로 쭉 운영해주세요 제발..전 어자피 탈출했으니!!
2.6,(주)아이엠비씨,2019. 02,3점,"""대충대충 적당히를 원하는 분에게는 꿀직장!""","자유로운 연차 및 비품 사용, 휴게실 이용 가능, 사옥이 멋드러지게 생김, 구내식당 밥 맛있음.",비효율적인 업무 시스템으로 인한 일부 인원 업무 과중화. 능력없는 직원들로 인한 목적을 잃어버린 프로젝트들이 부유하는 곳.,합리적인 보상이 필요하다. 일하는 사람만 하는 문화는 변해야한다.
2.6,(주)아이엠비씨,2019. 02,2점,"""직원 갈아넣기식 업무, 그에 따른 보상은 없고 서로 잘잘못 따지고 책임전가하기 바쁨.""",별도의 진급제도가 없어서 연차만 충족된다면 진급가능. 젊은 직원들은 직급 달고 이직하기 좋음.,고이는 물은 썩기 마련. 회사는 매년 최악의 상황이지만 달라지는건 없음.,젊은 직원들이 퇴사하는 이유에 대해 모름. 인건비를 줄이는게 회사에 결코 좋은 일이 아님.
2.6,(주)아이엠비씨,2019. 02,4점,"""IT기업에서 일해볼 수 있었던 좋은 기회였고 본사와의 업무연계가 메리트 있었다.""",미디어 업계의 재기 발랄함과 안정적인 재무구조로 편안한 직장인으로 생활할 수 있었다.,누구에게나 적용되는 사원 교육이 지루했고 이는 시간낭비였다.,부서별로 전문성 있는 인재 확보에 힘을 보태주었으면 좋겠다.
2.6,(주)아이엠비씨,2019. 01,3점,"""연령대가 낮아 분위기가 좋으나 경력을 쌓을 수 있을지는 하기 나름인 곳""",비교적 자유로운 연차와 회사 분위기........... 연령대가 낮아 분위기가 좋다.... 할 일만 다 하면 칼퇴 할 수 있다.............,파견직이 대부분이여서 안정성이 떨어짐 승진기회 손에 꼽을정도로 없다,경영진과 엮일 일이 없어서 바라는점은 딱히 없다
2.6,(주)아이엠비씨,2019. 01,3점,"""방송 자회사이지만 실제로는 IT관련 회사로 방송 콘텐츠를 유통하는 회사""",업무 강도가 높지 않고 일정부분 사원들에게 자율권을 많이 부여함 자기계발을 하기는 좋은 곳,생각보다 급여가 그리 높지 않고 사원 수가 많지 않은데 비해 서로의 화합이 좋지는 않은듯 함,MBC 의존도를 줄이고 신규 사업을 발굴해 먹거리를 찾아야 함 회사의 비젼을 직원들에게 보여주어야 함
2.6,(주)아이엠비씨,2019. 01,3점,"""MBC의 콘텐츠를 IP기반으로 유통하는 회사로 공기업 형태도 많이 가지고 있음""",업무 강도가 높지 않고 시간도 자기가 알아서 쓸수 있음,"생각보다 급여가 높지 않음, 회사의 비젼이 크게 보이지 않음","회사에 비젼을 보여주길, 급여 좀 올려 주세요."
2.6,(주)아이엠비씨,2019. 01,3점,"""자유로운 분위기에서 방송 콘텐츠를 다룰 수 있는 기업""","자율성 높은 업무, 방송 콘텐츠에 관심이 있다면 비교적 재미있는 업무 바운더리. 수평적 문화로 자유로운 연차사용, 높은 복지와 좋은 사람들","낮은 연봉, 낮은 연봉 그리고 낮은 연봉, 침체된 분위기, 일 하는 사람만 하고 노는 사람은 놀고 있음. 무능력한 사람 정리가 안되는게 단점. 3년 마다 본사에서 오는 업계의 지식 없는 경영진.",본사를 위한 서비스 구축만 하지 말고 회사를 위해 어떻게 돈 벌지 고민 좀 했으면 좋겠습니다. 왜 맨날 사정이 안좋다면서 돈 벌 생각은 안하시는거죠? 본인은 갈 사람이라고 입이 닳도록 얘기하시는데 남아있는 사람은 어떻게 되는 건가요
2.6,(주)아이엠비씨,2019. 01,2점,"""업무강도는 낮으나 배울점도 없는 회사. 월급 루팡자들이 많음.""",비교적 자유로운 연차 사용과 낮은 업무강도. 신입으로 입사해경력 쌓고 이직하기 좋음(네임밸류),업무강도가 낮아서인지 남는 시간에 뒷담화하는 직원들이 많음. 월급 루팡자가 많음. 탈MBC를 꿈꾸지만 현실은 MBC 눈치만 본다.,임기가 바뀔때마다 경영진에 따라 바뀌는 정책때문에 불만이 많습니다. 부디 개인의 의견이나 취향을 회사 운영에 반영하지 말아주세요.
2.6,(주)아이엠비씨,2018. 12,4점,"""MBC 자회사. 성장성보다는 안정성을 추구. 상장사라는 건 사실 명목이고 MBC 그룹 내에서 입지가 탄탄한 것은 아니다. (그런데 2019년 흑자, 2020년도 1~2분기 흑자 예상.)""","1. 회사를 이끌어나가며 업계 내외로 평판이 뛰어난 직원들이 있는 건 사실임
2. 계약직 / 파견직 차별하지 않고 동등하게 대우하는 매너좋은 사람들이 있음.
3. 적당한 개인주의 분위기. 상사가 일을 도제식으로 가르쳐 주지 않는데
능력가 의지가 있는 직원이라면 역설적으로 개인 자기개발을 통해 성장할 수 있음
4. 눈에 보이는 복지 + 눈에 안보이는 복지가 좋음","1. 일 안하는 사람이 고연봉을 받고 있음. 소위 하드캐리하는 직원에 대한 평가 보상이
객관적으로 이뤄지지 않음.
2. 역피라미드 인력구조에 따라 조직 자체가 둔함. 특유의 안정성 때문에 하루 종일 메신저
하고 쇼핑하는 일부 인력이 유능하고 뛰어난 직원의 사기를 꺾음.
3. 간부가 무능력함. 오랫동안 실무를 진행한 직원의 업무가 무엇인지 모름. 어떻게 하면
임원진에게 잘 보일까 고민만 하며 사원의 공을 가로채는 경우도 허다.
4. 부서마다 다르나 직원끼리 반목이 있는 조직이 있음. 그 조직이 어딘 지는
다른 리뷰를 보면 충분히 알 수 있음. 실질적으로 말많고 남 얘기하기 좋아하는
이 사람들이 회사의 분위기를 망치는 데에 경영진보다 더 큰 역할을 하고 있음.","1. 아주 합리적인 평가보상 제도 마련
2. 1번을 통해 능력없는 고연봉자를 대상으로 대대적인 구조조정 실시
3. 2번을 통해 일 잘하는 직원에 대한 임금 현실화
4. 3번을 통해 젊은 사원~과장에게 동기부여 및 권한과 책임을 부여"
2.6,(주)아이엠비씨,2018. 12,2점,"""워라밸 최상급. 연봉은 적은편이나 일하는 시간 대비해봤을 때 적은 느낌 아님. 일하는 시간이 적어 사내 정치하는 데 몰두.""",동종업계 대비 뿐 아니라 국내 어떤 기업을 비교해도 손꼽히는 워라밸이라고 생각 됨. 자유로운 연차 사용 및 업무시간 프리. 인기있는 복리후생이라면 뭐든 적용.,"커리어를 생각한다면 절대 오지 말아야할 곳. 특히, 신입이 오기엔 무덤같은 존재. 일이 적어 다들 사내 정치에 혈안되어 있음. 서로 험담하고 괴롭히는데 근무시간의 절반 이상을 쓰는 곳. 고인물 잔치",퇴사한지 꽤 되었지만 아직도 변함이 없는 것 같음. 고인물이 변함이 없으니 무슨 변화를 바라겠음.
2.6,(주)아이엠비씨,2018. 12,1점,"""친목으로 만들어진 회사. 임원진의 불통""","몇몇에게만 허락된 워라밸
그나마있던 복지제도
.",사원들은 서로 욕하기 바쁘고 임원진은 교체이후 독단적인 행보로 회사가 망해가고 있음. 소통한다고 이야기하나 결국 자신만 소통하고 사원들은 모두 불통을 느낌.,"퇴사하는 직원들로 인건비 절약했다고 생각하지 마시고 멀리 내다 보시기를 바랍니다. 퇴사한 직원들의 업무, 일 안하던 사람들에게 넘어 오지 않습니다. 원래 일하던 직원들의 일만 증가하고 그들의 퇴사욕구만 쌓일 뿐입니다. 그나마 남아있는 일열심히 하는 직원들 잃지 않으셨으면 합니다. 이번에 있는 자리이동 이해 못하는 직원들 많습니다. 적어도 비용 감수하면서 자리 이동하는 이유에 대해서 납득할만한 이야기가 필요합니다"
2.6,(주)아이엠비씨,2018. 12,2점,"""복지가 괜찮아서 여자가 다니기 좋은데 월급이 3년차랑 신입이랑 똑같음. 인력을 비용으로만 생각해서 투자하지 않으며 젊은 친구들이 다니기에 안좋은 기업.""",복지는 좋고 연차를 자유롭게 쓸 수 있다. 상사들도 막 소리지르거나 화내는 상사는 없고 사람들이 다 좋은 편. 야근도 거의 없음.,월급이 아주 일정하고 회사 다닐 맛이 안남. 경영을 못한 것을 직원 탓으로 돌리고 사람들이 나가면 TO를 줄여 더 뽑아주지 않음. 젊은 사람들은 나가고 고인 물만 남을듯.,확실하지 않은 투자를 자기들이 해놓고 그 책임을 왜 직원들에게 묻는지? 경영전문CEO가 와서 경영을 하거나 교육을 받거나 해서 진짜 돈을 버는 사업을 했으면....
2.6,(주)아이엠비씨,2018. 12,1점,"""근무시간에 어머니들 식물 뭘 키웠는지 애가 뭘 입었는지 들을 수 있음. 그런 '어머니'들을 회사는 혼 낼 자신과 의지가 없음. 일하려는 사원은 까탈스럽고 빡빡하기 때문에 몰아냄. 그런 사원들을 회사는
잡을 힘과 설득력이 없음.""",어머니들의 삶과 꼰대의 스킬을 배울 수 있음. 무능력한 경영진과 아부 떠는 기득권의 모습을 접할 수 있음.,장점 포함해서 전부라 해도 과언이 아님. 적은 월급도 문제지만 돈 보다 정신적으로 죽임 당하는 회사.,참아도 보고 버텨도 보고 의견을 제시도 해보고 싸워도 봤지만 개선됨이 없었음. 고로 바라는 점 없음.
2.6,(주)아이엠비씨,2018. 11,3점,"""똑똑하고 매너있는 사람도 꽤 많은데
나머지 (대다수의) 이상한 사람들 때문에 이미지가 나빠지고있는 회사.
3년마다 바뀌는 경영진에 따라 기업의 스탠스가 달라지는데,
점점 친 MBC 경영진 화 되어가면서
iMBC 자체사업의 파이가 점점 줄어들고 있어서 위험함.""","정규직으로 입사할 경우 안정적인 복지.
밀리지않고, 제 때 들어오는 급여.
다만 사원~대리급의 20~30대 초반 사람들은 혜택 받을 수 있는 복지가 거의 없음.","MBC 프로그램 제작진과 커뮤니케이션 하는 팀이라면, 제작진에서 비롯되는 스트레스가 큼.
제작진들은 홈페이지 만드는건 1초면 되는 줄 아는 사람이 대다수라 일정이 매우 촉박하게 돌아가는게 대부분이며, 방송 외 종사자들은 하대하는 경향이 있음.

iMBC 내부 분위기도 좋지않음. 사업부서와 서비스부서가 나뉘어져서 서로가 서로를 폄하함. 이 간극이 매우 커서 절대 좁혀질 수 없음.

새로 온 경영진은 뭘 한다고 하는데 대체 뭘 하는지 알 수 없음... 사업엔 아예 관심이 없고 예전 사장이 진행한 사업 담당자들에게 징계 내리는 것에만 관심이 많음.","iMBC에 온 이상, MBC 사람이 아니라 iMBC 사람입니다.
기자생활 30년 했단건 MBC에서 메리트가 있는거지,
iMBC에서는 1년차임을 잊지마세요.
그리고 상여금의 재원은 연봉을 깎아서 만드는게 아닙니다.."
2.6,(주)아이엠비씨,2018. 11,1점,"""발전이 전혀 없고 젊은 층의 대거 퇴사에도 아랑곳하지 않고 모든 것을 직원들 탓으로, 아래 직원 탓으로 돌리기 바쁨""",눈치없이 쓸 수 있는 연차. 물론 팀바팀이겠지만 육아휴직이 자유로움. 복지만큼은 다른 회사에 뒤쳐지지는 않는 것 같음,보고를 위한 보고. 라인타기 바쁜 상사들을 위한 업무 절차가 많음. 일하기 싫어하는 윗사람들로 인해 발전이 없고 그만큼 일도 더디며 성장가능성이 낮음,당장 자신들의 앞날을 위한 사업보다는 진정 회사를 위한 장기적인 계획을 세워주셨으면.
2.6,(주)아이엠비씨,2018. 11,3점,"""안정적으로 월급 안 나올 걱정은 없으나 연봉이 낮음. 업무 퍼포먼스로 멘탈을 털지 않음""",복지만큼은 어떤 회사도 안 부러움. 회사의 안정성 최고,적체된 차장급으로 인한 주니어의 성장 저해 요인 작용. 엠비씨 상황에 영향을 크게 받다보니 언제나 전전긍긍,탈엠비씨 생각만 하지말고 뭔가 좀 움직이고 싶다... 3년 있다 나갈 거라고 회사로 실험하지말라
2.6,(주)아이엠비씨,2018. 09,4점,"""다양한경험 진상및압박으로 힘들수있지만 다양한경험을햅늘수있음""",탄탄한입지와 방송업계를 주도함 그로인해 많은부분을보고배울수있음,비공개적 한계성의직무 힘이많이들고 버티는사람이많지않다,주요직군이아닌 서비스직군도 이해하며 배려해주시길바랍니다
2.6,(주)아이엠비씨,2018. 09,3점,"""퇴사 많음 딱딱한 분위기 친해지기 어려움 건물이나 시설은 좋으나 다른건 잘 모르겠고 정규직 채용이 별로 없음 거의 계약직으로 이루어짐""",연령대가 젊은편 방송쪽이라 로테이션도 빠르고 일처리 빠름 퇴사자가 많아서 인수인계 힘듬 시설이나 편의시설은 너무 좋음 시설이 제일 장점 인듯,로테이션이 빠른만큼 퇴사자 많음 업무가 단순하면서 세분화 되어 있음,오래 있을 사람을 구했으면 방송국에 로망 있는 사람들로만 뽑아 짧게 쓰고 나가는 것 같다 계약직이 많아서 소속감이 없어서 힘든듯
2.6,(주)아이엠비씨,2018. 08,3점,"""현장 경험을 쌓기에 좋은 곳이다. 네임밸류를 찾는다면 이곳으로""",연차를 눈치 안보고 쓸 수 있습니다. 복지가 좋아요 그리고 유도리 있는 근무 환경이 조성되어 있어요. 네임밸류가 있어서 이직시 유리한 점이 있습니다.,방송 환경과 인터넷 환경의 모호한 경계를 가지고 있다. 방송국도 아니고 그렇다고 인터넷 매체 회사도 아니다. 그래서 반 직장인 반 방송인으로 살 수 있다.,"중간자 역할을 하는 인력이 좀 있었으면 좋겠다. 젊은 감각이 필요할 거 같다.
제작에 많은 투자를 해줬으면 좋겠다"
2.6,(주)아이엠비씨,2018. 08,2점,"""고인물이 가득하면서 투자는 적게하되 새로운건 하고싶고 망하면 윗사람 탓은 아니지만 책임자 색출하기 급급한 회사""",점심 지원. (나름)화목한 직원간의 관계. 높은 전망뷰?,"본사에 휘둘리기 일쑤. 끝도 없는 보고.
고인물 천지. 곧 사원 대리 멸종할 것이라 확신합니다.",절이 싫으면 중이 나가는거죠. 바라는거 없음. 햏쇼햏쇼.
