총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,에스케이엠앤서비스(주),2019. 08,1점,"""직원들간 사이도 좋고 냐일만 하면 집에갈수있지만 센터장이나 AM 팀장부터는 대화할 생각을 하면 안된다.""",정시에 출근해서 정시에 퇴근이 가능하다. 짤릴 걱정이 없고 월급이 밀리지 않는다. 하던일이 없어져도 다른일을 하면 된다.,고객들의 수준이 낮은데 업무하면서 발생해서 참을 수 있지만 본사 직원이나 센터장이 이년저년 한놈두놈 으로 상담사를 부를때는 치가 떨린다. 위에 건의해도 건의한 사람만 퇴사했다.,대표님이 바뀌어도 바뀌는거 하나없다. 급여가 안오르면 분위기라도 바뀌나 했는데 관리자나 팀장들이 그 자리를 유지하며 정치질에만 집중 한다. 직원들에게 성희롱과 막말을 하는데도 아무런 사후 처리도 없고 쉬쉬하며 제사람 감싸기나 하고 있습니다. 괴롭힘방지법도 있는데 개선 좀 해주세요!
2.9,에스케이엠앤서비스(주),2019. 08,3점,"""직장상사의 술강요가 있고 개인적으로 따로 여행가자는게 맘에 안든다""",에스케이 딱지가 있어 남에게 보이긴 좋다 그거 말곤 없다,윗사람 비위를 맞춰야 주는 인센티브로 월급여 차이가 너무 심하다,바뀐 상사들은 무능력하다 능력키워 잘햇음 좋겠다 제발...
2.9,에스케이엠앤서비스(주),2019. 08,3점,"""근무 분위기나 환경은 보통 오래동안 근무는 할만함""",팀단위라 자유로운 분위기였음 우수 근무자는 해외연수도 가능하고 괜찮음 적지만 보너스도 가끔나옴,관리직들이 소수라서 강압적인 느낌도 있음 회식이나 법인카드를 주지않고 관리직이 인센티브도 관리하여 대우를 많이 받지 못하였음.,소수의 관리직이 아닌 여러명이 관리하여 직원들의 복지를 신경써주면 좋을듯
2.9,에스케이엠앤서비스(주),2019. 07,2점,"""고객센터 업무상 박봉 그러나 워라밸을 실현할 수 있음""",왠만하면 칼퇴가능 주말근무 또한 없음 혼자 벌어 혼자 먹고 살기엔 괜찮음 사람들이 좋은편,고객센터 업무상 고객들한테 스트레스 받을 수 밖에없고 연봉이 너무 짜다 그리고 연봉이 오를 희망조차 없음,고객센터 업무에 돈 많이 달라는건 욕심같지만 어느정도는 올려주셨으면 합니다
2.9,에스케이엠앤서비스(주),2019. 07,3점,"""다른 상담 보다 진상의 비율이 적으나 알아야 할 지식이 많음.""",체계적인 교육으로 신입이라도 잘 적응할 수 있게 시스템을 만들었음. 11일마다 간식을 나눠줌.,숙지 해야할 내용이 많고 어려움. 신입은 잘 적응하지 못하고 3개월을 못 버티고 나감.,2주의 교육이 생각보다 실전에 쓰일만큼의 내용이 아니라서 개선 필요.
2.9,에스케이엠앤서비스(주),2019. 07,3점,"""대기업의 탈을 쓰고있는 그냥저냥한 회사.
일못하는 사람 수두룩하지만 그사람을 팀장이나 직책자로 앉히는 이상한 회사.""","연차눈치 안봄
사람들 인성 괜찮음
등등

이거말거 사실 딱히 장점 없음","회사 위치가 무슨 동대문 한복판인 느낌
아침에는 술에 취한 애들 돌아다니고 역과 역 사이에 회사가 있어서 좀 걸어야함.","깜냥안되는 팀장, 직책자들은 과감히 정리좀 합시다.
화사에 뭐가 득이고 실인지는 밑에 장들을 직원이 평가하게 해보세요. 답나옵니다."
2.9,에스케이엠앤서비스(주),2019. 07,3점,"""다른 직장 공부할거 하면서 여유롭게 다니고 싶으면 추천하는 곳. 워라벨은 엄청나지만 직무적으로 보람을 갖거나 뿌듯함을 가질 수 없음.""",간식 많음. 쉬는시간 유동적이라 편함. 연차도 쓸 수 있을 만큼 가능하지만 가끔 제한을 둠. 편함. 일적으로 어렵지 않음. 사람들이 착함.,단순 작업으로 지루할 수도 있음. 경영진이 사원들과 커뮤니케이션이 부족해보임.,사원들과의 커뮤니케이션 필요하며 감정 컨트롤이 필요해보임. 업무에 대한 이해도도 높일 필요 있음.
2.9,에스케이엠앤서비스(주),2019. 07,3점,"""근무강도 환경 괜찮지만 급여가 아쉽다""",쉬는시간 눈치껏 할 수잇으며 능력제로 인센티브가 더 많이 받앗으면하다.,급여가 안정되어야 퇴직줄고 상여가 없다는게 아쉬워요 ~~,급여요~ 급여가 안정되어야 퇴직하는사람들도 줄고 평생직장으로 다닐듯 상여없는것도 아쉬움
2.9,에스케이엠앤서비스(주),2019. 07,4점,"""LBS관련 일을 할수 있고 최근에 sk의 계열사가 되었습니다.""",자율 출퇴근제 출퇴근에 빡빡하지 않고 자신일만 책임있게 다하면 별로 터치가 없습니다. 매니저라는 직급을 사용하여 계급관계 빡빡하지 않고 수평적입니다.,계열사 이기때문에 sk중에는 밑에 증급이라 갑sk가 있어서 독립적이지 못합니다.,직원 특성에 맞게 팀구성이 되어야 하고 독립적인 회사였으면 합니다.
2.9,에스케이엠앤서비스(주),2019. 07,3점,"""- 워라밸👍🏻 / 발전가능성👎🏻
월급이랑 발전가능성 포기하고 워라밸만 원한다면 추천""","1. 편한 사무실 분위기
2. 낮은 업무강도
3. SK라는 대기업 간판","1. 발전 가능성이 없음
2. 월급이 짬
3. 일 안하는 고인물이 다수 포진
4. 점심식대 지원 X
5. 이름만 SK","실무자들이 어떻게 일하고 있고, 관리자들이 업무 태만인지 확인해보시길!"
2.9,에스케이엠앤서비스(주),2019. 06,1점,"""이메일상담이든 댓글 상담이든 채팅상담이든
고객과 전화연결은 무조건 합니다. 전화팀이 따로 있어도 다른팀에서 무조건
합니다.""","2주 교육을 받는동안 알려주시는 강사님들 정말 친절하시고
깨끗한 시설과 재밌게 교육을 받을수 있습니다","앞서 말했듯이 고객센터에 여러팀이 있습니다. 이메일팀 댓글팀 채팅팀 그리고 전화상담팀이 있습니다. 처음 면접볼때 전화상담없는 이메일만으로 상담을 하는 곳이라고 설명을 듣고 들어갔더니, 매일 몇건씩 고객과 전화상담을 해야했습니다. 사소한 신뢰가 깨지는 순간? 이라고 생각이 듬..",직원을 안볼사람 취급하지말고 같이 성장하는 동등한 입장으로 봐주셨으면 좋겠네요
2.9,에스케이엠앤서비스(주),2019. 06,2점,"""신입으로 입사하면 급여에 불만족 할 확률이 높음.
딱히 성장하는 사업이 없음""","연차는 눈치 안보고 사용가능하고, 이런저런 복지도 구색이 발 갖추어져있음",자회사로서의 단점을 가지고 있고 특히나 모기업이 실적이 안좋아서 더욱 눈치를 많이 보는듯,인력이나 자원의 효율화가 필요함. 사람은 많은데 일하는 사람은 별로 없어 보임
2.9,에스케이엠앤서비스(주),2019. 06,3점,"""SK계열사와 함께 일하기 때문에 기본 이상되는 곳""",SK와 관련된 회사와 일을 하고있어 기본적으로 매출이 생기는데 문제없음,SK와 관련된 일을 하다보니 의존적이고 자발적으로 일을 하는데 한계가 있음,능력있는 관리자들을 선발하고 내부 구성원을 육성하길 바람.
2.9,에스케이엠앤서비스(주),2019. 06,3점,"""워라벨 좋은거 빼면 그닥 장점은 없는 대기업~ 본인의 발전과 성장, 커리어 욕심이 있다면 다니지 말아야 할곳""","역시 워라벨~ 근태체크없음 자유로운 출퇴근, 자유로운 근무 복장","개인 성장의 한계가 보임, 역량없고 무능력한 직책자, 그룹사 관련 매출로 먹고사는 회사로 회사자체 미션사업 부족, 공뭔이다 생각하고 다니기는 좋음, 구성원 퍼포먼스가 떨어져 좀만 잘해도 능력자로 보이나 그에따른 보상은 딱히 없으며, 띨띨한 애들은 지들이 덜떨어진줄 모르고 불평불만중ㅋㅋ",일못하고 능력없는 직책자 및 구성원들 제발 정리해주세요~ 변별력없는 평가보상제도가 회사를 망치고 있어요~
2.9,에스케이엠앤서비스(주),2019. 06,3점,"""개발자로서 대우는 없음. 연봉도 업계 최악. 단지 회사 분위기가 편해 휴가 및 복지가 괜찮음. 회사 위치도 좋음.""","연차를 언제든지 쓸 수가 있음. 학습지원비, 동아리 지원비, 도서구입비등 각각 매달 1만원 이상 지원 가능. 복지제도도 나쁘지 않음.",연봉이 상승이 굉장히 작음. 신입이 없다보니 대리급이 넘쳐남. 진급도 쉽지가 않음. 고착화 사람들. 정직원을 뽑지 않음. 거의 외주로 채우는 경우가 다반사.,나가는 사람들 대부분 회사 일이나 분위기 등 괜찮은데 연봉이 너무 작다보니 불만이 생겨서 나감. 다른 쓸때 없는 일 하지말고 연봉을 더 주거나 줄 돈이 없으면 돈을 벌 수 있는 프로젝트를 가져왔으면 좋겠다.
2.9,에스케이엠앤서비스(주),2019. 06,4점,"""입사시점보다 근속이 길어지며 회사에 대한 만족도는 높아졌다.""","기본적인 복지와 체계,
회사로서 꼭 지켜야하는건 다 지키고 있다.","직군에 따라 복지의 차이가 약간 있는걸로 알고있음
고객사 사업이 잘안되면 센터가 없어지는 경우가 있음",직원들 마음이 편할수있도록 지속적 사업확대가 이뤄졌으면 좋겠습니다.
2.9,에스케이엠앤서비스(주),2019. 06,3점,"""고객센터로 근무한다면 연봉인상 등등의 생각을 접고 입사하시길 추천합니다.""",sk라 그런지 법적으로 연차사용하기 좋음. 눈치보지않고 사용할수 있어서 여기회사에서의 좋은점으로는 연차사용밖에 생각이 나지 않음,"연봉이 오르기 힘들다. 때마다 연봉제도가 변경되어 결국엔 오르지가 않음. 윗사람이 그만두거나, 다른부서로 옮겨야지만 승급의 기회가 생기는데 그것도 때와 시기가 좋게 발생되는 운이 있는 사람만 해당됨.",직원들의 불만들을 받고 해결해준 경영진을 본적이 없는것 같다. 바꾸지만 말고 해결해주면 나을듯
2.9,에스케이엠앤서비스(주),2019. 05,3점,"""일하는 사람들만 일하는 회사임 그리고 짤릴때 까지 버티기 좋은 회사 늙은이들이 판치는 회사""",연차를 윗사람 눈치 안보고 쓸수있고 자유로운 분위기 회사,"하는 사람만 하는 분위기라 안하는 사람들은 매일 노는거같음
매우 힘듬",직원들 이야기를 귀담아 들어라 제발 직원들한테 기분대로 행동하지마라
2.9,에스케이엠앤서비스(주),2019. 05,1점,"""그냥 일반적인 인력파견 회사이고, 전혀 sk스럽지 않은데 앞에SK가 붙는다며 관리자들은 자랑스러워함""",SK의 수많은 계열사에 근무 했었다는 경력 기재할수 있다는것?,"인격수양 되지 않은 관리자들로 상담사들의 퇴사가 많고, 더 중요한건 본인들이 뭘 잘못했는지조차 모르는게 단점임",위에 관리자들한테만 정상적으로 행동하고 상담사 및 중간관리자들에게는 말로 할수 없는 언행을 일삼아 지속적으로 말이 나오는 사람들이 있음에도 끝까지 감싸고도는 그런 비상식적인 관행은 없어져야한다고 생각함
2.9,에스케이엠앤서비스(주),2019. 05,3점,"""발전가능성없이 읽과 삶의 균형만을 생각한다면 다닐만한 회사.
능력있는 직원들에겐 경력개발이나 역량강화도 어렵고 잠시 쉬었다가는 페이지같은 곳.""","연차 눈치안보고 쓸수있음
여성직원들 매니저제도하에 다소 수평적인 분위기에 젖어 지낼수있음
책임질일 별로없음
윗사람들도 크게 머라안하고 불리하면 울면 거의 아무말 못함
야근 없음 (일부 개발부서 및 담당자는 야근있음)","나이많은 인력들이 열일안하고 지시만하는편
젊은인력은 숙련도가 없어 서투르고 일시키면 같은 매니저가 일시킨다고 불만가짐(선후배개념 거의없음)
중간급들이 항상 밑에서 치이고 위에서 밟혀 개고생하다 회사를 나가고있음
발전가능성이 불투명함",돈안되고 돈못버는 사업들좀 신속히 정리해주길
2.9,에스케이엠앤서비스(주),2019. 05,3점,"""급여나 승진에 큰 욕심없이 다니면 안정적이고 좋아요.""",워라벨이 좋아요. 크게 터치하지 않고 자율적인 분위기에요.,평가가 다소 불투명하고 주니어가 성장하기에는 스트레스도 많이받고 한계가 있습니다.,경영진 자체가 모회사 의지에따라 교체되는 등 변화무쌍하기때문에 경영진에 무언가를 바라는게 큰 의미 없습니다. 경영진이나 직원이나 다 같은처지입니다.
2.9,에스케이엠앤서비스(주),2019. 05,2점,"""SK이 타이틀이 있지만 SK그룹 같지않은 기업
대기업같지 않은 대기업""","경쟁없는 구조
스트레스강도가 낮음
함께하기좋은구성원
플렉서블한 출퇴근시간
나이들어서 다니기 좋은회사(절대짜르지않음)","낮은연봉 몇년째같은월급
전문성없는임원들직책자들
발전가능성없는업무
가늘고길게다니려는 직책자들과
일안하려는 동료들 덕에 의욕상실
대기업이라고 말하기엔 아무것도 없는 복지","직책자들 전문성 좀 키우시길
밖에 세상돌아가는 것 좀 아시길"
2.9,에스케이엠앤서비스(주),2019. 05,5점,"""사람은 많고 아웃소싱업체지만 사업 확장은 못하고있어 시장통임""",급여일은 정확하고 업무강도는 낮음 퇴근시간 눈치안보고 퇴근가능,낮은급여 개인발전 가능성 없고 배울수있는 일 없음 회사내 복지도 부족함,사업확장과 급여인상필요함 직원들 성장할수있는 제도 필요하고 필요없는 사람을 쳐내야함
2.9,에스케이엠앤서비스(주),2019. 04,4점,"""동종업계증에 복지는 좋은 것 같아요 다만 고객 질이 쓰레기...""","복지. 자유로운 연차, 짧은 근무시간도 가능",고객 질이 쓰레기고..11번가 프로세스가 업무히기 복잡함,딱히 없급미다
2.9,에스케이엠앤서비스(주),2019. 03,3점,"""업무가 고객지원이다보니 정신적 스트레스를 많이 받으나 적응되면 업무가 쉬움""",연차 눈치안보고 사용가능했고 간식 다양하게 제공 중간중간 쉬러갈수있음,환기가 안되고 사무실이 좋은 환경은 아니다.옥상에 흡연자를 위한 공간만 있다 바람 쐬러 가고싶은 고객으로 인한 스트레스를 풀기위해 쉬는 시간에 옥상에 올라가면 담배냄새 가득,사무실 환경에 신경을 써줬으면 좋겠음
2.9,에스케이엠앤서비스(주),2019. 03,1점,"""일하는 사람만 하는 회사. 잉여인력이 많음. 임원들이 방만하여 잘 나가던 회사를 망침. 특히 밀실 인사로 인사팀장이 악질적임. 걍 일 안배우고, 적당히 일하고 돈 받을 생각이면 오래 다닐만한 회사""",일 안하려고 하면 안시킴. 퇴사도 잘 안시킴. 그게 다 인듯함. 직책자들이 실무를 모름. 때문에 보고서 작성이 쉬움. 고민 많이 안해도 됨. 대기업 계열사로 망하는거 걱정 안해도 될듯함. 하계휴양소 추첨으로 뽑음,"너무 많아 열거하기 어려운 것이 단점
하는 사람만 죽어라 시킴. 포상은 임원과 술 많이 먹어야 가능. 인사팀장이 순번 돌리는 듯. 우수사원 포상시 인사팀도 같이 놀러감. 직원들이 눈치줘도 걍 감. 낙하산이 많음.","잉여인력 및 불필요한 가지 걷어내고, 현실을 냉정하게 보시길."
2.9,에스케이엠앤서비스(주),2019. 02,3점,"""휴가 사용이 자유로운 회사 자유분방한 회사 여직원들이 많음""","휴가는 자유롭게 사용할수있음
개인업무만 마무리 되면 퇴근하는것은 크게 눈치 보이지않음
직급이 매니저로 통일","같은 사업부에 있지만 직군이 다르기 때문에 그 부분에서 오는 상대적 박탈감
직군 전환이 쉽지 않음",경영진에 바라는 것은 없음 다른 직군 직원들에게도 다양한 복지혜택이 있으면 좋겠음
2.9,에스케이엠앤서비스(주),2019. 02,4점,"""연봉은 적지만 워라밸 만족. 팀마다 케바케지만 팀분위기도 좋고 사람간의 스트레스 받는일 거의 없음. 본인 일만 잘하면 됨""","연차 눈치 안보고 사용, 야근 거의 없음, 개인 사생활 존중, sk 특유의 자유로운 문화","적은 연봉이 유일한 단점, 굳이 또 단점을 쓰자면 sk계열이지만 낮은 인지도","모회사에 의존하는 수익구조 개선, 회사 정체성 확립, 연봉 인상"
2.9,에스케이엠앤서비스(주),2019. 02,2점,"""모회사인 SK플래닛의 경영환경 불안정과 이에따른 사업영향. 다양한 사업이 있지만 정체성이 모호함.""","부서마다 다르지만 전체적으로 야근을 강요하지는 않는 분위기, 눈치보지 않는 분위기로 워라벨이 보장됨","어디에나 어느정도 그렇겠지만 술, 정치하는 사람이 많음
1년에 한번씩 임원바뀔때 마다 아부하는모습 볼 수있음
플래닛에서 내려온 무거운 사람들. 고인물이 많음
신입을 거의 뽑지 않기때문에 나이많은 막내가 많음
고로 위로 성장의 한계가 있음","성과창출과 직원복지 둘다 고려해야 할 것 같습니다.
너무 쪼는 것도 너무 으쌰으쌰하는 것도 좋지 않아요."
2.9,에스케이엠앤서비스(주),2019. 02,2점,"""연봉 생각하면 다니지 말고 편하게 생각없이 다닐사람은 모...""",시키는것만 하면 다닐만 하고 주도적으로 업무를 하고싶으면 비추,SK수준 연봉은 아님. 위에서 내려오는 업무가 많고 성공한 서비스는 ..;;,직원들은 복지. 연봉이 중요합니다. 낮은 연봉과 정치는 없어질 필요가.
2.9,에스케이엠앤서비스(주),2019. 02,2점,"""SK로고는 있지만 대기업인지 모르겠음 부서마다 분위기가 다른듯함""","연차 잘쓸수있음, 야근수당도 한만큼 받을 수 있음, sk문화 느낄수있음","월급이 적음, 개인의 업무 발전이 있을 것 같지않음, 상사와 말이안통함",경력직을 뽑아도 경력만 보지말고 능력을 봤으면 좋겠습니다.
2.9,에스케이엠앤서비스(주),2019. 02,3점,"""자기계발에 어느정도 비중을 둘 수 있으며 업무 및 조직문화는 케바케""","연차 및 휴가사용 제한 없음, 워라벨, 공무원 같은 분위기, 수평적 문화 등","연봉은 중소기업 수준, 모회사에 의해 회사가 크게 움직임, 사원 모두를 수용하지 못하는 사옥, 경력직으로 들어온다면 말리고 싶음","신입사원도 안뽑아줄거면 기존 직원들 연봉에 관심을 가져줬으면,, 이직률이 높은 이유를 알고 있다면 고쳐주길,, HR의 횡포(IB가 고정된 연봉처럼 나온다는 거짓말을 하지 않길)"
2.9,에스케이엠앤서비스(주),2019. 01,2점,"""워라벨과 복지 좋고 정말 편하게 다닐수 있지만 연봉이 많이 아쉬움.""","특별한 일 없으면 야근 없음. 탄력근무, 연차사용 권장, 어려운 업무가 많지 않음",연봉이 너무 낮고 인상률도 퍼센트아닌 정액이라 너무 낮음. 일이 너무 편해서 정체될수있음. 구성원 모두가 탈출하고 싶어하지만 너무 편한 상태에 적응되어 있어 퇴사하지 못함,구성원들과 소통 좀.... 구성원들이 원하는 바를 좀 들어주면 좋을것같음
2.9,에스케이엠앤서비스(주),2019. 01,3점,"""관리자 관리가 제대로 되지 않으며, 업무 관련 실력보다는 버티는 사람이 남게되는 회사.""","직원들 간식이 잘 나오는 편이며, 연차 사용에 자유롭고 관리자들의 연령대가 낮아 의사소통도 자유롭게 이루어짐.",최근은 모르겠으나 5년 전 재직 당시 기재_겉으로는 자유로워 보이나 나름의 꼰대&서열 문화가 있고 그런 문화를 좋아하는 사람들에게는 최적화된 회사.,"관리자들을 실적으로 평가하기 바라며, 팀원들의 의견을 좀 더 들어보는 회사가 되기를."
2.9,에스케이엠앤서비스(주),2019. 01,4점,"""워라밸을 추구하는 회사. 상식이 통하는 회사""",개인휴가뿐 아니라 출산 육아 휴직을 눈치안보고 쓸수 있음. 사내 분위기가 민주적이고 인간적임. sk 문화를 느낄수 있음,"개인의 업무 발전을 위해서는 스스로 노력해야함.
분위기에 적응해서 안주하다보면 자칫 도태되기 쉬움",직책자가 너무 많다. 직책자 분위기 개선이 주기적으로 필요하다
2.9,에스케이엠앤서비스(주),2019. 01,4점,"""SK 그룹관계사로서 SK 관련된 사업을 진행하고있다. 조직문화도 수평적 조직문화로 괜찮다.""","먼저 SK관계사로 소속되어있어 근로개선에 대한 부분이 잘되어있다.
워라밸이나 유연근무제 등등...근로자가 일하기에는 좋다.",아직 고위직분들의 옛날마인드를 가진 분들이 있다. 물론.. 모든분들은 아니지만 기업의 단점이라기 까지보다는 개선되면 될 부분이다.,여러 사업을통하여 운영 수익을 늘이고있지만... 내부에도 조금 더 신경써줄수있으면 좋겠다.
2.9,에스케이엠앤서비스(주),2019. 01,3점,"""워라벨 최고에요 오래오래 편하게 다니긴 좋으나 급여가 적어요""",워라벨최고!!!분위기 겁나 자유로움 연차 매우 프리 안정적임,급여가 적어요 너무 편안해서 해이해져가는 스스로를 느낄수있어요,일하는만큼 받거나 직원들이 스스로 이끌어나갈수있는 환경 조성에 힘써주세요
2.9,에스케이엠앤서비스(주),2019. 01,1점,"""그룹사의 일을하는 곳으로 안정적으로 다닐 수 있는것이 최대의 장점임""",SK그룹사의 서비스를 운영하는 만큼 크게 욕심부리지 않고 본인 할일만하고 칼퇴 가능합니다.,"여초회사, 뒷담화, 근속기간이 능력보다 중요
나이 많은 사람의 반말, 본사 일부 관리자의 욕설+*희롱
내부 직원에게 갑질, 고객사에 을질로 실무자 업무진행 어려움
중소기업 스러운 연봉, 자체사업 1도 없음
SK그룹 재편성으로 앞으로 유지가 가능한지도 의문",관리 안하는거 압니다. 본인들 목숨도 몇년 주기로 바뀌는데 바라는것도 없습니다. 다만 내부적으로 문제가 이슈화되면 해결을 해야지요. 본인 있는 동안 어떻게든 대충 때우려는 그 태도에.. ㅉㅉ
2.9,에스케이엠앤서비스(주),2019. 01,3점,"""워라밸을 맞추기 좋은 기업. 물론 어느 부서에 속해있느냐에 따라 비중이 심하게 다르나 대개 가늘고 길다. 여성이 다니기 좋은 기업.""",워라밸이 좋음. 자유로운 업무 분위기로 이런 거까지 불만이야 싶을때도 있지만 어쨌든 해야할 일만 잘하면 큰 무리없이 다닐 수 있는 회사.,SK그룹사이다 보니 그룹 차원의 인사와 경영 방침 등으로 모든 처우가 정해지는 경향이 있다. 두번째로 일하는 부서만 일한다. 세번째로 정치가 모든 것을 좌우한다.,크게 바라는 건 없고 업무 환경 조성을 위한 다양한 노력들이 이어진다면 그리고 한만큼의 보상이 적절하게 이루어진다면 충분.
2.9,에스케이엠앤서비스(주),2019. 01,4점,"""자율근무제및 근무환경이 좋으며 분위기가 좋습니다.""",대기업이라 연차 및 자율근무제 등 근무환경이 좋아요. 전체적으로 나쁘진 않습니다,복지및 근무형태는 대기업을 따라가지만 연봉이 많이 작아서 여자분들에게 좋은 기업입니다.,연봉 개선이 필요하다고 생각 되며 직원의 소리에 더 귀기울여주는 시스템이 있으면 좋겠습니다.
2.9,에스케이엠앤서비스(주),2018. 12,4점,"""부서별로 분위기 차이가 크게 있는 편이나 대체로 자유로운 분위기임. 회사 규모에 비해 복지가 나쁜 편은 아니나 사업 포트폴리오의 전망은... 그렇게 강조하는 수펙스적이지 않은 것 같음""",(부서별 차이 있을 수 있음) 연차 사용 자유로움. 복지포인트가 많지는 않으나 이런저런 복지들은 만족하는 편임. 워라벨 만족하는 편임,연봉. 내가 아는 퇴사자들은 전부 연봉때문에 이직함. 다른 이유 없이 오로지 연봉이었음. 그 외에 회사의 성장가능성도 사실 의문이나 직장인은 아무래도 연봉이 중요하기 때문에. 연봉 >>>>> 성장 가능성. 이 정도의 단점,쓸데없는 데 돈 쓰지 말고 연봉 현실화를 해줬으면 한다. 모기업도 힘든 상황인데 모기업만 보고 사업하지 말고 독자 사업을 키웠으면 한다.
2.9,에스케이엠앤서비스(주),2018. 12,4점,"""직원들 간 관계는 좋으나 직원들 간 이야기 할 기회가 별로 없음""",대규모 인프라가 갖춰있어 업무에 관한 피드백이 빠르고 사람들도 사무적이긴 하나 친절한 편이다,"복지 시설이 잘 갖춰있지만, 사용할 시간이 적고 근속년수가 길지 않다",직원 교육도 활발하고 시설도 좋지만 이직이 잦은 CS파트를 개선해야 할듯
2.9,에스케이엠앤서비스(주),2018. 12,5점,"""근무자가 대우받으며 쉽게 일할 수 있는 곳, 정신적으로 단련을 잘한다면 정말 찰떡같이 일을 잘할 수 있습니다.""","연차를 윗사람 눈치 안보고 쓸수있음, 팀원간에 분위기가 좋음, 부조리없음!! 월급 따박따박 나오고 적응만 잘하면 잘 다닐 수 있습니다. 복지도 나쁜편은 아닙니다.","신입사원의 교육기간이 너무 짧음, 기간을 더 늘려야 할것 같아요",직원간의 상담같은 프로그램이 분명 필요해 보입니다. 서비스직이라 정신적으로 약간 힘들텐데 그런게 있다면 훨씬 더 안정적으로 업무를 할 수 있을거라고 생각합니다.
2.9,에스케이엠앤서비스(주),2018. 12,3점,"""승진 등 무관하면 그냥 그러저럭 다닐만한 회사""",비교적 업무 강도 약하고 기업 및 팀 분위기가 자유롭다.,"타 기업도 유사하겠지만, 일하는 사람만 일하고, 정치적인 인재들이 많이 포진되어 있다.(너무 심함)",겉으로 보이는 경영진 분의 모습은 아름답다. 하지만 안에 있는 정치적인 보습에 보면 무섭다.
2.9,에스케이엠앤서비스(주),2018. 12,2점,"""더 이상의 발전 가능성이 보이지 않는 기업""",부서에 따라 칼퇴 가능. 직원들에 대한 복지가 점차 늘어가는 추세. 여자들이 다니기 좋은 기업.,고인물 리더 잘못 만나면 역량 개발 대실패. 순이익이 대폭 하락하여 언제 문 닫을지 모름. 자회사의 수족 역할만 하는 기업.,이제 그만 하고 옷 벗으시는게... 버릴 사업은 버리고 수익나는 사업만 안고 가시기 바랍니다.
2.9,에스케이엠앤서비스(주),2018. 12,4점,"""플래닛 자회사. 스스로 할 수 있는 걸 찾고 만드려고 하나 많이 부족함.""","사람은 좋다, 자유로운 출퇴근, 워라벨, 수평적인 구조, 계속 발전되고 있다.","연봉, 연봉2, 연봉3. 나에게 바라는건 많은데 회사가 나에게 해줄수있는게 그닥 없다. 잘하는 능력자들은 연봉때문에 다나감.",조직별로라도 조직의 특성을 살려 다른 HR 설계를 해야한다고 보나 그런면에서 매우 딱딱함. 급여는 왜케 적나
2.9,에스케이엠앤서비스(주),2018. 12,3점,"""안정적이라 고인물로 정체되기 쉬운 곳""",육아휴직을 쓰기에도 괜찮고 안정적인 회사라 나름 오래 다니긴 괜찮음,오래다니기 괜찮다보니 승진의 기회가 타회사보다 느리기도하고 고인물이 되서 이직이 힘들어짐,너무 보수적인 옛날사고방식이 강해요 그렇게 정체되기 쉬운곳.
2.9,에스케이엠앤서비스(주),2018. 12,2점,"""월급 빼면 나름 괜찮은 곳! 사람들이 좋은 건지 또라이 도 존재하지만! 대체로 순한 편""",도서는 많이 비싸지 않으면 막사줌 베네피아 포인트 90만원 월초에 인센티브 SK주식 회사들 에비해 매우 적지만 평균 400나온다 봄 근퇴는 눈치는 안봐도 됨 성과로 보여주면됨,월급이 SK주식회사 들 보다 현저히 적음 직원들이 그걸 다 알고는 있지만 해결되지 않는 근본적인 문제,해결책을 마련해줬으면 하지만 안되는거 알기에 오래 다녔네요...
2.9,에스케이엠앤서비스(주),2018. 12,1점,"""CS직군은 사원증도 복지도 없고 월급도 소기업 초봉 수준입니다. 입사시 일반직군 인지 CS직군인지 알아보세요. 상담매니저거나 전화업무 있으면 차라리 통신사 콜센터를 가시는게 좋습니다.""",다니기 편합니다. 본사에서 계약만 되면 아무 관심이 없으니 일을 잘하던 못하던 하루하루 다니기 편하고 월급 제때 나옵니다.,"연봉인상 평균 백만원
신입도 몇년차도 같은일 하니 10년차랑 월급 몇십 차이안남
윗사람 나가도 본사에서 줄타고 내려와서 승진 불가능
고객사일이 줄면 강제전배 및 퇴사종용
본사직원들의 갑질","가끔 커피사들고 와서 신경써주는 척하면서 되려 직원들한테 대접(?) 받으려고 오는거 아예 오지를 마세요.
나이먹은 40대 중반 후반 콜센터 출신 팀장 AM들.. 창피한줄 알아야 합니다.
나이먹었다고 갑질하고 업무는 아무것도 머르면서 업무비하하고 사기만 꺽으니 놀러와서는 퇴근하고...

본사에서는 괸리를 왜 안합니까? 본부장이던 대표던 자리지키기만 하거 있으니.."
2.9,에스케이엠앤서비스(주),2018. 11,2점,"""오랜기간 안정적으로 근무할 수 있음
SK로고를 달아서 나름 프라이드가 있음""",생각보다 복지가 좋고 여직원들은 출산휴가에 대해서 전혀 부담없이 사용이 가능함,SK계열사의 자회사다 보니 모회사에서 내려온 사람들이 많아 아무리 뛰어난 사람이 있어서 위로 오라가기 힘듬,"안되는건 과감히 접고, 능력이 있는 직원들을에게 기회를 더 주세요"
