총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.8,(주)지란지교시큐리티,2019. 05,4점,"""젊은회사이며 한번쯤은 다녀도 좋은 회사로 판단이 된다""",젊은회사인 부분이 장점이며 여러시도들이 보인다 사원들간 관계도 신경을 써주는 듯 하다,시도가 많아서 실패되는 것도 많다. 계열사가 너무 많은것도 걱정이 된다.,없는것 같다. 적으라고 강요하지말자 이런거 적어서 뭐하냐 일반 사원이
3.8,(주)지란지교시큐리티,2019. 05,3점,"""개발자들 야근 없으며 개발자들이 일하기 좋은 회사.""","전반적으로 연차쓸때 눈치보는 분위기는 아니지만
팀장,부서장 성향에 따라 부서마다 차이가 있음.
매년 해외 워크샵이 있고 가면 관광하고 즐기는 워크샵이라 좋음.
각 직급 별로 고루 분포. 일단 꾸준히만 다니면 승진은 자동으로 되는 듯.","매년 조직에 변화가 많았음.
투자 받고 받음 만큼 먼가 일을 벌이려 하는듯.
퇴사하고 타 회사와 비교했을 때 단점보다 장점이 많은 회사이긴 하나 상사 잘못 만나면 짜증남.","경영진은 대외적 이미지가 좋은만큼 내부 직원들에게도 신경을 더 써주면 좋을 듯 함.
그래도 성격 이상한 사람은 없어 다행."
3.8,(주)지란지교시큐리티,2019. 05,5점,"""사람을 위한 회사이고 끝없이 발전하는 회사로 거듭나고 있다.""","자기계발에 아끼지 않고, 사람을 아낄 줄 안다. 일이 많지만 사람때문에 힘들지는 않다.","특별히 단점이라고 할껀 없지만 굳이 따지자면 연봉이 높은편은 아님, 물론 중소기업치고 괜찮다.",직원들간에 서로 존중한느 분위기 경영진도 모든 직원의 소리에 귀기울일줄 알고 잘못된 점은 바로 개선했음 좋겠다.
3.8,(주)지란지교시큐리티,2019. 05,3점,"""IT업계답게 열린 마인드식의 회사 분위기이지만 마냥 좋진 않다.""",회사 워크숍을 해외로 가는 추세이기 때문에 다른 회사랑 차별점을 갖는 것 같다.,"윗 사람들의 마인드가 조금 꼬여있는 편, 회식자리 같은 곳에서 특히 심함.",타 회사에 비해 젊은 경영진인만큼 더 자유로운 마인드를 가졌으면 함.
3.8,(주)지란지교시큐리티,2019. 02,4점,"""개발자가 대우 받으며 보람차게 일할 수 있는 회사""","연차 눈치 안보고 사용 가능, 복지 포인트 및 복지 몰 운영, 동호회 지원, 아침 식사 제공, 카페테리아 운영, 해외 워크샵, 명절 상품권, 탄력 근무제","사업부제 운영에 따른 인력 운영의 비효율성이 존재하나, 직군별 통합 운영의 타성에 젖는 등의 문제는 없으므로 장단점이 있는 것으로 판단됨",신규 사업에 적극적이고 공격적인 투자를 통한 종합 보안 회사로의 성장
3.8,(주)지란지교시큐리티,2019. 01,4점,"""신입보다는 경력으로 오면 적응하고 다니고 좋은곳이라고 생각합니다.""","연차 눈치 안보고 쓸수있음.
IT업계인 만큼 상하 조직이 유연하여 의견 전달은 자유롭게 할 수 있는 분위기.","어디든 비슷비슷하겠지만, 일하는 사람이랑 출퇴근하러 회사다니는 사람의 경계가 뚜렷해 열심히 하는 사람이 손해보는 분위기.",동기 부여를 위해 성과급 제도등을 도입해 잘하는 사람이 더열심히 할 수 있도록 변화가 필요함.
3.8,(주)지란지교시큐리티,2018. 08,4점,"""스팸스나이퍼 등 우수한 보안제품을 많이 보유하고 있음""",대표님 마인드가 젊으시고 열려 있어 직원들의 회사생활 만족도가 높은편,부서별 분위기가 상이함. 업무적으로 큰 변화가 없어서 긍정적이기도 부정적이기도 함. 조직관리의 필요성이 느껴짐.,조직관리와 리더 경영이 필요해 보입니다.
3.8,(주)지란지교시큐리티,2018. 06,3점,"""개발자가 자유롭게? 열심히 개발해야하는곳""","출근시간 자유, 복지, 조식제공, 동호회 활동, 커피머신, 음료제공","연봉 보통, 부서별 다름, 정치심함, 비벼야 함, 주먹구구","직원보다 더 열심히 합시다. 청소도 하고, 골프만 치지 말고.."
3.8,(주)지란지교시큐리티,2018. 04,1점,"""UI만 이쁜회사, 제품라인업이 너무 많고 중복되는 기술로 노선이 겹침""","개발자 천국, 실제 마케팅팀은 매우 우수해서 컨텐츠가 타사대비 뛰어남",일본에서 주된 수익을 얻고 국내에선 경쟁력 없다고 생각하며 스팸스나이퍼 외 인지도는 매우 떨어짐,M&A를 한다고 해도 국내성장에는 한계가 있다.
3.8,(주)지란지교시큐리티,2018. 02,5점,"""개발자가 자유롭게 역량을 발휘할 수 있는 곳
젊은 기업""","근무 환경 자체가 억압적인 분위기가 아니고
좋은 분들이 많음","어느곳이나 마찬가지로 팀 바이 팀
팀마다 분위기 및 업무강도 차이가 있음",지금까지 큰 성장을 해온만큼 하나의 정체성을 가진 내실있는 회사로 성장하길
3.8,(주)지란지교시큐리티,2017. 06,3점,"""해마다 성장해 나가고 있는 회사로 보안 업계에서는 규모에 비해 명성이 높은 편임""","자율적인 분위기로 스타트업 같은 느낌도 존재하며, 다양한 업무를 경험해볼 수 있어 신입이 경험을 쌓기에는 좋은 회사라고 할 수 있음.","기업의 프로세스나 체계가 미비하여 자율에 대한 책임이 함께 따르지 못 하고 있으며, 정치적인 사람들이 많이 존재함.",신입도 함께 성장할 수 있는 회사로 만들어주세요.
3.8,(주)지란지교시큐리티,2017. 05,3점,"""회사는 다 똑같다 엄청 좋아보여도 그 안에서는 문제가 있는법. 여기도 똑같은 그냥 회사라고 봄. 전반적으론 좋지만 부서마다 차이가 심함.""",자잘한 복지가 많은 편. 음료 냉장고 아침 챙겨주는건 모두 좋다고 생각하는 복지 제도임. 나름 수평적인 분위기. 하고싶다고 하면 해볼 수 있게 하는 게 가장 큰 장점. 욕심있으면 많은 걸 할 수 있음.,부서별 분위기가 너무 차이남. 지옥 상사가 있는 팀은 그냥 지옥.,문제를 아시면 해결을 해주시면 좋겠음. 장기적 비전을 보여주는 경영진이기를. 인재를 놓치지않는 리더십을 보여주시길.
3.8,(주)지란지교시큐리티,2017. 02,2점,"""부서별로 분위기가 다르기 때문이, 어떤 부서, 어떤 사람과 일하느냐가 가장 중요!""","한 발 앞선 복지? 복지 포인트 제공하는 것과 복지몰 혜택은 장점! 또한, JS25 같은 내부 카페테리아를 공짜로 이용 할 수 있는 장점. 젊은 마인드의 회사라 본인이 인정만 받는다면 얼마든지 성장 가능성이 있는 회사.","젊은 회사라 시스템이 부족. 전체적인 운영 메카니즘이 부족하며, 시스템을 이해하고 있는 사람이 많지 않음. 일을 체계적으로 배우기에는 좋은 회사는 아님. 부서별 분위기가 굉장히 상이하니 꼭 부서의 레퍼런스 체크를 하길 바람.",꼭 좋은 기업으로 오래오래 유지되기를 바랍니다.
3.8,(주)지란지교시큐리티,2017. 02,3점,"""자유롭게 일할 수 있는 기업
자유로운 분위기""","연차를 눈치 안보고 쓸 수 있음(바쁠 때 제외)
퇴근 자유로움 (역시 바쁠 때 제외)
매년 전직원 해외워크샵","새로 입사한 사람들을 위한 체계가 없음
대외적으로 알려진 것만큼 복지가 뛰어나지는 않음
연봉이 낮음","신규사업에 투자를 했으면 좋겠음
사원들 복지에 신경썼으면 좋겠음"
3.8,(주)지란지교시큐리티,2016. 12,5점,"""깨끗한 회사 분위기와 직원들의 열정으로 동기부여되는 회사.
직원들을 위한 소소한 복지와 이벤트가 많고 연차사용도 자유롭다. 물론 연봉은 평균이지만 이직율이 낮은만큼 오래다니고 싶은 회사.""","젊고 화이팅 넘치는 분위기, 현실적인 복지체계, 아침(샌드위치/김밥)제공, 저녁제공, 무한 커피+음료수+맥주 제공, 주5일제, 샌드위치휴무, 소소한 이벤트, 해외워크샵(괌, 세부) 등등","코스닥 상장 후 매출향상에 대한 압박이 슬슬..
삼성동에서 10분 걸어야함..
사람대비 화장실 부비부비..","직원들이 열심히 일한만큼 충분한 보상이 됬으면 합니다.
각자 역할속에서의 인정받고 보상받는 환경이되면 지금보다 더 동기부여되서 높은 매출을 올리는데 일할 것이라 생각됩니다."
3.8,(주)지란지교시큐리티,2016. 12,2점,"""젊은분위기와 실제로 젊은 사람이많음 생각보다 힘들수도 안힘들 수도""","소소한거같지만 알찬복지, 팀마다 다를 수 있지만 대체적으로 좋음, 이 분야에서는 꽤 알아주는 듯","사원이 시작하기에는 어려울 수도 있으며, 노력만큼 성과가 오는지 확신할 수 없음, 생각보다 낮은 연봉","조직과 직원복지를 위해 경영진이 적극적으로 노력하는 듯함,"
3.8,(주)지란지교시큐리티,2016. 10,5점,"""사내 분위기가 좋고 직원들을 위한 복지체계도 갖추어져 있음.
신입이 일하기엔 힘들수도 있으나 노력한 만큼 대우받고 오래 버틸수 있는 회사임""",안정적인 수익구조와 사업 확장을 하면서 회사가 멈추지 않고 달리고 있는 점. 직원들 사내 분위기가 좋다. 출퇴근시간 자유로움,케바케 부서 분위기. 연봉이 높지는 않은 편이나 복지가 많음.,"사업확장하면서 무리한 투자만 없길..
연봉 좀만 올려줬으면 좋겠네요."
3.8,(주)지란지교시큐리티,2016. 07,4점,"""해당업계에서 높은 시장점유율을 가지고있으며, 많은메이저급 고객을 보유하고있음. 수평적인조직문화""","수평적인 조직문화를 가지고있으며, 업무시간에는 개발자들이업무에 집중하여 굉장히 조용했다. 근무환경도나쁘지않았다.",크게 찾아볼수없으며 업무시간이 매우 조용함. 위치가 대전의 외곽지역에 있음.,사내 분위기가좋습니다 연봉에 대한 부분이 개선되었으면 좋을 것 같습니다.
3.8,(주)지란지교시큐리티,2016. 07,2점,"""팀별 분위기가 상이함! 신입이 일하기에는 비추 경력직이 일하기에는 추천!""",연차를 윗사람 눈치안보고 쓸수 있음. 애사심이 많은 회사원들이 있음.,연봉이 적은편임 / 팀별 분위기가 상이함 / 시스템이 안갖춰져 있음,경영진과 면담시간을 가지지만 개선된 모습은 보기 어려움
3.8,(주)지란지교시큐리티,2016. 06,4점,"""개발자가 대우받으며 보람차게 일할 수 있는 곳. 다양한 개발 환경을 경험하고, 서버와 클라이언트 양쪽에서 커리어를 쌓고 싶은 사람에게 추천.""","연차 사용 원활, 수평적인 사무실 분위기, 사업기반이 안정적이고 체계적임, 젋고 트렌디한 사내 분위기, 토스트가 맛있다",업종에 비해 조금 낮은 연봉 만족하는 사람도 있고 아닌 사람도 있다 제각각임 업종에 비해 조금 낮은 연봉 만족하는 사람도 있고 아닌 사람도 있다 제각각임,직원들의 소리에 귀기울이고 합리적인 복지 및 보상체계를 마련하면 좋겠다.
3.8,(주)지란지교시큐리티,2015. 10,4점,"""회사와 직원들이 동반 성장 할 수 있는 기업, 많은 레퍼런스 보유""",부서 마다 다르겠지만 분위기 좋음. 자기 발전가능성더 높음. 직원들 복지에 신경을 많이씀,"솔직히 규모에 비해 연봉 짠거 말고는 만족함.
부서마다 호불호가 있긴 있음.",전체적으로 연봉을 좀 올려줬으면 좋겠습니다. 항상 감사드립니다.
3.8,(주)지란지교시큐리티,2015. 10,3점,"""흔히들 얘기하는 거쳐가는.. 이력서에 한 줄 추가하기에 좋은 회사..""",대포이사의 오픈 마인드 자유로운 사내 분위기 벤처 1세대 기엄의 도적적인 기업 이미지,부서간 케바케의 근무환경.. 어떤 부서는 야근을 밥먹듯이 하고.. 부서장의 권한이 너무 독단적인 것도 단점 중의 단점,상장을 목전에 둔 회사 상황에서 직원들에게 무리한 요구가 많음.. 신입으로 회사생활하기 녹록치 않음
3.8,(주)지란지교시큐리티,2015. 06,3점,"""신입으로서는 추천하지 않는 기업 정보보안회사 치고는 너무 적은 연봉 또한 각 부서마다 케바케의 분위기를 나타내며 최근 퇴사자가 늘어나고 있는 것을 보면 알수 있지 않을까?""","아침마다 나오는 조식, 가끔 없을 때도 있지만 냉장고에 가득 차있는 음료수 복지는 어느 정도 챙겨주려고 하는 회사",비합리적인 인사제도 지란지교소프트에서 나온 회사라서 그런지 충남대 출신 아니면 살아남기가 힘들고 역시나 가장 큰 건 신입으로서 시작할 때 받는 낮은 연봉,성과에 따른 급여가 잘 배분되고 능력없는 경영진은 최소한의 대우는 지켜주되 기업 분위기가 망가져서는 안 됩니다.
3.8,(주)지란지교시큐리티,2015. 06,5점,"BEST
""회사가 작년에 분사해서 그런지 아직 분위기는 어수선해보일지 몰라도, 대체적으로 좋고 직원을 위한 회사이다.""",직원들을 위한 소소한 이벤트라던지 복지가 좋다. 예를 들어 아침에는 조식을 제공하고 냉장고에는 항상 음료수가 가득차 있다.,"단점이라고는 거의 없다. 하지만 팀마다 분위기가 너무 다른거같다.
좋은팀은 진짜 좋은데, 안좋은팀은 .....","나는 대체적으로 만족한다.
앞으로 변하지 말고 5년 10년 20년 쭉 이런 회사였으면 좋겠다."
3.0,(주)썸에이지,2022. 07,3점,"""회사 나눠지기전에 복지, 분위기 모두 좋았음.
한번 대규모 인원정리함""","자유로운 근무 분위기에 워라벨 보장됐음.
승진은 그냥 기간되면 올려줌.
맞지 않는사람은 어디에나 있음.","회사 나눠지면서 대규모 인원감축.
피바람 불었음.
지금은 모르겠음",게임 개발시에 사업적인부분도 중요하지만 게임 자체의 재미에 귀기울여줬으면 좋겠다.
3.0,(주)썸에이지,2022. 06,2점,"""무난하게 일 배우기 좋은 곳입니다 그런데 다양한 걸 시도하고 배우기는 어려웠습니다""",간식 먹는데 자유롭고 주변에 점심 먹을 곳이 다양해서 좋았어요,일을 할 때 약간 빙 돌아가는 느낌이었어요 사유라도 듣고싶었는데 아쉬웠습니다,업무 프로세스가 좀 더 각 잡혀있으면 좋을 것 같은데 아쉽습니다
3.0,(주)썸에이지,2022. 06,2점,"""혁신도 없고 발전도 없고 본인들이 뭐가 잘못되고 있는지 분석할줄을 모르는 회사""",그저 편하게 다닐꺼면 그런거 신경 안쓰고 다닐수 있는 회사,안정적인 개발을 지향하기 때문에 새로운 혁신과는 거리가 있다고 봄,회사에 대해서만 생각하지 말고 구성원들이 자발적 노력을 통해 개선할 수 있도록 신경 써보시길
3.0,(주)썸에이지,2022. 02,3점,"""평범하게 다니기 좋은회사
어느정도 복지가 있는 회사입니다.""","복지를 어느정도 해주려하고, 평범합니다. 사람들 무난 합니다.","캐시카우가 될 만한 게임이 아직 나오지 않았습니다.
게임 초반 기획이 약한듯 보입니다.",사원들에게 조금더 투자를 하면 더 좋은 게임을 만들 인재로 만들수 있지 않을까요?
3.0,(주)썸에이지,2021. 12,4점,"""적당 적당한 아이티 회사
큰 욕심없다면 다니기 괜찮은 편.""","적당히 일하고, 적당히 대우받을 수있음.
대우 개선을 위해 노력하는 듯 함.
아이티라 빡빡하지 않은 편.
식대 및 포인트도 있음.","엄청 열심히해도 그만큼의 결과는 ? 글쎄…
성과에 대한 보상은 안이루어지는 듯.","합리적인 보상 체계 및 대우가 필요해 보인다.
다른 복지보다 연봉으로 보여줬으면 좋겠다."
3.0,(주)썸에이지,2021. 08,2점,"""프로세스가 없는데 프로세스를 찾는 곳.
바쁘긴한데 결과물도 없고 본인한테 남는 것도 없음""","...어...편하다? 말그대로 자유로운 (알아서 뭘하든 놓아두는) 분위기.
그 외에는 크게 없는데...",결과물이 없음. 실력도 없고.. 프로세스도 없음. 제대로 된 프로젝트 진행경험을 찾긴 어려움,직원들의 사기에 좀 더 신경을 써줬으면 함. 사기가 뚝뚝 떨어지는데 아무것도 안함.
3.0,(주)썸에이지,2021. 08,2점,"""방향성을 못 잡는다.
대표 존재 이유를 모르겠다.""","연차는 눈치 안 준다. 딱 그것 뿐, 이것 외에는 사실상 장점이 없다고 해도 무방하다.","위에 빼고 전부 다. 사실상 모든 것이 단점이다.
개발 프로세스도 별로고, 프로젝트는 나쁘지는 않지만 무작정 좋다고 말도 못 하겠고, 그나마 사람들이 괜찮은 사람들이 많다.","확실한 비전이 필요하다. 사삼삼 계열사라 그런지 종종 갈피를 못 잡는데, 대표의 존재 이유를 보여 줄 필요가 있다."
3.0,(주)썸에이지,2021. 05,5점,"""사람이 좋은 기업 입니다.
수평적인 문화와 좋은 사람들속에서 즐겁게 일할수 있습니다.""","야근은 자율이며, 휴가도 자유롭게 사용 가능합니다.
사람이 좋아서 일하면서 받는 스트레스가 없습니다.
복지도 존재하며 생일, 공휴일에는 휴가비도 나옵니다.","프로젝트가 정상적으로 진행되는지 알수없습니다.
위에서 시키는대로만 만들며 게임의 재미에 대해서는 의견을 낼수 없습니다.
수평적인 분위기이지만 소통이 없으며 모두가 자기가 할일만 하는 공무원 같은 느낌입니다.","신규 사업에대해 직원 평가를 구하면 좋을것 같습니다.
직원들이 단순히 부품이 아닌 같이 게임을 만드는 동료라고 생각하면 좋을것같습니다."
3.0,(주)썸에이지,2021. 04,1점,"""예전의 개발 방식 그대로 지금까지 이어오고 있는 회사. 변화에 민감하지 않은 곳""",개발은 자연스럽게 풀어두는 느낌이다. 장점이라면 장점이지만 뭘 어떻게 관리해야 할지 몰라서 풀어두는 거 일수 있다.,위에서 말한거대로 어떻게 관리할지 잘 모르는 곳. 하지만 관리를 잘 하고 있다고 생각하는게 문제,"계속 불만이 터져나오면 뭔가 문제가 있는건데, 그 부분을 너무 우습게 본다."
3.0,(주)썸에이지,2021. 01,3점,"""개발팀 문화가 조금 이상한 경향이 있습니다.. 이제 그만하고 싶어요...""",무난한 복지 사람을 잘 짜르지 않는다는거.. 고연차가 많아서 배울기회가 많습니다..,무난한 복지 사람을 잘 짜르지 않아서 고인물이 많았습니다. 판교내 애매한 거리내 위치 연봉협상이 아예 없는 회사..,적절한 동기부여 없이는 버티고 버티다가 결국 사라질 흔한 회사중에 하나네요.. 이런 분위기에서는 새로운 프로젝트가 성공해도 시간이 지나면 또 돌아오겠죠
3.0,(주)썸에이지,2021. 01,2점,"""회사 많이 힘들어요 개발팀은 미래가 불안정합니다 남은 분들이 안타까울뿐..""",급여는 안밀려요 점심 구내식당 있어서 편해요 판교라 주변 환경이 좋아요,오랫동안 적자 상태라 언제 또 권고사직을 강요 받게 될지 몰라요,"중간 관리자들 역량 평가가 필요 합니다
본인만 살면된단식이고 아랫직원들 사람 취급을 안해요"
3.0,(주)썸에이지,2020. 12,5점,"""다녀본 게임 회사중에 유일하게 근로법에 관한 부분을 칼같이 지켜주는 회사였음""",연차쓰는데 눈치 안줌. 담배피러 가거나 바람쐬러 가도 눈치 안줌. 피곤하면 그냥 자라고 함. 자기 일정만 지키면 아무도 터지 안함. 일 못하거나 사고 안치면 직급이랑 연봉 신경 안써도 알아서 잘 올려줌. 월급 외적으로 복지포인트와 보너스 줌. 같이 일하기 좋은 사람 많음.,대부분 좋은 사람들이지만 왜 안내보내고 데리고 있는지 모를 인성 터진 사람 있음. 예를 들면 다른 팀의 직급좀 높으신 분이 지나가다가 컴퓨터에서 쿨러 소리 난다고 본체 주먹으로 한대 치고감. 일하던 사람이 갑자기 일어나서 쌍욕을 하다가 앉는 경우도 있었음. 외모가 출중한 직원이 몇분 있는데 직간접적으로 들리게 외모평 하는 직원들 있음.,"상장까지 성공 시킨 경영진에게 내가 무어라 얘기할 입장일까 생각 하지만, 일반 사원들은 프로젝트 진행에 있어 갈팡질팡 하는것 처럼 보입니다. 시장 상황에 맞춰서 결정 하는것일 수도 있겠지만 덕분에 사기가 많이 떨어졌었지요."
3.0,(주)썸에이지,2020. 09,3점,"""맘 편히다니기에는 좋은회사으나 자기개발 안하면 게임업계에서 도태되기쉬움""","비흡연자에게 매달 10만원씩 지급,자기일만 다하면 야근강요없음,전체회식보다는 보통 팀회식(점심회식주로함)",작년에 단체로 해고되었다는 이야기가 있던데 역시 지지한 성과때문인듯..,신규 사업에 좀더 적극적으로 진행했으면 어땟을까 생각함
3.0,(주)썸에이지,2020. 06,3점,"""개발자 대우를 되게 잘 해줫었는데...이제는....아니다...""",눈치 안보고 연차쓰고 복지포인트 정도? 그외에는 딱히 없음 흔하디 흔한 중소기업,정체되어있고 아무리 열심히 뭘 해도 결국 위에 맘에 안들면 갈아엎고 재시작,비전을 가지고 리드를 해줬으면 좋겠음...마냥 되는대로 주먹구구식으로 하지 않고
3.0,(주)썸에이지,2020. 02,2점,"""외부에서 봤을 때는 괜찮아보일 회사. 안에서 보면 엉망진창.""",월급은 안밀리고 잘 줬음. 위에 경영진이나 임원들은 엉망이었지만 밑에 직원들은 몇명 빼고 나름 다 좋았음.,"회사 사내에 알게모르게 정치가 심하고 정치에 배제되는 팀이나 파트는 억압됨. 업무도 체계가 하나도 안잡혀있고 주먹구구식 개발 방식 때문에 밑에 있는 직원들만 죽어감. 인센티브 운운하면서 희망고문하지만 정작 대표, 이사들과 경영진들만 해먹고 일반 직원들만 부려먹기만 함.",이미 망해버린 회사지만 제발 평범하게만이라도 운영하시길.
3.0,(주)썸에이지,2020. 01,5점,"""나쁘지 않은데 전반적으로 차기작이 밝지 않아서 걱정임.""",연차 눈치 안봐도 되고 게임 기업 답게 프리함 워라밸은 충분히 보장되어있지만 나쁘지 않은 수준 인듯함,복지가 부족함 미래가 밝지 않음 연이은 적자에 조금 힘든 느낌도 있음,경영진에 대한 바램은 확실하게 인재인지 인재인지 구분하고 채용을 해야할 듯 함.
3.0,(주)썸에이지,2020. 01,3점,"""괜찮은 개발인력과 직원에대한 대우도 나쁘지 않았으나 경영의문제가 있어서 많은 직원들이 떠나야했습니다. 장점을 꼽으면 굉장히 장점이 많음에도 불구하고 그에비에 단점 하나가 특출나게 큰편""",팀따라 다르지만 잘맞는 팀에서는 같이 즐겁게 개발할 수 있었습니다. 초반에는 복지도 나쁘지 않은 편이었습니다. 바쁠때의 야근은 빡쎈편이나 여유로울때는 강요를 하지 않았습니다.,위의 모든 장점들이 한번의 경영악화로인해 다 사라졌습니다. 아까운 사람들이 회사를 떠나게되었으니 인력으로인한 장점도 많이 사라진셈입니다. 독이되는 사람을 감싸주는 편인거같습니다.,회사에 실질적 기여를 한 사람 그렇지 않은 사람을 명확하게 구분하는게 좋을것같습니다.
3.0,(주)썸에이지,2019. 12,3점,"""쉬러가기에 좋습니다. 본인이 욕심이 있다면 비추합니다.""","연차에대한 압박감이 없는편이고 , 일도 자유롭게 할 수있는편입니다. 복지포인트도 나름 챙겨주는대 지금은 어떨지 모르겠습니다.","프로젝트가 계속해서 실패하다보니 영업이익이 매우낮습니다. 미래가 불안하죠, 보이지않는 라인들이 존재합니다. 아예 그곳에 들지 못한다면 금전적으로 오르기가 힘듭니다.",일안하는 중간관리자들에 대한 적절한 조치가 있었다면 회사가 더발전하지 않았을까 싶습니다.
3.0,(주)썸에이지,2019. 11,2점,"""내부 프로젝트에 비전은 없어보이고
외부 게임 가져다가 서비스하는 퍼블리셔로 바뀐듯 하다""","연차는 눈치없이 쓸수 있었고
매달 최대 20만원 가량의 복지 포인트를 지급했다","뚜렷한 비전이 없고 의사결정이 느리고 모호하다. 알아서 잘 하라는 식.
야근이 잦았고 주말 출근이 종종 있었다.
프로젝트 스케줄 관리가 거의 안되어 업무 부담이 많았다","잘 모르겠다.
직원들이랑 의사소통 같은것도 없고 모르쇠로 지낸다"
3.0,(주)썸에이지,2019. 11,3점,"""분위기는 좋은듯했지만 소통이 안되는 안타까움""","복지포인트, 야근이 별로 없다. 점심회식 , 야근시 저녁 공짜",팀간의 소통이 안됨. 뭔가 어수선한 분위기. 어떤 걸 만드는지 잘 모르겠음.,다들 열심히일했는데 아쉽지만 ... 다음에 하는거는 대박나서 다시 일어나길 바랍니다.
3.0,(주)썸에이지,2019. 11,4점,"""복지가 좋고 자기할일만 다하면 야근을 강요하지않아 다니기 괜찮은 회사""",연차쓰는걸 눈치주지않는다 오히려 안쓰냐고 물어봄 복지도 괜찮고 무엇보다 눈치보는 야근이 없어서 좋다,판교역에서 버스타고 꽤 가야 회사가 있다 멀어서 좀 불편..,영웅이후로 빵터지는 게임이 없어 안타깝다 여러게임 개발중인거같은데 잘되었으면..
3.0,(주)썸에이지,2019. 10,3점,"""윗 사람(결정권자)가 방향성을 잡을 줄 모르는 곳.""",성격적으로 모난 사람이 없는 점과 무리한 일정을 잡지 않아서 무리한 야근 없이 워라밸이 있는 점이 장점,위의 결정이 소문이나 뒷담을 통해서만 전달되는 점. 컨펌이 느리고 부정확해서 방향성이 많이 흔들리는 점이 이 기업의 단점,자유로운 분위기도 좋지만 조금 더 체계가 잡혔으면 하는 점.
3.0,(주)썸에이지,2019. 09,1점,"""최악의 조건은 다 갖추고 있는 곳.
기대할 것도, 기대해서도 안되는 곳.""","게임개발 특성상 자유로운 분위기는 있음.
이것이 장점이라면 장점","위의 장점을 제외하고 모든것이 최악이다.
팀장들간 땅따먹기, 주식놀음. 답이 없큰거 같음.",그냥 사채놀음 계속하세요. 전화나 똑바로 받으시고요.
3.0,(주)썸에이지,2019. 09,2점,"""이성적으로 직원을 평가하기보다는 감성적으로 직원을 평가하고 편애 하는 회사.""",장점은.... 복지 포인트가 유일한 장점인데 경영 악화로 없어짐... 이젠 딱히 장점이 없는듯....,"1. 딱히 비전이 없음... 출시한 게임들은 줄줄이 망하고 유일하게 돈버는 게임이 '영웅'인데 영웅도 현재 업데이트 하는건 없음.
2. 정치질이 심함.",자기들 밥그릇만 챙기지 말고 모두를 위해 힘을 써주었으면.... 제발...
3.0,(주)썸에이지,2019. 08,4점,"""분위기가 자유로운 회사라는 느낌이고 사원을 생각해주긴 하는거같다. 하지만 자금부족으로 휘청하는 회사""","자유로운 분위기 , 야근강요 없음 , 할일만 함 업무강도가 강한편이 아니며 본인은 2년동안 야근을 한달도 안해본거같음",추진력이 부족하고 기획에서 많이 부실하다는 느낌. 사람을 너무 안고가려하다보니 결과물이 안보임.. 지하식당 노맛,기획자가 많은데 능력없는 사람은 내칠 강단이 없음..
3.0,(주)썸에이지,2019. 07,3점,"""편하게는 다닐 수 있으나 오래 다닐곳은 아님""",눈치 안보고 커피를 마시거나 쉴 수 있음. 아주 조금 나오는 복지비..?,회사 자체에 대한 가능성이 전혀 없음. 성장 할 수 없는 매우 안일한 구조. 윗선들의 무능함.,소통이 필요 합니다. 회사의 비전이 무엇이고 우리가 해야 할 것이 무엇인지에 대해서.
3.0,(주)썸에이지,2019. 07,3점,"""한 때 영웅으로 한참 날아오르면서 그 기반으로 433과 함께 달리던 회사""","연차를 나름 자유롭게 사용가능,케바케 이긴 하지만 팀 분위기가 좋은곳은 꽤 나쁘지 않음,카페테리아가 나쁘지 않음","업무의 체계화가 잘 되지 않은 부분들이 많음,보이지 않는 파벌이 제법 존재함,개발 되는 프로젝트들의 추진력 부재등등",한 때 영웅이라는 IP를 개발 하여 잘 되었던 회사인 만큼 그 명맥을 유지하여 초심을 잃지 않았으면 함
3.0,(주)썸에이지,2019. 06,4점,"""기한 내에 작업 완료만 가능하다면 크게 관여하지 않고 자기 개발에 집중 할 수 있는 회사""","스케줄에 맞춰 작업에 차질만 없다면 반차, 연차 사용에 터치하지 않음. 매월 자기 계발 비로 연봉 외의 복지비가 나옴. 탁구, 근력 봉, 헬스장 등 무료 이용 가능",작업 시작에 앞서 문서가 오가기 보다는 말로 해결하는 경향이 있어 작업 결과물에 대해 전혀 다른 방향의 피드백이 오기도 함. 지각비가 존재하며 액수가 결코 적지 않음. 주변 식당 물가가 높은 편이며 석식만 제공.,보통 회사들이 으레 그러듯이 일정이나 내부 경영 방침 변경 사항에 있어 일방적인 통보보다는 소통이 있었으면 했다.
3.0,(주)썸에이지,2019. 06,4점,"""좋은 복지와 부드러운 분위기가 최대의 장점, 하지만 모두를 떠안고 가고 싶어해 팀에 마이너스가 되는 인원도 어떻게든 데리고 감.""",복지가 좋고 분위기도 좋음. 원한다면 칼퇴가 가능하고 아주 급한 일이 아닌이상 내일해도 되는 분위기.,"있는사람 보호해주느라고 새로온 사람 떠나게 만드는, 일단 입사한 사람은 끝까지 데리고 간다는 마인드. 한명 실수 커버 쳐주느라 머리털 빠지기 전에 그냥 퇴사함.","게임을 잘 만드는 것 뿐만 아니라 협력 업체와의 원만한 관계의 중요성을 인지하고, 그 과정에서 너무 갑질을 하는건 없는지 확인하여 조정을 해주셨으면 합니다."
