총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)제닉,2016. 04,2점,"""욕심 없고 게으른 사람에게 강추 합니다. 경영진 입김이 크게 작용하고 모든것이 주먹구구식 으로 진행되는 회사""","업무강도 가 낮은편, 본부마다 다르나 인격적으로 대우 해주는 분위기, OEM전문 회사로서 다양한 제품 경험 가능, 야근 강요 없고 잘하지도 않음, 연차 사용이 자유로운 편","인사팀이 없었음.(경영진 입맛대로 운영하는 주먹구구식 경영, 이부분은 솔브레인 인수로 나아지는듯), 규모대비/동종 업계 대비 극도로 낮은연봉, 이해할수 없는 직급체계, 낮은연봉과 빈약한 복리후생 만 견딘다면 생각/발전없이 띵가띵가 다니기 최고의 직장! , 한때 마스크팩 업계 1위였으나 연봉이 공개 되었는지 이젠 지원자도 드뭄",솔브레인 인수이후 주먹구구식 경영을 많이 개선중이라고 들었습니다. 하지만 전혀다른 업계와 인수합병 되다보니 그에따른 에로 사항도 있을듯 합니다. 많은 투자및 관심 보여주시고 모두가 똑같은 처우가 아니라 일잘하는 사람만이 대우 받을수 있도록 일할수 있는 환경을 만들어 주세요. 또 답없는 연봉 은 꼭 개선이 꼭 필요합니다.
2.0,(주)제닉,2016. 04,2점,"""마스크 팩으로 유명한 회사에서 면접 자격을 얻게 되어 기쁨, 그리 크지않는 회사의 규모, 솔브레인 이라는 회사와 같은 근무를 쓰게 됨""","모든 이들이 잘 알지만, 홈쇼핑 마스크 팩으로 알려진 유명한 회사이다. 사장의 마인드가 착한 사람을 좋아하는 것 같고, 회사가 힘들때에 자기의 교만이었다고 어떤 인터뷰에서 이야기 하는 것을 듣고 좋게 생각함","체계가 부족하고, 화장품 전반적인 업체의 성격상 면접이 후하지는 않은 편, 그 다음으로는 별로 말할 것이 없는 회사인 것 같음. 직원들의 불만이 약간은 있는 듯 해서 어서 속이 체계있는 회사가 되길 바람","직원들의 복지를 최우선으로 했으면 좋겠음. 중견기업 정도의 기업을 요사이 보면, 연봉이 정말 않좋기로 되어있는데, 이런 악 순환의 고리를 끊고 좋은 이미지를 가지고 있는 회사라면, 연봉과 복지에 더 힘을 써 주셨으면 함"
2.0,(주)제닉,2016. 04,1점,"""하이드로겔 마스크팩 1위의 명성이 아까운회사.""","-무급연차 자유 자재로 쓸 수 있음
-경험쌓기 좋은회사
-분위기 좋은 회사","-말도안되는 근무시간
-이직률이 높음 (2년이상 근무하는사람이 없다.)
-교통편이 좋지않음
-연봉을 바라고 가기보다는 경험을 쌓기 좋은회사",경영진들이 직원들 관리를 못해서 이직률이 정말 높은회사.
2.0,(주)제닉,2015. 12,2점,"""겉에서 평가되는 마스크팩 제조 회사 1위. 허나 내부에서는 모두 주먹구구 식으로 진행되는 회사""",하이드로겔에 대한 특허와 열심히 하지 않는 사람들에게도 부담없는 회사.,"하이드로겔에 대한 특허로 가지고 있는 자부심과 개발은 하지만 그 추후 생산후 발생하는 클레임에 관한 부분은 취약. 마스크팩 넘버원 기업으로서, 중견기업으로서의 연봉으론 한없이 부족.","전체적인 프로세스를 잘 잡고, 인사에 중요성을 알고 사람을 소중히 다뤄줬으면.."
2.0,(주)제닉,2015. 11,2점,"""팩 경력으로 최고 하지만 시장은 팩이 감소 추세 외관에 보여지는것만 중요""","팩으로 유명하다, 판교시내에있어 외관은 좋다, 상장사다","연봉이 낮다, 회사에 사원, 대리가 대부분 과장,차장이 거의 없음, 팩만 개발하고있어 다양하게 경험해보지 못한다.",거쳐가는 회사가아닌 계속 임직원 들에게 추후에 기역이 남는 경영을 해주셨으면 합니다. 자기개인을 알리고 높이는 경영이아닌 회사를 알리는 경영을 해주기 바람.
2.0,(주)제닉,2015. 10,1점,"""기업의 이미지를 내부실상과는 전혀다르게
예쁘게 그럴싸하게 포장하기위한 많은 노력을 했기에
외부에 비춰지는 공식적인 이미지는 입사하고 싶은 회사 일하기좋은 회사 인것처럼 비춰지지만
실상은 그렇지않고 비공식적으로 업계에 떠도는 소문이 좋지 않으니 직원채용에도 문제가 있을수 밖에 없고 근속년수 역시 짧은 것이 겠죠.""","하이드로겔 마스크팩 만큼은 국내처음 시도와 홈쇼핑에서 몇 년간 꾸준히 성과를 올리고 있으므로 하이드로겔 기술에서 만큼은 큰장점을 가지고 있고, 부족한 기초제형 개발을 위해 투자를 하고 있으니 이 또한 장점이라고 볼수 있겠네요.","기업의 장점이라고 이야기한 두가지가 장점이면서 단점이라고 말할수 있다.
먼저 하이드로겔 기술의 장점을 가지고 있으면서 그 장점을 살리기는 커녕 해당업무를 하는 직원들을 없신여기고 못잡아먹어서 안달하죠, 그러니 장점을 가지고 있지만 그것은 장점이라 할수없겠죠.
그리고 두번째 장점인 기초제형 개발에 투자하는것 역시 장점이죠, 그런데 투자를 하는데 직원만 뽑아 고객사에 샘플 대응만한다고 투자는 아니라고 생각하는데 주구장창 그러고 있으니 이또한 장점이라고만 생각할수 없겠네요.","장기적인 사업전략은 고사하고, 중단기적인 사업전략이라도 아니 다음해에 돈벌어 수익내기위한 초단기 전략이라도 가지고 기업을 운영하는것인지 회사 구성원 어느누구도 모르는 상황에서 발전을 기대한다는 것은 로또도 구입하지않고 로또 당첨을 바라는것이겠죠.
직원들 개개인은 정말 열심히 하는데(몇몇은 빼고), 구심점이 없고, 어디가 목표지점인지 모르니 구성원 개개인이 세운 각자의 목표지점을 보고 열심히 하지만 힘은 힘데로들고, 그나마 없는 경영목표에 껴 맞추려고하니 내부에서 문제가 발생하는 것이 아닐까요.
이참에 경영권 넘긴 건 정말 잘한 결정이지싶네요."
2.0,(주)제닉,2015. 10,1점,"""마스크업계1위 회사에서 일해본다는 경험, 배울건 많지만 가르쳐주는 사람은 극히 드물어 눈치것 물어물어 배워야 하는 환경에 적응하기 힘들다.""","마스크업계1위 회사, 중국와 한국에 공장을 두고 있어서 앞으로의 성장가능성은 있음. 길게보고 다니면 성장이 기대되는 회사. 또 적응해서 다니면 일하기는 편함","화장품업계에서 나름 규모가 있는 편임에도 불구하고 체계가 잡히지 않고 주먹구구식, 그러나 어떤 부분에서는 집요하게 서류작업을 해야해서 귀찮음. 새로온 직원들이 적응하기 힘들고 인재관리가 서툼. 어느정도 경력을 쌓았다 싶으면 다른곳으로 이직하는 분위기",회사에서 가장중요한것 앞으로의 성장에 바탕이 되는 것은 좋은 제품 기술력도 있지만 인재관리도 중요한 부분이라는 것을 알고 이부분에도 힘을 쓰시길
2.0,(주)제닉,2015. 08,3점,"""일한만큼 받는회사. 자기가노력한만큼 벌수있고 기회가 오는 회사..""",마스크팩으로 1등이된회사.. 마스크 팩에 대한 모든정보가있는회사,조금에 시간을 가지고 일을해야 비젼이보임. 처음에는 하는일이 많아서 정신이 없고..업무가 많음,경영진들이 현장에서 업무에 대한 스트레스가 많다는걸알아줬으면하는회사
2.0,(주)제닉,2014. 09,1점,"""회사의 분위기는 회사가 내새우는 장점과 상당히 거리가 큼.""",다른회사보다는 살짝 (관계에서) 유연한 문화,하지만 이 유연한 문화가 오히려 독이됨. 밤 아홉시까지 의무적 야근을 하지만 야근수당이 따로 없음.,사람이 미래임
2.0,(주)제닉,2014. 08,2점,"""전반적인 화장품업계에 대해서 배울수 있고 마스크팩 뿐만아니라 기초제품 기획부터 생산까지 배울수있다""","마스크팩 제조1위라는 자부심. 왠만한 브랜드 마스크팩 제조 담당하고 있다.
많은 연구진들이 제품개발에 힘쓰고있다. 야근시 계약된 중국집에서 식대제공",업무강도 쎈편. 연구진들은 오후 9시까지 근무하나 야근수당이없다. 잦은 인사이동이 있다,무조건 회사에 오래있는다고해서 업무효율이 오르지않습니다. 전직원 저녁식대와 회사전기세등을 절약하는게 더 낫지않을까요
2.0,(주)제닉,충남,3점,"""화장품 업계의 동향과 다양한 유통채널을 가까이서 만날 수 있지만, 경영진의 입김이 거세어 제약이 많다.""","다양한 사내 동호회활동과 비교적 많지 않은 야근, 특정 부서를 제외하고는 비교적 수평적인 팀 문화","신우회가 존재하는 기독교 관련 기업으로 술, 담배가 금지되어 있고, 경영진의 입김이 강해 뜻을 자유롭게 펼치긴 어려운 기업",직원들의 성장과 복지에 조금 더 신경을 써주었으면 좋겠다.
날 괴롭힌 삭제된 댓글,(주)제닉,충남,,,,,
2.4,힘스(주),2022. 09,2점,"""열정으로 회사가 성장했으나 정치와 인맥으로 망해가는 중...""","장점은 자유로운 업무 분위기, 자유로운 연차 사용, 간단한 복지??, 지각에 대한 큰 부담 없음","효율적이지 못한 업무 보고 시스템, 결제 시스템, 인맥으로 들어온 임직원들...",이제 자식들한테 회사 넘겨주려고 하고 있어서 바라는 것 없습니다.
2.4,힘스(주),2022. 08,1점,"""10년넘게 일하는 직원들이 줄줄이 퇴사하는 현상
S사만 바라보고 있지만 수익률은 극히 떨어지는.
추락직전인가.""","1.연차사용가능 요즘 일이없어서
바쁠땐 눈치보임
2.사내복지
직원대출 헬스장 흡연실 콘도이용
3.사람들과 사이가 대체로 좋다
4.식당이 외부업체로 바뀌어 좋아짐","1.몇년째 동결같은 연봉
2.인맥중심의 회사 굴러들어온 돌들이 많은데 상장때 같이 부흥했던 박힌돌들 밀어내는 형국 그렇다고 매출 급성장no
3.직급평준화
임원진 팀장 파트장 나머지는 프로
전부 프로도 아니고 파트장 박힌돌 밀기전엔 절대 불가능
대기업도 아니고 직급제 없어지니 직급수당이 없어짐
4.워라벨?일없을땐 가능 일터지면..일이많아도 문제 없어도문제 퇴사자가 많아져서 일이 많아짐 어찌할꼬.
사무직외엔 안오는게 답일수도 지인추천 제로","양산장비 대박아이템 없나요?
계속되는 개발 설계불량 프로그램 장기화작업
조립계속되는 조립불량 셋업 늪에빠져서 버려지기 일쑤임
현장 일하는 사람들 좀 챙겨주세요
사무직 꿈의직장 10여년동안 사무직 퇴사가 없다는게 믿어짐"
2.4,힘스(주),2022. 08,3점,"""워라밸 만족
회사 분위기가 자유로운 편
연차를 눈치 안보고 쓸 수 있다""","연차를 눈치 안보고 쓸 수 있다, 자유로운 회사 분위기",상위 직급이 많아 추후 승진여부를 파악하기 어렵다. 바쁜 부서만 엄청 바쁘다,수익분배 형으로 수익이 많이 나와야 인센티브를 받는데 적자인 해는 나오지 않는다.. 적게나마 연마다 인센티브가 있으면 힘내서 한해를 열심히 일할 수 있을것같다.
2.4,힘스(주),2022. 08,3점,"""자체적인 기술력으로 최신기술을 향해 개발해가며 협력하는 기업""",최신기술을 향해가는 기업을 동행하면서 일을 진행하기때문에 기술력을 항상 개발 해간다.,자유로운 업무스타일로 개인마다의 역량이 다르게 도출됨.,평준화의 이상의 노력하면 그의 대한 피드백을 받고 추가보상을 받을수있는 시스템이있으면 좋겠다.
2.4,힘스(주),2022. 08,3점,"""다양한 부서와 소통하며 능력을 키울 수 있으나 워라벨 없음 오래다닌년수의 사람이 많아 의견 내새울수 없음""","연차를 자유롭게, 연속적으로 사용 가능
자유시간을 가질수 있음",회사가 발전은 하고자 하지만 원가 절감으로 인해 1대안이 아닌 2대안으로 가고자해 시간이 오래 걸리고 효율이 떨어짐,원가만 생각하는게 아닌 합리적인 발전을 위한 효율을 늘렸으면 좋겠음
2.4,힘스(주),2022. 06,1점,"""현시점 장비 회사의 핵심 인력들인 현장쪽이 죄다 퇴사하는 심각한 상황!! 진짜 능력 있는 인력들은 회사의 희망을 잃어 버리고 각자 살길 찾아 가고 있는 상황임. 이미 선을 심하게 넘었다고 보여짐. 앞으로 장비 수주가 늘어난다고 해도 장비를 잘 만들고 잘 돌아가게 할 수 있는 인력이 없는 상황으로 보여지는데. 대체 윗분들은 무슨 생각이 있으신건지. 대체 왜 지원 부서들은 퇴사자가 없는데..현장쪽은 죄다 나가는지..대충만 봐도 알텐데. 그저 희망이 없는 회사가 됨.""",삼시세끼 제공. 직급 평준화로 눈치 볼 사람이 적음. 불필요 인력이 너무 넘쳐남.,업무 프로세스 전무하여 여기저기 업무 떠 넘기기가 탑급임.,회사 문 닫으시려고 하는거 아니면 지금이라도 회사 좀 챙겨보세요..이미 많이 늦은 상황이지만요!!
2.4,힘스(주),2022. 06,3점,"""OLED 장비 업체로서 주력은 마스크용접기 장비 제작 입니다.""","연차를 눈치안보고 쓸수 있음, 부서에 상관없이 사람들과의 관계가 좋습니다.","전문적인 인재들에 대한 대우가 좋지 않습니다.
엔지니어들에 대한 차등대우가 필요하다고 생각합니다.",엔지니어들에 대한 좋은 대우가 필요할듯 합니다.
2.4,힘스(주),2022. 06,3점,"""대우가 좋지않음. 근무환경이 부서별로 격차가 심하나 월급은 다 똑같다.""",경력 쌓기 좋다. 참을성을 기르기 좋다. 어느정도 자유로운 업무프로세스가 추후 가능해짐. 고로 각자도생이고 방치이긴하다,"업무분장 개판. 기득권층이 있고 그외층은 노예만 원
한다. 워라벨의 중요성을 회사가 모른다.",일한만큼의 보상해주고 인사평가를 주기적으로 하였으면 함
2.4,힘스(주),2022. 05,3점,"""갑작스레 큰 회사라 많은 점에서 모자라지만, 어려운 시기를 이겨나가기 위해 구성원들이 노력하고 있습니다""","연차를 편하게 사용할 수 있고, 부서 간 인간관계가 크게 나쁘지 않아 유관부서 협력이 비교적 쉬운 편입니다","업종 특성상 출장이 잦고, 직급이 높은 사람이 많은 가분수형 회사라 실무자풀이 크게 모자랍니다","어떤 문제에 봉착했을 때, 기술적으로 해결하는것 뿐만 아니라 경영적인 해결 방법도 함께 모색하는 모습을 보여줬으면 합니다"
2.4,힘스(주),2022. 04,1점,"""각 부서별 일 미루기 바쁜 기업, 생산라인 인원들은 신경도 안쓰는 기업""","연차를 자유롭게 사용은 가능하나, 약간의 눈치가 보이긴함.
직원 대부분의 항의가 있다면 고쳐주려함.
회식강요 없음.","개발에 대한 투자가 너무 없음. 기술력 확보를 하지 못함.
회사 경영 방법이 어느 부분이 문제인지 파악을 전혀 하지 않는거 같음.
회사 인원을 지속적으로 축소하려함.","설비 개발에 대한 투자, 회사 규모에 비해 복지가 없음.
워라벨도 보장되지 않으며, 최소한에 대우를 바랍니다."
2.4,힘스(주),2022. 03,3점,"""회사가 점점 이상해지고 있음
지인 인맥 회사 나이든 고문들을 영입
점점 옛날회사로 돌아가는 느낌""","회사 쉬는시간 프리한편
조식중식석식 가능
복지 중소기업치고는 좋은편","개발장비가 많고 말이 원가절감이지 뻘짓만 안하고
인건비나 개발비 투자만 제대로 했음..",외부영입을 하더라도 지인 인맥이 아닌 실제 운영을 잘하거나 개발 모듈비전보다 설비에 개발투자좀 신경썻음 하는바램
2.4,힘스(주),2022. 03,2점,"""여러가지 일을 경험하기에 좋고, 배울 기회가 많은 회사 입니다.""",독보적인 아이템으로 경쟁사 대비 뛰어나다. 하지만 설비 제조사의 특징으로 고객 사 투자에 맞춰 매출이 일정하지 않다. 회사 만의 기술력은 타 회사에 비해 월등한 부분은 있다.,고인물들이 많다. 아주많다. 정말많다. 너무너무 많다. 그리고 부서간의 소통이 잘 안된다. 고인물들의 개개인 능력은뛰어나서 소통과 화합이 되지 않는게 단점이다.,무엇이 문제인지 알지만 바뀌지 않는다. 많이 아쉽다.
2.4,힘스(주),2022. 02,1점,"""개발자를 전혀 대우 안해주는 곳. 본사출근이 거의 없고 출장 위주. 야근 일주일에 3회 이상""",부서마다 워라밸이 존재함. 관리부서는 항상 칼퇴하지만 관리부서는 사장 친인척들로 구성되어 입사가 불가능. 관리부서를 제외하면 연구소가 워라밸 보장되는 편.,현장에서 뛰는 인원들보다 관리직이 돈을 더 많이 받는 기이한 현상.,옛날 마인드를 버리고 현장에서 노력하는 인원들에게 합당한 대우를 해주길 바람.
2.4,힘스(주),2022. 02,3점,"""신입들 경력 쌓기에는 제격인 회사 일많고 경직된 회사 뭐가 부바부 대체적으로 많은 양의 업무""","밥이 맛있다 기숙사 좋다 돈은 꼬박꼬박 잘 나온다
별로 좋은것 없었음 그나마 눈치 덜 보고 쓰는 연차 다양한 경험을 할수 있음
사람들이 대체적으로 좋은편이다","야근이 많고 성과급이 사라져서 박탈감이 큼 앞으로 코로나 여파가 있을예정
진급되는건 갈수록 어렵 안좋은 제도만 생겨나는중","경직된 회사 문화 사소한 것까지 통제하고 자율적인 것을 싫어하는 분위기 개선
장점이 뭔지 모르겠는 회사 경영진 무능함"
2.4,힘스(주),2022. 02,3점,"""사회초년생이 들어가 적응하기는 좋은회사임 전체 연령대가 높지않음""",연차 눈치 안보고 사용가능. 전체연령대가 낮아 회사가 역동적임,연봉 인상폭이 너무 적음. 동결만 몇회째였는지 모르겠음,직원들 다같이 고생하는거 알고있으면 동종업계대비 연봉좀 챙겨주세요
2.4,힘스(주),2022. 01,2점,"""사무직 아니면 워라벨없고 중국 출장이 잦거나 대체로 야근할때가 많음""",밥은 삼시세끼 잘나오고 회사 사람들이 대체로 좋음 명절이나 새헤에 선물도 챙겨줌,야근이 많고 사람을 갈아 넣는 방식의 일을 할때가 많음 불만이나 의견은 잘들어 주지만 아래사람들의 의견이 반영되는 것은 거의 없음,사람들이 많이 퇴사 하는것을 보면 보통 이 회사에서 나의 미래가 안보이기 때문에 퇴사하는 사람들이 많다는것을 알아줬으면 함
2.4,힘스(주),2022. 01,2점,"""2,30% 직원들에 묻어가는 7,80% 진짜 무능력 하거나 무능력한 척하는 직원들..그리고 노쇠화된 경영진..""",업무에 대한 자유도가 높다. 분위기도 좀 프리한편이라 생각됨.,제대로된 부장이나 팀장이 있는 곳이 거의 없다 시피함. 그저 다들 자신 자리 보전 만해서 편하게 있으려는 모습이 너무들 보임. 내부에서 보면 여기는 확실히 죽어가고 있는 회사라는게 절로 느껴지는 중.,계속 운영하실 생각 있으시면 회사 한번 제대로 둘러보고 파악해 보시길.
2.4,힘스(주),2021. 12,3점,"""상장회사이나 그에 맞는 직원 연봉 부족 삼성에 의지하는 회사""",기술력 좋고 상장회사 이나 그만큼 일이 많고 출장이 많다,보고체계효율화 미흡 ERP 없음 SAP 있을리 만무 가장 최악은 포괄임금제,회사 규모 기술력에 걸맞는 직원들 복지 많이 챙겨주세요 그래야 힘든일 버티고 일할맛 나죠
2.4,힘스(주),2021. 10,1점,"""가족회사, 역피라미드 구조, 대체인력 부족""","직원들간 사이가 좋음
연차 사용에 제한이 없음(납품 스케줄과 중복시 제한발생)
직원들 편의봐주려는 움직임은 있음(허나 불만족)","가족회사
역피라미드 구조
대체인력 부족
식당밥맛없음
출장경비외 출장수당 없음(해외출장비는 있음)",역피라미드구조 개선필요 및 무분별한 낙하산 인사는 이제 그만
2.4,힘스(주),2021. 10,1점,"""별한개도 아까운 회사입니다. 적당히 경력쌓다가 다들 도망갑니다.""","밥이 맛있다.
연차쓰는데 눈치보지않는다.
진짜 가끔 상여금 나온다.","출장비가 없다.
청년내일채움만 끝나면 전부나가서 남아있는 사람들이 죽어난다.
엔지니어는 대우받지 못하고 관리직은 똑같은연봉에 칼퇴가능.",있는사람 갈궈서 어떤 결과물을 얻어낼려고 하지마시고 투자란걸 좀 해보시면 좋을거 같습니다.
2.4,힘스(주),2021. 09,2점,"""회사가 너무 늙었다.... 혁신이 필요한 순간""","연차 눈치 안 보임, 팀장이 이상하지 않는 이상 자기일만 잘하면 됨",연차 신청 수당 신청 아직도 수기로 작성해서 결제 받아야 함.. 회사 기준은 있으나 부서마다 재량적으로 다름..,사장님한테는 바라는게 없음... 기타 경영진들은 마인드가 건의해도 바뀌지 않을 나이...
2.4,힘스(주),2021. 08,4점,"""개인이 노력하면 충분히 클 수 있는 회사이며 그 노력 여하에 따라 회사에서 충분한 지원이 됩니다.""",능력이 출중하다면 회사에서 인정해주고 개인이 노력하면 회사에서는 최대한 많은 지원을 해줍니다.,일의 분별이 확실하지 않고 개인적인 어필이 충분하지 않으면 밀려날 수 있음. 쓸때없이 못하는 사람도 잘 안자름,"인력관리가 생각보다 안되며, 필요한 사람을 블필요한 곳에 사용 안하면 좋겠습니다."
2.4,힘스(주),2021. 08,1점,"""코스닥 상장사지만 그 어떤 중소기업보다 중소다운 회사.""",연차가 자유로움. 분위기 자유로움. 돈을 버리고 자유를 취한다.,"인력 관리 전혀안됨. 노는사람은 끝까지 놀고,일하는사람은 죽어라 일함. 역피라미드 형태. 급여 바닥수준. 주먹구구식 일처리. 임원의 가족구성 거의 10~15%정도 차지하는듯",그냥 더러워서 나갑니다. 언제까지 유지될진모르겠지만 지금 상태로는 조만간 크게 휘청 거릴거같으니 먼저 떠날게요~
2.4,힘스(주),2021. 07,2점,"""돈을 벌어도 벌어도 돈이 부족한 회사
엔지니어보다 사무직이 우대되는 장비 회사
노예취급 당하는 엔지니어""","직원들 간 사이가 좋음
여기 다녔다고 하면 다른 회사에서 웰컴 함","장비 회사인데 엔지니어를 너무 무시함
돈 벌러 출장 다니는 사람들 편의를 안봐줌","엔지니어를 좀 챙겨주면 좋겠음
적자 장비 그만 좀"
2.4,힘스(주),2021. 07,3점,"""제대로된 메뉴얼도 없고 담당자 퇴사하면 난리남""",부서따라 다르지만 연차 아무때나 쓸수있음. 일을 하든 안하든 호봉 올라감,"무조건 예스맨 부서장, 가족기업, 연봉동결, 일하는사람만 일함",바래봤자 들어주는거 없어서 ...바랄게 없습니다.
2.4,힘스(주),2021. 07,3점,"""전형적인 중소기업. 장, 단점 확실함. 월급 루팡 많음.""",밥이 맛있고 연차가 자유롭다. 하지만 회사 위치가 공단이라서 공기가 매우 나쁜편. 교통이 불편하고 일 하는 사람만 한다.,"아래 리뷰들과 같이 불평등한 인사고과가 가장 큰 문제. 인력 관리가 체계적이지 못하고, 오히려 열악한 편.","월급만 타가고 아무것도 하지않는 직원들로 인해 회사가 병들어가는것, 알고계시죠?"
2.4,힘스(주),2021. 06,2점,"""일 하기 싫은데 회사는 다녀야겠는 사람에겐 추천. 일 안해도 안짤려요. 열심히하면 호구되는 회사. 가족회사. 일 못하는 혈열지연학연들이 상위직급에 바글바글함.""","배우고자 하면 회사에서 밀어줌. 부서이동도 시켜주며, 교육, 도서구입 등 지원. 칼퇴 가능.","연봉이 몇년째 동결이라 함. 오히려 줄었다고.. 모든 부서가 직급이 같으면 연봉이 같음. 일을 열심히, 잘해도 대우가 나아지지 않음.","합리적인 보상 체계 마련
호봉제에서 연봉제로 바꿨으면 연봉협상을 하셔야죠.."
2.4,힘스(주),2021. 06,1점,"""대우받으며 일할 수 없는곳 일할수록 당연하다고 생각하며 더많은 일을시키는곳.
일하지않는사람은 편하게 다닐 수 있다.""","연차 눈치보임
칼퇴할 수 없는 환경
연봉 안오름 몇년째 동결수준","문서작업은 많은데 문서작성할것 그대로 작성하고 시스템이없음
목소리 큰사람이 이기는 동네 마트같은 회사
발전가능성 전혀없음
경력직들도 한계를 느끼고 같이 퇴화하던가 이직함
어떻게든 일 안하려고 타부서에 떠넘김
보고를 위한 보고서 작성을 해도 이해못하고 회의소집함
회의하다 하던일 접고 다시 처음부터 다시시작하는 경우 많음
10시 이후 퇴근은 다반사",점점 고인물들때문에 썩어가고 있는게 눈에 뻔히 보이는데 해결 할 순 없나봐요.....
2.4,힘스(주),2021. 06,3점,"""워라밸이 개선되었으나, 이전 환경에 대한 고집이 남아있어 눈치보며 워라밸을 챙기기 가능한 느낌 현재는 업무에 의한 스트레스를 덜받는거로 알고있음""","사람들이 정말 좋아 일이힘들지만 사람보고 갈수있는 좋은장점이 있음
대신 술도 많이먹게됨","월급.... 상승률이 현저히 적다
수당도 따로없는데 바쁜날은 일도 엄청하는데 따로없음",모든 재직자들을 위한 평등함은 좋지만 특수근무자들에 대한 투자가 필요할것으로 예상됨
2.4,힘스(주),2021. 05,2점,"""일하는 사람만 일하는 고인물들의 큰 목소리로 돌아가는 회사""","연차를 자유롭게 사용할 수 있다.
공단에 위치하여 나라에서 월 5만원 교통지원금이 나온다.","승진 없음
연봉 인상 없음
1년차 - 올해는 연봉 동결이다.
2년차 - 올해는 연봉 동결이다.
3년차 - 올해는 연봉 동결이다. 근데 법정 근로시간 줄어서 사실 오른거야.
4년차 - 올해는 연봉 동결이다. 근데 법정 근로시간 줄어서 사실 오른거야
5년차 - 올해는 연봉 동결이다.","지금의 경영방식을 계속해주세요.
현실에 안주하고 있는 사람들에게 경각심을 일깨워 주었으면 합니다."
2.4,힘스(주),2021. 04,3점,"""부서 별로 만족도가 많이 차이 나는 기업""","편한 복장으로 다닐수 있음 , 코로나전 회식 분위기좋음 (부서마다 다르지만 술강요 없는 쪽이 많음) 체육대회 워크샵 다함 중소기업 치고 대우를 많이 해주는편","일을 못해도 리스크가 없음 일 잘하면 더많이 일하는 회사.
어려보이면 반말부터 내던지는 사람들(본인 근무시간많으면 무조껀 짜증부터 냄)",맨위 사장님의 마인드는 좋음 하지만 그밑부터 안되면 되게해라 같은 군대식 마인드 잇음 정작 작업하는건 맨밑사람부터 함
2.4,힘스(주),2021. 04,2점,"""일을 배우기에는 삼성디스플레이와 일하기때문에 좋지만 그만큼 업무강도가 매우 빡센 기업""",삼성 디스플레이 1차 협력업체다 보니 삼성디스플레이의 프로젝트를 진행해 볼 수 있어 좋은 경험을 할 수 있음,"일하는 사람, 일하는 팀만 일하고 바쁜사람만 엄청 바쁜곳,
그렇지 않은팀이라면 정말 행복과 같은 존재",조금더 워라벨에 신경을 쓰고 너무 옛날방식에만 얽매여 있는것 같다 앞을 좀 내다보고 나아갔으면 좋겠다.
2.4,힘스(주),2021. 04,2점,"""야근이 많고 워라벨은 찾아보기 힘들다 사람들은 좋지만 일이 힘든회사""",기숙사 제공이 된다는게 장점 사람들이 좋음 그치만 기숙사도 소수인원제공,야근많고 수당적고 배우는게 렌치질이 대부분인 회사 땀에 절고 싶으면 추천,회사를 현재에 만족하지 말고 더욱 발전을 시켜야 하는데 현재에 만족하는 회사
2.4,힘스(주),2021. 03,3점,"""대한민국에서 평범한 삶을 꿈꾸며 평범하게 살수있는 직장
본인 역량에 따라 성장과 퇴화할수 있는곳""",평범한 중소기업의 장점들 나쁘지 않은 복지 부서에따라 틀리지만 분위기는 대체로 좋은편,"연봉 수준 낮고 잦은 출장 부바부지만... 열심히 해야하는곳이 많다..
야근이라든지..",경영진은 앞으로 낙하산 비율좀 줄이고 공정한 채용프로세스로 채용하시고.. 조금이나마 연봉수준을 올려줬음 하는 바램..
2.4,힘스(주),2021. 03,3점,"""다니기엔 정말 좋았으나 좋ㄱ은 고객사를 만나서 버티지 못함""",매우 자유로운 분위기. 그러나 방목과 무관심에서 오는 자유,"S사만 바라보는 회사의 비젼, 그러나 너무 불투명함.
지금은 또 어떨지 모르겠음",활로개척이 필요하다고 생각되나 그 일이 쉽지않음은 매우 공감하는 바
2.4,힘스(주),2021. 02,3점,"""괜찮은 중소기업이고 중소기업만의 장단점도 확실한 회사임.""","1.글로벌 1위 제품이 있고 수익성과 미래성이 괜찮은 회사임.
2.자유로운 분위기이고 노력하면 인정은 받는 회사.","1.급성장함과 동시에 체계가 따라가지 못해 업무진행이 순조롭지 못함.
2.직원평가체계가 부족함.
3.열심히 할수록 업무만 늘어나고 보상이 적은 회사임.","1.전문관리 인사/제도를 도입이 시급함.
2.업무추진에 있어 선택과 집중으로 할 필요있음.
3.능력 있는 사람의 마음을 상하게 하지 말자!"
2.4,힘스(주),2021. 02,4점,"""복지가 좋고 기업 문화는 좋으나 업무량이 너무 많음""","수평제, 중식,석식 제공, 조식도 먹을수 있음 복지가 꽤나 좋은편",업무가 너무 많습니다. 매번 없는 인원을 가지고 일을 하려다보니 다들 죽을맛입니다.,"인원을 더 뽑아주면 참 고맙겠습니다.
너무 힘들어합니다."
