총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,서울반도체(주),2020. 02,3점,"""생산공장치고는 깨끗하고 시설이 좋은 편에 속한다. 공단에 위치해있어 출퇴근도 크게 불편하지 않았다.""",다소 힘들긴하지만 버틸 체력만 있다면 무난하게 다닐 수 있다. 지역내에선 큰 기업이기에 월급도 밀리지 않는다.,일이 힘들어서 사람이 종종 퇴사하다보니 처음왔을때 그다지 반겨주지 않았다. 어차피 금방 나갈지도 모르는 사람이니.. 텃세는 없는거 같지만 초반 분위기를 잘 파악할 필요가 있다.,힘든일은 잘 하려하지 않는게 요즘 젊은 사람들 추세이니 일의 강도를 줄일 수 있는 방법을 강구하면 도움이 될듯.
2.5,서울반도체(주),2020. 02,2점,"""대표에 의한 대표를 위한 회사. 대표 혼자 꿈꾸는 회사. 첫 회사로 안산에서 사는 것이 문제없다면 나쁘진 않은 회사지만, 지금은..별로.""",성장하는 시기에 있었기때문에 좋았음. 타이밍이 좋아야함. 업무강도가 셌기 때문에 1부터 10까지 마음만먹고 체력만 되면 뭐든 배울 수 있음. 승진에 야망이 있다면 대표에게만 눈에띄면 충분히 가능함,"비상식적인 팀장들이 많았으나, 대부분 나가서 어느정도 괜찮음. 결국에 대표한테 사랑받고 사랑 안 받는 차이로 나가는 것이라는 이미지가 강함. 대표이사한테 눈에 띄는 순간. 힘들어진다고 모두 말함..",회사에 대한 애정과 일에 대한 사랑이 넘치던 사람들은 나가고..이유가 뭘까요? 사실 임원 수명이 짧아서 경영진이랄것도 없네요.
2.5,서울반도체(주),2020. 02,3점,"""대우는 받지 못하지만 눈치 안보고 연차나 반차 사용 가능함""",칼퇴가 가능하고 회식 강요가 없으며 내 개인생활을 할수 있음,승진 기회는 없고 직원 복지도 없으며 그냥 월급만 받고 다님,직원의 복지를 늘려주었으면 조금 더 좋은 회사가 될거같음
2.5,서울반도체(주),2020. 02,1점,"""작업자의 권리를 보장해주길.... 로보트가 아니랍니다...""",독보적인 보안 철저함 그리고 특허 그리고 업무량이랍니다,사람은 소비재가 아니랍니다 노동자의 인권을 보장해주세요,노조가 사라져가나요? 호소하지 않으면 미래도 없습니다.
2.5,서울반도체(주),2020. 02,1점,"""오너에 의한 오너기업 입니다. 회사의 매출 규모는 크나 한사람의
영향력이 크고 변화에 둔감하며 시대에 흐름을 뒤쳐집니다""",대기업 보다는 적지만 평균 이상의 연봉이 보장되며 생산직의 경우 연차 증가에 따른 임금 인상이 높습니다. 회사에서 버티면 임원의 위치까지 롱런 할수 있습니다,"너무 많은...... 당연히 야근 주말근무 명절근무가 있습니다. 근무 일수가 많아 연차 사용에 큰 눈치를 받지는 않지만 연차를 모두 소진 하지 못하고 연차 수당이 없으며 야근 주말근무 수당이 거의 없습니다. 인원별 업무의 구분이 모호하며 그냥 시키는 사람이 시키는
대로 합니다. 시스템이 없이 80년대 스타일의 업무방식을 선호 합니다.","시대의 변화에 따라가지 못하고, 경영진의 소신과 변화없이 세계 1위는 불가능합니다."
2.5,서울반도체(주),2020. 01,1점,"""정말 악독한 회사입니다. 직원을 소모품으로 생각합니다.""",글쎄......연봉이 그런대로 주는데 워라벨은 없다고 봐야함.업종에서 선두업체라 연봉은 꽤 됨,"경영진이 아주 나쁨..특히 대표이사가 정말 갑질함.
직원은 소모품임.
제조간부들이 직원들 안전 신경안씀",공정하게 평가하고 인격존중해주기를 원합니다. 그리고 공헌하고 수고한 직원들 대우해주세요
2.5,서울반도체(주),2020. 01,2점,"""관리자에게 잘 보이면 편하고,
일만 잘 하면 오래 다니기 힘들다.

성격이 심히 활발해야 버틸 수 있다.

텃세가 대놓고 하는 것만이 텃세가 아니다""",밥이 종류가 두 가지 이상 나오고 복지가 나름 갖춰져 있다.,"지금 까지 내가 너희 한테 이렇게 해줬으니
이 정도 쯤은 ?
이라고 생각할때가 한두번이 아니긴 하다",본인만 회사 키우려고 독고다이 식으로 일 할려고 하지말고 같이 먹고 같이 삽시다
2.5,서울반도체(주),2020. 01,2점,"""다양한 업무를 경험할 수 있는 회사. 다니는 동안은 노화에 가속이 붙는 회사""","1. 대기업의 문화를 따라가고자 대기업 출신 임원을 영입하고 비슷한 제도를 도입하는 등의 시도는 좋다.
2. 다양한 일을 배울 수 있어 경력쌓기 좋다.(본인이 버틸수 있는 한에서)","1. 과도한 업무 탓인지 모르겠지만, 성격이 다소 공격적이고 난폭한 사람들이 꽤 있다. 평소 업무도 그렇게 진행하여, 사실 일할때 사기가 저하된다. 강자한테 아부하고 동등하거나 아랫사람한테는 막대하는 직원들이 남녀구분없이 존재한다. (아마 그렇게 일해야 살아남을 수 있음을 아는듯 하다)
2. 업무 체계가 없다. 그래서 더 바쁘게 일해야 하는 환경이 조성된다.
3. 직원의 목소리에 소극적으로 반응한다. 건의 사항이 거의 반영되지 않는다.","전체적인 조직문화를 조성하는 것도 중요하지만 임직원 개인의 인성 및 사고방식을 유연하게, 대기업마인드로 바꾸는 작업도 필요합니다. 동료들 텃새에 그만두는 사람들 엄청 많이 봤습니다. 이부분 안고쳐지만 좋은 인재 다 놓칠겁니다."
2.5,서울반도체(주),2020. 01,2점,"""글로벌 회사긴해도 전혀 글로벌하지않았다...... 그래도 만족""",정시톼근 보장 및 기업 이미지가있어서 대우 받는 회사임,생산직 직원들은 너무 하대하는거 같아서 안좋았다 지인도 생산직중에 있어서..,너무 독재적인 경영방식이라 그것좀 개선했으면 좋겠습니다
2.5,서울반도체(주),2019. 12,3점,"""한국에 본사를 둔 글로벌 중견 기업으로 업계 세계 1위가 되기 위해서 노력하고 있음.
기업 문화는 아직 선진 기업이 되기는 부족 함.""",해외 사업장을 둔 본사 직원들이 글로벌 오퍼레이션과 글로벌 직원을 리더 할 수 있는 있는 좋은 경험을 쌓을 수 있음.,업무 절차 및 의사 결정이 효율적이지가 않음. 권한 위임이 안되어 있고 부서장의 자율적인 의사 결정이 어려움.,"글로벌 리딩 기업에 적합한 의사결정 및 제도, 문화가 필요 함."
2.5,서울반도체(주),2019. 11,2점,"""분사업체로는최악이다 베트남설비이전으로 불안불안한 근로상태""",장점은 월급은 꼬박꼬박나온다 오르는건 꼬박꼬박 안오를뿐,최저임금올라가는속도를 못따라가는 현실이 슬프다 마음이아프다,일하는만큼 급여가오르면 정말좋겠다 베트남설비좀그만빼서 노사간의협으를 했으면좋겠다
2.5,서울반도체(주),2019. 11,3점,"""일한만큼 월급주는 기업 야근과 특근을 많이해야 월급이 올라갑니다. 워라벨 보장안됩니다 불규칙한 일거리 해외에서 근로자 데려옴""",티오만 맞으면 연차사용가능합니다. 일한만큼 월급이 들어오기 때문에 월급을 많이 받고싶은분들은 야근 특근 무조건하세요. 벌수 있을때 벌어 둬야함 일이없을떄 언제 일이 들어올지모름,2교대라 워라벨이없고 일집일집 반복 감안하고간다해도 야근이 있을경우 퇴근하면 잠잘시간 뿐...위에서 실수는 작업자의 실수 작업자는 시킨일만 할뿐인데 책임 전가함,복지를 추가해주면 좋은거같습니다. 자판기에 음료 조차 없는경우가 많고
2.5,서울반도체(주),2019. 11,2점,"""오너가 자수성가한 전형적인 기업. 오너의 디테일한 관리로 힘든시장환경에서 버틸수 있으나 이는 지원들의 몸빵임""","시장에서의 높은 인지도와 높은매출액.
동종업계대비 높은 처우",내부적인압박. 연차눈치등 실질적인 압박을 주진 않으나 업수무행에 있어 엄청난 압박이 동반됨.,"좀더 자유롭고 창의적인 기업문화필요.
매일.매주 전전긍긍하고 일희일비하는 기업문화는 삶을 피폐하게만듬"
2.5,서울반도체(주),2019. 11,2점,"""전반적인 경기가 좋지 않아 회사 전체 분위기가 경직되어 있음.""",팀별로 다르지만 대체로 수평적인 문화. 대기업을 제외한 국내 LED 업계에서 유일하게 살아 남은 회사.,단순 보고가 많이 자료 작성이 비효율적임. 복지 혜택은 많으나 눈치가 보임. 최근 회사가 어렴워 짐에 따라 복지 혜택을 통보식으로 줄이고 있음. 직원들의 교육이 제대로 이루어지고 있지 않음. 원가 절감 강도가 그 어느 회사보다 높음. 승진과 연봉은 별개임.,회사 규정이 바뀔 경우 공식적으로 직원들에게 알려주었으면 좋겠음.
2.5,서울반도체(주),2019. 11,3점,"""타이트하지만 보상은 있는 회사로 생각하고 있습니다.""","성과중심, 탁월한 보상이 괜찮은 회사로 기억 됩니다. 지금도 단일 부품으로 최고의 자리라 생각합니다.","직원간 경쟁 심화, 절약정신 등, 압박이 심한 회사라 퇴사를 많이 합니다. 야근이 상당히 많았습니다.",더 성장하길 기원합니다. 세계 1위 LED 기대하고 있습니다.
2.5,서울반도체(주),2019. 10,3점,"""국내led패키지 제조업 1위회사로 안산지역 탑급회사입니다.""","노조가 생긴후 복지제도나 근무환경을 계속해서 개선해나가려는 모습이보이고 기술특허도 많으며
앞으로도 미래가밝음","비합리적 인사평가제도
생산제조의 경우 연차사용이 힘듬
식당밥 매우맛없음","회사의경영상황을
임직원들이 더자세히알수있도록 하였으면좋겠음
생산제조팀에서 유독 불만이많은 이유도 생각해봤으면 함"
2.5,서울반도체(주),2019. 10,3점,"""글쎄요,, 배울점은 따로없고 야근은 당연시 되어있고, 힘들었습니다.""","눈치 안보고 연차를 쓸수 있습니다. 기본적인 지원은 해주는 편이나 딱 거기까지라고 생각합니다. 첫 직장으로는 추천하나 대부분은 이전을 하는 편이며, 기업의 분위기는 나름 메리트 있다고 생각합니다.","오랜시간근무를 해야하며, 연봉이 쉽게 오르지 않습니다. 때문에 지치는 경향이 많습니다.",최소한의 복지가 아닌 직원을 생각하는 마음을 임원들이 가졌으면 좋겠습니다.
2.5,서울반도체(주),2019. 10,3점,"""세계적으로 판매하기 때문에 해외 출장도 많지만 단일 업체로 계속적으로 몸을 뛰어야 산다""",글로벌로 속하지 않는 기업이라 어디에서든 서울반도체라고 하면 자체 브랜드로 인식,계속적으로 오더를 따와야 경영 가능. 자체 기술력 있지만 중국에 단가 밀림,계속적으로 경기 단가 둔화를 다른 방법으로 매출을 올려야 할듯
2.5,서울반도체(주),2019. 10,3점,"""동종계열 대비 높은 연봉 일이 상당히 힘듬. 대기업을 못따라가는 단점""",오래 버티고 있는 기업중에 하나이고 LED업계에선 유명함,일이 상당히 힘듬. 신입을 보기 힘든 회사라 막내를 못벗어남,기술력을 좀 더 갖추고 워라밸을 갖추기 위해 힘써야함.
2.5,서울반도체(주),2019. 10,4점,"""전반적으로 괜찮아요! 돈도 많이주고 일도 그렇게 어렵지 않았습니다""",아무래도 제가 생각하기엔 월급이 아닐까 싶습니다..알바인데도 2교대로 대기업 회사원 수준을 벌었으니..ㅎ,생활패턴이 망가지는 단점이 있네요 2교대다 보니까.. 근데 그건 어떤 회사도 마찬가진 것 같네요,연구진으로 들어가고 싶은데 채용좀 늘려주실 수 있을까요 생산직 말고..
2.5,서울반도체(주),2019. 10,1점,"""이제는 정규직 자체가 없는듯 생산설비를 베트남으로 넘겨버리고 한국에서는 돈되는 자동차헤드라이트만 남기고 다넘어갈듯. 최악의 회사였음 인간이 소모품 같음""",환경이 깨끗함 그리고 한달 단위로 바뀌는 근무는 진짜인간이 할짓이못됨,계약직으로 써먹히다가 짤림. 어짜피 인건비싼 베트남으로 다 넘어갈듯,"없음,............................."
2.5,서울반도체(주),2019. 10,3점,"""직무에 따라 워라벨에 차이가 있으며, 대표의 열정으로 움직이는 회사.""","연차를 사용하여 휴가를 길게 갈 수 있으며, 팀마다 차이는 있겠지만 예전보다는 많이 자유로운 분위기에서 일하고 있음",보안이 상당히 강하게 되어 있어 개개인의 소지품 검사를 실시함,각자 최선을 다해서 매출 및 영업이익 증대에 힘을 써주었으면 함.
2.5,서울반도체(주),2019. 10,2점,"""여타 생산업체랑 비슷한 느낌, 무난한 느낌이나 오래 다닐 기업인지는 모르겠다""",일한 만큼 돈을 벌어 가는 느낌 상여금은 잘 지켜 지는편,"사람을 소모품 처럼 생각, 생산직이다 보니 일하는 사람들 호불호가 심하다",생산만 하면 된다지만 사람 관리를 제대로 해주었으면 좋겠다
2.5,서울반도체(주),2019. 10,2점,"""진짜너무 힘듬 근무시간에 단1초도 여유시간이없엇음
너무빡빡하게굴림""",밥은잘나왓음 그리고 회사가 커서 망할일은없다는거?장점이별로없음,"주차할곳도진짜없고 쉬는시간이 15분인데
흡연장이 너무멀어서 담배하나피면바로들어와야됨
쉬는 시간 너믄타이트함","이미퇴사했지만 쉬는시간을좀 늘려줬으면좋겠음
너무 힘들었음"
2.5,서울반도체(주),2019. 09,4점,"""많은 경험의 기회가 주어지는 회사
열심히하려고하면 많을 것을 배울 수 있는 회사""",자신이 하고자하는 의지가 있으면 많은 경험의 기회가 주어지는 회사,근무환경이 빡센 편이며 위치가 안산 공단에 있어 주위 환경이 좋지 않음 회사근처 편의 시설이 없음,회사에 많은 투자를 통해 더 성장하는 서울반도체가 되었으면 좋겠습니다 건승하세요
2.5,서울반도체(주),2019. 09,3점,"""인력으로 몰아붙이는 기업.관두면 또 뽑으면 된다는 마인드가 곳곳에 보임""",연차를 눈치 안보고 쓸수 있음 복지는 형식적으로라도 챙겨주려고 함 직원들간의 우애는 좋은편이라고 할 수 있음,"중도퇴사자가 너무 많음
그런 이유로 단합이 안되는 경우가 많음
오래된 기업인데도 체계가 안잡힘.군데군데 빈틈이 너무 많음",중도퇴사자는 곧 경쟁기업으로 간다는 볼 수 있습니다.직원대우가 좋아져야 생산성이 높아집니다.
2.5,서울반도체(주),2019. 08,1점,"""왜 회사에 대해 안티가 많은지 임원분들 가슴에 손 얹고 깊이 생각해보세요. 고집좀 부리지 마시고
회사 직원은 번아웃 상태""",입사 초창기는 우수한인재도 많고 좋은회사 였으나 직원 피로도 장난아님,"1.최우선 제조 정책으로 개발은 일하기가 매우 힘듬
2.잦은 조직 개편. 쓸데없는 업무
3.원가 절감 한다고 분사를 너무.해놔서 일의 효율이 더 떨어짐","말해도.안고쳐져서 포기
좀.직원들 말좀.들어주세요
직원들대비 임원이.너무 많아요."
2.5,서울반도체(주),2019. 08,1점,"""재미있는 회사였다
국내거의유일의 led펩 페키징까지 논스톱""",체계가 잘잡혀있고 맡은일만 잘하면됨 MBO는 의구심이 있음,"12년쯤 정규직을 계약직으로 무리하게변경하면서 직접직 현장동생들을 계약직으로 변경됨 이직조건은 정규직 조건에 준한다고 하고선 점점 않좋와지고 소사장들의 횡포로 작업이점점 힘들어짐 물량우선 하면서 인원감축 같이 일하는 입장에서 내자신이 창피해지더라
그친구들 원래 서반직원들이였음 그런대우받을사람들이 아닌대","뿌린대로거둔다 소사장들 쥐어짜서 이런 사고가 발생된거다
협력업체가 아니고 원래 서반직원이였다"
2.5,서울반도체(주),2019. 08,3점,"""회사 자체적으로 편의시설이 잘되있고 근무환경도 나쁘지않음""","크리스탈경영? 투명하게 운영된다는점?
정규직일 경우 장기근무가 가능함",생산직 사람들은 위로 올라갈수있는 길이 거의없다고 보면됨,생산직들 신경써주세요~ 나야 지금 관뒀지만 몹시힘듭니다
2.5,서울반도체(주),2019. 08,3점,"""직원들이 열심히 일하는 곳입니다. 애플물량에따라 일감이 다름""","일이 많고 적음에 따라 휴가를 자유롭게 사용할 수 있음, 부서마다 차이 있을 수 있음",연봉이 좀 되지만 그만큼 일을 많이해야 많이 받을 수 있는 구조입니다.,직원들의 불만을 하나하나 해결해 나가줬으면 좋겠음
2.5,서울반도체(주),2019. 07,5점,"""계약직사원으로 근무하였지만 정규직사원과의 똑같이 대우해준 회사였으며 많은 것을 배울수 있게 사원분들이 잘가르쳐주었습니다.""",생산사원들을 위하여 회사에서 이벤트도 해주고 사원들을 많이 생각하는 회사라고 생각하였습니다.,전체적으로 나라 경기가 않좋아 정규직 채용을 못하는 부분이 있지만 나중에라도 정규직 채용을 해주었으면 합니다.,World Top LED기업이 빨리 되어 정규직 채용도 많이 해주시고 튼튼한 기업이 되게 해주셨으면 합니다.
2.5,서울반도체(주),2019. 07,5점,"""다른회사에 비해 텃세도 없고 본인이 노력을 하면 그만큼의 보상이나
결실을 이룰수 있는곳이라고 생각합니다.""","노력으로 본인의 위치를 바꿀수 있도록 기회를 주는 회사입니다.
다양한통근버스 노선과 밥도 맛있었고 분위기는 다르겠지만 제가 있던 팀은
상하 소통이 잘되고 팀장님의 위로와 격려를 받으면서 일을했습니다.","큰기업이다보니 업무의 세분화가 되어있습니다.
작은회사들은 여러가지의 업무를 한사람이 한다면
기업이 크다보니 세분화되어 경험을 쌓기에 어려움이 있다고
생각이 들지만 그에 반해 그분야에 집중할수있는건 좋다.",교육관련하여 복지가 더 커졌으면 좋겠습니다. 교육으로 인하여 업무에 도움될수있었으면 좋겠습니다.
2.5,서울반도체(주),2019. 07,3점,"""베트남으로 라인을 옮기고 있어서 베트남에 거주의사 있다면 나쁘지 않음(국내 LED 제조 기술 1위로 알고있음)
허나 설비 보전직에 있을 당 시 분사되어 있었음으로 상여라던가 성과금이 본사보다 적었음.
직원 복지는 좋은편""","연차 눈치 안주고, 직원 복지 좋은편, 식당도 직원 의겸 수렴하여 변경해줌, 1층에 카페 보유중","주야2교대(현장직들), 주차장 협소, 흡연장 협소, 주말근무(현장직), 근무시간 길음","설비보전직도 조금 챙겨줬으면 좋겠음
가동률에서 1차적으로 영향이 있는 부서이나, 잘 안챙기는것 같아서 아쉬움."
2.5,서울반도체(주),2019. 07,3점,"""LED업계 상위 중견기업으로 글로벌화 되고있으나 아직 개도기적 현상이 많이 나타남""",자유로운 업무환경이지만 실적 베이스로 일하는기업으로 인력구조 조정이 심하고 잦은 부서이동 심화,목표달성과 원가절감에 치우쳐 본질적인 기업 개선이 왜곡됨 점진적인 단계적인 개선 노력 필요,장기적인 안목으로 투자하고 발전해나갔으면 합니다 원가절감을 위해 너무 많은 희생을 강요하는 분위기
2.5,서울반도체(주),2019. 07,1점,"""천자경영의 표본,
""임원은 1명이고, 다른 임직원은 모두 사원인 회사""""","1. 열심히 노력하는 자에게는 꼭 기회를 부여한다.
(그러나, 기존업무도 계속 하면서, 신규업무가 추가되는 Case가 대부분이다.)

2. 대체적으로 사람들이 순하고 착하며 인간적이다..
(빡신 내무반이 또x이도 적은 법.)

3. 대부분의 임원들이 열심히 일 한다.
(물론, 누군가에게는 이것이 단점처럼 느껴질 수 있다.)

4. 사내정치가 거의 없다
(정치할 대상이 대표이사로 통일되어 있는데다, 대표이사의 성격상 의심이 많은 편이라, 쉽게 정치를 할 수 있는 대상도 아니다)

5. 실용적 기업문화
(과한 허례허식이 없음. 사실 고객내방을 제외하고 의전이 거의 전무하며, 청바지를 입고 출근하는 팀장들도 많으며, 비즈니스 캐쥬얼이라고 하나, 티셔츠에 청바지입고 출근해도 아무도 뭐라고 하지않는다)

6. 중/석식 제공","1. 사내 교육 System의 미비
(업무 교육의 과정이 부족한 정도가아니라, 거의 존재하는지 조차 의심스러운 교육환경. 이는 경력직들에게 적응의 큰 어려움 중에 하나다.)

2. 무엇을 예상하던 그 이상으로 진행되는 과도한 원가절감
그리고 그에 따라 줄어드는 복지.
(과거 당연시 되던 많은것들이 하나 둘 사라져가고, 팀별 배급제로 매달 정해진 수량만 제공되는 A4용지를 몰래 훔쳐가는 도둑들만 늘어나고 있다... )

3. 비체계적인 ERP시스템의 한계로, 업무효율성 저하
(조악한 Sap, bpm, pds등 각종 시스템의 복잡성과 한계는 업무처리 효율을 떨어뜨리는 주요요소)

4. 컴퓨터 성능문제
(인내심과 인성을 시험케 하는 시스템 속도 및 컴퓨터 반응속도. 이로 인해, 사무실에서 성격파탄자처럼 분노하는 광경을 볼 때도 간혹있음)

3. 오너인 대표이사에게로 편향된 최종 의결권
(모든 회사의 전략과 방향은 대표이사에 의해 최종승인하에서만 진행될 수 있으며, 대표이사의 판단에 최종방향이 정해진다. 대표이사의 결정이 항상 옳으면 다행이나, 틀리면 회사가 대표이사로 인해 한 순간에 망할 수 있는 구조. 또한 그의 의사결정은 자주 바뀌는편이다.)

4. 폭풍처럼 쏟아지는 업무량 그리고 존재여부가 의심스러운 초과 근무수당.
(몇번의 어려움을 거쳐, 구성원들이 이미 지칠대로 지쳤음에도, 직원들의 희생을 어느정도 강요하는 분위기. 그러나 그에 따른 보상이 충분한지에 대해서는 Question. 주52시간은 정말 지켜지는것인지...?)

5. 퇴사율이 거의 50%에 육박한 상황 (Kredit job참조)
(팀 단위로 집단퇴사를 해도 사람을 충원하지 않고, 팀을 통합시켜버리는 놀라운 경영전략...)","대표이사님, 왕관은 무게를 견딜 수 있을 때 계속 쓸 수 있는 것입니다. 감당하기 어려우시다면, 왕관을 쓸 수 있는 자에게, 믿고 맡겨두시는 것도 방법이 될 수 있음을 아셨으면 좋겠습니다.

마지막으로, 누군가를 직접 고용하셨다면, 믿고 끝까지 맡겨보시길 부탁드립니다. 아랫사람에 대한 지나친 의심은 충성도와 애사심만 떨어뜨릴뿐입니다. 아무도 대표이사님을 속이기 쉬운 상대라 생각치 않습니다."
2.5,서울반도체(주),2019. 07,1점,"""반도체 제조 회사에서 완제품 패키지 디자인 업무를 담당하였지만 디자인에 대한 이해도나 존중이 전혀 없다. 소통이 결여되어 있는 회사다""",장점이라고 하기에 말할 수 있는 게 전혀 없다. 그나마 굳이 하나를 뽑자면 주52시간은 넘지 않으려한다는 점이다.,윗사람의 실수를 아랫사람의 실수로 만들어준다. 아랫사람의 말은 그냥 듣고 흘린다. 서로간의 존중이 전혀 없다.,직원들의 고충을 조금이라도 헤아려 준다면 좋겠다. 입을 여는 직원들은 어떻게든 잘라내려 한다는 건 더이상 발전의 의사가 없다는 걸로 보인다.
2.5,서울반도체(주),2019. 07,1점,"""LED로는 국내 최고. 세계에서도 5위안에 드는 큰기업임.""",연차사용이 자유로우며 사람들 성격이 좋음. 주말근무는 거의 없음,오너 입김이 쌔고 경력직들이 버티기 힘든 구조임. 연봉 인상률이 거의 없음,적절한 보상체계가 필요하고 인원들 복지를 많이 늘려주세요.
2.5,서울반도체(주),2019. 07,5점,"""경험을 쌓기 좋은곳. 많은 일을 배울수있다.""","부서에 따라 다르지만 연차사용이 자유로움, 출산휴가, 육아휴가등 복지 좋음","야근이 많음, 야근수당이 적음. 정규직 전환이 어려움, 조식은 구입해야됨","통근버스 시간 변경, 야근수당 금액 인상"
2.5,서울반도체(주),2019. 06,3점,"""주로 오너의 입김에 의해 모든 정책의 방향과 의사 결정이 되는 회사.""",대기업에서 이직해 온 사람들을 통해 회사의 여러 골격을 글로벌화 시키려고 노력함. 연구개발비 비중이 높고 실적 위주의 객관적인 평가.,"다들 오너 눈치만 보고 있고, 처음에는 연봉 좀 올려서 데려다 쓰고 단물 빠지면 헌신짝처럼 내다 버림.","사람을 데려다 쓰시면 믿고 맡기셨으면 합니다. 의인불용, 용인불의라고 했습니다. 뽑은 사람 책임이지, 어느 뽑힌 사람 책임인가요?"
2.5,서울반도체(주),2019. 06,3점,"""작업자에게 여러 좋은 정보들을 공유하며 작업이 가능하다 작업자 개개인의 역량이 반드시 올라가는 기업""","인원이 넉넉하여 연차를 원하는 날짜에 사용가능
물량이 거의 일정하므로 대부분 잔업가능","남자의 기숙사가 없다
조금 더 작업자에게 휴식공간을 마련해 줬으면 하는 바램",모든 작업자의 소리를 듣지는 못하지만 모든 작업자 대부분의 소리는 이뤄줬으면 하는 바램
2.5,서울반도체(주),2019. 06,1점,"""꿈을 꾸며 입사, 꿈처럼 퇴사... 정규직 전환직전에 계약종료 통보""",출퇴근 통근 버스가 많아서 그 점은 좋음. 정말 그 점만 좋음,밥부터 모든게 다 별로임. 특히 보안스티커.. 입구에서부터 제대로 붙여주지도 않아놓고 뜯어졌으니 벌금 헛웃음만 나온다. 제일 큰 문제는 정규직 전환없음.,사람을 뽑았으면 약속한대로 정규직 전환 좀 해줍시다! 아님 무기계약직이라고 말을 하던가..
2.5,서울반도체(주),2019. 06,5점,"""생산에서 일을하고 있지만 회사에서 능력및 성과를 보기때문에 사원에게 기회를 많이 주는회사임.""",생산에 있어도 회사에서 사내대학을 운영하기 떄문에 대학을 다닐수 있게 해주고 있습니다.,보안이 철저한 회사여서 출근전과 퇴근시에 보안검색을 하기 때문에 미리미리 회사에 가지고 오지 말아야할것과 핸드폰 스티커 부착등을 미리 점검해야합니다.,설비투자는 언제하며 개발제품의 진척상황을 사원들에게도 공유해주어 사원들의 불안감을 없에주었으면 함.
2.5,서울반도체(주),2019. 06,2점,"""밖에서 보이는 모습은 좋은 회사의 이미지가 컸으나 직접 근무하면서 느낀 부분은 그냥 일하는 사람이라는 느낌만 드는....""",빈손으로 왔다가 빈손으로 가라... 회사를 위해서는 10원의 개인돈도.. 개인을 위해서는 10원의 회사돈도 쓰지 마라... 전체적으로 청렴결백을 강조함.,직원들을 가족이나 같은 동료로 생각한다는 느낌보다는 그냥 일꾼으로 취급된다는 느낌을 많이 받게 됨. 너무 지나친 원가절감으로 인하여 업무에 방해가 되는 것도 많음.,직원들을 좀 더 사랑하고 같은 동료로 생각해 주면 좋을 듯 함... 그리고 신뢰를 바탕으로 경영하면 좋겠습니다.
2.5,서울반도체(주),2019. 06,1점,"""회사는 중견기업으로 성장했으나 80년대 중소기업 회사 분위기를 그대로 갖고 있다""",열심히 일하는 만큼 월급은 많이 준다. 젊을 때 눈 딱 감고 목돈 모아보겠다고 생각하면 꽤 괜찮을 수 있다. LED분야에서는 알아주는 기업이기에 경력 쌓는 것도 꽤 좋다.,"너무 아낀다.. 6~7층 높이 건물에 엘리베이터 2개지만, 1개는 항상 꺼놓고..
1개마저 임산부나 물건 옮기는 분들만 쓸 수 있는 카드 지급...

군대 문화. 까라면 까야한다. 퇴근 30분 전에 갑자기 일이 몰려와도 다 해놓고 퇴근해야함..","보통 중견기업 치고는 많이 주는건 사실이지만, 개인 삶이 중요한 시대가 되어가고 있습니다.
직원이 뭘 원하는지 조금 알아 줬으면 합니다."
2.5,서울반도체(주),2019. 05,2점,"""회사의 쳬계는 잘 잡혀있으나 그 아래 소음과 잡음이 매우 많은 기업 월급은 월급날짜에 상여는 상여 날짜에 따박따박 잘나옴""","안산내에서 알아주는 회사로 알고있음 코스피상장에 끊임없는 기술개발투자로 국내 led1위자리를 끝까지 지킬거 같은 기업 식당 편의점등 환경 좋고 식단도 잘나옴
월급이 밀리는 경우는 없음",제조부분 정치가 너무심함 일하는 것보다 정치해서 승진하는 경우가 많고 억울한 일이 많이 생길수 있다 멘탈이 강해야 오래다닐 수 있음 mbo라는 회사 내규 상여제도로 3개월에 한번씩 부서간 복불복이 심함,"개개인의 능력에 따라 합리적인 보상제도나 급여체계가 이루어 지면 좋겠고
제조 인원들을 좀 사람답게 대해주면 좋을거같다 (연차문제심함)"
2.5,서울반도체(주),2019. 05,1점,"""이미지만 생각하는 나쁜회사 형광등을 꺼가며 불필요한 소모를 줄인다는 어이없는 회사 눈이아픔 ㅠ 좋은 리뷰는 다 거짓말 이미지 세탁임""",밥만 잘나옴 이외에 시설은 좋은편 복지도 조금 괜춘함 밥맛짱,계약형태로 사람을 소모품으로 생각하는 회사 공생힌다지민 협력사는 죽어나는 회사 최저임금 고집하는 회사 많이다녀도 거기서 거기임,제발 이미지세탁좀 그만하세요 돈이 많아 괜찮을지 모르지만 미래는 밝지 않아보이네요
