총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)에스에프에이,2018. 08,4점,"""삼성전자가 있어서 존재할 수 있는 곳. 현재 호황기이기에 망할일은 없다생각합니다.""",연차는 눈치를 많이 안봤음. 직장 선후배간 거리낌이 없이 친하게 지낼 수 있었어요. 3교대로 처음엔 힘들었는데 적응하고나서는 편하게 다녔습니다.,3교대로 일하면서 야간근무가 편하고 주간근무가 좀 더 업무강도가 높게 느껴졌습니다. 승진기회가 상당히 적고 대리까지 올라가는데 시간이 오래걸립니다,승진의 기회를 많이 부여했으면 좋겠습니다. 업무 분담이 제대로 되지않아 힘든점이 많네요
2.8,(주)에스에프에이,2018. 08,3점,"""부서별 근무강도가 심각하게 차이남, 점점 나아지고 있음
급여 메리트도 점점.. 출장이 많아서 힘듬""","업무 실선에 놓인 사람이 많아 의지만 있으면 기술 배울 기회는 꽤 있는 편,
일은 많아도 연말 성과금이 꽤 나오는 편
일부 사람들을 빼고 답답한 군대식 문화는 없는 듯
새로운 회사 운영 시스템 도입에 크게 부정정이지 않음","인원 개인의 고충을 모니터링하지 않음, 일의 부하 조율을 관리하는 시스템이 없음, 일부 인원일수 있지만 주변 사람들을 심각하게 힘들게 함, 그런데 그런 부분에 대한 제제나 관리가 없음","부서간 업무 부하, 강도 등을 모니터링하고 조율하는 시스템을 갖췄으면 좋겠다. 새로운 시스템 도입을 적극 권장하여 신성장 기술력을 갖췄으면 한다."
2.8,(주)에스에프에이,2018. 08,3점,"""경직된 사무구조가 아니며 개인의 역량을 펼칠 수 있는 회사""",연차 구분 없이 개인의 역량을 마음껏 펼칠 수 있습니다. 자신이 능력이 있다면 본인의 능력으로 프로젝트를 구성하여 진행할 수 있으며 연차가 크게 상관없이 일을 진행할 수 있습니다.,"사기업의 특성 상, 일이 없으면 파견직으로 이리 저리 팔려 다니며 일이 많을 경우 본인이 떠맡아 진행해야 하는 일이 너무 많습니다. 백업은 기대 안하는게 좋을 듯 싶습니다.",유연한 근무를 통해 직원들의 사기를 북돋아 주고 성과에 따른 큰 이익을 개개인에게 나누어 주었으면 좋겠습니다.
2.8,(주)에스에프에이,2018. 08,1점,"""그냥 열셈히노력했는데 돈없다고 사람 반이상짜름나도그중에 한명""",아침이 맛있고 점심이 맛있고 저녁이 맛있음 결론은 밥이맛있음,일이 너무 많은데 사람이 없음. 적은 인원수로 인해 너무 빠듯한 근무 환경임. 또한,비배가 있었으면한다. 또한 흡연장이 일터와 너무 멀어 너무 불편하다.
2.8,(주)에스에프에이,2018. 07,4점,"""다양한 엔지니어링 경험을 할 수 있어 본인의 의지만 있으면 역량을 키워나갈 수 있음""","만족스러운 급여 및 복지수준.
기업 규모이 있어 업무에 대한 전문성이 높음.
본인의 의지만 있으면 자신의 기술력을 증대할수 있음.","보수적인 문화.
승진을 위해서는 윗 사람에게 잘 보여야 한다.",적극적인 RND 투자를 통해 신기술에 대한 개발건이 많았으면 함.
2.8,(주)에스에프에이,2018. 07,2점,"""원없이 일할수잇는 회사 본인의 노력이 발휘되기 충분한 여건""","재무구조가 탄탄한 회사
돈이 잘 모일것이다 의심안하고 2년해보면 꽤 모일것이다","일을 원없이 해야한다
한사람한사람의 역할이 크다
고과평가개선이 필요함",직원역량개발에 힘써주십시오 그리고 사람좀 더 뽑아주세요
2.8,(주)에스에프에이,2018. 07,4점,"""돈을 많이 줌.. 업무 분업화가 잘되어 있어 근무하기가 편함.단 해외 출장이 많음""","업계 1위의 자부심으로 다닐만하다.일을 단기간에 배울수
있다","해외 출장이 많아 기혼자는 가정생활이 어렵다.미혼이면
다닐만함","앞으로 10년간은 망하지 않을것 같음..영업력이 좋아
자기가 나가지 않는 이상 짤릴일 없음"
2.8,(주)에스에프에이,2018. 07,3점,"""지속적으로 매출성장 중인 회사. 시장호황으로 성장 가능...""","디스플레이 호황으로 인해 SFA도 매출 향상.
이로 인한 급여 성과 높음.","주는 만큼 열심히 일하는 회사.
야근이 잦은 편. 업무강도 높은 편",지속적으로 성장할 수 있는 타임이 필요할 것 같습니다.
2.8,(주)에스에프에이,2018. 06,2점,"""연구개발이지만 유지보수가 주업무..심각한 역피라미드구조가 신입들을 이직으로 내몰고있다""",바교적 연차를 윗사람 눈치안보고 쓸 수 있다. 성과급을 잘준다.,신입들의 많은이직으로 심각한 역피라미드 구조.시간급이 형편없음.,이미지상의 복지보다는 임직원들의 입장에서 유용한 복지문화를 만들었으면.
2.8,(주)에스에프에이,2018. 06,2점,"""기본적으로 다른 회사 좋은거는 따라하는 마인드는 좋으나 그걸로 끝 앞서나가질 못함""",직원들 보상이 좋음. 복리후생은 대기업들이 하는거 흉내냄,직원들 금전보상은 좋으나 주는 만큼 막부려먹음. 직원은 노예가 아니다,직원이 있어야 임원도 있는거다. 제발 아끼기만 하지말고 쓸때는 좀 써라
2.8,(주)에스에프에이,2018. 06,3점,"""워라밸을 포함한 개인생활은 꽝이지만 급여은
는 괜찮다. 복지나 개인생활을 중시한다면 비추. 돈 모으는게 우선이라면 괜찮음""","월급 나쁘지 않다. 신입기준 230-40 수준에 잡수당과 야근,특근비 이것저것 붙으면 실수령 270-80 정도 된다. 2018년엔 성과급과 회사주식을 지급했는데 다합하면 실수령 1000만원 넘었다.팀분위기는 팀바팀. 기숙사가 지원되고, 아침 점심 저녁 식사가 제공된다. 회사만 다니면 돈쓸일이 거의 없다. 해외 출장지는 타 대기업에 비해서도 좀더 후한 편이라, 장기출장의 경우 많은 돈을 모을 수 있다.","근무시간이 길다. 최근 52시간 도입으로, 근무시간을 줄이려는 움직임이 있으나, 자발적으로 직원들의 워라밸을 신경쓸 가능성은 거의 없는 회사. 직원 복지에 거의 관심없다. 아산 사업장 (대부분의 엔지니어 근무)의 경우 차없으면 예컨데, 출퇴근이 불가능하나, 주말특근자에 대한 출퇴근 버스조차 지원하지 않는다. 출근하려고 차를 얻어타고 다녀야함. 근무시간이 길고 아산사업장의 경우 기숙사 및 회사 근처 인프라가 전무하다고 보면 된다. 문화생활은 커녕 차없으면 밥먹고 커피마시러 갈수도 없음. 물론 그럴 시간도 당연히 부족하다. 오래다니려면 야근 특근이 체질이 되어야 한다. (52시간 근무가 도입되면 어떨지는 잘 모르겠다) 회사 규모에 비해, 사원 복지에 굉장히 인색하다. 비슷한 매출규모의 다른회사에 비해 인원이 굉장히 부족하지만, 그냥 꾸역꾸역한다. 많이 뽑아도 많이 나가니까. 워라밸 꽝, 근처 인프라 전무, 복지 빈약. 야간근무나, 고객사 호출 등으로 근무시간을 예상할 수 없다. 자다가 불려가고, 일요일을 쉴 수 있을지 없을지도 토요일 저녁이 되어야 알 수 있다. 일요일에 기숙사에서 누워자거나 초인적인 의지로 자차몰고 피로한 몸으로꾸역꾸역 나가는 것 외엔 개인생활은 없다고 보면 된다.","적게 투자해서 돈 많이 벌고 팔고싶은건 알겠는데, 적정수준의 인원은 있어야 사업이 유지되고, 돈도 벌어다 줄 수있다. 그리고 이따위 워라밸을 견디면서 회사 계속다닐 신입사원은 거의 없다. 갈데가 없어서 남을수 밖에없는 과부장들뿐. 그리고 몇 되지도 않는 사원들에 대한 교육도 아주 빈약하다. 이런저런 교육이 있지만, 프로젝트에 치여 몸빵하기 바쁘다. 제대로 배울 기회를 제공하지 않는다."
2.8,(주)에스에프에이,2018. 06,1점,"""스트레스받고 커리어 많이 쌓고싶으면 다닐 수 있는곳.""",나름 연차는 눈치없이 쓸 수 있고. 삼성 안에 들어가서 일해서 개폼들 잡으심....,단순 보고를 위해 써내는 여러가지들이 너무 많아 스트레스로 돌아가시겠음,해결책을 마련해줬으면.. 모든면에서 그냥 주먹구구식..
2.8,(주)에스에프에이,2018. 06,4점,"""동종업계 상위권 연봉 탄탄한 중견기업 하지만 높은 업무강도""","연봉은 상위권 실적에 따라 성과급 터지면 매우 높음
삼성에서 분사하다 보니 삼성과 매우 유시한 시스템을 가지고 있음","성과주의 조직구조 및 경영진의 생각
오로지 수익에만 초점이 맞춰져 있다",직원 모두가 애사심을 가질 수 있도록 조직 분의기의 변화가 필요해보임
2.8,(주)에스에프에이,2018. 05,4점,"""대체적으로 직원들 마인드가 젊은 기업""","분위기 좋음, 흔히 말하는 꼰대마인드는 아주 적음 연봉, 복지도 훌룡함

물론 부서마다 틀리지만 근무했던 부서는 업무 환경이 매우 좋았음","사업장이 지방에 있다는 점, 야근이 많고 업무량이 조금 있는 편임",직원들 처우만 앞으로 계속 잘해줬으면 좋겠음
2.8,(주)에스에프에이,2018. 05,3점,"""개발자에게는 힘든 야근이 많습니다. 무의미하게 남아있는 경우가 많아서 체력소모가 심합니다.""",대기업을 빙자한 복지가 많습니다. 하지만 야근이많고 출장이 많습니다.,단순보고를 위한 문서작성이 많습니다. 윗물이 적체되어 있습니다,사원들의 업무를 줄일수있는 방안이필요..금방 나가떨어질수있음
2.8,(주)에스에프에이,2018. 05,1점,"""무의미한 야근강요, 특근(주말근무) 강요""","밥이 싸다 - 아침 1650원, 점심 공짜, 저녁 500원","야근 강요 - '최소' 3일이상 야근 (최소, 최소, 최소, 최소!!!!)
특근 강요 - 주말 이틀중 하루는 무조건 출근할 것 (일이 없어도)
꼰대가 많아서 넘쳐 흐름
대리 없음 - 대리 달면 다 나가버림 / 돈 적게 받더라도 내 삶을 찾고싶어서
불법을 저지르지는 않지만, 편법을 잘 만듬","회사에 왜 대리급이 없는지 파악을 해보시고, 왜 그런지 분석을 해 보는게 가장 중요해보입니다.
일이 많으면 사람을 뽑아서 적당한 분배를 해야하는데, 사람은 절대 뽑지 않으려 하는게 이상합니다. 왜 두명이 하는 양을 한명에게 시키려 드는건지..."
2.8,(주)에스에프에이,2018. 04,3점,"""나쁘지않은회사 일단 실적되면 잘벌면 돈 잘준다""",돈걱정은 안해도된다 얻을 수 있고 개인이 버티면 배울것응 남부럽지않게 많다. 회식도 부서마다차이있지만 없으면 없음,야근 주말출근 잦다. 하지만 소수는 쉬는날이없을뿐 대부분은 균형있다 주말에 안나가본 사람은 거의 없지만.,직원들에게 돌아갈 돈을 순차적으로 줄이기보다는 앞으로의 확실한 보상을 약속하기를
2.8,(주)에스에프에이,2018. 04,3점,"""장비 물류업체 중에서는 인지도 있는 회사.""",대체로 일한 만큼 수당 받을 수 있음. 출퇴근 및 회사 구내식당 꽁짜,"의미없는 야근, 일 안하는 상사들 태반, 시골에 회사 있음,",기업 이윤이 높아지면 직원들 성과금이나 복지가 더 좋아져야 한다고 생각합니다. 일만 많이 시키고 복지는 그대로 인 회사.
2.8,(주)에스에프에이,2018. 03,2점,"""부서별로 분위기는 다른데... 피엠 제어는 장기출장을 가야하고 설계는 매일 야근... 영업직이 그나마 퇴근을 일찍하는 편.""","기숙사, 출퇴근 버스, 조중석 제공. 일한만큼 보상이 주어짐. Ps포함하면 연봉은 괜찮은 수준",회사에 부장밖에 없음. 사원대리 다 퇴사함. 복리후생 항목이 점점 축소되는 추세. 휴가를 못 써도 돈이나 대체 항목으로 돌려주지 않는다.,왜 사원대리가 입사하면 줄줄이 퇴사하는지 알고는 있었으면 좋겠다.
2.8,(주)에스에프에이,2018. 03,2점,"""직원이 정을갖고 있기힘든 회사. 퇴사율이 높은데도 그 원인을 해결하지 않는 회사..........................""",생각보다 밥이 맛있습니다. 기업문화도 나쁘지 않은편. 기숙사가 있어서 다니긴 편하다.,급여를 많이 준다고 생각하게 만들지만 일하는만큼의 돈은 주지않는 회사,직원을 먼저 생각하는 회사가 되었으면 하네요
2.8,(주)에스에프에이,2018. 03,2점,"""일은 원없이 할 수 있습니다. 다만, 본인이 추구하는 직무성과 삶의 비전과 일치하는지는 개인마다 퀘스쳔.""","중소기업의 불합리한 점은 없습니다.
월급이 밀리지 않는다던가, 수당을 안준다던가, 적어도 이런 비상식적인 일이없습니다.
일을 많이 하는것이 최대의 장점이자 단점입니다.","자리에 오래 앉아있는 것이 일을 잘하고
많이하는거라 착각하는 회사의 근시안적 비전..
사원대리는 적고 과장부장 이상 정체층이 많은 안타까운 회사구조..
아산의 경우 교통이 매우 불편합니다",사회 트랜드가 바뀌고있고.. 신입직원들이 계속해서 회사를 나가는 것에대한 진지한 성찰이 없다면..글쎄요.
2.8,(주)에스에프에이,2018. 03,3점,"""일을 시키는 만큼 인센을 넉넉히 줍니다. 물류쪽파트 가면 일거리가 아주 많아서 일을 배우기에는 좋은 회사!!""",돈 많이 법니다. 중국과 일하는 파트로 가면 중국출장갑니다. 짧게는3개월에서 길게는 1년 가까이... 월급의 1.7배 나오고 돈 잘모입니다.,"돈많이 버는거 외에는....
휴가 쓰고 쉬는날에도 연락 계속옵니다. 일 빨리배우고 싶은분들 입사강추!^^",회사를 확장시킬려는 경영진의 노력은 좋으나 일이 너무너무 많습니다. 인원충족 더시켜서 퇴근하고 싶습니다
2.8,(주)에스에프에이,2018. 01,1점,"""회사 내 구조적 문제와 근시안적 비전.""","1. 연봉
2. 성과금
3. 식당 밥 잘나온다.
4. 그 외에 별로.","1. 역피라미드. 말하는 사람과 일하는 사람이 다름.
2. 문제는 말하는 사람이 더 많음.
3. 연구 개발이 아닌, 사업화에 몰두.","구조적 문제의 해결이 아니면, 현재와 같이 개인들에게 많은 부담이 가해지는 상황으로.. 유능한 사람들이 빠져나갈 것이다."
2.8,(주)에스에프에이,2018. 01,3점,"""일이 많습니다. 하지만 그에 따른 보상은 주어집니다.""","일이많지만 성과급을 보상으로 받을 수 있습니다.
크진 않지만 각종수당이 주어집니다.","아산사업장 경우 교통이 불편합니다.
야근 및 특근에 많습니다.",직원 채용을 늘려 업무 분담이 필요합니다
2.8,(주)에스에프에이,2017. 12,3점,"""물류 및 제조장비 자동화 1위 업체로 성장성이 있는 회사""",일을 배우기 좋고 성과급도 꾸준히 나오는 안정적 재무구조를 보유한 회사,신규 채용이 거의 없어 고직급자 위주로 구성된 조직으로 기업 문화도 타 IT 기업과는 다른 기업임.,직원들의 복지가 좋기는 하지만 좀 더 혁신적인 복지가 필요합니다.
2.8,(주)에스에프에이,2017. 12,3점,"""회사 내부와 환경은 정말 좋습니다 계약직이긴 했지만 이런곳에서 평생 일한다면 행복하게 일할수있어요""",기업도 크고 복지도 좋고 시설도 너무 좋습니다. 어디가서도 꿀리지않을정도의 회사입니다,업무환경이 깔끔한만큼 위에서의 터치도 만만치않아요 멘탈이 약하신분들은 다른곳 생각하시는걸 추천합니다,업무환경은 좋습니다 다만 휴게시설좀 제발 개선해주세요. 맨바닥에 있느라 힘들었습니다
2.8,(주)에스에프에이,2017. 10,4점,"""신입사원으로 다양한 업무를 수행할수 있음. 또한, 경력을 얻기가 쉬움""","야근비 지원, 성과급이 엄청 많다, 다양한 업무를 배울수 있다.","교통의 불편함 (자가 차량이 필수적임), 엄무량이 상당함.",복지를 증대해줬으면 한다. 개인 자기개발시간이 부족하다.
2.8,(주)에스에프에이,2017. 09,3점,"""중견기업. 보유중인 현금이 많아 향후 10년 이내엔 망하지 않을 튼실한 기업""",일을 배울 수 있다 설계 직종으로서는 사실상 최고의 대우를 받는다 복지가 같은 직종의 회사에 비해 상당히 줗은 편 향후 3년 ~ 5년 동안은 일이 많아 성과급도 상당한 양이 보장될 듯,최소한의 인원으로 최대한 많은 일을 하려고 한다 즉 야근이 끊이질 않는다 아산의 경우 교통이 불편,사람을 좀 많이 뽑았으면 좋겠습니다 성과급을 좀 더 늘렸으면 좋겠습니다
2.8,(주)에스에프에이,2017. 09,3점,"""가능성이 무궁무진한 기업. 입사 후 빠르게 성장할 수 있음.""",디스플레이 장비업체로의 1위도약을 할수있는 저력과 비전이있다.,"삼성에 의존한 물류사업부. 늘어나는 매출, 순이익에 비해 직원들 복지 성과급이 지속적으로 줄어들고있음.",경영진은 직원들 급여 줄일궁리하지말고 격려해줄 방법을 찾길바람. 무리한 1인당 생산성을 요하고 늘어나는 이익에 대해서는 묵인하고 있음. 직원들의 사기저하및 실망감이 크므로 성장성에 큰 저해가 예상됨
2.8,(주)에스에프에이,2017. 09,4점,"""전체적인 생산/제조 공정에 대해 정말 많이 배울 수 있고, 높은 연봉을 받을 수 있음. 개인 시간의 중요도가 그리 크지 않은 사람이라면 도전해볼만 한 회사""","1. PM직무의 경우 생산에 관한 전반적인 일을 모두 담당하기 때문에 관련된 일을 정말 많이 배울 수 있음
2. 높은 연봉
3. 아무래도 삼성에서 분사했기 때문에 대기업의 체계를 어느 정도 많이 익히게 됨
4. 대다수 한국 기업들처럼 보수적인 문화가 크긴 하지만, 대부분 합리적인 범위임. 신입사원이 보기에 좀 갑갑할 수는 있으나 그래도 직원들 성향이 스마트한 보수에 가까움.","1. 평일, 주말 가릴 것 없이 근무 시간이 매우 긺..상상 초월로 길다. 그런면에서 딱히 높은 연봉이라고 말할 수 없다..
2. 분명히 대기업이 아니고 중견기업일뿐인데, 20여 년 전 삼성에서 분사했다는 이유만으로 본인들이 삼성맨이라고 생각하는 직원들이 많음. 그렇기에 윗 라인에서는 삼성의 기준으로 아래 직원을 짜내려하고, 아래 라인 직원들은 지인들에게 삼성다닌다고 하는 경우가 많음. 한 마디로, 대외적인 실속만 챙기려하고 정작 내실엔 약한 동료직원들이 많음.","정말 좋은 회사인 건 모두들 알고 있습니다. 다만 최소한 수면시간은 보장되는 삶을 살고 싶습니다. 잠도 못 잘 정도로 일을 하는 건 너무 과하다는 생각이 듭니다. 또한 주변에 삼성 다닌다고 말하는 직원들 단속 좀 바랍니다. 하다못해 취준생만해도 sfa가 삼성이 아닌 건 알고 있습니다. 조금이라도 업계나 취업 시장에
대해 아는 사람이라면 속으로 정말 비웃습니다. sfa가 삼성은 아닐지언정 나쁜 회사는 절대 아니니 다들 sfa 자체에 자부심을 가지도록 교육해주시면 감사하겠습니다."
2.8,(주)에스에프에이,2017. 09,4점,"""주어진 직무에 대한 일들이 매우 넓어 자신의 업무 케파를 늘리는데에는 너무나도 좋다.""",PM으로서 다른 회사와 다르게 생산관리 뿐 아니라 프로젝트 전체 관리도 해야하므로 많은 것들을 할 수 있다. 그러한 점들이 업무 능력을 키우고 후에 이직할 때 많은 도움이 된다,일이 너무나도 많다. 특히 최근 OLED 장비 증설이 많아 더욱 더 일이 많아졌으며 예전보다 PS가 줄었다.,예전과 같은 PS를 바랍니다. 지금도 매우 훌륭한 PS 및 복지지만 예전만 못한것은 사실입니자.
2.8,(주)에스에프에이,2017. 08,3점,"""돈을 단시간에 많이 모음, 일을 빨리 배움, 다양한 일을 배움""","돈을 많이 줌, 일을 빨리 배움, 식사가 많있음, 법인카드 사용 가능","일이 많음 야근, 특근 많음, 지리적 위치가 너무 시골이다",복지를 더욱 많이 신경을 써 직원의 사기를 증진시켰으면 합니다
2.8,(주)에스에프에이,2017. 07,3점,"""연봉이 좋은 편이며, 자동화 산업의 선도 기업인만큼 다양한 경험을 얻을수 있음.""",동탄의 경우 주변환경이 많이 좋아짐. 회사 식사가 괜찮음.,기업 문화가 매우 건조함. 보수적인 분위기이며 자유로운 기업문화를 희망한다면 비추.,휴게 시설이 부족함. 유연근무제가 좀더활성화될수 있으면 함.
2.8,(주)에스에프에이,2017. 07,3점,"""동종업계중 근무강도가 높고 업무양이 많아 야근이 잦음.""",연봉이 높고 복지가 좋은 편임. 회사 자산이 안정적이고 일이 끊이지않음.,야근하는 양에 비해 야근수당이 적고 근무강도가 높은편임.,직원들이 일에 책임감을 갖고 열정을갖고 일할수 잇도록 귀를 기울이고 리프레쉬 할 기회를 좀더 제공햇으면..
2.8,(주)에스에프에이,2017. 07,1점,"""발전가능성은 있으나 경영진으로 인해 발전가능성이 저해됨""",물류자동화설비 1위 기업 디스플레이장비 세계3위 기업.,하는일에비해 생각보다 많이 적은 연봉. 추가수당을 한만큼 받지 못한다. 경영진의 돈만 따지는 마인드. 사원 대리가 적고 과장급 이상이 많은 역피라미드 구조. 일은 많이 배울수있으나 업무 편향이 심함. 비효율적인 야근시스템.,신입채용을 활발히 하고 정체되있는 시스템 개선이 필요함. 회사의 덩치는 커지는데 내부 시스템은 개선이 하나도안됨. 업무분담이 필요하고 사원에 대한 보상을 더 확실히 해준다면 좋을것같음
2.8,(주)에스에프에이,2017. 06,2점,"""SFA 임직원 약 800명, 세메스 임직원 약 1700명 두회사 매출은 엇비슷함. 이상""","연봉은 성과급 합쳐야 좀 됨, 그 외에는 좋은 게 있는지 모르겠음","PM이란 직무는 장비의 구매, 제작, 검수, 반출, 현장셋업 모든걸 다함. 따라서 사무실에 2명정도가 구매제작검수반출업무를 다함.",삼성에서 분사한 회사라고 삼성시스템은 다 따라하는데 직원들에게 불리한 것만 따라하지말고 선진적인 제도들도 함께 따라하길 바람.
2.8,(주)에스에프에이,2017. 06,3점,"""동종업계 최고의 회사라는 자부심을 느낄수 있는곳, 해외출장의 기회가 많아 다양한 경험을 할 수 있다.""","대기업 못지않은 연봉을 제공한다(성과금 포함). 일이 많지만 그만큼 보상이 있음.
해외출장이 많음. 개인의 생각에 따라서 단점이 될수도 있지만 개인적으로는 장점이라고 생각한다. 중국,미국,대만,싱가폴 등 다양한 프로젝트에 참여할 수 있다.","업무량이 너무 많다. 이는 야근 및 주말출근 으로 자연스레 이어진다.
사무실 위치가 너무 시골임. 교통이 매우 불편하다. 출퇴근 버스가 있지만 자주 있지 않아 놓치면 곤란해진다.",신입교육에 조금만 더 신경을 써주었으면 좋겠다. 체계적인 커리큘럼이 필요하다.
2.8,(주)에스에프에이,2017. 05,2점,"""젊음을 팔아 돈과 경험을 얻을수있는 회사. 개인시간이 전무하다.""","물류자동화분야 국내1위, 알려진것보다 많은 연봉, 매출액에 비례한 성과급 빵빵터짐, 삼성디스플레이가 망하기전엔 망할일 없음","9시 퇴근하면 칼퇴, 5시반 정시퇴근하면 반차냈냐고 물어보는 기업문화.
개인생활 존중 없음. 라인으로 출입할일이 많아 피로도가 높음.","회사가 감당할수 있는 수준으로만 수주해야함. 성장도 좋지만 한창 일 잘할때인 대리급들이 다수 이직하고 일안하는 부장, 일못하는 사원들만 넘쳐남"
2.8,(주)에스에프에이,2017. 05,3점,"""우수한현재를 견인해줄 인재확보가 관건""","업무에따른 개인 포트폴리오 및 보상 확실.
앞으로 3~5년간은 최고를 다닐거라는 자신감.","과거인재들의 퇴직과 감소로 신 성장동력발굴에 대한 비전 필요.
기술력과 사업성을 견인 할 수 있는 구심점 필요.",인재확보 및 교육지원 확대를 통한 내수확보
2.8,(주)에스에프에이,2017. 04,3점,"""물류 자동화설비 업계에서 1위인 회사입니다. 업무강도가 세지만 수당은 다 나옵니다.""",16년 전사 매출기준 1조4천억원이라서 ps가 많이 나옵니다. 동종업계 연봉 1위 수준입니다.,연봉은 많지만 업무강도 또한 셉니다. 야근이 잦습니다.,인력을 늘리고 업무강도를 낮췄으면 좋겠습니다. 성과급제도 개선도 필요합니다.
2.8,(주)에스에프에이,2017. 04,3점,"""일한만큼 보수는 나오나 근무강도가 현장 업무가 많아 강한 편""","일한만큼 보수가 나오며 성과금이 적은 편은 아님(부서별 상이)
복지가 대기업과 중소기업 중간 정도로 나쁘지 않음","역피라미드형 구조
현장 업무가 많아 근무강도 강
해외 출장 업무가 많은 편","전사적으로 워라밸을 신경 써주면 좋을 것 같음
업무 순환이 원활이 이루어지면 좋을 것 같음"
2.8,(주)에스에프에이,2017. 04,3점,"""개인의 발전을 기대할 수 있는 곳
대우와 업무의 합리적 관계""","많은 것을 배울 수 있음
자기발전의 기회의 장
업무를 통한 스스로의 역량 성장","개인시간 부족함
보상에 따른 희생 필요함
외진곳에 있음. 교통 불편","급여체계 수정
일과 사원수의 비례 및 사원의 증가 필요함"
2.8,(주)에스에프에이,2017. 04,4점,"""엔지니어에 대한 대우가 나쁘지 않음, 많은 기술을 배울 수 있는 곳""","반도체, 디스플레이 슈퍼 호황으로 앞으로 많은 발전이 있을 회사, 근무 강도가 상당하지만 그만큼 급여를 준다.","근무 강도가 강하다, 회사 위치가 외진 곳에 있어서 회사 기숙사 회사 기숙사 반복",근무 강도를 줄일 수 있도록 노력해주셨으면.
2.8,(주)에스에프에이,2017. 03,2점,"""신입으로는 들어와서 배우기좋으나 결혼하고는 자기삶은 없는회사""","복지, 장비에대한 공부, 자유로운분위기, 한번씩나오는 성과급",업무강도가 뒤죽박죽이고 바쁠땐 사람이 할수없는수준까지 일함. 연봉및 복지가 점점 낮아지고있음,연봉및 복지만 줄이지말고 사람다운 삶도살수있는 회사가되었으면 함
2.8,(주)에스에프에이,2017. 03,3점,"""조금씩 안좋은 방향으로 흘러가고 있는 회사""","1. 업계 평균보다 높은 연봉
2. 업계가 호황기라 괜찮은 성과금
3. 나쁘지 않은 복지
4. 맛있는 사내 식당","1. 역피라이드 구조
2. 잦은 야근 및 특근
3. 연구개발이라는 의미가 무색한 근시안적 비전","사회와 회사가 발전하는데 비해, 사내 문화는 정체되어 있는 느낌이 강하다. 타사의 좋은 제도들은 시행하지 않지만, 나빠보이는 제도는 시행되는 느낌이 있다. 이러한 체감이 들지 않도록 사내 문화가 개선되었으면 좋겠다."
2.8,(주)에스에프에이,2017. 03,3점,"""타 기업 두명분의 일을 하는 회사 하지만 일을 배우기에는 좋다""",대기업에 버금가는 연봉 그리고 부족하지 않은 복지를 갖추고 있습니다.,업무의 강도가 매우 강해서 월월월월월월을 경험할 수 있는 회사 일을 배우고 그만큼의 대우를 받고싶다면 좋은회사,업무에만 집중된 경영이 아닌 직원들의 다른면까지 발전시킬 수 있는 경영이 이뤄졌으면 좋겠습니다.
2.8,(주)에스에프에이,2017. 02,4점,"""디스플레이 장비회사라고하지만, 물류자동화회사로서 자동화창고를 만드는데 업무를 배울 수 있다.""","1. 근무지는 어느 기업보다 좋다.(화성/아산) - 아산은 외지
2. 기본급이 낮다고 생각할 수 있지만, 상위 대기업(현대/삼성/SK)를 제외하곤 비슷하며, 성과급이 높기에 연봉면에서는 만족할 수 있다.
3. 최근 다양한 정부정책에 부합하는 사내내규를 만들어, 주52시간 근무에 효율적으로 대비하고있다.
4. 사업포트폴리오가 다양하다.","1. 삼성에 의존도가 크긴 하나, 점차 다른 사업분야의 비중도 넓혀가고 있다.
2. 중간직급의 부재로인하여, 부장과 사원들이 대부분이다.
3. 장점일 수도 있지만, 과장까지는 순탄한 진급 또한 짤리지가 않기에 무능한 과장 부장들이 다수 존재한다. 자기가 무슨 일을하는지도 모르는 과장도 있음.","1. 직원들이 쉴수있는 휴게공간도 만들어주면 좋겠다. 쉬는 공간이 업무효율을 증가시킬 수가 있다.
2. 강압적인 야근문화가 존재하는 팀은, 일은안하고 앉아만 있는 경향이있어 업무효율이 떨어짐.
3. 진급 프로세스에 대하여 조금더 고민을 하여야 할 것 같다."
