총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,디케이락(주),2021. 03,2점,"""보람차게 일하고 인정받고 싶은 사람에게 추천""",연차를 눈치안보고 쓸 수 있고 사우간에 관계가 좋습니다,일이 많아 휴식시간이 나름 필요하고 발전 가능성은 있으나 거기에 안주하려고 합니다,신규투자에 적극적인 의지가 있었으면 좋겠고 화학쪽에 나름 발전가능성이 있는 회사입니다
2.3,디케이락(주),2021. 02,3점,"""김해에서 가장 알짜기업이고 나름 탄탄하며 젊은층이 많아서 다니기 편한회사 정시출근 정시퇴근 가능 주말 출근의 보사을해줌""",부서별 다르기는하지만 눈치안보고 정시퇴근 가능하며 회사재무가 탄탄하여 코로나시대임에도 걱정없이 일할수 있으며 개발을 위해투자를 많이 함,각 계층별로 몇몇의 부족한 사람이 있어서 다른 사람들을 힘들게 하고 구매프로세서가 가장 좋지않음,다같이 잘할수있는 회사가 될수있도록 지원을 아낌없이 해주었으면함
2.3,디케이락(주),2021. 01,5점,"""꾸준히 성장하는 회사로 제품의 적용분야가 다양하다.""","전문성이 있고 국내 뿐 아니라 해외 수출 프로젝트도 있어 배울 수 있는 기회가 많음
야근 눈치 안주고 일 없으면 정시 퇴근(금요일은 5시 30분)
점심식사 이후 자유로운 산책가능(식사는 같이함)
사무실 인원이 적어 서로 잘 챙겨주는 가족같은 분위기
수소, 반도체 등 투자가 많아 발전 가능성이 높음","EPC 위주의 업무라 실적이 대형 건설사와 경기의 영향을 받음
전문성이 필요해 일을 배우는 데 시간이 다소 오래걸림",안주하지 않고 계속 성장하는 기업으로 이끌어 주길..
2.3,디케이락(주),2021. 01,4점,"""신입 사원과 4년차 주임의 연봉이 같습니다~ 수주 매출 실적이 좋아도 코로나 핑계대며 연봉은 동결 시키는 회사""",회사의 장점이랄까 라고 치면 탑기어를 보는 듯한 새차들이 회사에 많이 보인다~ 제네시스 아우디 bmw,"수주와 매출이 점진적으로 성장하여 일적으로도 캐파가 많이 늘어나지만 인원수는 그대로고 성장하는 것 만큼 베푸는게 없음
회장의 사돈의 팔촌까지 회사에 잠식되어 있음 월급 루팡들","아직 제네시스G70은 보지 못했는데 보고 퇴사하는게 목표였지만 보지 못한게 아쉽습니다
윗물이 맑아야 아랫물이 맑은 법이지만 윗물이 너무 고였음"
2.3,디케이락(주),2020. 12,4점,"""밸브업계에서 그나마 인지도 있음, 폭발적인 성장은 아니지만 꾸준히 성장하는 느낌""","그나마 경남에서 중소기업이지만 대기업 프로세스를 따라 비슷한 느낌이 나고, 연차,반차 등등 눈치 안보고 쓸수있음, 지속적인 투자로 같이 성장해가는 느낌이 많이들고 기회도 많음","다들 연차가 있다보니 수평 보단 수직 관계가 많고 꼰대 문화가 다분함. 야근수당 따로 없음, 지리적 으로 접근성이 어려움","수직 관계보단 수평 관계를 지향하고 밑에 사람들 말도 들어줄수 있는 관계 및 사업에 방향성에 대해 조금더 진지하게 고찰하고 선택을 해야됨,"
2.3,디케이락(주),2020. 11,3점,"""급여 보통 복지는 크게 없고 무난하게 다닐 수 있는 회사임""",성장 동력이 좋고 직원들 중에 크게 모난 사람은 없는 편임,인맥 중심인 경영진이 조금 많은 것 같고 크게 단점은 없음,직원들이 다니고 싶고 주변에 추천 해 주고 싶은 회사를 만들어 주길
2.3,디케이락(주),2020. 10,3점,"""회장님 직원들 잘 챙기시고 발전하는 회사로 잠재력이 있음""",직원들의 평균연령이 낮고 복지나 직원들 처우가 좋은 편,인사고과 평가제도 확실치않고 부서간 협조가 원활하지 않음,부서간의 커뮤니케이션이 원활하게 되도록 임직원들의 노력필요
2.3,디케이락(주),2020. 09,2점,"""그저 그렇습니다. 다른건 다 좋은데 사무직들이 생산직을 너무 무시합니다.""",작업환경이 좋습니다. 깨끗합니다. 그 외는 아무것도없습니다.,필요 장비나 간단한 장비구매 요청을 해도 절대 안구해줌 심지어 어떤 경우는 직원 사비로 사야함.,대우를 잘해줬으면합니다. 직원들 말에 귀담아주며 사소한거라로 챙겨줬으면한다.
2.3,디케이락(주),2020. 08,3점,"""생산설비/개발/물류/영업/조립/창고 등 분류가 너무 많아 총평은 내릴 수 없지만, 매출이 좋으면 보너스를 확실하게 챙겨주는 회사""",매출이 좋을때는 확실하게 보너스나 인센티브를 지급해준다. 자수성가로 성공한 회장님의 회사 방침이 그대로 드러난다. 작년 기준 보너스 100만원에 전 직원 전원 세부 여행 3박 4일을 보내주기도 함. 회사 분위기도 그럭저럭 나쁘지않음,"월급이 조금 작은게 흠이다. 4년째 월급 동결에 지쳐 퇴사 하는사람이 한 둘이 아님.
일부 직종은 일이 너무 힘들지만 그에 마땅한 대우는 못 받음",월급이 몇년째 동결되는건 너무 아쉽다고 생각한다.
2.3,디케이락(주),2020. 08,1점,"""혈연의 끝판왕. 최고실적 달성에도 연봉 협상 동결. 불통의 끝판""",칼퇴근이 장점이다. 밥이맛있다. 청소이모님이 있어서 화장실청소안해도된다,친인척중심이다보니 일반직원은 연봉동결되도 그들은 쭉쭉오름.,"혈연중심의 경영방식 탈피, 남들 쉬는날에는 쉽시다. 선거때,임시공휴일도 출근하고 힘듭니다."
2.3,디케이락(주),2020. 07,2점,"""가족경영 주식회사이며, 야근수당없으며, 야근이 잦습니다""",업무량이 비교적 적으며 팀원과 친해질경우 회사생활은 다소편해집니다,"탕비실에 음료나 커피같은경우에는 사원들 회비로 처리하며, 생산공장팀이 바쁠경우 사무직이 단순조립이나 분리같은거 해약합니다. 연봉동결이 잦습니다.","평등하게 대해주시고, 승급은 제때에, 강제 부서이동은 가능한 자제좀해주시고 , 야근은 야근수당주거나 주말근무시 페이 제대로 해주셨스면합니다 주말에 단체등산같은 행사좀 하지 말아주세요."
2.3,디케이락(주),2020. 07,3점,"""중견기업 치고는 기본적인 복지들은 잘 챙겨주며
승진 등 오래일할 생각이 없다면 연차 등을 협의하에 융통성있게 사용 가능 그러나 사내 정치 및 하던일하는 문화 존재함""",기본적인 복지 잘 챙겨주고 비교적 융통적으로 연차 사용가능,일 잘하는 사람이나 부서는 계속 일이 몰려있는 경향이 있으며 사내 정치나 제조업 특유의 남성들 위주의 문화가 있는 듯,사내 정치 생각할 시간에 수주와 시스템 개선에 신경쓰면 더 효율적인 회사 성장이 가능합니다
2.3,디케이락(주),2020. 05,1점,"""서울사무소는 면접 간단했음. 대학나오고 집안잘살면 좋아함. 정작 면접관들은 고졸. 삭막한분위기 조성하는 상사있었음.""",서울 중심에 있어서 접근성이 좋다. 장점을 많이 안써도돼서 좋다.,당시에 김해본사는 가족경영. 서울사무소는 최고꼰대에 사원 왕따이지매 시키는 상사도있었음. 뭐저런인간이 직장인인가 싶을정도의 인간성 안좋은 사람이 있었으니 1개월 근무하고 2백만원만 벌고 나오시길..,"바라는건 없고, 젊은인력들 끌어다 다 빨아먹고 버리곤 했는데(서울사무소) 요즘도 그러는지는 모르겠지만, 빨리 세대가 바뀌어서 정상적인 회사가 되거라(서울)."
2.3,디케이락(주),2020. 05,3점,"""오랜 기간 노하우를 바탕으로 고부가가치 제품을 제조.
Brand Image 가 타사에 비해 월등히 높으며, 해외 매출 비중이 크다.
자체 Brand 를 해외에 수출 하는 강소 기업""","탄력적인 연월차 사용 가능 하며, 자기 개발을 할 수 있는 기회가 다양하게 주어 진다.
주 5일 근무와 18시 퇴근, 국가 지정 공휴일 휴무를 하고 탄력적으로 연휴가 주어진다.",전형적인 경상도 기업으로 딱딱한 조직 문화가 존재한다.,성과별 인센티브 제도 도입 및 안정적인 조직 관리 체계를 구축 해 주셨으면 좋겠다.
2.3,디케이락(주),2020. 05,1점,"""몇달 다녀도 적응안되는 회사. 적응 할수없는 회사.
노동강도 최상.""",주52시간으로 8시출근6시퇴근. 징검다리 휴무일경우 융통성있게 쉼. 점심은 나쁘지않음(아워홈). 매달 성과금나옴 시급*1.5에 16시간치만 나옴. 겨울에 크리스마스 지나고 연차사영으로 5-7일쉼(서로 윈윈),"할일없어도 빨리와서 앉아있으라고함. 조회가 끝나는동시 일해야함 일과시작 종울리기전에 안하고있으면 눈치주고 면박줌. 아침,점심 마찬가지. 그러고는 일과끝종울리면 청소하고 조회하고 퇴근하라고함. 여름휴가 주말포함4일. 아파도 눈치줌 아픈것도 능력이라면서 반차 연차 조퇴하면 뒷말이많음. 다른부서는 모르겠으나 연차사용에 대해서 말이많음. 6시이후 연장근무, 이런저런추가근무시 추가수당없음 매달나오는 성과급으로 다 퉁침 부서장은 자기가 꼰대라고 자랑스럽게 이야기함. 급여 올려줬으미 목표매출금액도 올라가야한다고 올림 그런데 정작 급여는 최저시급. 낮은금액제품대가 많을땐 직원들만 죽어나감 하루 매출액(억대) 맞추기위해서 노동강도 최상 그러면서 부서장은 RPM올려서 빨리하라고함 사람취급을 안함.
두달에 한번정도 정기조회라고 7시10분까지 일찍 출근해서 조회해야함 일과시작 시간 다되면 일과 시작해야한다고 조회끝 현장사람들에게는 별필요없는 얘기.",직원을 위하는 척하면서 직원들에게 희생을 강요하는 회사.
2.3,디케이락(주),2020. 04,3점,"""사회 초년생 보다는 약간의 사회경험이 있는분이 견딜수 있는 회사""",기초가 탄탄한 회사라 어려운 시기가 오더라도 오뚜기처럼 꽂꽂히 일어서는 회사,"라테라고 하는 아주 심한 꼰대가 아직 곳곳에 박혀 미래가 보이는 인재들도 못버티는 회사
직장내 괴롭힘으로 신고해도 될 법한 일들이 빈번히 발생","어느 부서에 국한되어 이직률이 많다는건 경영진에서 들여다볼 여지가 있다는건데 알면서 쉬쉬하는거 같음
또 반복 ... 제발 그런 직원들에게 귀를 기울여 주시는 경영진이 되시길~~"
2.3,디케이락(주),2020. 04,1점,"""친인척이 득실거리는 회사
승진이 부당한 회사
연봉기준이 불투명한 회사""","망하지는 않을거 같은 회사
그러나 혈연지연으로 망할수도 있는회사
지금이라도 정신차려야지","모든 업무를 보고해야하는 회사
업무의 절반은 보고서 작성하다 시간이다감","제발 썩은물 좀 갈아엎으세요
혈연 지연 경영 좀 그만하고"
2.3,디케이락(주),2020. 04,4점,"""중소기업 중에서는 나쁘지 않은 회사. 나름 튼튼하며 체계가 갖춰진 중소기업이라고 생각함.""",다소 수평적인 분위기며 위계질서가 강하지 않고 팀원간 분위기가 좋았던 게 기억에 남음. 실적 달성 시 성과금 수령함,하계휴가 기간이 너무 짧음. 하계휴가가 너무 짧아서 어디 외국에 나가려면 결국 연차를 붙여서 써야하는 경우가 발생함.,직원들을 위한 복지가 좀 더 많았으면 좋겠음. 그리고 연봉 상승률도 좀 신경써줬으면 하는 바람
2.3,디케이락(주),2020. 04,3점,"""국내 벨브회사에서 인정받는 회사이고 성장하고있는 회사이다""",김해치고 회사크기도 크고 전경도 좋다 그외는 그냥 다닐만하다?,사내환경이 딱딱하고 즐겁고 편한 분위기는 아니다 그정도?,미래지향적 사고룰 갖추고 회사성장에 적극적이였음 좋겠음
2.3,디케이락(주),2020. 03,1점,"""상호간의 존중을 눈 씻고 봐도 찾아볼 수 없는 분위기, 일할 맛 안나는 회사""","1. 밥이 맛있다. (외주 업체 관리)
2. 사무직 기준 주말 특근 시 평일 하루를 지정하여 의무 휴무를 가짐
3. 회식 없음","1. 꼰대기질이 강함. 분위기 매우 무거움.
엉덩이 오래 붙어있는 사람이 일 잘하는 사람인 분위기. 인간적으로 선 넘는 사람 많음. 본인들 말로 라떼는 그랬어도 내 아래는 겪지 않도록 노력한다지만 실상 말도 안되는 걸로 뒷담화. (예: 업무상 핸드폰 보는데 신입사원이 핸드폰을 15초 이상 볼 일이 뭐가 있냐며 내리갈굼 / 입사초기 회사 근처로 이사하려 집계약차 연차를 사용했는데 승인 다 해줘놓고 뒤에서 회사가 만만하다느니 신입이 연차냐느니 말도 안되는 것으로 내리갈굼. 그럴거면 연차 승인 하질 말던가 / 관리자들 중 카드나 보험 우편 수령지를 회사로 해놓은 사람들이 있는데 개인이 안갖고간거 내 자리에 던지더니 출근 할때 왜 확인 안하고 안챙겨 오냐며 언성 / 타부서 여직원 외모비하발언이나 성희롱, 단톡방에 야한 사진 뿌리기가 일상 등).

2. 정규 출퇴근 시간 : 출근 07:20, 퇴근 18:00 이나 퇴근시간은 보통 18:30~19:00 사이. 항상 회사에 11시간 이상 있다고 보면 됨. 일반 회사에서 야근했을 경우의 시간 만큼 매일 근무. 말로는 집에 가라고 하는데 업무 다 마쳐서 일찍 일어나면 뒤에서 공무원이냐며 까내림. 사람인 기재 연봉보다 실제론 낮고 연봉 13나누기에 퇴직금, 휴가비 포함. 근무시간 대비 실질 연봉 매우 적음. 청년내일채움공제 불가.

3. 규정이 많은데 예외도 많은 회사
본인의 경우 연말에 규정상 인센티브 100%를 받아야 했으나, 경영진 반려로 30%만 지급. 이유는 '1년을 채워야 인센티브 받을 자격이 있다'는 규정이 본인 입사 수 개월 전에 사라졌음에도 그것을 내밀며 반려. 놀라운 점은 1월 2일부터 출근한 다른 직원 또한 동일 이유로 50%만 지급 하였다는 것.

4. 팀장의 파워(정치를 얼마나 잘 해놓았는가)에 따라 아래 인원 진급이 결정 되는 비 합리적인 인사 시스템. 오래 앉아만 있으면 자동 진급은 하는 듯 하다. 하지만 타회사에 비해 사원, 주임 기간이 매우 길며 연봉 인상률 매우 낮음.","직원을 소모품으로 생각하는 문화 정말 사라져야 한다고 생각함.
리더의 말을 따라야 하는 것은 맞지만 자신과 의견이 맞지 않다고 회의 중 면전에서 언성 높이며 욕짓거리 하거나 차장급이 사직서 갖고오는데도 오는 족족 찢는건 도대체 어디서 배운겁니까? 배려라는게 무슨 말인지 모르는건지? 인적자원을 돈되는 회사 물건보다 아래로 보는 듯한 그런 태도, 현장 가공팀 직원과 특히 조립팀 인원들에게 달성 불가한 목표를 내걸며 수치로만 판단하고 관리자에게 윽박지르고 실적 강요하는 그런 태도 정말 바꿔야 한다고 생각합니다. 저는 진심으로 이 기업을 추천 하지 않습니다."
2.3,디케이락(주),2020. 02,1점,"""밸브업계에서 국내 2or3위 수준의 기업으로, 본사를 김해 골든루트로로 이전한 뒤 매우 깔끔한 회사 전경을 가지고 있음. 직원 수는 약 250명 정도이며, 서울 영업소와, 단조 공장을 가지고 있고, 여러 사업부를 운영하고 있음.""","본사 기준으로, 공장과 사무동 전체가 매우 깔끔함(이전한지 5년 정도 밖에 안된터라 더욱 그러하며, 본인도 그 외관에 넘어갔음), 식당 외주를 '아워홈'으로 바꾸고 난 후 식사 퀄리티가 몇 배나 상승(개인적으로 아주 만족), 20~30대 초반까지의 직원들끼리의 유대가 좋음(이 점 때문에 그나마 버틸 수 있었던것 같음)
정말 배울 점이 많으신 분들이 구석구석 포진되어서 회사의 기둥 역할을 하고 있음.
(여느 기업도 그러하겠지만, 정말 이런 분들이 회사를 돌아가게 하고 있구나 라는걸 느낄 정도로 유능하고 똑똑한 사람들이 많음)","연 매출 수준이 뻔한데 회장 및 경영진 눈은 하늘에 올라가있음
-> 현실 왜곡 수준의 목표 매출을 잡아놓고 매 년 실망했다는 말과 함께 인센티브는 커녕 연말 보너스 한번 못받아봤음.
직원수 500명도 안되는 회사에 인사 지침 및 행동 관련 수칙은 대기업 방식으로 적용함(실제로 주임이 대리 진급 시험 및 인터뷰를 진행;; 더 웃긴건 이게 공평하지가 않다는 거임;;; 수 많은 예외상황을 만들어 놓고 필요할 때마다 입 맛에 맞게 변경)
진급 평가 자체가 부서마다 판이하게 틀리며, 해당 직원의 능력이 아니라 부서장의 능력에 따라 지금 여부가 결정되는 아주 특이한 구조를 가진 회사(부서장이 능력이 없으면 그 부서에서 진급할 인원이 진급심사에서 탈락하게 됨)
기준은 없고, 예외는 많은 그런 회사

(((밑에 내용은 개인 경험을 토대로 작성한거라 타 부서 및 사업장은 틀릴 수 있습니다)))
팀장이 있고 부서장이 있지만 아래 직원의 잘못은 전적으로 그 직원 탓이며, 결제하긴 했어도 그 상관은 잘못이 전혀 없다는 인식.(실제 사건이 터지면 부서장은 발뺌해버림. 이건 뭐 믿던 도끼에 발모가지 날라가는 격?! 다른 부서에게 욕 먹으면서, 부서 내에서도 외면 당함)
진급 및 연봉에 대해 책임지지 못할 빈 말들을 직원들 드리블용으로 남발함. (올해는 니 꼭 진급 시키준다, 담당이 필요한데 담당맡아 주면 니 진급은 내가 책임진다, 연봉이라도 꼭 맞춰줄께 걱정마라. 이런 식으로 사람 가지고 노는데, 그 말 장난에 몇 년을 허송세월함. 결국 x소리였음)
텃세. 많이 심함.
못 배웠고, 실제로도 모르면서 소리만 지르고, 배울 생각은 없으니 우기기 바쁨.","정말 딱 이 말 만은 하고 나오고 싶었습니다.
고인 물은 썩기 마련, 순환 근무제 도입 필요함.
이미 고여 썩은 내가 나는 곳은 방치하지말고 퍼내고 새로 담아야 하지 않나요?
그 썩은 물들은 새로 유입되는 물 마저 썩히고 있음"
2.3,디케이락(주),2020. 02,3점,"""복지는 좋습니다만 사람을 절대 편하게 해주지않습니다 무거운 사무실 분위기""",복지가 좋습니다 일한만큼 챙겨줍니다 일할때 대리님은 정말 잘 챙겨주셨어요 맛있는걸 먹으러 다님.,퇴근할때 보고를 해야하는데 윽박지릅니다 신입에게 너무 많은걸 바란다 다른지점은 모르겠지만 이 지점은 사장님과 안맞아서 나간 직원들이 많은거같은데 사장님은 정작 하나도 모르시는것 같다 일해보면 왜 나갔는지 이해가 된다,사무실 분위기를 바꿀 필요가 있는것 같다 요즘 말하는 젊은이들은 들어가도 못버티고 금방 나올듯 싶다 이건 젊은이들이 끈기가 부족해서 그러는게 아니라 윗분들 태도에 있다고 본다 라때는 말아야 시전 하지말고요
2.3,디케이락(주),2019. 11,3점,"""회장님 마인드 좋음. 밑에 사람들 조금 아부 경향과 정치질 보임. 일은 배울만함""","주말 쉬고 일 끝나면 정히퇴근 가능.
그외 복지 좋음
연차,반차 존재.
사우회 있음.
진짜 회장님 마인드가 좋아서 붙어있음.","꼰대 존재. 정치질 있음. 교육 있다곤하나 부재. 놈팽이들이 좀 있고, 밑에 짬 다시킨다. 관리자들 책임회피 있으며,얼토당토 않은걸로 시비검.",놈팽이 관리자들 없어야 회사가 잘 돌아갑니다. 직원들 교육좀 부탁드립니다.
2.3,디케이락(주),2019. 11,3점,"""구멍가게에서 시작한 디케이락이 이렇게 성장할 수 있었던 것은 노은식 대표의 성실함과 자사 제품에 대한 자부심이 컸기 때문이었다고 생각한다. 회사 자체는 복지도 좋고 마인드가 괜찮은 편이다.""","부서에 따라 조금 다르겠지만 올해 6월부터 주52시간 제도를 도입하여 성공적으로 반영시킴.
또한 회장님이 직원들을 생각하는 마인드가 좋아서
노동자의 날에는 모두에게 2리터짜리 에어프라이기를
200여대 구입하여 다 돌리심.
점심이 맛있는 편. 대기업에서 상주하여 식사를 책임짐","생산부만 해당하는 것 이지만 모두 꼰대 마인드로 가득참
라떼는 말이야를 항상 들고 있고, 인간적인 사람들도 있지만
안그런 사람들이 더 많음.
점심을 밖에서 못 사먹게 함.
자유로운 연차? 쓸 수 있지만 다녀와서 후 폭풍은 직접 감당하세요. 분위기이며, 과장급이 해야할 업무를 갓들어온 신입에게 시키고 라떼는 더 힘들었다며 버티라고 함","생산부에서 인원이 지속적으로 빠지는 부분들을
한번 잘 생각해봤으면 좋겠음.
굴뚝에서 그냥 연기가 솟아나진 않기 때문에
생산부 안에 썩은 뿌리들과 주임들을 갈아엎는걸 추천드림"
2.3,디케이락(주),2019. 09,4점,"""새로운 수주를 위해 끊임없이 노력하는 편, 다만 부서별 비협조가 아쉽다.""",코스닥 상장 기업 및 자본이 탄탄하다. 관련 업계에서 상위 5위 안에 든다.,부서별 협조가 원만하지 않아 스트레스를 받는다. 부서별 이기주의,인원 충원 및 복지를 늘리면 직원들 업무향상에 도움이 될 것 같습니다.
2.3,디케이락(주),2019. 08,2점,"""족벌 회사 매출이 증가하지 않고 있음
신 성장 동력이 매우부족""","영업 매출책입이 없음 구조 조정 거의 없음
반 공무원 체제 사내 학비 지원제도는 좋음","인척외에는 승진 어려움 경영진에 업무 성장 능력 매우
부족.... 인척들 업무 능력 매우 부족 그러나 인지를 못하고 있음","인척때문에 망하고 아부하는자때문에 무너짐
인척들 관리 잘하세요..."
2.3,디케이락(주),2019. 04,3점,"""제대로 된 식당,출퇴근이나 체계만 잡혔어도 오래다녓을거같음.
부서에 대리님이 여자분이신데 사람좋은거같다.""","주5일 주간근무하며 수주가 는다면 교대근무로도 바뀔수잇을거같음.
본인학자금,자녀학자금이 제일 메리트있는듯","제대로된 식당이없고, 신사업이라 그런지 일이 체계적이지않음.
통근버스가 본사에만 다님.","신규 반도체부서쪽 식당이나,복리시설 향상시키면 좋을거같아요."
2.3,디케이락(주),2019. 04,3점,"""미래에 전망이 괜찮은 회사 같습니다.""",친환경적 개발에도 힘쓰고 있어서 성장 가능성이 크다고 생각합니다.,사무실의 분위기가 무거운 느낌이었으며 딱딱한 분위기에 일 할거 같았습니다.,성장에 제동이 걸리지 않도록 꾸준했으면 좋겠습니다.
2.3,디케이락(주),2019. 02,3점,"""회사 규모가 있고 재정도 탄탄합니다. 하지만 생산효율 위주의 업무이기 때문에 스트레스 많이 받습니다.""","사원 복지나 시설은 좋습니다. 장시근속자 혜택, 학자금 지원, 장학금 지원등등 복지는 좋습니다.",쉬는시간은 10분이지만 거의 다 못쉰다고 보시면 됩니다. 자기 이름으로 기계를 돌리기 때문에 쉴틈이 없습니다. 바쁜거 싫어하시는 분이라면 적응하기 힘듭니다.,"쉬는 시간을 온전히 쉴수있게 해주고, 신입은 최소 한달은 업무에 적응할 기간을 주었으면 합니다."
2.3,디케이락(주),2019. 01,1점,"""김해 본사는 모르겠으나 서울사무실은 완전 보수적인 회사""",서울사무실 위치와 위치와 위치와 위치..............,"1. 출퇴근 시간을 상사 마음대로 바꿈.
2. 회의같지 않은 회의를 맨날 함.
3. 직원을 막대함.
4. 직원근속년수가 1년도 안될꺼임.
5. 엄청 보수적인 회사.",직원들의 쓴소리도 받아들이는 자세도 필요함.........
2.3,디케이락(주),2018. 12,1점,"""기업자체는 되게 괜찮고 좋지만 사람분들과 친해지기가 쉽지가 않네요""",복리후생 정말 좋다고 봅니다. 있을건 다 있고 복리후생은 좋다고 봅니다,역시 각 회사마다 나이차가 있으신 분들이랑은 얘기하기가 어렵네요,체계적이게 나눠서 일을 배분하시면 더 좋으실꺼 같습니다.
2.3,디케이락(주),2018. 10,2점,"""일단 적응 부터가 우선이다. 아무생각 없이 들어왔다가는 힘들수도 있다.""",회사에 대한 투자를 아끼지 않고 공정이 돌아가는 것을 알수가 있다. 개인 연차에 대해 크게 말하는 것은 없다. 생산직에 있는 관리자들은 생산직을 그나마 이해를 해줌.,군대식 같은 내부정치. 어디가나 있지만 텃세는 있는것 같다. 사람들이 많이 있지 않다 보니 힘들때도 많다. 사람을 힘들게 하는 점이 있다. 본인이 생각하는 월급이 보다 작을수 있다.,회사 투자을 하는것은 아주 좋은거 같습니다. 그러나 일을 하는 사람들을 일을 적응 못하고 가거나 힘들어 하는지 생각해 주시고 복지에 대해서도 조금 생각해 주셨으면 합니다.
2.3,디케이락(주),2018. 10,4점,"""경영진들의 적극적인 투자가 많으나 각 부서끼리의 단합이 좋지않은게 아쉬움""",연반차 사용은 크게 눈치없이 사용가능하고 업무에 대한 압박이 심하지않음.,초고속승진이나 성과에 대한 보상이 없어보이므로 직원들이 크게 일을 열심히하는 모습을 보기어려움.,복지나 연봉에 조금 더 직원들을 생각해줬으면 좋겠다
2.3,디케이락(주),2018. 10,3점,"""군대분위기에 팀간 소통이 거의 없어 1년을 일해도 다른팀 사람의 이름을 모르는 경우가 많음""",재무건전성이 좋고 사업진출 분야가 다양하여 경기에 대한 영향을 상대적으로 적게 받는 듯,출근이 너무 일찍이라 겨울엔 깜깜할 때 출근해서 깜깜할 때 퇴근하게되고 딱딱한 회사 분위기라 서로간의 소통이 적음,활기찬 분위기의 회사로 만들었으면 좋겠습니다.
2.3,디케이락(주),2018. 07,3점,"""튜브피팅 밸브 및 기타 건설자재들에 대한 Item공부를 많이 할 수 있음, 기술영업 보다는 자재판매직. 텃세 및 내부정치를 조심해야 한다.""","코스피 상장사, 경남지역 기업 중 재정 기반이 좋음, 신규 사업영역 개척에 투자를 아끼지 않는다. 건설 자재에 대한 전반적인 지식을 얻을 수 있으며, 제조공정에 대해 이해할 수 있다.","보고체계 비효율적, 텃세 및 내부정치, 제품 이외의 잡자재 상품 비중이 크다. 일은 많은데 가용직원이 적어 업무에 지장이 생길 정도인데, 그 사실을 알고도 방치하는 경향이 있음.",밀어부치는 업무 추진력만큼 직원들에 대한 복지 혹은 직원충당에 대해 적극적으로 진행하였음 좋겠다.
2.3,디케이락(주),2018. 07,2점,"""친인척들이 회사경영 악영향
성장율이 5년간 정지
근로자를 소모성 자재로 판단""","회장 눈치만 보고 영업 실적부실해도 재재없음
업무시간 종료시 업무 상관없이 종료가능
친인척 눈치만 보면 문제없음","친인척 외에는 성장가능성 없음
업무 비효율성 부서간 갈등
연차가 올라가도 신입이랑 연봉차이 없음","쓸데없는곳에 투자하고 회사 경영흔들린다는
헛소리 그만"
2.3,디케이락(주),2018. 06,3점,"""여러 분야에서 성장성과 비젼이 있음
이쪽 분야로 재직하려고 마음 먹으면 오래 일 할 수 있음""","연차 못쓰면 수당이 나옴
업무 분장이 비교적 되어 있음
요즘 일이 많아서 매출이 늘고 있음
여러 분야에 걸처 대규모 투자를 해서 성장 가능성이 높음","카드 쓰는 것 까지 먼저 어떻게 쓸지 일일히 보고를 해야 함
임금 인상률이 타업체에 비해 낮음",신규 사업에 적극 투자 중이며 좋은 성과가 이루어져 성과급 많이 받았으면 합니다
2.3,디케이락(주),2018. 06,3점,"""전체적으로 복지나 이런부분에 있어 많이 발전하려고 노력하는게 보이는 회사""","전체적으로 분위기가 밝고 좋은편, 직원들의 이야기를 들어주려고 많이 노력은 함 복지가 점차 좋아지는것 같음",한 사람이 맡는 업무의 양이 많아 야근을 많이 하는 편임. 이것저것 시도를 많이 하지만 오래 가지 못함,한가지를 추진하면 계속 쭈욱 추진 바람
2.3,디케이락(주),2018. 05,2점,"""소중한 경험을 했었고, 나름 괜찮았습니다. 지원해보세요""","회사가 깔끔하고 청결했고 편안한 분위기
글로벌 회사와 교류","비합리적인 인사평가와 채용시스템
다른회사보다 이른 출근시간","효율적인 업무를 위한 다수의 직원 요망
출근시간 조정 필요"
2.3,디케이락(주),2018. 04,1점,"""머리숱이 너무 많아 고민이신가요?
다이어트 매번 실패하세요?
나이보다 너무 동안이라 창피하신가요?
디케이락으로 가세요!""","서울이라 주위에 맛집이 많으며, 서울 사시는 분은 집에서 출퇴근이 가능하다.","1. 왜 퇴근들 안해? 하면서 임원한명이 자기 일때문에 먼저 갈 일이 생기면, 꼭 하고나서 퇴근함. 퇴근하려 하면, 그 다음 높아보이는 인원이 눈 부라리며 눈치줌.
2. 부장급 인원, 직원들 사람취급을 하지않음. 쌍욕함.
3. 대졸에 스펙높은사람 뽑으면서 정작 자신들은 그렇지 않아보임.
4. 열심히 해도 보상이 없음. 리더는 항상 같은말로 회유만 할 뿐, 목표 오버달성한 후에도 결국 자기들이 챙겨가기에 바쁨.
5. 의견을 제시하면 ""그게 아니라""라는 말부터 시작하지만 결국 똑같은 의견을 얘기함. 한마디로 꽉 막혀있으며, 직원들 의견은 똥으로 알아들음.
6. 직원들을 비하함. 갑측 건설사 직원과 비교하며 여직원들 앞에서 쪽을 줌.
7. 남,녀직원 불문하고 전혀 자신의 부하를 사랑하는 마음이 없어보이는 리더.
8. 연봉 5천정도 급의 업무량. 해봐야 암.","덕분에 다른분야에 일하게 되어 보은을 하자면, 서울사무소의 독단적인 제도, 강압적인 분위기, 복지가 조정 되어야 할 것입니다."
