총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)디지털대성,2017. 03,2점,"""박봉에 야근심한 교육업에서 모기업 버프 덕분인지
나름 탄탄하고 야근없는 회사.
휴직체계 잘 되어있고(육아휴직 등) 여자가 다니기 좋음.
똥 싸는 사람 따로 있고 치우는 사람 따로 있음.
그냥 적당히 작은 월급 받으며 쭈욱 다니고 싶은 사람에겐 추천.
(실제로도 연차 좀 되는 대리~과장급 보면 그런 사람 많음. 다만 하는 일은 사원이랑 같다.)""","연차 눈치 안봄. (그러나... 단점에 적겠음)
바쁜 시즌(평가원 시즌) 아니면 거의 칼퇴함.
시장이 안 좋은데 반해 성과가 조금 나와서 티도 안 나는 짜잘한 복지가 늘어가고 있음.","규모에 비해 체계 없음. 절차가 제멋대로.
아닌척 하는 젊은 꼰대가 많음. (우린 ~~ 안해요~ 하면서 뒤에서 욕함)
팀에 따라 여초. 파장된 파벌이 장난 아님.
기본기 예의 중시한다면서 예의 예의 타령하는데 업무 관련된건 1도 아니고
그냥 스스로가 대우받고 싶어함 ㅋㅋㅋ
내방역 근처 물가가 은근 비싸서, 식대 안에서 해결하기 애매함.","경영진 여러분,
1~2년차 정도 되는 신입 사원들이 들어왔다 번개 같은 속도로 나가는 데에는 이유가 있을 것입니다.
사원~과장급까지 텃새, 파벌, 뒤에서 하는 인격모독이 조금 존재합니다.
다른 기업에서는 진짜 인사팀에 찌르면 바로 해고감인데
여기는 오래된 직원분들이 많아서 다른가봅니다.
아무튼, 행복하세요. 그래도 교육업계 중에서는 가장 탄탄하고 유연한 회사라 생각합니다."
2.7,(주)디지털대성,2017. 02,2점,"""업무강도 빡세지 않고 놀면서 다닐수 있음 = 커리어망함""",연수원 이용할 수 있음. 관광지 근처로 잡으면 휴가보낼때 숙박비 세이브도 되고 굿,업무 발전의 시도가 전혀 없음 늘 하던 상품 컨텐츠 복붙 같은 이벤트. 그래서 일도 쉽고 워라밸 충족되지만 이직할때 쓸 말이 없고 현타옴,강사 눈치보느라 직원들 괴롭히는거 제발 그만해
2.7,(주)디지털대성,2017. 02,3점,"""편하고 칼퇴가능. 자기계발 가능한 직장입니다""","짱편함 완전편함
칼퇴가능 일도 많지 않음
자기개발 가능함
일과 개인생활의 균형이 잡혀있음","이 회사에 너무 오래있다 보면 다른 회사를 못감
팀중에 또라이가 한명씩은 있음",임원들도 업무로 평가받아야 한다고 생각합니다
2.7,(주)디지털대성,2016. 10,4점,"""교육계가 어떤 곳인지 체험할 수 있는 회사. 하지만 계속 나가는 강사진에 따른 회사 경쟁력은 어떻게?""","동종 업계 타 기업에 비해 업무강도가 적당함(타사가 너무 빡센듯)
분위기가 좋다. 자기 할 것하고 널널한 느낌
모기업 대성학원의 탄탄한 자금력","교육계 특성이지만 낮은 연봉
월급을 꽁으로 먹으려는 분들이 많이 보임
여전히 경쟁력있지만 과거보단 약화된 강사진","과거에 비해 회사는 많이 자리잡았으나
타 업체들에 비해 안주하려는 경향이 많이 느껴집니다
회사 및 직원 차원에서의 동기부여가
필요한 시점아닌가 싶습니다"
2.7,(주)디지털대성,2016. 10,3점,"""신입은 여러가지 일을 다양하게 배울 수 있는 곳""",팀에 따라 다르겠지만 휴가나 연차 사용이 비교적 다른 회사에 비해 자유롭다.,교육계가 여기 저기 비슷하겠지만 다른 교육계와 비교해서 비슷하거나 낮은 연봉,발전 가능성이 있는 과목은 더 발전시켜서 해당 분야를 더 키우면 좋겠다.
2.7,(주)디지털대성,2016. 09,3점,"""업무가 단순
그냥 그냥 직장 다니고 싶다면 추천""","연차 사용이 비교적 자유로움
복장이 자유로움
부서 내 분위기 유연","박봉
일처리가 임시방편식
경쟁사에 비교 많이 당함
성장을 원한다면 만족하지 못할수도","복지 및 보상체계 마련
직원들이 성장할 수 있도록 환경을 만들어줬으면 좋겠다"
2.7,(주)디지털대성,2016. 08,3점,"""다른 곳에 비해 CS가 굉장히 평이하고 단조로운 편임.""","1. 안정적이고 짤릴일은 없이 다닐수있음
2. 휴게실 안마의자","1. 단순업무라 발전가능성이 없음
2. 타사에 비해 발전하려하지않음",복지와 변화에 신경을 쓸 필요가 있음.
2.7,(주)디지털대성,2016. 06,3점,"""적당적당 하게 일하고 적당적당 하게 출퇴근하고 적당적당 하게 놀면서 일해도 되는회사.""","야근이 많이 없음 .....어떤 프로젝트에 대한 책임도 없음 부담없이 다닐수 있음..
퇴사도 잘 안당함.",업무의 대한 성과를 바라지 말아야함. 모든 공과 보상은 팀장이나 임원들에게 다 돌아감 기타 직원들은 그냥 그냥 하는척만 하면됨.,회사 에서 먹는 술값등으로 돌리지 마시고 다른 복지에좀 신경 써주세요.
2.7,(주)디지털대성,2016. 05,1점,"""일 잘하면 바보되는 회사. 대충 대충 하고 하라는 것만 하면 그냥 저냥 다닐 수 있음""",연차를 눈치 안보고 쓸 수 있음 그게 다임 ㅋㅋ 술 먹고 싶은 만큼 먹으며 다닐 수 있음. 지각해도 뭐라고 하는 사람 없음,윗사람이 결정할 문제를 사원급까지 내려보냄. 당연 책임도 사원이 함. 지나치게 술 좋아함. 일 못해도 술 마시도 잘 놀아주면 승진 됨,일 잘하는 직원 사기나 꺾지 말길!!! 장기자랑 좀 작작 시켜요. 직원들이 기쁨조도 아니고 쯧쯧
2.7,(주)디지털대성,2016. 04,4점,"""일과 가정의 균형 있는 삶을 지지하는 회사, 권위의식 없고 자유로운 회사""","삼성 출신 임원들이 대부분이어서 그런지 회사의 체계는 잘 잡혀 있음. 가족 같은 분위기이며, 학벌보다 업무능력 중심이며, 의사결정 프로세스가 빠름.","연봉이 동종업계 경쟁사에 비해 다소 낮고 승진 인사가 보수적이고 더딘 편임, 매일 야근을 하더라도 높은 연봉 및 고속승진을 원한다면 비추","전체를 바라보고 균형 있는 인사정책을 하는 것도 좋지만, 젊은 핵심인재들은 별도로 케어할 수 있는 차별화된 시스템도 필요함"
2.7,(주)디지털대성,2016. 04,3점,"""대성학원이 있는 한 그 아성은 계속 지속될 것""","- 간단한 노동의 반복, 입시 시즌이 아닐 때는 한가한 업무량
- 접근성 좋은 사무실 위치","- 업종의 특성에 기인하는 박봉
- 타 부서에 비해 낮은 입지","타사의 성장으로 업계에서 밀리고 있음.

상품 돌려막기식 단기간 매출 극대화 -> 매출 극대화로 홍보 -> 다시 상품 돌
려막기식 판매전략을 반복하는 구조.

안 좋은 사건들이 발생했을 때 대처방법 또한 대성학원의 이름값을 못하고 있다는 느낌이 들게함.

소비자를 납득시키는 운영을 해줬으면 합니다."
2.7,(주)디지털대성,2016. 02,2점,"""같은 업종의 회사에 비해 IT 기술력이 좀 부족해 보인다. 직원들은 더 이상 성장할 생각은 없고 현실에 안주하며 다니는 회사. 걍 아무생각 없이 적은 돈 받고 다니기에는 최적의 회사""","인성이 괜찮은 사람들이 있기는 하다.
휴게실에 안마의자가 있고 아침마다 삶은 계란을 제공한다.","1) 신규입사자는 직급에 상관없이 워크샵가서 무조건 장기자랑을 해야한다.
2) 업무강도에 비해 연봉이 너무 낮다. (연봉에 식비포함)
3) 휴게실에 안마의자가 있어 전날 술먹은 사람들이 일 안하고 여기서 자다 퇴근한다;
4) 월급도둑들이 눈에 보일정도로 꽤 많다.",회사는 퇴사한지 꽤 되었기 때문에 바라는 것 없습니다.
2.7,(주)디지털대성,2016. 02,3점,"""얇고 길게 그냥저냥, 내 성장도 얇고 길게 그냥저냥. 일이 많거나 힘들어서 그만둔다는 말은 일체 나오지 않을 회사. 그만큼 다들 일이 없어서인지 직원간 잡음, 뒷담화, 정치질이 가득한 회사. 일 못해도 버티기만 하면 연차는 올라가니 조직구조는 항아리형. 퇴사율이 낮고 능력없이 직급만 올라간 사람이 많아서 일 대충하고 편하게 지내려는 사람이 드글거림.""",기본적으로 칼퇴자가 너무 많아서 칼퇴 눈치 볼 필요 없음. 팀바팀 사바사이긴 하지만 전체적으로 업무강도가 센건 아니라 사무실 분위기는 대체적으로 밝음. 연차 쓰는데 제한 거의 없음. 거의 했었던 일을 반복하는 작업이라 거의 복붙만 하면 됨.,"항아리형 구조의 회사에서 보이게 되는 단점이 주를 이룬다고 보면 됨. 힘든일 서로 미루려고 하고, 맡게되는 일에 따라 일의 강도가 천차만별이라 웃는자와 우는자의 차이가 극명하게 보임.","인강업계가 다 그렇지만 강사의 입김이 너무 크게 작용하다보니 골치아픈 일이 많은데, 임원진 선에서 컨트롤이 좀 됐으면 함."
2.7,(주)디지털대성,2016. 01,3점,"""경력을 쌓기에는 적합한 곳. 하지만 사내 정치가 다소 있는편.""",자율적인 복장. 편안한 분위기(부서마다 편차가 심한편지만..) 나름 괜찮은 복지.,"부서마다 다르지만, 다소 폐쇠적인 부서의 경우 장의 영향력이 절대적",평사원들의 능력에 맞는 조건을 주시면 좋겠다는 생각....?
2.7,(주)디지털대성,2015. 12,2점,"""부서에 따라 편안하게 다닐 수도 있는 곳 혹은 정신적, 육체적으로 피폐해질수도 있는 곳. 부서별 격차가 심함.""",모기업인 대성학원의 막강한 자금력으로 쉽게 망하지는 않을 회사.,연봉이 너무 낮음. 업무강도에 비하면 터무니없이 낮음.,"직원들의 고충을 들었으면 해결책을 마련해야 함.
투명한 보상체계가 필요함."
2.7,(주)디지털대성,2015. 11,3점,"""발전가능성은 없으나, 안착할 수 있음.""","전체적으로 프리한 분위기
9시출근이나 5~10분정도는 유쾌하게 봐줌.
일없으면 칼퇴해도 뭐라할 사람 없음.","긴장감이 없어 자칫 나태해질수 있으나 개인극복 가능
실질적인 의사 결정권을 가진 라인들이 죽쓰는 경우가 많아 아랫사람이 고생하는 케이스.","좀 더 확실한 투자, 좀 더 확실한 의사결정"
2.7,(주)디지털대성,2015. 11,2점,"""혈연기업. 직급이 높아질수록 행복한 곳.""",회사를 마구 사들일 정도로 돈이 많고 재무가 안정적인 편.,"고인물은 썩기 마련. 경영진만 배부른 회사. 경쟁사를 따라가기 급급함.
하드웨어(규모)는 중견-대기업이지만 소프트웨어는 70년대.
제대로 된 인사팀이 없음.","직원 연봉과 복지에 더 신경써야 함.
장기자랑에 말도안되는 동호회 만들기 전에 진짜 복지가 무엇인지 신경써야 함."
2.7,(주)디지털대성,2015. 10,4점,"""모기업인 대성학원이 받춰줌으로써 튼튼하고 안정된 회사임""",모기업인 대성학원이 받춰줌으로써 튼튼하고 안정된 회사임,인사제도에서 공정성이 부족하고 일부보다는 전체가 만족할만한 복지제도가 필요함,일부에게 주어지는 혜택보다는 모든 직원이 행복할 수 있는 복지제도가 필요함
2.7,(주)디지털대성,2015. 08,3점,"""안정적인 구조로 편안한 분위기의 좋은 회사""",급하게 서두르지 않고 길게 보기 때문에 일하는데 교육업계에 비해서 스트레스를 많이 받지 않고 일할 수 있음,조직이 오래 되었고 기반이 튼튼한 대신 능력을 발휘하거나 개인적인 성장을 하기에는 한계가 있음,좋은 마인드로 경영을 잘 해 주고 계시고 앞으로 직원들도 더 많이 성장할 수 있도록 해 주세요.
2.7,(주)디지털대성,2015. 08,4점,"""교육업계에서 가장 전통있는 대성학원의 자회사로 교육업에 대한 자부심이 강한 회사""","높은 브랜드 인지도, 강사 경쟁력, 자유로운 근무 환경","온라인 사업에 대한 의존도 높음, 자체 콘텐츠 경쟁력 다소 낮음",신규 사업 발굴로 지속적인 성장이 가능하게끔 지원해주세요
2.7,(주)디지털대성,2015. 04,2점,"""연봉올리기가 힘들고 윗선에 눈에 못들면
급여 승진 모두 차별""","안정적인 회사 분위기와 안정적인 재무구조, 근태가 자유로움, 음주가무를 잘하면 승진의 플러스요인","윗선에 눈에 못들면 급여 승진 차별, 그로 인한 열정이 식는 업무환경, 교육 쪽이라 보수적인 상하관계 체계,","구성원의 노고와 열정을 알았으면 좋겟고, 차별적인 업무 분위기 조성하지 않았음 좋겠습니다."
2.7,(주)디지털대성,2015. 03,3점,"""큰 실수만 없다면 무난히 다닐 수 있는 곳""",탄탄한 자금력에 따른 안정적인 재무구조,상대적으로 낮은 연봉과 차별적인 부서 지원,모든 부서에 분산된 투자와 지원을 바랍니다
2.7,(주)디지털대성,2015. 03,3점,"""교육 서비스 업종에서는 나름 잔뼈가 굵지만 큰 기대는 하시면 안됩니다.""","대기업에 비해 업무 강도가 낮은 편, 업무 분위기가 좋음","합리적인 인사 평가제도를 통한 승진이 아니라 빠른 승진은 기대하기 힘듦, 자기계발을 기대할 수 없음",보다 공격적이고 적극적인 방식으로 업종 내에서의 위상을 높일 필요가 있음
2.7,(주)디지털대성,2015. 02,4점,"""안정적이고 탄탄한 기업이다 성장하고있는 기업""","지속적으로 성장하고 있는 회사이다 안정적인 회사이다
복지나 편의성이좋다",성장하고있지만 그 차이가 미미하다 연봉테이블이 정해져있다,조금만 더 사람위주 경영하는 기업이 된다면 좋겠다
2.7,(주)디지털대성,2015. 02,3점,"""사람에따라 장단점이 명확한곳 워라벨을 따진다면 괜찮을수도...""",직원간 관계 평이하고 워라벨 괜찮음 // 복지 크게 좋다고 할수는 없고 그렇다고 나쁜편은 아님,업무진행이 다소 주먹구구식인점이 다소 있음. 개발자로서 스펙업은 힘듬,그래도 업력이 있는데 주먹구구식 운영은 이제 그만하고 좀 최신기술을 적극 반영하여 미래에 대비하였으면
2.7,(주)디지털대성,2015. 01,3점,"""안정적입니다. 회사 규모가 생각보다 컸습니다.""",안정적이며 꾸준한 수익률을 내고 있습니다,너무 안정적이어서 그 분위기에 젖게 됨,가족 경영의 한계
2.7,(주)디지털대성,2014. 12,1점,"""회사 사람들과 1년 365일 함께 하고 싶은 분들에게 추천!""",업무량이 적으며 실적/능력개발 등의 압박도 거의 없다.,"낮은 연봉, 잦은 회식.. 그리고 부정적인 여직원 문화.",새로 들어온 직원들이 계속 나가는데는 이유가 있을겁니다.
2.7,(주)디지털대성,2014. 06,3점,"""좋은 회사입니다. 지원해 보세요. 하지만 오래두고 다닐 직장은 아닌것 같습니다.""",프리랜서 근무시 동종업계대비 최고의 대우를 받을 수 있다.,회사 시스템이 허술하다. 인적 관리가 잘 되지 않는다.,회사의 목표가 너무 불분명하다. 언제까지 2위에 만족할 것인지.
2.7,(주)디지털대성,2014. 04,2점,"""제대로 된 의사결정을 못해주는 회사""",진행해고자하는 업무의 판단을 내가 내릴수 있다.,적은 인원으로 방대한 업무진행과 의사결정을 제대로 못해주는 임원,관리하는 팀의 업무 파악을 제대로 하고 직원의 근무환경에 신경 좀 쓰세요
2.7,(주)디지털대성,2014. 04,3점,"""소소한 회사""",자유로운 업무분위기,체계적인 인사정책 부재,"간부에게 신경쓰는 것도 좋지만, 중간관리자 의견의 소중함을....."
2.7,(주)디지털대성,2014. 04,4점,"""열정 젊움""",교육전문기업으로서의 자존감,평가제도가 다소 주관적임,가치있는 회사로 더 키워주세요
날 괴롭힌 삭제된 댓글,(주)디지털대성,서울,,,,,
2.9,한국정보인증(주),2022. 09,1점,"""개발자는 언제든 대체 가능한 인력이라고 생각하는거 같다""",그냥 자기계발없이 안주하기에는 좋을수도? 칼퇴는 보장한다.,변화를 싫어함. 보안 회사라 어쩔 수 없는 수직관계가 있다.,인력이 중요한줄 깨우쳐야한다. 무조건 외주 쓴다고 능사아님
2.9,한국정보인증(주),2022. 08,2점,"""개발자의 무덤. 제대로 개발을 아는 사람이 거의 전무..""",수면실이 있어서 점심시간에 숙면 가능. 이외에 딱히 없음,"윗선이 개발에 대해 잘 모르고 , 무조건 밀어 붙이기만 하면 되는 줄 앎","이상한 전직원 다하는 행사 좀 그만해주세요. 연말, 연초 모 이렇게ㅜ많은지"
2.9,한국정보인증(주),2022. 04,3점,"""무난하게 다니기 좋은 회사
하지만 점점 하락세인 느낌이라 걱정도 됩니다""","영업이익도 안정적이고 워라밸도 적당히 좋습니다
회사에서도 직원 복지를 꽤 신경쓴다고 느껴집니다","사업이 하락세인걸 모두가 알고 있는 느낌
이를 대비할 수 있는게 잘 준비되고 있는지 궁금하고 공유해줬으면 함","크게 없습니다
그냥 회사의 비전에 대해 공유 좀 해주셨으면"
2.9,한국정보인증(주),2022. 03,3점,"""나름 좋은 연봉, 복지 등 누릴 것은 많지만 성장가능성이 없는 회사.
개인/사업적 모두 불안정함""","공인인증서를 통한 꾸준한 매출이 지속적으로 일어남.
패밀리데이, 대출금 지원, 당구장 등 좋은 복지가 많으며 연봉도 21년도에 인상돼 타사 대비 나쁘지 않음.",보고를 위한 문서작업이 많음. / 공인인증서만 믿고 다른 사업부는 크게 신경 안 쓰는듯 함.,일을 위한 일을 좀 줄이고 꼰대들 좀 다 쳐내서 기업이 혁신 좀 했으면 좋겠다.
2.9,한국정보인증(주),2022. 01,4점,"""안정되지만 정체되고 미래가 불투명하다""","대기업 자회사로 월급이 좋고 건강 검진이 잘되어있다.
영화티켓 등 자잘한 복지가 있다.","수직적인 문화, 형식적인 문화, 투자 안하고 팀장은 업무를 안한다.",새로운 툴도 도입하고 업무에 발전이 있으면 좋겠다.
2.9,한국정보인증(주),2022. 01,2점,"""신입이 버티기 힘듬 분위기. 본인이 알아서 생존하세요. 잘하면 다니기 좋다.""",복지가 잘 되있다. 일을 하고자 하는 직원에게 많은 권함을 부여한다.,고인물이 많다. 몇몇이 분위기를 흐려 다니기 싫어질수도 있다.,신규직원 교육이 부족했다. 회사가 전체적으로 올드했다.
2.9,한국정보인증(주),2021. 11,4점,"""안정적이며 캐시카우가 확실함
미래에 대한 대비를 하기위한 노력중이나 여의치는 않음""","연차 자유로움
야근없는편
워라벨 중시하는 문화로 가려고 노력중…","모든점에서 좋아지는중
몇몇 오래된 고인물이 분위기를 흐리기도하나
대체로 무난한편","대표의 기분에 따라 정해지는
선물대신….복지정책을 늘려갔으면"
2.9,한국정보인증(주),2021. 10,4점,"""안정적이며 실적에 따른 보상도 갖춰진 곳. 다만 스텝조직에 대한 중요성 인지는 낮은 편""",큰 힘 들이지 않아도 굴러가는 비즈니스가 있고 현금 장사임. 이래저래 떨어지는 게 있음,"기본 급여 수준이 높지는 않으나 안정적.
영업과 연구소 외의 조직은 찬밥임",이제 기업문화 경영지원 부분의 중요성과 전문성을 알았으면 함
2.9,한국정보인증(주),2021. 09,3점,"""업무가 많은 편 진리의 부서바이부서겠지만 인력은 모자르고 업무는 많은 편 최근 공인인증서의 시장변화로 인해 새로운 업무가 많아지는 편""","연차를 윗사람 눈치 안보고 쓸 수 있는 편.
경영진이 최대한 직원의 편의를 확보하기 위해 노력하는 편","하지만 성과에 따라 보상이 적절히 주어지는가에 대해서는 의문이 듬 물론 모든 직원에게 좋은 복지를 제공해주려고 하나, 복지와 성과는 다르므로","인적 자원에 대한 투자를 아끼지 않았으면
모든 직원을 잘 챙기려 하는 부분은 소속감과 자부심을 느끼기에 충분합니다"
2.9,한국정보인증(주),2021. 09,5점,"""3개월 인턴을 하면서 많은 것을 배웠고 대우해주시고 신경 써주시는 것이 느껴졌습니다.""","복지와 회사 분위기가 좋다.
인턴에게도 인센티브를 주는 회사이며
무엇보다 아침에 샌드위치와 커피 제공이 너무 좋았다.
전환이 되지 못한 것이 많이 아쉽다.","신입으로서 보았을 때 눈에 띄는 단점은 없었다.
신기술을 경험하고 싶은 사람이면 적합하지 않을 것 같다","MZ세대, 신세대를 따라가려는 모습이 많이 인상 깊었습니다."
2.9,한국정보인증(주),2021. 07,3점,"""무난하지만 수직적이고 꼰대가 많다
회사 내에 차장 이상 비율이 엄청 높으며 일안한다""","공기업으로 시작해서 안정적이다 월급 안밀린다
복지는 무난하다","It회사 같지 않은 수직적이고 군대 문화가 있다
모든 의사결정은 업다운이며 실무자 의견은 의미가 없다","팀원 4명에 팀장 1명
팀장은 일을 안한다
의사결정은 고집스럽다"
2.9,한국정보인증(주),2021. 06,3점,"""개발자가 다닐만한 회사입니다..괜찮아요.........""",야근이 많지 않습니다.연월차는 자유럽게 사용가능합니다..,"정치가 좀 있는 편입니다만, 신경쓰지 않고 다니시면 됩니다.",직원의 소리를 잘 듣는 회사가 되었으면 좋겠습니다....
2.9,한국정보인증(주),2021. 06,4점,"""편하게 다닐 수 있는 곳! 좋은 사람들 많이 있어요..오래다닐만 합니다""",연차 편하게 쓸 수 있는 분위기이며 회사 비즈니스 구조가 안정적입니다.,아무래도 다우 눈치를 보다보니 경영진들이 이리저리 휘둘립니다,양심적으로 하시면 됩니다!!! 사람들 좀 잘 챙겨주세요!
2.9,한국정보인증(주),2021. 05,3점,"""기업의 복지와 문화가 좋고 야근이 없는 회사""","타기업에 비해 야근 횟수가 적다.
회사 복지가 좋은 편이다.
업무 강도가 세지 않다.","자율출퇴근제가 제대로 시행되고 있는 건지 모르겠다.
IT제외 직군은 페이가 세지 않음.",보이지 않는 꼰대 문화와 차별대우가 있어서 안타까움
2.9,한국정보인증(주),2021. 04,3점,"""자기개발 가능하고 안정적인 근무 환경으로 기업문화에 적응하면 장기 근속 가능한 기업""","공무원 버금가는 근무환경으로 자기개발 가능하고 복지정책도 다양하며,
KPI 기반의 업무평가로 업무 목표 확실함","기업 조직문화가 IT 계열 기업과 다른면이 있어 적응이 필요하고, 매출 중심의 팀간 평가로 신사업이나, 창의적 업무에 배타적임",기업 특성에 맞은 조직 구성 및 평가에 적극적인 관심이 필요함
2.9,한국정보인증(주),2021. 03,3점,"""앞으로 많은 발전이 필요한 기업입니다""","연차. 눈치 덜보고 쓰는 편
성과. 연연하거나 압박을 주는 편은 아님
복지. 요즘 추세를 따라가려고 하는편
급여. 연봉이 크진 않지만 지급은 정확함
환경. 근무환경 좋은편","일 못하는데 티 내는 사람 잘 노는 사람을 좋아함
야근자를 인정해주는 분위기
남얘기 좋아하고 열등감 표출하는 사람 많음
커리어 쌓기에 부족함이 있음
워라벨 제도만 좋고 실천 힘든 분위기
고생에 비한 보상이 적음","레벨 가르기 해서 보상의 편차를 주기보단
전 직원들이 두루 고생에 대한 보상을 잘 챙겨갈 수 있게 해주면 좋을 듯"
2.9,한국정보인증(주),2020. 11,4점,"""근무환경 및 복지제도가 잘되어 있고 직원들이 전반적으로 좋은 사람들이 많음""","근무환경(사무실, 회의실, 안마의자, 휴게실 등), 복지제도, 연봉 등 업계에서 중상위권에는 드는 것 같음","과도기 인 것 같음(제도, 비즈니스)
출퇴근 시간에 많이 막힘","신규 비즈니스가 확대 되어 회사의 규모가 좀더 확대 되었으면 좋겠음
근로자들이 근무하기 좋은 환경(사무환경, 제도 등)으로 계속적으로 개선하였으면 함"
2.9,한국정보인증(주),2020. 07,3점,"""안정적이나 공인인증서제도 변경으로 인해 미래 먹거리에 대한 준비가 필요한 회사""","탄탄한 복지와 항상 임직원간에 소통하려는 움직임이 있어 좋다
판교에 위치해 있다 보니 사무실환경이 쾌적하다","판교지만 판교역에서 조금 떨어져 있다
근무환경이 조용해 비교적 딱딱한 느낌을 많이 받는다","직원들의 복지를 위해 항상 소통하려는 모습은 보기 좋습니다
하지만 좋은 직원이 나가는 것을 막지 못한다면 더 발전할 수 없을 것입니다"
2.9,한국정보인증(주),2020. 07,3점,"""대기업 집단이나 연봉은 중견기업이고 회사 복지는 아쉽고 기업문화는 더 아쉽다.""",연봉은 보통이고 회사에 망할일은 없고 월급 밀린적 없다,"퇴사율이 매우 높다. 기업문화가 매우 옛날스럽다.
일년에 몇번 등산하면 안가면 임원이 눈치준다.
휴가 2일 넘게 쓰면 눈치준다.",임원들이 옛날 문화를 대놓고 지키지만 회사는 사실상 방관한다.
2.9,한국정보인증(주),2020. 05,1점,"""무언가 배우고 처음 시작하기는 힘들다.""",월급을 꼬박꼬박 주고 기복이 크지 않으며 복지 포인트가 쏠쏠하다.,칼퇴근은 힘들고 체계가 완전히 잡혀있지 않고 현재 잡아가는 중인 것 같다.,직원들의 불만을 듣지만 말고 해결해줬으면 좋겠다.
2.9,한국정보인증(주),2020. 03,4점,"""기업 문화가 좋고 역량을 키우기 좋으나 신기술이 부족한 회사""",인사팀이 열심히 일하는 회사로 좋은 제도를 적용하기 위해 노력함,일 분배가 고르지 못해서 일 많이 하는 사람이 정해져 있음,신규 사업 개발에 투자하고 주력해야 할 듯함.......
2.9,한국정보인증(주),2020. 03,4점,"""안정적이고 진행하는 일 대비 인원이 빠듯하여 실력 성장의 기회가 많음""","분위기 좋습니다.
아침(빵, 커피) 제공, 연차 자율 사용, 복지(복지포인트, 보너스 등)
사내 당구장, 안마의자","대리, 과장이 많아 승진이 힘들다.
위치 상 출퇴근 시간이 많이 걸림",신규 사업도 좋고 신입도 좋지만 기존 직원들의 연봉 대우를 더 해줘야 늘 얘기하는 소중한 직원들이 끝까지 함께하고 싶을 것 같네요
2.9,한국정보인증(주),2020. 02,3점,"""무난하게 다닐만한 회사.
무난한 업무에 망하는게 의심되는 분야""",본사 사무실이 아주 좋음. 인원에 비해 넓고 쾌적함. 분위기도 밝고 복지도 나쁘지 않음,"공인인증 사업이 회사의 주력이자 거의 전부인데
인증사업이 사향사업임. 이대로는 망할거 같은 위기.","새로운 분야 잘 찾아보구 있는건 아는데..
아직 확실한것도 안보이구.. 주가 떨어지는거 보면 회사 사정이 보이는듯.."
2.9,한국정보인증(주),2020. 01,3점,"""다우키움그룹 내 알짜회사, 조그만 기업의 장단점을 모두 가진 곳""","먹는 것에 야박하지 않음
몸값을 키우기 좋은 기업 사이즈와 컨디션
복지포인트 많지는 않아도 줌
창립기념일 챙겨주며 연말 인센티브도 있음
몇년 뒤 그룹사옥 이전
보유한 현금자산으로 뭐라도 해보지 않을까 싶음","전반적으로 사람들의 성향이 매우 이기적이라 다니는 내내 힘들었음
연령대 높으며 그만큼 올드한 기업문화
실력보다는 직급이 중시되는 분위기
일부 팀에 업무 과중되며 나머지는 놀자판

주력 사업 자체에 대한 고민이 필요하나 오랜기간 비교적 편안하게 돈벌어온 회사라 변화에 매우매우 보수적임
회사 차원에서 불만사항 말하라 해놓고는 듣기만 함",유능한 인재들을 놓치지 말기를. 그들에게 미래가 달려있음
2.9,한국정보인증(주),2020. 01,5점,"""성장을 위한 임직원의 열정과 노력이 엿보이며, 특이 직원들을 위한 CEO의 배려가 크게 와 닿음""","직원 수, 규모 등에 비해 전체적으로 체계를 갖추고 있으며, 회사 및 직원의 성장을 위해
발전지향적임","복리후생 등 좋은 제도를 갖추고 있으나, 회사의 규모 등으로 인하여 지원되는 금액이 대기업 보다는 적은 편임",딱 지금 만큼만 신경 써 주신다면 ~~~
2.9,한국정보인증(주),2020. 01,3점,"""일한만큼 벌어간다고 하지만 약간 박한금액...""",회사자금은 탄탄해서 문닫을 일은 없을 것 같은 회사. 꾸준한 현금동원력으로 경쟁력은 있어보이는 회사...,"고만고만한 연차,... 고만고만한 월급... 크게 발전을 기대하기는 힘든 회사",직원들에게 말뿐인 희망이 아닌 실질적인 급여나 인사제도를 시행했으면...
2.9,한국정보인증(주),2019. 12,4점,"""처음 입사해서 다니기에도 무난하게 다니기 괜찮은 회사""",회사내 남녀비율이 여자가 많은 편이기도 하고 여성이 다니기 괜찮은거 같은 회사,회사 위치상 근처에 거주하는게 아니면 출퇴근하기 힘듬.,사업확장 또는 신규 사업 추진에 더욱 힘써줬으면 함
2.9,한국정보인증(주),2019. 12,3점,"""signgate 에서 kica로 변신한 회사
상암동에서 판교로 이사한 회사""",복지 혜택을 균등하게 배분하여 누구나 자유롭게 복지를 누렸었던 회사,직군의 특수성 보다는 기업의 영리를 위함이 도드라지게 표출 되던 회사,"늘 좋은 환경을 만들어 주느라 애쓰시는 임직원 여러분이 있어서 몇 년간 버틸 수 있었습니다.
퇴사 동기를 즉시 할 수 있다면 좀 더 멋진 회사가 될 듯 합니다."
2.9,한국정보인증(주),2019. 08,4점,"""크게 나쁘지 않고 직원들간의 공유가 잘됨.""",젊은 인력으로 인한 아이디어가 많고 체계적인 시스템으로 안정적,임원의 잦은 교체로 인한 업무 프로세스의 초기화의 불편함.,직원을 생각하는 마음을 갖기 희망하며 직원들과의 진솔한 대화 참여
