총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)아이센스,2020. 04,5점,"""웃으면서 일할수 있는곳 굳이 이직하고싶단 생각은 들지 않음""","연차사용 눈치없음 특별한일없으면 칼퇴가능에 워라밸좋음
주말에 학회같이 근무하게할시 대체휴일제공
선택적복지혜택 년약 백정도
분위기 밝고 매우좋음
괜찮은연봉
중식식대지원 교통좋음 주변먹을곳도많음
사내카페있는데 다천원임 맛좋음
물론 대기업만큼의 복지는 아니지만 중견기업치고는 괜찮음",체계가 덜 잡혔단 감이 없지않아있지만 어떻게든 일은 끝나게되어있어서 조금씩 발전해나가면될듯함,이대로 직원들 복지를 점점 더 발전시키는데 노력해주세요
2.9,(주)아이센스,2020. 04,4점,"""워라벨과 복지 라이프를 누릴 수 있는 곳. 눈치안보면서 퇴근 가능. 혈당측정기만의 독특한 시스템을 배울 수 있는 곳. 다만 하이테크 연구개발을 원한다면 어울리지 않는 곳.""","눈치 안쓰고 연차 사용 가능. 어학지원비 있음. 복지비용 괜찮은 편인듯. 사내 카페 있고, 커피 맛있고 저렴함(천원). 점심식사 제공됨. 회식 거의 없음. 교육 제도 좋은 편.",야근비용 따로 안나옴 포괄임금제. 중견기업이 된지 몇 년 됐지만 중소기업 시절 이행되던 관행들의 흔적 남아있다.,일희일비하지 않는 우직한 경영 보여주었으면 좋겠음.
2.9,(주)아이센스,2020. 04,3점,"""무난하게 다닐수 있는 회사. 워라벨 많이 따지면 한번정도 생각해봄직함""",모자라지만 점심 식비 나오고 야근하면 저녁식비도 나옴. 부서마다 차이는 있지만 연차쓰는거에 크게 눈치 안봄,의미없는 회의가 많음. 부서간 책임회피가 많아 비효율적임,체계적이고 효율적인 시스템이 이제는 필요하지 않을까 생각됩니다.
2.9,(주)아이센스,2020. 04,4점,"""무난한회사. 장점과 단점이 공존하는 회사. 투자가 꾸준히 있는 회사""",회사위치가 좋습니다. 교육기회가 많습니다. 복지에 신경을 써줍니다.,고생하는 부서와 구성원들이 정해져있어 보입니다. 비효율적인 면이 보입니다.,회사 이익을 가져다주려고 노력하는 구성원들에게 동기부여 해주시기 바랍니다.
2.9,(주)아이센스,2020. 03,3점,"""나쁘지 않는 경험을 했다고봅니다 오래일하긴 힘들지만 경험에는 좋았습니다""",회사 규모가 크고 연봉도 나쁘지않다는게 장점입니다 ..,일이 많아 힘들고 야근이 많다는게 단점입니다........,업무분배가 효율적으로 이루어지고 깨어있는 생각을 하면좋겠음
2.9,(주)아이센스,2020. 03,4점,"""대기업에 비교할순 없지만 중소기업 치고는 부족함 없는 꽤 괜찮은 회사""","팀바팀이지만 회사 분위기가 자유로운 편임
연봉 나쁜편 아님
여름 휴가 있음
크진 않지만 소소하게 복지 혜택은 다 있음
사장님(대표x)이 오픈 마인드. 대기업과 같은 수준의 복지를 주려고 노력한다고 들었음. 실제 점점 좋아지는게 보임.
단독 건물
커피/식비 포인트 제도","어디든 똑같지만 많은 루팡들 존재
앞으로의 성장률은.. 모르겠다
일잘하는 사람은 나가고 못하는 사람만 남는 듯","문제가 무엇인지 알면서 학연,지연으로 감싸주는 벙식으로는 절대 성장 못합니다!!!!"
2.9,(주)아이센스,2020. 03,3점,"""복지 연봉은 좋으나 미래는 그닥....신제품 출시는 언제쯤 하는지""","요즘같은 취업난에 복지나 연봉 수준은 만족함, 공장도 많고 회식문화도 괜찮은 편","정치질이 심함, 노는사람은 놀면서 돈벌고 힘든사람만 빡세게 일함 일한만큼 돌아오는건 일분",직원들 생각좀 해주면서 경영하길...돈 외적으로..
2.9,(주)아이센스,2020. 02,4점,"""직원들끼리의 단합이 좋고 업무가 힘들어도 사람이 좋아서 만족하며 다닐 수 있는 회사""",연차 사용이 자유롭고 분위기가 좋으며 중식 지원 및 높은 초봉과 좋은 복지가 갖춰져 있음.,딱히 없긴 하지만 굳이 꼽자면 아직 여러 방면에서 체계적이진 않은 것 같음 주먹구구식 처리가 아주 가끔 있음,"현재도 만족하지만, 계속해서 직원들의 복지와 처우를 개선해 주셨으면 합니다."
2.9,(주)아이센스,2020. 02,4점,"""무난하게 다니다가 이직하기 나쁘지않음. 서울에 위치해서 출퇴근 줗음""",젊은 사람이 많아서 분위기가 나쁘지 않습니다. 출퇴근이 용이합니다,업계에서 어느정도 인정받기는 하나 성장가능성이 높을지는 미지수,어느 회사나 마찬가지겠지만 능력위주의 고과반영이 잘되지않는 느낌
2.9,(주)아이센스,2020. 02,3점,"""평균 이상의 처우, 복리후생이고, 정적인 편이다.""",안정적인 매출을 기반으로 안정적으로 직장을 다닐 수 있음. 평균 이상 수준의 처우도 괜찮다.,미래 먹거리에 대한 명확한 비전이 공유되지 않고 있다. 미래 매출에 대한 계획이 필요하고 내부 혁신에 신경 써야할 때.,평가자의 기분이나 감이 아니라 객관적인 데이터로 평가하는 제도가 필요. IT에 적극적인 투자가 필요.
2.9,(주)아이센스,2020. 02,1점,"""대학 합격한날보다 여기 퇴사한날이 더 행복했다""","연령대가 젊고 서울에 있다는 것 정도
꼰대짓 마음껏 할수있다","겉으로는 잘 대우해주는 진보적인회서인척하지만 정작 그속을 들여다보면 너무나도썩어있고 구식마인드가 팽배하다. 책상 닦아라 본인 담요 빨아와라 이런 말도 안되는 걸 시키고 화장실 갈때에도 말하고가라한다... 15분정도자리비우면 급한일있는것도 아닌데 어디갔냐고 전화오고 팀전체가 난리가나고 하루종일 내 모니터 감시하면서 30분에 한번씩 지금 뭐하고 있냐고 물어본다..
매주 쓸데없는 걸로 발표를해야하고 아무 쓰잘대기 없는것까지 보고를 해야한다
여직원한테눈 노처녀라서 히스테리부리고 신경질적이라느니 몸매가 어떻다느니 온갖 성희롱에 룸가자고까지 한다... 본인보다 20살은 어린 사람한테 찝적대는 사람도 있다
나이 상관없이 한달이라도 빨리 들어온 사람한테 깍듯하게 선배님이라고 안부르면 눈 부라리면서 하루종일 똥씹은 표정으로 얘기한다
정말 답이 없는 회사다","어디부터 고쳐야할지 모르겠어서 딱히 뭐라 할말이 없다
어차피 난 퇴사했으니 계속 그렇게 사세요"
2.9,(주)아이센스,2020. 01,2점,"""사람위에 사람 없다는데 여긴 대놓고 월급루팡들 때문에 열심히 일하는 능력있는 직원들이 참다참다 나간다.""",밥잘나오고 건물이 깔끔하다. 주변 인프라가 좋은편이다.,군대와같다. 일잘하고 회사를 생각하는 사람은 결국 나가게되고 월급루팡들의 무능함과 관심도 없는 경영진,"절이 싫으면 중이나간다는데 왜 나가게 만들까 생각조차 하지 않는다면
도태되고 성장동력을 얻기 힘들거라 생각합니다. 애사심을 가질 수 있는 기업문화와 복지 그리고 수평적인 관계가 필요합니다."
2.9,(주)아이센스,2020. 01,3점,"""연구개발에 투자를 아끼지않는 회사
출퇴근이 용이한 회사
동종업계 상위기업
고인물들의 세상""","연구개발에 투자를 아끼지 않습니다. 워라벨이 좋은 편이며 동종업계에서는 연봉도 상위권이라고 생각합니다.
매년 꾸준한 연봉 인상 및 성과금이 있습니다.
서초역과 교대역사이에 사옥이 있어 대중교통으로 출퇴근하기 편합니다.","고인물 천지. 몇몇 아이센스 애사심 폭발하는 고인물들이 지금까지 해온게 다 정답이라 생각하는데 답답합니다.. 이러니 변할래야 변할수가 없지..
부서별로 커뮤니케이션 엉망에 서로 다른 팀 탓하기
급급합니다.
서초에 사옥만들어 놓고 식대비를 너무 적게줘서 부족할때가 많습니다.",고생한 만큼 항상 직원들에게 나눠주려는 창업주님들께 감사합니다. 작은 사옥에 인원이 너무 많다보니 실험공간도 부족하고 업무 환경이 많이 부족합니다.
2.9,(주)아이센스,2020. 01,4점,"""대학교가 중요시 여겨지는 대학 회사 대학교 교수님들이 만들어서 전형적인 대학회사""","명절 떡값, 인샌티브 등 복리후생이 갖춰있고 사내카페 사내판매 등을 진행함",야근이 많고 경직적인 분위기다 윗분들이 정치하시는게 눈에 보인다,합리적 복지와 휴가를 자유롭게 쓸수있었으면 좋겠다
2.9,(주)아이센스,2020. 01,3점,"""딱 중간만 하는 회사, 당뇨쪽으로는 국내 1위고 규모도 커졌지만, 체계는 많이 부족함.""",근무 여견이 좋음. 특히 연구소가 서울에 위치하여 가장 큰 장점임,"인사평가 제도나, 입사에 대한 기준 등이 명료하지 않음. 특히 인맥에 따른 입사가 많음. 학연, 지연이 아닌 경우는 스펙이 매우 상당해야 들어옴. 하지만 들어와보면, 학연지연으로 들어온 사람들과의 괴리감에 공허함을 느낄 수 있음.","저점 회사가 커지면서 체계가 잡히고 있으나, 여전히 부족함. 연봉이 애매한 수준임. 진정으로 회사를 위한 길로는 기존 사람들이 나가지 않게 관리하는 것이 필요함. 특히 스펙 좋은 사람들이 들어와서 공허함을 느끼지 않도록 해야함."
2.9,(주)아이센스,2019. 12,1점,"""다이렉트로 같이 일하는 상사 발가락빨아 줄 사람만 가시길.""","식대 안나감
급여 높음
연차 자유로움
이 외에 없음.","9시출근이지만 더 일찍와서 딴 직원들 자리 정리정돈하라고 함.
치우다 보면 전날 먹은 테이크아웃 컵에 담배꽁초 버려놈
허구한 날 사무실 내에서 싸움. 한마디를 안지려함
뭘 알려주지도 않고 무작정 하라고 시킴.
어떻게든 해서 가져다주면 한숨부터 쉬고 소리지름
정 모르겠어서 물어보면 답답하단 듯 소리지름
본인 성격에 맞추라함. 이건 그냥 강요",아랫사람들의 이야기를 듣고 본인 성격을 되돌아보며 고칠 수 있었으면 좋겠음 . 고치는 건 사실 바라지도 않고 사람 얘기 좀 끝까지 들었으면 함. 했던 얘기 반복해서 하지마세요 정리안해주셔도 알아들으니까
2.9,(주)아이센스,2019. 12,3점,"""안정적으로 일할 수 있으나 개인의 발전은 기대할 수 없는 회사""","비교적 복지가 나은 편, 조금씩이라도 회사는 성장한다.",사내정치가 심하고 몇몇에 의해 업무의 방향이 결정된다.,출신으로만 그 사람의 능력을 평가하지 않았으면 한다. 실력으로 일하는 사람과 정치하는 사람 구분을 좀…
2.9,(주)아이센스,2019. 12,4점,"""무난하게 다닐 수 있는 직장, 복리후생 부문에서는 양호함""","사내카페 보유, 식대지원, 괜찮은 급여, 역세권의 위치한 회사",체계가 없거나 혹은 수시로 바뀌는 경향이 있음 그때 그때 유들있게 넘어가는 성격이면 괜찮,크게 바라는 점은 없고 지금처럼 직원들에 고충을 들어주는 방향으로 가면 좋겠음
2.9,(주)아이센스,2019. 12,1점,"""고졸,초대졸 차별이 심한 회사.
고졸,초대졸 입사 비추.""","어떤 문제를 일을켜도 짤릴걱정 없이 다닐수 있는 곳.
능력이 없고 성실하지도 않아도 학력만 괜찮다면 편하게 다닐수 있는 곳.
인터넷에 나온 복지 정보는 사실. 괜찮은 복지. 괜찮은 워라벨","일을 안하고, 능력이 없어도 아무런 제제가 없음.
일하는 사람만 죽어나감. 괜찮은 워라벨은 몇몇 부서.
괜찮지 아는 워라벨인 팀은 하루 웬종일 일함.
몇몇 고이지 못해 썩은 물들은 승진을 위해 사원들을 소모품으로 생각함.",정말 미래 성장을 위해서라도 학력이 아닌 능력으로 사람을 평가했으면 좋겠음.
2.9,(주)아이센스,2019. 12,3점,"""국내보다는 해외에서 더 잘 알려진 회사.""","서울 중심부에 연구소 위치하여 대중교통으로 출퇴근이 용이함.
비교적 사내복지 운영을 열심히 하려고 노력하고 있음.",예의없고 존중을 안하는 사람들이 꽤 있어서 회사 다니는데에 스트레스를 많이 받음.,CGM이라는 신규제품을 위해서는 더욱 큰 인프라를 구성하여 연구를 활동하여야 성공할 수 있을 것 같음.
2.9,(주)아이센스,2019. 12,3점,"""안정적인 직장을 찾고 싶다면 바로 여기. 공기업과도 같음.""",점심 식대 지원. 야근 시 저녁 식대 지원. 어학 학원 다닐 시 수강료 반 대줌. 대부분 칼퇴. 인센 줌.,"월루 있음. 체계 잡히지 않음. 연봉 협상이라기 보단 통보, 월급 적게 올려줌.",너무 이렇게 변했다가 저렇게 변했다가.. 체계가 좀 잡혔으면 좋겠음.
2.9,(주)아이센스,2019. 12,3점,"""회사 규모에 비해 체계가 잡혀있지 않아 회사보다 학교같음 분위기의 회사""","복지가 나쁘지 않으며 해가 지날수록 복지가 좋아짐.
아무 생각없이 조용히 다니기에 좋은 회사",업무 분담이 제대로 되지 않고 일을 하는 사람들에게 업무가 과중됨.,회사 규모에 걸맞게 체계적인 조직을 구성하여 회사다운 회사로 거듭나길
2.9,(주)아이센스,2019. 12,4점,"""워라밸 좋은 사기업계 공기업. But 신입 비추, 과차장때 입사하면 꿀""","복지 좋고 직장 수평관계로 업무 시 강요없음
회식 강요 없음
자유로운 분위기
회사내 카페 있음","업무량 상관없이 동일한 인사평가점수
경력 개발에 도움 안됨","학력말고 능력을 보고 채용하길..
이상한 기업 투자말고 회사 연구에 투자하길"
2.9,(주)아이센스,2019. 12,3점,"""숨 쉬면서 일할 수 있는 곳, 발전이 부족할수도 있는 곳""","연차 눈치 안보고 사용
위치가 좋음
기본적으로 칼퇴 분위기 조성되어 있음
사내 카페가 있어서 좋음","회의가 많고 고인물이 많은 편
연봉이 좋은 편은 아님
발전 없이 오래 다니려면 좋음 곳",합리적인 평가 시스템이 필요하다고 생각합니다.
2.9,(주)아이센스,2019. 12,3점,"""기본적으로 회사는 좋다고 생각하지만 프로세스가 확실하게 잡혀있지 않아 어려움이 있음. 전반적으로 복지는 준수하다고 생각합니다.""","연차는 나름 자유롭게 사용할 수 있고, 복지포인트 및 다양한 복지는 마음에 들었어요","정형화 되어 있지 않은 업무로 인해 스트레스를 받을 수 있고, 출퇴근 시간이 유동적인 부분이 단점입니다.","경영진에 바라는 부분은 특별하게 없으며, 직원들이 수월하게 업무할 수 있는 환경을 만들어주면 좋을것 같습니다."
2.9,(주)아이센스,2019. 11,3점,"""안정적인 회사.
하지만 개인의 성장은 기대하기 어렵다""","업무강도가 높지않음. 야근 거의 안함
복지 괜찮음. 직원들의 복지나 근무환경에 많은 신경을 쓰려는 노력은 보임",생산부서의 특성인지 모르겠지만 전문성이나 개인의 역량을 기르기 어려운것같음.,업무 분담이 적절히 잘되어 개인의 역량을 기를 수 있도록 신경을 써주셨으면 좋겠습니다.
2.9,(주)아이센스,2019. 10,3점,"""회사복지는 매우좋은편, 연봉도 나쁘지않음, 배워갈건 딱히 없다. 앞으로 복지가 더 발전한다는건 좋은 소식""","연차를 눈치없이 쓸 수 있따. 회사 연령대가 2030이여서 높은직급을 제외하곤 꼰대가 거의 없다. 도서구입이나, 자기개발을 할 수 있는 지원을 아끼지 않는다.","소통을 하려고 노력하나 소통하지 않는 팀, 위와 아래가 너무 분리되어있음, 일이 너무 많아 점심시간을 제외하고 물마실 시간도 부족한 날이 많음","수평적인 구조가 됐으면 좋겠음, 노력은 많이하지만 아직 부족한 곳도 많음"
2.9,(주)아이센스,2019. 10,4점,"""대우받으면서 일할수있는 곳. 일하는 보람이 있는 곳. 추천.""",복지가 좋고 상사가 좋고 서울에살면 아주좋은 위치에 있는 회사. 술문화 없고 건전한 회사.,서울거주자가 아니라 출퇴근이 길다.. 자취를 고려해야 할지도.,아직은 없다. 교수 분들이라 학구적이고 검소하셔서 좋다.
2.9,(주)아이센스,2019. 10,3점,"""연봉은 평균 업계보다 높은 수준임, 사내 복지 좋은 편.""","장점은 동종 업계에서 높은 연봉... 사내 복지 우수한 편, 체계적인 시스템으로 가려는 시도와 노력은 하고 있음. 다른 건 솔직히 없음.",상명하복 시스템.. 뭐 대다수의 제조업들이 그렇겠지만 어느정도 앞뒤가 꽉 막힌 느낌이 강함.,"회사에 뭐가 문제인지, 문제 개선을 위해 논의하고 개선하는 모습을 보였으면 함"
2.9,(주)아이센스,2019. 10,4점,"""워라벨하나만큼은잘되어있눈곳큰욕심없이다니기에최고인듯합니다""",웬만큼의복지도잘되어있고기업의성장성을보면나쁘지않음.괜찮은듯함,부서마다의업무성의차이는있는거같음.케이스바이케이스가있는것같음.,폭넓은기회와업무를할때에는피드백이확실했으면좋겠습니다.작업자들이알아야될부분이분명있음에도불구하고위에서만알고전달사항이없을때가간혹있음
2.9,(주)아이센스,2019. 09,1점,"""업무 능력 따위는 필요 없고 정치질과 마녀 사냥이 심한 기업""",위치가 역세권. 복지는 괜찮은 편. 건물 시설이 깨끗함. 모든 음료를 천 원에 파는 사내 카페가 있음.,"부서마다 다르겠지만 자격지심에 열등감이 심한 사람들이 많아 본인보다 월등한 사람에게 시기 질투 음해가 심함. 기존 직원들에 비해 스펙 좋고 이쁨 받을 것 같은 사람 오면 일찍부터 찍어누르는 분위기. 사실 왜곡과 과장은 기본, 없는 얘기까지 지어내서 교묘하게 사람 괴롭힘. 여러 명이 담합해서 상사에게 지속적으로 험담하고 조금만 실수해도 사람들 앞에서 크게 말하고 일 적응 못하게 훼방 놓는데 상사들은 해결할 생각이 전혀 없고 어떻게 하면 본인들이 욕 안 먹고 KPI 안 깎일지만 생각함. 저런 타입이 활개치는 것 자체가 조직 문화가 답이 없다는 뜻. 그리고 인사할 때마다 상사가 아래 위로 몸 훑는데 진짜 소름끼치고 더럽다.",회사에 놀러오는 임원진들 다 자르세요. 사무실에서 업무 시간에 노래 크게 틀어 놓고 맨날 다른 팀 놀러가서 과자 뺏어먹는 게 임원입니까?
2.9,(주)아이센스,2019. 09,2점,"""성장세는 더뎌졌으나 그래도 안정적인 기업. 미래 먹거리는 불확실. 특정 대학 출신들에 의해 굴러가는 기업.""","연봉이 그래도 괜찮은 편이고, 성장은 꾸준히 함. 나름 대기업 복지 따라가려고 노력함.","당연히 시작 멤버 또는 특정 대학 출신들이 현재 관리자, 팀장, 임원이 되었고, 몇몇 인원들은 인성문제가 심각함. 실력이 있는지는 모르겠는데, 리더십은 없는 경우가 많음.","문화 개선을 위해 노력은 하고 있으나, 아마 다 퇴임해야 바뀔 것 같네요."
2.9,(주)아이센스,2019. 09,4점,"""자신이 노력하는 만큼 성장할 수 있는 회사""","의료비, 도서구매비, 교육 등 복지가 타 회사 대비 좋은 편이라고 생각합니다",기업이 급작스럽게 성장하여 전체적인 업무 프로세스가 다소 체계적이지 못하지만 어쩔 수 없다고 생각합니다,최대한 직원들의 의견을 들어주려고 노력하시는 것 같습니다
2.9,(주)아이센스,2019. 08,4점,"""편하게 다니기 좋은 회사. 똑똑하신 분들이 많고 배울점이 넘치지만 인서울 아니면 윗분들이 무시가 심함.""",돈을 다른기업에 비해 많이 줌. 일에 비해 사람이 많아서 노는 사람 많음.,"칼퇴가능, 지각가능, 일안하는 사람 엄청 많음. 하지만 근태관리 전혀 안함.","학벌만 보고 뽑지 말고, 사람 인성 능력을 봐주세요,,"
2.9,(주)아이센스,2019. 08,3점,"""연봉이 타사대비 높고 복지를 계속 개선하려는 노력을 하고 있어 다닐만 한 것같다""",일이 많고 힘들긴 하지만 그래도 개선하려고 노력하는 모습에 그나마 보람있게 다닌다. 사람간 스트레스는 그냥 평범한 수준입니다..,부서마다 다르지만 칼퇴를 좋아하지않습니다(업무가 끝나더라도)...,부족한 인력을 빨리 채워주시고 ㅠ 근태관리좀 철저히 해주세요..
2.9,(주)아이센스,2019. 08,4점,"""친근한 분위기, 업무량이 많은편이고 본사랑 소프트웨어팀 등등 회사 건물 자체가 이곳저곳에 흩어져 있어서 어디로 출근하는지 잘 알아야함""","점심 식대를 회사에서 지원해주고 근처 식당에서 밥을 먹음, 친절한 사람들","없무량이 많은편, 주 사용 언어가 C#이여서 이직을 염두한다면 경력을 쌓기가 좋지 않음",특별히 없고 지내는 동안 마주칠일이 없었다.
2.9,(주)아이센스,2019. 08,4점,"""초(연)봉이 동종업계 높은편이고 복지도 대기업 수준으로 좋아지고 있다.""",최근 매출액은 점점 증가하고 있고 증가폭은 줄어드나 점점 성장하는 회사,매출을 매년 늘려야하기 때문인지 원가절감을 하기위해 너무 압박이 심하다.,같은 회사안에서도 같은 복지를 누려야 하는데 사업자장 간의 차별이 없어졌으면 좋겠다.
2.9,(주)아이센스,2019. 08,2점,"""특정 학연을 위해 유지되는 회사, 남자가 다니기 힘든 회사""",뭐 망하지 않을 회사이긴하다. 상장 이후로 고급 인력(좋은 학교)을 채용하기 위해 급여를 많이 줌,"단점이 아주 많은 회사다.

1. 남자 직원은 다니기 힘들다. 성차별과 역차별이 심한 회사이다.

2. 언어 폭력이 심하다. 4대졸 관리직으로 근무하였지만 외국인 노동자 인줄 알았다. 고성과 고함과 욕설을 달고 산다 간부급 이상들은...

3. 노동력 착취가 심하다. 그냥 외국인 노동자라고 생각하면 된다.

4. 꼴에 학벌을 엄청 따진다. 인맥이 없으면 인서울 이상의 학교아니면 서류전형에 불합격이다.

5. 고인물이 심하다. 영업. 인사팀을 제외하곤 모두 관리직이 광운대 화학과 특정 학번 출신들이다. 이 사람들 철밥통이다. 이 자리까지 올라갈거라 생각하지마라... 대기업에서 스카우트를 해도 이 사람들이 대넣고 무시하고 멸시한다.

6. 고민물들의 권력이 하늘을 찌르며 이 사람들의 언어폭력과 멸시를 이길수가 없다.

7. 연구부서는 특정학교 특정학과 출신 집합체이다. 공채시즌이 끝나고 취업에 실패한 이들이 모여든다.",다른건 바라지 않고... 고성과 고함과 욕좀 그만 하세요~
2.9,(주)아이센스,2019. 08,2점,"""바이오 산업이라는 업종 특성상 성장 가능성이 높고 안정적일 것으로 보임.""",크고 작은 복지제도가 잘 되어 있으며 회사에서 계속 고민하는 게 보임.,팀별 업무강도 차이가 큼. 연구직과 지원부서에 대한 인력과 지원 정도가 상이하다고 느껴 불합리하다는 생각이 들 때가 있음.,연구직이 아닌 직원들이 상대적 박탈감을 느끼지 않게 해 주었으면 좋겠음. 대기업의 좋은 제도를 무조건 따라하는 것이 아닌 현재의 상황을 충분히 고려하여 회사의 나아갈 방향을 고민했으면 함.
2.9,(주)아이센스,2019. 08,4점,"""매년 성장하고 비전있는 바이오 기업으로 생각됨""","자율적인 분위기
타사 대비 나쁘지 않은 연봉
업무강도 적당 함
매년 성장하고 있는 기업","제품군의 다양성이 부족한 듯 보여짐
단기간에 급성장한 회사로 체계가 잘 잡혀있지는 않은 것 같음",신규제품 출시에 더적극적으로 연구 개발이 필요하다고 생각됨
2.9,(주)아이센스,2019. 07,2점,"""연구소에서 일어선 회사, 연구소 때문에 쓰러질 것.""","중소기업(중견기업이라 하기에는 너무 모자름)중에서는 다니기 굉장히 좋은 여건들이 많다. 야근이 별로 없고 주5일에, 육아휴직, 연차 사용을 장려하고, 인사팀에서 꾸준히 근로자들 보살피려하고 다른 부서 압박하는게 보임. 명절때마다 큰 금액의 성과급 상여금이 지급됨. 재무구조 탄탄함.","위에 장점을 모두 상쇄시킬 정도의 임원 및 연구진, 고위 간부들의 고인물화가 진행 되어 있다. 학연/지연의 끝판왕 회사로 인사평가는 얼어죽을 열심히, 능력있게 일하는 사람만 나중에 단물 빨리고 이직/퇴사하게 되고, 책임회피는 기본에 무능력하게 컴퓨터 앞에서 자리만 지키고 어영부영 전화기 붙잡고 시간만 때우면서 고액 연봉받는 사람들만 남게됨. 이런 악순환이 반복되서 그냥 생각없이 열정없이 하는 일만 하고 본인 권리만 외치면서 팬더처럼 일하는 것이 현명함. 특히 개발관련 간단한 전공지식/공정지식 조차 탑재되지 않는 흡사 이상한 나라의 앨리스 뺨을 후려칠 것 같은 연구원 및 고위 관리자들을 보면 정말 답이 안나오는 수준. 그러면서 하라는 일은 안하고 사내정치만 무슨 2차 세계대전 노르망디 상륙작전 수준으로 치열하게 하는걸 보면 푸른 하늘을 바라보며 머리를 감싸쥐고 자괴감이 들 정도. 특히 다른 리뷰와 마찬가지로 특정 대학교 출신들이 화룡정점에 위치해있음. 사업비전도 혈당측정기로는 한계가 분명히 정해져 있어, 다른 기업들과 차별화를 두고 혁신적인 제품을 개발해야 하는데 도대체 개발이나 공법에서 이루워지는것이 없음.","물은 위에서 아래로 흘러야 함.
밑에서 위로 흘르는 것이 아니라."
2.9,(주)아이센스,2019. 07,5점,"""팀원들끼리 끈끈하며, 화이팅이 넘치는 기업인것같습니다.""","야근수당, 특근수당 및 하는만큼 노고를 취하해주며, 사람존중해줌",일이 너무 힘듬. 야근 특근은 많음. 딱히 단점이 없음,휴개실 확장해줬으면 좋겠음. 딱히 바라는건 없었음. 몸은 힘들었만 알찼음
2.9,(주)아이센스,2019. 07,2점,"""'Not bad'한 회사. 커리어에 특별히 도움되는 건 없는 것 같음. 무난하게 다닐 수 있는 회사.""",연봉이 나쁘지 않음. 복지 및 워라밸은 괜찮은 편. 기업 전망은 무난한 편. 다만 킬러 아이템이 없어보임.,"학연이 심함. 회사에서 개인의 커리어/발전을 위해 마련해준 제도는 있으나 잘 활용하거나 성장하고자 하는 사람이 없음. 수직적인 문화. 오래 다니기만 해도 과장 차장까지는 무난하게 가능함. 무능력한 사람들도 승진이 됨.
부서장이 직원들을 존중하지 않음.
좋은 사람들도 분명 있으나, 인격 및 능력이 모자란 분들도 있음.","좋은 회사를 만들기 위해 노력은 하시지만, 막상 현실은 아직도 중소기업 같습니다."
2.9,(주)아이센스,2019. 07,2점,"""기업 규모가 커졌지만, 사람들의 의식수준은 퇴보 중이다""",복지를 조금씩 늘려가려고 하나 아직 부족함. 식단을 중요하게 여겨 대기업 요식 업체를 선정하기 때문에 어느 회사와 바교해도 부족함이 없을듯함. 연차 사용게 크게 제약 받지 않음.,보여주기식 시스템. 바로 앞만 보는 업무 처리. 기존의 고인물들은 계속 고여있고 밑에 직원들은 주기적으로 물갈이 됨. 결국 역피라미드 구조가 형성되어 밑에서 일하는 직원만 죽어남. 아래 직원들을 자기 실적 달성을 위한 도구로 생각함. 보이지 않는 곳에서 이게 상장 기업인가 싶을 정도의 일이 벌어짐.,열심히 일하면 보상을 받는게 아니라 열심히 일하면 바보인 회사에서 누가 열정을 갖고 일을 할까? 회사인지 정치판인지
2.9,(주)아이센스,2019. 06,4점,"""복리후생 은 중견기업에 맞게 여러가지 헤택이 많이있는건 사실이고, 적당히 원주에 사시는분들이라면 후회는 많이하지말않을 회사입니다 추천은 합니다.""",이겁은 쉬는날이 몇개 끼면 한번에 일주일씩 아예 셧다운을해서 운영을하기때문에 근무면에서 어렵지않고 적당히 잘 쉴때는 쉬고 만족하고 다녓습니다. 대부분이 만족은합니다.,"단점은 친구추천,소개로 들어오는경우가많기때문에 그게 좀 걸리긴합니다.
가장큰건 급여인상이 적다는거입니다",복지개선을 더 신경써주셧으면 좋겠내요 물량도 많고 물류팀들도 보니깐 왓다갓다 물건눌때가 없어서 힘들어하는거같던대 그런점에서 많이 봐주시면 괜찮지않을까
2.9,(주)아이센스,2019. 06,3점,"""어떤 부서에 걸리냐에 따라 극과극의 차, 윗선에서 사내 정치가 무척 심해보이고, 능력보다는 연줄과 업무외적인 부분에서 더많은 평가를 하고 인사고과에 반영함""","장점은 아직 체계가 잡히지 않아, 스스로 업무를 개발할수 있음
그리고 복지가 중소기업 치고는 괜찮은 편임","기업 문화가 부서에 따라 극과극임, 어떤 부서는 마치 공무원 같은 느낌이고, 어떤 부서는 완전 개고생하는 공돌이 느낌.","인적자원이 결국 미래를 좌우한다. 그러니 인원관리 잘하고, 직원을 소모품으로 여기지 말라."
2.9,(주)아이센스,2019. 06,1점,"""낙하산이 매우 많은 회사
겉으론 젊은 척하지만 속은 옛날 사람들
일 못해서 야근하는걸 일 잘한다고 생각하는 임원
모든 메일에 모든 사람을 참조로 걸고, 감시 목적으로 임원이숨은 참조로 넣어달라고 하는..
블라인드 보고 누가 글 썼는지 사람 찾고 다니는 임원..
최악의 회사""","낙하산, 인맥, 외국대학교 졸업하면 다니기 쉬운 회사
낙하산에겐 더 없이 편안한 회사",1년에 한 팀에서 5명 이상이 퇴사 정작 총괄 관리자는 다른 사람 때문에 팀원이 퇴사한다고 생각한다,"문제의 원인이 무엇인지 파악을 잘 했으면..
절대 변하지 않을 아이센스"
