총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)티에스이,2021. 03,2점,"""부서별 케바케지만 워라벨은 확실히 보장되는곳, 하지만 그만큼 최소한의 급여""","칼퇴가능, 연차사용 눈치없음, 한달에 한번 과일줌, 구내식당에서 아침,점심까지 제공함","부서별 정치싸움이 너무심하고, 그냥 자기 할것만 하면 끝이라는 마인드가 심함","최근 눈에 보일정도로 영업이익이 증가하고 있는데 왜 급여는 그대로인지, 생산설비가 많아지고 그 설비를 가동하는데에는 그에따른 경력자들이 필요한데 신경을 좀 써줬으면"
2.4,(주)티에스이,2021. 02,2점,"""연봉은 적지만 정시 퇴근하는 날이 많았음. 처음에 개발자로서 능력을 쌓기에도 나쁘지 않다고 생각함""","정시 퇴근하는 날이 많다. 따라서 저녁이 있는 삶을 살 수 있었음.
연차 눈치를 보지 않고 쓸 수 있음.
한달에 한번 과일을 줌","연봉이 너무 적다
- 사원으로 있었을 때는 야근 수당 때문에 월급을 많이 받을 수 있었지만 야근을 하지 않았을 때는 세후 200도 안되었었다.
사내 정치가 심하다.
- 위에서 맘에 들어하는 사람이 아니면 열심히 해도 인정받기 힘들었다
밥이 맛이 없다
- 한끼 식대가 3000 원대였던걸로 기억 함
회사가 너무 구석에 위치해 있다
- 자차가 없으면 출근하기 너무 힘들다",직원들에게 연봉 좀 올려주세요. 그리고 회사에 매출이 크게 있으면 직원들에게도 나눠 줬으면 합니다.
2.4,(주)티에스이,2021. 02,1점,"""연봉 적고 장기적으로 일하기에는
비전이 없음""","청년내일채움 공제 가능 연차 사용 가능
경력쌓기 좋음 세끼식사가능","윗사람들의 눈치를 많이보고
잔특근 강요 강제적임 개인시간을 거의 가질수없음
군대 문화 사내정치 다분
월급 돈 적음 연봉인상 최하수준","회사 매출이 좋으면 인센티브 복지등 직원들을
챙겨줬으면 좋겠다 주식과 회사투자에만 돈을쓰지말고
명절에는 떡값 상품권 10만원짜리 달랑1개"
2.4,(주)티에스이,2021. 02,3점,"""국내 대기업을 고객사로 두고 있어 배울점은 많습니다. 내부 분위기도 나쁘지는 않음""",가족같은 분위기로 근무 하는데 있어서 플러스 요인이 되었다. 고객사가 몇 군데 없어서 관리 포인트도 많지 않음,대기업을 상대로 영업을 하다보니 아무래도 업무적인 스트레스가 어느 정도는 높음,과거에는 복지도 많고 좋은 회사로 알고 있습니다. 예전처럼 직원들 복지 신경 써주세요.
2.4,(주)티에스이,2021. 02,3점,"""해당 업종에서 다양한 경험을 할 수 있으며 워라벨이 보장이 되는 편""",연차 등을 미리 알려만 주면 크게 문제 없으며 워라벨이 보장 되는 편임,사람에 따라 업무의 강도가 다르지만 그에 따른 연봉을 크게 챙겨주는 편은 아닌 것 같음,자회사들의 내부거래를 하기를 원하는데 그만한 실력을 키우고 내부 거래를 했으면 함
2.4,(주)티에스이,2021. 02,3점,"""해당 분야에서 다양한 경험을 쌓을 수 있으며 워라벨은 비교적 보장됨""",워라벨이 생각보다 보장 됨 가끔 바쁠 때 있지만 정규 시간만 일 하는 정도,업무량이 사람에 따라 차이가 크며 그에 따른 연봉은 차이가 크게 나지 않아 보임,Ceo의 이익을 우선시에 회사 이익을 줄이는 것 같응 행동이 종종 있음
2.4,(주)티에스이,2021. 02,2점,"""첫직장으로 많은 걸 배울 수 있지만 열정으로만 살아가라는 것 같다""",한달에 한번 과일 주는거 야근 눈치 안보는거 성장하는 회사인듯,회사만 성장하는 회사이고 나는 점점 굶주려지는....,연봉좀 올려줬으면.. 열정으로만 일하라는건지..연말이 따듯하길 바란다..
2.4,(주)티에스이,2021. 02,1점,"""인건비를 최소화하여 사업확장에 혈안이 되어있는 회사
조금만 배우면 퇴사하기 바쁜, 중간직급이 사라지는 회사""","휴가쓰는데 눈치보지않음
온수와 비데, 삼시세끼 식사제공","임금상승률은 최저임금 인상수준
불투명한 고과평가
식비 최소화로 인한 부실한 식단
경영진과 직원들과의 소통 부재","인건비만 최소화하려고 직원들의 소리에 귀닫지마시고, 보여주기식 복지보다 실질적 복지가 필요합니다."
2.4,(주)티에스이,2021. 02,5점,"""사람들이 참 좋았습니다.
사업확장을 하고 그 사업을 분리하고... 확장하고 분리하고.......""","근무 분위기가 좋음
밥이 맛있음
새로운 걸 많이 시도함.","급여가 짰음 소태였음 소태.
새로운 걸 시도하지만 근로자의 맘에 드는지는 잘 모르겠음.","너무 오랜 시간이 흘러 지금은 어떤지 잘 모르기 때문에
경영진한테 어떤 말을 하기가 좀 애매함.
직원들의 복지와 근무 환경에 좀 더 신경 써주시길....
(모든 회사에게 바라는 바.)"
2.4,(주)티에스이,2021. 01,3점,"""줄 잘서야 하고, 시키는 것만 해선 안됩니다
4년제 대학 나와야 기본 연봉은 먹고 회사생활 가능합니다
2년제 혹은 고졸출신은 그냥 지원하지 마세요
인간 마루타가 될뿐...기본업무+잔업+특근=4년제""","그나마 복지가 좀 나은것! 주말엔 쉴수 있다는 장점!
혹시 모르니 주말에 약속 잡지 마세요!
뜬금없이 전화해서 주말에 나와서 일할수 있냐고
묻기는 왜 하는지?","쓸데없는 회의시간!
어차피 답은 정해져 있는
회의시간은왜 하는지?!","최소한 자기사람이 아니라도 좀 챙겨줬으면 하는?
내 사람 아니면 신경도 안쓰는 추잡한 짓 좀 안했으면
내 사람 아니면 버리려는 생각 좀 버렸으면 좋겠네요"
2.4,(주)티에스이,2021. 01,2점,"""사회초년생이 사회생활 + 업무경험 쌓기 좋은 회사""","연차 자유롭게 씀 사람들 좋음 식사 제공 기숙사 제공 업무강도 쉬운 편
한달에 한번 과일나옴 명절에 상품권 줌","회사 규모에 비해 연봉이 매우매우 짜다
그리고 복지가 거의 없다고 보면 됨",직원 복지를 위해 힘써주시길 바랍니다
2.4,(주)티에스이,2021. 01,1점,"""팀 바이 팀으로 칼퇴 가능
꼰대 마인드 보유자 그득그득함""","한달에 한번 과일 주는 복지, 비교적 연차 사용에 눈치보지 않음","꼰대가 너무 많다
자린고비급 연봉 인상률, 연봉 협상 아니고 통보",사업 늘리는 것도 좋지만 복지 차원에서 신경 좀 더 써줬으면 좋겠음
2.4,(주)티에스이,2021. 01,1점,"""회사에 정붙이면 인생 나락으로 떨어지는 회사. 매출 늘어도 지들끼리 나눠먹음.""","그나마 있던 장점들도 다 없어지는 상황. 회사 매출은 늘어가는데 복지는 줄어들어서 장점이 없다고 봐도 무방함. 통근버스, 아침점심저녁 하루 세끼 무상 제공 < 이것도 없애려고 함.","나열하면 너무 많음. 대표적으로는 연봉 동일 업종 최하 수준. 일에 대한 보상 전무. 기업 매출은 늘어나고 있으나 복지는 하나씩 없애가는중. 매출 잘 나오면 연봉 인상률 3~4%, 안나오면 감봉도 시켜주는 회사. 일 잘하는 것보다 정치 잘하는게 중요한 회사.","직원들의 이야기를 잘 들어줬으면 함. 한귀로 듣고 한귀로 흘리지 말고, 역대 매출 찍고 그 다음 해에도 매출 잘 찍으려면 직원들 사기좀 올려줘라. 하나도 챙겨주는거 없이 일만 늘어나는데 그 매출이 유지 되겠냐"
2.4,(주)티에스이,2021. 01,1점,"""직원을 벌레로 아는 쓰레기 회사
퇴사하면 신경도 안씀
그냥 부속품으로 하는 회사""","한달에 한번 과일주기
삼시세기 밥 먹이기
휴가 마음대로","직원알기를 부속품으로 암
개처럼 일해봐야 임원직 돈 채우기
임원은 왜 이리 많은지
그냥 디딤돌 회사
오래 다니면 호구",니들 배만 채우지 말고 밑에 좀 뿌려라
2.4,(주)티에스이,2021. 01,1점,"""규모만 대기업, 열정만을 바라는 경영진, 회사는 커지지만 직원들의 사정은 좋아지지 않아 더욱 자괴감이드는 기업""","어느정도 규모가되다보니 은행 대출 받을때 이율 혜택있음, 비데 있고, 와~짜내기도 힘드네요. 한달에 한번 과일 줍니다.","연봉이 짜고 연봉 통보 형식, 수익이 많이나도 투자했다 경기 위기다하며 인센티브도 짭니다. 신입과 고인물만 남아있는 모래시계구조",투명한 성과금 관리와 인사고과가 절실합니다. 시설투자만 신경쓰지마시고 인재투자에도 신경써주세요.
2.4,(주)티에스이,2021. 01,3점,"""평범하게 다니기 좋아요 매달 말일에 과일도 챙겨줍니다""","칼퇴근 연차 자유롭게 사용 가능합니다
식사 제공해줍니다","연봉이 너무적음
너무적어요... 이거로만 30자 채울듯 ..","연봉 올려주세요.......
연봉 올려주세요..."
2.4,(주)티에스이,2021. 01,3점,"""직원들끼리 편안한 분위기와 자유로운 연차사용이 가능함.""","복지가 소소하게 나름 괜찮은듯 , 매월 과일 또는 선물을 줌
그리고 튼튼한 하고 안전적인 회사임
부장까지는 연차만 되면 다 승진하는듯, 승진이 쉬움","장점이자 단점, 승진이 연차면 다 가능하기때문에 그냥 능략 없는 사람들도 잇는듯
터줏대감이 많아서 변화가 별로 없음","오래다닌 사람이 일을 잘하는게 아닌것을 알았음 좋겟다
새로운 변화를 위해서는 임원진과 과장 이상급을 잘 판단 했으면 좋겟다"
2.4,(주)티에스이,2021. 01,1점,"""망하진 않지만 직원들이 굶어 죽는 곳. 연차가 더함에 점점 굶어죽기 좋은 곳""","칼퇴근.
짤리지 않음.
워라벨.
텃세가 없음.
월급은 밀리지 않음.",실력과 상관없이 급여는 정해져 있다 당신의 옆에 있는 월급 루팡과 빡세게 일만 하는 당신과의 급여는 종이 한장 차이일뿐,"같이 먹고 살자우~
임원만 잘살지 말고 같이 잘살자.
제발~"
2.4,(주)티에스이,2021. 01,2점,"""신입으로서의 기본적인 업무 프로세스를 배울 수 있었다.
중견기업으로의 체계가 잡힌듯 하나 미흡한 면이 있다""","대부분 부서가 자기 할 일만 끝나면 칼퇴 하는 분위기이다
첫 회사로 무난하다고 생각한다
기숙사 제공",동종업계 규모에 비해 연봉이 짜다 회사의 영업이익에 반해 너무 적은 것 같다,신입들에게 일을 너무 많이 주는 것 같다. 밖에서 보는 회사 이미지와 실상이 많이 다른 것 같습니다.
2.4,(주)티에스이,2020. 12,2점,"""3대1 면접으로 편한 분위기.
팀바팀이지만 자유로운 분위기""",자유로운 분위기. 본인 스킬업 하기 좋은 회사인거같다.,적은 연봉. 팀바팀으로 강압적 업무. 주말출근 강요. 회의가 매우 긺.,엔지니어이 대한 대우가 좋지 않다. 관련 강요되는 점은 많다.
2.4,(주)티에스이,2020. 12,3점,"""일 배우기 좋은 곳, 거래처가 우수 칩메이커이다.(국적불문) but 연봉이 너무 작다...사업부 별로 편차가 큼""",사람 때문에 스트레스 받는 건 적습니다. 우수 칩메이커랑 일해서 일 배우기 좋습니다.,"너무 적은 연봉, 야근, 밥 맛 없음(너무 맛 없음), 기숙사 노답",연봉이 조그만 더 높으면 자부심 가지고 열심히 일 할 수 있을 거 같아요..
2.4,(주)티에스이,2020. 12,5점,"""MFC를 배우고자, 반도체 장비를 배우고자 한다면 좋은 회사 입니다.""","정시퇴근, 아침 점심 저녁 식사제공, 출장비 지금, 인센티브 지급","신입과의 연봉차이가 매년 다를바가 없음
년 수는 증가되는데 연봉의 차이가 얼마차이 나지않아 직장생활 능률이 떨어짐",앞으로도 회사내 직원들에게 발전의 기회를 기여해주시면 감사하겠습니다.
2.4,(주)티에스이,2020. 12,3점,"""급여 상관없이 일하고 싶은 분들에게 추천""",이 분야에 대해 전문성을 기를수 있다. 나름 규모도 있고 회사돈도 많아서 안정적임,어느곳이나 마찬가지지만 일부 고인물로 인해 짜증날때가 있다. 명절때 과일준다. 신입연봉이 매우 짜다,직원들의 복지에 더 귀기울이고 힘써줬으면 좋겠습니다
2.4,(주)티에스이,2020. 12,4점,"""출근 8시 30분 퇴근 17시 30분 워라벨 잘 지켜주는 곳""","연차사용이 자유로움, 한달에 한번 과일제공, 연말보너스 등등 웬만한 중소기업보다는 좋다.",연봉이 적고 연차가 올리도 상승폭이 많이 크지않은거 같아서 아쉽다.,사업이 잘되는만큼 연봉도 같이 올려주면 좋을거같습니다.
2.4,(주)티에스이,2020. 12,1점,"""열정과 프라이드를 강요하면서 열정페이와 후라이드치킨을 주는회사""",중견기업 회사로 내일채움 공제 해주고 워라밸은 좋은 그게 전부,화사 크기는 중견기업이나 연봉이 너무 박봉이고 복지가 중소기업 수준으로 너무 낮음,합리적인 복지 및 관리를 체계적으로 직원들에게 주었으면 좋겠다
2.4,(주)티에스이,2020. 12,4점,"""연봉이 크진 않지만 워라밸이 좋은 회사입니다.
회사 규모가 점점 커짐에 있어 전망이 좋은 회사입니다.""","규모가 큰 편이라 여러가지 소소한 복지가 많습니다. 예를들어 개인 운동관련 비용 지급이나 한두달에 한번씩 과일 한상자씩 나오기도하고 부서마다 다르지만 영양제도 지원해줍니다.
부서가 많이 세분화되있어서 자신의 일에 집중할 수 있습니다.","위에 썻지만 부서가 많이 세분화되있는게 조금 단점입니다. 다른일배우기가 조금 어렵고 회사가 다 그렇듯이 부서끼리 일을 미루는경향이 있습니다.
잔업이 많진 않지만 역시 연봉이 크지는 않습니다. 첫직장으론 괜찮을것같네요.","직원들의 문제도 있지만, 경영진들과 부서장들의 실질적인 업무 전달이 잘 안됨.
눈치보지않고 서로 되면 된다 안되면 안된다 말할 필요가 있어보임."
2.4,(주)티에스이,2020. 10,1점,"""낮은 급여에 비해 일이 많다 배울점은 많은거 같다 하는 일이 어렵지 않다""",연차가 자유롭다 분위기가 좋다 적당한 워라벨이 있다 야근이 없다,급여가 낮다 나이대가 많아 보수적이다 회사밥이 최악이다,앞으로 회사는 커가는데 직원복지에 신경써줬으면 좋겠다고 생각함
2.4,(주)티에스이,2020. 10,1점,"""연봉 너무낮음, 돈버는거에 비해 직원들한테 투자를 안해줌 별 한개도 아까움""",규모큼. 사내식당있음. 멍멍이 한마리 키움. 장점이 더 있는지 모르겠음. 커피머신있음.,연봉이 최악임.. 회사가 버는거에 비해 직원들한테 투자할생각 없고 뭐 하나 해주는것도 생색냄. 사원 선임급 다나감 위꼭대기만 남음. 역피라미드형태 배울수있는건 많은데 다 배우고나면 여기 있을 이유가 없음.,연봉좀 올려주고 직원들 좀 챙겨요 사람들이 맨날 나가는데는 이유가 있죠.. 조식 충분히 좋은데 왜 직원들한테 돈받고 봉사까지 시켜가면서 말도 안되는 업그레이드를 시켜요..
2.4,(주)티에스이,2020. 09,3점,"""규모는 중견, 임금은 중소 하지만 워라벨과 자기의 노동력만큼 급여를 주는 안정적인 기업""",연차를 늦지않게 써주려고 재촉해주는 작은 배려심과 그에 맞게 보상은 정직하게 주는 기업,주말에도 출근하는건 이해할수있다 하지만 주말야간은 아닌것같다,직원들은 급여를 원하지 과일은 먹기도 귀찮다 과일말고 다른 대안책을 제시해줬으면
2.4,(주)티에스이,2020. 09,5점,"""전산관련 모든 시스템을 테스트하고 스팩을쌓는데는 최고였던 기업인거 같다""",복지나 복리혜택은 좋은편에 속헀다는것을 타회사가서 알게되었다,부서별로 틀리지만 휴가쓰기가 엄청 눈치보였음 동호회 활동을 좀 더 활성화했으면 하는 바램,직원들에게 관심을갖고 언떤 문제점이있는지 파악하면 이직률이 많이 낮아질것으로 생각합니다.
2.4,(주)티에스이,2020. 09,3점,"""편안한 분위기에서 면접 진행. 좋은경험이였다. 사람들이 좋다.""",큰 기업으로 다닐만한 회사. 편안하게 근무할수있는회사.,돈이 적은거 이외에 크게 문제되는건 없는것 같다. 그럭저럭,현재 직원들을 생각해서 복지나 근무환경 개선이 필요할듯함.
2.4,(주)티에스이,2020. 09,4점,"""금전적인 욕심 없으면 오래 다니기 좋은회사""","1. 워라벨이 좋다
2. 한달에 한번씩 과일을 준다
3. 업무 배우기가 좋다
4. 통근버스가 있다.
5. 조식, 중식 ,석식을 준다","1. 연봉 인상률이 적다.
2. 부서별로 업무강도가 쌔다
3. 기숙사 상태가 안좋다.
4. 아직 군대식 문화가 존재한다",직원들 복지에 신경써주시고 일할수 있는 분위기를 만들어 주셨으면 합니다.
2.4,(주)티에스이,2020. 09,2점,"""장점이 칼퇴가능, 사람들이 좋다는거..
그것 말곤 없는 곳""","칼퇴 가능하다는 것 외에는 좋은거 없음
그나마 기숙사가 아파트라는거 정도??
그리고 사람들이 좋음...","기업의 규모에 비해 연봉이 너무 낮음
대졸이 이천 중반임 너무 낮음
특히, 점심은 진짜 너무함
식당에서 배달 오는데 너무 맛없음
이걸 먹으라는건지 말라는건지 진짜 너무함
점심때문에 퇴사 욕구가 막 생김",퇴사했기때문에 별루 바라는건 없지만 직원에게 배풀줄 알아야한다고 생각합니다
2.4,(주)티에스이,2020. 09,2점,"""급여가 간신히 숨만 쉬고 살게끔 작습니다. 결혼을 포기하든 내 생활을 포기하든 포기해야 살수 있는 월급. 회사는 튼튼함.""",실무자들 끼리 편하게 지내는데 좋음. 회사가 코로나 여파에도 끄떡없이 매출이 향상 되는 기현상을 보임. 튼튼함. 매달 과일 줌. 작은거.,"사람 부리는걸 노예 부리는걸로 아는거 같음. 직원들 월급 적게 주는게 임원들 자랑거리.
그저 튼튼한 회사라는거 말고는 내세울것이 없다. 그리고 부족한 월급은 야근해서 챙겨 가라는 식의 마인드. 그로 인해 타사대비 연봉이 작은걸로 이미 유명함. 한달에 60시간 야근비 받아가면 타사랑 비슷한 연봉정도 되는걸로 앎.","회사가 돈을 많이 벌었으면 좀 베풀줄도 알고 그래야 사기가 올라가지 않겠나요.
이상한 선물 주지 말고 현금으로 주는게 더 좋을듯."
2.4,(주)티에스이,2020. 08,3점,"""신입이 경력쌓고 가기에는 괜찮지만 연봉이 너무 적기때문에 입사는 고려해봐야함""",부서마다 다르지만 크게 터치는 없는것같음 하지만 매일 칼퇴하면 눈치줌,승진에는 큰 어려움이 없음. 그렇다보니 능력없는 윗사람들이 너무 많아서 새로입사하는 사원들이 자주 나감,능력있는 경력직을 채용해서 아랫사람들 일할때 뭐 좀 배우면서 일할수있게 해주세요
2.4,(주)티에스이,2020. 08,5점,"""사회초년생으로 배우기 좋으며 대부분 정시에 퇴근합니다.""","1. 고용이 안정적입니다.
2. 월급 밀릴걱정 없습니다.
3. 워라벨이 좋습니다.","1. 연봉인상률이 적습니다.
2. 부서마다 업무강도 케바케입니다.",직원들을 위해 연봉상승률 증대 및 복지에 대해서 신경써주었으며 합니다.
2.4,(주)티에스이,2020. 08,4점,"""직원들이 눈치 안보며 각자의 할 일을 수행하기에 있어 더 없이 좋은 회사""","윗사람 눈치안보고 휴가 사용가능, 구내식당 외 휴식공간 직원들을 위한 복지가 잘 되어 있음","기본월급이 좀적은편이나 선택형 잔업, 특근으로 후한월급",합리적인 기본급인상과 사업부 별 성과지급 인상
2.4,(주)티에스이,2020. 08,3점,"""여러 사업부가 나누어져 있어 회사는 한개지만 여러회사가 모여있는 느낌을 주는 몇 안되는 회사""","추후 반도체 검사장비 수요가 늘어남에 따라 발전가능성이 매우높고
매출은 꾸준히 증가하고 있으며 동종 업계가 많지 않아 독자적인 성장을 이룰 수 있을거라 기대된다","중견기업이라는 타이틀에 비해 시스템 체계는 부족한 회사
급여수준은 중소기업 보다 못하며 직종에 따라 워라밸이 천차만별이다",회사가 성장한 만큼 내부시스템 체계 그리고 임원들의 마인드가 변화되었으면 좋겠다
2.4,(주)티에스이,2020. 07,1점,"""회사 이미지나 연매출, 사람 수 등 주식 투자에는 좋은 회사이나 사람이 다니기에는 적합하지 않는 곳""",한달에 한번 과일이 나옴. 기숙사 비용이 저렴함. 출퇴근 버스 있음,"제조 직무는 칼퇴근 가능이나 그 외 직종은 칼퇴근 절대 불가능, 야근 수당 없으나 야근을 해야 할 정도로 업무가 항상 많음, 연봉 계산을 상여금, 포괄임금제 등 여러 요인으로 총 연봉에서 기본급이 낮음, 기본급이 낮으므로 연봉 상승률도 낮음, 회사 이윤은 높으나 직원에게 돌아가지는 않음.","복지가 부족함, 직원이 회사를 생각해도 회사가 직원을 생각하지 않음."
2.4,(주)티에스이,2020. 07,3점,"""근무환경 성장 가능성 높으나 임금이 낮고 복지가 별로다""",성장가능성이 상당히 높다. 자회사들도 꾸준히 발전 하고있다.,복지에 신경쓰지 않고 너무 움켜 지려고 한다. 직원들의 임금과 복지에 신경써야된다.,동종업과 비교하지말고 성장하려면 오고싶은 회사로 만들어야된다. 회그래야 성장도 빠릅니다.
2.4,(주)티에스이,2020. 07,3점,"""다양한 경험을 하고 실력을 쌓을수 있는 곳이며 발전이 없는곳임""",연차를 윗 사람 눈치보지 않고 쓸 수 있으며 그 외에 다른 장점은 없음,윗사람들과 커뮤니케이션이 제대로 이루어지지않으며 일방적인 소통임,신규 투자말고 현재 재직중인 직원들에게 조금은 더 신경 써주시길
2.4,(주)티에스이,2020. 07,3점,"""사회초년생이 첫 직장으로는 좋은 회사지만 연봉이 동종업계 대비 적고 직원들의 애사심이 없음""","회사 대출(무이자, 직급에 따라 3~5천), 매달 1회 과일, 생일 2만원 상품권, 비교적 수평적인 직무 체계(부서에 따라 다를수 있음)","동종업계 대비 연봉이 작음, 인센티브도 적음(부서에 따라 다름), 성과에 따른 진급이나 연봉 상승이 거의 없음, 당직, 밥이 맛이 없음, 출장시 식대 유류비가 적음,","부서에 따라 다르겠지만 직무에 따른 업무 분담이 명확하지 않음. 개발팀에서 제조하고 제조팀에서 설계하고 하는 일이 허다 함. 또한, 같은 팀 같은 직급임에도 하는 일의 양 업무의 질이 차이가 나는 경우가 분명한대 급여나 진급이 너무 고정적임. 회사 내에서는 인사고과 아무리 열심히 써봐야 연봉상승 폭 똑같고, 연차가 차야지 진급한다는 소리가 나옴."
2.4,(주)티에스이,2020. 06,1점,"""꼰대들의 세계에 대해 직접적으로 경험해볼 수 있는 그런 곳.""","꼬박 꼬박 나오는 월급, 안정적인 매출, 삼시세끼 다 나옴","년에 2번 인사고과는 시행하지만 정작 당사자한테는 공개되지않는다. 월말 인사고과를 기준으로 성과금이 결정되는데 기준을 모르겠다.
꼰대같은 임원들만 넘쳐나서 본인만 위로 올라가기 바쁨.
대리급 이하로는 직원이 부족하고 임원, 팀장들이 실무를 진행함","퇴사율이 높은 이유를 잘 생각해보시기 바랍니다.
대리급 이하가 부족한 부분에 대해서는 이미 문제점은 나와있는데 다들 입만 닫고 계신거겠지요"
2.4,(주)티에스이,2020. 06,3점,"""첫직장으로 추천. 개발자로서는 인정해주는 분위기고 일을 배우는데는 촣은 곳임""","첫직장으로 추천드립니다. 회사내 식사공간이 있고, 배식업체를 통해 아침, 점심, 저녁을 사내에서 드실 수 있습니다. 부서마다 다르겠지만 사내 분위기는 괞찬은 편",연봉이 최저시급 오르는 것보다 오르지 않는다. 5년 넘게 다니는데 연봉 앞자리가 바뀌지 않았다,연봉좀 어떻게 해봐라. 주식 개떡상하는데도 않올려주더라?!
2.4,(주)티에스이,2020. 06,3점,"""개발자가 상대적으로 대우를 좀 더 받으며 사회 초년 경력 쌓기에 좋음""",연차를 윗사람 눈치를 보지않고 쓸 수 있음 (별도 여름휴가가 없으며 각자 연차를 활용하여 원하는 날짜에 휴가 사용 등),"급여가 동종,유사업계 대비 적음
신입사원 이직율이 높아 중간관리가 취약함",합리적인 보상과 복지체계를 마련해 줬으면 좋겠다.
2.4,(주)티에스이,2020. 05,3점,"""안정적인 재무구조를 가지고 있고 영업이익률이 좋다""",부서마다 다르겠지만 수평적인 분위기에 나름 워라밸을 충족시켜주는 회사,"보수적인 사업투자 및 선제 투자 부족하다
상장사 치고는 자본을 효율적으로 활용못함.",어느 정도 부채율이 올라도 확실한 아이템엔 투자 좀 해주세요
2.4,(주)티에스이,2020. 05,1점,"""첫 직장으로 배우면서 다니기 좋은 회사""","연차를 쓸수있음 3식제공 부서별 구분이 뚜렷 환경 깨끗
웍스장비와 uf3000장비 배울수 있음
나름 규모있는 회사라 이직할때 이력서에 쓰기 좋음","중견이란 타이틀에 못 미치는 연봉과 보너스
파트장 눈 밖에 나면 스스로 회사 나가게끔 끝까지 물어뜯음
실제로 각 파트별 1년미만 신입들 알게 모르게 인격모독 자존심 깎아내리며 자기발로 퇴사하게 만듬.
투명하지 못한 인사고가 파트장의 리더 자질 부족
버티고 버텨 고인물이 되버린 선임 책임급 직원들
직급 있는 직원이 일반사원보다 많음
책임급도 대우받지 못하고 차장승진 못함(사실상 끝)","직원들 불만에 귀를 기울여주시길
고인물의 성과 보고가 과연 보고하는 놈의 실적인지 확인 해볼것
연봉 상향좀"
2.4,(주)티에스이,2020. 05,1점,"""중견기업을 가장한 중소기업.연봉 복지 근무 뭐 하나 기대할점이 없음""",연차 눈치를 안봄. 칼퇴근 보장. 통근버스 제공. 기숙사 제공. 한달에 한번 과일 선물. 누구나 할 수 있는 근무강도.,낮은 연봉. 회사주변 아무것도 없음. 그저그런 기술력. 위의 복지빼면 복지라곤 없음.,애매하게 중견기업인척 하지않았으면 좋겠습니다. 기술투자에 비중을 높이면 좋겠습니다.
2.4,(주)티에스이,2020. 05,2점,"""생산직과 사무직으로 나뉘는 워라벨의 차이""",사무직은 워라벨이 매우 좋음 개인 여유 시간 활동 및 개발 할 시간이 많음,생산직은 워라벨 보장이 안 되며 잔업 특근을 너무 당연시 여김. 오히려 안 하면 왜 안하냐고 이유를 물어볼 정도.,"일이 있어서 경영진에 건의 하였으나 해결이 잘 안됨. 이런 식으로 가면 결국 고인물들만 넘치는 회사가 되고, 밑에 사람들은 견디지 못할 거임. 큰 개선이 진짜 필요함."
2.4,(주)티에스이,2020. 04,2점,"""규모가 크다고 생각됨, 여러 장점이 있어도 급여가 문제인 것 같다고 생각함""",수평적인 선진문화가 장점이라고 생각함. 여러가지로 자신의 일만 잘하면 편한 곳인듯,급여가 작다고 생각됨 급여가 작다고 생각하는 부분이 치명적인 단점이라고 생각함,직원들에게 보다 많은 급여가 지급되면 좋을 것 같습니다.
2.4,(주)티에스이,2020. 04,3점,"""SP쪽은 모르겠는데 LED 쪽은 괜찮은 것 같다.""",식사 제공해주고 야근비 줘서 좋음. 연봉은 낮았는데 수당ㅈ에서 좀 받음,딱히 모르겠음. 야근 보고서 작성이나 배울 수 있는 선임이 적다는 것 정도?,직원들의 성장에 도움을 줄 수 있는 것
2.4,(주)티에스이,2020. 04,1점,"""열정과 pride를 가질래야 가질 수 없는 회사""",워라밸 잘 지켜짐. 기숙사 제공. 아침 점심 제공. 통근버스제공.,"연봉 낮음, 밥맛없음, 기숙사 닭장이나 마찬가지, 사람 좋다고들 하는데 잘 모르겠음 그냥 어디든 사람들은 이럴거같음",연봉이 너무 낮아요.... 좀 올려주셔야 열정과 pride를 가질 수 있지 않을까요...
2.4,(주)티에스이,2020. 03,3점,"""쓸게없다.. 힘들다.. 하지만 밥은맛있더라""",한줄평에서 썻듯이 장점은 밥이맛있다.. 앞으로의 미래에 기대되는 기업이다.,잔업특근 많이하고 통근이불편하다 근처에아무것도없다 연차를함부로못쓴다..... ㅠㅠ,제발 잔업특근 줄여주시고 연차마음껏써주게 해주세요
2.4,(주)티에스이,2020. 03,3점,"""아침점심저녁 다나오고 한달에한번과일줍니다.
사람들이 좋아요. 이건 부바부 일수있어요.""",맡은 업무만 잘 해결하면 칼퇴 가능합니다. 선배님들께 모르는것들 물어도 잘 알려주십니다.,인사고과는 하지만 제대로 반영이 되는건진 모르겠어요.,인사고과 반영이 투명했으면 합니다. 시설관리를 더 잘해주셨으면 합니다. 주차장 공간이 없어요.
