총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,캠시스(주),2018. 05,3점,"""예전의 카메라모듈 명가, 지금은 노력이 필요한 기업""","좋은 회사로 가기 위해 프로세스나 제도 등을 바꾸려는 노력은 매우 좋은 점.
예전에는 안좋은 기업문화도 많았지만 서서히 변화되가는 모습이 보인다.","제도 등 조직문화를 바꾸기 위해서 노력하는 점은 좋으나, 변화를 좀더 빠르게 가져와야 될것같다. 너무 느림.",직원들의 생각에 좀 더 관심을 가지고 그에 올바른 근무 환경 조성을 해주었으면 좋겠다.
2.5,캠시스(주),2018. 05,2점,"""밥이 맛있는 삼성 협력사 겸 뭐 여러가지 하는 기업임 전기차 블략박스등등""",연차소비 중소기업 치고는 연휴에 쉬는날 많음 주말출퇴근이 거의옶음,디테일이 없는 요구만 ... 알맹이 없는 간담회 등등등,장점의 극대화냐 단점의 보완이냐 .. 무엇이 더 중한지 제대로 된사람이 검토할 시점임
2.5,캠시스(주),2018. 04,1점,"""도대체 무엇을 위한 기업인가? 정체성이 없는 혼종기업""","1) 다양한 서업체를 접할 수 있다

2) 진정한 라인체제의 임원 빠워를 목격할 수 있다

3) 사무직 분포도가 높다, 고통분담이 수월하다","1) 사실상 장점 빼고 전부 다

2) 엔지니어 분포가 너무 심각하게 적다, 안타까울 따름

3) 잉여 인력이 너무 많다, 그러나 자켜보면 뭔가 바빠보이나 실상은 솔직히...","경영진을 알기에 이런걸 적어봤자 소용이 없다는 것을 알지만,

재직때 마음가짐으로 한줄 작성해 본다면,

사장님, 저희 회사는 삼성의존도가 너무 높습니다. 그러나 삼성은 점점 지는별인데 사장님이 등용하시는전략&경영 허당팀들은 그저 삼성바라기 이네요... 무엇이 중한지를 아셔야지요, 이거 진심으로 정신차려야 합니다."
2.5,캠시스(주),2018. 03,3점,"""삼성 1차 협력사로 카메라 제조부터 응용기술까지 다양하게 개발하고 있음""","시설이 좋고 밥도 3끼 공짜로 다 줌
기숙사도 시설이 매우 좋음 야근이 잘 없음","기숙사비가 존재 신입에 따른 기술교육이 적음 혼자 공부해야됨
연봉이 높은편은 아님","신입사원에게 실무적인 교육이 필요하다
동종업계에 비해 기술이 부족한듯하다"
2.5,캠시스(주),2018. 02,1점,"""제조업체지만 연구원으로 돈과 시간 그리고 대우를 포기하면 다닐 수 있는 회사.""",송도에 있다. 회사 건물이 깨끗하다. 하루 세끼 무료 지원.,연구소내 사원과 주임이 없고 대리도 거의 없다. 부장 차장 과장이 70~80% 차지하고 있다.(실무자가 없다/20대가 없다)연구소 인력이 나가도 뽑을 생각도 없고 남은 사람이 나간사람 업무까지 하길 바란다. 일도 아무리 열심히 해도 임원에게 이미지 좋은 사람이 평가를 좋게 받는다(일을 못해도 이미지가 먼저다). 사무실쪽 직원은 많이 뽑고 사람도 많다. 연봉은 동일업종 비교 중하위. 월급 및 복지비 50만원 외에 아무것도 없는 회사.,신규사업 다 무너지고 연구소 인력은 계속 나가도 연구소 잘못만 탓을 하는데 경쟁업체들의 인력관리부터 배우고 회사를 운영해야 할 것 같다.
2.5,캠시스(주),2018. 02,1점,"""돈 벌고 싶지 않으면 다니세요......""",회사 사옥 깨끗함. 임원 급 이하는 사람들은 좋은 것 같음,"매출액은 3천억 넘지만 연봉은 중소기업 수준...현타 오는 수준이니 참고하시길.

임원급의 구시대적 마인드와 말투...면접때부터 퇴사날까지 비꼬고 기분나쁘게 말함...",지금은 나랑 상관없는 회사라 바라는게 없습니다 ..............
2.5,캠시스(주),2017. 08,2점,"""삼성전자 1차사로 핸드폰 카메라 모듈 생산하고 있는
회사 임""",하루세끼 지원 밥 맛이 좋고 삼성매출로 인해 고정 매출,"단순 일을 위한 회사이기 보다는 문서작성 및 맞지 안은
프로세스 적용","신규사업을 여러가지 하고 있지만 신규 사업에 내실
있게 추진하고 겉모습 만이 아닌 실제라고 내실있게
사업 진행하였으며 함"
2.5,캠시스(주),2017. 08,1점,"""모두 이해하고 고친다 하지만 하나도 고쳐지지 않고 말이 안통하는 회사""","관리자 직급은 편하다 송도신도시에 있으며 아침,점심,저녁 모두 먹을수 있다","관리자 이하 직급이 모두 퇴사중이다 송도신도시에서 안쪽이라 지하철내리고도 10분정도 걸어야 한다 밥은 다주지만 안주는것만 못하다 조그만 회사에 임원만 계속 채용 한다 열심히 해도 고평가는 이미 다른사람으로 정해져 있다 법인 출장이 잦으며 주재원의 무능함에 놀라고 그런 주재원을 감싸는 사업부 장의 행동에 다시한번 놀란다
모두가 말하지만 연봉은 매우낮다 채용 되어도 바로 퇴사하는 일이 다반사다",모든 직원의 마음이 떠나고 편 가르기나 하는 관리자와 임원진에게는 할말이없다
2.5,캠시스(주),2017. 07,1점,"""문과출신인데 제조업체에서 인정받을 수 있는곳!""",하루 세끼 다준다. 건물이 깨끗하다. 송도에 위치하고 있다.,"제조업이지만 연구소나 품질쪽으로 오면 일하면 일할수록 인정 못받음.작년에 대량퇴사 발생했으며 지금도 꾸준히 나가고 있다. 사무직이 제조 연구보다 사람이 정말 많다. 사무직은 계속 뽑고, 제조 연구는 나가도 안뽑는다. 사람들 계속 나가도 신경도 안쓴다. 신규 사업 다 부러져도 다시 할려고 하고 미래가 안보인다.",인재들 다 나가는데 가만히 있지말기를. 지금도 나갈려고 난린데 나가라 구경만 하지 말고 대우를 해주길. 사무직원의 반도 인정못하니 다 나가는데 답답함.승진도 이미지 평가라 열심히 해도 티를 안내면 못받음. 사람들이 열정은 이미 없고 퇴사 얘기만 계속 함.
2.5,캠시스(주),2017. 06,2점,"""현 업무 외 다른 업무를 한다던가 학위를 따면 더 대우를 해줌. 노력보다 불만의 소리가 크면 편의를 봐줌.""","조식 중식 석식제공
1년에 50만원 복지 포인트 제공","사원보다 많은 임원
실무자보다 많은 관리자 및 경영진
제조업임에도 불구하고 엔지니어보다 사무직원이 배로 많음.
연구소가 제일 열악함.
제 역할을 하지못하는 부서가 많음.
연구소 내 품질팀이 있음.
법인의 무능함.
그 무능함을 바로 보지못하는 경영진.
본 업무 외 다른 일을 해야 인정받고 대우해줌 (예","인원 감축으로 회사의 자본을 늘리려 하지않았으면.
신사업을 시작하는 것은 좋지만 가능성을 냉정하게 평가하고 판단해 볼것.
프로젝트 시작과 끝의 결과를 명확히 파악해보았으면.."
2.5,캠시스(주),2017. 05,3점,"""삼성 1차 카메라 모듈 공급회사로 안정적인 구조임
송도라는 위치에 호불호가있음""","송도 신사옥 건물 좋음
아침 점심 저녁 식사 제공
복지카드 제공","삼성 1차라는 고질적인 바쁜 업무
프로젝트 들어가면 야근야근","직원들에대한 복지에 더 신경써주길
직원들간 소통이필요"
2.5,캠시스(주),2017. 01,4점,"""어디에서나 들을 법한 평범한 제조 회사. 복지 중간 출퇴근 압박 중간""","연차를 자유롭게 사용 가능하며 매년 50만 상당의 복지카드 지급. 아침점심저녁+야식까지 제공. 한달에 한번 부서비가 제공됨.
대명리조트등 몇가지의 리조트를 무기명법인카드로 빌릴 수 있으며 근속연수에 따라 경조사비 지급, 기숙사 비용 일부 지원","확실한 체계가 아직 덜 잡혔는지 부서이동이 잦음. 부서 팀장에 따라 퇴근 분위기가 많이 다름. 지각 2회? 하면 반차가 까임. 회사 전체 휴무 지정일에도 연차를 뺌. Erp를 굳이 영문으로 씀
다들 알음알음으로 알게되기는 하겠지만 장점인지 단점인진 몰라도 연봉에 대해 비밀에 부치는 걸 보면 연봉차이가 심한듯","ERP글로벌 화를 위해서 영어를 사용하신다 하는데 어차피 사용자가 전원 한국인이면 그냥 한글로 사용하면 안되나 싶음..
그외 사업 투자하시는 건 참 좋은데 방향을 잘못잡은 건 빨리 발을 빼시는게 어떨지"
2.5,캠시스(주),2017. 01,1점,"""그냥 보통의 복지와 연봉인 중소기업. 대우는 그럭저럭""","아침, 점심, 저녁을 준다.
심지어 야근하면 야식도 지원한다. 그게 전부",장기적으로 다니기는 힘들다. 기업의 체계가 잡혀있지 않아서 부서가 생겼다가 없어졌다 하는경우도 많다. 특히 신입으로 일 할 개발자는 이곳이 아닌 다른곳에서 일 할 것을 추천. 미래가 없다. 아니 불투명하다.,생각나는데로 좀 좋아보인다고 여기저기 투자하기보단 회사의 내실을 다지는게 중요한 것 같다. 대표가 쌍용에 있던걸로 아는데 쌍용에서의 실수를 이곳에서 두번이나 반복하는건 문제가 있는 것 같다.
2.5,캠시스(주),2017. 01,1점,"""기술력 부재 및 영업과 개발 협력이 잘안되는 기업 중소기업 치곤 복지 좋음""",카메라 모듈회사로 여러가지 사업다각화를 하기위해 사장이 노력하고 있음 사장 마인드는 좋음 아침 점심 저녁 모두 제공함 복지 좋음,"1.사장이 많은걸 바꿔 볼려고 노력하지만 안따라감 정확히 못따라가고 있음
2.인력 날리는걸 쉽게 함 필요 없다고 생각되면 바로바로 정리
3.인력배분이 원할하지 않음 앉아서 날로 먹는 양반들이 많음
4.전장카메라를 할려고 하지만 다른기업과 차별성이 없음 5.모바일카메라 역시 삼성전자 매출에 따라 좌우 됨
6.전기자동차쪽으로 해볼려고 인력 충원이 많이 되었으나 먼가 다른 회사와 차별화된 기술이 없음
7.다른부서와 협업이 잘 안됨",정확한 인력분배및 과감한결단성이 필요함 여기저기 문제점을 인지하고 있는상황으로 보이는데 애써모르는척 하는지
2.5,캠시스(주),2017. 01,1점,"""개발자 관리 방법 및 연구 개발 방향 설정 등이 미흡함""","인천 송도에 위치.
넓은 사무실 공간과 조식, 중식 , 석식 제공
카메라 모듈의 안정적인 매출
임원진의 업무에 대한 지식 부족으로 업무에 대한 간섭이 없음","신사업 대부분이 사업 철수 예정
카메라 모듈은 연구개발이 아니라 조립 및 검사 만 수행
회사에 자신의 이익을 위한 사람들이 많음
전문 CEO가 신규 사업을 이끌어 나가나 실적 전무
전기자동차에 수동 변속기를 장착함.
연봉 협상 없음, 연봉이 높을 경우 인사고과와 상관없이 인상률이 조정됨
사업 실적이 좋지 않을 경우 계획 및 방향을 설정한 사장 및 임원은 직원 및 개발자들 문제로 떠넘김.
인터넷 기사는 대부분 신빙성 없음,
자회사 코니 자동차 - 투자 철회당함
자회사 베프스 - 실적 없음 분리 예정
전기차 개발 - 개발 인력 및 기술 전무함(CEO와 특수 관계였던 코니차를 가져다 전시하는 수준)
AVM - 연구인력 대부분 퇴사, .","미래에 대한 구체적인 설계가 필요합니다.
직원이 존중 받지 못하고 행복하지 않는 회사는 결코 성고알수 없습니다.
1조라는 목표가 중요한게 아니라 직원들이 얼마나 더 행복해 질수 있는지를 고민 하세요 그러면 매출은 달성 될것 입니다."
2.5,캠시스(주),2016. 12,2점,"""카메라모듈 회사인데 카메라 모듈 외에 업무를 하면 대우 받음""",연차를 자유롭게 사용 할 수 있다. 하루 세끼 무료로 준다. 자판기 음료가 싸다. 회의실이 많다.,"카메라모듈로 버는 회사가 카메라모듈쪽 대우는 최하임. 사원과 주임들은 적고, 대리는 거의 없고 차 과장급들이 많이들 버티는 회사. 작년 강제 퇴사 엄청난게 함. 전장이나 전기차 발전이 없으며, 자회사는 돈까먹기 바쁨. 한마디로 카메라로 벌어서 다른 사업부로 잃고 있다.","카메라모듈로 벌면 대우를 해주시길. 잘되면 임원들이 잘한거고 못하면 직원들이 못한걸로 함. 야근이 너무 많고, 직원들을 소모성 장비로 보는 회사. 다른 카메라모듈 회사들은 카메라모듈쪽에 투자하기 바쁜데 여긴 뒤처지고 있음.승진도 실력보단 이미지 평가임. 급여도 동종업계 중하."
2.5,캠시스(주),2016. 08,1점,"""경영의지가 없음
기업 비젼이 없으므로 중장기적으로 절대 발들여서는 안되는 기업""","복지포인트, 식사제공, 연차휴가, 회사콘도 이용, 송도 신사옥 정도","현재 주력사업 및 경영에는 관심이 없고, 주력사업과는 무관한 자동차 관련사업에 유난히 집착함.

지금까지 추진한 사업
1. 차량용 블랙박스 실패
2. 차량용 AVM 실패
3. 지문인식 보안 성과없음
4. 전기자동차 - 전기자동차회사에 무리한 투자중 (밑빠진독에 물붙기)

직원 8명당 1명꼴로 비정상적으로 많은 임원진
팀장과 임원수가 비슷하고 팀장은 의사결정권 없음.

임원중 1/4정도가 몇년동안 출근실적도 없는 비상근임원
캠시스에 빨대꼽고있는 사람이 너무 많음.

수시로 떨어지는 낙하산 인사로 승진 및 성장기회 박탈
낙하산 직원 위로 낙하산이 떨어지는 어이없는 구조

임원진의 잘못된 판단으로 막대한 손실을 입어도 책임을 묻기는 커녕
퇴직할때 감사패에 임원이라고 퇴직금 2배주는 회사
임원 대우는 중견기업 최고수준(?)
임원으로 입사할게 아니면 가지말아야하는 회사

2016년 상반기만 100억 적자
직원은 쓰고 버리는 소모품
블랙박스/AVM등 인재 대거 영입 후 사업실패하자 임원들은 아무도 책임안지고 해당직원들만 2016년에 정리함

일평균 야근시간 2 ~ 4시간 (야근수당 지급 없음)
직원 평균 근속년수 2년 미만
소통의 부재 (답은 정해져 있으니 직원은 시키는 대로만 해야함)
소수 인원들의 그들만의 리그

절대 발들여서는 안되는 기업",지금이라도 정신차라고 주력사업에 집중하여 경쟁력을 키우길 바람
2.5,캠시스(주),2016. 08,1점,"""개발자가 일하기 힘든 곳. 오래되고 고착화된 조직이지만, 중견기업 수준의 복지는 괜찮으편""","연차를 자유롭게 사용할 수 있고, 인천 본사 근무 환경은 좋은편임","개발자 및 실무자만 일하는 구조, 전장 연구소는 본사에 비해 근무 환경 매우 열악함",신규 사업을 진행시 끈기있게 진행하였으면 함. 개인적 상황 보다는 개발자의 노고를 헤아려주기 바람
2.5,캠시스(주),2016. 08,1점,"""업무프로세스가 체계화안되어있고 연봉이 적음""","삼시세끼 다 줌
상장회사로 배울 업무가 많음
업무다각화노력중 튜자를 아끼지않음","퇴근시간 보장이없음 , 상사 눈치보기바쁨
능력있는 직원들이없음
부서간 이기주의가 매우심함",임원진들이 너무 이상적인걸 자라고 정작 실무는 잘 모르는것같음
2.5,캠시스(주),2016. 08,2점,"""어떠한 비전을 바라보고 가는지 모르겠음. 대표이사가 매월 설명해주나 항상 목표가 달라서 신뢰가 떨어짐""","야근이 많이 없음,연차수당이 별도로 나오지않아 연차를 강제로 소진해야해서 연차사용에 눈치볼필요가 없음. 아침,점심,저녁 세끼를 제공해줌. 큰실수만 안하면 오래다닐수 있음","젊은직원들이 오래 근무하지 못하고 대부분 퇴사하여 평균연령대가 높음.
큰 실수만 안하면 오래다닐수 있는게 장점인 만큼 하는일도 없고 능력없이 버티는사람이 많아서 신입사원에게 좋은점이 없음. 잘한다고 인정해주는 부분도 없음","직원들의 불만을 듣지만 말고 해결책을 확실하게 제시해 줬으면.
업무능력에 대한 엄격한 평가가 필요하다고 생각함. 일 안하는 사람이 있으면 그만큼 일을 더하는 사람이 있다고 생각해주셨으면."
2.5,캠시스(주),2016. 08,3점,"""삼성전자에 스마트폰 카메라 모듈을 납품하는 안정적인 제조사이며 상장한 회사입니다""",철저한 근태 관리를 통한 근면 성실이 습관이 되도록 지원하고 있습니다,개발 인력에 대한 효율적인 지원 및 관리가 요구됩니다 아직은 관리에 치중되어 있는 모습입니다,목표가 정해지면 목표를 향해 차근 차근 쌓아 가면서 전진할 수 있는 끈기가 필요할 것 같습니다
2.5,캠시스(주),2016. 07,3점,"""그냥 평범한 회사, 경력이 있는 사람이 다니기에는 괜찮음.""","연차를 자유롭게 사용할 수있고.... 월급은 잘 나옴
송도에 사는사람에게는 회사 시설이나 위치 나쁘지 않음","다양한것을 배울 수 있지는 않음, 일하는 사람만 하고 일 안하는 사람은 안함.","체계적인 프로세서 적립 필요함, 새로운 것을 만들었으면 양산과 연결되는 과정이 필요할듯"
2.5,캠시스(주),2016. 07,2점,"""회사 내부 시스템에 개선의지는 있으나 너무 오래 동안 묵혀 두었던 문제점이 개선 하고자 할때 마다 하나씩 들어나는 회사""","문제는 많지만 고치려는 시도는 하고 있는 회사
그리고 근무 분위기도 나쁘지는 않다",오래 동안 고여왔던 문제가 많다. 언젠가 문제가 되어 터질거 같다. 사람에 대한 소중함을 잘 모르는듯 하다. 똑똑한 사람들은 금방 떠나는 회사,잦은 조직 구조 변화는 업무에 혼란만 줄뿐이다. 변화를 하는 것은 좋지만 현실에 맞는 변화를 해야 할듯하다
2.5,캠시스(주),2016. 07,3점,"""개발 진행 프로세스가 동시 진행 되다보니 책임 ~ 수석급이 매우 바쁨
개발 우선보다는 경영우선 느낌.""","어지간한 기업보다는 복지가 상다히 좋은편.
야근은 눈치 보는게 아니라 본인 스스로 업무량 판단해서 하기 때문에
중견 중에서는 괜찮은편","하고 있는 업무에 따른 편차가 매우 크다.
삼성에 치우쳐 있어 삼성이 요즘 실적이 않좋아
골머리 썩는중","좀금만 더 연구 개발 프로세스에 신경 써주었으면.
(집중할수 있는 분위기 를 줬으면함)"
2.5,캠시스(주),2016. 07,2점,"""제조 중심의 회사
제품의 개발 난이도가 낮아서 그런지 개발자를 홀대""","사내 식당 운영으로 아침, 점심, 저녁 식사가 무료로 제공 됨
외부 업체가 운영하여 깔끔하고 정갈하며 맛도 우수함","삼성 납품이 매출의 대부분으로 요즘 같이 휴대폰 사업이 부진할 경우
경영진의 압박이 심해지며 일선 사원들까지 그 대로 전해짐
사원들의 이직이 빈번하며, 이로 인해 분위기가 어수선하다.
최근 해고를 단행하여 분위기가 더욱 악화 됨.","신규 사업을 무분별하게 추진
회사의 주력 산업이 무엇인지 분간하기 힘들고 그에 걸 맞는 지원도 못 한다
정체성에 대해서 다시 한 번 생각해는 기회를 가졌으면 한다."
2.5,캠시스(주),2016. 07,1점,"""개발자로 일하기는 매우 여려운 회사입니다. 개발자의 역량은 중요하지 않으며 승진을 해도 연봉이 오르지 않습니다.""",자신의 포지션에 따라 윗사람의 눈치를 보지 않고 일할수 있다. 아침 점심 저녁을 제공하며 식사는 먹을만 하다. 근무 환경은 좋은 편이며 사무실 또한 잘꾸며져 있다.,"주가가 이상함 별다른 매출 증가 없이 1300원 짜리가 5개월동안 4800원 되었다가 다시 2800원됨.
개발자를 바보로 만들어 버림. 대량 권고사직으로 당장 일할 사람이 없어도 그냥 하면되다고 생각함.
개발자는 단지 부품일뿐 부품이 하나빠지면 다른걸로 대강 마추면 된다고 생각함.
경영진은 개인의 이익을 최우선으로 하므로 회사의 이익과는 별계의 일을 하게됨.
능력있는사람들은 다나가고 남은 사람은 1년 미만인 경력 관리하는사람과 갈데 없는 사람들뿐임.",사람은 부품 쪼가리가 아닙니다. 사업을 접을거라고 권고 사직을 했으면 사업을 접던지 아니면 사람을 충원하던지 해야 합니다. 사람을 버리고 자신의 돈만을 위해 달려가시다보면 금방 낭떠러지가 보일겁니다.
2.5,캠시스(주),2016. 06,1점,"""직원은 단순 소모품으로 생각하는 회사!!""","1. 아침, 점심, 저녁 식사가 제공됨
2. 아침에 가끔 라면도 나옴
3. 주말엔 중국집에서 먹을 수 있음","1. 직원을 소모품으로 생각함

2. 매출이 안나오는 것을 엔지니어 탓으로 돌림
- 물건을 파는 일을 하는 것은 영업직에서 하는 일인데 매출이 안나오는 것에 대하여 엔지니어 탓으로 돌림

3. 직원 수 대비 임원이 많은 회사

4. 진급자에 대한 대우가 없음
- 전년 대비 인상률 적용하여 연봉 인상을 해줌 (연봉을 많이 올릴 수 없음)

5. 복지가 형편없음
- 사장 마인드 자체가 야근을 강요하는데 야근에 대한 별도 수당이 없음
- 주말 근무 수당이 거의 없다고 보면 됨.
- PS, PI 전혀 없음","지금처럼 경영하면 올해 최악의 매출을 기록한 것 처럼 더욱 더 하락세를 이어 갈 것임.

경영진의 마인드를 바꿔야 회사 발전에 영향을 줄 것이다.

직원은 소모품이 아니고 가족이다 라는 발상으로 경영하길 바란다."
2.5,캠시스(주),2016. 06,1점,"""개발자는 가지말것. 언제 짤릴지 모름""",아침 점심 저녁 밥줌. 입사할 때 연봉 협상 잘하면 남들보다 많이 받음. 하지만 그런 사람은 1%,사람중심이라는 사장 인사말은 거짓말. 누구든 언제 짤릴지 모르고 사람 자르는게 아무렇지 않은 회사. 짤려도 위로금 없음.,직원은 소모품이 아니야. 하긴 경영진도 자르는 회사임. 최대주주가 갑
2.5,캠시스(주),2016. 06,1점,"""더 이상 성장하기 힘든 회사로 앞으로의 미래가 밝지 않다""","아침 점심 저녁을 무료로 제공 하며 맛 또한 괜찮음, 월급 안밀림",개발자에게는 권하고 싶지 않음 뛰어난 기술력을 바탕으로 회사가 발전 했다기 보다는 대기업 하청 생산으로 회사 매출이 대부분 차지함,회사 외부적인 부분으로 회사를 발전? 주식? 에 방법을 찾기 보다는 내부 R&D 투자 및 대우를 통해 혁신적인 기술 개발로 발전 했으면 함
2.5,캠시스(주),2016. 06,2점,"""삼성에 카메라 납품하는 1차벤더 기업
카메라에 대한 기술력이 있다.""",블랙박스 및 스마트폰 카메라 기술경쟁력을 지닌 기업으로 향후 발전 가능성이 보임,스마트폰 경기 침체로 점점 퇴화하고 있고 신사업도 그렇게 잘되고있는거 같진 않다.,회사는 음료 꽁자로 제공 및 그런 복지는 잘되있으나 심하게 경직된 문화생활
2.5,캠시스(주),2016. 04,1점,"""개발자의 대우가 부족한게 현실, 그러나 외부적으로 규모가 크고 사장님의 마인드가 열려있는 회사""","삼시세끼 가능, 건물상태가 양호함(지은지 얼마 안됨), 최근 전기자동차 회사 인수 및 사옥확장을 통해 전략투자 중, 삼성과 협력사로서 위치를 확고히 다짐","야근은 필수 그러나 수당은 없음.
자신의 일에 책임을 다하지않고 최대한 넘기거나 회피하려는 문화
잦은 이직률과 퇴사율이 회사의 진정한 모습을 보여준다 생각함","신규사업에투자하려면 좀 더 적극적으로 했으면 좋겠습니다
알엔디에 투자하는 회사지만 정작 알엔디는 모릅니다"
2.5,캠시스(주),2016. 04,3점,"""지속적인 발전이 보이는 회사이지만 업무의 과중함은 심함""","장점
세끼 식사가 꼬박꼬박 잘나오며, 맛도 좋은편이다. 또한 기숙사가 제공되어 집이 먼 사람도 일을 할 수 있다.(다만 본사 한정)","삼성에 주로 의존하는 경향이 있기 때문에 삼성의 실적에 따라 회사의 매출이 크게 차이가 난다. 야근을 하는 횟수가 잦으며, 그로인해 주중에는 거의 사생활을 포기 해야함.","최근 삼성에 대한 의존력을 줄이기 위해 이런저런 일을 하고 있지만, 그것보다는 회사 내부 체계를 잡는데 주력하는 것이 나을듯 싶다."
2.5,캠시스(주),2016. 03,3점,"""평범하게 다니고 싶다면 여자들에게 추천""","본사의 경우에는 아침.점심.저녁 다 제공 ( 그러나 저녁의 경우에는 빨리가야만 먹을 수 있음)
다들 묵묵히 일하는 분위기","여자가 별로 없음
남성 중심의 기업문화 - 육아휴직 이런게 제대로 안되어있음
트레이닝 체계가 안잡혀있음","신입 초봉을 인상해주세요
그리고 연구개발 쪽 투자보다는 영업팀에게 지원이 더 절실한 곳임.
이사진들이 조금 더 현장지원부분에 신경을 써줬으면 좋겠음"
2.5,캠시스(주),2016. 03,2점,"""규모도 있고 연혁도 10년 이상 됐지만 아직 프로세스가 부족함
조직개편이 일년마다 이루어져서 업무가 불안함""",삼시세끼를 제공하여 밥 걱정은 없음. 매년 일정하게 연봉이 오르기때문에 호봉같은 느낌,"제조회사 임에도 불구하고 경영지원, 재무부서의 파워가 막강함.",지출에 대한 서류 작업을 개인이하는데 재무팀이 왜 있는지 모르겠음
2.5,캠시스(주),2016. 02,3점,"""배보다 배꼽을 키우는 회사. 전기차 사업의 전망에따라 향후 10년의 방향이 바뀔듯""",준수한복지 나름대로 잘짜여진 프로세스 월급이 밀리지 않는다.,신설되는 사업부의 전망이 어두워 앞으로의 한발자국이 오름이될지 내림이될지 모르겠음,사업부 재편성이 필요해 보임 앞으로의 먹을만한 아이템을 신중이 골나보시길
2.5,캠시스(주),2015. 12,1점,"""개발자를 인력시장 인부만도 못한 취급!
인센티브 준다며 꼬시고 실제로는 안줌
개발 일정 맞추어 개발해줘도 못 팔곤 제품안 팔린다며 연구소 실적 없다고 함. 개발자가 만들고 팔기 까지 해야하나? 기획은 자기들이하고 다 안팔리면 연구소로 떠남김!
진급해도 연봉 얼마안올려줌.
제조 업체가 평균근속 2년 안됨 왜그런지 알겠음.
연봉적음
쌍용 출신... 쌍용사태 알면..""","밤 10시까지 일함 5천원
밤 12시는 만원
월급은 제때 잘 나옴
개인당 회식비 월 2만원
아침, 점심, 저녁 식사 지원
경조사비 지원","서울 연구소다니다니는데 하루아침에 동탄창고로 이전하다고 알림(이전 한달전) 직원들 평균 출근시간 왕복 5시간(최대 8시간).
통근 차량, 차량지원, 기숙사지원 암것도 지원안하고 기회라 생각하고 다니라는 말만 되풀이. 후년에 또 옴길수도있다고 함...
연봉협상 없음, 임의로 알아서 올려줌, 진급해도 같음(확올려주는거 없음)

40명 이상의 직원이 하루 아침에 이런골 당함.
연봉 적음.
연봉계약서 1월되도 조용함(작년에 미루다 4월말에 함)
관리직급들 암걸릴것 같음.","개발자를 개발자 취급은 못해도 사람취급은 해주기 바람
망가지면 버리는 부품아님!"
2.5,캠시스(주),2015. 12,3점,"""삼성전자 스마트폰 카메라모듈 납품업체로써 탄탄한 자본을 기반으로 자동차 전장산업을 시작하려는 회사""",조/중/석식 무료제공에 복지포인트를 제공하는 등 사내복지에 신경을 쓰고 있다.,스마트폰 카메라모듈 납품업체 기반이다보니 연구소 업무 프로세스가 아직은 충분히 마련되어 있지 않아 타 업체에서 이직해왔을 경우 불편한 점이 존재한다.,사람 중심의 경영철학을 반드시 실천하여 연구개발인력을 잘 보존하여 신규사업에서도 성공하길 바란다.
2.5,캠시스(주),2015. 11,3점,"""회사건물좋고 큼.복지상당히괸찮은편이고 송도라는좋은입지에위치""",복지가 상당히 좋은편이고 나름.안정적인회사임. 회사위치가나쁘지않음,부서에따라 다르지만 야근이많은부서는 정말많으며니서 야근수당도거의없다보면댐,회사규모에 비해연봉이 적은것 같습니다. 연봉을 좀 올리면 더잘나아가지않을까합니다
2.5,캠시스(주),인천,2점,"""외부적으로 규모는 매우크나 내부적으론 빈틈이 많아보이는회사""","카메라모듈 삼성쪽 1차밴더이다보니 규모는 상당히 큼
현재 본사 건물신축도 하고있고 사내식당 하루세끼를 꼬박꼬박줌","상관들의 수직적인 태도
각 부서마다 떠넘기기에 바빠 신입이 뭘 배우기엔 부족
연봉은그럭저럭 하지만 성과금 보너스 시간외수당이 존재무
시간외수당은 근무가 5시40분에 끝나는데 9시40분까지해야
차비명목으로조금 나옴",인재육성을 중요시하였으면 좋겠고 수직적인 사내문화는 고쳐졌으면...
2.5,캠시스(주),|,3점,"""삼성 카메라 관련 협력사중에선 그럭저럭괜찮은편 다만 업체규모에 비해선 연봉이 짬""","큰욕심없이 오래오래 다니고싶은 사람은 괜찮을 것임
야근은 우리나라 일반적인 중소 중견에 비하면 괜찮은 수준임",중간 관리자가 회사에 너무 많음 배가 산으로 가는 경우가 종종 있음 아얘 안가기도하고,연봉을 좀 올려야 좋은 인재들을 많이 모을수 있고 기존 인재들도 지킬수 있을 것임 또한 업무 R
2.5,캠시스(주),2015. 09,3점,"""삼성 1tier 업체로 카메라모듈사 중에선 괜찮은편
다만 업체규모에비해선 연봉이 좀 적은 느낌임
약간의 정치싸움이있기는 하지만 심하진 않은듯""",큰 문제없이 편안하게 오래오래 다니고자한다면 이만한 기업이 없음 야근이야 우리나라 업체는 어느정도 다있다는가정하에 그러저럭 괜찮은 수준임 주말근무는 진짜 급한일 말고는거의 없음,중간 관리자들이 회사에 너무 많고 그런분들의 특성상 몸사리는 부분이 많아서 업무적으로 피곤함,업무의 R&R을 정확하게 정의해서 각 팀에 맞춰 분배해야할 것 같습니다.
