총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)서린바이오사이언스,2020. 03,3점,"""경력을 쌓기에는 좋고 사람들이 좋아 다니기에 편하지만 이외의 보고할것이 너무나 많음. 야근이 많고 매일 한일에 대해 보고하는 것때문에 어려움이 많음""",사람들이 좋음. 경력쌓기 좋음. 배울것 많음. 생명공학 회사중 큰회사임.,보고체계가 안좋은. 윗사람들은 일찍 퇴근함. 야근이 많음,실력대로 사람을 뽑았으면 좋을 듯함. 보고체계 간편히. 웃음트레닝 적당히
2.8,(주)서린바이오사이언스,2020. 02,4점,"""사상 주입, 제사장급의 실체없는 울림만 제외하면 전반적으로 나쁘지는 않은 회사였고, 다소 조삼모사가 있는 편""",사람 뽑는 기준때문인지 성격이 유한 사람들이 대부분. 또라이가 잘 없음. 책읽는 문화는 괜찮음,약간은 안일한 조삼모사격의 직원 관리. 사상주입이 심함. 하비람은 조금 심했음.,회사는 종교가 아님을 알아주시고. 가끔은 직원의 소리도 들을 수 있는 그런 경영진이 되기를 바랍니다.
2.8,(주)서린바이오사이언스,2020. 01,4점,"""바이오 기업중에서는 Top 5안에 드는 회사이고 개인의 역량에 따라 발전 기회가 큼""",비슷한 규모의 회사와 비교할때 초봉이 높은 편이다. 기업문화도 상호 존중하는 분위기이며(팀마다 차이는 있음) 독서경영 웃음경영 등 차별화된 기업문화를 가지고 있다,"초봉이 높은 반면 연봉인상률은 낮은편이다
기업문화가 독특해서 적응하지 못하는 사람에겐 마이너스 요소가 될수 있다",주입식 혹은 강제적인 체계는 요즘 트렌드에 맞지 않으니 자율적인 경영방침이 필요할것 같습니다
2.8,(주)서린바이오사이언스,2020. 01,1점,"""가족적인 분위기로 일못해도 안고가는 회사라 고인물이 너무 많아 일하는 사람만 죽어라하는 회사""","칼퇴보장
잦은 업무 변경으로 다양한 직무경험기회
동종업계보다 높은 평균연봉","쓸데없는 업무가 주 업무보다 많음
보고를 위한 보고
고등학교 수준의 제제","사람의 마음을 경영한다고 말만하지말고
행동으로 보여주시길"
2.8,(주)서린바이오사이언스,2020. 01,4점,"""바이오 업계에서 알아주는 회사임.
근데 기업문화가 특이하여 적응하기 힘들수 있음.""","다른 바이오회사들중에서 연봉 중상위권.
칼퇴보장. 사람들이 좋음.","부서별로 업무 강도 편차가 심함.
기업문화가 굉장히 특이하여 힘들 수 있음",무조건 수용하는 시대는 지났는데 아직도 그런 군대적인 문화나 마인드가 자리잡혀있어서 이런건 좀 보완해야 할듯.
2.8,(주)서린바이오사이언스,2020. 01,3점,"""기업문화가 좀 특이하지만, 기업자체가 긍정적인 분위기라서 문화에만 적응하면 잘 다닐 수 있음""","대체적으로 사람들이 좋음.
CEO경영 마인드 좋음.
동종업계에선 연봉이 그나마 높은 편.","단순 보고를 위한 쓸데없는 작업이 많음. 일일보고, 주간보고등등...
부서마다 일 강도 차이 매우 큼.
윗사람들 눈치를 많이 봐야함.
너무 수직적인 구조",직원들 불평을 듣지만 말고 실천하고 해결해주는 방안이라도 마련했으면 좋겠습니다.
2.8,(주)서린바이오사이언스,2019. 07,4점,"""자신의 역량에 따라 성장과 발전을 할수있는 다양한 기회가 있는 회사임.""","자유로운 조직문화. 개인의 역량을 중시하는 기업문화, 매일 웃음을 자아내게하는 기업문화등으로 많은강점을 보유하고있음.",새로운분야에대한도전이다소부족함.직원들도도전의식이다소모자람.안주하는직원들이있음.,"경영진은 새로운먹거리개발에 전념하고,직원들은 성과에따른 평가보상이 필요함."
2.8,(주)서린바이오사이언스,2019. 05,1점,"""바이오기업중에 매출과 직원 규모가 상위권에 해당하는 업체이며 바이오인프라를 선도한다는 기업이나 당최 이해가 안되는 부분이 있음""","1. 업종대비하여 높은 급여를 들수 있겠음
2. 여러 업무들을 두루두루 접할 수 있어서 일을 배울수 있는 기회가 많음
3. 회사의 네임밸류가 있어서 경력사항 업그레이드에 도움이 됨","1. 사내문화 강요
2. 강제적인 독서권장
3. 높은 업무 강도, 출근부터 퇴근까지 처리해야할 페이퍼웍이 상당히 많음
4. 잦은 인사이동으로 인해 자기 자리를 잡기가 어려움, 순환보직이 잦음",정말로 회사매출창출을 위하여 임원들이 직원들에게 대책을 강요하는 것이 아니라 임원들이 그 솔루션을 제시해주었으면 함
2.8,(주)서린바이오사이언스,2019. 03,4점,"""바이오 업계 국내기업 중 5위권 정도의 회사. 초년생으로 일 배우기 좋은 회사. 동종 국내업계 중 상위권 연봉.""",대기업에서 사용하는 crm 사용. 매주 전체교육을 통한 전문성 향상 의지가 있음. 일배우기좋음,내부 페이퍼웍이 많음. 어느회사와 마찬가지로 일 안하는 잉여인력들이 다수존재.,필요없는 인력 단축 및 필요 인력 충원해야함. 실적에 대한 압박보다 실적향상을 위한 본질적인 차원에서의 개선필요
2.8,(주)서린바이오사이언스,2019. 02,2점,"""사람과 기업문화를 중시한다고 되 있으나, 허울뿐이며 내부 분위기는 심각. 왜 신입사관학교인지 알 수 있는 기업.""","초기에 입사하면 연봉이 쎔, 부서마다 다르나 실무진에게 다양한 업무의 기회가 주어지므로 많은 경험이 쌓이므로 단기간에 성장하는 느낌.",일 안하는 고인물들이 많으며 최근에 정리해고를 통해 이를 근절하려는 노력이 있었음. 하지만 지금의 윗사람들은 사람 귀한 줄 모르는 것 같음.,외국계 기업들이 마구잡이로 들어오는 이 시점에 회사가 살아남으려면 비즈니스에 대한 적극적인 투자와 사람 귀한 줄 아는 경영이 우선시 되야 됩니다. 전형적인 보여지기 식은 너무 뻔해요.
2.8,(주)서린바이오사이언스,2019. 02,1점,"""매출이 왜 안오르는지 임원들만 모름. 종교집단같음""",사이트만 잘 맡으면 매출이 나오는데도 실력으로 둔갑시킬수있음. 임원 눈에만 들면 승진할 수 있음,업무 외 시키는 것이 많음. 기업문화라고 하나 사장이 교주같음,회사는 학교가 아님. 직원들의 충성도를 얻고 싶으면 사장부터 언행일치 하길 바람
2.8,(주)서린바이오사이언스,2018. 06,3점,"""신입 직원의 커리어를 쌓기 좋은 기업이나 오랫동안 일 할 기업은 아닌 것으로 판단 됨""","장점: 신규 입사자들이 처음 영업 활동을 배워 나가기에는 좋은 조건을 가지고 있음, 아이템의 다양성과 넓은 고객 접점을 통해 자신의 커리어를 쌓아 나갈 수 있음","단점: 업무 이 외 요구되는 페이퍼웍이 많음, 성과를 위한 업무가 아닌 주간 보고서를 작성하기 위한 업무 형태라 착각할 정도로 주간 보고 상 작성 요구되는 항목이 많음",활발히 영업 활동 하는 직원들의 소중함을 알고 그들의 요구 사항에 대해 더 초점을 맞춰 주었으면 합니다
2.8,(주)서린바이오사이언스,2018. 06,3점,"""독특한 회사 문화, 일부 부서 제외 저녁 있는 삶을 누릴 수 있음""","회사 분위기가 매우 좋음, 신입사원 연봉이 높음, 타부서와도 사이가 좋음","매주 조회 / 매달 교육 참석 필수, 영업사원 위주의 회사",전반적으로 좋은 회사라고 생각되나 현장에서 일하는 사람들에 대한 배려가 필요해보임
2.8,(주)서린바이오사이언스,2018. 06,2점,"""개인의 능력보다 기업의 문화에 순응하는 것이 우선시되는 기업""",책을 많이 읽힘. 깨끗한 사옥과 회사경영방침을 잘 따르면 승진의 기회는 있음.,"이것저것 업무 번외의 일을 많이 시킴, 기업문화에 적응 못하면 승진기회도 없음. 경영진이 무능함.",회사는 학교가 아닙니다. 영업과 마케팅의 업무에 더 충실해야합니다.
2.8,(주)서린바이오사이언스,2018. 05,3점,"""- 첫직장으로 시작하기엔 괜찮은 기업. 초봉도 낮은편은 아님.
- 문화가 독특해서 경력직으로 입사한 사람은 호불호가 있을 수 있음""","- 워라벨이 괜찮은 편 (부서마다 차이는 있겠지만..)
- 경영이념 및 회장님 마인드는 괜찮으신 편. 다만 직원이 어떻게 받아드리냐에 따라 득이 되지 않을 수도 있음","- 고인물이 너무 많음. 입퇴사는 계속 있지만 바뀌는 레벨은 정해져 있음.
- 문화가.. 호불호가 갈릴 수 있음.
- 영업실적에 따른 인센티브는 기대하기 어려움
- 업무 외적으로 귀찮은걸 너무많이 시킴 (정신교육 등)",- 제조없이 유통업 메인으로 하면서 이정도 규모로 회사 키우고 운영한 점은 대단하다고 생각합니다.
2.8,(주)서린바이오사이언스,2018. 05,3점,"""영업의 마인드를 중시하며 매출.결제를 직원책임에 맡기능 회사""",영업의 마인드를 배울 수 있는 부분은 매우 강점인 회사,직원의 책임에 결재와 매출을 맡기게 되므로 구체적 대안을 직원에게 맡김,직원의 생활에도 관심을 가지고 직원의 삶의 질 향상이 필요
2.8,(주)서린바이오사이언스,2018. 02,4점,"""경영진들이 너무 마인드가확실하고좋은것같다 굿마인드""",밥잘나오고 대표가 사원들과 커뮤니케이션을 잘한다 좋은회사,사원들 나이가많아서장례로썬 비전이없지맍배울것은많은거같다,업무분배가효율적이지못하므로 체계적인 업무배분을 햇으면한다
2.8,(주)서린바이오사이언스,2017. 01,1점,"""개인 삶과 업무 잘 구분 됨. 실제 출근 시간보다 더 이른 시간으로 출근 압박은 있지만, 야근 없어서 칼퇴 가능. 최대 일년 안으로 모든 업무 흡수 가능 하며 어렵지 않음. 커리어 발전과 연봉은 낮음 (특히 진급 할수록)""",업무에 인숙 해지면 칼퇴 가능. 부서마다 다름. 추석때 김 제공. 별 장점 없음,연차 사용시 사유를 구체적으로 얘기해야함. 실제 출근 시간보다 일찍 출근 압박. 기업의 웃음 문화 강요와 정신 교육 때문에 힘듬. 배울수 있는 선배는 전혀 없음. 팀장은 밑에 직원한테 모든 일 시킴.,위에 있는 생각 없는 사람들 교체 필요. 각 부서별 정확한 업무 scope 설정과 각 팀별 현실적인 KPI 수립 필요. 팀 성과에 도움 되는 교육 지원도 필요.
2.8,(주)서린바이오사이언스,2016. 09,3점,"""회사문화가 독특함, 익숙해진다면 문제 될 것은 없음""","동종업계 경력을 쌓길 원한다면 권장, 일 배우기 좋은 곳",부서 별 업무 강도 차이가 많음. 메인 아이템이 많지 않아 시장 개척의 어려움이 있음,내부의 보여지는 업무 보다는 실질적 업무에 더 신경을 쓸 수 있는 환경을 만들어주길 바랍니다.
2.8,(주)서린바이오사이언스,2016. 05,3점,"""괜찮은 근무환경. 자체 브랜드 개발에 대한 경영진의 지대한 관심.""",식대 지원. 중소기업임에도 높은 초봉. 야근 강요 없음. 팀마다 다르지만 대체적으로 회식 적음(한달에 한번정도),업무 외 일이 많은 편. 기업문화가 독특하면서도 강해 적응 못하는 사람은 힘들 수도. 초봉은 높지만 연차에 따른 연봉 상승률은 낮음. 팀별로 일의 양이 현격히 다른편.,끊임 없이 새 제품만을 찾기보단 기존 브랜드의 관리에 힘써야 할 듯.
2.8,(주)서린바이오사이언스,2015. 12,4점,"""좋은 기업문화, 배울수있는 환경, 해외제품 판매유통업이라 판매채널변경시 리스크있음""","독보적인라고도할수있는 좋은기업문화 보유(독서, 웃기문화등)","급여가 높은편은 아님, 자체 생산 제품은없어서 성장에 한계가있음","타기업대비 급여현실화 필요, 성장을위한 자체기술개발 반드시필요"
2.8,(주)서린바이오사이언스,2015. 08,2점,"""생각 외로 젊은 회사. 중소기업으로 신용도도 높다. 그러나 그 외엔 대내외 알려진 것만큼 특별함은 없다.""",여러가지 신기한 시도를 많이 한다. 아무튼 업무향상과 직원개발을 위해 여러가지를 하려고 한다. 기업체가 국가에 세금을 꼬박꼬박 성실히 내서 기업신용도가 높다.,조금 이상하게 들리겠지만. 신흥종교집단처럼 이상한 행동과 이벤트가 많다. 시도는 좋은 데..진짜 좋아서 따라하는 직원은 몇 없다. 억지로 무언가에 같이 동참해야한다는 압박은 분명히 있다. 개인적인 판단은 스스로에게 맡김. 몇몇 임직원은 분위기처럼 되게 이상한 사람들. 이해안가는 사람이 있다. 신흥종교..,"크게 안좋은 건 없다고 해도 분명히 나쁜건 누가봐도 있음.
칼로 도려내야할부분은 방치하지말고 도려내는 결단이 필요할듯."
2.5,(주)이엠넷,2022. 09,3점,"""신입에게 성장할 수 있는 좋은곳 팀바팀이지만 교육 잘 받고 잘하면 발전 가능""","업계에서 나름 유명하다, 평범한 연봉, 매주 금요일 5시퇴근","복지가 없다 거의 없다, 소중한 작은 연봉, 팀바팀 심하다",제발 말도안되는 개편 그만 했으면 좋겠다 논리가 이해되지 않는다
2.5,(주)이엠넷,2022. 09,3점,"""온라인 마케팅 초기부터 기초 단단히 다질 수 있는 회사, 단 연차 쌓일수록 업무 과중 부담 배가 됨""",윗 사람 눈치 거의 안봄 또래들이 많아 자유롭고 편한 분위기 인것이 좋음 마케팅 기본기를 잘 잡을 수 있음 열심히만 하면 기초 실력은 충분 승진도 빠른편,매출 등 압박이 있음 개인에게 직접 압박은 아니지만 할당량을 이미 채워도 추가적인 매출 확보를 당연시 함 협업에도 한계가 있음을 알아야 하며 월급도 높지 않은데 업무량이 ..,매출만 얘기하지말고 진정 업무 과중에 대해 해소할 수 있는 방안이 필요함 누구는 놀고 누구는 일만하는데 최종 결과만 중요시하다가는 모두 나갈 수 있음 업무도 과중되는데 그 외에 것은 더 바라지 말길
2.5,(주)이엠넷,2022. 09,3점,"""워라벨이 중요하다면 이 회사를 추천합니다 야근이 거의 없는 회사""","셧다운제로 인하여 야근이 길지않다는 점
월급이 밀리지 않는다는 점
조용히 과묵히 묵묵히 고요하게 일을 할 수 있는점","금요일은 자유로운 복장일
장점을 제외하고 ? 팀바팀이라 팀과 사람을 잘 만나야한다는거? 한 달 차이나도 선배라는거?",길지 않은 시간을 보냈는데 정말로 짧은 시간을 보냈는데 여러가지를 느낄 수 있었음에 감사합니다
2.5,(주)이엠넷,2022. 09,3점,"""첫 회사로는 나쁘지 않으나 최근 퇴사자가 너무 많고 복지다운 복지가 없다""",업계에서는 이름 있는 곳이라 이직은 잘할 수 있다. 대행사치고는 야근이 많지는 않음,"잘하는, 배울 수 있는 상사가 다 퇴사해서 지금 입사할 경우 잔업이나 단순 반복 업무만 하게 될 수 있음. 복지다운 복지가 없다",예전의 이엠넷의 아니니 현실을 자각하세요
2.5,(주)이엠넷,2022. 09,4점,"""대형 클라이언트 많고 다양한 경험을 할 수 있고
같이 일하는 사람 좋음.""","패밀리데이 있음. 매주 5시에 퇴근 가능
야근 시 대체휴무 제공함. 연차 사용 자유로움","대리가 없음. 연차가 낮음

연차 대비 많은 경험을 할 수 있지만
도움 요청할 사람이 없음.","업무 범위 넓히고
전문적으로 업무를 할 수 있도록 지원 필요합니다."
2.5,(주)이엠넷,2022. 08,3점,"""신입이면 배울 것이 많아 다니기 좋은 회사이다
신입 교육이 탄탄하다""","연차를 눈치 안보고 쓸 수 있음
같이 일하는 사람들이 좋음","야근이 많은 편이며 다같이 야근을 하는 분위기임
수직적인 분위기","직원들을 위한 복지제도를 더 만들어 주세요
경력직을 많이 뽑아주세요"
2.5,(주)이엠넷,2022. 08,2점,"""후회 하지는 않지만 더 다녔으면 후회했을듯? 첫 직장으로 나쁘지 않음""","매주 금요일 다섯시 퇴근
생일 때 3만원 쿠폰 나오는거..?",얻은 것도 있지만 잃은 것도 많음. 부서 간 편차가 심하며 무능력하고 게으른 사람도 있음. (여기에 대해 관리자가 아무런 제재도 x)회사 자체의 복지는 0에 수렴. 다만 온라인마케팅에 대해 빠르게 배울 수 있는 곳이긴 함. 근데 그 배우는것도 온전히 자기 몫,바라는 거 없어요. 말해서 나아질 거였으면 계속 다녔겠죠
2.5,(주)이엠넷,2022. 08,2점,"""승진과 연봉이 너무 짜서 스쳐지나가기에는 괜찮은 곳""","매주 금요일에 5시에 끝나는 건 정말 좋네요. 그리고 짜긴 하지만 생일, 말복, 회사창립일 등 신세계상품권으로 회사에서 짜잘하게 챙겨주려고 노력하는 것 같긴해요",보고를 위한 보고가 너무 많음. 비효율적. 윗 상사라인이 너무 꼰대라 신입들에게 단정한 여성의 복장이란 이런 자료를 ppt로 만들어서 정성스럽게 교육시키는 그런 회사임. 어마무시한 꼰대,안그래도 퇴사자 넘쳐나는데 실무자를 위한 회사를 만들도록 노력하셔야해요.
2.5,(주)이엠넷,2022. 08,2점,"""첫 회사로는 나쁘지 않고, 교육을 잘해주기 때문에 배울 점은 많음.""","팀바이팀이지만 금요일 17시 퇴근이 좋고,
팀 분위기가 나쁘지 않음","고인물들이 많다는 점
하지만 본인들이 고인물인지 모르는 것이 가장 큰 단점","직원들 복지를 위한 신경을 더 써주시길 바랍니다.
매출 목표도 적당한 선에서 잡길 바랍니다."
2.5,(주)이엠넷,2022. 08,1점,"""영업이익으로 부동산만 사들이는 회사
회사 팔고 도망가려는 임원진들만 존재
실제 가족들이 운영하는 가족 회사""","온라인마케팅에서 검색광고 관련된 업무를 해볼 수 있음
수직구조라서 위로 올라가면 일안하고 돈 벌수 있어서 편해짐","검색광고만 해볼 수 있음
다른걸 하기도 하나 전문성없이 진행됨
워라밸 없음","제발 직원들에게 재투자 해주세요
계속해서 직원들이 빠져나가고 기업 규모가 줄어드는 사유를 찾아보세요"
2.5,(주)이엠넷,2022. 08,1점,"""회사의 규모는 있으나 오래된만큼 꼰대가 많고 변화도 느린 기업.""",코스닥 상장사로 대형 광고주도 다수 있어 커리어를 쌓기에 좋음.,"- 꼰대같은 상사들과 이들을 좋아하는 기업문화
- 변화가 빠른 시장에서 그 변화를 못따라가는 회사
- 앱 마케팅 경쟁력 전혀 없음. 관련 광고주도 없음.
- 복지라고 할게 없음. 그냥 사람 갈아넣음",직원들을 위한 복지와 회사의 경쟁력을 위한 투자를 하세요. 현금 쌓아놓고 안쓰는게 탄탄한 회사가 아닙니다.
2.5,(주)이엠넷,2022. 08,1점,"""국장 능력 없어서 침몰중인 회사
직원의 소중함을 모르는 회사""","매월 팀비로 간식 사먹고 맘대로 간식 고르기 가능
팀마다 다르긴 하지만 간식, 커피 정도는 자유롭게 먹는 편
생일이면 팀에서 생일파티나 롤페도 소소하게 해줌
퇴사해도 축하해줌
동료들끼리는 끈끈한 편","무료야근도 많고 그걸 당연시 하고 쉬쉬함
능력보다 줄을 잘 서는게 회사에 오래남기에 좋음
바빠죽겠다는 삶이 무엇인지 알만한 업무강도, 강제성장당함","무능한 팀장, 국장, 상무 교체않는 한 이엠넷에 미래는 없다"
2.5,(주)이엠넷,2022. 08,3점,"""단기간에 업무 배울수 있으므로,
신입이 경력 쌓기 좋은곳 입니다.
꼰대.군인문화""","업무를 끝이없이 주기 때문에
1년근무하면 많을걸 배울수 있음","꼰대,군인문화가 깊어서
까라면 까야됨.
팀끼리도 개인적인 성향이강함","합리적인복지와.
직원들말에 귀기울리고 반영 해줬으면 좋겠다"
2.5,(주)이엠넷,2022. 08,3점,"""엄격하게 배우는곳
당시 팀별로 차이가 심하며
팀장성격에 따라 팀 분위기가 나뉜다""","교육을 자주 한다
시상을 자주한다
큰 광고주 영입시 이사님이 오셔서 축하해 주던게 기억 남는다","관리보다는 영업위주라 매우 힘들다
영업도 잘하고 광고주 관리도 잘하길원하며
팀별로 분위기가 다르며
군대식 문화를 가진 팀도 있다","관리 부분에도 신경을 썻으면 좋겠다
현재 바꼈을지 모르나
기존 광고주 보다는 새로운 대형 광고주 영입만을 원하는 회사이다"
2.5,(주)이엠넷,2022. 07,3점,"""업계에서 높은 인지도/규모보유, 온라인마케팅을 배우고 경험하기 좋음
수직적인 조직문화 및 팀에 따라 다른 근무환경은 개선필요""","업계에서 높은 인지도/규모보유, 온라인마케팅을 배우고 경험하기 좋음 (저연차)","수직적인 조직문화 (군대문화) 및 팀에 따라 급여 및 근무환경이 매우 크게 차이가 난다
야근이 굉장히 빈번하고, 스스로 성장해야한다","조직이나 문화가 예전방식이 많이 남아있고, 최신의 트렌드를 쫓아 기업이 변화할 시점으로 보여짐"
2.5,(주)이엠넷,2022. 07,2점,"""야근이 많은곳 눈치보여서 정시퇴근 절대 못함 무능력 팀장""",동료들은 좋음 가끔 작은 이벤트 성과급도 쏠쏠함 그거때문에 다님,단순보고 많고 야근 많고 가끔 어린팀장 답답함 복지는 1도 없음,허리급 사원들을 챙겨야할것 같음 죄다 신입 밖에 없고 부서이동 조직개편이 너무 잦음
2.5,(주)이엠넷,2022. 07,3점,"""신입으로서 기본실무는 익힐수 있음. 그 다음이 어두컴컴해서 그렇지.""",웬만한 광고매체사 파트너 인증은 다 되어있어서 정보입수는 편리함. 회사 절차가 굉장히 중시되기 때문에 여러 문서업무는 익힐 수 있음.,"문제는 그게 예전 TM 방식에 최적화되어있는 구조. 임원 구성도 마찬가지. 팀 매출이 늘면 그걸 좋게 생각하는 면도 있지만, '그래서 니들 전화영업은 안하니?' 자기들 예전 방식을 100% 따라하지 않으면 그걸 나태한 걸로 취급. 중간관리자 이상 급으로 갈수록 난폭하거나 무책임한 사람들이 많이 보임. 지난 날의 고생에 대한 보상으로 가만히 보기엔 월급루팡 수준.","사람이 많아야 다 좋은건 아니긴 한데, 있던 사람이 줄어드는 것에 대한 최소한의 책임의식은 가지고 있어야 하는거 아닌지. 자연스러운 현상이라고 말하면 말할수록 이 회사는 신입 때만 잠깐 익히고 경력 쌓이면 더 있을 이유가 없다는 걸 자기들이 인정하는 셈이니까. '튕겨져 나간다' 고 표현하는데 분기 매출 갈수록 줄어서 속으론 초조해하는 댁들이 과연 튀지못해 남는건지 살아남은건지는 나중에 두고보면 알겠지."
2.5,(주)이엠넷,2022. 07,2점,"""이제는 끝이 보임.
2점도 아까우나 내가 속한 회사가 잘 되기를 바라는 마음에…""",힘든 상황 속에서도 으쌰으쌰 할 수 있는 좋은 동료들이 최고의 장점,경력 사원 이탈 방지에 대한 대비책이 없음. 퇴사자가 많은 것이 문제인걸 아는데도 모른체 함.,매출 성장도 중요하지만 조직 안정화가 더 중요한 때라고 생각합니다. 이상과 현실 간의 괴리감을 좁히시고 지금 있는 사원들을 많이 아껴주세요.
2.5,(주)이엠넷,2022. 07,3점,"""업계에선 나름 정통성있으나 변화가 필요한 곳. 보수적인 기업 분위기 개선 필요""",연차 사용 비교적 자유롭고 역에서 가까운 편. 신입 교육 체계는 여타 회사보다 잘 되어있음,보수적인 기업문화. 월급일이 공휴일에 끼면 지나고 월급을 줌,합리적인 보상 및 복지 제도 개혁 필요. 직원들의 의견에 조금 더 귀 기울여주셨으면
2.5,(주)이엠넷,2022. 07,3점,"""첫직장으로 추천 일배우기 정말 좋은 회사
경력자에겐 물음표인 회사""","교육체계가 잘잡혀 첫직장으로 좋다
다양한 업종의 광고주가 많이 있고 협업체계로 구성돼있어 팀바팀이지만 단계적으로 성장해나갈수있다
업력이 긴 장점이 있다(비딩 초대, 매체사 파트너십 같은 장점)","SA대행사라는 이미지를 탈피해야함
인력 유출을 막기위해 급여나 복지에서 큰변화를 해야함
소통을 하려고 노력하는것 같지만 변화가 너무 느림
2~3년 경력자들의 퇴사가 많은곳","내부 체계를 다지면서 회사의 구식이미지를 바꾸어야함
급여, 복지 체계 변화를 통해 인력들에게 변하는 모습을 보여주어야함"
2.5,(주)이엠넷,2022. 07,3점,"""퍼포먼스ae로서 출발점으로는 어느정도 좋은 회사라고 생각함 하지만 2-3년 이상의 경력을 쌓기에는 글쎄""",같이 일하는 사람들이 너무 좋아서 그나마 최대한 버틸 수 ㅇ있다는 것,"업무량에 비해 매우 적은 연봉과 인센티브, 거의 없는 회사 복지 패밀리데이 말고는 없다",사원들이 진짜 실제로 어떻게 일하고 있는지 파악했으면 좋겠다 개편만 봐도 어떻게 어떤 상황에서 일하고 있는지 전혀 모르는 사람들이 조직개편한 느낌
2.5,(주)이엠넷,2022. 07,3점,"""1-2년차 경험치 2배 사냥터 되돌아보면 배운게 많음""",신입이 성장할 수 있도록 업무기회를 충분히 준다. 신입들에게 인내심을 가지는 문화,"신입에게 업무가 과도하게 몰린다, 주임에게 업무가 과도하게 몰린다, 대리는 사망직전",경력직좀 뽑으세요 있는 사람 안떠나가게 잡던가
2.5,(주)이엠넷,2022. 07,3점,"""첫 회사로 아주 좋은 회사이나 자신도 모르게 젊은 꼰대가 될 수 있으니 주의해야함""","일거리가 아주 넘쳐서 포트폴리오 쌓기에는 좋다
능력 되고 윗 사람한테 잘 보이면 빠르게 승진이 가능하다",복지 없고 연봉 낮고 야근 많고 비합리적인 꼰대짓을 흐린 눈하며 못본 척해야 한다,코마스 인수했으면 사무실 합치고 조직 분위기에 대해 고민 해보셨으면
2.5,(주)이엠넷,2022. 07,3점,"""영업에 메리트를 느끼며 인센티브로 유지되던 회사로 그 시절 뛰어난 인재들이 많았으나 현재는 다 퇴사하여 그때 인원들이 현재 온라인 마케팅 회사의 중역들로 일하고 있음""",그 시절 미친듯이 일하며 매출을 높이는 것이 가장 큰 베네핏으로 작동하여 심플하나 인센이라는 막강한 보상으로 개개인들이 열심히 일하던 시기였고 젊고 독한 사람들이 남아 소위 말하는 노력이라는게 보상받는 회사였음,"지금 생각해보면 그 시절 실무경험이 다소 낮으나 성과를 발생하였던 미 성숙한 인원들이 관리자가 되면서 소위 말하는 말만 하는 업무들을 지시, 빠르게 변하는 시장에 대한 대응과 노력보다는 말 그대로 매출에만 급급한 문화","이전에도 지금에도 사람이 가장 귀하나 사실 경영진들은 같은 방식을 고수, 왜냐면 매출이 발생하는 부분, 지금 현 시장사항을 바라볼때 내부에서 소위 일 좀 한다는 인원들이 이탈할때 대다수의 인원들이 같이 이동하여 실무를 하는 허리급 / 팀장급 인원들의 부재
그리고 실무는 개인적으로 10년을 해도 부족하다고 느끼는게 이 업종, 실무 와 조직 성과 관리를 분리해야 한다고 생각을 하기 바랍니다.
실무를 잘한다고 조직관리로 넘어가는 부분은 잘 고민해봐야한다고 생각됩니다."
2.5,(주)이엠넷,2022. 07,3점,"""성장의 기회는 있음 똑똑한 사수 잘 찾아서 본인만의 경쟁력을 키우기를""",업력이 오래됐고 빠지곤 있지만 대형광고주도 남아있어 본인이 방향성만 잘잡는다면 다양한 경험의 기회는 열려있음,"수직적인 분위기, 탑다운문화 , 실무잘하는 허리인력 유출 심각 , 싸게 키워서 적당히 부리다 퇴사해도 아쉬움이 없는듯한 스탠스 경력직에게 매력없는 이유와 같은맥락","수직적인 문화에서 벗어나 허리층 똑똑한 인력들이 소중한줄 좀 알고 들어줘서 있는 문화가 되기를, 눈앞에 매출에 급급하게 아니라 장기적 성장을 그릴수 있는 임원진이 되기를"
2.5,(주)이엠넷,2022. 06,4점,"""업무 강도가 높아 배울 기회가 많다. 빠른 성장을 원한다면 추천할 수 있다.""",해 볼 수 있는 일이 많다. 저연차여도 많은 일을 맡긴다. 워라밸을 지키기보다 빠른 성장을 원한다면 추천할 수 있는 기업이다.,사내문화가 좋은 편은 아니다. 일부 꼰대가 신입들을 괴롭게 하는 모습을 보았다. 특정시점부터 퇴사자가 많아서 분위기가 뒤숭숭할 때도 있다.,사내문화 개선이 가장 필요해보입니다. 대체 인력이 많은 현실이지만 장기적으로 볼 때 장기근속자를 늘리는 것도 중요할 것 같습니다.
2.5,(주)이엠넷,2022. 06,2점,"""기대했던 회사 생활과는 조금 거리가 있었습니다만 나쁘지는 않았습니다.""",2호선 구로디지털단지역과 도보로 5분 정도면 출퇴근이 가능하고 근처에 식사할곳이 많습니다.,수직적인 조직 문화가 가장 큰 단점이고 복지제도는 동종업계에 비해서 약한편입니다.,"트렌디한 기업 문화, 일하기 좋은 회사 만들어주세요."
