총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,(주)오이솔루션,2020. 05,3점,"""업무도 편하고 반도체업무다 보니 여성분들이 대다수
남녀비율 여8 남2 정도?""","업무가 앉아서 해서 굉장히 편하고 단순하고 쉬움
건물도 새로지어서 굉장히 좋음","방진복착용,마스크 답답함
주간2교대로 인한 급여가 낮음",직원들 복지에 힘써주셨는데 더 써주면 하는마음이 가득
3.2,(주)오이솔루션,2020. 04,1점,"""정치를 잘 할 사람이면 추천. 한가지 제품만 베울 사람이면 추천. 여러 기술을 배울사람이면 비추.""","광모듈을 배우기는 좋은 회사.(물론 팀을 잘 만났을 때.)
나머진 없음.","반강제 야근 있음.
눈치를 안보면 눈치을 줌.
중소기업에서 금액은 보통이지만, 스트레스 받을 확률이 높음.","술먹는 문화는 변화가 필요 합니다.
팀장한테 사원들을 겁나 짜내는데 그 뜻이 경영진에게 있는지 모르지만, 그들의 젊음의 생활을 급여로 바꾸기에는 너무 적습니다."
3.2,(주)오이솔루션,2020. 04,4점,"""성장가능성이 큰 회사 , 개발에 투자 많이하는 회사. CEO의 개방적인 마인드로 상하관계 심하지 않고, 부서 간 대화 자유로운 회사""","CEO가 개발자, 회사 내 식당에서 점심 저녁 해결 가능, 사무실 분위기 깔끔, 업무 효율성 높이기 위해 회사 내 고민 많음, 의견제시 자유로운 분위기, 제조부서와 유기적으로 소통 , 유연근무제, 남성 육아휴직 가능. 대부분 제시간 퇴근.","회의가 너무 많다는 불평을 들음, 수평적인 분위기라고 하나 다르게 느끼는 직원들 존재, 사무실 분위기가 조용함. 근무기간 짧아 그 이상의 단점 모르겠음.",정규직 채용 의사가 없는 기업 알리기 용 인턴 채용은 하지 않았으면 좋겠다.
3.2,(주)오이솔루션,2020. 04,3점,"""깨끗한 사무실과 공장
이것저것 변화를 시도함
밥 맛있었음""","젊은 분위기 맛있는 밥
휴식시간과 휴게실
회사가 성장중","부서마다 다른 분위기
윗층과 아래층 분위기가 좀 다른듯","좋으신분들 같았음
회사 잘 이끌어주세여 직원들도 챙기고"
3.2,(주)오이솔루션,2020. 03,1점,"""말이 중견기업이지 정말 박봉입니다. 부릴수 있는거 다 하고 조금밖에 안줍니다. 말이 생산 관리자이지 가운데서 엄청 힘듭니다.""",돈 재때 주는거?? 그 빼고는 생각나는게 별로 없는거 같아요,단순 작업임에도 불구 하고다고 3개월동안 배워야 마스터 한다는 핑계로 부려먹습니다,정말 인제가 누구인지 생각하고 일을 시키세요
3.2,(주)오이솔루션,2020. 03,3점,"""개빌지가 대우받으며 편하게 근무할수있는회사""",연차를 윗사람 눈치 안보고 쓸수있음 각종 복지환경 퇴근버스 시설등이 좋음,복지제도가 다양하지만 실질적인건 없음 공장은 공장이여서 군대식문화가 아직 존재함,회사시설만 신경쓰지말고 내부적인 시스템문제좀 고쳐줬으면함 일보다 사람이 더힘듬
3.2,(주)오이솔루션,2020. 03,4점,"""텃새 심함 계약직에서 벗어나기 힘듬 정규직으로 전환 힘듬""",다른공장에 비해 대우가 좋고 그나마 깨끗한환경이다 밥이 맛있다 커피 무료,조장과 부조장의 친분이 없으면 정직원 되기가 어려움 텃새가 심하다,현장에서 일하는 조장 부조장을 잘 보세요
3.2,(주)오이솔루션,2020. 02,3점,"""다른 공장보다 환경이 좋으나 공장은 공장이다""",외관이 좋고 환경이 좋음 예를 들어 커피머신이나 여자용 남자용 휴게실이 존재하여 냉장고에 본인 음식을 넣어서 먹거나... 깔끔하며 특히 밥이 제일맛있다.,외관상 좋기는 하나 역시나 공장은 공장이다. 경력직들이 신입들 뒷담화를 많이하는것도 불편하고 단체로 자른경우도 보았고. 경력직들끼리 친분이 있어서 마음에 안들면 바로 작업하기 안좋은 부서로 넘겨버린다. 그리고 열심히해서 물량 채우면 계속 그이상의 물량을 채우도록 압력을 넣는다.,신입 뽑아 놓고 그렇게 막 자르지 않았으면... 그리고 화장실가는데 눈치주는것도 좀 아닌거 같습니다.
3.2,(주)오이솔루션,2020. 02,3점,"""환경이 깨끗하고 복지가좋습니다.일은 대체적으로
괜찮습니다.""","환경이깨끗하고 직원들의 편의시설이있다
식단표 하나까지 직원들을 위하는 기업","윗사람들이 나이가 어리고 거칠다
방진복을입어야되니 쉬는시간이빠르게흘러가는거같다.","...없습니당..~~~~!!!!
없습니다"
3.2,(주)오이솔루션,2020. 02,2점,"""분위기는 굿. 광주의 자부심.
그저 벌어먹기 딱 좋아요""",자부심. 점심과 저녁 제공. 경조사. 동료들 좋음.,은근한 학력차별. 제조회사인데 제조사원 대우 없음. 소모품인거 같은 인상을 받았음. 상을 잘 받지 못한다. 내세울만한 복지가 없다. 임금인상률 낮다.,직원들에 대한 관심이 없어요. 은근 차별이 심하네요.
3.2,(주)오이솔루션,2020. 02,4점,"""집이 가깝다면 계속 다니길 추천.
현재는 어떨지 모르겠지만 내가 다닐땐 특근 무조건 해야 했음. 집순이, 특근비 챙기고 싶은 사람은 다니기 괜찮음.""","본인 기술이 있는 회사라 계획이 자주 바뀌지 않았음. 그래서 심리적으로 안정감이 있고 생산직과 사무직 차별이 일절 없음. 오히려 생산직 우선시 함.
그리고 회식을 근무시간으로 침! 일찍 퇴근하고 회식해서 너무 좋았음.",2주2교대인데 교대하는 주말에도 특근 뛰는 경우가 있었음.,"없음. 여기 다녀보고 광주 내 생산직 다니는데 더 오래된 회사여도 체계 하나도 안잡혀 있음.
여긴 작은 회사였을때도 체계가 딱 잡혀있어서 물량이 없어서 스트레스 받거나 계획이 바껴서 다시 재작업 하는 경우 없었음."
3.2,(주)오이솔루션,2020. 01,3점,"""프로세스가 체계적이다, 신입이 일하기 좋은 곳, 사옥이 예쁨""","밥이 맛있다, 중소기업인데 상장되어있음, 업무 배우기 좋음","연차 사용이 힘들다, 야근이 많다, 바꾸기 힘든게 많음","인력 그만 갈아서 일했으면 좋겠음, 연차 문화 자유롭게"
3.2,(주)오이솔루션,2020. 01,3점,"""업무량이 좀 많음, 주말에도 출근하여 일 하는 경우가 많으나 야근 및 특근 수당이 적음 하지만 모든 사람이 본인 자리에서 최선을 다하여ㅠ일함""",연차 사용이 비교적 자유로움 부서 내 사람들과는 소통이 좋으나 타 부서간에 눈치 싸움이 있음 타 부서간에 소통은 팀장이나 담당 임원에 역할이 매우 중요한 것 같습니다. 실무자들이 좀더 일할 수 있는 환경,"업무가 많아 힘이들고, 설비 일정 관리가 타이트하게 유지되어, 문제 발생시 담당자에 대한 규책이 큼 일정관리 시간관리 등 본인에 스케쥴 관리도 중요함","각 개별 부서와 부서간의 소통이 잘되면 좋겠습니다.
본인에 자리에서 다들 최선을 다하는 것 같습니다."
3.2,(주)오이솔루션,2020. 01,2점,"""취업난이라 채용된다면 다니고 싶지만 오래 다닐 곳은 아니라고 본다.""","깔끔한 건물, 개인적인 업무, 터치가 없는 상하관계, 눈치없는 퇴근, 커피머신 기타 등등 자잘한거 투성이라 딱히 머 없는데 자기들 나름 대대적으로 광고하는 것은 광주에서 기아 다음으로 좋은 곳이라를 점? 개인적으론 못 느꼈다.",짧은 기간 동안 근무하며 느낀 것은 능력없는 직원과 꽤 오래 함께 일하는 듯하다. 영어 못하던 사람이 있었는데 지금은 퇴사했는지 모르겠다. 업무에 따라서 어학도 머... 필요유무가 존재한다지만 기본은 해야... 아무튼 업무자체는 나쁘지 않았으나 사람한테 시달렸다. 성질은 고약한데 일은 못하고 오래 다닌 일명 꼰대~ 그래서 내가 탈모 조금 생김,"기본적으로 사람의 본질을 보라는 것
산을 위에서 내려다보는 것과 제일 아래에서 올려다보는 것은 전혀 다르더라."
3.2,(주)오이솔루션,2019. 11,3점,"""일을 하는 사람만 하는 곳. 연차 사용시 허락을 받아야함.""",일 배우지 않고 할 의지가 없는 사람이 다니기엔 꿀인 회사.,"하라면 해라, 까라면 까야하는 군대식 문화가 자리잡은 회사.",군대 문화를 줄이고 여성 임원이 있어야 한다고 생각함.
3.2,(주)오이솔루션,2019. 11,4점,"""임원진 분들의 마인드가 굉장히 좋고 사무직 생산직 차별도 없음. 여성분들도 일하기 좋은 환경.""","아침, 점심, 석식 다 제공이 된다는 점이 큰 장점이고, 자기 할 일만 잘하면 터치 없음. 복장도 자율이라 편함. 월급 밀린적 없고 항상 제대로 들어옴",일이 없을 땐 없고 바쁠 땐 한없이 바쁨. 타이밍을 잘 맞춰서 연차를 써야 함. 약간 조 구성원들을 잘 만나야 되는 것 같음.,밑에서 일하는 사원들의 의견에 더 귀기울여주면 좋겠다고 생각함.
3.2,(주)오이솔루션,2019. 11,4점,"""복지가 잘되있음 하지만 최저시급을 더올주면 좋을듯

무난하 다닐만함""","복지가 잘되있음 그것밖에 생각이안남

사람들이 착한거같음",사람이 자주바뀜 너무 바쁠땐 너무 바쁜거같아요 ㅠㅠㅠㅠㅠㅠ,"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
ㅠㅠㅠㅠㅠㅠ"
3.2,(주)오이솔루션,2019. 10,4점,"""글로벌적인 영업 능럭과 과감한 투자를 아끼지 않는 회사""","다양한 복지를 점차 늘려가고 있으며, 배울수 았는 기회가 많음. 지방에서 월급은 괜찮은 편",포괄 연봉제로 인해 야근을 해도 돈이 별로 되지 않지만 어쩔수없이 야근을 많이해야함,지금과 같이 항상 진취적인 회사 경영으로 사원 모두를 이끌어가주세요!
3.2,(주)오이솔루션,2019. 10,4점,"""사내교육이 잘되어 있고 복지가 좋은 회사
칼퇴근이 일부 부서 가능함""","동료 간 편안한 분위기
가족 같은 조직 분위기로 빨리 적응 가능","급여를 더 올려줄수있다면 좋을 회사
출근시간이 너무 이름","합리적인 보상 및 복지 구축이 필요
더나은 복지제도 필요"
3.2,(주)오이솔루션,2019. 09,4점,"""광주에서 다니기 나쁘지않은 회사
젊은 사내 분위기
글로벌한 분위기""","젊은 사내 분위기
자율 복장이라 편함
밥 잘 나옴
배우려고 노력하면 많은 것을 배울 수 있는 곳
부서간 협업이 잘 이루어짐","자가용이 없을 경우 출퇴근 힘듦
업무량 대비 인원 부족",직원고용을 더 했으면 좋겠습니다. 업무가 많은 건 좋은데 인원도 어느정도 확보해야 효율적으로 근무할 수 있을 것 같습니다
3.2,(주)오이솔루션,2019. 08,3점,"""광주에서 쓸만한 중소기업. 광주에서 산다면 괜찮은 조건이기에 생각해볼만 함""",분위기는 굉장히 자유롭고 성과급 인텐시브도 잘나옴. 5g 관련산업이라 잘나가는듯. 휴가 사용 자유로운편,중소기업의 한계인 체계가 잘 안잡혀있음. 여러가지 일을 해야함. 능력없는 사람이 윗자리를 많이 차지하고 있는듯.,직원을 평가할 수 있는 시스템이 제대로 잡혔으면 좋겠음. 일 제대로 안하는사람 많음
3.2,(주)오이솔루션,2019. 07,3점,"""지방소재 기업임에도 불구하고 매출 대부분이 해외에서 발생. 글로벌 마인드.""",개발직군 우대. 수평적 조직문화. 회사의 경영이 투명하고 경영진 윤리의식 매우 높음. 지방 중소기업 같지 않은 성과에 대한 보상 체계.,"너무 수평적 조직 문화로 직장상사 무서워 하지 않음. 편하게 근무하고자 마음 먹으면 한없이 편해짐. 경영진이 개발자 출신으로 노골적인 개발자 우대. 관리직, 생산직군 차별 대우.",경영진 너무 보수적인 경영으로 회사 성장에 방해.
3.2,(주)오이솔루션,2019. 06,3점,"""제조회사같지만 제조회사같지가 않은회사

개발회사같은 느낌이 많이듬""","제조직 하루근무 딱 8시간만 퇴근하고 나이대들이 젊어서 회사다니기는 재미있음

5G투자로 기업발전가능성 큼","주간2교대 이긴하지만 교대근무치고는 생각보다 급여가짬

앞으로 급여부분은 개선될듯함

일정에대한 스트레스가 많이큼","그냥 덜도말고 더도말고 회사가 발전하면

연봉도 그에맞게 올려줬으면 좋겠다"
3.2,(주)오이솔루션,2019. 05,3점,"""복지쪽에선 부족한 부분이 많으나 그래도 다니면서 경력은 쌓아볼만한 회사""",밥이 일단 정말 맛있음 대기업과 견주어도 끌리지않을정도로 업체 불러서 식사는 만족,딱 하는만큼만 벌어간다는 느낌이 너무 강함 휴가를 연차로 뺌,향후 미래 유망 기업 이긴하나 직원들 좁만 더 생각해 주었르며놤
3.2,(주)오이솔루션,2019. 03,3점,"""향후 유망한 기업인거는 확실합니다. 입사하셔서 같이 발전하시면 좋을거 같아요.""",같이 일하는 사람들이 좋았습니다. 다들 좋은 사람인거 같습니다.,가르켜 주는 것 없이 그냥 일 시켜요. 체계가 확실히 안 잡혀 있는거 같아요,앞으로 계속 발전되면 좋을거 같습니다. 향후 광주 대표기업이 되면 좋을거 같습니다.
3.2,(주)오이솔루션,2019. 03,4점,"""대체로 유한 분위기, 충분한 휴식시간
개발에 열중하는 느낌""","더 나은 회사 분위기를 만들기 위해 노력함
깨끗한 근무환경","야근 특근이 꽤 있음
대체로 직급이 높음
본인의 일만 하는 느낌","짧은 기간 근무라 잘 모르겠습니다
경영진에 대한 신뢰는 좀 있는듯"
3.2,(주)오이솔루션,2019. 03,1점,"""실적 훔처가는 팀장이 있는 쓰레기 회사""","주차장이 넓음.
30자 이상 적을 만큼의 장점이 없는거 같음.","팀장이 실적 뺏어가는 문화.
복리후생 없음.
해외영업팀에 현지어 못하는 사람이 많음.","개인실적은 개인에게~!!
모두가 반대했던 안건도 잘되면 뺏아가는 쓰레기
같은 분위기 좀 바꿔주세요.
그리고 실적발표전에 주식매도 좀 하지마라."
3.2,(주)오이솔루션,2019. 02,3점,"""남자 3 여자 7 정도로 여자비율이 굉장히높음
근무환경 온도 20도유지라 사계절모두 동일한온도""","쉽게일하며 앉아서 일하는게 큰메리트
간단한조작방법으로 생산가능","방진복,마스크착용이 크나큰 단점
앉아서하는일이기에 나태해지기 쉬움","합리적인 보상체계를 만들었으면좋겠고
인적성시험은 필요없는거같음."
3.2,(주)오이솔루션,2019. 02,3점,"""생산직 오퍼레이터들은 대체로 만족하며 다니는중이나 Team By Team""","밥이 상당히 맛있음, 삼성 쪽 식당이랑 같음
사장님이 마인드가 너무 좋으셔서 선물 잘 주심 (비타민C, 소독제, 마스크 kf94, 겨울조끼 등)",이건 확실히 Team By Team 이긴한데 우리팀은 연차쓰는데도 눈치 많이보고 실수 하면 각서까지 쓰게함..,"바라는점은 본사팀 말고 다른팀도 신경써주면 좋겠다.
심각함"
3.2,(주)오이솔루션,2019. 01,4점,"""업게 1.2위를 다툴정도의 기술력과 생산력, 기술 ceo의 진취적이고 개방적인 성격.""","기술 ceo 의 진취적이고 개방적인 성격. 경영진과 주요 기술인재가 삼성 근무경험이 있어 기술력과 광주의 생산 공장이 있어 생산력이 높음.업계에서 인정받는 기술력.
유류비및 기타 비용 지급","서울 영업진의 취약. 삼성 위주로 돌아가 업무 흐름이 깔끔하지 못함.
잦은 회식.
업무강도가 높음.
잦은 회의와 영업이 힘이 높지 못함.",빠른 기술 계발과 기술 ceo의 마인드는 좋으나 영업부와 생산부의 체계적인 소통이 힘든점이 크네요.
3.2,(주)오이솔루션,2018. 10,3점,"""이동통신 관련 사업이 성장시에 함께 성장할 수 있다""","지방에 있지만, 코스탁에 상장된 회사. 회사에 현 상황과 앞으로에 방향을 전 사원에게 알려주심","수직적인 구조, 변화에 유동적이지 못함. 부서내에서 소통이 되지 않는 일이 자주 발생하며, 업무가 일부 구성원에서 몰리는 경우가 많음","협업, 소통이 필요함, 업무가 이제는 휴일에는 그냥 쉬고 싶습니다. 지쳐갑니다."
3.2,(주)오이솔루션,2018. 10,2점,"""규모에 비해 낮은 연봉. 능력이 다소 부족하지만 개발자로서 성장을 원한다면 추천.""","자율적인 휴가사용.
야근 강요 없음.
뛰어난 박사들이 많고 배울수 있는 기회가 많음.","규모에 비해 낮은 연봉.
업무 프로세스가 복잡.
문서작업이 많음.
생산 및 생산기술 수준이 상당히 낮고 의욕이 없어 개발 끝나도 이관하기 매우 고통스럽고 시간 및 노가다가 엄청남","개발 PL이 하는 업무가 타 회사보다 많아 그에 해당하는 보상.
사소한 경비 아껴서 직원 사기 떨어뜨리지 말고 비싼 광자재에 대한 로스관리."
3.2,(주)오이솔루션,2018. 09,2점,"""다른부서는 모르겠지만 제조팀은 교대근무로 인하여 워라밸이 불가능하고 제조팀 복지는 별로 안좋은거같음 구내식당있고 기숙사있는건 좋음 또한 일하는거에 비해서 돈은 괜찮음""",구내식당이 정말 맛있으며 기숙사도 있고 여자가 많아 분위기가 화기애애함,여자만 편애하는 경우가 있고 신입이지만 하루생산량 할당량이 안나오면 꾸짖을때가 많음,제조팀에도 적극적인 의견수렴이 필요함 또한 남자한테도 애정과 관심이 필요함
3.2,(주)오이솔루션,2018. 09,1점,"""1,2년 편하게 일하고 떠나기 좋은 기업, 연봉인상률이 없다고 보면되고 여자가 많은 회사""","규모가 있고 월급이 빠르다는 점, 근무가 힘들지 않는 점",연봉인상률이 없고 포괄임금제로 최저시급 인상에 영향이 없음 그냥 인원 많은 중소기업,중소기업치고 밑에 요구하는게 너무 많아 불편하니 그러지 않았으면 좋겠음
3.2,(주)오이솔루션,2018. 06,3점,"""지방에서 근무하기에 기숙사 지원 및 구내식당이 존재하여 타지역에서 지원한 직원에 대한 복지가 좋은 편
지방에 있지만 생각보다 급여 수준도 괜찮음
다만.. 너무 머물러 있는 기업이 아닌가함.""","타지역 거주하는 직원들을 위한 기숙사 및 구내식당 등 복지가 좋음
연차를 적당히 눈치보며 사용 가능
지방 타업체에 비해 급여수준 나쁘지 않음
회사가 직원들의 의견을 들으려 노력하고, 이익을 나누려 노력함
신공장이 깔끔하여 근무환경 좋음","기숙사 및 구내식당 외의 특별한 복지가 있지 않음
연차 사용에 있어 자유로운 사용에 대한 부서간의 분위기 격차 큼
어느 시점부터 추가적인 아이템이 나오지 않아 머무르는 느낌
생각보다 직원회전율이 높음......
중간관리자들이 초창기의 성장을 뒷받침하기 벅찬 느낌","직원들의 의견을 수렴하려 노력하는 점이 좋아보이나 의견을 수렴하여 회사가 앞으로 더 발전할 수 있고, 아래 직원들이 더 발전할 수 있는 방안이 필요해보입니다.
중간관리자의 성장을 위한 투자가 절실해보입니다.."
3.2,(주)오이솔루션,2018. 06,3점,"""금액은 전 직장보다는 적었다 하지만 워라벨은 가져갈 수있을정도""",연구자들이 많이 몰려있어 좋음 눈치안보고 퇴근하고 지낼수있믐,금액이 적고 지방에 있어서 참 지내기가 쉽지않다. 그리고 요즘 무슨일인지몰겠지만 사람들이 계속나간다,영구만 열임히 하지마시고 직원들좀챙겨주이기바란다. 주식수도 느려서 상상 갔으면 좋겠다
3.2,(주)오이솔루션,2018. 06,3점,"""점점 제조업체로서의 위기감을 느끼고 있는 회사.
혁신적인 비즈니스 모델 필요""","경영진이 신사같다.
모두 연구개발 출신이라서 조용하고 점잖으신 분들이다.
신공장이 깨끗하고 업무환경은 쾌적하다.
교육기회가 많다.
업무배우기는 좋은 환경이다","창립 때 했던 제품과 기술력 그대로다.
신사업이 없는 만큼 연봉수준도 창립 때 수준이다. (물가상승 반영시 더 적음)
복지는 전혀 없다고 봐도 무방하다.
복지는 없지만 그러므로 연차는 눈치 안보고 쓴다.","너무 시장을 모르고 크게 확장하려다가 위기가 온 것 같습니다.
피를 흘려서라도 지금 구조조정하셔야 합니다"
3.2,(주)오이솔루션,2018. 05,3점,"""적정한 급여수준, 부서마다 다르지만 워라밸 충족 가능.""","자유로운 사내 분위기가 최대 장점인듯 합니다.
개발 부서 외에 눈치 별로 안 보고 연차사용이 가능합니다.","인사 고과 평가에서 불만이 많은 것 같습니다.
불필요한 인원이 보입니다. (무슨 업무를 하는지 모르겠는 직원...)",과감한 투자가 필요한 곳에 투자가 필요해 보입니다.
3.2,(주)오이솔루션,2018. 05,3점,"""유능한 경영진 그러나 빠른 결정력이 가끔 필요하다.
광통신에 반드시 필요한 광모듈 개발/생산을 하며, 광통신 분야 중 이동통신망에 사용되는 광모듈에 대한 경험이 뛰어나며 향후 5G쪽 많은 관심을 받을 수 있다.""","광모듈 설계 및 개발에 경험과 능력을 보유하고 있으며, 타 중소기업과는 다르게 해외영업력이 상당히 강하다.","제품의 가격 경쟁력 향상과 함께 신규 산업의 개발이 비교적 쉽지 않다.
동종 업체에 비해 급여수준이 낮은 편이다.",직원들에 대한 급여수준 향상과 함께 미래 원동력이 될 신사업의 적극적인 추진이 필요하다.
3.2,(주)오이솔루션,2018. 04,2점,"""전라도 광주의 한줄기의 빗방울 같았던 기업.
제조업의 한계로 인해 조정이 절실하나 조정 후에도 똑같은 기업.""","사람
악한 사람은 없습니다. 악한 사람이 없는 만큼 능력있는 사람도 없습니다.
대부분의 직원들이 회사에 미안한 마음을 갖고 다닙니다.
회사가 힘든 것이 모두 직원들의 역량부족이라고 탓하며 낮은 연봉, 없는 복지에 수긍합니다.","1. 복지 : 없음 (연차수당 없음, 대출 없음, 자녀학자금/수당 없음, 설/추석 귀향비 없음, 야근수당 7,000원, 경조사비 10만원, 출산장려금 5만원, 생일축하상품권 3만원)
2. 연봉 : 업계 중하위 수준 (평균 호봉 상승률 1-2%, 월급 세전 1-2만원 상승수준, 과장부터는 성과연봉제로 상승률 0%인 사람이 허다 함)
3. 기술력 : 선진사 벤치 마킹, 하지만 개발하고나면 이미 끝물일 때가 많음
4. 비전 : 회사 비전을 읽어보면 왜 불분명한지 알게 됨 (비전문을 쓴 사람조차도 의문이 감)","단순 제조업으로 돈 버는 시대는 끝난지 오래입니다.
알면서도 인정을 안하는 건지, 진짜 모르고 오기를 부리는지 자신을 돌아 보십시오. 운이 좋아서 코스닥 상장하고 큰 돈 만져보신 겁니다.
그리고 인재가 없다고 한탄하는 것 보다 왜 인재가 안 오는지를 이해하시면 답이 보이십니다. 많이 늦었는지는 모르겠지만 효율적인 인재들을 중용하기 위해서는 그 정도 처우를 보여주시고, 질려서 떠나는 사람은 과감히 보내세요."
3.2,(주)오이솔루션,2017. 07,3점,"""광주에서 다니기 좋은곳입니다여자들이다니면 좋은회사애요""",사장님이 마인드가좋으세요 광주에서 다니기좋은 회사입니다,휴가도 개인연차에서 까고 마이너스만들어버림 솔직히 개인이딱 쓰는 연차는 몇개 안됨 너무 한쪽으로만 기울져있음,조금씩평평하게 다 들어봐주고 복지에 좀더 신경을 써주셨으면합니다
3.2,(주)오이솔루션,2017. 06,2점,"""제조회사인데 제조보단 개발쪽에 기운 회사""","생산제조라인은 분위기가 그럭저럭 괜찮음,
사장님이 마인드자체가 괜찮다 소통을 많이함
여자들이 다니기엔 괜찮은듯.","복리후생 아예없다보면됨,휴가때 개인연차로 깜, 성과급없음,
인맥으로 올라가거나 대우를 다르게 받는게 있음(혈연,학연,지연)
제조직 얘기 듣는둥 마는둥 함","제조회사면 제조직에 좀 더 비중을 두고 해야하는데
제조에 비중을 두기는 커녕 개발하는 연구소처럼 개발에만 비중을 둠
제조는 뭣빠지게 일하는데 보상자체도 없고 제조에도 인재들이 많은데 그 인재들은 올리지 않고 박사,대졸들만 주구장창 뽑아서 인재들이 다 퇴사하는 마당인데 주식에만 신경쓰지말고 정신좀 차렸으면 좋겠네요."
3.2,(주)오이솔루션,2017. 05,4점,"""이제까지 계속 성장해왔고 앞으로도 계속 성장할 회사.""",임원들이 역량이 뛰어나며 직원의 복지와 성장에도 관심이 많은 회사이다. 체계적인 목표를 가지고 있기 때문에 자신이 노력하면 함께 성장할 수 있다,"개발에 중점을 두는 회사이면서도 제조업이기 때문에 제조업 특유의 빡셈이 있고, 현 임원들에 비해 그 밑을 구성하는 직원들은 역량이 조금 떨어지는 면이 있다.",회사를 성장시키기 위해서 직원 역량 강화에 관심을 가져주시고 구시대적인 인물은 바로 잡던가 과감히 퇴출시키는게 좋겠습니다.
3.2,(주)오이솔루션,2016. 11,3점,"""광주에서 일하기에는 크게 나쁘지 않다.""","1. 신축건물
2. 신생기업으로 직원 연령대가 젊은 편","1. 언론이나 외부에 드러나는 것에 비해 실제 직원들은 향후 미래성장가능성을 낙관하지 않음.
2. 생산직 급여나 근로환경은 정말 안 좋아 퇴사율 높음.",짧게나마 일하면서 느낀 점은 대표가 여느 중소기업 대표처럼 악질적이진 않다는 점. 나중에 기업이 크게 성장하면 그 과실을 꼭 직원들에게 나눠주시길.
3.2,(주)오이솔루션,2016. 09,5점,"""포켓몬go 등 AR, VR산업이 확장하면서 더욱 성장 할 광통신부품 제조업체""",글로벌 기업다운 유연한 기업문화! 사람좋은 기업! 깔끔한 신축 건물(본사)! 코스닥 상장기업!,굳이 하나 꼽아보라면... 출퇴근 중 대중교통 이용의 불편함?!,"올 해는 연말파티에서 가족들에게, 제가 일하는 OE Solutions을 보여드리고 싶습니다!"
3.2,(주)오이솔루션,2016. 08,3점,"""근무환경에 대한 자율성은 있지만,
의사결정에 대한 자율성은 떨어짐.""","깨끗한 근무환경,
사장님의 직원을 존중하는 마인드,
대부분의 관리자들에게 인간미를 느낄 수 있음.(100%는 아님.)","복리후생이 거의 없음.
대기업이 아님에도 불구하고 프로세스 수준이 대기업임.
의사결정이 늦어지는 경우가 있음.",중간관리자 및 상위직급자 등 기업의 미래를 이끌어나가야 할 인원들이 성장할 수 있는 기반을 마련해줬으면 좋겠다.
3.2,(주)오이솔루션,2016. 03,3점,"""제품을 영업할 고객이 적어 회사의 성장 가능성이 높진 않다.
연봉은 중소기업 중간 수준.
조용히 일하기에는 괜찮다.
신제품개발이 늦어 고객창출을 할 수 없다""","연차를 눈치 안 보고 써도 됨.
상하직급간 친구같으며 연령대가 젊음.","여름 휴가가 개인 연차에서 까임.
연봉도 적고 성과급 없음.","너무 소심한 경영으로 몸을 사리는 게 보임.
신제품 개발이 없음."
3.2,(주)오이솔루션,2015. 01,4점,"""동종업계중 국내에 경쟁 업체가 없는 강소기업중하나.
광주인 탓에 연봉수준이 높지는 않지만 낮지 않음.
신입사원보다 임원이 더 일을 열심히 하는 회사.
복지에 부단히 신경을 쓰는 회사.
안양에도 연구소가 있지만 본사가 광주에 있어 광주에 일하는것을 추천""","장점은 회사의 구조가 수직적이지 않은 것이 장점.
젊은 사람들이 회사를 이끌어가는 (30대) 노력이 많지만 회사의 역사가 길지 않은 만큼 쉽지 않은 고비를 지나고 있음.","야근비가 제공되지만 턱없이 부족한 야근비이다. 하지만 이거라도 받을려고 열심히 야근을 함 덕분에 신입사원들은 아침8:30분출근 저녁21:00퇴근을 밥먹듯이 함. 부서마다 퇴근율이 다르고 업무가 많음.

일에대한 책임 의식이 없음.
일이 잘못되어도 책임지는 사람이 없음. 회사가 위기에 봉착해도 이는 같음.","회사가 어려움에 빠지는 것은 결국 경영진이 좌초하고 있다고 보고 있다.
2017년도 쉽지 않았고 2018년도도 어려울 것으로 예상된다.
확실한 선택과 방향과 노선을바란다."
2.4,휴림로봇(주),2022. 09,2점,"""보람차게 일할수 있고 커리어를 채울수 있음""",안정적으로 운영되고 있음지속적으로 성장하고 있음.....,비효율적인 업무가 많고 연봉인상이 높지 않음...보다 체계를 가질길...,보다 큰회사로 운영해 주셨으면 좋겠습니다....
2.4,휴림로봇(주),2022. 06,3점,"""분명 개발자가 일하기는 좋은데, 다른 부서는 일을 하는 사람만 일합니다.
일을 열심히 하는 사람과 맨날 대충하고 칼퇴하는 사람과 급여와 처우가 같으니 자괴감 마저 듭니다.""","개발자는 개발에만 집중할 수 있습니다.
출퇴근, 연차사용이 자유롭습니다.","일을 하는 사람이나 안하는 사람이나 직급이 같으면 연봉은 같습니다. 급여가 테이블 제도입니다.
인사평가를 정말 하는지 의구심이 듭니다. 일하는 놈이나 안하는 놈이나, 성과가 있는 놈이나 없는 놈이나 급여 인상률은 같습니다.
급여가 동종 업계에서 제일 낮습니다.","일 잘하는 놈, 일 못하는 놈, 일 안하는 놈 구분좀 하고 인사평가 좀 제대로 해서 열심히 일하는 직원들 자괴감이 안오게 해주세요. 월급 루팡들 정리좀 하고요."
