총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.7,(주)휴메딕스,2021. 12,3점,"""일하는만큼 돈은 다 줌, 복지라고 할게 딱히 없음, 경력 인정 잘 안해줌""","그룹이 안정적이다, 중견기업이다, 매년 연봉 증가한다","복지 제도가 별로 없음, 제천에 위치함, 연봉 인상률이 저조, 다른 휴그룹보다 연봉이 적다 상여가 있긴하지만 적다",다양한 사업과 투자로 흑자 발생시 직원들에게 상여금 지급을 늘렸으면 좋겠습니다.
2.7,(주)휴메딕스,2021. 12,3점,"""계속 발전하려고 노력하는 회사 하지만 직원들만 힘들어짐""","아침 점심 저녁 밥 다 줌. 긱사도 있음
연령대가 어려서 마인드가 점점 괜찮아 지고있음
윗사람들도 다 바뀌어서 발전하려고 하는 모습이 보임","연봉 인상이 적고 연차 눈치봄, 단체휴가를 개인연차 소진으로 개인 연차사용할 수 있는 날이 얼마남지 않아서 더 눈치를 봄.
긱사가 너무 낡은 아파트, 관리도 제대로 안되서 그냥 잠만자는 수준.","너무 벌려놓지만 말고 다 잘 정리했으면 하는 마음 .
직원들의 불만사항을 듣지만 말고 해결해줬으면 함."
2.7,(주)휴메딕스,2021. 11,3점,"""여러가지하면서 커가는 회사인데 수준이 떨어짐.
이유도 확실한데 개선의지 없음.""","눈치안보고 연차가능합니다.
밥 맛있습니다.
출퇴근시 교통체증이 없습니다.","남여 차별이 엄청 심합니다.
뭐든지 여직원부터 해주고 남직원은 언제해줄지 모르지만 끝까지 기다리다가 퇴사. 새로왔다가 기다리다가 퇴사.
시대에 맞춰서 여성을 배려하는건 좋은데 적당히 좀.......
인사팀부터 그러니 답이 없음","공정하고 공평하게 한다면서 연봉협상은 통보, 남여차별 엄청나고, 몇천원짜리 물건하나 사는것도 눈치봐야되고..
책상에 앉아서 펜으로만 일하니까 공장 현실을 모르는거에요..
정신좀차리세요."
2.7,(주)휴메딕스,2021. 11,3점,"""코스닥 상장도 되어 있고 그룹사 중에 하나라 네임벨류가 좀 딸리지만 나쁘지 않음""","빨간날, 연차 등 쉬는거 남들처럼 다 쉬고, 정부에서 정하는 휴일 뭐 이런거 당연한거지만 당연하게 쉬고 연말에 쉴때도 있고 년초에 휴가계획 나와서 좋고 인센티브도 너무 적지만 매년 나온듯",어디가나 존재하는 상사들 문제..전에 다니던 회사보다는 좀 나았지만 쉽지는 않네요 그룹사에서 그래도 2등?3등?인데 약간의 차별이 있는 거 같네요,그룹사에서 같은 의약품 하는데 유지할려면 복지나 연봉을 동일하게 맞춰줬으면 동기부여가 잘 될 거 같네요 회장님에 의해 운영되는 회사다 보니 사실 상위 임원급들 실력이 좀 딸리죠
2.7,(주)휴메딕스,2021. 10,3점,"""신입으로 들어와 많은 것을 배울 수 있음. 제형이 많아 배울 것이 많음""",여러 제형을 보유 중이라서 많은 것을 배울 수 있고 회사의 평균 나이가 적어 젊은 사람들이 많음,"회사의 평균 나이가 적어 젊은 꼰대가 많음
여러제형을 보유한 만큼 수박 겉 핥기 수준으로 배움",신규사업도 좋지만 기존의 제형부터 안정화 시키는게 중요해보이며 회사가 갑자기 커져서 절차와 체계가 부족함
2.7,(주)휴메딕스,2021. 10,5점,"""발전가능성이있고 앞으로 나아가고 소통하려는 회사""",연차 사용 자유높은 급여 소통 복지 회식없음 자유로움 발전가능성이 많은회사입니다,단순보고를 위한 문서작업이많음 단가싸움이 치열 꼰대문화가있는 부서가잇다,신규사업추진 연봉 인상을 바랍니다 적극적인소통
2.7,(주)휴메딕스,2021. 09,1점,"""영업이 주매출인데 영업이 대우받지 못한다는 느낌을 받음 내근직이 꺼드럭거리고 내근일 많은회사""",연차를 자유롭게 쓸수있고 실적만 채우면 편하게 다닐수있음,혼자서 서비스노릇까지 해줘야하고 인센티브 약속 못지켜지는경우도있음,있는 제품들이나 제대로 관리하고 이상한 신제품도입좀안했으면
2.7,(주)휴메딕스,2021. 09,3점,"""아주 빠른 매출성장으로 회사 덩치가 아직도 커지는중.
고인물과 젊은꼰대의 콜라보""","복지 맛보기. 칼퇴가능.
출퇴근시간 짧음.
법 잘지킴. 월급 잘 들어옴.
야근비 특근비 당직비 확실히 줌.
깔끔한 시설
팀 특성상 소모품을 억지로 아끼지않음.
매출성장에 따라 기기등 투자를 잘함
군대문화 거의 없음.","복지 맛만봄. 근무지 제천(장단은 사람에 따라 케바케)
휴온스 하청. 말도 안되는 추진력.
사측 투자에 비해 현명한 소비?를 못함.
젊은 꼰대들의 비논리적 비과학적 지시(GMP핑계).
고인물과 사원들 사이를 비집고 들어온 젊은꼰대들…
경력이직으로 자리 차지해서 새로운 고인물이 되려함.
개인평가 연봉인상 승진 체계 전혀 납득 안됨.",팀장급 혹은 파트장급 등등 직책이 있는 직원을 뽑을땐 좀 잘 뽑았으면…
2.7,(주)휴메딕스,2021. 07,4점,"""젊은 사원이 많아 일이 힘들어도 사원끼리 으쌰으쌰 하는 기업""",점차적으로 대기업을 따라하려고 복지를 늘리려고 이것저것 시도하는중,일의 체계가 아직 덜잡혀서 시행착오가 많고 틀린부분을 바로잡는데 시간을 많이 허비함,직원들의 불만사항만 수집하지말고 진짜로 고쳐줬으면 좋겠음
2.7,(주)휴메딕스,2021. 07,3점,"""그냥 저냥 다닐만 한 곳 연봉이 너무높지도 그렇다고 너무 낮지도 않은 곳""","기숙사제공, 삼시세끼 제공, 밥 그럭저럭 먹을만 함, 연말이나 선물세트 제약회사라 잘나와 따로 비타민같은걸 주문할 필요 없음","회식강요 심함, 술강요도 심한 편 부서에따라 다른거 같다
단체연차사용을 촉진함 개인적으로 연차를 쓴적이 한번도 없어도 마이너스가 됨 연말에 일을 몰림","술강요,회식강요 만 없다면 그렇게 군대문화는 아니다 그냥저냥 다닐만함"
2.7,(주)휴메딕스,2021. 07,2점,"""고이다못해 썩은물만 가득..노는 사람은 놀고 하는사람은하고..""","삼시세끼나옴, 기숙사 제공, 쓰지도 못하는 안마의자, 쓰지도못하는 유연근무제도가 있음","연차 쓸때 사유 꼬치꼬치 캐물음
뭐만하면 시말서 타령
팀장인지 유튜버인지 모를정도로 유튜브만 보면서 노는 팀장들
칼퇴하면 눈치보임. 정시퇴근 못하게 가로막음",썩은물들좀 제발짤라내주세요. 왜 다 나가는지 모르시나요?
2.7,(주)휴메딕스,2021. 07,3점,"""일을 기초부터 배우기에는 정말 좋은회사""","어느정도 수평적인 분위기 군대식 문화는 아님, 어느정도 자유로움, 일을 배우기는 좋은 회사",체계를 잡아가는 중이여서 아직은 체계가 크게 없는 회사 어느정도 팀바팀이 있는 회사,피드백이나 기브앤테이크가 잘 이루어지면 좋을거 같습니다.
2.7,(주)휴메딕스,2021. 06,5점,"""일하기 좋은 회사, 매년 커지는 게 보이는 회사, 워라밸과 복지 좋은 회사""","워라밸, 복리후생, 사람들이 착한 듯 해서 일하기는 좋음","사람들이 착하다보니 일부 정치하는 센 사람들이 활개치고 다님, 연봉은 낮은편인듯, 비슷한 매출규모 다른 회사 이직할 때 무조건 더 높게 받을 듯함",말없이 열심히 일에 전념하는 착한 직원들을 좀 알아주셨으면 합니다.
2.7,(주)휴메딕스,2021. 06,3점,"""회장의 성장욕 어마무시 미래는 보장되는 회사! 고질적인 꼰대만 고치면""","업계에선 준대기업 규모 연봉빼고 처우가 좋다.
회장의 사업력이 뛰어나서 망할일은 절대 없음","회사자체보다는 업계고질적 문제인 고인물 꼰대 문제…
휴온스의 2중대라는 인식 패배의식",휴온스을 뛰어넘을수 있을까요? 큰아들을 뛰어넘는 둘째아들 가능할까요?
2.7,(주)휴메딕스,2021. 06,4점,"""하는만큼 대우받았던 회사. 국내 중소기업 사이즈의 제약회사""","연차 자유롭게 사용가능. 직원 복지 점점 늘어남.
그룹사 복지 등 최대한 따라가려고 함","보고위한 문서작업 및 준비작업이 있음. 중소기업 규모인 만큼 페이가 적음
그룹사라 의사결정 절차가 복잡함.",회사는 직원들의 복지를 더더더욱 늘려주었으면 좋겠음
2.7,(주)휴메딕스,2021. 06,3점,"""그룹사 부회장이 A~Z까지 다 관여해서 정작 대표이사는 결정할 수 있는게 아무것도 없는 듯""","탄력근무제로 8-5시. 9-6시 둘 중 본인이 선택할 수 있으며, 금요일은 모두 5시 퇴근. 식권으로 지하 식당에서 식사.","모두가 부회장 눈치를 보고 움직이며, 매출 스트레스가 심함",계열사별로 대표를 뽑았으면 믿고 맡겨주세요. 그래야 직원들도 대표를 믿고 움직입니다
2.7,(주)휴메딕스,2021. 04,2점,"""고인물이너무많음 인성문제있는직원 몇있음 근무자들을좀 걸러 내야함""",연차 자녀수당 학자금 식사제공 3식 통근버스 기숙사 ㄱ,강제적 연장근무 점수반영 주차장협소 휴게실 작음 주부사원들 텃세,소통전혀 안됨 회식강요 술강요 중간소통할 방법없음 퇴근시간에 야근 강요
2.7,(주)휴메딕스,2021. 04,2점,"""좋은 기업으로 도약하고 발전하려는 회사, 다만 과정이 아쉬운 회사""","타지역에서 오는 직원에게 기숙사를 제공해줍니다, 점심식사와 저녁식사 제공해줍니다, 월급은 평균이상 주는거 같습니다. 신공장에 있었는데 시설이좋고 깔끔했었습니다","기업은 성장하려고 하지만... 직원 역량은 상당히 낮은거 같았습니다. 또한 회사분위기가 그렇게 좋았던건 아니였던거 같습니다. 그래도 젊은층 직원들이 많아서 서로 으쌰으쌰 힘내고 같이 일했던 기억은 납니다. 고인물이 상당히 많았던걸로 기억하고 텃세또한 좀 있었던거 같습니다(실력있는 분들도 아니였던걸로 기억함), 암튼 분위기가 별로였음",제 기억으론 고인물이 상당히 많았습니다... 발전하려면 능력있는 인사를 채용해야할거 같습니다. 2년전이라 기억이 가물가물하지만서도... .
2.7,(주)휴메딕스,2021. 04,3점,"""열심히 해도 제자리인 기업
열심히 하는 사람에게 일이 다 돌아가는 시스템
최악의 상사와 그 길을 따라갈 수 밖에 없는 후임들""","아점저 모두 줌, 기숙사 제공, 시골에 있어 돈쓸데 없어 저축에 용이","예고없이 잦은 야근발생
정시에 퇴근하면 눈치보임
야근을 아무일 없이 하고 야근수당 받아가는 무리가 있음","빡빡하게 타임테이블 설정후에 직원들에게 그 기한내에 수행하기를 바람
공장시스템이나 물리적인 시간이 정해져있어 한계가 있고,
업무지원같은건 거의 없는데 바라는 것만 많음
현실적인 목표를 제시해 주세요"
2.7,(주)휴메딕스,2021. 03,3점,"""회사는 빠른 성장을 원하고, 눈 높이는 높음.
윗선이 원하는 역량과 직원들의 역량 차이가 너무나 큼.
회사발전을 위해서는 역량 있고 머리 있는 직원들의 채용이 시급함.""","회사 발전 가능성 높음. 기본적인 복리후생이 있으며,
직원들이 업무를 배울 기회가 많음
야근은 별로 없으며, 권하지 않는 분위기임.","회사가 성장하기에는 직원들의 역량이 너무 딸리며, 한계가 있음.
안주가 아닌 성장을 원한다면 그에 맞는 사람들이 필요함.","안주가 아닌 빠른 성장을 바란다면, 적재적소에 좋은 인재들이 필요하므로 좀더 역량있는 직원들을 채용하기 바람."
2.7,(주)휴메딕스,2021. 03,3점,"""업무강도 많은 회사 이지만 지속적인 성장이 가능한 회사입니다.""","많은 경험이 가능하며 직원간에 협력이 잘되는 회사입니다.
매출이 지속적으로 증가하는 회사","업무강도가 마우 큰 편이며 퇴근 후 자신의 시간이 많지 않은 회사 입니다.
항상 회사일에 매달려야 하는 회사","속도 조금 낮추고 안정적으로 회사가 발전할 수 있도록
기틀을 먼저 마련하는 것이 좋을 것 같습니다."
2.7,(주)휴메딕스,2021. 03,3점,"""의약품과 의료기기를 동등한 비율로 제조 판매하는 회사로, 최근 몇 년동안 연평균 성장률 10% 이상을 달성하고 있는 성장하는 회사임""",회사 규모가 계속 증가하는 추세라 인력 채용과 보직이 늘어나 많은 기회가 존재하는 회사임. 일부 부서를 제외하면 워라밸 보장되고 연차 사용 거의 눈치보지 않아도 됨.,"동종업계 대비 연봉 수준이 약간 낮은편. 외부 영입 인력에게 연봉이나 직위 보상이 후한편이라 내부 인력들의 상대적인 박탈감이 존재함. 일일보고, 주간보고, 월간보고 등등등... 중간 관리자는 거의 결정권이 없으며 나쁘게 말하면 보고를 위해 존재하는 인력들임.",스피드 경영을 정도껏 했으면... 의약품은 생명과 직결되는 제품인데 스피드를 강조하다보니 자세히 보면 품질관리 곳곳에 구멍이 존재함. 실무자들은 항상 불안불안함.
2.7,(주)휴메딕스,2021. 02,2점,"""매출은매년꾸준히두자리수성장하지만 회사가성장하고있다고생각되지않음.추천하고싶지않은회사""",화장실깨끗한편.승진연차에맞춰나름잘됨.인센티브주긴함(매우적음),"매출이매년두자리수성장하지만인센은눈꼽만큼줌.
시골이라기숙사를제공하지만기대하면안됨.연봉작음.
새로운걸자꾸하려고하는데성공하는걸못봄.자리차지하고노는사람많음 일하는사람만일함.당직왜하는지모르겟지만당직시스템존재",직원복지향상에더욱힘썼으면.남아있는직원들다도망가고사람은잘뽑히지도않아서 겨우겨우뽑아채워넣는정도임.
2.7,(주)휴메딕스,2021. 02,1점,"""회사의 성장세나 외형에 비해 속이 없다 내실과 옳바른 기업문화를 형성하려면 10년은 걸릴 듯하다.""",일과 정치의 능력이 향상됨 전공무관으로 입사하여 업무가능 성장 중인 회사,일의 체계란 찾아볼 수 없다 텃새가 아주 심하다 무봉 할 때도 있다,내부 정치판 해소 무한 경쟁구도 형성을 통한 실무능력 위주 인사단행
2.7,(주)휴메딕스,2021. 01,4점,"""공정한 기회에서 자기의 능력을 펼칠 수 있도록 나름 많이 배려해주는 클린한 기업""","연차 눈치안보고 사용가능, 점심 저녁 제공 , 전체적인 조직원들이 선함",품의서 결재라인이 조금 복잡한것이 단점. 가장 윗선의 결정이 그대로 내려오는 경우가 있음,경영진들은 좋은 분들이라 항상 직원들 먼저 생각해주는 경향이 있음. 팀원들끼리 서로 믿고 능력 펼칠수있도록 더많은 기회 제공해주셨으면 함
2.7,(주)휴메딕스,2021. 01,3점,"""영업직 직원들이 잘 대우 받는 편. 영업성과에 따른 인센티브 제도로 갖추어져 있음""",휴온스 그룹 소속으로 복리후생이나 업무 체계는 어느 정도 갖추어져 있음. 연차도 자유롭게 사용할수 있음. 회사 분위기도 자유로운 편이라고 생각됨.,"부서마다 다르겠지만, 업무를 진행함에 있어서 그룹의 눈치를 많이 보게됨.","초장기 부터 근무한 멤버들에 대한 의존도와 대우수준이 높으나, 관리자급이 된 그 인원들이 뛰어난 능력이 있는지는 의문임. (본인들을 과신하고 있음)"
2.7,(주)휴메딕스,2021. 01,3점,"""중소기업이지만 휴온스 계열사로 나름 체계적인 복지가 있는 곳""","자사몰로 건기식/화장품 등을 직원가로 구매할 수 있다
신공장으로 근무환경이 좋다
실험 기기/시약 등 지원을 잘해준다","1.위치
위치가 제일 단점이다...(충북 제천)
때문에 대부분의 사람들은 5년 안에 거의 퇴사하는 분위기다.
2.평가제도
KPI,TMA 등 영업사원 아니면 쓸 수 없는 tool을 왜자꾸 적용하는지 답답하다..
3.공장 당직제도
평일 밤/주말/빨간날 전 직원이 당직표 순서에 의거하여 차례로 당직을 섭니다.. 할 수 있는것도 없는데 왜 나와서 하라는지 돈 안받고 안하고싶습니다","신규사업 추진으로 매출액을 달성하는 것도 좋지만, 확실한 계획으로 소요 시간을 충분히 고려하여 지시해주세요.."
2.7,(주)휴메딕스,2021. 01,2점,"""기업 자체는 나쁘지 않지만 기본적으로 빨리빨리가 경영의 모토여서 업무가 항상 많고 바쁘게 움직입니다.
자잘한 복지들이 있지만 휴온스와 동일하진 않지만 없는 회사보단 나은 것 같습니다. 급하게 성장하느라 체계가 엉망입니다. 전문성이 필요해 보입니다.""","그룹사이기 때문에 안정적인 월급을 받을 수 있다.
복지라는 게 조금이나마 있다.
자회사들이 여러 분야에 있어서 사내구매로 저렴하게 구매가 가능하다.","체계가 엉망이어서 일의 경계가 없습니다.
이 회사 자체만으로는 대단하게 큰 회사가 아닌데 윗사람들이 권위의식에 똘똘 뭉쳐 있습니다.
야근이 너무 당연시됩니다.",결과도 중요하지만 그 과정에서 발생하는 내부적인 목소리에 귀기울여 주세요. 상사들이 과연 그 자리에서 올바른 역할을 수행하고 있는지 평가해 주세요.
2.7,(주)휴메딕스,2020. 12,3점,"""괜찮은 연봉에 연차 자유 사용
기숙사 제공 등 괜찮음""","자기개발 가능, 일적 효율성이 높은 편이고 배울게 있음.
사람간의 문제점은 없고 편한 분위기",툭별한 단점은 없지만 일이 적은 편은 아니라 이부분이 조금 단좀이라고 할수 잇음.,신규 사업에 적극적인 진행이 필요하다고 생각하며 직원들의 교육에 대한 부분을 강화하면 좀더 좋을 것 같음
2.7,(주)휴메딕스,2020. 11,2점,"""모두가 으쌰으쌰해서 성과를 만들어 내고 있는 회사.
그 으쌰으쌰에 팀장은 참여 안하는 회사.""","밥 다나옴, 기숙사 있음, 기숙사 있음, 기숙사 있음, 기숙사 있음
여러가지 투자를 많이 하는것 같음(체감은 안됨)
일안해도 안 쫒아냄(타팀에 전설적인 인물이 있었음. 하루종일 놀아도 절대 잔소리안함.)","밥 다나옴, 꼰대 엄청 많음. 회식하면 10시는 우습지
같은팀에서 일 못하거나 맘에 안들면 다른팀보냄. 본인의사? 중요치 않음. 걍 보냄
위에서 승인했으니 보냈겠지가 아니라 그냥 맘에 안들어서 보내는걸로만 보임.
위와같은 일로 사바사바 겁나 해야됨.
그게 직장 생활인건 알겠는데 문제는 일을 잘하고 열심히해도 맘에 안들면 보냄.","위가 그대로고 아래사람들이 바뀌는 이유를 모르시나요?
그리고 뛰어다니면서 일하는 사람들은 안보이고 팀장들만 보이시나요?
그 팀장들이 뭘 하면서 하루를 보내는지.. 팀원들은 어떻게 하루를 보내는지 관심은 있으세요?
없어보이는데.....
축구를 못하는 선수가 있다면 선수를 바꾸는게 맞지만, 계속 선수가 바뀐다면 그 다음 차례는 코치입니까 아니면 감독입니까?
공장에 관심 좀 가지세요~"
2.7,(주)휴메딕스,2020. 09,2점,"""회사만 성장함 근데 너무 짠돌이 회사가 커지는데 복지는 안좋아지는 신기한 세상""",업무강도가 쎄지않음. 엄청 내리갈굼도없고.. 회사가 좋다기보다 사람이 좋달까,진짜... 엄청난 짠돌이에 위에는 자판기마냥 버튼누르면 먼가 나오는줄아는... 혀가 긴사람이 너무 많다,아래사람만 바뀌고 윗사람이 안바뀌는 이유를 아실때도 되지않으셧나요
2.7,(주)휴메딕스,2020. 09,2점,"""중소기업치고는 나쁘지않은 곳, 일도 엄청 많지않고 급여도 엄청 적지 않음""","기숙사 제공, 삼시세끼 제공, 나름 자유로운 분위기, 상대적으로 젊은 사람 많음","업무평가를 하지만 형식적인 업무평가로 의욕저하됨, 치명적인 지역적 단점",일 안하는 윗 직급에 대한 관리 필요
2.7,(주)휴메딕스,2020. 08,1점,"""총체적 난국 제대로 할줄 아는게 1도 없다 (답없음)
오합지졸들만 모여있다""","삼시세끼 밥은 나옴, 기숙사 지원
매달 월급 나오는것 진짜 장점 없다","기분이 태도가 되는 사람들만 있음
개념있고 정상적인 사람이 없음","지금처럼 하던대로 계속 하세요
바뀌지 않기 때문에 바라는점 없습니다"
2.7,(주)휴메딕스,2020. 07,3점,"""일반적인 회사 업무량은 많은편 사람들이 많아서 다같이 으쌰 분위기는 아님 그냥 전형적인 회사""","유연근무제 도입, 회식거의 없는 편 강요없음, 본인 없무만 잘하면 노터치",복리후생이 약한편(상여거의X) 월말 월초에 죽어남 최악의 대우는 아니나 그렇다고 좋다고 볼 수도 없음 모든 결정은 계열사에 의해 좌지우지되는편,"명절, PI, 상여 등 너무 부족함, 퇴사하는 직원한테 아무도 관심없고 나가는 날까지 말한마디없음 나간다하는순간 그냥 남"
2.7,(주)휴메딕스,2020. 07,3점,"""생산꼰대들이 판을 치는곳. 지들 마음에 들지않으면 무조건 욕설""","연차 자유, 밥이 삼시세끼 잘나옴 , 신공장 증축으로 근무환경이 깔끔한 편이며 허름하지만 기숙사제공","자기네가 갑인줄 알고 갑질하는 생산꼰대들 , 그런꼰대들을 보며 자라는 어린 꿈나무 꼰대들이 즐비한곳. 샤바샤바 잘할 수 있음 가라.",계속그렇게 식구끼리 찍어누르면서 지내세요. 군대문화도 아니고 자기들만의 왕국을 만들어내는 문화
2.7,(주)휴메딕스,2020. 05,3점,"""다방면으로 만족스러운 회사이며 꾸준히 다니고싶다""","다방면으로 만족스러운 회사이며,꾸준히 다니고싶다.
업무능력에따라 연봉, 승진이 약속되어있고 체계적인것 같다","모두가 그렇진 않지만 보수적인 직원이 많다
특히 상급자에서.. 그리고 몰래몰래 업무를 안하는사람들이 있다","지금처럼 계속 운영하기 바라며, 직원을 생각 많이해주면 좋겟다"
2.7,(주)휴메딕스,2020. 04,3점,"""할 것은 하고 안할 것은 안하는 정상적인 회사. 하지만 그룹사 전체에서는 언제나 넘버투.""","비상식적이거나 탈법적인 것들은 하지 않는 회사.
꾸준한 경영실적 상승.","수직적인 문화가 존재함.
좀 웃으면서 근무해도 될 듯한데 너무 딱딱한 업무 분위기.
그룹사 차원에서 체계를 잡는 것 때문이기는 하지만 너무 복잡한 업무 프로세스가 구축되어 있음.","기업을 현재 처럼만 계속 유지해도 계속 발전 할 수 있을 듯 합니다.
초심으로 경영해 주시고, 기업의 성장은 임직원 때문이라는 것을 꼭 알아주세요."
2.7,(주)휴메딕스,2020. 04,3점,"""전문의약품 생산으로 전략적으로 제조 및 품질관리가 이루어짐.""",원료의악품과 완제의약품 생산을 하고 해외 수출을 하기 때문에 경력쌓기 좋은 기업임.,충북 제천에 위치하여 도시 접근성이 용이하지 않음. 휴온스 계열사이기도 함.,전문성을 갖추고 매츨에만 집중하지 말고 직원 복지와 제품 품질에 기여할 수 있는 회사가 되도록 운영바람
2.7,(주)휴메딕스,2020. 03,4점,"""발전하고 있는 회사. 남들 하지 않는 제품 개발 이윤이 많이남는 미래를.준비하는 회사""",연차자유 육아수당 깨끗한 공장 꼰대 적은 회사 출퇴근 시간 적당한 임금 연장 수당 자율 사무환경 좋은편 일부 젊은 팀장 상태 양호하다 고가제품생산으로 회사 이윤이 많이남는다,능력없는직원도진급 신규 제품 너무 많음 일부 부서 나이많은 임원 문제 많은 신규제품 많아서 실사가 많음 바쁜만큼 댓가가 적음 훌륭한 인재들은 배우고 나면 이직한다,"천천히 갑시다 너무 급하게 가면 탈납니다 바빠요
공장장한테힘 좀 주세요 너무 몰아부치십니다
직원들 보수 좀 신경 써 주세요 배우면 다 도망갑니다"
2.7,(주)휴메딕스,2020. 03,1점,"""난 a부터 z까지 혼자 할수있다 하는 사람에게 맞는 곳""",장점이 있나요? 아 말만 잘하면 연봉 조정 되는거? 밥 주는거?,"옹졸한 사람들이 다 모여있는 집단
정상인은 나가고 썩은 고인물들만 남아있는 회사
웬수가 가도 말릴정도
80년대 무식한 회사에서 일하고 싶은 사람들에겐 추천",사람 귀한줄 아세요 그 못된심보들로 오래 못갑니다. ......
2.7,(주)휴메딕스,2020. 03,1점,"""돈 많이 주는 회사, 체계가 갖춰져있는 회사 , 미래가 밝은회사""","돈을 많이 준다 , 식사제공 연차 복지차원에선 정말 좋은 회사",근무시간이 길고 힘들다 쉬지 않고 계속 돌려서 육체적으로 힘들다,근무시간이 줄었으면 한다 쉬는시간이 별로 없는데 조금 더 시간을 줬으면 좋겠다
2.7,(주)휴메딕스,2020. 02,3점,"""연봉이 되게 높습니다. 사회초년생 분들이 일하기에는 힘든 면이 있습니다.""",작은 강소 기업임에도 불구하고 직원 식사나 복지는 휴온스 만큼 탄탄합니다.,전문인력이 생각 보다 없습니다. 직접 제약을 전공한 인원이 적습니다,강소기업으로 꾸준한 성장세를 보이는 지금 계속적인 성장으로 중견기업으로써의 발돋움을 이뤄 내셨으면 하는 바램입니다.
2.7,(주)휴메딕스,2020. 01,2점,"""회사가 어떻게 나아가고 있는지 모르겠음..
기업의 외형만 계속 해서 성장중""","연차 사용 생각보다 편함
근무복 지급
휴게식 믹스커피 있음
다이어리지급
전자레인지 있음","경영진이 상당히 짠돌이 마인드
경영진의 결정권한은 그다지 많아보이지 않음(오너 중심)
성과급도 후려치는 느낌 강함
연차사용이 자유롭지만 공동연차(여름휴가포함)가 많아서
개인연차는 거의 없다고 보는게 맞음",직원들의 불만을 듣지만 말고 해결하려고 노력하는 모습이라도 보여줬으면 좋겠다
2.7,(주)휴메딕스,2020. 01,1점,"""제품도 회사도 어설픔
고인물들이 너무 많고 영업력 부족
안되면 제품탓 잘되면 내가 영업력 좋아서 잘된거 라는
한심한 생각으로 가득 참""","가늘고 길게 가고싶다면 다닐수있음
욕심없는 사람은 잘 맞음","가족회사 이며 영업부 자체가 너무 고인물이 많음
영업력 부족
정작 나가야할사람들은 나가지 않고 새로들어온 사람들이 고인물들로 인해 퇴사하는게 현실","회사의 새로운 방향을 원한다면 과감히 물갈이가 필요함
고인물들이 퇴사하지 않는다면 전혀 발전되기 힘듬"
2.7,(주)휴메딕스,2020. 01,3점,"""여러가지 해볼수있음. 기회도많지만 팀이 나눠져있어서 관심여부에따라 다를듯""","부드러운 분위기
다들 편하게 일하고 편하게 출퇴근이 가능함","부 드러운분위기
물흐리는 사람들이 있음
어디가나 있는 뻔한사람들..","없음.
돈은 많이주면 좋겠는데 매출커진 지금은 많이 주겠죠?"
2.7,(주)휴메딕스,2020. 01,2점,"""평범한 제약회사. 동종 업계 타회사에 비하면 연봉은 다소 낮은편""",신공장이 지어진지 얼마 되지않아 근무환경이 괜찮은 편이다,"부서별 커뮤니케이션이 부족하다
젊은 꼰대들이 일부 존재한다",업무가 많은 부서만 항상 많다. 효율적인 업무분배를 통해 모든 부서의 워라벨을 충종시켜주었으면 한다.
2.7,(주)휴메딕스,2020. 01,2점,"""그룹 부회장이 시키는대로 우왕좌왕 끌려가는 회사""","기숙사 제공, 아점저 제공, 시골이라 공기가 좋음, 할게 없어 차곡차곡 돈 모으기 적절","꼰대를 넘어선 공공연한 인성파탄자를 윗선에서는 방치하여 직원들의 행복추구권을 방해, 공장은 여름휴가, 겨울휴가 일정이 매번 변경되어 휴가 쓰는 것 조차 불편, 평소에 휴가쓰는 것도 편히 못씀. 매번 바뀌는 생산계획으로 인해 특정부서의 야근강요, 능력없는 몇몇 부장으로 인해 일처리 지연, 사내정치질 심함",생산계획이 지켜졌으면 좋겠습니다. 또한 개인적인 휴가도 눈치보지않고 쓰는 문화가 되었으면 좋겠습니다.
2.7,(주)휴메딕스,2020. 01,4점,"""계속 성장하는 회사 사회초년생이 경험하기에 나쁘지 않은 회사""","연차쓰는데 눈치 안봄, 명절 때마다 명절선물, 초년생에게 좋은회사
생산쪽은 그냥그럼",생산쪽은 아무래도 근무 오버되는게 없을 수 가없음. 지방이기 때문에 수도권에 사는분은 싫어하실 수 도 있음.,직원들을 잘 안뽑아줘서 일이 조금 힘들 수 있다.
2.7,(주)휴메딕스,2019. 11,4점,"""잘 정돈된 회사 문서체계가 잘 잡혀있으며 현직자들의 연령대가 젊은 편""",업계평균연봉 그리고 기숙사 그리고 젊은층과 문서체계가 잘 정돈되어있음,직급이 너무 빨리 올라 해당하는 책임의 무게가 어느정도인지 잘 모르겠다,직원들의 사기를 충전할 수 있는 방법을 잘 모색한다면 업계에 좋은 기업으로 각인될 것
