종목명,신문사,시간,제목,본문
엔시트론,매일경제,2020.03.18. 오전 10:05,"엔시트론, 웰리브 지분 인수…급식 신사업 진출","주식 30만주 인수에 지분 25% 확보
최대주주 등극

엔시트론은 단체급식 전문업체 웰리브를 인수하고 급식사업 등 신사업에 나선다고 18일 밝혔다.

전일 엔시트론은 웰리브 주식 30만주(96억원)를 양수했다고 공시했다. 이에 따라 지분율은 25%를 확보해 최대주주에 올랐다.

인수대금 96억원은 엔시트론의 9회차 전환사채(CB) 발행금으로 대용 납입했다. 같은 날 엔시트론은 웰리브 주식 양도인 정오에프앤비, 엠피한강, 아이스마트앤을 대상으로 96억원 규모의 전환사채를 발행했다.

웰리브는 대우조선해양의 급식업체로 단체급식 전문기업으로 전체 매출의 50% 이상이 급식사업에서 발생한다. 각종 산업 및 병원, 대학교 내에서 대규모 급식사업을 운영하고 있으며 휴게소 및 호텔, 시설관리공사 및 수송지원 등 다양한 사업을 진행 중이다. 지난해 3분기 누적 기준 매출액 1153억원, 영업이익 30억원, 순이익 22억원을 기록했다.

엔시트론 관계자는 ""웰리브는 단체급식 사업 외에도 다양한 신규 사업을 성공적으로 추진하고 있어 향후 엔시트론과 사업 시너지가 기대된다""며 ""수익성이 높은 사업분야에서 경쟁력을 높이는 동시에 올해도 다양한 신규 사업을 계획하고 있는 만큼 안정적인 매출과 영업이익을 달성할 수 있을 것""이라고 말했다.

[디지털뉴스국 김규리 기자]

▶'M코인' 지금 가입하면 5000코인 드려요
▶네이버 메인에서 '매일경제'를 받아보세요 ▶뉴스레터 '매콤달콤' 구독
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
엔시트론,아시아경제,2020.03.18. 오전 10:29,"[공시+]엔시트론, 급식사업 전문 웰리브 인수","[아시아경제 구은모 기자] 엔시트론이 단체급식 전문업체 웰리브를 인수하고 급식사업 등 신사업에 나선다.

전일 엔시트론은 신규 사업 진출을 통한 매출 및 수익 확보를 위해 웰리브 주식 30만주를 96억원에 양수한다고 17일 공시를 통해 밝혔다. 양수 후 지분율은 25%로 엔시트론이 웰리브의 최대주주다.

인수대금 96억원은 엔시트론의 9회차 전환사채(CB) 발행금으로 대용 납입했다. 같은 날 엔시트론은 웰리브 주식 양도인 정오에프앤비, 엠피한강, 아이스마트앤을 대상으로 96억원 규모의 CB를 발행했다.

웰리브는 단체급식 전문기업으로 전체 매출의 50% 이상이 급식사업에서 발생한다. 각종 산업 및 병원, 대학교 등에서 대규모 급식사업을 운영하고 있으며, 휴게소와 호텔, 시설관리공사 및 수송지원 등 다양한 사업을 진행 중이다. 지난해 3분기 누적 기준 매출액 1153억원, 영업이익 30억원, 순이익 22억원을 기록했다.

엔시트론 관계자는 “웰리브는 단체급식 사업 외에도 다양한 신규 사업을 성공적으로 추진하고 있어 향후 엔시트론과 사업 시너지가 기대된다”며 “수익성이 높은 사업분야에서 경쟁력을 높이는 동시에 올해도 다양한 신규 사업을 계획하고 있는 만큼 안정적인 매출과 영업이익을 달성할 수 있을 것으로 보인다”고 밝혔다.

구은모 기자 gooeunmo@asiae.co.kr

▶ 소름 쫙! 2020년 내 대운 시기 확인하기
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
엔시트론,조선비즈,2020.03.18. 오전 10:51,"엔시트론, -6.88% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 6.88% 하락한 298원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 25,233주를 순매도했으며, 기관은 39,996주를 순매도 했다. 같은 기간 주가는 14.67% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,이데일리,2020.03.18. 오전 11:29,"엔시트론, 단체급식업체 웰리브 96억원에 인수 결정","웰리브 주식 30만주 인수… 지분율 25%로 최대주주
[이데일리 권효중 기자] 엔시트론(101400)이 단체급식 전문업체인 웰리브를 인수해 급식 사업에 나선다고 18일 밝혔다.

지난 17일 엔시트론은 신규사업 진출을 위해 웰리브의 주식 30만주를 96억원에 양수한다고 공시했다. 양수 후 지분율은 25%가 되어 엔시트론이 웰리브의 최대주주가 된다. 인수대금은 같은 날 발행한 9회차 전환사채(CB) 발행금으로 납입할 예정이다.

단체급식 전문기업인 웰리브는 전체 매출의 50% 이상이 급식사업에서 발생한다. 각종 산업, 병원, 대학교 등에서 대규모 급식사업을 운영하고 있으며 휴게소와 호텔, 시설관리공사 등 사업도 진행중이다. 지난해 3분기 누적 기준 매출액은 1153억원, 영업이익은 30억원을 기록했다.

엔시트론 관계자는 “웰리브는 단체급식 사업 외에도 다양한 신규 사업을 성공적으로 추진하고 있어 향후 회사와 사업 시너지가 기대된다”며 “수익성이 높은 사업분야에서 경쟁력을 높이는 동시에 올해도 다양한 신규 사업을 계획하고 있는 만큼 안정적인 매출과 영업이익을 달성할 수 있도록 하겠다”고 설명했다.

권효중 (khjing@edaily.co.kr)

벤츠 시승하고 차량용 무선충전기 받기▶
네이버에서 ‘이데일리’ 구독하기▶ | 청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
엔시트론,아이뉴스24,2020.03.18. 오후 1:59,"엔시트론, 웰리브 인수…단체급식사업 진출","웰리브 지분 25% 96억원에 확보
[아이뉴스24 류은혁 기자] 코스닥 상장사 엔시트론이 단체급식 전문업체인 웰리브를 인수해 급식사업에 진출한다고 18일 밝혔다.

엔시트론은 전날 웰리브 주식 30만주를 96억원에 양수, 지분율 25%를 확보해 최대주주에 올랐다고 공시했다. 웰리브의 지난해 3분기 누적 기준 매출액은 1천153억원, 영업이익은 30억원을 기록했다.

인수대금 96억원은 엔시트론의 전환사채(CB) 발행금으로 대용 납입했다. 같은 날 엔시트론은 웰리브 주식 양도인 정오에프앤비, 엠피한강, 아이스마트앤을 대상으로 96억원 규모의 전환사채를 발행했다.

웰리브는 전체 매출의 50% 이상이 급식사업에서 발생한다. 기업, 병원, 대학교 등에서 대규모 급식사업을 운영하고 있다. 특히 휴게소, 호텔, 시설관리공사 등의 사업도 진행 중이다.

엔시트론 관계자는 ""웰리브는 단체급식사업 외에도 다양한 신규 사업을 성공적으로 추진하고 있어 향후 시너지가 기대된다""며 ""올해도 다양한 신규 사업을 계획하고 있는 만큼 안정적인 실적을 달성할 수 있도록 하겠다""고 설명했다.

류은혁기자 ehryu@inews24.com


▶네이버 채널에서 '아이뉴스24'를 구독해주세요.

▶홍성택과 함께하는 희망찾기 등산·트레킹 교실 ▶아이뉴스24 바로가기

[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
엔시트론,조선비즈,2020.03.19. 오전 11:01,"엔시트론, -9.89% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 9.89% 하락한 255원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 68,496주를 순매도했으며, 기관은 9,996주를 순매도 했다. 같은 기간 주가는 23.92% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.03.20. 오전 9:14,"엔시트론, -4.52% VI 발동","엔시트론(101400)이 VI가 발동했다. 전일 대비 4.52% 하락한 190원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 28,847주를 순매수했으며, 기관은 116,140주를 순매도 했다. 같은 기간 주가는 43.63% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,조선비즈,2020.03.23. 오전 9:08,"엔시트론, -4.74% 상승폭 확대","엔시트론(101400)이 상승폭을 확대하고 있다. 전일 대비 4.74% 하락한 201원에 거래되고 있다.



엔시트론의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 116,813주를 순매수했으며, 기관은 88,152주를 순매도 했다. 같은 기간 주가는 39.37% 하락했다.

[이 기사는 증권플러스(두나무)가 자체 개발한 로봇 기자인 'C-Biz봇'이 실시간으로 작성했습니다.]

[C-Biz봇]




[조선비즈 창간 10주년 기획 '남극은 전쟁 중' 기사 보러가기]
[네이버 메인에서 조선비즈 받아보기]
[조선비즈 바로가기]

chosunbiz.com"
엔시트론,국민일보,2020.03.23. 오후 5:57,"거래소, 엔시트론에 현저한 시황변동에 대한 조회공시 요구","거래소는 23일 엔시트론에 현저한 시황변동 관련 사항에 대한 조회공시를 요구했다. 답변은 다음날 오후 6시까지다.

한편, 엔시트론은 장 마감 이후 해당 기업공시를 발표했으며 오늘 종가가 150원, 거래량은 9,383,787주로, 직전 거래일 대비 61원(-28.91%) 하락했다.

공시 전문으로 이동

스톡봇 기자

※ 이 기사는 국민일보와 엠로보가 개발한 증권뉴스 전용 인공지능 로봇 ‘스톡봇’이 금융감독원 전자공시시스템(DART)과 한국거래소(KRX) 데이터를 토대로 작성한 것입니다. 지속적인 업그레이드를 통해 더욱 풍부하고 정확한 내용을 담아 가겠습니다.

▶ 네이버에서 국민일보를 구독하세요(클릭)
▶ 국민일보 홈페이지 바로가기

GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지"
엔시트론,아시아경제,2020.03.23. 오후 6:02,"거래소 ""엔시트론, 현저한 시황변동에 대한 조회공시 요구""","[아시아경제 이민지 기자] 한국거래소 코스닥시장본부는 23일 엔시트론에 대해 현저한 시황변동에 대한 조회공시를 요구했다고 공시했다. 답변시한은 24일 오후 6시까지다.

이민지 기자 ming@asiae.co.kr

▶ 소름 쫙! 2020년 내 대운 시기 확인하기
▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와! 드링킷!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
엔시트론,이데일리,2020.03.23. 오후 6:06,"거래소, 엔시트론·서플러스글로벌 현저한 시황변동 조회공시","[이데일리 최정희 기자] 한국거래소는 엔시트론(101400), 서플러스글로벌(140070)에 대해 현저한 시황 변동 관련 조회공시를 요구했다. 답변 시한은 24일 오후 6시까지다.

최정희 (jhid0201@edaily.co.kr)

네이버에서 ‘이데일리’ 구독하기▶
청춘뉘우스~ 스냅타임▶


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
