종목명,신문사,시간,제목,본문
SSCP,헤럴드POP,2012.04.10. 오전 6:50,"차세대 전자재료 그래핀 첫 상용화 SSCP, 올해 매출 2750억원 도전","［헤럴드경제=문영규 기자］“오늘은 뭐 재밌는 것, 새로운 것 없어요?”

오정현 SSCP 대표가 사내 연구소를 방문할 때마다 연구원들에게 항상 묻는 말이다. SSCP가 최근 개발한 그래핀 상용화 제품은 이런 ‘새로움과 재미’를 찾다 탄생했다.

그래핀은 육각형 벌집모양의 탄소원자를 단층으로 잘라낸 소재로 열전도성, 신축성, 빛 투과성이 뛰어나 ‘꿈의 신소재’라 불리는 차세대 전자재료다. 많은 나라가 그래핀의 상용화를 위해 경쟁하는 와중에 SSCP는 지난달 그래핀의 열전도성을 이용한 각종 방열제품을 발표해 화제가 됐다.

오 대표는 10일 “그래핀이 산업적으로 상용화된 것은 세계에서 처음”이라며 “새로운 기술로 아무도 상상하지 못한 다른 혁신적인 제품을 보여주자는 차원에서 개발했다”고 밝혔다.

지난 1973년 삼성화학공업으로 설립돼 페인트, 전자재료 및 코팅재료를 위주로 생산하던 SSCP는 올해를 계기로 신제품과 OLED필름 등 전자재료 사업에 집중하고 있다. 그래핀 소재 방열제품은 그런 계기를 마련한 핵심 제품이다. 
오정현 SSCP 대표가 그래핀 방열소재에 대해 설명하고 있다. LED 작업등 윗 표면에 코팅된 그래핀 방열소재는 온도를 현저히 낮춰 수명을 연장하는 효과가 있다. 사진=이상섭 기자/babtong@heraldm.com

SSCP는 그래핀 소재 방열제품 개발이 얼마 지나지 않았으나 벌써 생산시설을 갖췄다.

오 대표는 “기존에 전극재료로 팔던 은과 같은 금속 나노파우더를 생산하고 있었다. 그래핀 소재 방열제품들도 생산방식이 비슷해 지난해 공장 증설 및 개조해 사업화하기가 더 쉬웠다”고 설명했다.

위험한 순간도 있었다. 처음 그래핀 파우더를 만들 때 연구소에서 시제품을 10ｇ만 만들어내자, 오 대표는 1㎏까지 대량으로 만들 것을 주문했다. 하지만 연구원들이 알려진 기존공법으로 용량을 많이 늘리다가 폭발사고가 일어날 뻔하기도 했다. 열이 나는 등의 위험함을 피하려 방향을 선회해 지금의 공법을 개발했다.

현재는 LED패널, 조명기기, 태양광 패널 뒤에 그래핀 코팅을 입혀 열방출을 높이고 효율을 극대화하는 제품을 개발했지만 향후 다양한 응용제품도 개발할 예정이다.

오 대표는 “투명전극, 플렉서블 디스플레이, 2차전지, 반도체 메모리 등 개발분야는 다양하지만 방열제품 이후엔 2차전지와 녹을 방지하는 배리어코팅 개발에 집중하겠다”고 말했다.

SSCP는 그래핀 합성 및 응용제품으로 4건의 특허를 출원했다. 또 벨기에 브뤼셀에서 10∼13일 열리는 ‘2012 그래핀 컨퍼런스’에도 참가할 예정이다. 그래핀 상용화 등으로 SSCP는 올해 매출액 2750억원을 달성할 것으로 예상하고 있다. 특히 방열제품을 통해서는 향후 5년간 5000억의 매출을 기대했다.

오 대표는 “전자재료로 유명한 미국의 3M, 듀퐁, 일본의 JSR 같은 세계적인 전자재료 회사 반열에 이름을 올리고 싶다”며 “입사 후 전자재료를 집중 육성해 온 만큼 세계를 선도하는 전문회사로 육성할 것”이라고 했다.

/ygmoon@heraldm.com
[오늘의 인기기사]
◆ 저스틴 비버ㆍ셀레나 고메즈 ‘충격영상’ 유출
◆ 8년후 우리나라 일자리 이렇게 바뀐다
◆ 줄리엔강 김종국 제압, “한번 붙어보고 싶었다”
◆ “일본 AV배우가 우리 명차모델?” 중국 발칵
◆ 수염까지 깎은 강기갑, 당선 가능성은?
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,서울경제,2012.04.10. 오전 9:42,"SSCP, 2012 벨기에 브뤼셀 국제 그래핀 컨퍼런스 참가","SSCP가 벨기에에서 열리는 국제 그래핀 컨퍼런스에 참가한다.

SSCP(071660 대표 오정현)는 인프라 구축 및 비즈니스 협력 강화를 목적으로 ‘국제 그래핀 컨퍼런스 2012’에 참가한다고 10일 밝혔다.

국제 그래핀 컨퍼런스는 2012년 4월 10일부터 13일까지 4일간 브뤼셀 44센터에서 개최되며, 전 세계 30개 기업 및 그래핀을 최초로 발견한 노벨상 수상자 콘스탄틴 노브셀로프가 참석할 예정이다.

SSCP 관계자는 “이번 컨퍼런스에 SSCP가 국내 기업 최초로 참가할 예정”이라 밝혔다. 그는 이어 “세계적으로 그래핀 상용화에 대한 관심이 고조되고 있는 상황에서 이번 컨퍼런스 참석은 글로벌 네트워크 형성에 의미가 크다”라고 말했다.

SSCP 오정현 대표는 “이번 컨퍼런스는 그래핀에 관한 최신 동향과 적용된 제품을 한 눈에 파악할 수 있을 뿐만 아니라, 글로벌 기업들이 한자리에 모이는 계기”라며, “컨퍼런스를 통해 세계 무대에서 SSCP의 지위를 향상시키고 비즈니스를 강화하는데 주력할 것”이라 밝혔다.

한편, SSCP는 11일부터 일본 최대 디스플레이 전시회인 2012 파인텍 제팬(Fineth Japan)에도 참가할 계획이다.

성시종기자 ssj@sed.co.kr

[한국아이닷컴 인기기사]
☞ 뽀빠이 이상용이 나서면 총선 뒤집어진다
☞ 20대女, 애타게 기다리던 가방이… 분통
☞ 안철수 ""이번 총선은…"" 의미심장 발언
☞ 애물단지 '장롱폰'으로 떼돈 벌었다는데…
☞ 20~30대 건강에 얼마나 자신 있으면…


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
SSCP,디지털타임스,2012.04.10. 오전 11:06,"SSCP, 국제 그래핀 콘퍼런스 참가… 글로벌 비즈니스 강화","전자재료기업 SSCP(대표 오정현)는 인프라 구축 및 비즈니스 협력 강화를 목적으로 `국제 그래핀 콘퍼런스 2012'에 참가한다고 10일 밝혔다.

10일(현지시간)부터 13일까지 4일간 브뤼셀 44센터에서 개최되는 이번 행사에는 전 세계 30개 기업 및 그래핀을 최초로 발견한 노벨상 수상자 콘스탄틴 노브셀로프가 참석할 예정이다. SSCP는 최근 선보인 그래핀 방열재료를 선보이는 한편 글로벌 네트워크 형성을 위해 국내 기업 최초로 참가하게 됐다고 설명했다.

SSCP는 전 세계적으로 그래핀 상용화에 대한 관심이 고조되고 있는 상황으로 이번 행사가 그래핀에 관한 최신 동향과 적용된 제품을 한 눈에 파악할 수 있을 것으로 기대하고 있다. 실제로 유럽연합(EU)은 향후 10년 간 그래핀 상용화에 10억 유로를 투입할 계획이며, 미국과 일본 등도 그래핀 상용화에 박차를 가하고 있다.

오정현 SSCP 대표이사는 ""이번 행사를 통해 전 세계 무대에서 SSCP의 지위를 향상시키고 비즈니스를 강화하는데 주력할 것""이라고 밝혔다.

이홍석기자 redstone@

< Copyrights ⓒ 디지털타임스 & dt.co.kr, 무단 전재 및 재배포 금지 >

이홍석

redstone@"
SSCP,매일경제,2012.04.10. 오후 3:03,"SSCP, 벨기에 국제 그래핀 컨퍼런스 참가","SSCP가 자사 그래핀 방열재료를 전세계에 알리기 위해 벨기에에서 열리는 국제 그래핀 컨퍼런스에 참가한다고 10일 밝혔다.
이 컨퍼런스는 10일부터 4일간 브뤼셀 44센터에서 열리는 행사로 전세계 30개 기업과 그래핀 최초 발견자인 노벨상 수상자 콘스탄틴 노브셀로프가 참석한다. SSCP는 국내 기업에서는 처음으로 참가할 예정이다.
오정현 대표는 ""이번 컨퍼런스는 그래핀에 관한 최신 동향과 적용된 제품을 한 눈에 파악할 수 있을 뿐만 아니라, 글로벌 기업들이 한자리에 모이는 계기""라며 ""컨퍼런스를 통해 세계 무대에서 SSCP의 지위를 향상시키고 비즈니스를 강화하는데 주력할 것""이라고 밝혔다.
[김용영 기자]

▶ [화보] `백옥피부` 이영애, `유부녀 맞아?`

▶ 박근혜, 빵 먹고 있는데 시장상인들 갑자기…

▶ 김은중 “동국이와 맞대결? 팀에만 집중”

▶ 롯데 장병수 사장프로야구 6개 구단 충분

▶ [화보] `무너져 내린 볼살` 하리수, 최근 달라진 외모 충격

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
SSCP,디지털타임스,2012.04.10. 오후 8:21,"SSCP, 국제 그래핀 콘퍼런스 참가… 글로벌 비즈니스 강화","전자재료기업 SSCP(대표 오정현)는 인프라 구축 및 비즈니스 협력 강화를 목적으로 `국제 그래핀 콘퍼런스 2012'에 참가한다고 10일 밝혔다.

10일(현지시간)부터 13일까지 4일간 브뤼셀 44센터에서 개최되는 이번 행사에는 전 세계 30개 기업 및 그래핀을 최초로 발견한 노벨상 수상자 콘스탄틴 노브셀로프가 참석할 예정이다. SSCP는 최근 선보인 그래핀 방열재료를 선보이는 한편 글로벌 네트워크 형성을 위해 국내 기업 최초로 참가하게 됐다고 설명했다.

SSCP는 전 세계적으로 그래핀 상용화에 대한 관심이 고조되고 있는 상황으로 이번 행사가 그래핀에 관한 최신 동향과 적용된 제품을 한 눈에 파악할 수 있을 것으로 기대하고 있다. 실제로 유럽연합(EU)은 향후 10년 간 그래핀 상용화에 10억 유로를 투입할 계획이며, 미국과 일본 등도 그래핀 상용화에 박차를 가하고 있다.

오정현 SSCP 대표이사는 ""이번 행사를 통해 전 세계 무대에서 SSCP의 지위를 향상시키고 비즈니스를 강화하는데 주력할 것""이라고 밝혔다.

이홍석기자 redstone@

< Copyrights ⓒ 디지털타임스 & dt.co.kr, 무단 전재 및 재배포 금지 >

이홍석

redstone@"
SSCP,전자신문,2012.04.11. 오전 11:27,"SSCP, 벨기에 그래핀 콘퍼런스 참가","SSCP는 오는 14일까지 나흘간 벨기에에서 개최되는 국제 그래핀 콘퍼런스에 참가한다고 11일 밝혔다.

최근 그래핀 방열 소재를 상용화한 SSCP는 이번 행사에서 인프라 구축 및 비즈니스 협력 강화를 모색할 예정이다.

오정현 대표는 “세계 30개 기업과 그래핀을 최초 발견한 노벨상 수상자 콘스탄틴 노브셀로프가 참석할 예정으로 그래핀에 관한 최신 동향과 적용 제품을 한 눈에 파악할 수 있을 것”이라고 말했다.

SSCP는 일본 최대 디스플레이 전시회인 2012 파인텍 재팬에도 참가해 그래핀 기술을 소개할 계획이다.

그래핀은 열전도성, 전기전도성, 강도 등이 뛰어난 물질로 대량 생산을 위한 기술 개발이 세계 각국에서 한창이다.

윤건일기자 benyun@etnews.com
[전자신문 인기 뉴스 Best 5]
▶ 갤탭을 슬레이트7처럼 쓰는 방법?
▶ ""아이패드 판매금지""...삼성이 웃는다
▶ 하이닉스, 3총괄 체제 개편
▶ 분당?일산 수도권 지하철 출퇴근족 앞으로...
▶ 외산 LTE폰 선수들, 메이저리그 시장은 한국!
[전자신문 앱 다운받기][전자신문 구독신청][광고문의]
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
SSCP,파이낸셜뉴스,2012.04.16. 오후 5:30,SSCP 잇단 신주인수권 행사,"한달 사이 주가가 30% 하락한 SSCP가 추가 악재를 맞고 있다.

16일 금융감독원 전자공시시스템에 따르면 SSCP는 오는 27일 134만7708주 신주인수권 행사 주식이 신규 상장될 예정이라고 밝혔다. SSCP의 주식이 3465만3522주라는 점을 감안해 볼 때 총주식수 대비로는 3.9%에 불과하다. 하지만 많은 주식 수에도 불구하고 SSCP의 일일 거래량은 부진하다.

이날 거래량이 평소보다 많은 50만주가량이 거래됐지만 SSCP의 일평균 거래량이 30만~40만주에 불과하다. 신규로 상장될 주식이 시장에서 소화되기 위해서는 사흘 정도 기간이 필요한 물량이다.

또 다른 문제는 신주인수권행사가가 현 주가보다 낮아 시장에 곧바로 출회될 수 있다는 점이다.

이날 SSCP는 전 거래일보다 4.33% 떨어진 4195원에 거래를 마쳤다. 신주인수권 행사가액은 주당 3710원으로 현 주가보다 11% 낮다.

이뿐 아니라 같은 가격에 673만8544주, 금액으로는 250억원 규모의 신주인수권 행사가 남아 있다는 점이다.

증권사 스몰캡 연구원은 ""SSCP가 신규 추진중인 그래핀 사업이 올 상반기 중 다국적 기업에 공급될 것으로 보여 장기적으로 볼 때는 긍정적""이라면서도 ""다만 단기적인 측면에서 신주인수권 행사로 주가 상승에 제한적""이라고 분석했다.

kjw@fnnews.com 강재웅 기자

[관련기사]
☞ 하이마트 상장폐지까진 안갈 듯


■ 오늘의 핫뉴스
▶ ‘야심작’ 벨로스터·말리부·SM7의 굴욕
▶ 갤럭시노트 LTE 보조금 110만원? 방통위 뭐하나..
▶ 지하철 9호선 요금이 1650원? 승객들 반응은..
▶ 독일 IT매체, LG‘옵티머스뷰’ 극찬..이유?
▶ 요요현상 없앤 가장 효과적인 다이어트 방법은?


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
SSCP,서울경제,2012.04.30. 오전 9:57,"SSCP, 코팅사업부 매각 6월 종지부","SSCP가 코팅사업부 매각에 종지부를 찍었다.

전자재료 선도기업 SSCP는 코팅사업부를 인수한 악조노벨(Akzo Nobel)과 최종협의하고 매매종료계약서를 금감원에 제출 했다고 30일 밝혔다.

이로 인해 이전자산 및 가격 확정 과정에서 발생한 논란은 종지부를 찍게 됐다.

지난해 12월, 코팅사업부를 인수한 악조노벨은 매매종료계약서에 서명함에 따라 오는 6월 15일 잔금 193억원을 전액 지급하게 된다.

SSCP 관계자는 “이전되는 자산에 대한 이견을 조속히 마무리하기 위해 서로 전사적인 노력이 있었다”며 “8월말 안산 1공장 설비가 악조노벨로 이전되면 코팅사업부 영업양도에 따른 사업부 및 재무구조 조정이 막을 내릴 것이다”고 밝혔다.

오정현 대표이사는 “잔금이 입금되는 대로 차입금 상환 및 전자재료사업에 투자할 계획”이라며 “부채비율을 낮추고 전자재료 사업의 집중을 통해 준비했던 제품들에 대한 가시적인 성과를 도출할 것”이라고 전했다.

현편, SSCP는 지난해 7월 코팅사업부를 양도하고 전자재료사업 집중을 선언한 바 있으며, 그래핀을 활용한 열 확산 필름 및 AMOLED 핵심 공정용 필름을 선보였다.

성시종기자 ssj@sed.co.kr

[한국아이닷컴 인기기사]
☞ 빚 쪼들린 미혼여성, 고의적으로… 충격
☞ ""한국 이길 획기적인 기술을…"" 日의 역습
☞ 미사일·함정 등 한국 무기는… 우울한 현실
☞ 신형 싼타페 '비장의 무기' 직접 써보니
☞ 천덕꾸러기 '장롱폰의 대반란' 터지나


[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]"
SSCP,아시아경제,2012.04.30. 오전 10:07,"SSCP, 코팅사업부 매각 6월 완료","[아시아경제 송화정 기자]SSCP가 코팅사업부 매각에 종지부를 찍었다.

전자재료 선도기업 SSCP는 코팅사업부를 인수한 악조노벨(Akzo Nobel)과 최종협의하고 매매종료계약서를 금감원에 제출했다고 30일 밝혔다. 이로 인해 이전자산 및 가격 확정 과정에서 발생한 논란은 종지부를 찍게 됐다.

매매종료계약서에 서명함에 따라 악조노벨은 오는 6월 15일 잔금 193억원을 전액 지급하게 된다.

SSCP 관계자는 ""이전되는 자산에 대한 이견을 조속히 마무리하기 위해 양측의 전사적인 노력이 있었다""며 ""8월말 안산 1공장 설비가 악조노벨로 이전되면 코팅사업부 영업양도에 따른 사업부 및 재무구조 조정이 막을 내릴 것""이라고 설명했다.

오정현 대표이사는 ""잔금이 입금되는 대로 차입금 상환 및 전자재료사업에 투자할 계획""이라며 ""부채비율을 낮추고 전자재료 사업의 집중을 통해 준비했던 제품들에 대한 가시적인 성과를 도출할 것""이라 말했다.

SSCP는 지난해 7월 코팅사업부를 양도하고 전자재료사업 집중을 선언한 바 있으며 그래핀을 활용한 열 확산 필름 및 AMOLED 핵심 공정용 필름을 선보였다.

[모바일] 언제어디서나 만날 수 있는 내 손안의 아시아경제

[증권방송] 2012년 투자 종목의 핵심은 바로...

송화정 기자 yeekin77@

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제(www.asiae.co.kr) 무단전재 배포금지>

[관련기사]

▶ 아침밥 안먹었을 뿐인데 뱃속이…'충격'

▶ '압구정 가슴녀' 루머 ""성형외과 의사가…""

▶ ""정신대 막말 '김구라' 이런 말도 했었다니…""

▶ 인삼 다당체 항암면역 증강작용 탁월! 암극복!!

▶ ""이지아 뜸하다 했는데 이렇게 황당한 일이…"""
SSCP,헤럴드POP,2012.04.30. 오전 10:16,"＜생생코스닥＞SSCP, 코팅사업부 매각 6월 완료","[헤럴드경제=신수정 기자] 전자재료 선도기업 SSCP(071660, 대표 오정현)는 코팅사업부를 인수한 악조노벨(Akzo Nobel)과 최종협의하고 매매종료계약서를 금감원에 제출했다고 30일 밝혔다. 이로써 이전자산 및 가격 확정 과정에서 발생한 논란은 종지부를 찍게 됐다고 회사측은 밝혔다.

지난해 12월 코팅사업부를 인수한 악조노벨은 매매종료계약서에 서명함에 따라 오는 6월 15일 잔금 193억원을 전액 지급하게 된다.

회사 관계자는 “이전되는 자산에 대한 이견을 조속히 마무리하기 위해 서로 전사적인 노력이 있었다”며 “8월말 안산 1공장 설비가 악조노벨로 이전되면 코팅사업부 영업양도에 따른 사업부 및 재무구조 조정이 막을 내릴 것”이라고 전했다.

오정현 SSCP 대표이사는 “잔금이 입금되는 대로 차입금 상환 및 전자재료사업에 투자할 계획”이라며 “부채비율을 낮추고 전자재료 사업의 집중을 통해 준비했던 제품들에 대한 가시적인 성과를 도출할 것”이라 강조했다.

SSCP는 지난해 7월 코팅사업부를 양도하고 전자재료사업 집중을 선언한 바 있으며, 그래핀을 활용한 열 확산 필름 및 아몰레드(AMOLED) 핵심 공정용 필름을 선보였다.

/ssj@heraldm.com
[오늘의 인기기사]
◆ 압구정 가슴녀 등장…도대체 뭔데?
◆ 압구정 가슴녀 등장…강남·홍대 그들은 알고 있었나?
◆ 최수종-하희라 딸, “부모 닮아 인형미모”
◆ 나사, UFO 포착 ""인류기술 뛰어넘어"" 설마?
◆ ‘나꼼수’ 김용민 중대발표 들어봤더니
- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
SSCP,파이낸셜뉴스,2012.04.30. 오전 10:33,"SSCP ""코팅사업부 매각 최종 합의...6월 15일 잔금 입금""","SSCP(071660, 대표 오정현)는 30일 코팅사업부를 인수한 악조노벨(Akzo Nobel)과의 매매종료계약서를 금감원에 제출 했다고 밝혔다. 이로 인해 이전자산 및 가격 확정 과정에서 발생한 논란은 종지부를 찍게 됐다.



지난해 12월 코팅사업부를 인수한 악조노벨은 매매종료계약서에 서명함에 따라 오는 6월 15일 잔금 193억원을 입금하게 된다.



SSCP 관계자는 ""이전되는 자산에 대한 이견을 조속히 마무리하기 위해 전사적인 노력이 있었다""며 ""8월말 안산 1공장 설비가 악조노벨로 이전되면 코팅사업부 영업양도에 따른 사업부 및 재무구조 조정이 막을 내릴 것""이라고 밝혔다.



오정현 대표이사는 ""잔금이 입금되는 대로 차입금 상환 및 전자재료사업에 투자할 계획""이라며 ""부채비율을 낮추고 전자재료 사업의 집중을 통해 준비했던 제품들에 대한 가시적인 성과를 도출할 것""이라 말했다.



현편, SSCP는 지난해 7월 코팅사업부를 양도하고 전자재료사업 집중을 선언한 바 있으며 그래핀을 활용한 열 확산 필름 및 AMOLED 핵심 공정용 필름을 선보였다.
cynical73@fnnews.com 김병덕 기자



■ 오늘의 핫뉴스
▶ 신종 성매매? 얼굴 이쁘면 공짜 비행기타고..
▶ ‘노스페이스’ 왜 그렇게 비싼가했더니..
▶ ‘커피’ 많이 마시면 ‘요실금’ 악화된다고?
▶ 날 차단한 ‘카톡’ 친구 보려다..16500원 사기?
▶ 가격은 ‘포드’, 힘은 ‘인피니티’…수입차 브랜드 1위는?


※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
